2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,1gzuA00,9,2,1,15,41,1,21,5,8,30,34,20,21,19,22,0,0,9,1,8,19,7,2,2,30,56
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,2dgyA01,1,0,0,1,1,1,6,1,5,4,15,8,2,4,0,0,2,18,1,3,25,3,1,5,17,3
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,3j7yq00,2,1,7,0,4,1,5,5,0,2,6,3,2,3,10,0,0,0,2,0,6,0,1,0,0,71
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,4bkxA01,5,1,16,7,7,1,7,4,0,8,10,2,2,6,3,0,0,3,4,0,9,2,2,3,2,33
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,2z13A00,4,2,5,2,9,0,19,3,1,3,27,2,5,40,5,0,0,3,1,1,9,0,0,2,19,8
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,2jp9A01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,2kz3A00,2,0,1,4,6,0,4,1,0,3,4,0,6,2,0,0,0,2,2,6,7,4,0,1,0,23
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,2aqlA00,12,1,2,15,33,0,7,3,0,11,16,3,15,5,11,0,0,4,5,9,13,7,2,1,3,71
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,2xubA01,1,0,0,8,5,0,0,0,3,9,8,1,7,3,0,0,2,9,9,4,17,1,0,2,6,32
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,1i7gA00,26,4,1,28,62,2,10,3,1,22,35,8,38,5,16,0,2,10,3,7,22,9,3,2,5,135
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,2y96A00,11,2,0,16,21,0,13,1,4,23,23,10,16,19,11,0,1,8,6,4,30,1,2,5,17,51
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,1uzcA00,0,0,0,1,1,0,2,0,1,2,4,1,4,2,0,2,5,1,6,4,8,3,0,0,0,7
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,1d8jA00,0,0,0,7,6,0,0,0,4,14,7,1,10,1,1,0,5,9,5,7,11,5,1,5,2,13
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,1h9uA00,18,3,0,22,44,0,4,0,0,20,21,10,29,3,18,0,0,2,8,6,26,4,2,2,3,96
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,1j1jA01,8,1,1,15,30,1,6,4,0,8,6,2,12,2,15,0,0,2,3,1,8,1,0,1,1,73
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,3eabG00,2,1,0,0,2,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,24
2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8,3ecrA01,2,4,1,11,9,1,7,3,0,7,21,3,12,8,6,0,1,3,1,2,10,4,1,2,13,25
1njrA00,14,1,1,35,63,3,31,7,2,20,49,14,23,24,30,0,3,7,6,5,14,8,2,1,21,45,1njrA00,14,1,1,35,63,3,31,7,2,20,49,14,23,24,30,0,3,7,6,5,14,8,2,1,21,45
1jv1A01,27,4,2,45,60,2,37,3,6,48,80,21,38,63,28,0,1,11,10,15,53,7,5,11,63,99,1jv1A01,27,4,2,45,60,2,37,3,6,48,80,21,38,63,28,0,1,11,10,15,53,7,5,11,63,99
1n11A00,19,1,3,70,91,3,48,4,20,114,113,28,71,27,3,0,1,12,22,21,76,5,3,3,18,135,2e7gA00,0,0,0,5,15,0,2,3,3,17,20,3,12,6,5,0,6,16,14,9,18,7,0,2,14,31
1n11A00,19,1,3,70,91,3,48,4,20,114,113,28,71,27,3,0,1,12,22,21,76,5,3,3,18,135,1jeiA00,0,0,0,3,5,0,2,2,0,4,1,3,6,1,3,1,2,2,0,0,1,0,0,0,0,9
1pcfA00,1,0,0,1,0,0,1,0,0,0,11,1,0,14,3,0,0,0,0,0,5,0,0,1,16,17,1pcfA00,1,0,0,1,0,0,1,0,0,0,11,1,0,14,3,0,0,0,0,0,5,0,0,1,16,17
1pcfA00,1,0,0,1,0,0,1,0,0,0,11,1,0,14,3,0,0,0,0,0,5,0,0,1,16,17,1n99A01,0,0,0,5,8,2,8,0,0,4,15,3,10,18,2,0,0,3,1,3,8,1,1,2,8,12
3frrA00,13,1,2,15,46,0,9,0,0,35,24,11,27,8,10,0,1,7,8,8,15,4,2,1,1,99,1j8cA00,1,2,5,13,4,0,2,4,1,5,4,1,6,5,1,0,7,9,5,7,17,3,3,0,14,8
1um7A00,1,0,1,7,2,0,3,1,6,17,10,9,2,2,2,1,6,26,10,7,22,5,1,2,17,3,1s4gA00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1um7A00,1,0,1,7,2,0,3,1,6,17,10,9,2,2,2,1,6,26,10,7,22,5,1,2,17,3,1xg5A00,8,1,1,41,34,1,16,4,8,42,52,6,31,22,5,1,3,10,11,18,46,15,4,12,28,82
1g8fA01,21,0,2,27,40,2,36,2,1,15,28,10,15,21,11,0,0,9,4,5,14,3,0,3,31,58,1g8fA01,21,0,2,27,40,2,36,2,1,15,28,10,15,21,11,0,0,9,4,5,14,3,0,3,31,58
1g8fA01,21,0,2,27,40,2,36,2,1,15,28,10,15,21,11,0,0,9,4,5,14,3,0,3,31,58,1bk5A00,33,0,0,58,91,1,9,7,9,90,75,13,78,15,29,0,0,10,23,16,44,24,11,0,2,204
2fa4A00,5,0,0,9,11,0,3,2,3,16,14,4,16,13,5,0,2,6,4,4,18,5,0,5,18,27,1f5mA00,8,1,1,11,27,4,7,4,9,34,41,9,11,19,11,0,7,8,11,11,39,2,1,10,14,48
1khuA00,8,1,3,14,14,1,14,4,6,16,40,9,14,46,13,0,3,4,7,13,29,14,2,7,24,29,2ch0A00,0,0,2,0,3,0,0,0,0,2,4,5,7,2,5,0,6,5,8,1,7,2,0,2,4,15
1a2bA00,4,2,2,24,34,1,15,4,2,22,42,5,18,27,15,0,0,6,5,0,14,3,2,3,22,31,2eamA00,0,0,0,0,2,0,0,0,1,7,3,1,4,2,3,2,19,8,16,8,8,6,0,4,0,8
2l0aA00,0,1,0,3,1,0,1,0,2,1,6,1,0,4,2,0,2,10,1,6,14,3,0,6,11,1,3f1iH00,0,0,0,0,6,0,0,0,1,3,1,0,3,2,3,0,0,0,1,2,1,2,0,0,0,79
2bitX00,6,0,0,15,17,0,13,3,5,26,50,16,19,36,2,1,1,10,1,9,38,10,1,9,28,15,1i49A00,4,0,1,10,41,0,2,1,0,19,13,0,21,2,6,0,0,2,8,4,10,3,4,0,0,155
2bitX00,6,0,0,15,17,0,13,3,5,26,50,16,19,36,2,1,1,10,1,9,38,10,1,9,28,15,2ed0A00,1,1,0,1,3,0,3,3,1,1,10,0,0,4,0,0,9,11,3,1,19,3,0,6,14,2
2bitX00,6,0,0,15,17,0,13,3,5,26,50,16,19,36,2,1,1,10,1,9,38,10,1,9,28,15,2acmA00,7,4,7,3,5,0,6,0,0,4,6,4,4,0,1,0,0,0,1,3,1,1,0,0,0,12
1navA00,17,1,4,22,51,1,15,7,4,42,25,8,38,7,14,0,2,7,6,8,26,8,4,1,7,111,4dinB01,10,0,3,5,10,0,3,1,0,8,16,3,8,22,5,0,0,4,3,3,26,6,0,9,21,20
1hraA00,0,0,0,5,7,0,3,1,2,9,14,6,6,0,5,0,4,8,12,10,15,4,1,4,7,11,2krkA00,0,0,0,6,3,0,3,0,1,15,4,2,8,2,2,0,3,4,14,4,7,2,2,1,5,18
1hraA00,0,0,0,5,7,0,3,1,2,9,14,6,6,0,5,0,4,8,12,10,15,4,1,4,7,11,2gl8A00,13,2,8,12,30,1,4,5,1,24,26,7,26,7,17,0,1,7,10,5,13,1,3,0,3,76
1hraA00,0,0,0,5,7,0,3,1,2,9,14,6,6,0,5,0,4,8,12,10,15,4,1,4,7,11,1h9uA00,18,3,0,22,44,0,4,0,0,20,21,10,29,3,18,0,0,2,8,6,26,4,2,2,3,96
1k6mA01,10,1,1,17,35,0,19,3,2,23,43,6,19,20,12,0,1,3,3,3,12,4,0,5,28,60,1k6mA01,10,1,1,17,35,0,19,3,2,23,43,6,19,20,12,0,1,3,3,3,12,4,0,5,28,60
1k6mA01,10,1,1,17,35,0,19,3,2,23,43,6,19,20,12,0,1,3,3,3,12,4,0,5,28,60,2axnA01,12,3,0,19,39,1,24,4,2,24,35,5,22,14,8,0,0,7,2,6,15,10,0,7,28,66
1bm8A00,1,0,0,12,11,0,6,0,8,14,22,2,7,9,4,0,1,3,2,8,19,4,1,3,19,23,3onjA00,4,0,0,7,27,0,0,0,2,6,3,1,10,1,4,0,1,2,0,0,4,1,0,1,0,68
2j4oA00,13,5,2,29,71,2,29,6,7,54,73,23,30,64,16,1,11,19,19,10,74,19,6,9,24,93,1bkzA00,11,6,0,4,13,1,13,3,0,8,30,15,11,63,1,0,0,4,0,1,12,3,0,11,32,1
1ewiA00,0,0,3,7,6,0,4,5,1,11,17,4,7,4,3,0,5,6,5,10,21,2,2,4,17,8,3fe1A01,3,1,0,19,21,2,10,1,3,11,29,8,10,23,8,0,5,10,15,2,31,6,2,3,14,34
2nn6D00,11,1,1,14,19,1,16,3,1,19,38,9,12,33,5,0,8,19,16,6,49,7,2,9,29,44,3e04A01,2,0,0,13,23,0,10,3,2,24,21,3,19,12,7,0,8,8,10,6,20,7,0,0,3,42
2nn6D00,11,1,1,14,19,1,16,3,1,19,38,9,12,33,5,0,8,19,16,6,49,7,2,9,29,44,2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8
2nn6D00,11,1,1,14,19,1,16,3,1,19,38,9,12,33,5,0,8,19,16,6,49,7,2,9,29,44,1qbhA00,0,0,0,4,9,1,2,2,0,16,10,1,7,2,2,0,7,13,12,13,12,5,1,5,1,14
2nn6D00,11,1,1,14,19,1,16,3,1,19,38,9,12,33,5,0,8,19,16,6,49,7,2,9,29,44,2nn6C00,14,0,0,21,29,1,19,4,9,29,53,16,19,50,9,1,1,18,10,20,46,10,5,10,32,33
2nn6D00,11,1,1,14,19,1,16,3,1,19,38,9,12,33,5,0,8,19,16,6,49,7,2,9,29,44,3fo5A00,19,5,0,13,31,1,14,4,3,14,37,14,13,51,12,0,2,22,10,7,64,4,2,13,28,53
2nn6D00,11,1,1,14,19,1,16,3,1,19,38,9,12,33,5,0,8,19,16,6,49,7,2,9,29,44,1owaA01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2nn6D00,11,1,1,14,19,1,16,3,1,19,38,9,12,33,5,0,8,19,16,6,49,7,2,9,29,44,2nn6I01,1,0,0,0,1,0,4,0,0,0,9,1,3,13,2,0,2,2,1,0,4,0,0,7,12,1
2nn6D00,11,1,1,14,19,1,16,3,1,19,38,9,12,33,5,0,8,19,16,6,49,7,2,9,29,44,2z13A00,4,2,5,2,9,0,19,3,1,3,27,2,5,40,5,0,0,3,1,1,9,0,0,2,19,8
2v3mA00,4,2,4,8,13,0,14,2,1,4,18,5,1,16,2,0,0,4,3,0,11,3,0,5,20,9,2v3mA00,4,2,4,8,13,0,14,2,1,4,18,5,1,16,2,0,0,4,3,0,11,3,0,5,20,9
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,2q32A00,17,2,2,25,54,2,10,3,0,30,20,8,46,8,14,0,0,5,7,5,12,9,4,2,1,109
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,1g8qA00,1,1,2,11,22,0,3,1,0,12,9,4,6,4,9,0,0,2,1,2,9,0,0,0,5,40
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,2bo2A01,0,0,2,0,0,0,1,0,1,5,7,3,2,6,2,0,1,5,3,4,8,0,2,1,3,0
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,1mk3A00,6,0,4,11,23,0,4,5,2,17,10,7,19,8,5,2,10,7,17,8,14,7,2,0,0,55
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,1oipA01,1,1,0,4,3,0,4,2,0,4,3,1,1,1,1,0,0,2,4,2,2,1,0,1,0,25
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,1dv8A00,3,0,1,11,11,1,5,4,1,7,41,6,12,19,3,0,0,10,8,6,39,4,3,6,16,16
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,2zw3A00,6,4,3,11,47,0,8,5,0,17,13,4,20,8,11,0,6,6,4,6,17,2,2,1,2,104
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,1afoA00,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,1,1,0,0,26
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,1zllA00,0,0,0,0,0,0,1,1,0,0,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,38
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,1mx1A00,34,5,0,78,124,9,58,5,13,95,146,45,64,77,17,0,12,45,24,27,93,21,4,17,62,121
2gaoA00,14,3,0,13,27,2,12,4,3,17,37,11,16,23,16,0,2,10,5,6,20,10,1,3,25,25,1fqyA00,15,5,0,7,49,4,11,12,2,34,12,13,33,3,25,0,3,5,15,8,24,13,1,3,5,87
2q3gA00,2,0,1,1,6,0,10,0,0,7,20,4,8,18,4,0,0,4,3,1,5,3,1,4,15,11,4hbdA00,15,2,2,49,67,4,18,1,2,42,43,11,35,11,8,0,1,9,10,6,30,9,3,3,12,97
2l0pA00,1,0,0,2,2,0,0,1,0,12,7,3,8,0,4,1,5,4,5,2,6,10,1,1,2,34,2l0pA00,1,0,0,2,2,0,0,1,0,12,7,3,8,0,4,1,5,4,5,2,6,10,1,1,2,34
2l0pA00,1,0,0,2,2,0,0,1,0,12,7,3,8,0,4,1,5,4,5,2,6,10,1,1,2,34,1j55A00,6,1,0,1,6,1,0,0,0,5,8,2,5,4,4,0,0,2,1,4,8,4,0,1,1,47
2l0pA00,1,0,0,2,2,0,0,1,0,12,7,3,8,0,4,1,5,4,5,2,6,10,1,1,2,34,1ksoA00,0,0,0,4,8,1,1,0,1,8,7,2,7,4,6,0,0,5,4,4,6,1,1,0,1,39
2l0pA00,1,0,0,2,2,0,0,1,0,12,7,3,8,0,4,1,5,4,5,2,6,10,1,1,2,34,1m31A00,0,0,0,3,8,0,0,1,2,6,5,1,6,1,5,1,11,5,13,4,14,4,4,3,1,33
2l0pA00,1,0,0,2,2,0,0,1,0,12,7,3,8,0,4,1,5,4,5,2,6,10,1,1,2,34,2rgiA00,2,0,2,6,8,1,2,0,0,3,12,2,5,5,2,0,0,4,1,4,6,1,1,1,1,45
3m1iB00,3,0,7,3,8,1,15,3,0,4,22,2,5,36,5,0,1,3,4,5,21,1,1,5,26,13,2ayuA00,9,1,2,13,24,0,11,4,2,10,38,17,18,25,17,0,3,7,7,11,21,10,1,9,18,95
2bygA00,1,0,0,6,10,1,8,2,0,1,24,4,9,25,3,0,2,4,3,1,8,3,1,4,13,11,1gqvA00,1,0,0,2,9,1,7,0,6,24,26,6,15,13,3,0,2,23,9,8,46,7,2,4,12,16
1cynA00,4,1,1,19,17,0,10,3,6,22,56,10,23,41,3,1,0,5,3,12,35,11,0,14,39,20,3fe1A01,3,1,0,19,21,2,10,1,3,11,29,8,10,23,8,0,5,10,15,2,31,6,2,3,14,34
1cynA00,4,1,1,19,17,0,10,3,6,22,56,10,23,41,3,1,0,5,3,12,35,11,0,14,39,20,1j8cA00,1,2,5,13,4,0,2,4,1,5,4,1,6,5,1,0,7,9,5,7,17,3,3,0,14,8
2xu7A00,18,7,2,29,49,4,58,4,4,28,84,37,24,110,7,0,2,21,13,19,111,15,5,17,53,10,4bkxA01,5,1,16,7,7,1,7,4,0,8,10,2,2,6,3,0,0,3,4,0,9,2,2,3,2,33
2x7gA01,4,1,1,3,9,3,4,0,0,2,15,3,2,19,2,0,0,4,0,3,11,1,0,3,22,16,2cqcA00,0,0,0,6,7,0,3,0,2,7,15,1,6,3,3,0,6,11,9,5,20,0,1,3,15,9
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,3bhhA01,2,1,1,6,2,0,7,1,1,1,15,1,2,16,3,0,0,1,0,0,7,0,0,1,18,15
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,3qyeA01,2,0,3,2,11,0,2,3,0,5,11,5,3,4,6,0,0,0,1,0,1,0,1,0,0,32
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,2gzvA00,5,1,1,5,9,0,12,2,0,8,18,2,3,24,1,0,0,1,2,4,8,3,1,4,12,8
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,3lrqA00,4,1,0,11,13,0,3,1,0,4,13,4,4,6,4,0,1,2,3,2,7,1,0,6,8,24
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,2vpjA00,15,5,0,25,16,7,38,0,1,20,83,17,20,105,10,0,1,21,6,2,86,3,0,8,61,5
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,2jtgA00,1,0,0,1,0,1,3,0,2,13,13,3,7,3,2,0,4,6,9,9,17,3,2,3,4,3
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,2cpnA00,0,0,3,2,0,0,2,1,3,5,5,1,0,3,1,0,9,6,7,9,9,3,3,0,8,8
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,2dilA00,1,0,0,1,0,0,1,4,4,7,16,3,1,8,1,1,4,11,2,1,16,1,0,5,17,2
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,3fnvA00,1,0,2,1,0,0,4,2,0,5,5,1,2,6,2,0,0,0,2,0,3,1,0,1,5,5
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,1fu1A01,6,5,0,3,8,0,13,1,0,5,20,2,8,45,3,0,0,0,0,4,14,3,1,0,15,18
2brfA00,2,0,0,3,12,0,5,0,0,11,26,2,8,29,0,0,0,1,1,5,24,3,2,4,20,2,4hbdA00,15,2,2,49,67,4,18,1,2,42,43,11,35,11,8,0,1,9,10,6,30,9,3,3,12,97
3mcfA00,4,1,0,11,15,0,14,0,5,17,28,7,13,20,3,0,2,5,6,5,28,2,3,5,27,30,2q3gA00,2,0,1,1,6,0,10,0,0,7,20,4,8,18,4,0,0,4,3,1,5,3,1,4,15,11
2yqmA00,0,0,0,0,0,0,2,0,5,2,9,3,1,4,1,0,2,8,10,2,12,2,0,5,10,6,2yqmA00,0,0,0,0,0,0,2,0,5,2,9,3,1,4,1,0,2,8,10,2,12,2,0,5,10,6
4flaA00,2,1,0,3,13,0,2,1,0,2,1,0,4,0,13,0,0,0,0,0,0,1,0,1,0,95,4flaA00,2,1,0,3,13,0,2,1,0,2,1,0,4,0,13,0,0,0,0,0,0,1,0,1,0,95
4flaA00,2,1,0,3,13,0,2,1,0,2,1,0,4,0,13,0,0,0,0,0,0,1,0,1,0,95,1gy5A00,6,1,0,8,8,1,9,1,2,11,26,6,10,40,7,0,0,2,0,2,14,3,0,4,20,27
4flaA00,2,1,0,3,13,0,2,1,0,2,1,0,4,0,13,0,0,0,0,0,0,1,0,1,0,95,1a3sA00,15,0,1,8,19,1,16,0,0,8,24,10,7,28,5,0,0,3,4,5,21,7,7,5,13,37
4flaA00,2,1,0,3,13,0,2,1,0,2,1,0,4,0,13,0,0,0,0,0,0,1,0,1,0,95,2kddA00,1,0,3,0,2,0,1,1,0,1,4,1,0,4,3,0,3,2,3,0,3,2,0,1,5,21
4flaA00,2,1,0,3,13,0,2,1,0,2,1,0,4,0,13,0,0,0,0,0,0,1,0,1,0,95,4jxtA00,11,0,1,15,31,0,4,2,2,19,12,1,17,3,11,0,0,2,4,1,8,4,0,3,1,72
4flaA00,2,1,0,3,13,0,2,1,0,2,1,0,4,0,13,0,0,0,0,0,0,1,0,1,0,95,1bo1A01,7,1,4,12,19,2,9,3,7,17,40,4,13,30,7,0,0,7,7,8,18,5,1,4,16,46
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,2eodA00,0,0,0,5,4,0,1,1,0,4,2,4,2,4,2,0,1,2,0,3,2,4,0,3,6,7
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1wq6A00,0,0,1,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,42
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,2bo9B01,2,2,0,2,8,0,12,0,0,4,29,2,8,27,2,0,0,0,2,1,13,4,0,5,17,16
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1wf2A00,2,0,0,6,3,1,3,0,0,7,15,4,7,0,1,1,7,13,11,5,16,5,3,2,7,12
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,3sopA00,29,3,0,11,42,2,27,5,3,20,41,7,20,24,13,0,1,5,5,5,34,4,0,4,22,72
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1oi1A01,1,0,0,8,13,0,18,3,0,19,23,9,10,18,6,0,0,6,3,1,17,1,1,5,16,6
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1a3sA00,15,0,1,8,19,1,16,0,0,8,24,10,7,28,5,0,0,3,4,5,21,7,7,5,13,37
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1jcnA00,17,8,3,40,52,8,54,10,11,58,95,28,48,59,14,1,8,26,20,17,65,11,7,13,33,91
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1dokA00,0,1,2,2,6,0,5,3,4,6,20,3,1,12,6,0,0,2,2,1,4,2,1,1,8,10
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1t2kD00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1a5rA00,0,1,0,1,1,0,0,0,1,10,4,3,3,1,2,2,7,14,5,4,28,3,1,3,3,3
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,2vpjA00,15,5,0,25,16,7,38,0,1,20,83,17,20,105,10,0,1,21,6,2,86,3,0,8,61,5
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1ca4A00,5,0,0,14,18,0,11,0,1,10,49,16,18,53,4,0,0,9,6,5,34,2,2,3,14,18
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,2h31A01,17,5,4,17,33,4,14,3,5,21,52,12,23,30,13,0,1,8,4,7,23,7,2,6,29,53
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1flkA00,6,2,3,9,17,1,17,2,3,15,48,12,12,54,14,0,0,2,6,4,27,2,0,5,19,38
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,2jtgA00,1,0,0,1,0,1,3,0,2,13,13,3,7,3,2,0,4,6,9,9,17,3,2,3,4,3
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,2jy5A00,0,0,0,0,1,0,1,1,2,1,1,0,0,0,0,2,4,3,7,1,2,1,0,0,0,3
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,2x8aA01,6,2,0,13,31,0,15,3,5,17,21,7,17,13,14,0,2,8,1,6,16,3,1,6,20,46
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,2vn9A01,4,1,0,7,5,0,6,0,0,1,16,3,0,20,6,0,0,1,0,0,8,0,0,2,21,14
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,3c9qA00,16,1,1,12,28,2,20,10,1,22,35,13,18,35,9,0,0,5,6,16,24,8,1,3,15,31
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,3rn2A01,0,0,1,8,7,0,7,1,2,11,27,1,3,39,6,0,0,1,3,1,14,1,0,6,19,6
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1j5kA00,0,0,1,2,3,0,3,1,3,5,9,2,0,8,4,0,4,2,5,2,8,1,0,3,11,15
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1a1wA00,1,0,1,6,15,0,2,0,0,10,11,0,11,4,5,0,1,1,3,2,8,4,0,3,1,35
2ea6A00,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,2,1,0,0,4,8,1ttnA00,0,0,0,3,2,0,0,0,5,2,2,1,0,0,0,2,5,19,7,3,19,1,0,4,9,3
