@relation 7noSC_sum_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,12,15,0,6,42,127,8,0,0,1,6,2,64,10,0,0,0,0,0,0,0,0,1,1,1,P
2,2,30,0,0,0,10,4,0,0,0,0,0,2,113,0,0,0,0,0,0,2,0,2,0,2,P
8,14,40,0,4,8,28,10,0,0,4,0,2,20,142,0,0,0,0,0,0,0,0,0,0,8,P
10,32,74,0,15,49,121,17,0,1,4,13,4,80,103,0,0,0,0,0,2,0,0,1,5,3,P
17,27,66,6,34,56,191,35,0,4,6,4,12,72,213,0,0,0,0,0,0,4,0,2,6,36,P
3,14,53,1,11,43,139,23,0,0,2,1,0,86,6,0,0,0,0,0,0,0,0,0,2,2,P
37,43,65,2,56,79,188,32,0,6,19,14,16,62,274,0,0,0,0,2,0,4,0,2,2,12,P
4,12,28,0,2,0,2,2,0,0,0,0,0,4,198,0,0,0,0,0,0,0,0,0,0,4,P
66,77,103,14,58,56,241,76,0,8,20,13,17,118,410,0,0,0,0,0,0,0,0,8,2,16,P
17,24,84,0,33,32,145,30,0,0,3,5,10,88,184,0,0,0,0,0,0,0,1,0,3,6,P
12,22,32,0,18,42,126,14,0,0,4,2,2,80,118,0,0,0,0,0,0,0,0,0,0,0,P
11,15,56,0,4,33,95,25,0,0,0,0,0,30,110,0,0,0,0,0,0,0,0,0,0,4,P
6,2,11,0,0,3,7,0,0,0,0,0,0,19,46,0,0,0,0,0,0,0,0,0,1,0,P
0,2,1,0,0,10,43,3,0,0,0,0,2,45,25,0,0,0,0,0,0,0,0,0,0,0,P
13,22,26,0,21,29,123,19,0,0,3,4,11,74,157,0,0,0,0,0,0,0,0,3,2,2,P
10,13,64,0,11,30,169,26,0,0,1,2,4,127,99,0,0,0,0,0,0,0,0,0,2,1,P
17,26,51,0,15,54,157,39,0,0,2,5,10,52,233,0,0,0,0,0,0,2,2,0,4,15,P
1,5,31,0,3,15,48,8,0,0,0,2,1,55,13,0,0,0,0,0,0,0,0,0,1,2,P
1,16,29,0,27,42,122,34,0,0,0,4,1,29,60,0,0,0,0,0,2,1,0,1,2,12,P
13,5,20,0,6,2,9,9,0,0,0,0,2,8,226,0,0,0,0,0,0,0,0,0,0,0,P
12,18,28,0,21,34,125,19,0,0,4,1,3,74,129,0,0,0,0,0,0,0,0,3,1,1,P
23,17,53,0,19,9,44,41,0,0,2,2,7,37,295,0,0,0,0,0,0,0,0,1,2,11,P
26,56,198,0,24,166,488,56,0,0,10,22,4,226,44,0,0,0,0,0,0,0,0,2,8,6,P
10,18,45,0,6,25,87,15,0,0,2,6,6,69,63,0,0,0,0,0,0,0,0,0,2,4,P
4,2,22,0,5,10,38,14,0,0,1,2,4,20,69,0,0,0,0,0,0,0,2,0,0,2,P
11,23,49,1,11,50,217,24,0,2,11,10,2,154,36,0,0,0,0,0,1,0,1,0,4,2,P
42,40,69,0,50,73,211,31,0,0,2,19,8,139,310,0,0,0,0,0,0,2,0,4,0,2,P
3,3,10,2,11,29,114,12,0,0,11,2,4,114,6,0,0,0,0,1,4,2,0,2,1,0,P
19,40,60,7,52,58,199,31,0,7,12,11,24,69,271,0,0,0,2,2,5,4,0,4,8,13,P
11,25,33,0,17,36,140,17,0,0,0,4,2,77,126,0,0,0,0,0,0,0,0,3,0,3,P
16,32,72,5,37,44,206,24,0,3,26,13,22,127,162,0,0,0,0,0,2,0,0,1,6,4,P
20,35,50,5,43,37,109,20,0,3,9,13,7,68,201,0,0,0,0,0,0,0,0,1,4,4,P
9,10,41,0,8,0,16,22,0,0,0,2,2,17,174,0,0,0,0,0,0,0,0,0,3,6,P
18,35,35,2,34,46,146,33,0,0,3,6,7,39,215,0,0,0,0,0,2,1,0,6,0,6,P
0,2,2,0,0,12,52,6,0,0,2,4,0,60,17,0,0,0,0,0,0,0,0,2,1,0,P
19,38,69,0,27,49,159,29,0,0,9,4,12,71,230,0,0,0,0,3,8,2,0,4,4,6,P
6,17,42,1,15,22,123,17,0,0,0,5,0,101,42,0,0,0,0,0,0,0,0,0,8,2,P
17,28,52,0,14,54,150,47,0,0,2,5,11,53,229,0,0,0,0,0,0,1,1,0,4,16,P
18,24,33,0,12,26,127,16,0,0,4,1,1,82,117,0,0,0,0,0,0,1,0,3,0,1,P
10,7,45,0,13,8,27,9,0,0,2,4,12,19,184,0,0,0,0,0,1,0,0,1,2,15,P
14,21,37,2,26,38,141,36,0,0,0,0,4,62,146,0,0,0,0,0,0,2,2,0,0,2,P
18,43,100,2,23,46,214,44,0,0,9,4,0,166,144,0,0,0,0,0,0,0,0,2,1,6,P
19,41,107,0,12,77,236,27,0,0,8,8,7,163,41,0,0,0,0,0,1,2,2,0,6,2,P
3,9,30,0,8,19,54,5,0,0,4,7,0,40,5,0,0,0,0,0,0,0,0,1,3,2,P
10,14,34,2,32,102,254,22,0,0,16,28,12,88,48,0,0,0,0,0,4,0,0,14,2,0,P
30,24,68,9,46,77,233,30,0,0,10,7,10,74,189,0,0,0,0,0,0,0,0,0,1,15,P
4,4,44,0,12,6,22,32,0,0,2,0,0,12,368,0,0,0,0,0,0,0,0,0,2,20,P
0,6,30,0,2,16,48,0,0,0,2,2,2,56,36,0,0,0,0,0,0,0,0,0,6,2,P
13,12,35,0,7,8,45,17,0,0,1,5,2,20,111,0,0,0,0,0,0,0,1,0,1,3,P
4,14,34,1,9,24,78,9,0,0,0,1,0,57,51,0,0,0,0,0,0,0,0,0,0,1,P
27,27,97,0,34,71,204,40,0,0,6,6,2,105,457,0,0,0,0,0,0,0,0,6,8,9,P
13,12,34,0,11,24,94,18,0,2,4,9,7,54,135,0,0,0,0,0,0,2,0,0,1,10,P
25,19,50,5,22,54,138,15,0,0,2,1,0,34,159,0,0,0,0,0,0,0,0,0,0,13,P
16,4,11,0,0,8,33,8,0,0,0,3,0,33,55,0,0,0,0,0,0,0,0,0,2,4,P
22,20,102,6,76,14,38,80,0,0,0,2,12,14,710,0,0,0,0,0,0,0,0,0,0,20,P
13,13,38,1,19,25,72,27,0,0,8,4,7,25,251,0,0,0,0,0,0,0,1,1,0,9,P
18,17,28,2,23,29,118,21,0,0,5,3,7,94,112,0,0,0,0,0,2,2,0,6,1,0,P
25,44,110,3,81,105,296,36,0,0,24,15,12,136,317,0,0,0,0,0,0,2,2,2,4,19,P
24,32,55,3,46,8,47,48,0,0,7,4,24,23,356,0,0,0,0,0,0,1,0,1,2,23,P
17,24,73,3,19,53,206,29,0,2,5,6,6,63,138,0,0,0,0,0,0,2,0,0,2,8,P
22,21,92,0,26,63,188,46,0,0,0,7,10,55,208,0,0,0,0,0,0,2,0,5,0,12,P
10,14,62,0,15,38,114,39,0,0,4,12,4,29,158,0,0,0,0,0,2,0,0,6,0,5,P
5,3,9,0,1,2,11,14,0,1,1,3,3,13,99,0,0,0,0,0,0,0,0,2,0,4,P
20,54,42,3,21,44,124,51,0,0,2,1,2,34,185,0,0,0,0,0,0,0,0,0,3,6,P
1,9,17,2,11,56,138,4,0,0,4,2,1,73,9,0,0,0,0,0,0,1,0,1,9,0,P
28,28,35,7,46,10,18,33,0,10,5,9,25,10,307,0,0,0,0,0,0,11,4,0,4,10,P
17,45,93,0,29,67,247,27,0,2,9,12,7,170,41,0,0,0,0,0,0,2,2,0,5,3,P
16,27,47,1,16,47,143,19,0,0,7,4,6,79,123,0,0,0,0,0,1,0,1,4,2,6,P
8,5,28,1,18,36,122,8,0,1,14,6,9,36,148,0,0,0,0,0,1,1,0,4,0,2,P
3,15,83,0,8,29,93,18,0,2,6,9,8,27,67,0,0,0,0,2,3,0,0,0,2,4,P
23,61,194,0,22,85,273,87,0,1,6,9,19,129,206,0,0,0,2,0,3,2,0,0,1,5,P
27,36,82,2,22,79,283,40,0,2,19,23,15,216,73,0,0,0,0,0,0,2,1,7,12,0,P
2,5,37,0,5,8,55,8,0,0,3,0,1,78,13,0,0,0,0,0,0,0,0,0,0,0,P
13,40,65,2,13,35,109,15,0,0,2,8,5,57,128,0,0,0,0,0,0,0,0,0,1,7,P
37,42,120,1,29,61,185,44,0,0,2,8,7,96,456,0,0,0,0,0,0,0,0,4,5,11,P
8,9,30,2,19,13,62,14,0,2,7,6,5,42,97,0,0,0,0,0,2,0,0,0,0,4,P
16,7,24,0,20,2,3,3,0,0,0,0,9,6,255,0,0,0,0,0,0,0,0,0,0,2,P
12,19,92,0,10,22,108,24,0,0,0,1,1,73,365,0,0,0,0,0,0,0,0,0,1,4,P
27,58,97,1,23,55,176,45,0,2,1,5,16,68,238,0,0,0,1,2,0,2,0,6,0,9,P
0,6,13,0,3,17,70,8,0,0,0,2,0,77,51,0,0,0,0,0,0,0,0,0,1,4,P
31,40,80,0,42,68,239,26,0,0,18,9,22,137,266,0,0,0,0,0,8,0,2,0,9,14,P
3,4,35,0,3,26,106,14,0,0,1,2,1,53,48,0,0,0,0,0,0,0,0,0,1,5,P
6,16,39,2,14,42,127,33,0,0,2,6,6,83,111,0,0,0,0,0,0,0,0,0,2,1,P
13,24,45,0,10,47,215,22,0,0,7,13,2,164,38,0,0,0,0,0,0,1,0,0,3,1,P
2,9,19,0,6,1,18,9,0,0,2,0,1,14,145,0,0,0,0,0,0,0,0,0,0,5,P
11,34,42,0,27,44,109,45,0,2,5,5,7,49,262,0,0,0,0,0,2,0,0,3,0,18,P
2,10,19,0,3,32,114,7,0,0,0,1,0,96,13,0,0,0,0,0,0,0,0,0,0,0,P
17,46,76,0,24,64,194,39,0,4,2,5,8,112,182,0,0,0,0,0,2,0,0,1,3,6,P
0,0,10,0,1,0,0,3,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,1,P
8,0,7,2,10,0,4,19,0,0,0,0,0,2,117,0,0,0,0,0,0,0,0,0,0,2,P
9,22,45,0,9,30,85,26,0,0,6,4,4,23,185,0,0,0,0,0,0,0,0,0,0,9,P
13,34,60,0,16,68,193,16,0,0,4,22,0,195,141,0,0,0,0,0,0,0,0,5,5,3,P
8,12,99,0,6,39,145,26,0,0,1,3,2,107,291,0,0,0,0,0,1,0,1,0,2,6,P
9,16,37,2,30,46,126,35,0,0,1,4,4,31,140,0,0,0,0,0,0,0,0,0,0,11,P
2,11,33,0,3,6,47,10,0,0,4,0,2,83,12,0,0,0,0,0,0,0,0,0,0,0,P
5,9,30,0,1,42,136,10,0,0,2,2,2,55,58,0,0,0,0,0,0,0,0,0,0,2,P
2,19,73,0,24,26,78,27,0,0,5,2,1,67,145,0,0,0,0,0,0,2,0,2,0,11,P
6,16,41,1,11,39,89,20,0,0,1,2,0,41,128,0,0,0,0,0,0,0,0,0,2,2,P
10,11,37,0,20,35,113,34,0,2,3,10,5,86,136,0,0,0,0,0,1,0,0,2,0,4,P
0,0,8,0,0,0,2,3,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,3,P
4,9,24,0,6,58,168,2,0,0,4,2,10,95,12,0,0,0,0,0,1,0,0,0,7,0,P
8,24,38,0,20,46,136,14,0,0,2,2,2,70,118,0,0,0,0,0,0,0,0,2,0,0,P
8,28,71,0,18,45,139,20,0,0,4,3,6,95,105,0,0,0,0,0,0,1,1,1,0,3,P
13,14,31,2,23,2,16,17,0,0,0,2,2,12,272,0,0,0,0,0,0,0,0,1,0,2,P
4,13,30,1,8,19,72,15,0,0,4,0,0,57,37,0,0,0,0,0,0,0,0,2,4,2,P
22,54,88,2,58,82,230,54,0,0,4,24,14,114,276,0,0,0,0,0,0,4,0,8,8,14,P
32,47,78,2,75,98,297,27,0,0,14,13,15,106,337,0,0,0,0,0,2,2,0,3,8,12,P
1,3,29,0,5,6,24,10,0,0,0,1,0,18,55,0,0,0,0,0,0,0,0,0,1,3,P
10,31,39,0,18,47,178,32,0,0,4,19,8,72,151,0,0,0,0,0,0,0,0,2,0,8,P
12,21,33,2,27,48,156,49,0,2,23,7,19,63,197,0,0,0,0,0,10,0,1,8,3,3,P
2,6,15,2,14,18,55,17,0,0,1,1,6,16,124,0,0,0,0,0,0,1,0,2,0,2,P
16,43,75,0,10,53,207,48,0,0,14,6,2,158,180,0,0,0,0,0,1,1,0,6,5,4,P
2,2,10,0,4,12,46,24,0,0,0,0,0,50,16,0,0,0,0,0,0,0,0,0,0,0,P
21,49,90,4,49,52,156,27,0,0,0,2,5,71,283,0,0,0,0,2,2,0,0,2,2,9,P
8,27,37,0,12,57,151,22,0,0,3,1,0,65,116,0,0,0,0,0,0,0,0,0,2,4,P
4,6,14,0,12,8,22,22,0,0,2,0,0,14,338,0,0,0,0,0,0,0,0,0,2,11,P
18,22,69,0,27,39,113,38,0,2,2,5,13,38,181,0,0,0,2,0,0,0,0,0,2,9,P
2,1,19,0,11,2,20,3,0,0,0,0,3,22,18,0,0,0,0,0,0,0,0,0,1,2,P
19,23,71,3,34,27,91,19,0,0,5,12,3,80,85,0,0,0,0,0,1,3,0,3,3,9,P
8,27,40,0,15,49,163,31,0,0,1,6,4,73,120,0,0,0,0,0,0,0,0,1,3,6,P
23,78,118,0,29,100,374,45,0,0,17,18,19,260,46,0,0,0,2,0,6,4,0,4,11,0,P
22,47,82,0,28,60,178,44,0,6,6,10,12,86,263,0,0,0,0,0,0,0,0,5,0,21,P
7,24,37,0,26,42,174,20,0,0,8,10,16,95,42,0,0,0,0,0,2,1,0,2,1,0,P
21,26,52,2,30,55,153,25,0,0,6,11,19,37,172,0,0,0,0,0,1,0,0,2,0,8,P
1,2,11,0,3,2,27,6,0,0,1,0,0,21,62,0,0,0,0,0,0,1,0,0,0,4,P
8,13,27,0,18,24,98,19,0,2,2,8,3,48,144,0,0,0,0,0,0,3,0,1,1,9,P
28,45,60,10,60,60,195,42,0,2,18,15,16,121,299,0,0,0,0,2,0,0,2,4,8,12,P
21,24,61,3,37,54,135,41,0,0,5,7,5,39,176,0,0,0,0,0,3,3,0,6,0,11,P
2,7,8,0,10,46,163,7,0,2,5,7,6,79,4,0,0,0,0,0,0,0,0,2,4,0,P
8,15,34,0,12,12,59,19,0,0,4,8,12,35,160,0,0,0,0,0,4,0,0,3,3,16,P
8,40,83,0,6,79,221,35,0,0,1,6,0,96,67,0,0,0,0,0,0,0,0,2,3,1,P
28,26,43,4,42,7,38,38,0,0,6,3,22,12,321,0,0,0,0,0,1,1,0,1,2,22,P
28,56,131,6,39,131,342,49,0,3,7,5,21,56,300,0,0,0,1,0,5,5,0,7,8,4,P
14,31,83,0,20,43,143,33,0,0,0,8,5,74,193,0,0,0,0,0,0,2,0,4,4,9,P
13,20,55,0,12,15,53,21,0,1,1,4,5,58,107,0,0,0,0,0,0,1,0,0,0,2,P
11,13,16,0,19,37,93,23,0,0,3,0,4,17,96,0,0,0,0,0,0,1,0,1,2,7,P
5,7,17,1,26,38,135,17,0,0,24,11,9,118,11,0,0,0,0,0,1,0,0,1,4,2,P
2,23,65,0,11,37,163,16,0,0,8,5,6,138,35,0,0,0,0,0,2,4,2,0,3,0,P
8,23,43,2,33,42,109,32,0,0,0,10,2,34,126,0,0,0,0,0,0,0,0,0,2,12,P
28,4,35,0,14,0,8,28,0,0,0,0,16,4,190,0,0,0,0,0,0,0,0,0,2,8,P
0,5,20,0,1,5,45,8,0,0,0,2,0,48,32,0,0,0,0,0,0,0,0,0,0,3,P
17,27,51,4,47,59,156,30,0,2,8,6,8,71,188,0,0,0,0,0,3,0,0,4,5,11,P
1,5,33,0,9,11,58,9,0,0,2,0,1,76,11,0,0,0,0,0,0,0,0,1,0,1,P
3,15,81,0,9,29,89,18,0,2,7,9,7,27,68,0,0,0,0,1,4,0,0,0,2,4,P
9,1,12,0,19,0,9,16,0,0,0,2,1,6,200,0,0,0,0,0,0,0,0,0,0,5,P
2,8,13,2,10,29,114,10,0,0,10,4,4,100,6,0,0,0,0,0,4,2,0,2,4,0,P
14,24,30,0,13,30,131,10,0,0,6,2,10,81,123,0,0,0,0,0,2,0,1,3,1,1,P
9,10,35,2,14,41,120,12,0,0,10,6,10,79,41,0,0,0,0,0,0,2,0,0,4,2,P
14,30,64,0,18,48,180,46,0,6,4,6,6,98,230,0,0,0,0,0,0,6,0,2,6,18,P
5,4,33,0,3,3,24,13,0,0,2,0,0,22,72,0,0,0,0,0,1,0,0,0,0,1,P
10,12,90,4,34,43,208,42,0,0,10,16,7,167,17,0,0,0,0,0,2,0,0,0,10,0,P
2,25,26,0,5,81,212,22,0,0,0,6,1,143,31,0,0,0,0,2,4,2,0,0,0,0,P
28,16,26,6,68,8,28,28,0,0,6,0,24,22,504,0,0,0,0,0,0,2,0,0,2,24,P
16,39,74,0,43,96,319,46,0,0,17,16,12,169,211,0,0,0,0,0,1,0,0,4,0,16,P
2,5,16,0,9,7,95,4,0,0,4,6,3,107,4,0,0,0,0,0,2,2,1,3,2,2,P
52,48,90,2,71,99,290,34,0,0,16,13,17,142,345,0,0,0,0,0,3,2,0,4,8,13,P
1,2,30,0,1,1,10,11,0,0,0,1,0,11,86,0,0,0,0,0,0,0,0,0,0,1,P
5,4,24,0,7,3,16,3,0,0,1,2,6,19,130,0,0,0,0,0,0,2,1,0,1,6,P
10,3,29,1,15,38,126,7,0,0,14,6,10,45,150,0,0,0,0,0,0,0,0,4,0,2,P
0,10,20,2,8,51,137,4,0,0,4,2,5,81,9,0,0,0,0,0,0,1,0,1,7,0,P
1,2,9,0,0,5,43,3,0,0,0,3,0,50,25,0,0,0,0,0,0,0,0,0,2,3,P
8,9,56,2,20,38,140,12,0,0,6,9,8,155,49,0,0,0,0,0,0,0,0,0,2,2,P
21,38,83,5,42,58,183,37,0,4,9,5,24,90,255,0,0,0,0,0,0,0,0,4,1,29,P
56,64,200,10,98,284,942,244,0,0,14,46,10,168,78,0,0,0,0,0,2,0,0,10,10,2,P
7,14,79,1,7,42,185,36,0,0,1,6,3,143,82,0,0,0,0,0,1,0,0,1,3,4,P
63,52,125,6,68,38,109,77,0,0,0,18,22,52,584,0,0,0,0,0,2,2,0,6,2,20,P
0,6,18,0,2,16,53,7,0,0,0,0,0,31,39,0,0,0,0,0,0,0,0,0,0,2,P
6,21,32,1,25,39,198,25,0,0,6,13,7,167,23,0,0,0,0,0,2,2,1,4,3,2,P
11,12,102,2,23,25,201,42,0,0,12,14,6,182,15,0,0,0,0,0,2,0,0,2,9,0,P
17,31,116,2,17,36,193,41,0,0,2,7,4,143,89,0,0,0,0,0,0,0,0,0,6,6,P
17,18,22,0,21,0,11,13,0,0,0,2,0,2,172,0,0,0,0,0,0,0,0,0,0,2,P
35,53,63,3,56,80,264,32,0,0,11,10,8,136,241,0,0,0,0,0,4,2,0,5,9,20,P
30,25,53,3,35,9,44,38,0,0,4,9,11,18,371,0,0,0,0,0,0,0,0,0,0,5,P
0,0,6,0,0,2,2,25,0,0,0,0,0,2,126,0,0,0,0,0,0,0,0,0,0,0,P
9,15,35,4,14,44,92,64,0,0,4,1,3,11,79,0,0,0,0,0,0,0,0,2,1,0,P
7,4,4,0,3,1,16,2,0,0,1,1,1,2,92,0,0,0,0,0,0,1,0,0,0,4,P
22,16,30,3,34,66,204,23,0,2,5,7,3,57,124,0,0,0,0,0,0,0,0,0,2,9,P
5,8,44,2,11,15,50,22,0,1,0,5,7,49,64,0,0,0,0,0,0,0,0,0,0,3,P
11,22,33,0,8,18,64,36,0,0,0,2,0,21,130,0,0,0,0,0,0,0,0,0,2,8,P
20,61,89,2,36,109,313,37,0,0,25,19,22,257,23,0,0,0,0,0,4,3,1,1,10,0,P
52,76,113,14,61,73,204,75,0,3,16,13,12,103,398,0,0,0,0,0,0,0,0,7,3,16,P
11,9,85,0,20,24,75,24,0,0,1,8,2,42,105,0,0,0,0,0,0,1,0,2,1,11,P
0,1,20,0,3,1,8,4,0,0,0,0,0,7,81,0,0,0,0,0,0,0,0,0,2,6,P
2,13,43,1,10,31,80,15,0,0,1,5,2,80,5,0,0,0,0,0,1,0,0,1,1,1,P
47,7,30,0,51,6,16,28,0,0,4,0,17,25,366,0,0,0,0,0,0,0,0,0,0,13,P
11,28,147,0,16,46,241,53,0,0,12,20,14,212,72,0,0,0,0,0,4,0,0,2,8,4,P
20,48,58,2,16,67,235,35,0,0,6,11,7,207,60,0,0,0,0,0,2,0,0,5,8,2,P
6,14,30,1,9,39,85,16,0,0,1,3,1,46,139,0,0,0,0,0,0,0,0,0,2,8,P
7,11,33,0,16,51,123,16,0,0,1,3,1,75,95,0,0,0,0,0,0,1,0,1,0,3,P
14,16,20,0,32,10,42,14,0,0,2,0,10,10,248,0,0,0,0,0,0,0,0,0,0,0,P
8,31,39,0,11,46,139,10,0,0,0,4,1,79,126,0,0,0,0,0,2,0,0,0,2,2,P
16,20,30,0,18,32,168,23,0,2,2,6,8,87,106,0,0,0,0,0,0,0,0,2,4,6,P
17,15,24,2,19,4,15,16,0,0,1,4,8,12,295,0,0,0,0,0,0,0,0,0,0,6,P
2,10,79,0,0,13,44,14,0,0,1,1,1,32,11,0,0,0,0,0,0,0,0,2,0,0,P
2,7,16,0,2,34,121,5,0,0,2,4,0,77,18,0,0,0,0,0,2,0,0,0,1,2,P
11,13,21,0,3,3,14,6,0,0,4,3,1,10,221,0,0,0,0,0,3,1,0,2,0,5,P
17,26,37,0,16,31,120,11,0,1,7,6,8,76,117,0,0,0,0,0,1,0,1,1,0,3,P
13,17,68,4,39,51,135,27,0,0,5,6,5,32,231,0,0,0,0,0,0,0,0,1,1,15,P
10,21,29,0,37,62,204,30,0,0,6,6,4,99,105,0,0,0,0,0,0,0,0,1,9,4,P
14,44,92,0,30,70,232,74,0,12,6,24,14,108,192,0,0,0,0,0,2,6,0,4,8,12,P
1,10,40,0,3,20,68,14,0,0,0,3,2,57,18,0,0,0,0,0,0,0,0,0,1,2,P
4,6,25,0,8,25,110,24,0,0,2,3,2,63,59,0,0,0,0,0,0,0,0,0,8,2,P
54,93,144,2,85,95,346,114,0,0,6,9,9,149,631,0,0,0,0,0,0,0,2,2,6,43,P
19,13,29,0,15,0,19,4,0,0,1,0,3,6,204,0,0,0,0,0,0,0,0,0,0,4,P
7,31,53,1,17,39,204,23,0,2,9,9,2,163,36,0,0,0,0,0,1,0,1,0,3,2,P
17,15,65,0,17,34,143,54,0,0,6,5,4,108,260,0,0,0,0,0,0,0,0,2,1,5,P
19,30,54,2,31,45,264,23,0,0,14,9,14,243,80,0,0,0,0,0,2,0,0,3,12,1,P
13,22,61,4,24,40,132,24,0,0,4,2,9,41,247,0,0,0,0,0,0,0,0,2,5,11,P
18,31,54,3,44,55,123,37,0,0,1,6,7,18,175,0,0,0,0,0,0,0,0,3,0,12,P
8,18,20,0,4,34,116,9,0,0,1,5,2,67,10,0,0,0,0,0,0,0,0,0,1,1,P
2,7,61,0,18,11,40,15,0,2,4,10,4,46,73,0,0,0,0,0,0,3,0,3,2,4,P
0,4,25,0,9,7,37,11,0,0,0,7,0,34,61,0,0,0,0,0,0,0,0,0,0,5,P
8,7,21,0,8,26,106,22,0,0,2,4,2,60,60,0,0,0,0,0,0,0,0,0,8,2,P
4,5,18,1,25,31,142,23,0,0,22,9,12,123,7,0,0,0,0,2,0,0,0,4,4,2,P
12,36,91,1,30,88,257,36,0,0,7,12,10,160,41,0,0,0,0,0,0,1,1,0,3,2,P
34,39,63,8,56,53,201,30,0,1,20,23,12,116,271,0,0,0,0,0,0,0,0,4,4,11,P
5,9,39,0,16,29,97,12,0,0,0,2,3,47,67,0,0,0,0,0,0,0,0,0,2,2,P
83,96,140,3,77,102,396,127,0,2,15,24,21,265,847,0,0,0,0,0,1,4,0,5,18,49,P
4,1,40,0,1,19,64,8,0,0,5,5,2,40,5,0,0,0,0,1,0,0,0,0,4,2,P
13,9,34,0,7,47,142,14,0,0,8,11,3,93,0,0,0,0,0,0,2,2,2,0,2,0,P
5,10,55,1,4,30,129,23,0,0,2,5,0,70,74,0,0,0,0,0,0,0,0,0,2,0,P
2,9,11,1,24,31,128,19,0,0,23,10,11,131,11,0,0,0,0,0,3,1,0,2,5,2,P
8,13,32,0,24,41,91,38,0,0,0,4,2,32,150,0,0,0,0,0,0,0,0,0,0,5,P
6,5,56,0,8,9,37,15,0,0,0,1,2,19,157,0,0,0,0,0,0,0,0,0,0,4,P
1,3,31,0,4,7,48,10,0,0,0,2,0,51,29,0,0,0,0,0,0,0,0,0,3,2,P
30,46,86,0,40,68,164,50,0,2,2,4,12,42,238,0,0,0,0,0,0,0,0,0,0,12,P
13,17,55,4,23,51,129,32,0,0,0,8,2,68,165,0,0,0,0,0,0,0,0,0,0,2,P
4,18,34,2,27,35,192,26,0,0,6,14,8,179,22,0,0,0,0,1,3,2,1,4,3,2,P
4,7,16,2,21,1,10,22,0,2,0,0,2,4,172,0,0,0,0,0,0,1,0,0,0,7,P
29,27,51,4,48,10,40,45,0,0,5,5,21,13,335,0,0,0,0,0,0,2,0,1,1,21,P
6,12,17,0,13,6,67,15,0,0,3,0,2,81,39,0,0,0,0,0,2,0,0,0,3,2,P
3,24,54,0,6,35,156,15,0,0,8,8,12,139,45,0,0,0,0,0,0,4,0,0,4,5,P
28,40,111,2,65,108,311,32,0,0,19,15,13,123,317,0,0,0,0,0,2,0,2,2,3,18,P
2,22,48,0,12,18,76,10,0,0,4,6,2,70,14,0,0,0,0,0,0,0,0,0,2,0,P
4,2,23,0,1,0,7,6,0,0,0,1,0,6,98,0,0,0,0,0,0,0,0,0,0,3,P
0,13,30,0,4,12,30,9,0,0,0,2,0,9,46,0,0,0,0,0,0,0,0,0,2,0,P
5,17,13,2,22,59,135,12,0,0,3,7,7,21,152,0,0,0,0,0,0,1,0,6,1,9,P
6,21,69,0,14,43,136,22,0,1,5,6,10,102,103,0,0,0,0,0,0,1,1,0,0,4,P
23,28,53,11,74,84,196,26,0,0,11,12,10,45,237,0,0,0,0,0,0,0,0,2,4,10,P
8,15,41,3,19,22,98,23,0,0,3,4,9,72,139,0,0,0,0,0,0,2,0,2,2,4,P
14,18,71,0,23,71,232,27,0,0,3,8,6,111,76,0,0,0,0,0,0,1,0,0,5,4,P
11,25,50,0,17,48,170,18,0,0,8,10,4,123,22,0,0,0,0,0,0,0,0,6,4,2,P
23,56,79,9,54,56,217,77,0,0,10,2,14,135,256,0,0,0,0,0,2,6,0,4,2,32,P
13,35,81,2,23,66,188,30,0,0,3,4,2,66,154,0,0,0,0,0,0,0,0,0,2,10,P
22,31,34,3,39,60,157,36,0,0,8,6,7,66,231,0,0,0,0,0,2,3,0,2,6,25,P
2,5,10,0,1,1,21,24,0,0,2,4,2,22,84,0,0,0,0,0,0,0,0,0,0,1,P
20,25,28,2,36,52,160,51,0,4,16,10,17,59,189,0,0,0,0,0,2,3,2,4,2,4,P
24,23,39,0,35,4,27,50,0,2,2,3,6,13,377,0,0,0,2,0,0,5,0,4,0,7,P
16,47,70,0,51,83,182,70,0,2,4,8,9,24,251,0,0,0,0,0,0,2,0,0,0,6,P
3,6,36,1,7,11,66,14,0,0,0,2,1,67,68,0,0,0,0,0,0,0,0,0,0,1,P
18,24,60,0,24,56,146,46,0,2,2,16,8,64,132,0,0,0,0,0,0,4,2,4,2,6,P
5,21,51,2,6,65,228,29,0,0,2,4,2,110,78,0,0,0,0,0,0,0,0,0,4,0,P
