@relation 7noSC_con_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
2,5,24,0,5,6,15,5,0,0,0,2,0,8,88,0,0,0,0,0,0,0,0,0,0,3,3,4,22,0,4,7,15,8,0,0,0,2,0,6,85,0,0,0,0,0,0,0,0,0,0,3,P
10,27,44,0,8,18,55,21,0,0,6,2,5,38,95,0,0,0,0,0,1,0,0,1,5,2,7,24,46,0,9,17,50,18,0,0,6,2,5,36,98,0,0,0,0,0,1,0,0,1,5,2,P
4,4,16,0,10,16,65,11,0,2,2,5,5,41,68,0,0,0,0,0,3,1,0,3,2,0,2,6,13,0,10,15,58,7,0,2,5,6,7,42,61,0,0,0,0,0,2,0,0,2,1,1,P
1,0,6,0,1,0,2,4,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,0,1,0,0,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,P
9,24,55,0,15,34,143,20,0,1,1,11,6,77,163,0,0,0,0,0,0,2,0,6,3,3,9,22,55,1,14,32,129,29,0,1,1,6,4,82,157,0,0,0,0,0,0,0,0,10,2,4,P
12,14,19,1,14,31,75,19,0,0,1,5,4,29,86,0,0,0,0,0,0,0,0,1,1,6,10,14,20,1,13,32,72,18,0,0,1,5,4,28,87,0,0,0,0,0,0,0,0,1,1,6,P
9,12,24,1,21,30,75,20,0,0,3,3,3,16,94,0,0,0,0,0,0,0,0,2,0,7,10,13,28,1,25,28,70,19,0,0,4,3,2,19,87,0,0,0,0,0,0,0,0,2,0,8,P
5,3,9,0,1,12,39,10,0,0,2,1,0,9,64,0,0,0,0,0,0,0,0,0,0,2,4,1,14,0,0,10,38,11,0,0,3,0,0,11,66,0,0,0,0,0,0,0,0,0,0,1,P
1,1,18,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,17,33,53,0,34,30,123,43,0,1,2,14,3,94,199,0,0,0,0,0,0,1,0,2,7,3,P
12,16,53,2,36,28,111,20,0,3,3,3,4,44,145,0,0,0,1,0,0,0,0,0,2,8,10,27,68,1,15,29,89,27,0,3,9,7,6,55,148,0,0,0,0,0,1,0,0,0,3,9,P
8,17,26,0,16,21,80,26,0,1,4,4,4,41,116,0,0,0,0,0,0,1,0,1,2,4,9,13,30,0,15,22,83,26,0,1,5,3,5,42,121,0,0,0,0,0,0,0,0,2,2,2,P
2,10,9,0,2,14,45,6,0,0,0,1,0,40,4,0,0,0,0,0,0,0,0,0,1,0,0,7,9,0,2,17,41,5,0,0,0,0,0,45,5,0,0,0,0,0,0,0,0,0,1,0,P
19,23,39,1,19,16,71,38,0,0,0,5,2,35,194,0,0,0,0,0,0,0,0,0,1,5,17,22,38,1,18,15,69,39,0,0,0,5,2,35,193,0,0,0,0,0,0,0,0,0,1,7,P
8,12,14,0,10,21,55,7,0,0,1,3,4,33,78,0,0,0,0,0,0,0,0,3,2,2,8,13,14,0,10,21,56,7,0,0,2,3,4,33,81,0,0,0,0,0,0,0,0,3,1,1,P
2,1,5,0,6,0,0,42,0,0,0,6,6,0,105,0,0,0,0,0,0,0,0,0,0,1,5,2,4,0,2,0,3,50,0,0,1,4,7,0,102,0,0,0,0,0,0,0,0,0,0,2,P
3,17,38,0,13,41,120,16,0,0,6,4,5,90,20,0,0,0,0,0,0,1,1,1,0,2,1,4,31,0,6,6,14,5,0,1,0,1,0,8,84,0,0,0,0,0,0,0,0,0,0,2,P
12,19,30,2,21,32,90,18,0,0,4,10,5,36,183,0,0,0,0,0,0,1,0,0,2,11,12,17,30,2,22,30,88,17,0,0,4,10,4,36,184,0,0,0,0,0,0,1,0,0,2,11,P
0,0,38,0,0,8,25,6,0,0,1,2,0,12,33,0,0,0,0,0,0,0,0,0,0,1,0,1,31,0,0,9,25,7,0,0,1,1,0,10,33,0,0,0,0,0,0,0,0,1,1,1,P
0,1,5,0,0,5,24,2,0,0,0,0,1,23,14,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,6,28,3,0,0,0,0,1,16,13,0,0,0,0,0,0,0,0,0,0,0,P
0,0,6,0,0,2,21,1,0,0,0,2,0,29,13,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,4,25,2,0,0,0,1,0,25,13,0,0,0,0,0,0,0,0,0,0,1,P
4,5,26,0,14,36,100,8,0,0,0,9,0,47,63,0,0,0,0,0,0,0,0,1,2,0,10,22,49,1,10,16,57,16,0,1,0,3,4,47,104,0,0,0,0,0,0,0,0,1,1,3,P
13,33,45,0,16,63,183,30,0,0,6,4,3,73,74,0,0,0,0,0,2,1,0,2,1,3,0,8,65,0,5,9,51,25,0,0,0,3,0,42,15,0,0,0,0,0,0,0,0,2,0,0,P
0,1,5,0,2,12,43,5,0,0,0,3,0,46,26,0,0,0,0,0,0,0,0,0,0,2,1,1,9,0,1,17,47,6,0,0,1,3,1,42,27,0,0,0,0,0,0,0,0,0,0,3,P
28,35,46,0,29,53,139,23,0,0,10,3,4,61,166,0,0,0,0,0,0,0,1,1,2,4,27,33,46,0,28,55,141,22,0,0,9,4,6,60,164,0,0,0,0,0,0,0,1,1,3,4,P
1,5,17,0,4,3,24,13,0,0,1,1,1,21,98,0,0,0,0,0,0,0,0,1,1,1,3,5,13,0,6,10,32,10,0,0,0,1,2,18,68,0,0,0,0,0,0,1,0,1,0,1,P
0,5,13,0,3,31,104,13,0,0,3,4,3,86,13,0,0,0,0,0,2,1,0,0,1,0,1,6,12,0,3,36,102,14,0,0,3,4,3,80,13,0,0,0,0,0,2,1,0,0,1,0,P
5,3,5,0,8,6,25,11,0,0,1,1,2,21,55,0,0,0,0,0,0,0,0,0,1,3,6,3,7,0,10,7,20,12,0,0,1,1,1,22,51,0,0,0,0,0,0,0,0,0,2,2,P
9,9,22,1,7,12,72,6,0,0,7,2,5,49,61,0,0,0,0,0,1,0,1,2,1,2,7,10,13,0,4,15,73,6,0,0,2,1,6,41,65,0,0,0,0,0,1,0,0,1,1,0,P
0,0,2,0,0,9,26,3,0,0,0,2,0,28,8,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,8,28,3,0,0,1,2,0,28,8,0,0,0,0,0,0,0,0,1,1,0,P
4,12,22,0,16,33,100,14,0,0,4,7,6,46,60,0,0,0,0,0,1,1,0,1,2,2,4,12,21,0,16,31,100,14,0,0,4,7,4,44,60,0,0,0,0,0,1,2,0,1,2,3,P
7,12,13,0,10,18,72,6,0,0,2,0,5,38,65,0,0,0,0,0,1,0,0,1,0,0,8,11,13,0,11,12,60,9,0,0,5,0,4,36,70,0,0,0,0,0,0,1,0,2,1,1,P
10,14,46,0,9,15,66,20,0,0,3,3,5,39,82,0,0,0,0,0,0,0,0,1,2,4,10,12,38,0,9,8,60,21,0,0,3,4,4,43,85,0,0,0,0,0,1,0,0,1,1,3,P
34,17,60,6,69,100,276,80,0,0,10,17,1,35,14,0,0,0,0,0,0,0,0,0,0,0,34,17,60,6,69,100,276,80,0,0,10,17,1,35,14,0,0,0,0,0,0,0,0,0,0,0,P
6,4,8,3,11,6,27,5,0,2,4,3,4,21,48,0,0,0,0,0,2,0,0,0,1,4,6,4,8,3,11,6,28,5,0,2,4,3,4,21,48,0,0,0,0,0,2,0,0,0,1,4,P
15,9,22,1,6,6,51,22,0,0,1,2,3,67,89,0,0,0,0,0,0,2,0,0,2,6,13,10,20,1,9,7,44,24,0,0,0,3,2,68,88,0,0,0,0,0,0,1,0,0,1,5,P
4,3,16,0,3,16,45,11,0,0,0,2,2,6,97,0,0,0,0,0,0,0,0,1,0,6,2,3,20,1,6,14,41,11,0,0,1,0,1,7,102,0,0,0,0,0,0,0,0,1,0,6,P
0,4,9,0,0,12,55,4,0,0,0,1,0,58,6,0,0,0,0,0,0,0,0,0,0,0,1,5,8,0,0,14,54,3,0,0,0,0,0,45,7,0,0,0,0,0,0,0,0,0,1,0,P
0,14,3,0,24,48,166,4,0,0,1,5,9,114,15,0,0,0,0,0,0,0,0,2,2,0,0,14,3,0,24,48,166,4,0,0,1,5,9,114,15,0,0,0,0,0,0,0,0,2,2,0,P
0,1,9,0,3,7,37,7,0,0,0,1,0,29,11,0,0,0,0,0,0,0,0,0,3,0,2,3,11,0,0,11,40,3,0,0,0,2,0,32,34,0,0,0,0,0,0,0,0,1,1,1,P
1,6,27,0,3,3,17,8,0,0,0,2,0,9,78,0,0,0,0,0,0,0,0,0,0,3,12,23,48,0,15,40,108,18,0,0,2,4,2,79,22,0,0,0,0,0,0,1,1,0,4,1,P
2,6,21,0,2,3,12,9,0,0,0,2,0,13,83,0,0,0,0,1,0,0,0,0,0,0,2,5,21,0,4,4,10,10,0,0,0,2,0,12,83,0,0,0,0,0,0,0,0,0,0,0,P
16,19,32,0,13,28,96,13,0,0,2,4,5,44,101,0,0,0,0,0,1,0,0,4,3,3,17,15,34,0,12,27,102,13,0,0,2,1,2,38,100,0,0,0,0,0,1,0,0,4,2,3,P
1,2,17,0,9,3,15,5,0,0,2,3,0,11,9,0,0,0,0,0,0,0,0,0,1,0,27,32,60,3,50,15,64,50,0,0,12,8,39,32,380,0,0,0,0,0,0,2,1,3,2,17,P
14,22,38,2,27,22,80,20,0,1,5,5,8,58,145,0,0,0,0,0,1,0,0,2,6,8,14,25,35,2,27,21,69,24,0,1,6,5,8,60,142,0,0,0,0,0,1,1,0,3,4,8,P
4,2,16,0,3,0,9,8,0,0,0,0,0,6,81,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,1,0,0,0,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,P
6,7,16,0,15,22,57,7,0,2,2,5,1,14,65,0,0,0,0,0,0,0,0,1,2,6,8,7,12,0,15,21,59,7,0,2,2,5,0,14,65,0,0,0,0,0,0,0,0,1,2,5,P
6,13,18,0,6,83,195,14,0,0,6,8,5,124,17,0,0,0,0,0,4,0,0,2,0,2,4,14,19,0,9,78,193,13,0,0,7,7,5,126,18,0,0,0,0,0,1,0,0,2,1,3,P
12,26,52,1,10,37,107,18,0,0,5,1,6,85,20,0,0,0,0,0,0,1,0,1,4,1,2,8,18,0,6,3,14,11,0,0,0,1,0,10,80,0,0,0,0,0,0,2,0,0,0,4,P
8,14,14,0,7,18,69,6,0,0,2,0,5,35,65,0,0,0,0,0,1,0,0,1,1,0,7,11,20,1,12,17,75,7,0,0,5,2,7,43,60,0,0,0,0,0,1,0,0,2,1,2,P
3,5,18,0,4,12,42,9,0,0,0,1,0,12,32,0,0,0,0,0,0,0,0,1,0,2,3,7,18,0,3,13,41,9,0,0,0,1,0,11,32,0,0,0,0,0,0,0,0,1,0,2,P
3,3,13,0,10,7,38,9,0,0,0,2,1,24,69,0,0,0,0,0,0,1,0,1,0,3,1,1,13,0,8,7,34,9,0,0,0,2,1,21,68,0,0,0,0,0,0,1,0,1,0,3,P
7,13,34,0,12,3,13,44,0,0,1,3,4,6,127,0,0,0,0,0,0,0,0,0,0,10,9,13,39,0,12,1,11,47,0,0,1,3,3,10,125,0,0,0,0,0,0,0,0,0,0,11,P
0,4,15,0,0,9,61,9,0,0,0,0,0,55,30,0,0,0,0,0,0,0,0,0,1,2,0,6,13,0,0,7,65,10,0,0,0,0,0,58,30,0,0,0,0,0,0,0,0,0,0,1,P
2,12,20,0,4,9,33,4,0,0,2,4,0,34,23,0,0,0,0,0,0,0,0,0,1,0,1,11,18,0,5,3,29,5,0,0,1,3,0,36,22,0,0,0,0,0,0,1,0,0,2,2,P
3,7,26,0,5,12,34,3,0,0,2,2,2,8,45,0,0,0,0,0,0,0,0,2,1,3,9,21,72,0,11,25,102,17,0,0,1,5,3,82,33,0,0,0,0,0,0,0,0,1,4,3,P
1,4,13,1,4,8,35,3,0,2,1,2,2,25,37,0,0,0,0,0,2,0,0,0,0,0,2,6,12,1,4,10,43,3,0,2,1,2,1,28,38,0,0,0,0,0,2,0,0,0,0,0,P
12,11,23,0,16,2,12,22,0,0,1,0,0,2,135,0,0,0,0,0,0,0,0,0,0,4,5,5,10,1,14,1,9,19,0,0,0,4,7,5,175,0,0,0,0,0,0,0,0,1,0,0,P
14,34,58,1,30,28,116,24,0,0,6,7,14,80,273,0,0,0,2,0,1,3,0,1,5,13,4,6,11,0,2,12,30,7,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,1,3,P
9,19,34,0,15,24,73,12,0,0,1,2,5,16,120,0,0,0,0,0,0,0,0,1,2,5,13,24,35,0,14,24,70,12,0,0,1,3,5,16,118,0,0,0,0,0,0,0,0,1,2,6,P
4,14,9,0,5,29,77,6,0,1,5,6,2,47,11,0,0,0,0,0,1,0,0,2,0,1,3,12,8,0,4,31,79,5,0,1,5,6,3,48,8,0,0,0,0,0,1,0,0,2,0,1,P
11,21,45,0,17,16,64,26,0,0,3,7,3,44,206,0,0,0,0,0,0,0,0,2,2,9,14,22,44,0,15,12,61,24,0,0,4,9,2,45,208,0,0,0,0,0,0,0,0,2,4,9,P
1,0,8,1,12,19,68,10,0,0,9,4,5,62,5,0,0,0,0,0,1,2,0,1,6,1,1,2,4,0,13,18,70,9,0,0,10,4,5,56,6,0,0,0,0,0,1,1,0,1,5,1,P
11,33,38,0,31,44,150,22,0,0,5,12,9,74,115,0,0,0,0,0,1,1,0,3,7,15,12,29,37,0,34,44,155,21,0,0,6,13,9,69,116,0,0,0,0,0,1,1,0,3,7,14,P
5,3,11,0,6,0,8,2,0,0,2,1,9,3,113,0,0,0,0,0,0,0,0,0,1,3,3,2,12,0,9,1,8,2,0,0,2,1,8,3,113,0,0,0,0,0,0,0,0,0,1,3,P
1,8,22,0,19,26,61,18,0,1,2,2,8,16,97,0,0,0,0,0,0,1,0,4,0,7,5,10,28,0,23,28,66,15,0,1,3,2,7,18,93,0,0,0,0,0,0,0,0,1,0,7,P
6,4,12,0,3,5,17,7,0,0,2,2,2,8,47,0,0,0,0,0,0,0,0,1,0,2,8,5,11,0,5,2,15,8,0,0,1,2,2,8,46,0,0,0,0,0,0,0,0,1,1,2,P
8,4,15,0,3,18,64,5,0,1,6,3,4,17,71,0,0,0,0,0,1,1,0,2,1,2,5,5,18,0,4,17,63,6,0,1,6,4,4,20,72,0,0,0,0,0,1,1,0,2,0,1,P
53,44,46,6,73,23,71,53,0,1,8,22,5,28,436,0,0,0,0,0,0,0,0,1,4,34,53,44,46,6,73,23,71,53,0,1,8,22,5,28,436,0,0,0,0,0,0,0,0,1,4,34,P
14,13,39,0,20,24,86,27,0,1,4,8,6,51,123,0,0,0,0,0,2,0,0,0,2,8,4,6,13,0,3,15,36,13,0,0,2,4,1,20,60,0,0,0,0,0,0,0,0,0,0,6,P
8,10,13,1,13,20,64,10,0,0,1,3,2,35,78,0,0,0,0,0,0,1,0,2,0,2,6,12,10,0,9,19,71,9,0,0,2,4,5,31,78,0,0,0,0,0,0,1,0,1,1,2,P
12,21,66,0,15,47,77,21,0,1,3,9,8,29,211,0,0,0,0,0,0,0,0,0,0,0,5,19,39,0,4,20,77,12,0,0,1,0,0,65,49,0,0,0,0,0,0,0,0,0,1,1,P
24,22,32,1,32,39,108,22,0,3,4,10,11,41,210,0,0,0,0,0,0,0,0,2,5,7,18,25,25,3,36,35,103,22,0,0,6,7,13,48,211,0,0,0,0,0,0,0,0,2,5,7,P
9,12,54,0,13,27,108,20,0,0,3,3,1,83,52,0,0,0,0,0,0,0,0,0,4,0,9,12,54,0,13,27,108,20,0,0,3,3,1,83,52,0,0,0,0,0,0,0,0,0,4,0,P
0,12,20,0,11,33,161,8,0,0,8,9,16,101,13,0,0,0,0,0,0,0,0,1,1,0,2,23,28,0,13,30,155,10,0,0,10,12,16,106,12,0,0,0,0,0,0,0,0,0,2,0,P
3,5,16,0,3,15,37,12,0,0,2,4,1,19,31,0,0,0,0,0,0,0,0,1,0,2,0,1,9,2,16,0,3,4,0,0,0,1,2,2,77,0,0,0,0,0,0,0,0,0,0,3,P
14,9,57,2,34,7,16,41,0,0,2,3,5,7,338,0,0,0,0,0,0,0,0,0,0,11,14,9,57,2,34,7,16,41,0,0,2,3,5,7,338,0,0,0,0,0,0,0,0,0,0,11,P
0,0,3,0,1,8,34,3,0,0,2,1,0,33,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,9,37,3,0,0,1,3,0,25,0,0,0,0,0,0,1,0,0,1,1,0,P
12,10,29,1,21,4,23,17,0,0,3,5,7,12,188,0,0,0,0,0,0,0,0,0,0,3,10,13,26,1,21,5,25,17,0,0,3,5,6,9,186,0,0,0,0,0,0,0,0,0,1,3,P
3,8,15,0,13,25,105,10,0,0,5,3,2,75,1,0,0,0,0,0,2,0,0,0,0,0,1,6,15,0,9,26,106,10,0,0,8,4,4,65,1,0,0,0,0,0,0,0,0,0,1,0,P
8,14,14,0,5,18,70,6,0,0,2,0,6,34,65,0,0,0,0,0,1,0,0,1,1,0,5,13,17,0,9,20,68,6,0,0,2,1,1,39,61,0,0,0,0,0,0,0,0,0,0,0,P
5,13,17,0,9,20,62,6,0,0,2,1,1,41,60,0,0,0,0,0,0,0,0,0,0,0,6,8,14,0,6,12,57,8,0,0,4,0,5,42,69,0,0,0,0,0,0,1,0,1,1,1,P
4,8,22,1,5,10,42,9,0,0,3,3,0,65,5,0,0,0,0,0,1,0,0,0,6,0,6,13,26,0,15,22,82,20,0,0,1,6,1,59,20,0,0,0,0,0,0,0,0,0,3,0,P
6,15,26,0,10,39,105,8,0,0,10,2,5,74,10,0,0,0,0,0,0,1,0,3,3,0,6,17,31,0,10,37,112,9,0,0,11,2,5,77,15,0,0,0,0,0,0,1,0,3,2,1,P
1,0,7,0,3,11,32,3,0,0,1,0,3,1,37,0,0,0,0,0,0,0,0,0,0,2,2,7,19,0,0,11,22,4,0,0,1,4,1,18,15,0,0,0,0,0,0,0,0,0,0,3,P
3,6,10,0,4,16,67,7,0,0,0,2,4,54,2,0,0,0,0,0,1,0,0,0,3,0,2,5,4,0,4,19,69,5,0,0,0,2,4,49,2,0,0,0,0,0,1,0,0,0,3,0,P
7,5,14,0,7,0,13,11,0,0,0,1,1,11,150,0,0,0,0,0,0,0,0,0,0,2,8,6,13,0,7,0,11,11,0,0,0,1,1,12,151,0,0,0,0,0,0,0,0,0,0,1,P
6,6,14,0,8,20,76,5,0,0,7,1,4,38,59,0,0,0,0,0,1,0,1,2,1,1,7,15,14,0,8,19,73,4,0,0,3,0,5,33,63,0,0,0,0,0,1,0,0,1,0,0,P
8,5,12,2,16,16,42,6,0,0,1,0,1,11,61,0,0,0,0,0,0,2,0,1,1,4,7,4,12,2,16,16,42,6,0,0,1,0,1,11,61,0,0,0,0,0,0,2,0,1,1,4,P
1,0,1,0,0,9,40,3,0,0,3,1,0,26,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,9,37,3,0,0,3,1,0,29,0,0,0,0,0,0,0,0,0,1,1,0,P
3,8,52,0,6,19,84,22,0,0,0,3,0,41,12,0,0,0,0,0,0,0,0,0,1,0,2,10,53,0,15,21,80,20,0,0,0,3,2,44,17,0,0,0,0,0,0,0,0,0,1,0,P
6,24,60,1,13,39,118,15,0,1,5,3,2,78,19,0,0,0,0,0,0,1,1,0,0,1,7,25,58,1,14,42,121,15,0,1,4,3,2,73,19,0,0,0,0,0,0,1,1,0,1,1,P
9,11,37,2,12,5,34,17,0,0,2,0,3,19,153,0,0,0,0,0,0,2,1,0,0,4,10,12,33,1,20,5,37,19,0,0,1,1,1,21,148,0,0,0,0,0,0,2,1,0,1,7,P
3,9,24,0,16,31,98,12,0,0,4,9,6,45,60,0,0,0,0,0,1,2,0,1,2,3,3,10,23,0,16,26,92,12,0,0,4,8,7,51,60,0,0,0,0,0,1,2,0,2,2,3,P
4,7,18,0,5,20,60,7,0,0,1,1,1,48,3,0,0,0,0,0,0,0,0,0,4,0,2,4,14,0,7,23,68,5,0,0,1,3,1,47,4,0,0,0,0,0,0,0,0,0,3,0,P
2,12,24,0,4,13,69,9,0,0,3,4,2,51,33,0,0,0,0,0,0,0,0,1,2,0,2,11,22,0,6,18,75,12,0,0,3,3,0,48,31,0,0,0,0,0,0,0,0,1,3,0,P
14,23,41,4,28,25,84,20,0,3,11,13,10,65,154,0,0,0,0,0,0,2,0,2,4,6,15,20,42,6,34,23,89,25,0,1,9,10,9,66,148,0,0,0,0,0,0,3,0,3,4,7,P
7,33,56,0,4,40,105,11,0,0,4,3,2,68,19,0,0,0,0,0,0,1,1,0,2,2,4,20,52,0,5,45,108,14,0,0,4,3,2,69,19,0,0,0,0,0,0,1,1,0,3,1,P
5,8,18,0,3,1,17,11,0,0,0,0,0,8,87,0,0,0,0,0,0,0,0,0,0,1,5,7,19,0,2,1,19,10,0,0,0,0,0,6,87,0,0,0,0,0,0,0,0,0,0,1,P
0,1,5,0,1,6,26,5,0,0,0,1,0,26,13,0,0,0,0,0,0,0,0,0,1,1,0,2,6,0,1,9,27,5,0,0,0,1,0,22,13,0,0,0,0,0,0,0,0,0,1,1,P
1,6,16,0,9,10,38,13,0,0,3,1,1,35,70,0,0,0,0,0,0,1,0,2,1,3,1,6,14,0,9,12,40,12,0,0,3,1,1,35,70,0,0,0,0,0,0,1,0,2,1,3,P
3,9,23,0,14,16,55,13,0,0,2,6,2,48,36,0,0,0,0,0,0,2,1,2,1,2,3,8,21,0,14,17,58,13,0,1,2,6,2,47,37,0,0,0,0,0,0,1,0,2,1,2,P
1,2,24,0,4,12,37,7,0,0,0,2,1,23,6,0,0,0,0,0,0,0,0,0,2,3,0,3,8,0,1,8,29,6,0,0,0,2,0,34,11,0,0,0,0,0,0,1,0,1,1,1,P
13,3,17,0,14,3,5,7,0,0,2,1,8,3,116,0,0,0,0,0,0,0,0,0,0,2,10,2,18,0,14,3,4,6,0,0,1,1,9,3,116,0,0,0,0,0,0,0,0,0,0,2,P
1,2,23,0,1,1,9,9,0,0,0,1,0,11,60,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,P
0,0,7,0,0,5,17,3,0,0,0,1,1,6,19,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,7,18,1,0,0,0,0,1,5,19,0,0,0,0,0,0,0,0,0,0,1,P
22,8,30,1,24,2,16,9,0,0,3,2,9,13,207,0,0,0,2,0,0,3,1,1,0,6,17,8,21,1,22,1,14,9,0,1,2,1,9,12,206,0,0,0,0,0,0,2,1,1,1,8,P
6,3,14,1,13,7,35,4,0,1,3,3,2,21,50,0,0,0,0,0,2,0,0,1,1,1,7,3,14,1,13,7,37,4,0,1,3,3,2,21,50,0,0,0,0,0,2,0,0,1,1,1,P
2,3,6,0,6,6,18,1,0,1,0,0,5,8,78,0,0,0,0,0,0,0,0,0,0,5,2,3,6,0,6,6,18,1,0,1,0,0,5,8,78,0,0,0,0,0,0,0,0,0,0,5,P
7,11,37,1,12,36,99,29,0,1,3,10,2,27,98,0,0,0,0,0,0,0,0,4,1,6,7,11,36,0,12,36,107,26,0,1,3,9,3,25,102,0,0,0,0,0,0,1,0,4,1,6,P
5,13,19,0,10,22,61,7,0,0,2,1,0,39,59,0,0,0,0,0,0,0,0,0,0,0,8,11,14,0,10,14,62,11,0,0,4,0,4,37,70,0,0,0,0,0,0,1,0,2,1,1,P
2,1,15,0,4,17,68,6,0,0,2,4,0,47,3,0,0,0,0,0,1,0,0,1,1,0,2,1,14,0,5,19,62,6,0,0,2,4,0,49,4,0,0,0,0,0,1,0,0,1,0,0,P
9,13,32,0,13,12,48,30,0,0,3,2,3,31,163,0,0,0,0,0,0,0,0,0,1,5,12,11,33,0,8,10,61,31,0,0,3,4,3,31,168,0,0,0,0,0,0,0,0,0,2,5,P
1,4,6,0,2,7,25,18,0,0,2,2,0,11,18,0,0,0,0,0,0,1,0,0,1,1,1,3,6,0,3,8,24,19,0,0,2,1,0,12,17,0,0,0,0,0,0,1,0,0,1,1,P
8,18,52,1,22,42,165,28,0,2,8,8,7,119,37,0,0,0,0,0,0,0,0,3,3,0,8,19,52,1,21,42,161,27,0,2,8,8,7,123,37,0,0,0,0,0,0,0,0,3,3,0,P
22,56,77,4,48,54,187,61,0,2,12,10,22,123,462,0,0,0,0,0,4,4,0,0,6,13,25,50,83,4,59,62,190,55,0,2,9,7,15,115,466,0,0,0,0,0,2,3,0,0,6,12,P
2,8,21,1,8,12,59,8,0,0,0,3,0,50,21,0,0,0,0,0,0,0,0,0,4,1,4,7,21,0,8,15,60,7,0,0,0,4,0,50,21,0,0,0,0,0,0,0,0,0,3,1,P
1,4,18,0,3,5,18,2,0,0,0,2,0,8,23,0,0,0,0,0,0,0,0,0,1,2,4,8,24,0,2,19,56,8,0,0,1,1,3,14,30,0,0,0,0,0,0,0,0,0,1,1,P
6,9,19,0,2,12,59,10,0,0,2,1,0,40,4,0,0,0,0,0,0,0,0,0,4,0,4,8,26,0,2,16,49,11,0,0,1,1,1,35,4,0,0,0,0,0,0,0,0,2,2,0,P
6,12,24,0,5,3,16,12,0,0,0,0,1,10,135,0,0,0,0,0,0,0,0,0,0,1,9,14,22,0,7,2,15,12,0,0,0,0,0,7,131,0,0,0,0,0,0,0,0,0,0,3,P
0,0,4,0,0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,14,13,30,0,13,22,89,18,0,2,1,10,5,54,111,0,0,0,0,0,0,3,0,0,0,7,P
0,10,61,0,6,13,48,21,0,0,0,4,0,37,10,0,0,0,0,0,0,0,0,0,0,1,4,12,72,0,5,20,62,15,0,0,1,4,1,44,15,0,0,0,0,0,0,0,0,0,1,0,P
12,22,51,2,39,49,150,18,0,0,10,6,6,72,159,0,0,0,0,0,0,1,1,1,2,9,17,19,55,1,39,49,147,17,0,0,10,7,8,68,158,0,0,0,0,0,0,1,0,1,2,10,P
0,2,11,0,1,11,60,2,0,0,1,1,1,67,12,0,0,0,0,0,0,0,0,0,4,1,0,2,12,0,0,14,58,2,0,0,1,1,1,64,11,0,0,0,0,0,0,0,0,0,2,1,P
0,2,14,0,1,3,11,3,0,0,0,1,0,3,22,0,0,0,0,0,0,1,0,1,0,1,1,3,12,0,0,7,25,4,0,0,0,1,0,26,25,0,0,0,0,0,0,0,0,0,0,0,P
19,17,69,1,23,16,56,45,0,0,4,8,4,52,125,0,0,0,0,0,0,0,0,2,2,2,19,14,65,1,26,21,65,41,0,0,3,6,3,50,127,0,0,0,0,0,0,0,0,2,1,2,P
