@relation 8yesSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
5,1,0,16,12,1,2,0,8,24,9,3,11,5,4,0,20,34,23,15,38,10,4,6,13,15,2,0,0,14,12,0,2,0,7,29,13,3,10,6,4,1,16,32,22,18,34,12,6,5,12,12,P
0,0,0,3,1,0,2,1,1,0,11,2,4,6,2,0,2,14,7,9,33,5,0,6,22,2,0,0,0,2,1,0,1,1,0,0,12,2,3,3,1,1,2,6,5,7,33,2,0,5,18,1,P
5,1,0,29,39,1,5,0,24,75,57,13,41,3,5,4,41,56,61,47,84,13,7,11,13,6,3,1,0,25,42,2,8,0,23,65,52,11,40,3,4,5,48,58,66,39,76,13,5,11,12,6,P
1,1,0,3,1,0,1,1,6,16,11,2,5,1,1,2,2,13,7,5,17,0,0,3,22,7,0,0,0,3,3,0,1,1,6,13,12,2,4,2,0,2,4,17,6,4,15,1,0,1,20,6,P
3,0,2,12,10,0,1,4,7,28,16,3,5,1,1,3,23,30,18,14,27,6,2,5,8,8,2,0,0,10,10,0,1,2,5,34,14,4,10,2,3,2,17,30,20,13,23,4,1,4,7,6,P
5,3,2,23,25,0,6,1,20,68,65,24,22,12,5,2,34,75,58,38,104,19,8,20,41,24,5,3,2,21,24,1,5,1,20,68,67,26,28,13,5,2,29,72,53,41,107,20,7,22,41,27,P
0,0,2,12,18,0,1,7,8,28,12,3,12,1,3,0,6,17,23,26,22,8,0,4,0,17,0,0,2,12,18,0,1,7,8,28,12,3,12,1,3,0,6,17,23,26,22,8,0,4,0,17,P
6,4,0,23,21,1,13,1,6,23,17,8,14,4,3,2,9,20,18,13,51,4,1,12,25,19,0,2,9,0,1,0,0,5,0,0,3,0,1,4,2,0,0,0,0,2,4,1,1,0,5,3,P
4,1,0,27,20,3,6,0,34,88,54,8,24,2,4,10,54,75,81,46,84,13,9,20,27,17,3,1,0,21,22,2,4,0,40,91,57,7,29,4,4,6,52,85,71,49,87,15,4,21,28,16,P
1,0,0,21,15,0,2,0,19,30,18,4,11,1,3,4,14,22,15,16,30,5,1,8,6,15,10,4,0,17,19,0,0,0,19,32,14,6,13,1,3,3,14,20,17,19,31,5,1,6,10,22,P
7,0,0,12,6,1,6,4,17,39,22,14,15,11,4,2,17,40,19,15,46,9,8,6,14,22,7,0,0,14,7,0,2,4,14,38,24,14,20,10,5,0,17,29,19,17,43,10,8,7,15,17,P
7,0,1,19,34,1,7,4,24,67,53,20,42,7,12,3,27,41,37,37,73,10,6,17,28,78,11,3,1,23,24,0,12,9,17,70,57,24,36,12,11,3,44,50,48,37,65,20,6,16,18,65,P
0,2,3,2,4,0,2,0,6,18,8,7,5,2,2,1,11,26,18,12,32,8,3,7,22,4,2,0,2,1,5,0,2,2,8,15,8,4,7,5,2,1,13,29,16,10,27,6,4,13,24,7,P
3,0,0,18,23,0,2,0,31,124,52,13,47,3,1,9,70,105,105,55,109,18,11,16,27,27,5,0,2,9,10,1,1,0,15,33,15,6,13,4,2,4,21,34,26,22,45,8,5,8,15,25,P
1,0,0,50,46,1,7,0,19,80,52,8,27,6,3,1,27,71,45,43,118,13,4,16,49,21,5,1,0,42,40,1,3,1,21,76,56,11,26,8,2,4,26,56,38,33,95,16,4,18,42,22,P
4,1,0,16,14,0,2,0,20,52,24,8,9,5,4,3,24,39,28,33,47,19,2,3,8,25,1,0,0,12,12,0,1,0,25,57,27,8,8,4,3,2,24,40,22,33,48,15,2,5,9,25,P
5,0,0,19,24,2,5,2,21,37,28,11,12,9,3,5,23,30,29,23,41,15,4,7,10,18,6,2,1,23,15,7,24,1,13,23,33,9,8,18,4,0,16,57,20,30,78,5,1,31,31,2,P
3,0,0,21,17,1,1,1,18,39,20,6,7,5,0,4,33,40,34,21,34,7,5,6,12,8,4,1,0,23,19,0,1,1,21,38,20,2,6,3,0,3,32,46,36,21,44,9,5,5,10,9,P
3,0,0,11,20,1,1,0,3,27,6,4,8,1,4,0,3,4,15,7,15,12,2,3,0,16,3,1,0,12,14,0,0,0,5,18,8,5,6,1,5,0,16,16,22,7,16,13,3,5,0,22,P
10,3,0,2,20,2,1,1,0,1,6,3,9,3,76,0,0,0,0,1,4,4,0,0,1,70,0,0,1,0,0,0,0,4,0,0,0,2,1,0,115,0,0,0,0,0,0,1,0,0,0,29,P
2,0,0,37,19,1,9,4,20,63,65,18,23,12,5,10,67,116,52,51,175,21,5,29,58,8,4,0,0,47,44,1,8,7,30,146,70,24,56,8,5,9,62,100,80,58,134,32,15,16,41,39,P
2,1,0,8,11,0,6,0,12,46,37,6,18,13,3,3,17,29,17,14,53,11,4,8,23,18,3,1,0,9,10,0,4,0,6,41,37,6,17,8,5,7,19,18,14,15,50,4,4,10,25,15,P
2,0,1,25,8,0,3,4,22,37,46,15,15,2,2,3,16,56,22,26,84,15,5,14,40,9,5,0,7,6,12,0,4,13,5,15,22,13,6,3,8,0,11,25,25,17,47,8,1,24,26,7,P
1,0,0,3,6,0,2,0,6,29,16,8,13,3,2,7,26,33,23,17,41,6,2,5,23,9,0,1,0,8,7,0,1,0,9,28,14,5,9,4,3,5,28,27,12,16,35,8,4,6,30,8,P
2,0,0,8,0,0,0,0,6,12,19,0,3,0,0,0,11,22,23,13,31,7,4,5,17,2,2,0,0,8,0,0,0,0,6,12,19,0,3,0,0,0,11,22,23,13,31,7,4,5,17,2,P
0,0,0,0,0,0,0,2,0,1,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,P
3,0,0,20,12,0,5,1,16,31,37,8,9,4,6,3,21,56,18,15,93,9,7,14,32,8,2,0,10,11,5,0,5,12,7,27,20,13,12,8,14,0,10,45,18,22,43,7,2,9,19,7,P
0,0,0,1,7,0,1,0,3,14,4,4,7,2,0,2,13,12,15,14,13,5,1,5,3,8,2,0,0,3,10,0,0,0,1,11,6,4,6,2,1,2,13,11,13,11,15,6,1,9,8,7,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31,P
8,0,0,41,32,1,15,1,21,87,70,34,32,17,7,2,14,65,32,42,109,18,4,28,51,10,9,0,0,43,31,1,13,1,17,83,66,32,31,18,7,2,17,74,32,43,113,18,5,26,53,10,P
1,1,0,7,3,0,3,0,4,14,19,6,4,1,2,0,1,25,6,6,38,7,1,6,21,1,2,0,0,12,6,0,6,0,13,16,23,7,2,5,0,1,9,25,12,22,43,12,2,7,28,6,P
1,0,0,1,4,1,3,1,1,9,10,2,4,4,2,2,5,14,8,5,17,3,0,3,15,9,1,2,0,0,4,0,2,1,1,14,5,2,2,4,4,2,5,10,5,2,24,8,0,4,16,10,P
5,0,2,18,24,0,4,2,15,73,26,4,29,3,4,0,18,17,45,18,31,4,3,4,4,28,3,2,0,19,25,0,3,1,14,65,32,7,22,5,2,0,25,18,49,11,28,7,2,2,1,29,P
0,0,0,10,7,0,0,0,16,43,9,1,23,2,1,3,14,9,38,20,14,1,3,2,0,13,0,0,0,13,8,0,0,0,17,46,13,1,27,1,0,1,15,11,29,16,16,2,5,1,0,13,P
2,0,1,8,9,0,2,6,4,24,14,9,12,5,0,0,10,21,11,15,37,8,2,9,22,16,9,1,0,38,27,1,8,2,20,94,50,6,47,11,6,4,38,58,82,64,89,9,9,14,21,42,P
3,0,0,7,7,0,1,1,14,36,25,6,6,3,4,2,20,67,28,14,61,2,2,5,15,8,1,1,0,5,8,0,3,0,8,30,21,6,14,7,0,6,31,53,29,18,55,5,1,3,15,18,P
0,0,0,5,35,0,0,0,37,92,18,2,22,1,0,5,73,32,58,35,43,11,6,1,0,41,0,0,0,19,29,1,0,0,30,76,18,3,31,2,1,12,70,36,58,29,48,6,4,0,0,35,P
0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,10,3,6,29,52,2,9,14,7,47,25,16,29,11,15,0,12,18,35,17,38,6,5,7,12,65,P
7,1,0,27,21,1,4,1,17,55,60,20,14,6,2,3,31,75,40,38,111,15,9,14,30,5,5,0,0,23,24,1,8,1,17,49,59,17,11,7,3,3,25,73,39,34,101,16,8,20,32,3,P
1,2,6,0,3,0,3,2,1,3,4,5,5,4,0,0,2,6,3,12,10,2,0,3,11,7,0,0,1,1,1,0,0,2,0,1,2,2,1,1,3,0,0,0,0,0,1,3,1,1,0,5,P
3,2,0,8,15,0,1,1,1,21,14,0,5,5,2,2,16,20,8,9,27,6,0,2,10,17,5,3,1,9,11,0,1,1,3,18,12,0,8,5,4,2,18,18,10,8,25,5,0,1,10,10,P
14,1,1,30,36,2,22,11,31,49,56,21,19,11,13,1,21,77,20,39,84,23,2,26,67,11,14,1,1,30,36,2,22,11,31,49,56,21,19,11,13,1,21,77,20,39,84,23,2,26,67,11,P
3,0,0,12,11,0,3,1,18,44,13,6,6,7,3,3,35,51,28,17,45,17,5,5,15,10,3,0,0,14,16,0,3,0,20,41,18,7,8,6,0,3,26,46,39,23,40,13,3,6,17,8,P
0,2,1,2,1,0,1,1,1,2,3,3,0,4,0,0,5,11,2,3,35,0,0,5,10,1,1,1,0,1,2,0,1,1,1,2,3,2,0,5,0,2,3,10,2,3,40,0,0,4,13,1,P
1,0,1,10,3,0,1,0,5,18,17,4,2,3,0,0,3,14,8,2,24,1,1,3,4,6,1,0,0,7,2,0,1,0,4,21,12,0,4,0,0,0,3,17,7,3,17,2,1,6,4,8,P
5,1,0,34,34,1,9,5,38,139,92,22,58,5,0,16,130,130,119,79,153,26,8,26,47,14,2,0,0,33,36,1,10,5,43,148,97,19,50,5,0,20,124,146,139,84,174,28,8,29,52,21,P
6,0,0,29,15,0,3,1,20,60,31,7,20,7,2,3,34,60,39,28,68,19,4,6,32,14,5,0,0,20,13,0,1,0,26,37,29,3,13,8,1,6,44,60,31,30,66,15,6,12,33,18,P
0,0,0,5,4,0,1,1,11,13,17,2,5,2,1,2,8,21,7,2,30,4,2,1,18,4,1,0,0,3,3,0,2,0,9,10,21,3,2,1,1,3,11,15,8,3,30,1,1,3,21,1,P
7,0,0,17,11,0,2,3,14,39,18,5,16,3,1,6,11,46,39,21,40,11,4,5,13,12,3,1,0,16,14,0,3,2,16,41,21,10,17,5,0,4,14,45,32,23,35,10,2,6,14,16,P
0,0,1,14,11,0,0,5,7,22,6,1,3,0,1,0,3,21,12,12,12,2,1,2,5,3,3,0,2,3,2,0,0,2,7,12,13,3,2,1,2,1,5,21,17,9,17,7,2,2,10,2,P
12,2,2,40,29,2,19,0,19,50,67,24,28,19,4,2,18,58,32,42,122,16,4,31,84,20,12,2,2,40,29,2,19,0,19,50,67,24,28,19,4,2,18,58,32,42,122,16,4,31,84,20,P
0,0,1,12,7,0,2,1,12,21,20,1,7,1,2,4,17,51,20,14,36,9,2,2,19,12,5,0,0,41,38,0,2,0,15,69,27,10,24,4,5,2,21,34,38,33,64,17,10,5,21,29,P
0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,18,P
4,2,0,19,17,0,4,8,19,53,29,17,22,4,8,2,30,35,33,32,48,14,9,8,14,23,4,2,0,19,17,0,4,8,19,53,29,17,22,4,8,2,30,35,33,32,48,14,9,8,14,23,P
6,2,1,13,26,0,6,1,12,67,28,3,35,6,4,0,13,27,15,17,46,17,1,13,9,36,6,7,0,17,25,1,8,0,12,54,24,4,27,9,9,0,12,27,13,20,38,14,4,11,8,38,P
0,0,0,14,18,0,2,4,11,23,37,18,16,3,7,1,33,38,20,29,59,9,6,15,24,21,2,2,0,7,6,1,5,4,3,11,10,2,2,1,3,2,3,20,8,7,31,9,3,5,18,6,P
5,0,0,17,19,1,2,0,19,41,11,1,8,0,1,1,14,28,13,13,33,7,5,4,9,11,4,0,1,21,13,1,1,0,18,35,16,3,9,0,1,0,16,31,14,17,35,11,3,8,7,14,P
0,0,0,14,13,0,2,1,14,59,29,8,21,2,1,0,44,45,40,26,69,17,9,3,9,24,0,0,0,18,11,0,3,1,14,68,31,7,20,2,2,0,33,55,43,31,73,13,6,3,6,19,P
0,0,0,3,6,0,0,0,4,11,11,0,6,6,0,0,4,18,3,4,29,1,3,6,14,9,0,0,0,1,1,0,0,1,5,8,16,1,4,5,0,0,4,23,10,3,31,0,2,7,23,12,P
0,0,0,16,14,0,3,0,9,35,7,2,16,0,1,2,12,9,25,19,20,2,4,1,0,14,0,0,0,15,12,0,0,0,8,35,5,2,14,0,2,2,18,9,27,19,21,3,2,1,0,9,P
2,0,1,18,12,1,11,3,32,46,25,4,18,4,2,3,36,64,42,21,68,3,5,11,20,25,2,0,1,25,14,1,5,1,20,41,28,2,18,5,2,6,39,54,36,28,56,6,6,12,25,21,P
0,0,0,1,2,0,0,1,1,2,14,1,1,2,2,0,2,4,7,0,6,3,0,0,18,2,0,0,0,2,2,0,3,1,0,1,6,2,1,2,5,0,0,4,1,1,7,1,0,4,11,3,P
4,0,1,12,3,0,3,1,11,24,14,2,6,1,0,1,26,17,18,11,23,1,1,7,10,4,1,0,1,15,0,0,6,0,9,32,19,4,11,0,0,3,17,13,12,10,25,2,3,5,13,8,P
2,0,41,0,0,0,10,16,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,2,0,42,0,0,0,8,18,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,P
1,0,0,23,7,0,2,0,24,66,24,11,30,5,0,6,47,78,43,36,58,13,4,24,26,10,3,0,0,20,9,0,1,0,26,55,23,10,28,5,0,7,47,75,42,32,56,15,3,21,26,9,P
0,0,0,1,2,0,0,0,3,15,4,1,7,0,1,0,1,3,5,3,7,3,2,1,0,13,0,0,0,4,5,0,0,0,1,15,5,1,6,0,1,0,1,1,3,4,7,3,2,1,0,13,P
3,0,0,26,15,0,9,0,10,45,37,13,3,18,0,3,25,31,25,40,61,15,1,30,40,3,5,0,0,26,19,0,10,0,13,47,34,9,2,17,0,3,21,29,22,41,62,13,1,29,43,2,P
1,0,0,8,8,1,2,0,8,16,17,4,5,2,3,3,5,19,13,8,31,1,2,4,17,4,1,1,0,13,7,0,4,0,8,15,14,5,8,3,2,2,9,17,8,10,27,3,1,4,14,4,P
1,1,0,24,14,1,2,0,25,75,54,11,21,9,3,4,44,82,56,40,97,18,15,19,43,27,4,1,0,16,11,0,3,0,24,80,47,11,31,4,3,4,43,72,48,49,82,11,10,18,39,25,P
7,1,0,14,17,0,4,0,28,71,32,6,23,6,2,2,30,72,49,31,66,16,4,12,22,20,7,1,0,16,13,0,4,0,30,74,37,5,22,7,2,2,29,77,49,37,68,16,5,11,22,21,P
3,0,0,22,10,1,1,3,4,35,37,15,15,17,4,3,34,62,21,28,121,11,5,18,67,9,10,1,0,11,12,0,3,0,7,39,41,16,11,9,3,5,35,75,27,34,145,12,4,23,73,10,P
0,2,0,5,5,1,2,0,11,20,33,4,8,6,4,0,23,44,23,17,37,13,4,12,13,9,0,1,0,5,6,1,2,1,12,24,35,3,9,6,4,0,19,40,23,16,38,10,4,10,13,5,P
2,0,0,14,18,0,3,1,21,40,13,5,9,7,0,3,40,30,41,20,46,8,1,11,13,11,1,0,0,18,22,0,5,1,20,41,13,5,6,4,0,3,43,28,52,24,51,10,2,4,14,7,P
3,2,0,19,7,0,2,1,21,54,39,10,12,4,0,3,44,48,38,17,61,5,3,9,26,4,4,0,0,21,12,0,2,1,33,74,41,14,15,4,4,9,41,61,38,30,74,10,4,15,24,6,P
2,2,0,9,10,0,6,1,27,59,26,16,17,3,9,3,47,58,55,32,63,10,8,19,24,26,4,2,0,14,13,0,3,0,21,64,28,11,20,6,8,1,33,49,34,28,50,12,6,20,23,25,P
5,1,0,37,20,0,4,0,21,71,50,7,30,3,4,2,42,74,75,35,99,9,8,15,36,29,3,0,0,40,16,1,3,0,17,82,47,7,26,4,4,1,47,74,79,30,104,10,10,10,29,23,P
2,0,0,14,13,1,5,0,11,46,32,10,20,8,0,0,24,43,34,20,58,8,6,17,26,14,4,0,0,17,15,1,6,0,11,45,20,9,16,7,0,0,21,52,33,29,64,12,7,24,25,15,P
27,2,0,35,40,2,9,5,23,111,50,21,61,10,4,11,40,53,68,47,103,27,17,19,7,43,0,0,0,0,1,0,0,0,2,13,6,2,6,2,2,0,1,9,11,1,9,8,1,0,2,9,P
7,1,1,19,10,0,3,2,14,53,24,13,18,6,0,2,26,45,29,29,50,13,2,8,11,10,4,1,3,21,10,1,5,3,15,51,32,10,10,5,3,4,34,40,38,28,50,19,3,11,12,13,P
1,0,0,2,2,0,0,0,12,35,27,1,16,2,1,2,25,46,35,22,59,7,2,5,10,6,3,1,0,5,6,0,4,0,3,27,9,2,12,3,0,1,37,61,40,21,58,5,3,9,11,15,P
0,0,0,2,5,0,0,0,0,8,3,1,2,0,0,0,0,0,4,1,4,0,0,1,0,10,0,0,0,1,3,0,0,0,0,11,2,0,2,0,0,0,0,0,4,3,5,0,0,1,0,13,P
3,2,0,26,21,0,2,0,24,41,23,14,15,3,3,2,28,47,54,29,39,18,3,6,11,23,6,1,0,30,25,0,3,1,21,45,28,12,16,1,3,2,27,53,44,24,33,16,4,10,18,25,P
3,1,0,17,12,0,4,0,18,36,23,1,11,0,1,5,22,45,20,22,42,6,5,7,12,14,5,3,0,15,9,0,6,0,15,37,19,1,11,1,0,9,28,36,19,20,46,8,5,6,7,16,P
5,0,0,10,8,0,3,0,8,12,27,7,7,6,0,0,7,12,6,8,30,6,0,3,30,4,5,0,0,10,8,0,3,0,8,12,27,7,7,6,0,0,7,12,6,8,30,6,0,3,30,4,P
0,0,1,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,4,0,0,19,31,0,5,0,7,78,39,14,31,7,4,3,26,49,46,44,73,22,10,17,16,17,P
17,5,0,146,145,13,17,0,79,347,198,54,89,23,3,15,135,335,212,179,388,56,33,42,130,79,25,3,0,151,149,15,20,1,69,334,187,55,87,21,0,20,123,332,198,178,376,55,28,42,134,74,P
1,1,0,18,13,0,3,2,29,40,42,17,16,12,2,1,17,69,20,26,96,10,3,15,32,9,1,1,0,18,13,0,3,2,29,40,42,17,16,12,2,1,17,69,20,26,96,10,3,15,32,9,P
2,0,0,2,0,0,1,2,1,14,4,1,7,0,1,0,5,5,17,3,7,3,3,0,0,8,0,0,0,2,2,0,0,1,0,2,4,1,1,4,1,0,1,10,5,4,22,2,2,5,13,3,P
3,0,4,21,6,0,2,0,11,26,15,10,4,15,4,4,18,76,27,19,92,6,2,17,63,5,3,0,4,24,6,0,1,0,7,30,14,8,3,17,1,4,19,76,21,22,85,6,2,14,58,7,P
3,2,0,13,17,1,5,0,26,60,35,5,21,3,2,3,37,56,51,20,66,10,1,9,24,19,3,2,0,13,17,1,5,0,26,60,35,5,21,3,2,3,37,56,51,20,66,10,1,9,24,19,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,3,0,0,0,1,4,0,0,3,1,1,0,2,2,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,P
1,1,1,2,1,0,2,0,0,3,5,3,7,1,0,0,0,6,4,2,23,2,0,4,25,5,1,0,0,2,1,0,3,1,0,4,5,2,3,1,1,0,0,7,2,2,16,1,0,2,24,5,P
7,2,1,37,26,1,19,8,20,59,69,25,20,16,5,1,20,62,34,38,89,19,3,25,69,15,7,2,1,37,26,1,21,9,17,59,65,29,21,12,6,1,22,55,36,36,90,20,3,23,67,15,P
3,0,0,8,9,0,7,1,9,15,35,4,4,18,4,3,9,25,12,9,45,0,1,6,37,7,2,0,0,12,9,0,7,0,9,17,37,4,4,19,6,1,7,21,13,8,51,0,1,6,35,7,P
3,1,1,32,25,0,6,2,43,122,67,17,34,12,0,6,78,96,83,54,111,18,6,15,37,32,2,1,1,31,23,1,7,2,48,119,66,17,26,12,0,6,88,98,88,50,116,17,7,15,37,27,P
8,0,0,32,26,1,8,4,31,72,52,26,35,13,11,4,29,91,42,35,86,18,6,14,26,31,5,1,0,8,11,0,5,1,8,26,17,2,11,2,2,1,13,16,20,12,29,5,4,6,10,31,P
6,1,1,11,17,0,6,2,11,40,29,10,24,5,1,2,26,42,23,25,48,7,1,8,17,19,4,0,0,15,19,0,7,3,9,31,28,11,26,3,2,2,22,40,21,22,46,6,1,10,20,27,P
2,0,2,1,1,0,2,3,0,3,1,3,1,2,3,0,0,3,1,4,0,3,0,2,0,10,0,0,4,0,0,0,1,10,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,11,P
3,0,0,10,6,0,0,1,6,6,17,1,3,1,0,4,5,68,5,11,60,2,1,4,37,8,1,0,0,6,5,0,1,0,11,9,16,3,3,1,0,3,3,67,4,8,65,2,1,6,34,11,P
3,2,3,7,9,2,4,1,1,6,15,2,3,5,1,0,1,9,3,2,17,1,0,3,16,6,6,5,6,4,5,0,3,0,0,7,8,1,3,8,1,1,2,15,4,1,20,4,0,1,16,6,P
1,0,2,11,8,0,2,0,15,60,28,8,7,4,0,5,31,53,35,33,69,17,6,12,12,20,4,1,2,9,9,0,3,0,16,62,37,8,7,5,0,6,32,50,36,26,66,15,5,10,14,18,P
2,0,1,26,32,0,9,4,20,103,48,18,33,11,2,6,62,78,78,46,87,13,10,19,30,30,0,0,0,27,38,1,9,7,31,104,60,14,31,13,2,6,63,76,73,53,88,15,5,17,27,28,P
3,0,0,1,5,1,2,0,1,5,4,3,3,2,0,0,4,7,7,3,8,3,1,2,1,5,3,0,0,0,1,1,0,0,2,6,7,1,3,3,0,0,1,3,2,3,4,2,0,1,1,5,P
0,0,0,1,2,0,1,3,0,1,0,0,1,0,0,0,0,1,5,2,3,1,2,0,0,11,0,0,0,4,2,0,2,0,9,11,10,2,1,1,0,5,8,19,3,8,31,4,2,6,12,2,P
2,0,0,27,7,0,2,0,23,60,31,12,13,3,2,8,44,64,57,43,60,18,5,22,17,9,2,0,0,23,11,0,2,0,19,59,36,12,14,4,3,7,46,58,56,42,35,12,8,15,19,9,P
1,0,0,4,11,1,4,0,10,48,16,4,14,2,1,5,22,37,32,23,29,1,3,10,6,22,2,0,0,9,11,1,1,0,13,45,18,2,8,3,1,5,25,33,25,24,28,0,5,8,7,18,P
5,0,0,15,23,2,4,1,24,50,24,13,15,6,1,5,42,89,51,39,95,5,5,16,26,10,4,0,0,17,22,1,4,0,24,56,26,14,19,5,1,5,42,90,62,45,102,7,4,22,29,11,P
4,0,0,26,14,0,0,2,24,72,35,17,14,3,4,3,50,43,54,29,56,12,5,10,21,15,3,0,0,23,12,0,2,2,23,83,32,15,13,4,5,2,43,58,46,33,66,12,4,10,20,18,P
2,0,6,16,17,1,8,1,12,31,45,12,7,7,2,0,13,49,21,36,97,7,4,8,39,8,3,0,6,23,16,1,8,0,12,35,50,10,11,11,2,0,11,50,21,32,89,7,2,8,47,9,P
2,0,0,8,9,0,0,2,1,12,17,4,8,5,1,0,3,16,12,7,26,1,3,3,5,11,0,0,0,9,9,0,1,1,1,14,16,4,6,5,2,0,4,12,9,6,23,1,2,3,6,10,P
21,1,0,45,58,0,10,6,21,115,46,19,41,3,4,4,45,82,95,61,92,25,14,11,14,48,3,0,0,2,12,2,6,0,9,20,13,7,9,11,2,2,6,26,6,18,35,8,1,11,17,6,P
1,0,6,10,3,0,1,3,3,10,22,3,1,5,0,0,4,22,8,10,22,1,2,5,25,1,0,0,6,6,2,0,1,2,5,14,23,5,2,8,0,1,6,16,10,12,21,1,2,3,22,1,P
4,2,0,8,11,0,2,1,6,22,28,11,16,9,2,1,10,33,31,22,65,6,1,4,18,9,3,2,0,4,13,0,3,2,6,20,34,10,16,13,2,2,11,43,35,19,71,7,2,7,26,10,P
7,0,0,33,22,0,11,2,50,126,61,16,29,9,6,11,71,104,80,74,111,23,9,19,28,22,10,0,0,28,25,1,7,4,60,135,50,16,35,7,5,6,72,105,78,66,110,24,12,13,22,16,P
2,1,0,12,6,1,4,0,7,29,23,11,10,6,0,0,8,32,17,10,55,7,5,9,21,11,0,0,0,10,4,0,2,0,5,31,21,9,8,3,0,1,9,26,17,9,54,8,5,8,20,9,P
1,0,0,21,9,0,0,1,20,56,23,5,17,4,4,3,38,57,50,25,63,10,3,9,21,12,2,0,0,22,12,0,1,1,20,57,23,5,16,3,2,2,32,54,34,29,51,16,3,10,17,11,P
2,0,0,10,12,0,1,0,13,29,15,9,12,5,1,1,20,37,26,14,28,7,6,6,10,14,1,0,0,12,11,0,1,0,13,29,22,10,12,4,0,2,20,41,18,16,27,4,2,7,13,16,P
1,0,0,0,3,0,1,0,0,8,6,2,3,0,2,0,1,0,3,2,1,0,0,3,0,12,2,0,1,2,5,0,2,0,0,5,2,1,1,0,1,0,0,1,0,0,5,0,0,1,1,13,P
0,0,0,12,6,0,1,0,8,15,14,6,6,7,0,1,8,18,11,17,36,3,2,8,17,6,1,0,0,6,8,0,1,0,7,14,14,8,3,4,0,1,8,18,14,12,37,4,1,7,18,12,P
1,1,1,21,21,0,2,4,24,59,25,7,23,4,3,5,29,39,41,27,63,4,4,14,14,18,1,2,2,19,14,0,2,4,24,57,22,6,27,4,4,5,32,52,41,26,69,4,3,13,14,17,P
0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,3,1,0,7,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,6,1,1,3,0,0,2,7,1,P
1,0,0,17,12,0,1,0,29,58,24,6,17,1,5,4,42,47,47,19,76,7,5,7,14,6,1,0,0,21,14,0,3,0,30,68,26,8,17,3,5,3,28,51,43,19,76,8,3,8,12,10,P
7,0,0,9,11,0,0,1,7,20,31,8,6,5,2,1,12,31,14,12,74,6,4,5,40,4,5,0,0,8,7,0,3,2,8,19,31,3,10,9,2,1,15,33,16,9,77,8,3,5,43,3,P
2,0,0,7,11,0,7,4,7,18,20,8,14,4,8,0,26,45,26,26,58,9,4,15,31,12,0,0,0,2,0,0,1,0,3,13,4,2,3,0,2,0,1,3,3,7,3,3,1,5,1,6,P
1,0,0,10,4,0,0,2,5,16,9,1,3,6,1,0,4,7,5,2,16,1,1,1,16,2,3,0,0,4,1,0,2,3,5,13,9,0,4,4,0,0,6,11,3,4,13,3,2,1,9,2,P
