@relation 7noSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
5,6,10,0,6,24,101,8,0,0,0,7,2,68,64,0,0,0,0,0,0,0,0,0,0,2,P
18,24,36,4,30,49,168,25,0,0,5,8,2,76,140,0,0,0,0,0,0,0,0,0,4,8,P
32,31,73,2,48,19,72,45,0,0,4,7,16,35,379,0,0,0,0,0,0,1,0,0,0,9,P
2,4,38,1,2,0,10,10,0,0,0,1,0,12,104,0,0,0,0,0,0,0,0,0,0,4,P
22,17,31,2,26,4,8,16,0,0,2,2,0,17,267,0,0,0,0,0,0,0,0,0,0,6,P
21,45,103,0,41,46,155,67,0,0,2,10,6,117,229,0,0,0,0,0,0,2,0,2,5,19,P
6,5,67,0,3,21,75,21,0,0,2,6,2,59,44,0,0,0,0,0,0,0,0,0,4,2,P
16,17,34,2,13,19,73,15,0,1,2,2,0,83,69,0,0,0,0,0,1,0,0,0,2,4,P
6,23,51,1,16,44,206,27,0,0,9,9,2,157,39,0,0,0,0,0,1,1,1,0,4,2,P
18,54,98,4,24,61,235,40,0,0,8,2,7,188,39,0,0,0,0,0,0,2,0,0,4,2,P
8,3,5,0,6,0,22,11,0,0,0,1,3,6,107,0,0,0,0,0,0,0,0,0,0,4,P
2,16,34,2,26,8,30,10,0,0,0,4,2,4,64,0,0,0,0,0,0,0,0,0,0,8,P
3,8,21,0,4,5,24,15,0,0,2,4,0,12,126,0,0,0,0,0,0,0,0,0,1,1,P
22,40,114,1,53,10,49,66,0,0,3,10,16,39,414,0,0,0,0,0,0,1,0,2,1,52,P
0,4,46,0,6,21,53,4,0,0,3,4,3,62,8,0,0,0,0,0,0,0,0,0,1,3,P
14,26,89,0,15,43,147,37,0,0,0,2,2,73,143,0,0,0,0,0,0,2,0,6,8,12,P
20,38,63,1,29,53,162,30,0,0,2,3,4,29,221,0,0,0,0,0,0,0,0,2,6,16,P
6,14,62,0,8,6,32,10,0,0,0,0,0,18,169,0,0,0,0,0,0,0,0,0,0,4,P
0,2,24,0,2,0,2,14,0,0,0,2,0,2,264,0,0,0,0,0,0,0,0,0,0,2,P
0,2,2,0,0,12,42,5,0,0,0,0,2,45,25,0,0,0,0,0,0,0,0,0,0,0,P
13,23,57,0,19,50,117,28,0,0,5,10,6,22,194,0,0,0,0,0,0,0,0,1,0,0,P
10,10,23,2,14,30,84,12,0,0,4,0,4,24,130,0,0,2,0,2,2,2,0,0,0,2,P
6,5,16,0,2,0,8,12,0,0,0,0,0,6,128,0,0,0,0,0,0,0,0,0,0,2,P
26,61,89,0,32,46,194,74,0,2,12,8,11,97,247,0,0,0,2,0,0,0,2,4,8,5,P
13,70,118,5,37,105,313,24,0,2,8,14,3,223,26,0,0,0,0,0,2,0,0,3,6,2,P
16,18,43,3,35,5,21,26,0,0,1,0,7,12,252,0,0,0,0,0,0,1,0,0,1,27,P
12,2,42,0,6,2,14,6,0,0,0,0,2,8,208,0,0,0,0,0,0,0,0,0,0,2,P
5,12,31,0,0,18,73,30,0,0,0,7,2,59,7,0,0,0,0,0,0,0,0,0,3,0,P
16,28,57,4,35,26,109,38,0,0,6,4,6,43,185,0,0,0,0,0,1,2,1,3,1,5,P
25,40,110,2,26,5,34,41,0,0,1,6,13,45,353,0,0,0,0,0,0,0,0,1,5,15,P
11,27,48,2,35,52,126,23,0,0,6,14,10,39,184,0,0,0,0,0,0,0,0,2,0,12,P
3,12,18,0,14,6,68,17,0,0,1,0,2,74,40,0,0,0,0,0,2,0,0,0,5,2,P
27,19,45,4,37,7,15,24,0,2,4,1,18,10,328,0,0,0,0,0,2,4,1,1,4,14,P
2,6,20,2,24,18,73,8,0,0,0,0,0,44,136,0,0,0,0,0,0,0,0,0,0,0,P
0,0,2,0,1,3,22,3,0,0,0,1,0,26,2,0,0,0,0,0,0,0,0,0,0,0,P
1,1,29,0,1,1,10,12,0,0,0,1,0,12,85,0,0,0,0,0,0,0,0,0,0,1,P
12,33,50,0,13,57,243,30,0,0,2,9,2,214,16,0,0,0,0,0,0,2,0,0,2,2,P
30,28,60,3,41,7,45,46,0,0,4,4,25,24,358,0,0,0,0,0,0,1,0,1,2,22,P
12,27,70,0,19,57,157,22,0,1,4,7,3,73,106,0,0,0,0,0,0,0,1,1,1,3,P
1,2,11,0,2,1,23,3,0,0,0,3,0,18,54,0,0,0,0,0,0,0,0,0,6,0,P
10,30,100,8,42,116,290,22,0,0,12,32,16,178,88,0,0,0,0,0,0,0,0,0,6,2,P
3,14,57,0,2,42,113,19,0,0,0,3,0,56,93,0,0,0,0,0,0,0,0,0,1,0,P
3,14,53,1,11,43,139,23,0,0,2,1,0,86,6,0,0,0,0,0,0,0,0,0,2,2,P
10,25,47,0,11,24,97,25,0,0,1,5,0,83,32,0,0,0,0,0,0,0,0,0,2,0,P
11,24,55,0,20,58,206,41,0,2,9,14,9,112,35,0,0,0,0,0,2,2,2,0,2,2,P
13,9,12,0,16,35,100,17,0,0,1,2,6,38,117,0,0,0,0,0,0,0,0,2,0,4,P
28,37,84,0,40,22,139,57,0,0,3,6,11,82,396,0,0,0,0,0,0,0,0,0,0,16,P
3,13,33,2,15,32,108,18,0,0,2,6,7,98,5,0,0,0,0,0,0,0,0,0,3,0,P
33,25,68,2,27,69,207,47,0,5,11,12,21,97,208,0,0,0,0,0,2,4,0,0,0,10,P
7,8,40,1,6,19,59,23,0,0,5,6,4,41,98,0,0,0,0,0,1,0,1,0,0,3,P
6,36,70,0,4,44,164,16,0,0,6,8,8,106,12,0,0,0,0,0,0,0,0,0,0,4,P
12,12,24,0,13,37,98,22,0,0,4,0,2,32,95,0,0,0,0,0,0,0,0,0,0,4,P
16,37,76,0,43,96,326,46,0,0,17,15,12,164,211,0,0,0,0,0,1,0,0,6,0,17,P
38,52,111,2,70,80,355,87,0,6,16,20,12,195,356,0,0,0,0,0,6,5,0,16,16,28,P
28,42,82,2,38,60,216,36,0,2,14,32,28,80,262,0,0,0,0,0,0,4,0,4,0,12,P
25,48,88,8,49,58,212,74,0,0,11,26,25,118,212,0,0,0,0,0,0,0,2,0,2,8,P
2,7,12,2,26,27,134,19,0,0,24,9,11,128,11,0,0,0,0,0,0,1,0,2,5,2,P
46,83,151,4,63,86,254,67,0,0,14,8,15,118,303,0,0,0,1,1,7,7,0,5,3,20,P
4,16,18,0,5,27,129,9,0,0,3,8,5,85,9,0,0,0,0,0,0,0,0,0,0,1,P
2,2,22,0,2,0,8,12,0,0,0,6,0,18,54,0,0,0,0,0,0,0,0,0,2,2,P
3,8,49,0,11,8,35,13,0,0,0,4,0,16,170,0,0,0,0,0,0,0,0,0,0,4,P
10,9,24,0,23,14,43,20,0,0,2,11,1,13,91,0,0,0,0,0,0,0,0,0,0,0,P
7,13,30,1,23,76,205,31,0,0,2,6,3,61,92,0,0,0,0,0,1,1,0,2,4,0,P
24,76,132,0,28,108,292,46,0,0,10,8,12,150,172,0,0,0,0,0,2,0,0,0,2,4,P
58,68,105,3,62,56,247,65,0,1,10,19,20,218,574,0,0,0,0,0,0,4,0,1,10,14,P
2,15,20,0,0,16,65,7,0,0,0,0,0,59,41,0,0,0,0,0,0,0,0,0,2,0,P
22,65,100,2,34,64,137,67,0,0,0,2,8,27,152,0,0,0,0,0,0,0,0,0,0,1,P
3,2,25,0,2,1,9,10,0,0,0,0,2,2,91,0,0,0,0,0,0,0,0,0,0,2,P
21,5,39,0,21,4,24,8,0,0,4,0,23,12,251,0,0,0,0,0,0,0,0,0,0,8,P
9,31,56,1,20,55,218,18,0,2,10,8,14,162,23,0,0,0,0,0,0,2,0,4,7,0,P
22,20,47,2,19,43,146,28,0,0,6,2,4,49,144,0,0,0,0,0,2,2,1,1,4,9,P
4,3,23,1,4,0,6,7,0,0,0,0,0,5,105,0,0,0,0,0,0,0,0,0,0,3,P
9,14,40,1,10,30,94,18,0,0,0,4,4,77,94,0,0,0,0,0,0,1,0,0,6,5,P
3,8,43,0,11,9,29,12,0,0,0,4,0,23,189,0,0,0,0,0,0,0,0,0,0,0,P
16,28,38,0,11,111,475,41,0,0,9,15,9,355,9,0,0,0,0,0,0,6,2,2,7,4,P
27,28,56,1,21,65,249,34,0,0,4,13,4,167,192,0,0,0,0,0,0,1,0,0,7,6,P
2,2,16,0,2,10,66,11,0,0,0,0,4,68,45,0,0,0,0,0,0,0,0,0,0,0,P
15,31,61,8,33,121,401,67,0,0,20,43,6,99,24,0,0,0,0,0,0,0,0,5,0,5,P
18,30,49,2,16,50,197,47,0,0,5,16,6,82,132,0,0,0,0,0,0,1,0,0,4,7,P
0,13,28,0,4,46,165,10,0,0,0,3,0,103,8,0,0,0,0,0,0,0,0,3,0,0,P
1,2,13,0,2,0,2,7,0,0,0,0,1,6,80,0,0,0,0,0,0,0,0,0,0,0,P
20,45,84,3,57,55,195,56,0,4,4,6,21,72,231,0,0,0,0,0,2,1,1,2,0,19,P
15,33,63,0,26,40,131,34,0,0,14,7,12,77,185,0,0,0,0,0,0,0,0,4,4,4,P
2,8,43,2,10,11,24,15,0,0,0,6,0,20,176,0,0,0,0,0,0,0,0,0,0,6,P
14,21,52,8,52,65,152,15,0,0,1,7,14,32,202,0,0,0,0,0,0,2,0,6,0,12,P
34,42,88,2,31,75,233,47,0,0,13,14,9,124,225,0,0,0,0,0,2,1,0,4,1,14,P
14,0,23,0,24,39,100,24,0,0,0,2,4,14,114,0,0,0,0,0,0,0,0,0,4,0,P
24,15,30,0,24,2,15,13,0,0,2,0,1,9,257,0,0,0,0,0,0,0,0,2,0,8,P
2,9,26,0,4,34,120,12,0,0,1,2,2,66,59,0,0,0,0,0,0,0,0,0,0,1,P
13,29,148,0,20,45,245,50,0,0,13,17,13,216,73,0,0,0,0,0,3,0,0,2,8,4,P
21,17,40,2,35,67,199,21,0,3,6,8,4,58,119,0,0,0,0,0,0,2,0,0,2,8,P
0,8,46,2,6,3,29,15,0,0,0,2,0,26,156,0,0,0,0,0,0,0,0,0,0,6,P
14,22,26,0,32,54,125,18,0,0,2,0,4,28,164,0,0,0,0,0,0,0,0,0,2,10,P
11,30,77,0,36,35,119,29,0,0,3,5,14,102,179,0,0,0,0,0,1,3,0,3,3,9,P
0,6,14,0,0,8,24,0,0,0,0,2,0,23,31,0,0,0,0,0,0,0,0,0,0,2,P
4,5,13,0,5,1,12,8,0,0,0,0,0,6,62,0,0,0,0,0,0,0,0,0,0,4,P
33,55,89,0,47,93,261,32,0,0,4,11,10,100,318,0,0,0,0,0,0,0,0,1,4,11,P
4,14,50,0,4,22,110,24,0,0,0,6,2,116,62,0,0,0,0,0,0,0,0,0,2,2,P
41,76,245,1,53,79,268,103,0,0,5,16,15,133,462,0,0,0,0,0,0,1,0,1,9,10,P
14,41,72,4,25,44,153,36,0,1,6,5,6,120,179,0,0,0,0,0,2,0,0,2,6,12,P
10,18,62,0,12,24,114,23,0,0,5,8,2,55,87,0,0,0,0,0,1,0,0,0,1,2,P
22,33,88,0,20,92,268,44,0,0,3,12,1,189,150,0,0,0,0,0,1,0,0,0,6,4,P
0,0,4,0,0,0,0,9,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,P
16,17,36,8,64,46,126,31,0,0,12,6,8,49,212,0,0,0,0,0,0,0,0,0,0,12,P
7,22,161,1,17,40,197,51,0,1,22,14,13,168,40,0,0,0,0,0,10,1,2,2,17,4,P
33,42,95,0,32,70,205,40,0,0,8,12,4,70,174,0,0,0,0,0,2,2,4,2,2,4,P
4,12,20,0,10,33,108,20,0,0,6,4,8,55,29,0,0,0,0,0,1,1,1,0,0,2,P
4,0,1,0,8,0,3,12,0,0,0,0,2,0,110,0,0,0,0,0,0,0,0,0,0,4,P
1,2,19,0,7,14,70,13,0,0,1,10,1,55,18,0,0,0,0,0,0,0,0,0,2,0,P
5,8,33,0,12,42,126,12,0,0,4,2,6,91,63,0,0,0,0,2,0,0,0,4,6,2,P
2,2,30,0,0,1,7,11,0,0,0,1,1,5,90,0,0,0,0,0,0,0,0,0,0,2,P
6,0,11,0,0,9,29,1,0,0,2,0,0,11,40,0,0,0,0,0,0,0,0,0,0,0,P
19,21,45,2,39,36,127,28,0,2,9,14,16,72,202,0,0,0,0,0,0,0,0,2,0,2,P
12,1,25,0,19,6,39,10,0,0,0,1,9,35,170,0,0,0,0,0,0,0,0,0,0,5,P
11,11,22,0,8,40,86,26,0,0,1,1,1,11,91,0,0,0,0,0,1,1,0,0,4,3,P
0,0,7,0,0,0,2,1,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,P
24,32,84,2,35,12,73,37,0,0,3,14,8,53,233,0,0,0,0,0,0,2,1,2,0,4,P
18,92,76,0,18,128,478,40,0,0,8,16,10,328,58,0,0,0,0,0,2,0,2,4,8,2,P
16,34,116,0,18,97,316,68,0,0,5,10,5,145,231,0,0,0,0,0,0,0,0,1,6,5,P
6,13,29,0,6,19,69,16,0,0,1,3,2,33,135,0,0,0,0,0,0,0,0,1,1,5,P
0,10,22,2,10,67,166,9,0,0,14,8,6,58,8,0,0,0,0,0,0,0,2,2,0,0,P
5,6,24,0,12,0,8,4,0,0,6,2,17,9,225,0,0,0,0,0,0,0,0,0,2,7,P
18,39,69,2,45,52,157,26,0,0,13,11,8,83,263,0,0,0,0,0,1,1,0,2,2,8,P
14,25,55,3,35,60,148,39,0,1,2,4,15,16,177,0,0,0,0,0,0,2,0,0,0,10,P
2,14,42,0,12,30,170,14,0,0,10,4,2,148,10,0,0,0,0,0,4,2,2,12,4,4,P
20,27,54,3,44,51,138,36,0,0,6,11,2,41,187,0,0,0,0,0,0,2,0,4,0,9,P
20,12,44,0,33,7,17,25,0,0,6,4,21,13,409,0,0,0,0,0,1,6,0,1,2,11,P
23,32,51,0,33,56,156,45,0,2,10,13,5,52,217,0,0,0,0,0,2,3,0,2,4,7,P
5,12,25,0,11,7,72,18,0,0,2,1,6,74,42,0,0,0,0,0,2,0,0,0,2,1,P
17,9,15,0,17,38,95,26,0,0,4,0,4,17,100,0,0,0,0,0,0,0,0,2,2,5,P
14,30,64,0,18,48,180,46,0,6,4,4,6,96,230,0,0,0,0,0,0,6,0,4,6,18,P
0,19,30,2,6,81,223,28,0,0,2,7,4,139,26,0,0,0,0,0,4,0,0,0,2,0,P
9,7,27,1,12,4,30,22,0,0,6,5,1,12,90,0,0,0,0,0,0,0,0,2,2,3,P
4,11,23,0,6,21,53,16,0,0,2,2,0,21,79,0,0,0,0,0,2,0,0,0,0,0,P
8,17,28,0,17,65,178,26,0,0,17,8,7,73,98,0,0,0,0,0,4,0,2,1,0,2,P
25,25,83,0,16,27,86,35,0,0,1,0,5,61,181,0,0,0,0,0,1,0,0,3,3,8,P
7,15,26,0,8,12,54,6,0,0,1,6,1,47,25,0,0,0,0,0,0,0,0,0,3,0,P
14,20,73,0,2,32,179,26,0,0,0,2,2,118,202,0,0,0,0,0,0,0,0,0,2,8,P
2,2,16,0,4,10,63,11,0,0,0,0,2,68,46,0,0,0,0,0,0,0,0,0,0,0,P
6,32,59,1,33,57,194,31,0,1,9,8,10,103,172,0,0,0,0,0,0,1,0,0,0,9,P
6,25,35,2,30,65,192,21,0,0,11,12,18,159,17,0,0,0,0,0,0,2,0,3,8,3,P
7,6,37,0,4,10,44,23,0,0,0,6,0,24,79,0,0,0,0,0,0,0,0,1,1,3,P
5,9,35,0,9,6,35,8,0,0,3,4,0,34,57,0,0,0,0,0,0,0,0,0,11,4,P
12,18,108,0,22,22,86,46,0,6,8,10,12,44,182,0,0,0,0,0,0,4,0,0,4,0,P
10,23,82,2,15,56,143,22,0,0,4,8,5,74,99,0,0,0,0,0,0,0,0,0,1,3,P
19,24,26,0,21,36,124,15,0,0,3,6,4,70,160,0,0,0,0,0,0,1,0,4,1,3,P
11,17,21,0,26,0,20,29,0,0,0,0,6,10,398,0,0,0,0,0,0,0,0,0,2,13,P
14,21,25,0,16,30,131,16,0,0,6,0,11,78,134,0,0,0,0,0,1,1,0,3,2,1,P
12,33,52,0,10,36,113,25,0,0,1,4,3,82,35,0,0,0,0,0,1,0,0,0,3,1,P
22,23,44,0,7,35,95,27,0,0,4,2,2,21,177,0,0,0,0,0,0,0,0,0,2,21,P
4,12,23,0,12,32,103,18,0,0,7,5,8,57,24,0,0,0,0,0,2,2,0,1,1,3,P
1,4,46,2,13,37,104,12,0,2,2,8,1,42,67,0,0,0,0,0,0,0,0,2,0,3,P
7,33,52,2,31,54,153,26,0,0,12,8,8,34,156,0,0,0,0,0,0,0,0,0,0,14,P
17,41,146,2,47,39,119,47,0,0,2,12,10,64,346,0,0,0,0,0,2,0,0,4,3,8,P
13,47,66,0,58,94,322,51,0,0,18,16,8,169,208,0,0,0,0,0,3,0,0,6,5,14,P
10,21,49,0,17,31,129,27,0,0,2,6,6,59,174,0,0,0,0,0,0,0,0,0,1,6,P
0,3,10,0,0,11,49,8,0,0,0,0,2,43,26,0,0,0,0,0,0,0,0,0,2,0,P
4,4,14,0,8,17,113,9,0,0,0,4,2,96,16,0,0,0,0,0,0,0,0,0,2,0,P
0,1,15,0,0,10,35,0,0,0,0,1,1,7,36,0,0,0,0,0,0,0,0,0,2,2,P
5,6,16,2,17,2,5,23,0,2,4,2,5,5,174,0,0,0,0,0,0,1,0,0,0,6,P
19,20,33,1,19,23,126,19,0,0,11,2,4,87,127,0,0,0,0,0,1,1,1,3,2,3,P
7,13,31,3,18,19,61,11,0,0,5,6,4,35,102,0,0,0,0,0,0,0,0,0,0,2,P
15,5,19,0,7,2,20,29,0,0,0,0,2,18,255,0,0,0,0,0,0,0,0,0,0,5,P
33,73,111,7,67,110,316,62,0,0,11,19,15,114,346,0,0,0,0,0,0,0,0,0,3,11,P
17,13,25,0,11,5,24,15,0,0,0,7,1,13,85,0,0,0,0,0,0,1,0,0,2,4,P
31,70,132,6,65,131,372,75,0,0,17,19,11,171,437,0,0,0,0,0,4,2,0,9,5,18,P
0,6,20,0,0,20,62,10,0,0,2,4,2,40,76,0,0,0,0,0,0,0,0,0,2,4,P
17,30,47,0,23,49,145,33,0,0,6,0,0,33,195,0,0,0,0,0,0,0,0,2,2,9,P
5,5,30,0,2,11,56,16,0,0,2,4,1,38,48,0,0,0,0,0,0,0,0,0,1,2,P
2,13,14,0,1,28,119,6,0,0,2,4,1,72,18,0,0,0,0,0,2,0,0,0,2,2,P
6,3,32,0,12,10,59,7,0,0,2,0,1,36,120,0,0,0,0,0,0,2,0,2,0,2,P
10,15,47,0,4,39,98,10,0,0,5,2,4,25,60,0,0,0,0,0,0,0,0,0,2,2,P
51,52,79,0,74,96,299,36,0,0,18,15,23,127,330,0,0,0,0,0,2,2,0,2,11,20,P
2,8,40,0,6,15,76,4,0,0,3,3,2,50,7,0,0,0,0,0,0,0,0,0,0,1,P
2,3,26,1,5,4,35,6,0,0,1,3,0,31,25,0,0,0,0,0,0,0,0,0,4,1,P
13,18,19,4,7,39,142,43,0,0,10,11,12,60,184,0,0,0,0,0,2,0,0,4,2,4,P
6,7,18,0,3,26,71,7,0,0,2,0,3,24,63,0,0,0,0,0,0,0,0,0,4,2,P
8,9,31,0,3,32,104,25,0,0,0,1,0,72,49,0,0,0,0,0,0,0,0,0,4,2,P
7,13,37,0,26,38,127,25,0,4,9,12,7,76,69,0,0,0,0,0,1,3,0,5,4,3,P
0,3,23,0,7,15,79,16,0,0,2,2,2,75,72,0,0,0,0,0,0,0,0,0,7,4,P
0,14,36,0,4,17,99,6,0,0,3,0,1,70,10,0,0,0,0,0,0,0,0,0,0,1,P
12,26,68,1,16,43,125,26,0,0,3,5,6,95,99,0,0,0,0,0,0,1,1,0,5,4,P
8,24,38,0,17,52,147,21,0,0,1,3,1,54,148,0,0,0,0,0,0,0,0,2,6,8,P
4,8,19,2,12,17,73,10,0,4,6,2,4,50,132,0,0,0,0,0,4,0,0,0,0,4,P
19,25,75,2,34,47,166,27,0,0,6,13,20,76,219,0,0,0,0,1,2,4,0,8,7,17,P
18,19,8,1,28,3,13,37,0,0,4,0,31,0,207,0,0,0,0,0,0,2,0,0,0,0,P
15,16,36,2,30,3,20,31,0,0,0,0,1,13,287,0,0,0,0,0,0,0,0,2,0,2,P
25,18,36,5,46,50,158,51,0,3,3,12,10,56,248,0,0,0,0,2,0,1,0,2,2,9,P
19,45,95,1,28,73,221,36,0,0,4,6,5,166,43,0,0,0,0,0,1,2,2,0,6,2,P
2,10,22,0,2,16,127,8,0,0,0,1,0,116,66,0,0,0,0,0,0,0,0,0,2,6,P
6,12,43,3,19,6,18,43,0,2,2,4,7,0,138,0,0,0,0,0,0,0,0,0,0,11,P
22,47,65,0,39,52,213,38,0,0,6,8,6,177,256,0,0,0,0,0,0,4,0,9,1,10,P
26,22,75,2,38,43,101,44,0,0,2,2,8,30,275,0,0,0,0,0,0,0,0,6,0,6,P
6,15,27,1,13,13,58,12,0,1,8,7,5,43,101,0,0,0,0,0,2,0,0,2,3,2,P
8,26,35,3,14,50,134,21,0,0,7,8,6,52,193,0,0,0,0,0,0,2,0,2,2,10,P
18,6,34,0,29,4,8,6,0,0,0,1,12,6,232,0,0,0,0,0,0,2,0,0,0,4,P
14,8,15,0,14,37,92,18,0,0,6,0,6,17,106,0,0,0,0,0,0,0,0,0,4,4,P
5,15,48,0,36,56,137,18,0,2,2,16,12,27,193,0,0,0,0,0,0,2,0,2,0,10,P
13,28,56,1,21,38,175,22,0,0,8,9,15,110,83,0,0,0,0,0,0,4,1,4,3,4,P
29,9,45,5,41,7,31,31,0,4,8,2,23,13,410,0,0,0,0,0,1,0,1,0,1,8,P
1,3,1,0,1,0,7,13,0,0,0,6,6,11,80,0,0,0,0,0,0,0,0,1,0,6,P
15,18,35,1,34,30,94,24,0,0,1,3,12,31,291,0,0,0,0,0,0,0,0,1,0,12,P
9,18,54,0,6,37,123,19,0,0,0,10,0,73,136,0,0,0,0,0,0,0,0,5,5,7,P
3,3,12,2,25,37,152,18,0,0,18,8,10,118,12,0,0,0,0,0,2,2,0,1,5,2,P
14,16,28,0,18,0,12,30,0,2,6,6,24,6,332,0,0,0,8,0,4,6,0,2,0,2,P
8,16,80,0,18,62,286,30,0,0,8,12,0,218,16,0,0,0,0,0,0,0,0,0,2,0,P
32,84,224,0,26,144,506,96,0,0,14,24,10,252,272,0,0,0,2,0,16,0,0,16,2,12,P
7,13,15,0,10,32,105,5,0,0,1,3,0,83,12,0,0,0,0,0,1,1,0,1,0,2,P
3,10,60,0,11,8,28,10,0,1,0,2,0,16,169,0,0,0,0,0,0,0,0,0,0,4,P
4,5,28,4,12,23,114,25,0,0,8,11,4,88,16,0,0,0,0,0,0,0,0,1,6,2,P
12,11,22,0,12,36,145,22,0,0,8,8,5,91,14,0,0,0,0,0,0,0,0,2,4,1,P
0,7,34,0,4,1,9,34,0,0,0,0,0,2,65,0,0,0,0,0,0,0,0,0,0,0,P
12,16,53,0,13,21,111,23,0,0,4,8,1,52,93,0,0,0,0,0,4,0,0,1,1,1,P
11,16,25,0,20,32,115,38,0,0,6,9,2,93,150,0,0,0,0,0,2,0,1,4,3,2,P
1,5,0,0,1,0,0,9,0,0,0,0,0,1,114,0,0,0,0,0,1,2,0,1,0,0,P
11,24,37,2,41,53,140,23,0,2,3,9,9,34,204,0,0,0,0,0,0,3,0,2,2,14,P
10,6,13,0,1,5,37,5,0,0,0,2,4,11,123,0,0,0,0,0,0,0,0,2,5,2,P
11,17,57,0,17,81,203,27,0,0,0,12,1,58,64,0,0,0,0,0,5,2,0,7,1,0,P
14,14,25,0,14,42,111,7,0,0,8,3,6,22,133,0,0,0,0,0,1,2,1,4,0,5,P
16,40,42,1,34,54,134,19,0,2,12,11,21,72,237,0,0,0,1,0,3,5,0,3,4,4,P
10,9,25,0,10,12,42,24,0,0,0,2,0,39,61,0,0,0,0,0,0,0,0,0,3,2,P
6,11,44,1,6,14,61,33,0,0,1,3,2,13,166,0,0,0,0,0,0,0,0,2,0,8,P
15,27,30,2,32,52,133,19,0,0,1,0,2,24,160,0,0,0,0,0,0,0,0,0,0,10,P
3,7,21,1,11,8,46,12,0,1,3,5,4,35,62,0,0,0,0,0,1,0,0,0,1,5,P
6,28,49,2,32,55,153,26,0,0,13,8,7,35,156,0,0,0,0,0,0,0,0,0,0,14,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,P
25,37,81,5,39,42,137,44,0,2,23,7,13,85,190,0,0,0,0,0,7,2,4,4,6,4,P
8,14,53,0,25,5,30,19,0,2,1,11,1,24,163,0,0,0,0,2,0,2,0,3,0,6,P
9,18,51,2,22,34,119,48,0,0,0,10,1,38,169,0,0,0,0,0,0,0,0,2,4,2,P
21,33,74,3,22,77,293,42,0,2,20,24,17,216,77,0,0,0,0,0,0,1,0,4,6,0,P
4,9,12,0,7,20,137,15,0,0,0,2,1,110,25,0,0,0,0,0,0,0,0,0,0,2,P
18,19,66,0,24,41,132,35,0,1,4,12,7,70,187,0,0,0,0,0,2,1,0,0,2,14,P
3,6,59,0,7,25,104,21,0,0,4,4,3,80,37,0,0,0,0,0,0,0,0,2,1,0,P
20,32,50,2,40,54,130,42,0,0,7,9,5,41,190,0,0,0,0,0,0,0,0,4,0,8,P
1,15,23,3,11,45,131,6,0,0,4,6,2,95,4,0,0,0,0,0,0,0,0,0,5,0,P
3,0,30,0,5,7,56,12,0,0,4,6,4,75,36,0,0,0,0,0,0,0,0,2,0,0,P
2,35,41,2,12,59,229,22,0,0,8,4,4,173,26,0,0,0,0,0,0,0,0,2,0,7,P
17,20,56,2,33,68,161,39,0,2,2,4,16,15,177,0,0,0,0,0,0,2,0,0,0,10,P
42,41,97,5,54,92,260,47,0,2,7,9,22,100,359,0,0,0,0,0,0,0,0,7,3,16,P
6,23,48,0,36,51,119,30,0,2,6,5,18,32,190,0,0,0,0,0,0,2,0,3,0,14,P
21,24,91,1,57,19,79,41,0,0,17,10,45,56,372,0,0,0,0,0,0,2,1,0,5,12,P
17,17,26,0,13,25,118,12,0,0,8,2,9,84,125,0,0,0,0,0,2,2,2,2,1,4,P
7,19,67,2,15,45,116,12,0,0,4,4,3,44,101,0,0,0,0,0,0,0,0,0,1,12,P
2,8,17,0,1,31,122,6,0,0,2,4,1,81,18,0,0,0,0,0,2,0,0,0,0,2,P
4,5,13,2,18,15,57,13,0,0,1,5,2,54,31,0,0,0,0,0,0,0,0,1,5,7,P
22,44,161,2,25,27,95,50,0,3,6,7,9,52,334,0,0,0,0,0,0,0,1,2,2,12,P
22,22,36,2,36,68,207,20,0,2,5,9,4,52,125,0,0,0,0,0,0,0,0,0,2,10,P
18,33,48,0,16,70,140,25,0,0,1,1,2,36,149,0,0,0,0,0,0,1,0,0,2,0,P
8,12,43,2,20,20,73,29,0,1,6,3,2,32,231,0,0,0,0,0,0,0,0,0,3,4,P
34,41,53,2,60,72,219,31,0,6,19,12,30,139,455,0,0,0,0,0,2,12,1,5,7,21,P
8,25,70,1,19,40,139,27,0,0,2,5,1,94,97,0,0,0,0,0,0,1,1,0,4,4,P
1,7,16,0,2,22,76,12,0,0,0,0,0,71,3,0,0,0,0,0,0,0,0,0,2,0,P
