@relation 7noSC_con_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,5,17,0,3,18,42,14,0,1,2,3,0,21,3,0,0,0,0,0,0,0,0,0,1,0,1,5,17,0,3,18,42,14,0,1,2,3,0,21,3,0,0,0,0,0,0,0,0,0,1,0,P
8,21,47,1,16,34,115,15,0,0,2,6,7,86,19,0,0,0,0,0,0,0,0,2,6,1,3,6,28,0,5,4,13,6,0,0,0,2,0,9,84,0,0,0,0,0,0,0,0,0,0,3,P
1,2,6,0,2,5,32,7,0,0,0,0,1,33,22,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,2,5,33,6,0,0,0,0,1,32,22,0,0,0,0,0,0,0,0,0,0,0,P
7,5,16,0,5,17,67,15,0,1,10,4,8,32,94,0,0,0,0,0,1,0,0,2,3,5,7,6,16,1,9,17,63,15,0,0,11,3,7,33,94,0,0,0,0,0,1,0,0,2,3,5,P
6,3,13,1,12,8,37,6,0,0,3,5,2,22,48,0,0,0,0,0,2,0,0,0,0,2,7,5,12,1,14,8,34,7,0,0,2,4,2,20,48,0,0,0,0,0,1,0,0,1,1,2,P
0,0,7,0,0,2,16,2,0,0,0,0,0,21,30,0,0,0,0,0,0,0,0,1,2,2,0,2,8,0,0,3,15,2,0,0,0,0,0,21,24,0,0,0,0,0,0,1,0,1,2,4,P
3,12,26,1,18,29,165,13,0,0,3,12,6,136,19,0,0,0,0,0,1,2,0,4,3,1,3,8,9,0,7,5,31,11,0,0,3,1,1,41,10,0,0,0,0,0,1,0,1,0,0,1,P
2,1,3,0,0,2,29,3,0,0,0,1,0,25,11,0,0,0,0,0,0,0,0,0,1,0,2,4,2,0,1,3,28,3,0,0,0,1,0,24,11,0,0,0,0,0,0,0,0,0,1,0,P
2,8,13,1,8,15,48,12,0,0,1,2,2,23,87,0,0,0,0,0,0,0,0,0,0,3,2,8,13,1,10,14,50,13,0,0,1,2,2,21,89,0,0,0,0,0,0,0,0,0,0,2,P
11,21,43,1,12,36,143,23,0,1,10,7,8,109,38,0,0,0,0,0,0,0,0,2,1,0,10,20,46,1,13,37,144,18,0,1,9,9,10,106,41,0,0,0,0,0,1,0,0,3,3,0,P
6,5,46,0,4,26,92,8,0,0,1,0,0,63,57,0,0,0,0,0,0,0,0,0,3,3,6,5,46,0,4,26,92,8,0,0,1,0,0,63,57,0,0,0,0,0,0,0,0,0,3,3,P
2,5,5,0,0,3,12,5,0,0,0,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,7,10,27,0,9,21,92,24,0,0,2,8,1,76,20,0,0,0,0,0,0,0,0,0,3,2,P
3,12,38,0,5,17,66,21,0,0,0,4,1,39,21,0,0,0,0,0,0,0,0,0,2,2,3,12,38,0,5,17,66,21,0,0,0,4,1,39,21,0,0,0,0,0,0,0,0,0,2,2,P
5,7,43,0,4,15,83,16,0,0,0,3,0,75,85,0,0,0,0,1,0,0,0,0,0,3,3,9,38,0,3,21,93,14,0,0,2,2,0,69,87,0,0,0,0,0,0,0,0,1,0,3,P
8,9,32,1,15,17,59,17,0,2,3,3,9,21,93,0,0,0,1,0,0,0,0,0,1,4,8,11,33,0,15,17,57,17,0,2,3,3,9,21,93,0,0,0,1,0,0,0,0,0,1,4,P
1,4,12,0,15,13,39,7,0,0,2,1,4,22,32,0,0,0,0,0,0,0,0,0,0,2,1,5,10,1,14,11,36,7,0,1,3,1,3,22,32,0,0,0,0,0,1,0,0,0,0,2,P
6,10,21,0,13,18,71,5,0,0,8,3,4,42,62,0,0,0,0,0,1,0,1,2,1,2,6,14,24,0,8,22,69,9,0,0,0,4,2,39,65,0,0,0,0,0,0,0,0,1,0,2,P
9,19,48,0,15,32,109,19,0,0,3,3,4,85,20,0,0,0,0,0,0,1,1,0,6,1,0,9,24,1,4,2,13,8,0,0,0,2,0,11,78,0,0,0,0,0,0,0,0,0,0,3,P
2,3,17,0,2,25,64,11,0,0,3,2,5,15,32,0,0,0,0,0,1,1,0,0,2,3,3,2,17,0,2,24,62,11,0,0,3,2,5,15,32,0,0,0,0,0,1,1,0,0,2,3,P
2,6,27,0,2,16,68,8,0,0,1,1,1,35,30,0,0,0,0,0,0,0,0,0,1,4,2,2,29,0,2,21,71,11,0,0,1,1,1,32,30,0,0,0,0,0,0,0,0,0,1,4,P
2,9,26,0,6,21,54,37,0,0,0,1,0,20,151,0,0,0,0,0,0,0,0,0,0,2,0,10,28,0,4,19,49,30,0,0,1,1,0,20,159,0,0,0,0,0,0,0,0,0,0,0,P
2,8,30,0,6,24,119,9,0,0,6,7,3,101,9,0,0,0,0,0,0,0,0,0,4,0,2,4,29,0,4,23,116,9,0,0,2,5,3,106,10,0,0,0,0,0,0,1,0,0,1,1,P
0,5,3,0,0,0,0,7,0,0,0,0,1,0,64,0,0,0,0,0,0,0,0,0,0,2,0,5,2,0,0,0,0,7,0,0,0,0,1,0,65,0,0,0,0,0,0,0,0,0,0,2,P
7,19,34,0,28,42,120,19,0,0,7,7,5,57,116,0,0,0,0,0,3,1,0,2,3,5,8,13,33,0,24,40,122,16,0,0,6,5,5,57,114,0,0,0,0,0,2,1,0,3,2,5,P
5,1,7,0,7,0,5,10,0,2,0,0,1,1,86,0,0,0,0,0,0,1,0,0,0,3,0,5,10,2,13,1,2,9,0,0,0,2,2,2,86,0,0,0,0,0,0,0,0,0,0,4,P
5,10,18,0,5,15,44,12,0,0,4,3,1,39,28,0,0,0,0,0,0,2,1,1,1,0,4,11,18,0,6,16,46,12,0,0,4,3,1,38,28,0,0,0,0,0,0,2,1,1,1,0,P
10,35,34,1,8,57,175,9,0,0,7,4,2,167,33,0,0,0,0,0,1,0,0,1,18,2,10,35,34,1,8,57,175,9,0,0,7,4,2,167,33,0,0,0,0,0,1,0,0,1,18,2,P
8,17,32,1,16,21,103,13,0,1,4,6,4,64,108,0,0,0,0,0,3,0,1,2,4,9,5,15,28,1,15,20,99,20,0,1,5,5,4,69,106,0,0,0,0,0,5,0,0,4,4,9,P
16,17,30,3,31,33,113,15,0,1,7,3,18,63,235,0,0,0,0,0,1,1,0,2,5,9,17,22,32,2,25,30,106,16,0,5,6,3,15,67,229,0,0,0,0,0,1,6,0,3,5,8,P
6,6,19,0,10,18,70,12,0,0,3,7,1,36,69,0,0,0,0,0,0,0,0,1,3,6,6,5,19,0,9,18,68,13,0,0,3,5,0,37,70,0,0,0,0,0,0,0,0,1,2,6,P
11,8,18,2,16,32,104,10,0,1,2,4,2,32,68,0,0,0,0,0,0,0,0,0,1,4,12,8,19,2,16,32,103,10,0,1,2,4,2,31,67,0,0,0,0,0,0,0,0,0,1,5,P
5,6,24,0,11,13,49,19,0,0,1,3,4,21,115,0,0,0,0,0,0,1,0,0,1,4,0,1,17,0,0,11,47,4,0,0,0,2,0,40,26,0,0,0,0,0,0,0,0,0,0,2,P
3,15,28,0,9,36,106,9,0,0,6,5,9,69,5,0,0,0,0,0,1,2,0,2,2,2,3,9,26,0,12,41,110,10,0,0,7,7,8,71,5,0,0,0,0,0,0,2,0,2,2,2,P
4,5,20,0,6,19,48,8,0,0,3,3,1,21,54,0,0,0,0,0,0,0,0,0,0,0,5,6,21,0,6,21,54,6,0,0,4,2,1,22,54,0,0,0,0,0,0,0,0,1,0,0,P
4,10,27,0,13,24,104,20,0,1,5,10,5,61,20,0,0,0,0,0,1,1,1,1,1,1,4,13,29,0,11,28,104,14,0,1,5,10,5,64,23,0,0,0,0,0,1,0,1,0,1,1,P
8,3,8,1,8,20,49,10,0,0,1,0,2,11,52,0,0,0,0,0,0,0,0,0,2,2,8,3,9,0,9,19,46,11,0,0,2,0,2,11,52,0,0,0,0,0,0,0,0,0,2,2,P
22,32,32,3,26,32,90,24,0,4,6,4,14,55,207,0,0,0,0,0,0,3,0,1,2,6,22,32,32,3,26,32,90,24,0,4,6,4,14,55,207,0,0,0,0,0,0,3,0,1,2,6,P
3,8,14,1,5,13,39,9,0,1,5,3,2,15,36,0,0,0,0,0,0,0,0,0,2,1,4,8,16,1,4,11,36,8,0,1,4,1,1,13,36,0,0,0,0,0,0,1,0,2,3,1,P
4,4,13,1,5,3,19,3,0,0,1,1,1,33,37,0,0,0,0,0,2,0,0,1,1,2,0,0,18,0,0,1,9,3,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,1,0,P
14,11,21,2,12,16,71,13,0,0,1,2,0,39,80,0,0,0,0,0,0,0,0,1,3,2,11,10,22,0,13,15,72,13,0,0,2,1,1,35,82,0,0,0,0,0,0,0,0,2,3,2,P
7,4,31,0,17,17,63,16,0,0,1,1,4,27,88,0,0,0,0,0,0,0,0,1,1,3,7,4,31,0,17,17,63,16,0,0,1,1,4,27,88,0,0,0,0,0,0,0,0,1,1,3,P
6,7,33,0,14,24,95,21,0,1,7,6,4,77,9,0,0,0,0,0,1,0,0,0,5,0,4,5,35,0,14,25,101,20,0,1,7,5,4,81,9,0,0,0,0,0,1,0,0,0,3,0,P
6,30,55,0,4,66,203,16,0,0,0,7,1,79,15,0,0,0,0,0,0,0,0,0,2,1,5,19,51,0,6,91,206,20,0,0,1,3,1,60,15,0,0,0,0,0,0,0,0,0,0,1,P
2,2,7,0,2,16,46,2,0,0,1,0,2,12,32,0,0,0,0,0,0,0,0,0,2,1,3,2,8,0,1,15,45,2,0,0,1,0,2,12,32,0,0,0,0,0,0,0,0,0,2,1,P
7,14,29,0,18,11,55,10,0,1,3,3,5,36,79,0,0,0,0,0,0,0,0,0,0,6,7,14,29,0,18,11,55,10,0,1,3,3,5,36,79,0,0,0,0,0,0,0,0,0,0,6,P
7,12,51,0,8,24,88,23,0,0,2,2,0,36,66,0,0,0,0,0,0,0,0,0,1,5,6,13,50,0,6,26,90,18,0,0,1,2,0,36,72,0,0,0,0,0,0,0,0,0,1,5,P
2,4,18,0,3,5,25,10,0,0,0,0,2,32,22,0,0,0,0,0,2,0,0,0,1,1,2,4,19,0,3,4,24,8,0,0,1,0,2,32,22,0,0,0,0,0,2,0,0,0,1,1,P
3,2,21,0,11,2,5,2,0,0,0,1,7,5,113,0,0,0,0,0,0,0,0,0,0,4,3,2,22,0,11,1,5,2,0,0,0,1,8,5,113,0,0,0,0,0,0,0,0,0,0,5,P
7,10,65,0,11,32,116,20,0,0,5,3,2,77,53,0,0,0,0,1,0,0,0,0,4,0,7,10,65,0,11,32,116,20,0,0,5,3,2,77,53,0,0,0,0,1,0,0,0,0,4,0,P
0,1,7,0,1,0,1,3,0,0,0,0,1,3,40,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,1,0,0,0,0,2,2,40,0,0,0,0,0,0,0,0,0,0,1,P
16,30,91,2,62,12,53,34,0,0,2,4,26,37,339,0,0,0,0,0,0,4,0,2,2,17,0,0,12,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,4,P
9,13,42,1,36,7,37,21,0,0,15,8,38,32,214,0,0,0,0,0,2,2,1,0,6,7,3,2,15,0,3,3,12,16,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,1,0,2,P
2,1,0,0,5,0,1,2,0,0,0,4,4,0,60,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,5,0,1,2,0,0,0,4,4,0,60,0,0,0,0,0,0,0,0,0,0,6,P
7,12,14,0,10,19,71,7,0,0,2,0,4,37,64,0,0,0,0,0,1,0,0,1,0,0,8,10,15,0,10,11,62,8,0,0,4,0,2,36,70,0,0,0,0,0,0,0,0,2,1,1,P
12,14,23,0,15,25,86,7,0,1,4,5,7,41,88,0,0,0,0,0,1,1,0,1,4,3,10,15,26,1,24,27,96,16,0,0,4,2,6,49,90,0,0,0,0,0,0,3,1,1,2,4,P
9,22,45,0,18,14,60,21,0,0,5,8,3,51,209,0,0,0,0,0,0,0,0,2,3,9,13,19,43,0,20,15,67,22,0,0,3,7,2,48,211,0,0,0,0,0,0,0,0,2,3,8,P
2,8,17,0,10,26,87,14,0,0,1,2,1,27,79,0,0,0,0,0,2,0,0,1,1,5,3,11,19,0,11,28,83,13,0,0,1,2,1,30,81,0,0,0,0,0,2,0,0,1,1,4,P
1,5,27,0,6,3,15,6,0,0,1,2,0,10,85,0,0,0,0,0,0,0,0,0,0,2,6,17,44,2,16,35,114,15,0,0,2,6,5,88,19,0,0,0,0,0,1,0,1,2,4,1,P
34,40,80,6,54,94,273,60,0,0,7,16,13,63,330,0,0,0,0,0,0,0,0,4,2,8,36,38,83,5,52,99,281,58,0,0,4,15,13,57,328,0,0,0,0,0,0,1,0,4,2,8,P
6,5,19,0,20,6,25,17,0,0,0,2,8,18,148,0,0,0,0,0,0,0,0,0,1,8,10,5,34,1,27,11,31,11,0,0,2,3,11,20,158,0,0,0,0,0,0,0,0,0,1,5,P
10,34,22,0,19,20,57,41,0,1,1,6,1,24,92,0,0,0,0,0,0,1,0,1,1,0,9,24,16,0,16,26,69,39,0,1,1,7,2,21,91,0,0,0,0,0,0,1,0,1,1,0,P
4,3,4,0,5,6,34,2,0,1,4,3,5,15,32,0,0,0,0,0,0,1,1,0,0,2,3,2,3,0,8,9,33,4,0,0,4,2,3,13,29,0,0,0,0,0,0,1,1,1,0,3,P
6,6,24,0,13,2,6,17,0,0,0,1,8,6,183,0,0,0,1,0,0,0,0,0,0,8,7,5,25,0,13,3,5,17,0,0,0,0,6,6,183,0,0,0,1,0,0,0,0,0,0,8,P
2,11,33,0,4,23,78,10,0,0,1,3,1,47,19,0,0,0,0,0,1,0,0,1,1,0,11,16,32,1,20,25,69,20,0,1,5,4,8,21,168,0,0,0,0,0,0,0,0,0,1,2,P
0,0,5,0,0,0,1,9,0,0,0,0,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,8,0,0,0,0,0,2,76,0,0,0,0,0,0,0,0,0,0,0,P
6,8,12,0,2,23,54,7,0,0,1,3,0,61,9,0,0,0,0,0,0,0,0,0,3,0,1,4,9,0,3,20,43,3,0,0,0,4,0,28,7,0,0,0,0,0,1,0,0,0,1,0,P
4,4,16,0,11,12,59,11,0,0,2,5,6,52,3,0,0,0,0,0,1,0,0,2,2,1,4,4,16,0,10,13,57,11,0,0,2,5,6,49,3,0,0,0,0,0,1,0,0,2,3,1,P
2,5,15,1,9,25,64,8,0,0,2,1,3,12,81,0,0,0,0,0,1,0,0,2,1,4,2,5,16,1,9,25,62,8,0,0,3,1,4,11,81,0,0,0,0,0,0,0,0,2,1,4,P
9,25,42,2,31,38,122,12,0,1,8,2,6,56,150,0,0,1,0,2,2,2,1,3,5,11,10,25,42,2,30,38,123,13,0,1,6,3,6,56,150,0,0,1,0,2,2,2,1,3,5,11,P
2,5,6,0,3,19,58,4,0,0,0,0,0,51,11,0,0,0,0,0,0,0,0,0,0,0,1,7,6,0,3,18,56,3,0,0,0,0,0,54,12,0,0,0,0,0,0,0,0,0,0,0,P
6,6,14,1,11,10,33,6,0,0,3,3,2,19,51,0,0,0,0,0,0,0,0,0,0,1,5,7,16,2,10,7,32,6,0,0,4,3,3,19,51,0,0,0,0,0,0,0,0,0,0,1,P
3,3,11,0,7,0,5,2,0,0,3,1,9,7,113,0,0,0,0,0,0,0,0,0,0,3,4,2,11,0,8,0,6,2,0,0,3,1,8,4,113,0,0,0,0,0,0,0,0,0,1,3,P
3,8,13,1,9,26,69,8,0,0,3,1,6,9,78,0,0,0,0,0,0,0,0,0,0,3,3,8,16,1,10,25,63,11,0,0,4,1,5,9,76,0,0,0,0,0,0,0,0,0,0,3,P
16,20,20,0,10,25,73,14,0,0,4,1,5,22,118,0,0,0,0,0,0,0,0,1,2,7,14,16,24,0,11,29,79,15,0,0,2,1,6,18,118,0,0,0,0,0,0,0,0,2,2,7,P
0,3,5,0,8,8,37,12,0,1,1,0,4,19,35,0,0,0,0,0,0,0,0,0,0,1,3,5,9,0,10,8,32,9,0,1,1,0,2,20,41,0,0,0,0,0,0,0,0,0,0,1,P
12,11,32,0,11,21,83,12,0,0,9,2,3,67,86,0,0,0,0,0,0,0,0,0,1,3,11,13,36,0,12,21,84,11,0,0,9,2,2,63,85,0,0,0,0,0,1,0,0,0,2,3,P
3,19,27,1,13,35,100,7,0,0,4,8,7,72,5,0,0,0,0,0,1,3,1,1,0,2,3,19,27,1,13,35,100,7,0,0,4,8,7,72,5,0,0,0,0,0,1,3,1,1,0,2,P
11,20,36,1,21,26,84,12,0,0,1,5,5,16,117,0,0,0,0,0,0,1,0,4,4,8,8,22,36,1,17,23,78,6,0,0,1,5,3,12,118,0,0,0,0,0,0,1,0,3,3,7,P
8,17,41,2,15,45,116,21,0,0,2,4,2,40,120,0,0,0,0,0,0,0,0,0,1,2,7,20,41,1,12,50,117,15,0,0,3,5,2,34,125,0,0,0,0,0,0,0,0,0,1,0,P
3,5,10,1,10,2,8,3,0,0,0,0,1,5,87,0,0,0,0,0,0,0,0,0,0,1,4,3,8,1,13,2,7,4,0,0,0,0,2,3,87,0,0,0,0,0,0,0,0,0,0,1,P
1,1,6,1,11,15,74,9,0,0,13,6,6,61,5,0,0,0,0,0,0,0,0,1,3,1,1,4,6,1,15,16,68,11,0,0,12,4,6,55,5,0,0,0,0,0,1,0,0,1,4,1,P
5,3,20,0,10,21,58,18,0,0,0,0,0,18,65,0,0,0,0,0,0,0,0,0,0,5,3,5,19,0,13,21,58,17,0,0,1,0,0,15,65,0,0,0,0,0,0,0,0,1,0,5,P
0,5,26,0,2,7,47,7,0,0,0,1,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2,10,45,9,0,0,0,1,0,37,1,0,0,0,0,0,0,0,0,0,1,0,P
3,9,20,0,17,21,56,22,0,0,1,4,2,23,80,0,0,0,0,0,0,0,0,0,0,3,5,12,23,0,15,18,57,34,0,0,1,4,1,22,75,0,0,0,0,0,0,0,0,0,0,3,P
7,9,19,1,13,19,82,14,0,0,4,2,4,41,56,0,0,0,0,0,0,0,0,2,3,4,5,9,17,2,14,18,83,13,0,0,2,2,4,42,57,0,0,0,0,0,0,0,0,2,4,4,P
6,12,13,2,7,15,44,8,0,0,2,3,2,14,87,0,0,0,0,0,3,0,0,1,1,2,5,10,16,1,8,13,41,7,0,0,2,3,2,18,93,0,0,0,0,0,3,0,0,1,0,2,P
6,10,31,1,22,26,66,20,0,0,4,3,2,20,81,0,0,0,0,0,0,0,0,2,0,4,7,11,30,2,25,26,70,18,0,0,4,4,1,21,95,0,0,0,0,0,0,0,0,2,0,4,P
2,1,14,0,6,5,31,3,0,0,2,0,0,21,61,0,0,0,0,0,0,0,0,0,0,1,2,2,16,0,7,5,28,4,0,0,1,0,0,19,60,0,0,0,0,0,0,1,0,1,0,1,P
13,26,40,2,25,28,108,22,0,0,7,7,6,80,147,0,0,0,0,0,1,0,0,2,3,6,17,29,42,0,23,31,110,24,0,0,6,6,5,79,146,0,0,0,0,0,1,0,0,2,2,6,P
1,0,8,0,3,10,39,3,0,0,0,0,0,17,19,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,5,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,P
17,34,89,1,15,66,187,39,0,0,6,9,10,85,156,0,0,0,0,0,0,1,0,3,1,6,17,34,89,1,15,66,187,39,0,0,6,9,10,85,156,0,0,0,0,0,0,1,0,3,1,6,P
3,6,20,0,1,8,33,4,0,0,0,0,0,16,21,0,0,0,0,0,0,0,0,0,0,0,2,3,16,0,11,9,33,15,0,2,3,3,9,18,27,0,0,0,0,0,0,0,1,0,0,2,P
5,7,24,0,28,3,24,14,0,0,0,2,5,18,142,0,0,0,0,0,0,0,0,0,1,6,8,7,41,0,25,9,27,13,0,0,3,3,11,29,160,0,0,0,0,0,0,0,0,0,1,6,P
4,5,21,1,0,22,50,6,0,0,3,2,3,12,31,0,0,0,0,0,0,0,0,0,2,1,1,8,17,0,1,6,16,3,0,0,0,2,1,7,27,0,0,0,0,0,0,0,0,0,1,0,P
3,8,31,0,0,10,35,8,0,0,0,0,0,35,31,0,0,0,0,0,0,0,0,0,0,4,6,7,26,0,0,19,50,4,0,0,0,0,0,28,31,0,0,0,0,0,0,0,0,0,2,4,P
0,8,21,0,2,33,101,13,0,0,2,3,2,73,13,0,0,0,0,0,3,0,0,1,1,0,1,7,24,0,2,39,97,11,0,0,3,3,2,68,13,0,0,0,0,0,3,0,0,1,1,0,P
6,6,28,2,8,46,87,17,0,3,7,2,9,13,71,0,0,0,0,2,0,7,0,2,3,7,5,5,26,2,8,46,89,18,0,3,7,3,10,13,71,0,0,0,0,2,0,7,0,1,3,7,P
27,52,94,4,50,60,244,51,0,1,11,19,13,113,197,0,0,0,0,0,4,0,1,5,16,14,29,50,92,4,58,59,242,53,0,1,11,20,13,112,196,0,0,0,0,0,4,0,1,5,16,16,P
7,13,28,0,11,37,122,19,0,0,5,6,4,61,81,0,0,0,0,0,0,1,0,1,2,5,8,19,34,0,10,36,115,17,0,0,3,4,3,55,78,0,0,0,0,0,0,1,0,2,4,7,P
5,10,26,0,7,17,64,14,0,1,1,2,0,33,58,0,0,0,0,0,1,0,0,3,4,2,7,14,26,0,9,19,63,14,0,1,3,1,0,40,57,0,0,0,0,0,1,1,0,1,3,2,P
20,23,57,3,31,33,105,15,0,3,8,9,15,63,81,0,0,0,0,0,7,0,0,1,2,3,17,25,56,2,29,31,97,15,0,2,10,10,14,66,81,0,0,0,0,0,7,0,1,1,2,3,P
6,17,31,0,17,27,93,12,0,1,1,6,5,44,96,0,0,0,0,0,0,1,0,2,2,5,6,16,23,0,16,29,97,12,0,0,2,6,5,46,97,0,0,0,0,0,1,1,0,2,3,5,P
2,3,13,0,8,1,6,2,0,0,3,1,8,4,113,0,0,0,0,0,0,0,0,0,1,3,2,3,12,0,8,0,6,2,0,0,2,1,8,4,113,0,0,0,0,0,0,0,0,0,1,3,P
2,7,26,0,2,16,72,19,0,0,0,2,3,72,40,0,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,3,11,4,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,1,P
1,11,22,0,0,7,46,13,0,0,0,0,2,35,61,0,0,0,0,0,0,0,0,0,0,1,0,6,20,0,1,7,46,10,0,0,0,0,1,34,61,0,0,0,0,0,0,0,0,0,0,1,P
6,14,31,2,29,23,84,22,0,0,2,5,5,27,101,0,0,0,0,0,1,0,0,1,1,5,5,13,31,2,30,23,87,24,0,0,2,4,5,27,98,0,0,0,0,0,1,0,0,1,0,5,P
1,7,15,0,11,10,38,13,0,0,3,1,1,35,70,0,0,0,0,0,0,1,0,2,1,3,1,5,15,0,9,11,40,13,0,0,3,1,1,35,70,0,0,0,0,0,0,1,0,2,1,3,P
5,6,9,0,6,4,24,5,0,2,2,5,2,23,44,0,0,0,0,0,0,0,0,0,1,2,5,8,8,0,5,3,24,3,0,2,2,6,2,22,46,0,0,0,0,0,0,0,0,0,2,2,P
12,24,45,5,38,37,119,23,0,4,16,5,21,70,80,0,0,0,1,0,5,0,0,2,4,3,12,26,50,5,35,36,121,22,0,4,14,6,20,68,82,0,0,0,1,0,6,0,0,2,4,5,P
0,0,25,0,0,0,1,4,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,3,0,0,27,0,0,0,0,4,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,1,P
5,1,9,0,2,13,32,5,0,0,0,0,0,9,38,0,0,0,0,0,0,0,0,0,1,0,1,3,22,0,1,16,38,3,0,0,0,0,1,6,25,0,0,0,0,0,0,0,0,0,1,0,P
4,7,12,0,5,3,31,8,0,0,2,0,2,38,20,0,0,0,0,0,1,0,0,0,2,1,3,8,11,0,6,3,34,8,0,0,1,0,2,35,20,0,0,0,0,0,1,0,0,0,2,1,P
6,7,22,0,1,7,31,6,0,0,0,1,0,29,61,0,0,0,0,0,0,0,0,0,3,1,6,9,18,0,2,12,30,5,0,0,0,2,0,23,57,0,0,0,0,0,0,0,0,1,3,3,P
5,10,25,0,15,3,18,19,0,0,1,2,1,9,116,0,0,0,0,0,2,0,0,0,0,6,5,10,25,0,15,3,18,19,0,0,1,2,1,9,116,0,0,0,0,0,2,0,0,0,0,6,P
8,11,35,0,9,32,92,23,0,0,2,4,0,35,61,0,0,0,0,0,0,0,0,0,0,4,9,10,38,0,8,31,92,21,0,0,3,2,0,37,62,0,0,0,0,0,0,0,0,0,0,4,P
1,10,18,0,6,20,83,7,0,0,5,7,4,68,20,0,0,0,0,0,0,0,0,0,3,0,3,7,18,0,8,23,98,9,0,0,1,4,3,60,17,0,0,0,0,0,0,0,0,0,2,0,P
5,8,26,1,19,3,15,18,0,0,0,2,4,8,124,0,0,0,0,0,0,0,0,0,1,3,5,11,27,1,17,3,16,17,0,0,0,2,3,8,125,0,0,0,0,0,0,0,0,0,1,3,P
5,12,59,1,17,30,134,23,0,0,4,7,6,99,53,0,0,0,0,0,1,0,0,0,11,1,6,24,68,0,17,21,112,23,0,0,4,5,4,101,45,0,0,0,0,0,1,0,0,0,10,1,P
1,4,7,0,2,4,27,3,0,0,0,0,1,27,23,0,0,0,0,0,0,0,0,0,0,1,1,2,6,0,1,4,29,1,0,0,0,0,1,29,23,0,0,0,0,0,0,0,0,0,0,1,P
0,2,8,0,3,23,69,3,0,0,3,2,4,44,5,0,0,0,0,0,0,0,0,0,4,0,5,5,12,0,4,22,67,2,0,0,1,1,0,42,5,0,0,0,0,0,0,0,0,0,4,0,P
2,4,20,0,2,4,16,9,0,0,0,1,0,9,81,0,0,0,0,0,0,0,0,0,0,3,1,3,21,0,4,4,16,7,0,0,0,1,0,8,82,0,0,0,0,0,0,0,0,0,0,3,P
4,4,8,1,9,2,24,14,0,0,3,1,1,13,34,0,0,0,0,0,2,0,0,2,1,4,3,5,10,1,10,2,25,14,0,0,3,1,1,11,34,0,0,0,0,0,2,0,0,2,1,4,P
23,28,35,3,46,8,36,37,0,0,6,4,26,13,297,0,0,0,0,0,0,1,0,1,2,22,0,1,29,0,0,1,6,3,0,0,0,2,0,0,22,0,0,0,0,1,0,0,0,0,0,3,P
9,4,15,1,10,7,36,5,0,0,2,4,2,19,49,0,0,0,0,0,1,0,0,0,0,2,10,5,13,2,11,10,35,6,0,0,2,5,1,17,50,0,0,0,0,0,2,0,0,0,0,1,P
9,31,56,1,14,35,98,23,0,0,2,4,2,66,75,0,0,0,0,0,0,0,1,2,3,3,9,31,56,1,14,35,98,23,0,0,2,4,2,66,75,0,0,0,0,0,0,0,1,2,3,3,P
