@relation 8yesSC_con_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,3,5,0,4,0,3,4,1,3,5,4,5,3,0,0,1,8,1,11,10,2,0,3,12,8,0,0,1,1,1,0,0,2,0,1,1,3,1,1,3,0,0,0,0,2,2,3,1,1,0,3,P
3,1,0,11,7,0,2,0,6,28,25,7,14,8,2,8,27,48,27,19,50,9,2,6,10,15,3,0,0,10,10,0,3,0,10,25,21,6,13,7,1,5,27,53,26,19,50,8,3,7,9,15,P
6,1,7,19,13,3,5,1,20,41,36,15,13,6,2,1,13,71,30,34,72,10,5,26,43,9,5,0,5,4,5,1,4,2,1,20,19,5,16,3,2,0,0,4,2,6,16,6,3,4,7,26,P
8,1,0,24,21,1,2,7,10,41,26,11,13,12,2,1,8,30,15,14,68,10,2,9,33,28,6,0,1,26,22,1,4,8,10,43,22,14,14,12,3,0,10,38,17,21,63,9,2,7,32,31,P
3,1,0,8,2,0,2,0,17,17,9,1,3,3,3,4,18,23,22,11,28,2,5,3,12,6,3,0,0,11,3,0,2,0,9,15,8,1,2,3,1,3,11,31,17,7,27,4,4,5,12,4,P
2,1,0,4,4,1,1,0,9,25,7,1,3,0,2,0,11,20,7,7,23,3,0,7,12,2,2,2,0,4,1,1,1,0,11,21,6,1,2,1,2,0,12,20,7,9,21,3,0,6,14,2,P
1,0,0,6,10,0,1,0,3,17,6,2,5,0,1,0,1,1,6,8,12,1,2,2,4,6,2,0,0,7,9,0,1,0,3,13,6,2,5,0,1,0,0,0,8,5,16,2,2,3,5,7,P
2,1,0,8,9,0,1,0,7,24,15,1,10,3,0,0,9,17,6,9,28,2,3,8,13,5,2,2,0,3,8,0,2,0,8,18,16,1,9,1,0,0,3,15,13,10,29,2,5,9,16,8,P
3,0,0,13,13,0,4,0,8,27,20,5,16,0,3,4,24,37,23,13,44,1,4,7,10,20,6,0,2,12,16,1,3,0,8,28,17,7,17,2,3,4,22,29,27,15,40,9,3,3,11,12,P
2,0,0,5,12,0,4,0,14,25,26,6,8,1,1,1,25,35,20,20,55,3,0,10,14,19,1,1,0,5,7,0,2,0,9,32,15,1,11,2,0,1,37,45,47,17,59,6,2,9,10,14,P
3,0,0,8,14,0,2,0,1,24,9,6,13,3,3,0,2,8,17,12,16,5,3,0,5,24,0,0,0,8,2,0,3,1,10,15,9,4,3,2,0,1,3,29,6,8,26,2,1,5,25,1,P
2,0,0,6,11,1,3,1,3,23,12,0,11,5,0,2,15,20,11,14,31,6,1,2,13,17,3,2,0,6,6,2,1,1,4,25,15,1,9,4,2,2,16,16,12,9,20,8,0,2,9,14,P
1,1,0,11,12,0,1,0,11,50,23,6,11,2,2,2,33,29,33,16,38,6,7,1,10,20,1,1,0,11,12,0,1,0,11,50,23,6,11,2,2,2,33,29,33,16,38,6,7,1,10,20,P
0,0,0,1,3,0,1,1,1,6,8,3,2,4,0,0,4,9,8,4,15,1,1,3,10,6,0,0,0,1,3,0,1,1,0,5,11,3,2,4,0,0,4,10,9,2,14,1,1,3,11,5,P
3,0,0,3,4,0,4,0,8,41,17,2,18,10,1,3,37,52,43,15,53,3,3,6,8,9,0,0,0,2,2,0,0,0,10,35,28,1,14,2,1,4,31,46,42,20,58,4,3,6,9,6,P
1,0,0,16,14,1,2,0,7,11,14,9,7,4,0,0,20,23,19,11,29,5,1,14,15,4,1,0,0,14,14,1,4,1,13,24,13,6,4,4,0,0,10,26,12,12,28,5,1,11,11,7,P
1,1,1,26,28,0,9,0,15,66,65,16,21,14,9,5,22,63,32,32,110,8,4,22,61,11,1,1,1,26,28,0,9,0,15,66,65,16,21,14,9,5,22,63,32,32,110,8,4,22,61,11,P
13,1,2,28,26,0,3,4,14,116,24,9,56,4,5,5,57,49,83,34,44,13,14,1,2,32,10,2,2,32,34,0,4,3,13,110,34,7,63,2,4,7,47,41,85,35,45,14,14,1,3,39,P
1,0,0,1,6,0,2,0,1,1,3,3,4,3,1,1,5,10,6,6,24,7,2,8,10,12,2,0,0,4,5,1,3,0,1,2,3,5,2,2,1,1,3,10,7,3,26,6,2,5,11,11,P
2,1,0,40,20,0,2,1,8,41,19,8,12,1,4,1,5,28,15,20,34,14,1,12,14,16,1,0,1,1,0,0,1,1,1,5,0,1,0,0,5,0,4,6,8,5,10,2,0,1,0,7,P
8,0,0,39,40,0,5,0,42,117,43,10,47,11,8,4,29,59,85,56,71,23,14,7,9,67,8,0,0,50,53,1,6,0,36,120,47,14,47,10,11,1,25,54,71,43,69,21,10,2,16,60,P
0,0,0,6,3,1,4,0,3,10,4,1,2,1,0,1,10,24,12,8,41,4,1,7,15,4,0,0,0,6,3,1,4,0,3,10,4,1,2,1,0,1,10,24,12,8,41,4,1,7,15,4,P
1,0,1,21,18,1,8,0,31,85,47,14,37,10,2,4,71,110,110,51,118,20,13,20,30,34,0,0,1,26,19,0,5,0,30,87,44,12,44,14,1,9,73,111,92,51,125,21,10,15,31,42,P
0,0,0,2,2,0,0,0,5,26,2,0,2,0,2,0,16,9,24,8,8,5,1,1,0,7,0,0,0,2,2,0,0,0,5,26,2,0,2,0,2,0,16,9,24,8,8,5,1,1,0,7,P
2,0,0,7,5,0,0,0,8,31,22,2,10,0,4,5,26,49,40,17,44,1,3,6,10,3,2,0,0,7,5,0,0,0,9,34,23,3,11,2,4,5,24,43,36,14,41,1,3,5,10,3,P
3,0,0,12,10,1,3,1,18,34,16,3,10,2,0,4,43,45,33,23,39,8,4,6,8,11,3,0,0,10,9,0,2,1,19,35,16,8,11,4,2,4,57,55,38,25,37,6,3,7,6,11,P
4,0,0,11,17,0,3,3,6,30,24,9,20,12,8,1,11,25,12,13,31,16,4,10,17,11,3,0,0,9,19,0,4,3,6,27,26,6,19,10,10,0,15,23,19,17,37,18,4,8,21,10,P
5,1,0,16,17,0,4,7,15,45,26,11,17,4,3,3,22,51,41,33,53,16,5,11,19,17,5,1,0,16,23,0,3,7,14,43,23,14,21,4,1,4,23,51,40,25,58,14,3,9,23,20,P
3,1,1,9,10,0,2,2,5,12,16,8,3,3,0,3,8,17,7,15,43,6,2,8,21,4,1,1,0,9,11,0,4,2,4,10,13,8,4,4,0,1,9,17,15,9,37,6,1,5,21,5,P
2,0,1,35,22,0,4,5,34,74,49,14,29,13,11,2,60,97,70,41,105,25,17,9,32,42,2,0,1,27,21,0,5,5,36,67,52,18,35,9,10,1,57,94,58,48,123,30,17,15,27,45,P
4,0,1,9,17,0,1,0,7,38,15,6,17,4,5,1,21,28,36,26,45,9,2,3,2,18,2,0,1,10,18,0,1,0,7,43,17,4,12,3,5,1,18,32,33,24,53,9,2,3,2,9,P
3,0,0,31,31,0,3,1,29,113,34,22,58,6,3,3,45,63,106,77,62,21,10,3,5,42,0,3,5,0,2,0,2,3,1,3,5,5,6,5,0,0,1,8,2,10,10,2,0,3,12,7,P
0,0,1,5,2,0,2,2,19,19,17,5,3,5,2,8,22,38,27,16,52,5,1,14,31,2,0,0,1,6,3,0,2,2,16,27,19,5,6,11,1,5,28,38,21,11,46,6,0,8,33,3,P
2,0,0,7,3,0,0,0,6,22,13,5,5,3,0,1,5,18,4,6,20,1,1,10,11,8,2,0,0,6,1,0,0,0,5,21,7,3,2,2,0,1,6,22,6,10,26,1,3,11,13,8,P
4,1,2,15,21,0,2,3,17,45,24,6,15,4,5,6,42,43,30,22,47,12,3,13,16,21,4,1,1,15,19,0,1,3,19,38,25,4,12,4,6,4,38,46,24,26,38,15,3,11,20,21,P
3,1,1,50,35,0,7,2,13,75,46,16,19,10,3,7,45,77,67,45,78,24,5,12,17,23,1,1,0,47,32,0,6,2,12,69,47,16,19,10,1,6,49,73,71,47,72,24,5,15,16,26,P
0,0,3,2,3,0,1,5,0,0,1,6,0,1,4,0,0,0,1,3,5,3,0,3,7,1,3,0,7,9,12,2,9,9,10,27,30,19,13,6,4,3,10,37,12,14,48,13,2,20,36,7,P
2,1,0,16,16,2,6,1,30,70,40,9,16,6,1,4,28,61,48,41,58,10,7,9,21,17,5,0,0,9,22,1,5,0,25,65,31,8,11,5,2,3,30,64,47,38,67,11,7,8,22,26,P
1,0,0,5,10,1,4,1,9,25,34,8,1,6,1,2,9,27,18,12,54,9,3,8,33,9,1,0,0,7,8,2,3,1,14,25,40,7,3,5,1,1,13,30,16,18,48,8,2,12,34,7,P
2,2,0,1,7,0,2,1,0,0,1,0,0,1,52,0,0,0,0,0,2,3,2,0,0,4,2,1,1,2,12,2,1,1,0,2,6,1,6,1,52,0,0,0,0,0,1,1,0,0,0,8,P
2,2,3,5,6,0,3,5,2,24,10,1,9,2,2,0,2,6,8,11,20,4,2,4,6,9,1,2,6,14,13,0,3,1,19,44,35,6,5,3,2,4,33,44,25,28,65,10,0,13,15,3,P
3,1,0,20,12,1,6,1,16,46,28,12,17,4,6,1,23,36,27,17,44,13,5,9,12,19,3,0,0,14,12,1,3,0,15,45,29,12,19,6,4,2,21,29,28,14,46,11,4,9,14,19,P
0,1,0,11,5,2,1,1,18,34,28,5,18,6,1,4,20,48,35,21,60,5,5,16,25,5,0,1,0,10,7,1,2,2,14,40,27,5,17,5,1,3,16,53,36,22,61,4,6,14,24,8,P
4,0,0,10,16,1,7,2,1,11,8,6,7,1,8,0,4,5,10,8,7,6,1,4,4,14,3,1,0,8,12,1,5,4,2,15,9,10,7,4,3,0,3,7,10,7,11,6,0,1,2,22,P
3,2,0,20,16,1,3,7,10,33,21,13,12,11,4,2,10,33,18,26,36,13,4,10,18,7,2,1,0,17,31,0,6,4,11,29,30,12,13,8,3,0,7,31,19,19,31,15,2,11,21,12,P
1,0,0,16,8,0,2,2,6,30,37,12,8,7,0,2,7,29,7,15,52,6,2,11,30,2,2,0,0,13,6,0,2,3,5,29,33,11,3,10,0,1,5,31,11,14,50,6,3,11,29,3,P
1,0,6,4,5,1,3,4,9,15,11,6,2,4,1,6,10,38,9,20,31,7,4,3,13,14,0,0,4,2,1,0,1,2,4,13,6,2,2,1,2,0,4,6,8,3,10,4,1,6,9,6,P
1,1,4,20,10,2,3,2,20,47,57,11,13,13,0,5,42,71,37,26,136,6,2,14,49,3,0,0,0,4,3,0,0,0,2,11,11,4,3,2,1,1,9,26,10,13,31,9,3,3,6,4,P
2,2,0,9,8,0,2,1,9,22,12,3,6,4,6,1,18,17,14,9,31,6,0,3,10,14,2,2,0,5,6,0,2,1,5,15,10,1,4,4,5,0,18,15,17,13,31,6,0,2,9,14,P
0,1,0,1,2,0,0,1,1,6,1,1,2,0,1,0,8,4,3,3,8,2,1,1,1,4,1,0,1,4,5,0,2,2,2,7,0,4,5,0,4,0,7,5,9,7,9,1,0,1,0,12,P
1,0,0,7,7,0,2,0,10,37,13,1,22,1,0,2,22,22,40,18,19,10,5,5,3,21,3,0,0,7,7,0,1,0,11,42,13,0,20,1,0,2,19,15,37,15,22,8,4,8,3,18,P
2,0,0,0,0,0,0,0,0,11,7,2,2,2,1,0,4,22,9,5,35,5,0,3,17,3,0,0,2,18,14,0,10,7,0,8,14,7,8,3,1,1,13,17,25,19,27,6,3,2,4,6,P
0,0,0,7,1,0,3,0,3,10,22,5,3,5,0,2,14,27,15,13,34,1,0,5,17,1,0,0,0,6,1,0,3,0,4,12,21,4,3,5,0,2,14,25,12,14,36,1,0,5,18,1,P
2,1,3,10,9,0,2,0,25,59,40,5,20,2,1,13,84,55,87,29,55,12,8,12,19,23,2,1,1,12,9,0,2,1,24,57,38,5,22,1,0,14,89,56,84,29,49,12,11,16,19,16,P
5,0,0,34,34,1,9,2,34,70,49,12,25,6,2,7,32,68,42,29,77,14,7,21,40,25,3,0,0,9,21,1,3,0,6,29,37,4,22,2,3,2,19,24,30,8,27,9,2,5,18,16,P
1,0,0,8,9,0,1,1,10,40,11,1,11,2,1,4,31,28,47,21,23,6,12,1,0,19,4,0,0,9,10,0,1,1,10,38,11,1,11,2,0,4,32,30,46,23,25,3,10,1,0,21,P
2,1,0,13,8,0,3,0,17,37,25,3,16,3,1,1,21,47,24,33,81,9,3,18,23,11,3,0,0,13,11,0,2,0,10,34,33,4,6,4,3,2,20,64,33,29,70,8,7,17,25,12,P
0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,2,0,3,0,1,0,1,6,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,P
0,0,0,6,6,0,0,0,5,37,24,0,8,0,1,8,31,51,40,19,64,7,6,2,7,6,1,0,1,7,9,1,2,3,10,31,13,2,6,2,3,7,34,47,32,23,64,4,3,4,11,15,P
1,1,0,14,15,0,1,2,10,37,16,12,17,3,1,1,23,27,33,17,30,8,6,4,0,19,1,0,0,15,15,0,0,2,13,46,23,12,17,2,1,1,19,25,33,17,31,9,3,3,1,20,P
11,1,1,17,31,0,0,1,22,82,29,7,19,2,4,3,27,26,36,20,26,9,6,5,4,24,9,4,0,24,25,0,3,6,16,52,18,8,17,0,5,3,30,22,31,25,14,4,5,6,1,29,P
7,2,0,30,21,0,8,7,40,72,49,18,28,15,2,5,52,76,47,51,97,22,12,19,24,39,6,0,0,27,22,0,7,9,36,69,39,16,30,13,3,2,54,81,60,62,110,20,11,26,30,42,P
2,1,0,12,12,1,3,0,11,19,16,3,8,4,1,0,8,24,20,11,33,6,2,2,19,9,1,0,0,9,9,1,1,0,9,26,16,3,12,4,3,0,7,20,21,10,34,8,2,4,14,8,P
2,1,0,37,35,1,3,1,18,72,40,13,14,4,1,7,41,68,55,41,78,11,10,8,11,22,3,0,0,35,26,1,4,1,16,78,38,13,15,5,2,6,48,77,64,45,79,11,7,9,12,24,P
5,1,0,11,32,0,5,5,1,30,20,9,25,5,10,0,11,25,22,10,40,4,5,14,16,34,5,1,0,11,32,0,5,5,1,30,20,9,25,5,10,0,11,25,22,10,40,4,5,14,16,34,P
0,0,0,0,3,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,12,0,0,2,0,0,0,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,11,P
2,1,0,19,15,0,1,0,12,38,35,10,14,8,7,1,20,34,30,20,34,11,4,11,17,16,2,0,0,13,17,0,1,0,16,39,32,10,19,7,3,2,22,32,30,17,39,14,3,6,15,17,P
3,0,0,8,5,0,0,0,19,40,17,6,18,0,3,4,22,42,35,20,38,10,6,16,9,15,2,0,0,10,5,0,0,0,22,44,23,9,18,1,2,4,25,39,35,18,38,7,4,13,6,18,P
1,1,6,20,14,0,6,0,13,34,42,9,4,7,2,4,34,42,27,37,83,6,5,16,38,6,3,0,6,13,7,0,2,1,14,44,36,6,11,4,2,4,36,49,28,40,73,10,3,21,41,9,P
3,0,0,11,14,0,4,1,31,55,28,11,17,8,3,2,27,44,17,32,48,12,4,4,18,18,6,0,0,17,15,0,3,1,22,47,25,12,13,5,3,3,28,42,23,25,65,13,4,4,14,13,P
1,0,1,20,0,0,5,0,5,14,24,1,4,13,0,1,7,19,9,10,47,5,1,9,41,5,1,0,0,17,0,0,5,0,3,16,29,2,8,12,1,1,7,22,9,12,50,6,1,6,37,4,P
12,6,0,9,11,1,6,3,10,21,15,6,15,9,8,1,13,32,20,6,41,0,1,3,18,4,14,6,0,9,9,0,7,3,6,26,14,7,17,6,8,2,21,30,26,8,43,0,1,3,19,5,P
0,0,0,13,6,0,4,2,25,38,30,8,10,7,5,8,44,47,40,22,61,13,7,4,15,19,1,0,0,13,5,0,5,7,25,35,29,11,12,7,5,6,40,62,44,18,59,12,8,6,22,21,P
0,0,0,5,11,0,3,1,7,28,20,8,5,9,0,0,6,23,9,12,25,13,3,4,13,6,0,0,1,4,5,0,2,0,3,20,17,11,7,4,0,1,8,20,14,9,26,9,4,7,15,6,P
0,0,2,0,1,0,1,0,0,1,0,2,2,1,0,0,1,1,2,2,9,0,0,2,3,1,2,2,2,22,13,1,3,0,35,80,34,11,24,8,2,7,40,48,42,37,56,10,6,15,19,7,P
3,1,0,3,11,0,2,3,0,11,14,14,15,0,8,0,5,6,14,6,14,15,4,8,6,16,4,1,0,3,15,0,2,2,0,12,14,15,12,0,8,0,3,8,14,7,14,11,5,11,5,19,P
1,1,0,10,15,0,3,1,6,19,15,2,4,7,5,1,15,22,8,8,24,6,0,3,8,14,1,2,0,11,18,0,2,1,7,19,13,0,5,7,5,1,17,22,7,10,26,7,0,3,9,14,P
2,0,0,6,12,0,0,1,1,7,11,7,0,8,2,0,5,22,10,10,51,1,1,6,32,7,4,1,0,6,9,0,2,2,1,5,11,4,2,7,1,0,4,18,6,11,48,3,1,5,34,3,P
1,0,0,6,2,1,1,0,3,14,11,1,1,1,0,2,11,28,15,7,44,3,3,0,19,2,1,0,0,8,4,1,1,0,5,7,7,0,0,3,0,2,12,24,15,5,43,4,3,1,18,5,P
0,0,0,3,0,0,0,0,1,2,1,3,2,1,0,0,1,0,0,1,8,0,0,2,8,3,0,0,0,3,0,0,1,0,1,3,1,1,1,2,0,0,1,1,0,3,7,0,0,2,9,6,P
6,0,0,17,5,0,6,2,7,13,23,11,5,12,1,3,7,34,15,7,58,4,1,10,42,6,2,1,0,14,9,0,5,4,14,18,26,11,3,9,3,0,8,32,7,9,57,2,2,11,44,6,P
0,0,2,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,5,0,0,1,1,6,8,1,0,31,18,0,5,0,12,41,30,11,6,15,5,4,19,63,23,19,105,15,4,13,43,4,P
1,1,1,12,15,0,6,2,5,19,21,11,9,3,4,0,17,26,11,10,26,3,1,4,11,8,0,1,1,6,14,0,3,3,7,21,19,8,11,4,3,0,14,35,13,8,44,6,1,5,16,7,P
2,1,0,7,6,0,0,1,1,11,4,0,7,2,7,0,3,9,10,7,10,3,1,2,5,17,4,0,0,5,7,0,1,1,3,10,2,3,8,1,3,0,6,9,9,7,7,2,0,2,2,17,P
3,1,4,22,14,0,3,1,16,39,30,11,27,4,0,4,20,53,34,30,44,10,7,6,11,25,4,1,0,25,15,0,6,2,12,41,24,15,29,4,2,3,20,43,30,26,38,8,9,8,14,24,P
0,0,0,6,9,0,0,2,9,36,22,5,10,3,0,5,15,40,22,19,55,3,3,10,26,7,1,0,0,7,6,0,1,1,10,28,18,1,2,2,1,5,16,50,22,15,42,2,2,12,26,3,P
5,1,0,23,19,3,8,1,22,65,31,14,18,7,4,9,44,69,36,30,57,21,5,15,17,26,4,1,0,27,23,3,8,2,23,60,31,13,18,10,4,7,46,65,32,28,56,22,5,14,19,25,P
0,0,1,2,0,0,0,1,4,13,18,3,7,3,2,0,7,20,11,8,21,6,2,7,18,5,0,0,0,6,10,2,2,2,3,11,10,6,3,2,1,0,16,19,27,17,24,9,2,11,8,16,P
0,0,0,12,13,1,6,1,6,24,36,9,12,8,2,2,7,29,14,9,38,6,1,10,43,4,1,0,0,13,13,1,3,4,6,28,30,9,15,8,3,1,7,27,15,10,59,7,3,12,41,4,P
0,1,0,11,7,0,4,0,9,21,10,0,4,3,2,5,12,25,24,8,29,3,2,4,13,3,0,1,0,11,7,0,4,0,13,21,10,1,3,2,2,4,13,28,28,12,34,4,2,6,14,6,P
0,0,1,6,7,0,1,0,6,10,8,2,1,0,0,0,2,11,11,6,28,1,1,2,17,12,0,1,0,9,5,0,0,0,7,14,8,1,3,2,0,0,3,11,10,5,19,1,0,2,17,5,P
1,0,2,8,11,0,6,7,7,20,14,4,7,4,3,1,24,39,20,16,50,5,1,8,27,7,1,0,2,10,12,0,6,5,5,13,13,4,3,2,5,3,31,38,23,14,49,4,1,8,25,5,P
2,0,0,19,14,0,1,2,28,55,39,8,22,8,1,6,39,51,34,22,49,9,4,8,26,26,0,0,0,19,14,0,3,3,29,64,51,9,20,8,1,5,41,50,40,27,55,10,6,11,26,23,P
0,0,0,11,12,2,2,1,0,18,21,4,19,3,8,0,5,13,11,4,24,3,1,6,15,26,7,0,0,31,35,0,13,1,11,65,59,15,38,17,5,2,37,55,55,32,80,23,6,16,41,38,P
3,0,0,6,12,0,0,0,14,28,13,5,11,1,0,1,30,31,22,20,24,6,2,7,13,21,2,0,0,9,12,0,0,0,24,36,15,2,12,3,0,2,30,28,21,22,30,6,3,7,12,19,P
2,0,0,6,5,0,0,0,5,16,20,3,7,8,0,2,15,21,7,5,30,2,1,8,20,9,2,0,0,9,6,0,2,0,6,24,19,2,8,7,0,0,4,21,4,10,27,2,1,6,23,10,P
1,0,1,12,3,0,2,2,0,7,13,1,2,6,0,1,1,7,4,4,28,3,1,4,13,2,0,0,0,6,4,0,2,2,2,13,9,6,3,2,0,2,5,11,3,9,26,3,1,9,11,0,P
3,2,0,6,8,0,1,3,4,12,17,5,11,6,4,2,3,21,7,5,27,6,5,7,11,19,0,1,2,6,3,1,0,3,3,13,14,4,8,6,1,1,7,19,11,5,30,5,4,8,10,14,P
2,2,0,11,17,0,4,2,10,50,16,4,21,1,4,0,22,22,50,15,30,3,6,5,1,37,3,1,0,12,16,0,0,2,8,45,18,7,21,1,3,0,16,18,49,12,26,5,3,3,3,35,P
3,3,0,20,20,2,8,0,9,29,26,8,20,6,2,3,23,29,25,23,42,11,4,9,18,8,1,0,3,3,5,0,1,0,6,10,10,1,2,0,0,0,6,12,4,4,19,0,0,4,12,2,P
3,0,0,4,8,0,3,0,18,53,27,10,16,6,0,11,41,52,48,21,53,19,4,2,13,12,1,0,0,6,12,1,3,0,16,56,24,8,15,5,0,8,37,54,41,18,56,16,4,2,17,11,P
7,0,0,28,24,0,1,2,18,81,22,6,28,5,4,0,32,40,58,39,39,9,6,2,1,34,5,0,0,32,27,0,0,3,16,78,21,6,29,5,6,0,36,43,69,38,41,12,4,4,1,33,P
0,0,0,0,0,0,0,0,1,1,5,0,0,3,0,0,0,2,3,0,5,3,0,1,0,2,1,0,0,15,11,0,1,1,11,42,42,12,10,3,1,5,20,47,39,23,70,9,6,7,31,6,P
0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,6,2,0,1,11,10,1,3,0,2,25,4,4,5,0,0,0,2,7,9,5,13,2,2,1,0,27,P
3,1,0,11,8,0,0,2,3,17,11,2,3,1,1,0,9,11,11,10,9,4,2,1,0,11,1,0,0,10,15,1,0,2,5,26,7,2,7,1,2,0,7,11,6,8,10,4,0,3,0,17,P
7,0,0,35,26,0,4,0,22,83,43,9,26,6,5,4,34,64,49,41,80,15,7,18,16,24,7,0,0,36,31,0,4,0,20,86,42,13,28,6,5,4,35,75,49,41,84,20,9,16,15,23,P
3,1,3,9,6,0,5,2,11,24,24,7,6,6,1,1,7,39,11,10,29,7,1,11,20,4,0,0,3,13,6,0,3,2,3,20,24,7,4,7,0,6,9,41,14,11,30,10,3,7,16,4,P
0,1,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,1,0,0,0,1,0,0,1,6,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,P
5,0,0,17,17,0,9,2,11,21,28,7,21,3,6,2,16,31,14,8,40,12,4,8,26,13,2,0,0,24,23,1,8,2,9,16,27,5,12,2,6,2,14,44,21,11,57,11,3,9,21,15,P
3,0,0,8,16,1,3,1,2,20,16,2,17,0,6,0,3,14,18,8,20,6,2,1,1,22,6,1,0,6,10,1,4,1,4,16,7,5,12,1,3,1,7,10,18,14,22,9,3,1,1,26,P
4,0,0,8,2,0,1,2,4,8,6,1,5,4,2,1,4,23,7,10,17,2,0,4,20,8,1,0,0,9,3,0,2,3,8,16,15,1,5,4,3,0,9,20,15,5,19,5,1,2,20,12,P
0,1,1,2,4,0,1,0,0,3,11,1,4,1,1,0,0,7,5,7,20,1,0,2,9,3,0,1,0,1,3,0,0,0,1,1,8,1,5,1,2,0,1,6,5,8,21,1,1,3,10,5,P
4,0,0,16,12,0,2,6,16,70,18,7,30,2,2,2,14,8,27,12,18,0,3,3,1,18,0,3,3,0,3,0,1,4,1,3,4,4,3,7,0,0,3,7,3,13,9,3,1,2,11,8,P
3,1,0,21,10,2,4,5,45,89,37,11,34,8,0,14,53,96,57,49,93,15,8,17,21,22,4,1,2,23,14,1,3,3,44,84,38,8,26,6,2,12,48,101,63,52,108,17,9,17,26,22,P
0,0,0,2,0,0,0,0,1,1,4,0,1,4,0,0,3,6,2,3,11,0,0,6,13,2,0,0,0,2,0,0,0,0,1,1,6,0,1,4,0,0,3,6,2,3,17,0,0,6,13,2,P
0,1,0,6,7,0,2,0,5,15,7,2,2,1,0,1,5,18,6,13,27,2,1,1,7,7,0,0,0,3,2,0,0,0,5,20,5,2,3,0,1,1,5,13,10,9,19,3,1,0,4,6,P
5,0,0,11,7,0,1,1,17,30,26,4,4,4,4,2,11,21,23,20,35,10,4,10,10,13,2,0,0,8,6,0,3,1,15,33,22,5,6,0,3,2,12,35,27,14,44,8,3,8,10,14,P
5,0,0,4,9,1,1,0,1,7,14,5,10,2,1,1,7,16,10,10,32,5,2,9,12,1,0,0,0,8,1,0,1,0,6,9,12,4,1,1,0,1,7,29,16,6,40,10,2,5,10,3,P
0,1,0,3,0,0,1,0,9,19,16,7,9,4,6,1,5,20,11,10,25,5,1,9,4,6,1,0,0,20,8,0,0,1,21,32,15,0,11,3,1,1,20,40,28,14,29,9,6,7,8,6,P
3,0,1,15,9,0,1,2,5,43,24,8,18,3,3,3,25,33,39,21,35,16,6,11,4,37,5,0,1,19,12,1,1,0,4,51,30,11,20,1,2,3,20,29,35,17,29,17,5,11,4,34,P
2,2,0,8,8,0,1,0,4,17,12,3,4,2,2,0,6,20,10,4,19,3,0,7,11,4,0,0,0,9,9,0,2,0,10,49,32,6,13,8,2,2,24,29,27,12,46,2,3,5,4,19,P
1,0,0,12,9,0,1,0,15,27,28,10,15,6,1,14,42,46,44,25,44,4,2,8,14,9,2,0,0,12,9,0,1,0,15,29,28,12,14,5,1,14,43,44,42,23,45,3,2,8,13,10,P
4,2,4,20,18,3,8,2,12,47,26,14,23,8,6,3,25,43,28,27,54,17,3,7,23,22,12,3,8,13,19,1,6,1,16,56,24,14,18,10,3,2,22,34,32,19,55,14,4,6,18,23,P
1,0,0,23,19,0,1,3,33,63,29,14,14,3,4,3,45,52,56,40,56,10,6,13,24,20,1,0,0,22,16,0,1,1,32,61,31,16,13,3,4,5,46,50,52,33,53,11,7,12,27,19,P
3,0,0,27,25,1,4,1,5,56,29,6,22,3,1,1,15,21,25,15,27,8,1,3,3,33,2,0,0,18,22,0,3,3,10,53,28,5,23,2,1,1,18,19,26,15,30,9,3,5,4,34,P
