@relation 8yesSC_con_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,1,0,28,24,0,3,0,22,66,33,9,23,7,0,5,32,49,41,40,57,14,5,12,12,12,0,1,0,21,23,1,6,0,22,61,42,13,19,9,1,3,42,59,50,29,68,14,9,14,15,12,P
2,1,5,10,12,1,10,2,0,18,15,4,9,4,3,0,5,7,7,5,14,6,3,2,6,12,3,1,7,9,12,0,6,2,1,17,14,3,8,4,3,0,5,8,5,7,22,5,2,2,10,7,P
1,0,1,4,3,0,0,1,4,24,12,7,11,2,4,0,8,19,24,15,16,4,4,3,5,16,1,0,6,35,22,0,5,2,32,114,79,16,33,12,6,5,85,128,66,59,127,17,10,24,51,22,P
0,0,0,15,11,1,3,1,14,34,24,7,15,4,1,5,30,50,32,20,51,4,5,9,8,15,0,0,0,14,11,2,3,0,14,36,20,7,18,5,1,6,26,47,31,23,52,4,5,7,6,12,P
2,0,0,19,14,0,2,3,28,72,25,7,23,3,2,5,36,58,44,41,64,5,6,11,15,16,4,0,0,19,18,0,2,1,26,75,26,5,23,3,3,5,24,55,47,39,68,6,7,13,13,13,P
5,2,0,32,48,1,5,1,29,92,57,15,31,6,4,6,55,77,56,42,90,15,10,18,23,21,5,0,0,30,42,1,8,2,30,91,53,16,32,4,5,6,47,75,62,45,82,15,8,18,22,19,P
3,0,0,24,25,1,6,0,14,66,32,15,25,4,6,3,38,57,48,30,83,18,5,14,16,23,4,0,0,21,24,0,4,0,12,54,26,19,19,5,2,4,43,55,49,35,87,19,10,11,15,30,P
3,0,0,3,7,1,3,3,5,16,11,1,6,5,0,1,7,14,8,20,26,5,3,6,20,11,3,0,0,2,16,1,3,2,0,10,8,1,6,5,0,0,8,13,14,11,30,6,3,6,14,15,P
0,0,0,12,4,0,0,0,22,54,11,4,14,1,0,0,8,17,27,13,22,1,1,1,0,13,1,0,0,6,4,0,0,0,13,41,9,3,15,2,0,1,12,17,36,9,17,1,2,1,0,8,P
5,2,0,21,16,0,7,1,19,50,47,8,32,8,1,5,32,55,40,42,99,14,5,16,48,15,5,2,0,21,16,0,7,1,19,50,47,8,32,8,1,5,32,55,40,42,99,14,5,16,48,15,P
3,1,0,8,5,0,2,0,12,33,8,2,10,4,0,2,33,57,36,13,56,3,4,3,9,10,1,0,0,6,11,0,2,4,11,45,26,4,9,2,2,5,25,48,24,17,49,4,2,10,19,11,P
0,2,0,0,1,0,0,0,0,5,3,1,3,0,3,0,0,1,8,0,7,2,1,0,0,14,0,0,0,1,5,0,1,4,0,5,5,3,3,0,2,0,0,4,4,4,3,2,1,0,0,22,P
2,1,0,5,12,2,3,0,9,20,11,1,3,6,2,1,15,22,14,7,22,7,1,1,7,13,2,1,0,5,16,2,2,0,9,22,11,1,5,6,2,1,16,27,15,8,26,8,1,2,11,11,P
4,1,0,16,29,0,5,2,21,65,62,15,21,12,7,2,27,67,30,18,93,24,8,13,64,17,3,1,0,16,19,1,7,2,23,65,52,8,24,10,1,2,33,77,32,18,81,16,5,17,61,21,P
0,0,0,19,12,1,4,0,24,54,23,7,25,2,1,2,31,41,33,25,43,5,4,12,15,21,2,1,0,8,12,0,6,0,20,51,27,4,23,4,1,6,37,51,42,22,43,4,2,10,13,19,P
5,0,0,32,46,3,8,3,20,85,49,16,39,4,3,0,32,63,66,33,54,11,8,10,12,35,6,1,0,38,47,1,11,3,18,95,50,20,37,7,2,3,30,53,53,28,57,13,10,10,10,32,P
2,1,0,8,8,0,0,0,1,14,2,0,5,0,6,0,2,3,4,4,0,4,1,0,0,15,3,0,0,11,10,0,0,0,1,13,4,0,4,0,7,0,3,2,4,3,2,3,1,0,0,18,P
1,0,3,1,3,0,1,0,11,20,11,1,2,4,0,7,20,21,27,13,22,3,2,4,7,4,1,0,3,1,1,0,1,0,11,20,10,1,3,5,0,7,20,20,27,13,21,3,2,4,7,4,P
1,0,0,1,2,0,0,3,3,5,12,8,3,4,2,1,4,15,7,6,28,3,1,1,34,4,0,0,1,6,3,0,2,0,1,6,12,7,2,3,2,0,2,12,14,7,25,2,2,8,30,6,P
0,0,0,11,15,0,1,0,9,46,8,1,19,0,0,1,7,15,23,24,20,5,4,3,1,8,2,0,0,17,11,0,0,0,10,36,12,2,13,0,0,0,7,18,29,22,26,3,4,3,0,12,P
0,1,0,5,4,0,0,0,0,3,7,3,5,3,4,0,1,20,1,2,41,5,2,2,26,14,3,0,0,0,2,0,0,1,0,1,3,1,1,4,1,0,0,7,1,6,49,2,1,4,17,13,P
0,0,0,3,1,0,3,0,4,2,5,4,1,3,1,1,10,16,2,4,18,2,1,4,15,1,0,0,0,21,15,0,1,0,15,30,17,0,9,5,1,4,24,33,7,17,28,13,2,6,7,12,P
2,1,0,6,9,0,2,0,4,12,7,2,3,0,0,0,3,8,2,8,21,2,2,7,6,13,1,2,0,6,4,0,1,0,0,13,10,2,8,2,1,1,4,13,4,8,16,1,0,6,7,12,P
2,1,1,32,26,0,5,2,49,114,62,18,34,12,1,5,83,103,91,54,109,17,5,10,34,29,4,1,1,31,22,0,6,2,46,119,65,15,32,12,0,5,73,100,84,55,111,15,6,14,34,25,P
6,3,0,6,13,1,9,5,1,17,33,7,10,16,4,0,2,23,17,17,54,6,2,17,47,25,1,0,0,6,15,3,3,2,2,16,35,11,14,15,7,0,5,15,14,13,38,4,1,11,37,26,P
0,0,0,2,0,0,1,1,3,15,11,1,3,5,0,1,16,15,15,8,18,1,1,5,4,1,0,0,0,1,1,0,2,0,2,11,7,5,2,3,0,1,14,20,21,9,22,1,5,6,9,2,P
0,0,4,1,2,0,1,2,0,2,8,5,3,1,3,0,0,1,1,1,8,0,0,2,6,5,0,0,4,1,2,0,1,2,0,2,7,5,3,2,3,0,0,1,1,1,7,0,0,2,6,5,P
1,0,1,11,8,0,5,4,6,37,12,5,9,4,2,0,7,23,10,8,36,4,1,10,11,14,1,0,1,13,9,0,5,4,5,29,13,5,7,3,2,0,9,22,15,9,45,5,1,12,12,15,P
14,5,0,73,61,0,7,7,43,172,80,36,56,20,8,11,85,127,125,111,137,54,10,31,15,41,14,5,0,73,61,0,7,7,43,172,80,36,56,20,8,11,85,127,125,111,137,54,10,31,15,41,P
6,1,0,55,67,2,5,5,34,142,60,23,70,10,18,4,82,89,125,80,85,40,17,17,20,75,11,1,0,50,60,3,10,3,32,140,60,26,64,6,15,5,75,95,132,63,103,40,20,12,24,70,P
13,2,0,15,13,1,2,2,17,31,23,7,10,7,0,3,32,28,34,18,41,8,5,4,7,6,11,3,2,23,16,0,4,1,12,41,25,14,16,11,2,2,26,33,33,23,22,8,4,4,9,6,P
1,1,0,3,3,0,2,4,0,11,9,5,5,3,0,2,12,9,15,6,27,1,2,1,7,3,1,1,0,3,4,0,1,5,1,14,10,1,5,5,2,3,12,10,15,6,30,1,3,1,7,4,P
6,0,0,9,7,1,2,1,16,43,42,8,22,5,5,7,33,53,39,29,62,13,6,10,16,12,1,0,0,16,9,1,1,1,16,54,46,10,22,7,4,5,38,55,36,27,61,12,5,8,18,11,P
1,1,0,3,8,0,1,0,2,16,7,0,4,1,1,0,4,8,5,1,23,0,3,0,6,6,5,0,0,5,8,0,2,0,11,13,11,5,9,3,1,0,5,11,6,6,29,4,3,3,8,17,P
1,1,0,11,6,1,0,0,6,40,16,2,12,0,5,1,18,32,21,16,25,7,1,4,23,9,1,0,0,16,13,1,1,0,6,35,17,4,11,1,1,1,9,25,13,13,22,8,1,5,23,12,P
1,0,1,29,22,0,4,3,42,101,54,16,35,10,0,8,94,108,92,49,106,14,6,15,37,25,1,1,1,27,28,0,3,3,46,94,55,18,30,12,0,9,97,102,89,49,105,11,6,13,35,23,P
3,0,0,26,30,0,2,2,14,52,26,10,17,1,5,4,36,19,35,19,22,6,3,8,2,37,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,P
3,0,1,13,13,0,2,3,14,59,22,6,22,4,0,0,21,40,23,15,43,5,5,7,10,32,2,2,1,17,22,1,4,1,11,76,24,9,24,2,2,0,17,34,22,28,51,7,5,12,12,31,P
1,0,0,10,9,0,3,4,17,21,31,12,8,5,0,4,20,32,19,16,95,4,0,8,30,8,2,0,0,16,13,0,3,3,13,22,25,9,9,5,1,4,18,32,19,11,99,3,0,10,32,7,P
0,1,0,17,18,0,9,3,9,40,31,3,23,8,8,1,15,26,18,10,30,15,3,6,20,11,5,0,1,17,18,0,8,1,10,44,33,4,17,11,9,0,10,29,26,21,47,20,3,9,24,17,P
2,0,1,19,11,0,7,3,14,31,40,13,10,7,8,0,26,43,14,31,60,7,4,16,24,8,2,0,1,10,7,0,8,4,16,36,52,8,11,8,7,0,22,47,13,28,73,6,4,19,30,10,P
4,0,0,19,10,0,0,4,14,65,18,9,26,4,2,3,15,9,26,15,15,1,4,3,1,19,0,0,2,1,1,0,0,1,0,1,2,2,1,1,3,0,0,0,0,0,2,4,1,1,0,5,P
1,0,0,14,8,0,1,0,9,26,28,8,6,10,1,1,13,50,25,26,125,8,2,14,40,4,2,0,0,11,5,0,1,0,5,34,34,10,11,9,1,1,14,59,25,24,127,6,1,12,40,4,P
5,0,0,12,15,0,1,0,3,34,12,3,24,0,4,2,14,11,28,8,20,15,7,0,0,44,1,0,0,13,22,0,0,3,2,34,11,3,23,0,9,1,18,9,23,10,10,5,5,0,0,46,P
0,1,0,6,4,0,0,0,21,56,8,3,15,0,0,0,3,17,28,13,22,1,2,2,1,13,1,1,0,8,3,0,0,0,20,55,10,4,15,1,0,0,5,21,29,18,19,1,2,1,0,15,P
0,0,0,2,1,0,0,0,0,4,2,1,3,0,0,0,0,1,2,0,3,2,1,1,13,3,0,0,0,2,4,0,2,0,0,4,2,0,2,0,0,0,1,3,2,2,5,1,0,1,14,6,P
3,0,0,5,11,0,3,0,21,53,29,9,16,5,1,6,29,55,46,16,46,19,4,2,16,13,2,1,0,8,13,0,3,0,22,51,25,8,14,5,1,6,31,53,46,22,49,18,5,2,16,11,P
0,1,0,8,15,0,4,1,14,33,31,3,12,2,3,6,32,46,31,22,51,4,1,5,4,13,2,0,0,6,5,0,2,0,14,24,18,0,4,1,2,4,25,31,28,10,41,2,4,3,4,4,P
4,2,0,19,20,2,2,0,20,78,28,5,46,4,2,1,18,46,45,31,43,15,8,4,11,49,0,0,0,5,9,0,4,0,7,29,21,7,7,3,1,2,22,12,16,3,16,1,1,1,3,4,P
0,0,2,0,2,0,3,9,0,2,3,2,4,0,3,0,1,5,0,5,15,1,1,5,1,9,2,0,0,4,3,0,1,4,0,7,2,5,5,0,1,0,3,6,9,7,6,7,4,3,0,6,P
3,0,0,17,0,0,1,0,10,13,12,0,5,1,3,3,12,23,12,8,23,5,1,5,10,8,1,0,0,20,4,0,0,0,20,23,14,2,9,4,2,2,5,26,10,9,26,5,0,3,14,10,P
4,0,0,33,14,1,3,1,48,92,54,8,22,7,1,6,58,83,64,48,104,8,3,19,37,21,4,0,0,29,16,2,4,0,38,84,45,12,21,8,1,4,51,79,64,46,99,7,5,19,36,14,P
8,1,1,26,25,1,5,1,40,101,47,11,42,8,0,3,54,69,106,45,103,21,8,16,31,36,8,1,1,26,25,1,5,1,40,101,47,11,42,8,0,3,54,69,106,45,103,21,8,16,31,36,P
6,1,0,28,23,0,4,0,29,79,27,8,18,2,0,6,75,97,76,45,76,19,4,8,17,18,3,0,0,32,27,0,3,0,30,78,25,8,24,4,0,3,73,100,75,51,79,24,7,14,18,21,P
0,0,3,2,2,0,1,2,3,4,2,1,1,1,1,0,0,6,2,4,9,0,0,5,0,2,0,0,3,1,1,0,0,2,2,5,10,3,1,2,1,0,2,3,4,5,6,1,0,4,1,2,P
1,0,0,4,2,0,3,0,2,7,9,1,2,3,0,2,25,31,28,8,39,3,1,8,20,0,0,1,0,3,3,0,4,0,9,10,12,1,3,4,0,0,17,29,17,9,38,2,1,8,18,0,P
1,1,0,9,1,0,3,1,7,16,12,5,3,3,2,1,4,10,7,4,26,8,1,3,14,3,1,0,0,6,2,0,4,1,4,13,13,3,2,2,1,2,13,21,5,4,26,6,1,4,20,2,P
1,1,0,3,2,0,3,1,6,16,11,12,5,4,1,1,6,20,10,7,19,2,2,7,9,4,0,0,2,3,3,1,1,2,7,15,7,3,2,1,1,0,12,19,13,4,15,2,0,7,10,4,P
0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,38,0,0,3,0,0,0,1,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,30,P
1,0,0,17,8,0,1,0,3,30,13,5,14,0,1,1,20,12,29,10,26,3,2,5,6,13,1,0,0,17,8,0,1,0,3,30,13,5,14,0,1,1,20,12,29,10,26,3,2,5,6,13,P
5,1,1,16,18,0,2,2,16,31,13,4,16,5,2,2,28,45,28,15,41,5,2,7,19,19,5,1,1,16,17,0,2,2,17,31,11,6,15,5,2,2,35,49,30,16,41,5,1,7,18,19,P
1,0,0,13,15,1,3,0,13,41,22,3,9,5,3,2,20,38,31,26,39,5,2,4,10,3,1,0,0,13,15,1,3,0,13,41,22,3,9,5,3,2,20,38,31,26,39,5,2,4,10,3,P
0,0,2,0,1,0,1,1,0,1,1,0,2,0,0,0,0,0,0,2,2,1,0,0,0,6,0,0,1,0,0,0,0,2,0,2,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,6,P
4,1,1,21,9,1,5,2,17,41,40,6,14,3,6,2,21,63,19,23,100,9,4,11,36,7,1,0,10,12,9,1,6,13,10,34,22,9,11,7,13,0,12,31,20,18,47,8,2,13,19,4,P
6,0,4,39,27,1,6,1,22,104,38,11,43,5,2,2,24,64,70,45,92,12,3,13,25,37,4,1,4,36,24,1,8,1,18,107,35,11,41,2,1,3,30,69,70,43,92,11,5,18,29,36,P
1,0,0,8,10,0,4,4,37,59,26,10,20,3,5,19,78,71,66,30,74,18,8,9,18,21,2,1,0,15,13,0,2,3,22,62,32,10,18,4,5,24,70,69,65,34,86,15,7,11,19,25,P
2,0,0,9,3,0,0,1,11,12,12,8,4,6,2,0,4,12,6,4,21,0,0,4,8,1,2,0,0,7,2,0,2,1,9,16,13,6,3,4,2,0,3,11,7,4,20,0,0,4,9,1,P
0,0,0,5,2,0,0,0,3,3,6,1,2,0,3,1,3,11,1,4,17,1,0,6,9,4,0,1,1,4,3,0,3,0,0,4,3,0,0,4,0,0,2,3,3,5,19,2,0,4,7,2,P
1,0,0,10,3,0,3,0,8,8,8,4,2,4,0,3,9,20,14,2,30,4,2,2,21,3,0,0,0,3,2,0,1,0,4,10,11,2,2,7,0,2,7,28,9,7,36,8,1,5,13,3,P
7,1,0,21,16,0,4,4,20,50,34,9,15,7,2,0,17,24,25,14,68,8,2,17,42,23,7,1,0,20,18,0,6,3,21,43,33,12,14,7,3,0,23,33,31,12,69,8,1,17,44,21,P
3,0,0,17,13,0,3,0,17,42,31,4,16,5,1,5,21,47,37,19,44,4,5,6,8,14,1,0,0,14,8,0,2,0,18,36,34,6,15,6,1,5,39,55,33,18,48,5,3,6,6,17,P
1,0,0,6,1,0,1,0,5,11,7,1,1,1,0,2,14,23,11,8,17,1,1,3,4,2,0,0,0,6,4,0,1,0,8,13,9,4,4,3,1,1,9,18,7,9,14,0,0,3,4,2,P
1,0,0,2,1,0,3,2,5,7,15,8,3,1,0,2,13,13,8,13,31,2,2,6,20,8,3,0,0,2,4,0,2,2,7,5,12,8,3,3,0,2,10,13,11,13,30,2,1,8,19,6,P
0,0,0,11,4,0,2,1,9,16,19,5,11,4,1,0,9,26,18,13,34,3,2,7,6,12,4,0,1,28,20,1,3,0,19,55,38,10,23,8,3,3,43,62,67,27,60,18,11,4,32,17,P
0,0,6,17,12,0,12,0,15,35,39,9,10,6,1,4,14,56,30,39,91,5,1,11,35,6,3,2,3,5,12,0,4,8,0,16,7,4,7,3,2,0,5,10,20,13,11,5,1,2,7,27,P
1,0,0,4,6,0,1,1,3,12,23,4,7,6,0,1,6,16,9,22,38,9,3,7,18,12,0,0,0,6,10,0,1,2,5,12,17,8,7,4,0,1,7,15,11,19,33,9,2,7,17,10,P
4,0,0,8,9,0,1,2,6,18,14,5,13,2,0,1,5,24,11,8,24,8,1,4,12,15,1,1,0,8,4,0,0,0,3,15,10,5,10,1,0,1,12,27,15,6,18,5,4,6,13,9,P
2,0,0,21,14,0,1,2,36,79,43,13,37,3,2,3,37,40,49,39,60,6,7,10,13,14,3,0,0,17,12,0,2,0,30,74,42,14,37,3,2,1,47,41,47,39,51,8,7,12,12,15,P
0,0,1,4,10,0,2,2,13,38,27,5,7,1,2,6,40,53,32,25,57,6,5,8,16,10,1,0,0,2,2,0,0,0,10,28,25,1,12,1,1,6,23,45,34,13,50,4,2,5,5,5,P
2,1,2,18,19,0,1,3,15,38,17,1,19,5,3,1,35,40,22,18,31,8,3,6,13,19,2,0,2,16,19,0,2,3,14,39,13,2,16,5,2,1,36,41,23,20,34,9,2,6,14,19,P
1,1,0,13,11,0,2,2,8,30,15,11,11,2,3,2,9,29,16,20,37,8,4,5,19,14,1,0,2,14,13,0,1,0,5,32,13,9,11,2,1,0,8,21,19,19,43,8,4,8,16,22,P
6,1,0,45,37,0,9,0,25,97,84,27,41,11,6,0,38,82,55,44,84,31,8,21,35,25,8,0,0,43,36,0,9,0,33,93,78,28,39,11,5,0,42,81,54,46,86,34,10,24,40,28,P
4,1,0,37,33,1,5,3,29,56,40,10,15,4,0,8,52,87,66,48,95,14,7,14,23,24,5,1,0,32,33,1,5,2,28,58,35,10,19,3,2,9,47,103,64,54,94,13,6,18,24,23,P
0,1,0,12,1,0,3,0,3,8,13,0,4,6,0,0,3,11,5,5,23,3,1,2,15,5,0,1,0,12,2,0,1,0,4,10,11,0,3,5,1,2,5,10,4,3,26,2,1,3,16,5,P
11,4,0,28,29,3,13,6,15,54,80,25,28,23,4,3,26,79,24,51,116,25,4,30,98,14,0,0,0,5,8,1,3,0,7,19,26,2,6,3,0,1,3,32,6,5,32,2,0,7,24,3,P
0,0,2,2,4,0,1,1,5,10,8,4,3,4,2,0,2,15,5,3,29,2,0,5,20,0,0,1,3,9,11,0,2,7,7,20,19,10,9,6,3,4,28,38,20,14,26,6,2,6,12,17,P
0,0,0,4,4,0,0,1,4,11,8,1,5,0,0,0,3,13,2,9,24,0,0,8,11,5,0,0,0,2,2,0,0,2,6,14,9,0,7,0,0,0,4,8,2,11,19,0,0,4,11,3,P
8,1,4,32,27,0,5,1,18,92,41,10,41,6,3,6,28,72,80,47,89,10,4,16,30,38,7,0,4,34,17,0,5,1,20,112,45,10,44,4,1,2,27,58,66,39,86,10,4,14,23,35,P
3,1,0,17,17,0,2,3,4,53,28,7,23,2,8,1,23,38,37,17,54,20,3,14,11,13,2,1,0,20,20,1,3,4,5,62,32,11,18,1,6,0,18,32,44,22,49,20,5,12,12,15,P
5,1,0,33,34,4,23,1,18,61,57,18,29,12,7,1,30,68,59,41,69,27,12,17,36,23,6,2,0,35,30,2,12,1,16,59,56,12,35,16,10,5,26,73,45,40,84,27,11,11,32,22,P
2,0,0,17,13,0,5,2,4,16,15,5,11,7,0,0,6,33,11,18,84,7,1,5,30,8,1,0,0,11,10,0,4,2,6,26,25,11,13,10,0,0,8,30,8,14,83,6,2,6,29,10,P
1,0,1,28,18,0,0,2,5,32,14,1,17,0,0,3,12,8,24,14,19,1,4,5,0,16,1,0,1,27,24,0,1,2,5,30,10,2,13,0,0,2,12,9,21,14,19,0,5,5,0,16,P
0,0,0,1,5,0,1,1,1,8,13,2,7,2,3,0,0,14,5,5,8,6,0,9,10,4,0,0,0,0,3,0,1,0,0,6,10,1,4,2,2,0,0,17,7,6,7,4,0,7,10,3,P
0,0,0,10,5,0,1,0,8,16,11,6,4,3,1,1,15,14,9,19,31,5,0,7,13,3,2,1,1,13,15,1,7,9,14,43,41,17,15,5,6,6,19,39,29,39,64,18,4,18,28,7,P
8,1,0,44,42,1,11,2,6,73,34,16,38,2,8,3,35,16,49,26,29,17,6,10,9,18,10,1,0,35,39,2,12,2,8,76,35,13,38,2,8,3,33,18,46,25,30,19,8,9,9,17,P
3,1,1,20,24,0,5,0,24,62,40,8,27,9,3,2,35,59,35,24,84,13,8,18,18,25,1,0,1,19,15,1,3,0,20,64,44,8,18,10,2,5,37,63,41,28,92,19,8,13,23,29,P
3,1,2,6,9,0,3,4,11,22,20,8,3,6,0,3,22,29,15,13,49,12,2,17,14,5,0,0,2,9,8,0,3,3,8,19,16,9,3,7,1,3,19,42,20,14,52,11,1,18,16,3,P
2,0,3,8,14,1,4,3,2,21,30,17,7,5,5,0,13,38,22,20,74,9,3,19,40,5,2,1,0,15,6,1,2,6,19,36,44,12,16,15,5,2,18,57,10,23,70,6,4,11,36,8,P
19,3,0,72,45,1,9,4,24,94,76,48,20,12,9,5,32,128,40,79,95,107,11,80,67,15,19,3,0,72,45,1,9,4,24,94,76,48,20,12,9,5,32,128,40,79,95,107,11,80,67,15,P
3,0,1,20,20,0,9,8,5,38,19,16,34,14,13,0,3,19,15,23,46,12,1,8,27,34,50,5,3,101,121,8,14,10,44,207,85,38,88,12,28,2,58,58,110,44,86,41,15,7,6,74,P
2,2,0,7,6,0,3,5,2,6,12,3,8,13,1,0,2,14,5,6,49,3,1,3,29,5,4,2,0,2,6,0,2,5,1,9,11,3,6,12,2,0,3,14,4,5,48,1,1,2,25,7,P
2,2,0,7,5,0,0,0,2,8,10,2,3,9,2,0,4,19,4,3,21,1,0,2,15,11,1,0,0,4,5,0,2,0,1,8,8,4,1,5,0,0,3,18,9,3,33,3,0,2,14,13,P
2,0,0,3,12,0,4,0,17,24,24,6,7,1,1,1,29,37,19,22,59,3,0,8,14,19,2,0,0,3,12,0,4,0,17,24,23,6,7,1,1,1,28,37,19,23,57,3,0,8,14,18,P
0,0,1,6,5,0,0,1,5,20,13,3,5,0,2,0,6,24,14,4,21,2,3,4,19,6,1,0,0,4,2,1,0,1,6,19,14,2,2,1,0,0,10,24,9,8,19,2,3,5,20,4,P
2,0,0,3,10,0,1,0,1,11,6,2,6,0,1,1,3,12,5,6,16,0,0,7,9,9,2,0,0,4,11,0,0,0,1,9,5,3,6,0,1,1,3,13,3,9,16,0,1,8,11,10,P
4,0,0,28,25,2,4,0,18,66,46,13,22,7,1,1,40,55,59,21,80,7,5,17,29,6,3,0,0,31,24,2,5,0,19,56,36,10,21,7,1,4,48,68,55,37,76,5,7,17,35,11,P
1,0,0,9,5,0,4,0,2,6,11,3,1,2,0,3,4,15,9,10,28,1,1,4,19,4,2,0,0,9,6,0,4,0,2,10,15,2,1,0,1,4,8,18,9,7,17,3,2,4,18,2,P
1,0,1,18,13,0,1,4,9,34,20,10,10,5,3,0,8,15,26,13,26,7,5,5,4,47,1,0,0,13,17,0,1,7,10,45,21,8,12,8,4,1,11,12,24,15,24,6,4,4,5,46,P
1,0,8,4,2,0,0,1,2,5,5,1,1,4,1,0,1,10,1,4,23,2,0,2,19,1,2,0,7,2,1,0,0,2,2,7,8,4,2,5,0,1,2,13,0,4,22,2,0,4,16,1,P
0,0,0,7,6,0,3,0,16,18,17,4,2,2,1,1,8,17,8,17,50,3,0,4,20,1,0,0,0,7,6,0,3,0,16,18,17,4,2,2,1,1,8,17,8,17,50,3,0,4,20,1,P
2,0,6,0,4,0,4,11,1,8,4,2,3,0,3,0,0,3,14,3,11,0,1,2,0,21,1,0,6,0,3,0,4,10,1,10,5,1,2,0,3,0,0,3,13,1,11,0,1,1,0,17,P
4,0,0,46,31,0,4,0,24,94,57,11,28,11,3,1,41,66,75,34,95,9,11,20,45,41,10,1,0,29,29,1,2,1,30,90,49,15,33,5,4,0,42,83,63,35,91,8,16,15,49,54,P
1,0,0,4,3,0,2,2,7,5,16,5,3,2,1,3,12,13,10,13,25,0,1,6,18,6,1,0,0,5,3,0,8,2,6,4,12,8,4,2,1,0,6,9,9,13,28,2,1,6,18,7,P
2,0,0,22,18,0,2,1,9,73,30,9,28,2,4,3,36,31,50,32,37,4,10,11,4,43,3,0,0,15,11,0,2,0,19,72,13,5,26,1,0,1,23,20,33,26,35,15,2,2,0,17,P
4,0,0,18,12,0,3,1,15,42,33,15,23,2,5,1,15,40,18,23,40,13,8,9,14,23,5,0,0,22,16,0,2,0,13,48,30,14,26,1,5,0,12,39,23,27,45,25,9,9,15,24,P
1,1,0,9,11,0,0,0,13,39,10,1,12,2,2,0,11,19,21,13,17,9,3,2,0,21,1,0,0,11,7,0,0,0,7,24,7,1,10,0,1,1,5,13,28,9,21,7,2,0,0,26,P
2,0,0,27,19,0,4,0,50,117,60,11,31,5,1,13,70,115,80,69,108,18,7,13,26,13,0,0,1,33,21,0,4,0,51,103,63,5,24,6,2,11,70,122,90,61,123,22,10,14,28,17,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,1,2,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3,P
0,0,2,0,0,0,0,0,0,5,1,2,2,1,0,0,0,3,1,3,4,0,0,2,5,1,0,0,0,19,16,0,2,1,36,74,44,17,32,9,2,8,36,46,34,29,51,11,7,9,19,9,P
3,0,0,13,6,0,2,4,8,22,30,10,8,7,0,1,6,37,14,17,53,11,3,14,26,3,3,0,0,14,7,0,1,3,7,14,22,8,8,7,0,0,9,36,18,16,64,6,3,11,30,3,P
1,0,7,19,11,0,11,1,13,41,31,13,12,9,1,1,13,58,22,21,73,6,1,12,50,2,4,2,5,4,12,0,5,6,1,17,6,4,5,3,2,0,6,3,16,14,11,5,1,1,7,27,P
3,0,0,7,14,0,6,2,7,22,23,12,18,6,7,1,17,35,23,29,54,8,3,12,28,12,0,0,0,0,1,0,0,0,5,8,6,2,3,0,3,0,1,2,7,4,6,2,1,3,2,4,P
5,1,0,20,24,0,5,3,8,49,16,5,17,2,1,3,16,35,27,8,38,6,4,5,7,22,3,0,0,26,20,1,3,2,9,52,25,7,11,4,1,3,19,22,29,8,28,6,3,5,8,21,P
0,0,0,8,4,0,2,2,3,4,3,5,3,0,4,0,2,4,5,4,6,6,0,6,9,3,0,0,0,8,5,0,1,2,2,5,2,2,2,0,4,0,2,4,3,6,10,5,1,5,11,5,P
4,0,0,4,12,1,0,0,7,27,8,0,11,0,2,0,5,8,14,12,17,9,3,1,0,19,2,0,0,5,8,0,3,0,6,28,10,2,7,1,5,0,15,9,36,8,18,10,5,4,0,18,P
