@relation 7noSC_con_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
3,5,27,0,2,11,45,11,0,1,2,1,4,35,127,0,0,0,0,0,0,0,0,0,1,1,2,5,24,0,2,11,46,11,0,1,2,1,4,33,127,0,0,0,0,0,0,0,0,0,2,1,P
10,18,40,0,21,29,94,17,0,1,1,3,2,32,128,0,0,0,0,0,0,0,0,2,1,6,12,17,25,1,16,30,84,15,0,1,4,2,3,33,128,0,0,0,0,0,0,0,0,2,0,2,P
10,10,19,1,21,31,72,13,0,0,4,7,5,11,102,0,0,0,0,0,0,1,0,3,0,9,9,10,16,1,22,29,69,13,0,0,5,7,6,14,102,0,0,0,0,0,0,1,0,3,0,9,P
5,7,36,1,4,18,43,10,0,0,0,3,3,2,67,0,0,0,0,2,2,1,0,2,0,5,5,6,36,1,4,18,42,9,0,0,0,6,3,3,67,0,0,0,0,1,2,1,0,2,0,5,P
4,5,14,1,12,7,36,5,0,1,3,3,2,19,51,0,0,0,0,0,2,0,0,0,0,1,4,5,13,1,14,8,34,5,0,0,2,4,2,21,51,0,0,0,0,0,0,0,0,0,0,1,P
5,21,42,0,6,40,118,13,0,0,3,2,2,75,19,0,0,0,0,0,0,1,0,0,2,1,8,20,41,0,7,41,120,12,0,0,4,2,2,77,20,0,0,0,0,0,0,1,1,0,1,1,P
10,12,21,3,19,26,75,16,0,0,2,2,4,14,91,0,0,0,0,0,0,1,0,2,0,5,9,14,20,4,19,27,76,18,0,0,2,2,4,14,90,0,0,0,0,0,0,1,0,2,0,5,P
6,10,46,0,12,37,161,19,0,0,3,9,6,118,53,0,0,0,0,0,1,0,0,2,2,3,5,16,38,0,13,35,163,26,0,0,3,9,8,115,49,0,0,0,0,0,1,0,0,2,3,4,P
11,19,16,0,16,16,67,10,0,0,4,4,2,27,111,0,0,0,0,0,0,1,0,1,2,1,14,18,14,0,13,18,67,11,0,0,5,5,2,26,112,0,0,0,0,0,0,0,0,1,2,1,P
14,23,49,1,24,39,106,35,0,1,2,3,4,45,221,0,0,0,0,1,0,3,0,1,1,11,12,26,50,2,25,41,108,35,0,1,3,6,5,45,225,0,0,0,0,1,0,3,0,0,0,9,P
8,17,54,0,17,29,149,14,0,0,6,10,3,142,39,0,0,0,0,0,0,0,0,3,8,1,8,18,52,1,14,29,156,14,0,0,5,9,3,140,40,0,0,0,0,0,0,0,0,3,8,1,P
16,15,27,0,19,0,7,30,0,1,3,1,10,4,214,0,0,0,0,0,0,0,0,0,0,3,16,15,27,0,19,0,7,30,0,1,3,1,10,4,214,0,0,0,0,0,0,0,0,0,0,3,P
7,12,35,1,13,12,47,5,0,0,5,7,4,37,41,0,0,0,0,0,1,3,0,2,2,6,7,11,36,1,14,12,47,5,0,0,5,7,4,36,41,0,0,0,0,0,1,3,0,2,3,6,P
6,15,15,1,2,39,134,13,0,2,4,3,5,78,26,0,0,0,0,0,1,0,0,1,4,0,6,15,15,1,2,39,134,13,0,2,4,3,5,78,26,0,0,0,0,0,1,0,0,1,4,0,P
0,0,9,0,1,1,11,8,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,1,1,10,13,35,1,23,19,63,20,0,0,1,5,1,29,58,0,0,0,0,0,3,0,0,0,1,2,P
6,10,23,0,8,18,57,13,0,0,2,5,0,44,20,0,0,0,0,0,0,1,0,0,2,1,3,8,26,0,8,19,60,13,0,0,4,2,0,33,19,0,0,0,0,1,0,0,0,1,2,1,P
4,4,22,1,2,11,31,9,0,0,1,0,1,17,25,0,0,0,0,0,0,0,0,1,0,1,2,5,10,0,2,6,28,2,0,0,0,0,0,23,31,0,0,0,0,0,0,0,0,1,1,0,P
3,3,14,0,7,18,57,4,0,0,6,3,3,17,73,0,0,0,0,0,1,0,1,2,0,2,3,4,13,0,7,16,54,3,0,0,7,2,5,18,76,0,0,0,0,0,1,1,1,2,0,1,P
8,15,14,0,12,11,53,6,0,0,5,1,2,28,54,0,0,0,0,0,3,1,2,1,0,0,8,14,12,0,11,13,56,8,0,0,6,1,3,26,53,0,0,0,0,0,3,1,2,1,0,0,P
6,12,24,1,19,23,84,21,0,1,5,4,9,56,122,0,0,0,4,0,2,1,0,4,2,1,7,16,21,1,20,25,91,23,0,1,5,5,10,51,122,0,0,0,2,0,2,1,0,3,4,2,P
11,15,30,1,8,23,64,11,0,0,1,2,3,16,88,0,0,0,0,0,0,0,0,0,2,3,13,19,32,1,7,21,63,11,0,0,1,2,3,21,88,0,0,0,0,0,0,0,0,0,1,3,P
9,3,8,1,12,0,6,1,0,0,1,0,1,3,81,0,0,0,0,0,0,0,0,0,0,2,8,4,4,0,9,0,5,1,0,0,1,0,0,3,81,0,0,0,0,0,0,0,0,0,0,2,P
7,10,21,1,13,24,73,15,0,1,3,4,1,38,25,0,0,0,0,0,0,0,0,0,0,1,3,8,28,2,11,25,75,21,0,0,7,6,4,41,29,0,0,0,0,0,0,1,1,1,1,1,P
4,15,14,0,7,15,49,7,0,0,0,4,1,38,4,0,0,0,0,0,0,0,0,0,1,0,3,7,10,0,9,17,55,6,0,0,0,4,0,37,4,0,0,0,0,0,0,0,0,0,1,0,P
10,2,14,0,3,0,2,1,0,0,0,0,1,2,104,0,0,0,0,0,0,0,0,0,0,2,11,1,16,0,3,0,2,0,0,0,0,0,1,2,104,0,0,0,0,0,0,0,0,0,0,2,P
8,11,38,1,8,13,44,8,0,0,5,6,8,36,41,0,0,0,0,0,1,1,0,1,3,6,7,7,34,1,10,14,47,6,0,0,5,6,8,37,42,0,0,0,0,0,1,3,0,1,3,6,P
2,1,8,0,2,0,8,11,0,0,0,1,0,9,17,0,0,0,0,0,0,1,0,0,0,1,11,18,92,1,18,6,31,39,0,0,2,5,2,24,144,0,0,0,0,0,0,0,0,2,2,4,P
10,24,40,3,25,40,128,22,0,1,3,6,12,50,143,0,0,0,1,0,0,0,0,3,1,14,10,24,40,3,25,40,128,22,0,1,3,6,12,50,143,0,0,0,1,0,0,0,0,3,1,14,P
1,1,7,0,2,6,30,4,0,0,0,0,1,30,23,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0,2,7,31,8,0,0,0,0,1,29,22,0,0,0,0,0,0,0,0,0,0,0,P
8,9,30,0,8,5,43,9,0,0,4,3,2,35,65,0,0,0,0,0,1,0,1,0,2,1,8,7,31,0,7,9,46,10,0,0,5,3,3,31,66,0,0,0,0,0,2,0,0,1,2,0,P
7,8,14,1,7,14,59,9,0,0,3,0,3,38,69,0,0,0,0,0,1,1,1,2,1,1,4,12,20,0,10,23,67,7,0,0,1,1,1,35,59,0,0,0,0,0,0,0,0,1,0,0,P
0,0,1,0,0,0,0,2,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,1,1,1,82,0,0,0,0,0,0,0,0,0,0,2,P
6,17,34,1,10,40,188,13,0,0,6,6,1,114,32,0,0,0,0,0,0,0,0,0,2,1,1,5,17,0,6,7,35,12,0,2,4,2,1,39,4,0,0,0,0,0,1,0,1,0,2,1,P
9,16,15,0,7,18,61,5,0,0,1,0,5,30,61,0,0,0,0,0,1,1,0,1,1,1,10,10,13,0,10,8,56,9,0,0,6,0,3,42,71,0,0,0,0,0,0,1,0,2,0,0,P
6,7,33,0,14,24,95,21,0,1,7,6,4,77,9,0,0,0,0,0,1,0,0,0,5,0,6,7,38,0,11,26,95,20,0,1,7,6,4,77,9,0,0,0,0,0,1,0,0,0,3,0,P
18,18,55,1,43,49,150,17,0,0,14,5,7,70,158,0,0,0,0,0,0,1,1,1,2,9,15,17,56,1,46,50,148,16,0,0,15,5,5,71,157,0,0,0,0,0,0,1,1,1,2,10,P
11,20,25,4,39,32,98,18,0,2,10,6,9,50,146,0,0,0,0,0,2,0,1,2,3,7,12,15,23,0,18,27,80,7,0,0,0,4,3,16,116,0,0,0,0,0,0,0,0,0,0,4,P
12,29,96,0,10,42,140,46,0,1,3,4,11,67,102,0,0,0,1,0,1,1,0,0,0,2,11,32,98,0,12,43,133,41,0,0,3,5,8,62,104,0,0,0,1,0,2,1,0,0,1,3,P
6,14,13,0,8,19,68,7,0,0,2,0,5,35,64,0,0,0,0,0,1,0,0,1,1,0,6,13,16,0,9,19,61,6,0,0,2,1,1,39,60,0,0,0,0,0,0,0,0,1,0,0,P
1,5,13,0,4,3,19,4,0,0,1,0,0,39,6,0,0,0,0,0,0,0,0,0,0,0,1,6,13,0,4,3,20,4,0,0,1,0,0,38,7,0,0,0,0,0,0,0,0,0,0,0,P
0,1,10,0,5,0,5,4,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,2,2,2,8,0,3,0,9,3,0,0,0,0,2,1,48,0,0,0,0,0,0,0,0,0,0,1,P
8,11,14,1,10,17,62,12,0,0,3,3,4,46,76,0,0,0,0,0,2,1,0,3,4,7,5,5,9,1,17,4,11,11,0,0,1,1,10,4,109,0,0,0,0,0,0,0,0,0,0,3,P
3,1,10,0,1,0,0,5,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,5,10,39,0,7,19,55,10,0,0,5,2,1,34,27,0,0,0,0,0,0,3,1,2,2,3,P
6,14,27,3,15,25,73,21,0,1,6,0,4,35,96,0,0,0,0,0,0,2,1,1,2,4,7,17,28,3,17,25,78,24,0,1,6,0,6,26,95,0,0,0,0,0,0,2,0,2,3,4,P
0,15,29,0,3,23,78,7,0,0,4,4,5,54,15,0,0,0,0,0,0,1,0,1,3,1,0,12,28,0,2,28,70,5,0,0,3,3,2,55,17,0,0,0,0,0,1,2,1,1,2,0,P
0,1,24,0,0,0,23,5,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,23,5,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,P
4,2,0,0,3,1,0,3,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,3,1,0,1,0,0,0,0,1,0,58,0,0,0,0,0,0,0,0,0,0,0,P
5,14,14,1,13,27,68,9,0,0,1,0,1,11,82,0,0,0,0,0,0,0,0,0,0,4,8,17,15,0,12,25,61,10,0,0,1,0,2,15,81,0,0,0,0,0,0,0,0,0,0,5,P
6,6,12,2,9,6,35,6,0,0,4,3,3,21,51,0,0,0,0,0,0,0,0,1,1,1,5,5,12,2,9,6,33,5,0,0,4,3,3,22,51,0,0,0,0,0,0,0,0,1,0,1,P
1,7,7,0,0,15,59,3,0,0,1,2,1,37,9,0,0,0,0,0,1,0,0,0,0,1,1,6,7,0,0,13,59,3,0,0,1,2,1,38,9,0,0,0,0,0,1,0,0,0,1,1,P
4,7,25,1,6,30,53,9,0,1,1,1,2,18,60,0,0,0,0,1,0,3,0,1,1,3,4,5,25,1,7,30,49,7,0,1,1,1,2,24,64,0,0,0,0,1,0,3,0,1,1,1,P
8,12,25,1,10,22,63,10,0,0,2,4,4,30,84,0,0,0,0,0,1,1,0,2,1,1,5,11,23,1,9,22,58,7,0,0,1,3,3,27,78,0,0,0,0,0,1,1,0,2,2,1,P
5,22,42,0,13,28,109,12,0,1,4,9,3,100,19,0,0,0,0,0,3,0,0,2,5,1,1,2,25,0,5,2,13,4,0,0,0,1,0,16,85,0,0,0,0,0,0,0,0,0,0,0,P
3,6,13,0,10,21,54,7,0,0,0,5,1,17,63,0,0,0,0,0,0,0,0,0,1,2,3,6,14,0,10,22,56,6,0,0,0,4,1,16,63,0,0,0,0,0,0,0,0,0,1,2,P
5,33,77,1,8,38,111,16,0,0,2,1,3,90,19,0,0,0,0,0,1,0,0,0,3,1,2,5,27,0,2,5,17,8,0,0,0,0,0,9,78,0,0,0,0,0,0,0,0,0,0,1,P
23,21,14,7,45,9,23,12,0,3,8,3,26,13,227,0,0,0,0,0,3,1,0,1,7,11,22,18,13,7,45,9,26,13,0,3,8,2,26,16,230,0,0,0,0,0,3,1,0,1,6,11,P
2,1,15,0,0,0,9,4,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,1,51,0,0,0,0,0,0,0,0,1,0,0,P
8,3,30,1,10,13,37,14,0,2,0,1,7,21,54,0,0,0,0,0,0,1,0,0,0,3,8,3,30,1,10,13,37,14,0,2,0,1,7,21,54,0,0,0,0,0,0,1,0,0,0,3,P
11,45,115,1,22,59,129,38,0,0,2,1,5,46,144,0,0,0,0,0,1,0,0,0,0,2,6,18,77,0,13,21,95,33,0,0,2,2,1,52,111,0,0,0,0,0,0,0,0,3,0,3,P
1,0,24,0,4,10,26,10,0,0,0,0,0,11,41,0,0,0,0,0,0,0,0,0,1,1,1,0,25,0,4,11,28,10,0,0,0,0,0,10,41,0,0,0,0,0,0,0,0,0,1,1,P
8,42,28,1,18,29,191,23,0,0,6,12,10,111,15,0,0,0,0,0,0,1,0,1,2,0,8,42,28,1,18,29,191,23,0,0,6,12,10,111,15,0,0,0,0,0,0,1,0,1,2,0,P
5,13,27,0,6,16,55,12,0,0,1,1,3,34,59,0,0,0,0,0,0,0,0,0,2,0,6,15,26,0,5,22,61,12,0,0,0,1,3,27,59,0,0,0,0,0,0,0,0,0,2,0,P
34,29,56,2,25,52,159,45,0,1,8,5,6,57,155,0,0,0,0,0,0,0,0,1,1,5,24,27,51,3,32,62,167,46,0,1,6,7,9,57,153,0,0,0,0,0,0,0,0,0,2,4,P
5,8,16,0,1,13,49,10,0,0,1,1,2,47,21,0,0,0,0,0,0,0,0,0,2,0,6,9,26,0,2,18,54,10,0,0,0,1,2,39,21,0,0,0,0,0,0,0,0,0,4,0,P
10,15,43,2,22,28,79,23,0,1,7,3,5,31,95,0,0,0,0,1,5,0,2,2,3,3,12,15,43,4,22,27,76,23,0,0,5,3,4,33,94,0,0,0,0,1,4,0,2,2,3,4,P
7,10,43,0,9,4,18,14,0,0,0,0,1,3,94,0,0,0,0,0,0,0,0,0,1,3,8,8,45,0,13,16,64,23,0,0,1,4,2,28,78,0,0,0,0,0,0,1,0,0,0,5,P
1,2,14,0,1,9,28,4,0,0,1,3,0,31,2,0,0,0,0,0,0,0,0,0,1,2,1,1,18,0,1,9,25,3,0,0,1,2,0,28,2,0,0,0,0,0,0,0,0,0,1,2,P
8,8,21,2,11,28,58,7,0,0,1,0,4,15,81,0,0,0,0,0,0,0,0,0,0,7,8,7,20,2,11,27,58,6,0,0,1,0,4,15,80,0,0,0,0,0,0,0,0,0,0,8,P
17,18,57,1,38,52,148,16,0,0,11,8,6,73,158,0,0,0,0,0,1,1,1,1,3,9,12,19,56,1,41,50,144,17,0,0,12,6,7,75,158,0,0,0,0,0,0,1,1,1,3,9,P
13,21,32,4,29,20,80,25,0,1,5,5,8,61,137,0,0,0,0,0,1,0,0,2,5,9,13,21,33,3,28,21,82,26,0,2,4,4,8,60,141,0,0,0,0,0,1,0,0,4,5,9,P
20,25,47,4,38,55,142,19,0,0,7,6,2,63,167,0,0,0,0,0,0,0,1,1,2,3,18,21,43,3,44,54,148,19,0,0,6,6,2,62,167,0,0,0,0,0,0,0,1,1,2,3,P
28,30,35,3,33,6,36,40,0,0,5,3,28,14,299,0,0,0,0,0,0,1,0,1,1,19,0,1,27,0,0,1,5,6,0,0,0,2,0,0,21,0,0,0,0,1,0,0,0,0,0,3,P
5,16,19,0,6,23,77,17,0,0,0,3,2,36,59,0,0,0,0,0,0,0,0,0,2,3,3,11,21,0,9,26,86,14,0,0,1,3,2,37,61,0,0,0,0,0,0,0,0,1,1,3,P
4,4,29,0,2,5,46,13,0,0,0,0,0,45,57,0,0,0,0,0,0,0,0,1,2,0,0,0,12,0,0,0,2,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,4,0,0,0,1,0,3,46,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,1,3,43,0,0,0,0,0,0,0,0,1,0,0,P
5,4,25,1,4,20,59,10,0,1,3,1,0,17,36,0,0,0,0,0,0,0,0,0,0,3,0,5,21,0,3,8,16,6,0,0,0,1,0,8,25,0,0,0,0,0,0,0,0,0,0,0,P
1,1,20,0,1,3,29,5,0,0,2,0,1,40,7,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,2,3,31,6,0,0,2,0,1,36,7,0,0,0,0,0,0,0,0,1,1,0,P
0,0,3,0,0,11,38,3,0,0,1,2,0,23,8,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,6,31,0,0,0,1,2,0,28,10,0,0,0,0,0,0,0,0,0,1,0,P
8,2,23,0,7,2,7,4,0,0,0,4,13,5,172,0,0,0,0,0,0,0,0,1,1,13,0,1,24,0,0,0,5,5,0,1,0,3,0,1,22,0,0,0,0,0,0,0,0,0,0,3,P
2,24,26,0,2,39,119,7,0,0,3,4,2,69,10,0,0,0,0,0,0,0,0,0,0,2,2,3,24,0,2,10,22,11,0,0,0,1,1,12,40,0,0,0,0,0,0,0,0,0,0,1,P
1,2,5,0,13,17,72,9,0,0,10,4,5,57,6,0,0,0,0,1,1,1,0,2,1,1,1,3,5,0,11,20,68,7,0,0,9,4,5,57,7,0,0,0,0,1,2,1,0,2,3,1,P
14,21,24,0,17,51,134,22,0,1,6,7,3,32,109,0,0,0,0,0,0,2,0,0,5,9,14,21,24,0,17,51,134,22,0,1,6,7,3,32,109,0,0,0,0,0,0,2,0,0,5,9,P
1,6,28,1,3,22,63,7,0,0,1,0,0,30,29,0,0,0,0,0,0,0,0,0,0,0,1,7,29,1,2,19,63,8,0,0,1,0,0,33,27,0,0,0,0,0,0,0,0,0,0,1,P
10,17,25,0,16,20,84,19,0,2,2,7,2,50,111,0,0,0,0,0,2,3,0,0,1,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,P
1,2,12,0,0,5,11,1,0,0,0,0,1,6,26,0,0,0,0,0,0,0,0,0,0,1,1,2,12,0,0,5,11,3,0,0,0,0,1,6,24,0,0,0,0,0,0,0,0,0,0,1,P
3,5,12,0,1,1,5,4,0,0,1,1,0,5,113,0,0,0,0,0,0,1,0,1,1,2,4,3,11,0,1,2,4,4,0,0,1,1,1,5,111,0,0,0,0,0,1,2,0,1,0,3,P
5,14,30,0,9,9,45,8,0,0,1,2,2,24,41,0,0,0,0,0,1,0,0,2,3,0,6,6,18,0,8,21,50,8,0,1,1,3,3,16,76,0,0,0,1,0,3,0,0,1,4,3,P
5,18,35,2,13,23,88,11,0,0,8,6,7,59,78,0,0,0,0,0,2,0,0,0,2,2,8,22,35,2,13,24,94,13,0,0,7,7,11,45,77,0,0,0,0,0,1,0,1,0,2,2,P
10,17,28,0,12,22,82,25,0,1,6,3,5,43,119,0,0,0,0,0,0,0,0,2,2,2,5,13,26,0,19,22,86,26,0,1,4,3,4,42,118,0,0,0,0,0,0,1,0,1,2,2,P
19,20,66,3,34,50,139,36,0,0,3,9,10,48,255,0,0,0,0,0,1,0,1,1,1,9,14,17,62,3,37,52,134,31,0,0,2,6,6,37,251,0,0,0,0,0,1,0,1,0,2,7,P
5,10,14,0,11,8,66,11,0,0,1,1,6,42,76,0,0,0,0,0,0,0,0,0,1,1,5,9,11,0,11,11,70,12,0,0,1,1,7,40,76,0,0,0,0,0,0,0,0,0,1,1,P
1,14,25,0,3,17,69,9,0,0,4,3,5,70,26,0,0,0,0,0,0,2,1,0,2,0,0,13,28,0,3,21,77,7,0,0,4,5,4,63,24,0,0,0,0,0,1,2,0,0,2,2,P
7,16,46,4,34,58,149,23,0,3,6,3,5,85,128,0,0,0,0,0,0,1,0,1,1,5,7,15,45,4,32,58,145,23,0,0,7,5,5,74,125,0,0,0,0,0,3,1,0,1,3,7,P
2,3,8,1,2,6,22,7,0,1,1,1,0,17,29,0,0,0,0,0,0,0,0,0,0,1,1,4,10,1,3,3,20,6,0,1,0,0,0,19,26,0,0,0,0,0,0,0,0,0,0,3,P
5,5,19,1,10,21,56,16,0,0,1,3,2,23,82,0,0,0,0,0,0,0,0,1,1,2,5,5,22,1,10,21,57,16,0,0,1,2,1,31,82,0,0,0,0,0,0,0,0,1,1,2,P
17,15,43,2,29,36,107,17,0,0,2,8,6,36,100,0,0,0,0,0,0,0,0,1,3,6,14,21,43,2,29,41,115,16,0,0,4,7,5,35,100,0,0,0,0,0,1,0,0,1,3,5,P
2,4,14,0,6,8,41,6,0,0,0,2,1,25,32,0,0,0,0,0,0,0,0,0,0,4,2,4,13,0,6,7,37,4,0,0,0,2,1,27,33,0,0,0,0,0,0,0,0,0,0,4,P
2,8,33,0,1,26,125,15,0,0,3,2,0,109,10,0,0,0,0,0,0,1,0,0,1,2,3,12,34,0,1,26,128,16,0,0,3,1,0,108,9,0,0,0,0,0,0,1,0,0,0,2,P
27,44,79,4,60,43,185,52,0,3,9,9,19,138,468,0,0,0,0,0,4,2,2,1,8,13,36,62,71,3,60,44,178,56,0,4,10,9,19,135,467,0,0,0,0,0,5,4,1,2,7,13,P
1,5,9,0,8,5,28,3,0,0,2,2,1,29,17,0,0,0,0,0,1,0,0,1,2,0,1,3,9,0,8,7,30,3,0,0,2,2,1,27,17,0,0,0,0,0,1,0,0,1,2,0,P
28,14,45,1,29,62,158,20,0,1,11,4,9,64,165,0,0,0,0,0,1,1,0,1,3,4,28,15,48,1,28,60,155,20,0,1,10,3,9,63,164,0,0,0,0,0,1,1,0,1,3,5,P
6,0,2,0,7,1,6,5,0,0,1,0,0,1,78,0,0,0,0,0,0,0,0,0,0,2,6,0,3,0,5,0,6,4,0,0,1,0,0,4,81,0,0,0,0,0,0,0,0,0,0,2,P
11,19,23,1,16,23,82,15,0,0,4,1,9,29,74,0,0,0,0,0,1,0,0,1,5,2,10,14,21,1,18,22,80,18,0,1,4,2,8,33,71,0,0,0,0,0,1,1,0,1,5,3,P
11,8,35,0,16,18,87,20,0,2,8,8,7,64,112,0,0,0,0,0,0,0,0,1,1,7,7,11,28,0,15,21,96,26,0,1,0,6,7,61,110,0,0,0,0,0,2,1,0,0,1,9,P
1,0,10,0,1,4,22,1,0,0,0,2,0,18,16,0,0,0,0,0,0,0,0,0,1,2,1,1,11,0,0,3,18,2,0,0,0,2,0,20,16,0,0,0,0,0,0,0,0,0,0,2,P
5,2,9,0,8,19,60,4,0,1,5,2,4,17,73,0,0,0,0,0,1,0,0,1,0,2,2,3,10,1,7,15,58,4,0,0,6,2,5,16,75,0,0,0,0,0,1,0,0,2,0,1,P
4,5,15,0,3,1,12,10,0,0,3,1,3,9,94,0,0,0,0,0,0,0,0,0,0,4,3,5,17,0,5,1,12,8,0,0,3,2,3,10,100,0,0,0,0,0,0,0,0,0,0,4,P
10,4,13,2,21,5,50,10,0,0,11,4,12,77,84,0,0,0,0,0,1,4,1,2,5,5,10,5,10,1,19,5,49,11,0,0,10,3,13,72,85,0,0,0,0,0,2,4,1,2,7,6,P
3,1,13,0,8,2,5,1,0,0,0,2,8,5,122,0,0,0,0,0,0,0,0,0,0,2,3,1,13,0,9,2,5,2,0,0,0,0,7,5,122,0,0,0,0,0,0,0,0,0,0,1,P
0,13,26,1,3,18,76,7,0,0,3,3,4,67,17,0,0,0,0,0,1,2,0,0,1,0,0,10,23,0,2,21,71,7,0,0,5,5,4,68,17,0,0,0,0,0,1,2,0,0,2,0,P
12,9,20,0,24,27,67,12,0,0,1,2,1,32,121,0,0,0,0,0,0,0,0,1,0,3,13,9,20,0,22,29,72,12,0,0,1,2,1,30,122,0,0,0,0,0,0,0,0,1,0,3,P
4,2,14,0,7,18,59,3,0,0,7,3,5,20,77,0,0,0,0,0,0,0,0,2,1,1,5,4,15,0,7,22,61,5,0,0,6,3,5,12,73,0,0,0,0,0,0,1,0,2,1,2,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,P
2,5,26,0,3,9,67,15,0,0,1,4,0,41,35,0,0,0,0,0,0,0,0,0,1,0,4,5,28,0,6,9,65,16,0,0,1,1,0,41,36,0,0,0,0,0,0,0,0,0,1,0,P
5,6,14,0,9,16,59,19,0,0,2,3,1,42,69,0,0,0,0,0,0,0,0,1,1,2,5,6,19,0,7,15,63,23,0,1,1,2,1,37,73,0,0,0,0,0,0,1,0,2,1,1,P
14,11,19,0,12,31,105,13,0,1,3,4,2,27,68,0,0,0,0,0,0,0,0,0,1,6,13,8,19,0,12,36,110,13,0,1,3,4,2,26,69,0,0,0,0,0,0,0,0,0,1,5,P
13,28,41,1,21,30,110,37,0,0,6,2,8,65,128,0,0,0,0,0,1,3,0,1,1,15,15,32,45,1,18,30,111,37,0,1,6,2,8,62,127,0,0,0,0,0,1,2,0,2,2,15,P
3,16,15,0,5,20,63,17,0,0,2,4,1,58,7,0,0,0,0,0,2,0,0,0,2,0,5,12,13,0,3,18,60,19,0,0,3,4,2,57,6,0,0,0,0,0,1,0,0,0,2,0,P
1,2,12,0,1,11,34,4,0,0,0,0,0,20,22,0,0,0,0,0,0,0,0,0,0,0,2,0,16,1,8,11,36,16,0,1,0,0,3,15,27,0,0,0,0,0,0,0,0,0,4,1,P
4,7,34,1,4,16,44,9,0,0,0,6,3,4,67,0,0,0,0,1,2,1,0,2,0,5,1,6,29,0,1,1,10,4,0,0,0,1,0,3,70,0,0,0,0,0,0,1,0,3,0,3,P
1,5,8,0,2,17,56,2,0,0,1,2,1,34,6,0,0,0,0,0,0,0,0,0,0,0,2,3,13,0,1,15,60,6,0,0,2,2,1,33,3,0,0,0,0,0,0,0,0,0,1,0,P
11,10,21,3,18,11,41,17,0,0,1,4,0,17,76,0,0,0,0,0,2,0,0,1,0,2,11,12,20,3,22,12,38,16,0,0,1,1,0,18,77,0,0,0,0,0,2,1,0,1,0,2,P
7,3,2,0,1,1,5,15,0,2,0,0,2,2,57,0,0,0,0,0,0,0,0,0,0,9,7,5,6,0,2,1,2,11,0,0,1,0,2,1,58,0,0,0,0,0,0,0,0,0,1,9,P
14,5,6,2,11,6,10,12,0,3,10,8,9,8,207,0,0,0,0,0,0,3,1,4,0,4,7,3,7,3,7,7,16,10,0,1,6,11,10,7,201,0,0,0,0,0,0,2,1,2,0,5,P
3,14,29,0,2,14,73,8,0,1,3,4,1,52,20,0,0,0,0,0,1,0,0,0,2,1,4,17,29,0,2,18,79,7,0,1,2,5,1,49,20,0,0,0,0,0,1,0,0,0,1,1,P
