@relation 8yesSC_con_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
2,1,0,20,17,0,3,0,11,53,21,12,23,3,4,1,22,45,33,22,42,9,0,2,6,39,2,0,0,21,23,0,1,0,10,50,27,13,21,2,6,0,21,41,31,22,42,10,1,3,6,36,P
1,2,0,40,13,2,3,2,17,28,32,13,9,11,1,3,23,70,33,48,92,7,2,29,39,1,1,2,0,40,13,2,3,2,17,28,32,13,9,11,1,3,23,70,33,48,92,7,2,29,39,1,P
4,0,0,28,11,0,4,0,13,44,20,7,15,2,1,1,19,60,33,19,55,6,4,10,28,10,3,0,0,33,9,0,4,0,8,41,25,6,17,7,1,1,18,47,27,18,47,6,4,6,20,7,P
5,0,0,23,29,0,4,8,21,78,41,23,19,5,5,5,43,71,65,46,83,16,7,11,14,25,1,0,0,28,32,0,3,9,24,81,39,23,30,6,6,6,37,75,68,44,83,11,7,13,15,24,P
1,1,0,14,7,0,3,0,21,56,34,5,23,4,0,2,26,50,27,21,47,9,2,11,23,10,3,1,0,14,14,0,4,0,21,49,34,6,20,4,0,2,24,57,24,23,35,7,2,10,20,9,P
0,0,0,7,3,1,1,0,8,16,19,4,6,4,1,6,7,21,19,3,37,4,1,4,14,2,0,0,0,5,0,1,1,0,8,16,14,4,7,3,1,5,7,19,15,4,47,4,2,3,15,2,P
1,2,2,5,1,0,0,0,3,17,11,3,2,4,1,2,7,14,11,3,28,5,0,2,17,2,2,0,0,1,2,1,1,2,5,17,11,2,3,1,1,2,7,13,6,2,29,6,2,4,19,3,P
0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,14,1,7,1,10,40,38,13,22,10,3,1,11,52,24,20,71,11,5,13,32,9,P
1,1,0,6,4,0,0,0,19,56,11,5,13,0,0,0,3,18,25,13,18,1,2,1,1,13,0,1,0,7,5,0,0,0,21,58,8,3,13,0,0,1,4,20,28,15,21,2,2,2,1,12,P
1,0,0,6,8,0,1,3,11,36,11,7,17,0,1,0,12,18,30,12,25,3,6,6,4,15,0,0,1,8,8,0,3,6,10,38,14,8,16,0,3,0,12,17,29,13,32,4,7,10,5,18,P
4,1,0,28,22,0,6,9,23,103,43,14,33,4,4,4,29,70,68,38,71,15,8,21,24,27,8,0,3,19,26,0,5,8,24,80,54,14,35,3,2,3,32,66,60,30,73,16,8,20,27,29,P
1,1,0,9,4,0,1,0,9,23,18,8,2,2,0,0,2,17,10,8,63,1,1,11,29,2,1,0,0,9,6,0,5,0,10,24,12,8,5,4,0,1,3,24,7,10,52,3,1,10,30,1,P
4,0,0,17,14,0,4,1,10,47,14,6,25,7,3,1,20,41,30,26,50,5,4,9,17,16,4,0,0,17,14,0,4,1,10,47,14,6,25,7,3,1,20,41,30,26,50,5,4,9,17,16,P
1,0,0,32,19,0,4,0,35,74,39,5,35,3,1,5,34,53,45,38,60,11,6,16,11,16,0,0,0,41,19,0,4,0,30,77,43,4,29,3,1,2,29,48,43,36,56,11,5,15,14,16,P
1,0,0,4,6,0,1,0,10,34,6,2,13,0,3,1,36,21,37,12,25,3,3,1,1,27,1,0,0,3,7,0,1,1,18,40,11,2,13,1,2,1,20,24,34,11,25,3,3,1,1,23,P
1,0,0,26,52,2,4,2,21,76,20,4,36,1,1,1,10,6,27,14,13,8,2,1,0,55,0,0,0,6,10,0,2,0,17,23,23,0,9,3,2,0,14,40,20,8,46,3,4,7,16,13,P
2,0,0,33,23,0,1,0,15,65,24,4,22,2,4,5,44,39,39,18,61,5,2,7,14,7,3,0,0,32,22,0,1,0,16,70,23,4,20,3,4,3,39,37,46,19,53,5,2,6,13,9,P
3,0,0,18,19,0,4,1,13,51,18,7,14,5,1,6,47,47,41,22,52,8,0,13,9,13,3,0,0,18,19,0,4,1,15,50,21,7,14,5,1,5,40,45,42,23,51,8,0,12,9,14,P
4,0,0,12,15,0,4,3,23,50,16,8,16,7,6,4,22,18,26,12,49,5,4,9,12,9,4,1,0,17,12,0,3,4,13,40,16,8,16,6,5,3,22,18,22,9,42,7,4,9,11,7,P
4,0,1,52,65,1,3,1,28,119,65,32,48,3,7,0,49,46,73,42,69,15,15,15,0,35,4,0,1,52,65,1,3,1,28,119,65,32,48,3,7,0,49,46,73,42,69,15,15,15,0,35,P
1,0,0,11,2,0,3,0,10,12,8,1,9,2,3,6,14,31,7,15,19,5,0,2,11,13,8,0,0,3,4,0,1,0,10,22,20,0,4,4,2,7,11,22,9,17,21,3,2,4,18,9,P
0,0,1,9,8,1,2,3,12,27,17,12,11,2,3,3,25,28,11,12,35,3,1,4,9,5,0,0,0,8,8,1,4,3,13,26,12,8,9,1,0,3,28,27,10,12,33,5,0,6,10,6,P
0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,1,0,10,16,0,1,0,7,18,14,1,7,5,4,0,5,17,21,9,17,4,2,3,8,12,5,1,0,10,16,0,1,0,7,18,14,1,7,5,4,0,5,17,21,9,17,4,2,3,8,12,P
2,0,0,29,31,0,7,4,44,85,44,12,26,4,2,11,72,133,108,67,121,29,15,19,37,34,5,0,2,29,25,0,12,6,45,92,50,10,29,6,2,8,69,129,111,59,119,30,16,20,35,32,P
5,1,1,13,20,1,2,1,8,29,21,8,9,1,6,0,9,11,18,24,32,10,9,5,1,30,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,P
3,1,0,14,7,0,3,7,5,40,14,4,25,6,3,2,6,20,13,17,31,7,1,9,13,22,3,1,0,16,15,0,2,1,9,42,21,5,18,4,2,1,10,26,11,17,40,4,1,9,18,25,P
3,0,0,24,20,1,7,2,18,93,34,8,22,3,3,8,42,78,57,48,106,14,3,14,18,18,2,0,0,24,19,2,9,1,20,95,38,5,21,4,5,4,37,85,64,58,98,12,5,14,18,10,P
3,0,0,13,14,0,2,2,9,24,16,2,12,9,5,2,16,26,24,13,40,3,3,6,15,29,4,0,0,15,11,0,3,2,11,30,14,2,17,7,7,0,16,27,22,12,48,3,5,4,20,30,P
3,0,0,15,11,1,5,0,38,75,43,12,19,9,6,3,27,62,34,45,57,15,5,11,17,14,3,0,0,16,13,1,5,0,34,76,52,16,17,7,7,2,31,59,31,41,55,13,4,9,15,10,P
1,0,0,14,9,0,2,0,9,32,21,4,13,6,0,2,24,41,26,11,47,2,1,3,5,5,1,0,0,6,2,0,1,0,11,38,18,4,17,7,0,2,32,41,32,11,59,3,2,2,9,11,P
0,0,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,2,8,3,1,0,0,1,0,10,0,0,0,0,0,0,0,2,0,2,1,0,2,0,1,0,0,0,6,0,1,0,1,1,0,3,P
0,0,0,9,3,0,1,1,19,33,15,3,12,3,0,4,44,52,48,14,53,5,0,5,12,8,1,0,0,6,6,0,0,0,23,36,19,4,15,3,2,5,43,55,45,18,55,5,1,7,8,6,P
2,2,0,17,28,2,3,0,25,117,46,7,22,8,2,10,67,81,69,51,114,12,6,18,25,13,0,3,0,31,22,1,3,0,30,113,51,9,26,10,1,9,62,87,58,46,111,14,6,18,25,11,P
0,0,4,1,2,0,1,2,0,2,8,4,3,1,3,0,1,2,2,4,9,0,1,2,6,5,0,0,4,1,2,0,1,2,0,2,7,5,2,0,3,0,1,3,2,4,10,0,1,2,6,6,P
3,0,0,26,21,0,1,1,13,39,28,10,15,6,1,1,16,52,35,21,60,9,2,9,27,25,3,0,0,28,21,0,1,1,12,35,26,10,14,6,1,1,16,53,42,25,66,10,3,10,26,25,P
0,0,2,0,1,1,4,2,0,0,2,1,1,5,2,0,0,0,0,1,4,1,0,0,13,2,3,0,0,10,7,1,1,0,9,27,15,6,8,3,5,0,4,11,15,5,13,9,2,1,14,11,P
0,0,1,7,4,0,1,2,5,12,13,3,3,4,1,1,8,22,7,10,13,2,0,8,15,0,0,0,1,7,4,0,1,2,5,12,13,3,3,4,1,1,8,22,7,10,13,2,0,8,15,0,P
0,1,0,21,8,1,1,0,8,41,33,9,19,5,6,3,23,28,23,28,37,12,5,11,17,6,0,1,0,21,8,1,1,0,8,41,33,9,19,5,6,3,23,28,23,28,37,12,5,11,17,6,P
0,0,0,2,12,0,2,1,12,41,17,1,9,7,0,2,32,44,20,9,45,2,1,1,7,3,0,0,0,4,8,0,0,0,19,44,17,3,7,5,0,2,25,44,18,10,49,2,1,1,7,3,P
0,0,3,0,0,0,5,3,0,0,1,1,1,3,0,0,0,0,0,2,5,1,0,1,13,5,0,0,2,1,0,0,4,5,0,0,1,2,1,2,1,0,0,0,0,0,3,0,0,0,12,7,P
2,0,0,18,25,2,3,0,23,45,26,13,18,3,1,7,49,101,54,43,100,6,3,20,26,9,3,0,0,12,22,2,4,1,26,56,24,14,21,5,1,5,37,85,57,37,84,7,3,19,28,11,P
0,0,0,7,6,0,3,1,1,9,9,7,7,1,1,0,10,20,5,7,20,1,0,7,9,1,0,0,0,4,8,0,3,2,4,10,10,5,6,2,1,0,12,12,4,7,17,2,0,6,7,3,P
9,1,0,12,31,1,8,2,12,53,53,14,23,10,3,2,13,62,39,26,83,17,11,11,32,36,0,0,0,2,7,0,3,2,5,24,5,2,9,1,3,0,10,11,17,10,15,5,2,1,0,13,P
6,0,0,16,7,0,4,1,9,24,15,7,8,5,3,1,25,38,21,12,30,5,0,1,11,13,2,0,2,11,16,1,4,1,13,33,12,4,8,4,1,1,22,44,30,11,22,7,1,3,7,8,P
7,2,0,20,23,1,10,11,18,87,29,14,24,5,5,0,32,29,36,38,44,22,4,8,2,29,7,3,0,18,21,0,6,11,23,73,27,10,21,8,6,1,25,40,41,40,57,22,5,9,0,30,P
0,0,0,8,10,0,4,0,5,15,20,4,4,8,2,2,15,26,14,13,67,4,4,16,29,5,1,1,0,10,11,0,5,0,3,18,14,6,5,10,0,2,13,27,12,13,65,5,2,14,24,6,P
3,0,0,15,10,0,2,0,22,51,35,8,18,4,1,5,30,44,40,23,52,18,8,4,13,18,3,0,0,9,13,0,3,0,24,49,34,8,18,4,2,5,29,47,44,25,55,19,7,3,15,22,P
1,1,0,14,9,0,3,8,3,22,24,12,11,10,2,2,18,28,16,15,47,6,1,15,37,3,1,1,0,14,9,0,3,8,3,22,24,12,11,10,2,2,18,28,16,15,47,6,1,15,37,3,P
0,0,0,9,2,0,2,1,12,15,16,3,2,4,0,3,23,38,11,9,39,0,0,5,15,1,0,0,0,4,3,0,5,2,7,14,19,3,0,6,1,2,8,36,4,11,29,3,1,3,11,0,P
1,3,0,6,4,0,1,1,8,19,11,4,4,4,1,3,18,38,26,17,36,8,4,3,13,10,1,1,0,17,11,0,1,0,17,32,19,6,5,2,0,3,25,45,39,25,50,11,5,3,14,16,P
0,0,0,2,3,0,0,0,13,38,30,1,13,2,1,2,27,50,39,22,52,8,4,4,8,6,2,0,0,8,11,0,3,0,8,33,25,7,8,3,0,1,26,36,23,14,51,3,3,7,13,14,P
8,1,0,41,47,0,7,5,25,98,43,25,38,6,8,1,24,56,64,27,81,12,8,19,11,69,14,2,1,37,42,1,5,3,27,99,41,24,38,8,8,1,24,50,66,35,81,10,9,17,10,66,P
2,0,0,6,8,0,4,0,11,25,13,2,13,4,0,1,38,64,42,17,51,3,1,8,15,9,2,0,0,3,9,0,2,3,13,40,24,5,9,1,0,3,31,42,32,20,55,6,3,10,16,13,P
1,0,0,14,7,0,3,1,20,27,20,7,12,6,0,4,17,48,17,11,56,7,2,8,22,7,2,0,1,17,8,0,4,0,11,25,14,5,9,4,0,5,24,55,27,16,56,6,0,9,22,8,P
0,0,2,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,1,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,P
1,1,0,16,6,1,2,4,16,52,26,11,21,1,6,1,29,44,38,10,41,11,2,4,8,27,1,0,2,15,8,1,3,4,16,48,25,9,20,1,5,1,27,42,45,12,39,11,2,6,9,30,P
7,0,0,53,44,1,6,1,28,135,68,25,52,11,5,5,42,62,77,43,80,21,8,4,17,70,9,2,0,54,65,0,11,0,16,148,66,19,65,14,5,4,23,48,63,37,82,19,11,13,21,82,P
2,0,0,12,13,0,3,4,10,28,27,5,6,4,3,1,18,32,30,17,47,8,4,8,15,5,1,0,0,11,17,1,4,1,10,33,18,10,10,4,5,3,14,30,20,16,51,7,4,10,15,7,P
0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,2,0,0,5,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,3,1,0,3,0,0,0,2,1,P
1,0,1,20,13,1,1,2,5,22,14,7,21,4,2,0,1,10,22,14,14,6,2,1,11,14,1,0,0,17,16,0,2,2,8,19,9,5,14,3,2,0,6,8,27,12,18,8,2,3,13,15,P
3,1,1,27,28,0,10,3,18,55,31,14,19,5,7,4,33,56,44,26,73,19,8,14,20,19,3,2,0,23,21,0,8,0,19,58,32,15,29,10,9,6,27,53,38,24,75,24,7,16,22,12,P
2,0,0,10,11,2,4,0,27,40,27,6,17,0,0,10,43,42,35,36,51,1,3,15,21,6,0,0,0,13,14,1,4,0,21,41,23,7,11,1,0,11,42,43,30,33,55,4,3,12,19,5,P
1,1,0,9,9,0,1,2,8,27,21,7,15,1,4,2,30,48,21,21,35,10,4,6,17,10,1,1,0,9,9,0,1,2,8,27,21,7,15,1,4,2,30,48,21,21,35,10,4,6,17,10,P
0,0,0,5,12,0,0,0,9,29,9,2,8,1,1,0,13,13,20,7,13,14,1,3,0,18,0,0,0,6,9,0,1,0,7,36,9,3,12,0,1,0,13,9,25,10,13,13,1,2,1,22,P
2,0,0,12,8,0,2,0,12,40,10,3,17,0,0,0,8,11,28,15,19,2,2,3,1,13,1,0,0,11,11,0,1,0,9,38,11,3,13,0,0,0,13,18,30,18,20,2,4,3,2,13,P
5,3,1,39,27,1,18,10,19,58,47,17,23,14,6,1,22,70,40,36,83,18,2,27,63,14,4,4,1,37,26,0,21,12,26,50,53,22,23,16,6,0,23,71,35,37,87,18,3,23,72,16,P
2,0,0,2,4,0,1,0,4,11,12,1,3,2,2,2,10,20,9,9,23,1,0,7,16,3,2,0,0,3,4,0,0,0,5,12,14,1,5,3,1,2,11,21,9,11,24,1,0,8,15,3,P
5,0,0,9,10,1,3,0,3,27,10,4,16,0,3,0,11,21,22,12,20,10,6,2,1,22,2,0,0,18,14,1,3,0,2,20,9,5,16,1,5,0,12,14,15,8,15,8,3,1,1,27,P
2,0,1,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,1,0,0,11,P
0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,3,1,0,2,1,0,1,0,0,0,2,0,1,2,0,0,0,1,2,4,P
0,0,7,0,2,0,1,5,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,7,0,1,0,1,5,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,P
5,1,0,33,21,0,2,3,31,81,40,10,21,4,4,6,50,79,77,33,80,3,11,16,31,12,7,2,0,30,19,0,1,1,30,94,41,4,23,2,4,3,67,76,88,39,77,8,12,10,24,21,P
10,2,2,47,33,1,11,3,26,88,53,24,31,15,2,2,35,70,42,59,82,22,4,21,24,20,10,2,2,47,33,1,11,3,26,88,53,24,31,15,2,2,35,70,42,59,82,22,4,21,24,20,P
0,1,0,2,7,0,1,1,0,4,4,2,4,0,2,0,1,4,5,7,6,4,1,0,0,23,0,1,0,2,7,0,1,1,0,4,4,2,4,0,2,0,1,4,3,8,6,2,2,0,0,23,P
2,0,0,21,10,0,2,1,23,54,28,12,11,7,2,5,36,48,43,18,65,13,4,19,18,7,3,0,0,15,8,0,2,1,18,61,22,15,10,6,2,7,37,50,45,20,62,12,4,18,20,8,P
0,0,0,6,5,0,1,0,13,26,8,5,8,1,0,0,22,23,14,13,31,5,3,6,5,15,0,0,0,6,5,0,1,0,15,31,9,4,8,1,1,0,19,23,11,17,31,6,3,8,7,17,P
1,0,1,3,12,1,4,0,2,6,9,3,7,0,0,0,2,9,7,1,19,4,1,2,22,8,1,1,0,4,10,0,2,0,2,8,12,4,4,0,1,0,1,5,6,1,19,4,0,4,18,7,P
0,0,0,12,2,0,1,0,11,27,13,0,8,2,2,3,8,31,16,9,24,6,0,5,17,8,0,0,0,14,4,0,1,0,4,17,9,0,2,2,2,4,14,37,17,14,21,8,0,9,18,6,P
1,1,0,19,16,1,10,3,9,34,31,15,11,14,3,2,20,45,10,27,70,5,4,14,35,3,1,1,0,18,17,1,10,3,8,38,36,14,10,14,3,3,19,45,12,28,72,5,4,13,33,3,P
7,1,0,39,21,0,3,1,27,86,43,11,29,3,5,4,48,79,82,39,77,10,9,13,28,28,7,2,0,35,19,0,2,1,27,85,44,10,29,2,5,7,51,84,80,41,79,11,12,13,27,31,P
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,5,9,5,4,6,1,0,4,7,1,0,0,0,0,0,0,0,0,4,6,1,1,0,0,0,0,4,12,7,9,8,1,1,4,6,2,P
5,0,1,13,12,0,3,0,9,24,18,6,11,3,0,2,21,27,18,20,40,7,1,7,12,15,5,0,0,13,10,0,2,0,8,24,16,3,12,3,1,1,21,18,19,26,44,5,2,10,11,19,P
1,0,0,6,13,0,0,0,11,37,13,5,12,0,3,1,15,19,32,7,17,9,3,1,0,17,0,0,0,2,4,0,2,0,6,12,7,2,4,2,1,3,1,6,7,2,16,1,3,3,7,8,P
4,1,2,17,15,1,6,1,9,38,22,6,16,3,1,1,7,32,26,14,44,2,0,4,17,28,5,1,2,17,15,1,5,0,9,35,26,5,14,3,1,4,23,27,29,16,53,5,1,4,16,21,P
2,2,0,32,12,0,5,0,21,39,40,15,13,6,1,3,8,51,17,20,103,13,1,24,60,4,2,2,0,32,12,0,5,0,21,39,40,15,13,6,1,3,8,51,17,20,103,13,1,24,60,4,P
6,1,0,5,12,0,2,1,12,49,21,6,19,0,4,5,29,14,31,19,20,6,7,1,3,34,3,0,0,13,14,0,1,0,14,40,16,3,23,1,4,1,22,22,31,25,31,6,7,1,1,34,P
1,1,3,12,12,0,7,2,10,19,21,9,8,6,6,1,8,32,13,7,48,6,1,2,15,8,2,1,0,8,11,0,5,2,9,20,21,6,7,8,5,2,12,31,8,8,43,6,0,5,17,5,P
4,1,1,10,16,0,1,0,15,41,29,7,17,6,0,9,31,64,32,29,74,6,5,8,32,9,4,2,1,15,14,0,1,3,19,48,29,8,19,7,0,9,27,62,37,28,77,6,5,8,30,8,P
0,0,1,5,10,0,1,1,3,26,8,2,20,1,3,0,5,24,22,23,40,18,1,1,5,45,0,0,1,5,10,0,1,1,3,26,8,2,20,1,3,0,5,24,22,23,40,18,1,1,5,45,P
6,0,0,21,12,0,2,4,13,28,15,7,7,8,1,2,21,23,26,15,45,7,2,5,17,9,1,0,1,5,10,1,2,4,3,7,10,5,4,0,5,1,8,21,6,10,22,5,1,4,9,8,P
7,2,0,17,15,0,1,1,23,48,22,16,18,6,1,2,27,53,40,17,45,6,4,10,9,14,8,1,0,19,19,0,0,1,26,48,22,16,18,6,1,3,22,53,42,18,44,7,4,9,11,9,P
3,0,0,8,7,1,4,0,7,10,16,5,4,7,1,2,16,21,14,16,52,2,0,3,26,4,5,0,0,4,5,0,2,0,8,20,18,3,4,10,1,2,14,25,12,14,47,3,0,6,26,2,P
1,0,1,7,12,0,3,0,15,38,22,2,13,4,0,4,49,63,52,21,57,7,3,6,10,8,3,0,1,8,14,0,2,0,15,40,21,6,15,3,0,5,50,75,51,16,66,4,4,5,10,15,P
7,1,0,25,29,1,2,0,32,96,68,12,30,11,4,5,43,73,79,45,85,32,12,13,24,40,5,1,0,27,35,1,1,2,34,103,67,11,39,10,4,4,35,72,68,45,81,35,11,13,22,40,P
0,0,0,9,6,0,3,0,5,12,3,6,3,1,0,1,4,12,6,10,21,3,1,5,9,4,0,0,0,10,8,0,3,0,5,12,2,6,4,2,0,1,4,14,7,10,23,4,1,5,8,4,P
7,1,0,32,35,1,4,0,15,69,23,14,26,5,4,8,24,57,39,38,53,12,3,9,17,31,2,1,0,27,28,1,7,0,15,77,30,16,28,7,6,7,28,57,42,28,49,15,4,8,16,31,P
3,1,0,19,20,0,6,0,22,47,26,7,14,4,2,2,22,46,39,31,55,11,4,9,16,27,4,0,0,28,15,0,2,1,24,53,29,13,14,5,2,2,32,55,43,25,60,16,7,7,24,19,P
4,0,0,9,16,1,1,1,25,48,28,9,14,5,4,5,31,48,22,23,47,9,5,3,14,17,6,0,0,10,14,1,1,1,24,51,32,8,12,7,5,5,34,47,24,29,56,8,4,5,13,17,P
0,1,0,28,21,0,5,1,29,82,31,20,21,7,1,0,36,86,57,45,93,29,9,17,22,14,2,2,0,35,20,0,5,1,26,74,32,17,27,7,3,4,44,88,56,45,92,30,8,14,21,21,P
1,1,1,10,10,0,2,1,13,47,39,5,9,5,1,2,42,58,40,26,82,7,6,10,24,11,2,0,0,15,9,1,1,0,9,41,32,7,9,3,2,2,35,69,47,25,80,8,4,9,20,9,P
1,0,0,14,10,1,3,1,18,22,12,1,8,4,3,1,5,18,5,12,36,3,0,5,11,8,1,0,0,15,12,0,5,0,14,31,8,2,8,5,3,1,6,10,4,8,40,3,1,3,14,9,P
1,1,0,7,4,0,2,0,15,32,17,3,13,1,5,2,25,43,39,21,43,12,4,6,17,15,0,0,0,9,5,0,4,0,9,24,14,4,11,0,4,2,33,44,35,18,48,10,7,4,13,13,P
1,5,3,11,11,0,3,0,0,4,11,5,6,7,1,0,1,12,3,2,15,4,0,2,22,5,2,3,3,8,7,1,4,1,0,13,14,5,6,5,0,1,0,10,3,2,14,2,0,4,22,5,P
0,0,0,3,2,0,2,0,0,4,8,3,1,5,1,0,4,4,7,4,19,4,0,3,8,3,0,0,0,3,2,0,2,0,0,4,6,2,1,4,0,0,4,3,4,3,13,0,1,2,5,3,P
0,0,0,12,6,0,2,0,9,18,16,1,7,3,2,3,10,30,13,8,24,7,0,4,13,6,0,0,0,16,3,0,2,0,7,22,16,2,6,9,2,5,13,35,15,8,24,8,1,3,15,3,P
2,0,0,26,19,1,6,2,13,56,31,9,14,6,2,2,32,42,36,23,57,17,6,15,21,17,1,0,0,31,20,2,4,1,19,56,36,7,13,7,2,2,27,48,30,28,63,16,4,14,21,14,P
6,0,1,36,35,0,2,1,26,100,30,21,47,4,3,3,47,53,101,68,67,22,12,3,4,41,0,0,1,0,1,0,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,10,P
1,0,8,9,5,0,8,1,19,44,37,9,11,7,2,3,25,56,34,49,72,6,2,11,42,3,5,2,3,5,9,0,4,8,2,17,10,7,7,3,3,0,4,9,14,9,11,5,1,1,4,14,P
0,0,3,1,3,0,1,6,1,0,2,6,0,0,4,0,0,0,1,3,3,2,0,5,11,2,1,0,4,8,13,2,10,5,5,21,35,25,8,0,7,0,14,32,12,16,56,13,5,16,28,9,P
1,0,2,16,8,0,4,1,20,36,31,6,9,4,1,2,19,45,31,21,66,9,5,18,26,9,1,0,1,13,8,0,5,2,13,32,25,4,9,4,1,3,27,45,39,23,69,8,6,14,23,9,P
4,0,0,24,28,0,2,1,24,84,23,7,39,0,3,8,78,42,118,40,44,14,18,8,3,18,1,0,0,5,5,1,2,1,4,27,13,8,15,2,4,0,5,13,18,11,16,9,2,6,8,19,P
0,1,1,11,7,0,3,1,25,46,17,6,11,2,1,5,27,58,38,14,49,10,3,6,11,12,0,0,0,16,8,0,4,2,21,44,17,5,14,2,1,3,26,59,36,17,46,11,4,6,7,15,P
3,1,0,20,10,1,8,2,20,64,43,11,24,5,4,2,16,56,34,29,65,17,8,17,30,11,7,1,0,17,19,0,10,2,16,49,35,18,21,3,3,3,23,63,44,34,63,12,6,14,25,14,P
1,0,0,16,4,0,2,1,25,33,28,3,4,0,2,7,24,57,23,15,89,5,0,7,24,4,1,0,0,16,6,0,4,1,31,24,25,3,4,0,2,7,30,59,27,15,91,3,0,9,29,4,P
2,0,0,17,6,0,2,1,19,46,34,9,23,5,4,4,37,55,47,15,52,12,4,13,19,17,2,0,0,20,6,0,2,2,11,55,30,7,25,5,4,5,37,52,41,18,51,12,4,16,22,16,P
15,4,0,99,129,2,7,4,98,291,71,17,123,4,10,8,119,85,200,89,139,56,32,19,4,167,1,0,2,6,10,0,3,7,8,23,20,9,8,6,4,4,26,33,18,13,30,7,1,5,12,14,P
10,0,0,36,35,2,5,1,26,129,64,14,57,6,4,2,36,64,85,46,76,26,9,7,14,33,10,0,0,43,45,1,8,1,14,94,67,18,49,6,3,3,38,57,91,48,78,16,12,4,12,42,P
0,0,0,10,9,0,1,3,15,34,31,7,10,6,3,1,26,26,28,16,32,6,1,5,10,13,0,0,0,9,11,0,0,1,16,37,24,7,11,4,1,1,24,29,26,14,28,7,1,6,8,8,P
0,1,2,22,18,0,1,0,18,58,29,10,20,3,1,4,35,57,33,37,72,12,6,22,18,14,2,2,0,20,16,0,3,1,15,56,34,10,26,4,1,5,38,53,36,36,67,10,5,24,21,10,P
3,1,0,26,31,0,4,0,47,86,56,5,36,9,0,8,108,137,110,50,130,21,12,16,37,17,0,0,0,11,14,0,2,0,24,45,19,1,12,5,0,7,49,61,40,23,54,9,6,8,17,9,P
5,0,0,19,18,0,0,0,6,48,14,1,11,0,0,1,22,33,38,18,32,8,7,1,0,21,3,0,0,19,20,0,1,0,8,48,17,1,20,0,1,1,22,21,35,21,30,7,4,1,0,21,P
3,1,1,15,15,0,3,1,15,56,24,15,17,6,0,5,29,46,31,23,57,3,2,9,15,9,5,0,1,17,10,0,2,0,15,56,25,12,18,3,0,3,27,45,30,28,57,5,2,8,19,7,P
0,0,0,2,3,0,0,0,10,40,19,3,8,7,1,2,22,53,21,18,65,5,5,6,9,3,0,0,0,9,2,0,0,0,10,33,25,4,8,9,1,2,24,45,23,14,59,4,3,5,10,6,P
0,0,0,12,8,0,1,0,4,19,6,3,9,1,0,6,11,15,12,5,17,1,0,0,11,4,1,0,0,10,11,1,2,0,7,23,7,3,9,2,0,2,9,16,7,4,15,1,2,1,10,7,P
