@relation 8yesSC_con_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,0,1,11,8,0,1,1,12,31,12,1,9,4,1,1,14,37,26,22,45,9,5,3,14,12,1,0,0,7,5,0,2,1,13,25,13,4,5,0,0,2,14,36,31,19,47,10,4,6,14,8,P
4,0,1,16,11,1,10,4,15,48,58,15,11,5,2,3,24,69,30,39,110,13,1,18,44,13,4,0,1,16,11,1,10,4,15,48,58,15,11,5,2,3,24,69,30,39,110,13,1,18,44,13,P
1,0,0,1,7,1,2,0,11,20,20,5,3,6,3,2,22,51,24,14,40,10,2,8,5,5,1,0,0,0,8,1,3,0,9,19,21,5,8,5,3,3,18,59,27,15,41,12,3,11,11,7,P
3,0,0,28,23,0,6,3,34,41,32,7,18,9,3,0,17,51,39,26,64,17,3,15,29,21,5,1,0,27,24,0,6,1,32,47,30,13,19,12,3,2,25,49,28,27,52,17,4,13,27,20,P
2,1,0,40,37,0,4,2,24,91,40,11,29,6,0,3,24,78,54,31,89,7,4,10,18,47,3,1,0,40,37,0,4,2,24,90,39,11,28,6,0,3,24,79,54,31,90,7,4,10,18,48,P
7,0,0,29,27,1,8,6,22,83,33,10,31,6,6,2,25,39,41,16,46,14,1,10,26,16,7,0,0,29,27,1,8,6,22,83,33,10,31,6,6,2,25,39,41,16,46,14,1,10,26,16,P
0,0,3,10,7,0,0,5,6,21,11,5,4,2,2,5,22,31,11,8,25,5,5,2,10,7,0,0,2,0,5,0,0,1,2,7,4,1,4,1,1,0,4,8,8,1,10,2,0,3,9,5,P
0,0,0,8,6,0,1,0,22,30,14,5,8,2,0,1,33,44,40,25,46,15,7,5,10,9,3,1,0,4,6,0,0,0,13,27,13,5,8,2,1,4,28,44,38,18,52,7,6,6,10,13,P
1,1,0,2,2,0,3,1,0,1,14,0,2,4,0,1,1,10,4,8,36,4,0,8,24,3,1,1,0,3,2,0,1,1,0,2,15,0,3,4,0,0,1,10,5,7,36,4,0,9,22,3,P
1,0,0,6,2,0,2,0,11,32,19,5,9,5,1,1,16,25,23,11,43,6,4,9,15,10,0,0,0,7,7,0,2,1,9,35,18,4,11,3,0,1,17,24,22,8,42,6,4,10,14,10,P
1,0,0,7,9,1,5,0,4,29,35,7,10,6,1,1,12,28,16,9,51,8,2,10,40,6,1,0,0,11,6,1,5,0,8,22,24,5,6,6,1,1,9,32,13,14,57,9,4,15,42,6,P
0,0,0,14,8,1,1,0,26,39,23,3,13,4,0,3,51,61,39,22,49,5,1,4,15,6,0,0,0,14,11,0,1,0,28,39,23,1,13,6,0,3,44,58,47,31,56,5,6,5,16,3,P
1,1,1,1,2,0,1,1,1,8,19,2,1,2,2,0,3,11,0,2,29,3,0,3,16,4,0,0,2,2,3,0,5,4,2,8,14,1,0,5,0,0,2,9,1,2,28,5,0,3,12,3,P
3,0,2,16,18,0,5,3,21,54,22,7,12,4,2,9,37,58,37,35,58,14,5,8,13,23,5,0,2,13,15,0,5,3,25,59,26,7,16,4,2,7,42,53,39,32,60,14,3,5,10,17,P
1,2,0,7,15,0,3,0,0,15,16,1,8,0,2,0,3,6,20,5,17,8,4,3,0,6,2,2,0,9,9,0,1,0,1,15,12,1,8,0,4,0,3,6,21,9,23,7,3,2,0,11,P
0,0,0,12,11,0,1,2,6,44,8,4,15,0,1,0,20,14,29,9,25,5,2,0,1,14,1,0,0,9,11,0,1,2,7,37,11,4,13,0,0,1,12,11,26,8,26,2,2,1,1,18,P
9,2,0,21,31,0,8,4,11,72,44,14,28,21,7,2,30,67,57,30,89,17,6,12,14,17,9,2,0,22,27,0,9,4,17,80,39,16,31,19,9,2,24,58,54,31,85,20,5,11,15,17,P
2,0,0,3,13,0,3,0,13,25,20,6,8,0,1,1,29,37,21,23,54,4,1,9,13,13,0,1,0,5,9,0,2,0,5,27,13,2,11,2,0,1,36,47,44,13,52,5,4,7,10,13,P
1,0,1,23,20,0,1,2,7,30,12,1,14,1,0,3,15,12,22,20,19,0,5,6,0,24,2,0,1,26,23,0,3,2,4,31,11,1,16,1,0,2,16,12,21,16,13,0,5,6,0,21,P
4,1,0,16,17,2,5,0,6,49,36,9,15,3,4,1,17,39,30,22,53,10,2,12,31,13,2,1,0,17,13,0,5,0,10,54,25,11,17,4,2,4,29,47,36,19,60,12,3,13,33,11,P
10,0,0,25,27,1,6,2,19,72,34,10,31,4,5,9,36,55,47,22,87,16,6,14,23,32,26,2,1,85,65,2,20,7,38,144,88,28,70,20,22,4,46,103,92,55,127,45,9,27,25,69,P
2,1,0,13,8,2,5,2,22,30,25,13,16,4,1,1,25,50,20,22,47,11,4,6,20,11,1,0,0,15,12,2,3,3,20,33,28,11,16,3,1,3,23,49,15,23,53,12,2,6,18,6,P
1,0,0,5,2,1,5,3,7,17,17,12,3,9,5,0,4,42,8,7,51,2,1,6,24,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,4,1,1,5,1,0,1,6,2,P
0,0,1,9,10,0,2,2,12,43,35,3,9,1,2,4,29,52,30,26,60,5,2,7,22,18,1,0,0,2,2,0,0,0,8,28,21,1,14,2,1,6,36,57,40,15,55,4,3,5,6,6,P
0,0,0,3,2,0,1,0,3,10,11,0,2,1,0,0,3,9,5,5,17,1,0,3,13,3,0,0,0,5,2,0,1,0,7,7,10,0,4,0,0,0,5,7,3,4,12,1,0,3,14,3,P
1,1,4,26,9,1,4,2,29,52,50,9,14,15,0,6,39,63,42,30,137,5,2,18,46,2,1,1,4,30,12,1,2,1,34,46,56,12,12,13,0,5,32,66,40,31,143,5,3,17,50,0,P
0,0,1,4,1,0,1,0,4,11,18,5,4,3,0,3,10,15,11,3,21,3,4,2,10,9,1,0,0,7,1,0,5,0,4,11,17,2,3,4,1,2,8,18,13,6,22,2,4,3,14,6,P
0,0,2,14,17,0,1,0,18,36,20,3,8,2,6,6,21,40,11,13,33,10,1,7,12,15,0,0,0,13,14,0,3,1,22,41,22,2,13,3,5,2,19,37,10,12,25,11,1,5,13,20,P
0,0,0,13,7,0,6,0,13,22,26,5,3,2,1,4,12,28,5,23,36,9,1,12,27,4,1,0,0,14,6,0,7,0,13,23,26,8,4,3,1,4,9,24,4,20,36,9,1,11,22,4,P
6,0,0,23,23,1,3,0,20,63,37,8,15,2,0,3,40,71,58,30,70,18,9,14,36,22,6,1,0,27,23,0,3,0,20,50,33,16,29,3,1,4,22,44,51,24,77,23,8,15,37,26,P
4,0,0,40,28,0,1,2,30,100,48,11,28,8,3,2,49,81,83,44,98,12,10,15,40,35,4,2,0,48,28,0,4,2,22,91,49,6,34,4,5,0,34,72,76,44,79,14,10,17,34,30,P
4,0,0,34,22,0,2,1,31,81,37,11,21,5,4,6,50,82,77,34,79,3,11,14,30,12,7,2,0,30,20,0,1,1,30,94,42,4,23,2,4,3,67,76,88,39,77,8,12,10,24,21,P
4,2,0,30,21,0,2,3,17,83,24,10,28,6,7,5,43,43,53,36,58,20,13,8,5,28,4,0,0,25,26,2,3,1,15,84,30,7,32,6,6,5,44,52,58,35,66,19,13,7,7,29,P
0,0,2,3,2,0,3,6,6,19,8,1,0,1,0,1,17,19,17,10,25,2,2,6,14,6,0,0,2,4,2,0,3,5,4,16,10,1,3,2,1,1,17,12,16,8,19,1,1,7,13,5,P
2,0,1,11,9,0,6,1,11,27,26,10,10,9,2,3,22,72,29,29,63,12,2,8,12,14,0,1,0,9,8,0,7,3,9,29,34,9,13,8,2,4,25,73,33,30,74,15,5,12,14,11,P
1,0,0,21,14,0,0,0,14,59,16,6,29,2,0,0,26,24,26,30,24,11,7,2,0,17,5,0,0,28,34,1,3,1,16,67,27,8,20,2,4,2,29,34,49,27,46,6,14,10,6,43,P
2,0,0,12,13,0,1,2,5,28,22,2,12,10,3,3,15,18,21,9,34,14,3,5,18,18,1,2,2,6,3,0,2,6,0,3,9,4,1,5,4,0,0,5,3,6,16,4,2,7,18,10,P
1,0,0,13,22,0,2,0,5,21,6,6,7,2,4,1,18,13,25,10,15,10,6,3,0,13,2,0,0,10,16,1,0,0,2,25,4,7,5,0,3,1,7,5,14,6,12,9,1,3,0,19,P
1,0,1,11,3,0,2,0,0,3,6,1,0,1,0,0,1,11,4,4,31,1,0,6,17,1,0,0,0,4,3,0,0,2,2,4,9,5,7,5,1,0,1,14,3,8,25,1,0,4,19,6,P
1,0,1,3,0,0,3,1,7,18,13,3,5,3,0,5,8,21,6,5,24,2,1,2,8,1,0,0,0,2,0,0,3,1,5,15,10,3,3,3,0,2,9,21,10,7,34,2,1,4,7,1,P
1,1,0,5,3,0,0,0,12,41,8,5,10,1,0,2,13,18,31,15,25,1,2,1,1,11,1,1,0,7,2,0,0,0,11,37,8,3,8,1,0,1,14,19,31,14,22,1,1,2,1,12,P
0,0,0,3,2,0,0,0,6,9,8,3,4,0,1,0,3,12,8,11,17,2,2,3,7,3,1,1,0,10,3,0,1,0,3,6,8,1,2,0,0,1,3,12,9,10,20,5,1,2,11,4,P
1,0,0,27,26,1,3,0,32,81,47,18,42,8,6,7,44,68,52,50,62,30,10,15,16,35,6,1,0,19,16,0,5,1,26,77,49,13,39,4,5,5,45,69,73,48,77,32,11,16,17,33,P
2,0,0,18,15,1,1,1,31,68,30,3,30,4,3,2,27,36,35,24,44,24,3,9,7,11,2,0,0,19,21,1,1,0,28,55,27,3,25,4,7,7,30,39,40,21,50,26,2,8,6,10,P
0,0,0,10,5,0,2,0,11,19,21,7,4,2,0,1,8,33,12,7,54,4,1,6,36,1,0,0,0,11,6,0,2,0,12,21,14,6,5,2,0,1,7,33,12,6,46,4,0,4,31,1,P
2,0,0,0,2,1,4,3,0,4,11,5,5,8,1,0,5,24,12,5,61,4,4,13,15,9,2,0,0,17,20,1,3,3,13,40,24,4,24,4,5,0,26,46,30,19,52,24,3,7,8,16,P
0,0,0,20,14,1,2,1,23,61,31,9,19,6,2,7,45,63,52,50,71,10,10,12,16,15,1,0,0,19,21,2,2,1,24,77,30,4,25,7,2,1,38,65,52,40,74,8,7,9,15,16,P
0,0,1,1,3,0,0,0,6,17,12,7,3,5,4,3,2,11,6,7,14,3,0,4,2,10,0,0,0,2,2,0,0,2,1,13,16,5,5,7,3,2,2,12,7,5,8,5,0,5,2,5,P
1,0,2,17,26,0,3,1,31,86,41,12,18,6,5,8,72,86,80,41,93,22,13,15,28,8,1,1,2,17,20,0,2,2,26,75,43,18,28,3,5,8,74,94,82,40,93,24,11,16,28,11,P
4,0,0,10,12,0,2,1,24,47,27,9,15,6,4,3,35,42,24,30,49,6,4,4,12,12,4,0,0,10,16,0,2,1,24,44,24,7,13,5,4,5,29,46,23,29,50,6,3,5,11,16,P
0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,7,3,4,3,7,2,2,1,0,5,0,0,0,3,0,0,0,0,9,10,5,2,4,0,0,2,3,7,1,1,12,0,0,4,6,1,P
2,0,0,16,9,1,7,1,6,4,14,4,3,6,1,0,0,10,1,10,25,0,1,5,16,1,2,0,0,15,6,1,5,0,3,6,12,3,2,5,0,0,2,12,4,6,30,0,1,7,15,1,P
2,0,0,13,15,1,2,2,13,33,22,6,12,1,1,5,38,54,36,36,61,10,5,15,8,20,2,0,0,14,14,0,2,2,12,42,28,8,14,2,0,6,40,60,31,34,65,13,7,14,8,21,P
13,6,0,51,51,1,8,3,28,103,52,15,43,12,5,9,55,89,77,79,90,20,6,21,24,31,18,5,0,45,41,1,11,2,32,127,49,15,36,8,7,6,49,80,72,69,84,26,6,29,28,26,P
6,0,7,12,6,3,14,1,20,28,38,7,11,7,2,6,16,59,34,34,71,9,4,19,36,6,3,2,4,11,9,0,4,5,1,11,11,9,8,2,3,0,1,7,12,4,8,4,0,4,7,23,P
1,0,3,1,2,0,3,0,0,0,2,0,1,1,1,0,0,0,0,1,4,0,1,0,0,3,0,0,3,1,1,0,2,2,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,P
1,0,0,12,29,1,2,1,15,64,21,4,27,1,5,0,30,18,29,15,32,4,4,2,1,34,2,0,0,19,39,0,6,0,14,74,23,7,19,1,5,1,19,20,46,18,31,10,3,3,1,31,P
1,0,0,19,18,0,4,3,28,74,31,6,35,2,3,7,65,67,119,40,61,8,13,4,4,22,2,0,1,22,14,1,4,3,26,78,29,3,33,2,3,4,60,61,127,33,56,10,11,4,6,23,P
3,0,0,17,12,0,6,4,32,49,35,17,16,5,4,3,34,65,37,23,80,13,6,11,31,12,2,0,0,20,14,0,4,8,28,62,33,9,18,8,2,4,25,62,38,28,69,13,5,10,31,9,P
4,1,3,24,14,0,4,2,28,60,61,8,14,13,0,6,34,77,30,38,131,7,0,24,48,3,1,0,0,1,2,0,0,1,4,11,6,4,1,0,1,0,9,13,12,7,21,2,0,2,4,2,P
4,0,0,11,9,0,5,4,13,47,28,7,16,8,1,1,8,37,23,25,69,8,1,10,37,13,3,0,1,13,7,0,4,3,11,40,34,7,18,9,3,1,13,31,19,22,70,7,1,14,47,16,P
2,1,0,19,12,1,0,0,5,31,23,8,12,6,4,4,36,42,28,24,36,13,4,4,9,8,2,1,0,19,12,1,0,0,5,31,23,8,12,6,4,4,36,42,28,24,36,13,4,4,9,8,P
1,1,18,0,2,0,1,8,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,3,7,10,11,3,1,12,21,0,15,4,10,43,38,21,15,6,6,1,29,40,31,33,81,11,10,9,25,32,P
0,1,0,3,5,0,5,3,6,6,11,5,4,7,1,0,3,3,3,4,15,0,1,1,7,2,0,0,0,3,0,0,3,1,5,11,12,3,6,4,0,4,16,25,8,6,29,2,2,2,6,0,P
1,1,1,12,2,1,2,3,17,49,14,5,12,1,2,1,17,15,34,15,12,2,2,1,1,15,0,0,1,14,2,1,4,4,16,55,13,4,14,1,5,1,22,15,42,19,11,1,3,1,0,13,P
2,1,3,23,9,2,3,4,23,39,51,7,14,10,0,9,38,75,36,32,152,4,2,16,54,2,4,1,1,13,8,3,4,4,34,56,55,8,12,17,0,4,27,73,37,26,117,6,2,19,47,0,P
2,1,0,4,5,0,1,1,11,35,16,4,9,6,2,0,9,25,19,15,29,4,0,6,18,12,2,2,0,9,6,1,2,1,10,35,14,7,10,3,0,0,9,30,20,17,34,6,2,7,11,14,P
9,2,1,28,28,1,11,3,10,52,57,17,21,17,8,4,23,57,29,36,95,13,6,22,59,17,9,2,1,28,28,1,11,3,10,52,57,17,21,17,8,4,23,57,29,36,95,13,6,22,59,17,P
1,0,0,1,1,0,0,0,3,3,2,2,0,1,0,0,7,23,1,7,23,1,0,5,16,5,0,0,0,2,1,0,0,0,2,5,5,3,0,1,2,1,8,12,3,3,16,1,1,3,10,2,P
2,1,0,18,14,0,5,2,15,29,30,13,11,10,2,1,9,43,20,14,86,6,3,9,37,4,2,1,0,21,13,2,7,1,14,28,28,13,7,11,3,1,9,47,21,16,77,6,3,9,42,4,P
1,0,0,4,2,0,2,1,3,11,15,1,2,8,1,0,1,14,3,1,29,1,0,6,11,4,0,0,0,5,2,0,2,0,2,8,15,2,4,10,1,0,1,13,2,3,25,1,0,6,10,6,P
0,0,0,5,2,0,1,0,0,6,5,1,3,1,1,1,1,12,2,8,14,1,1,3,12,6,1,0,0,5,3,0,1,0,2,0,8,1,1,2,0,0,2,7,3,5,17,0,1,3,9,4,P
6,0,3,35,30,1,5,3,31,82,47,9,32,6,1,2,57,99,96,49,92,19,10,16,40,72,6,0,3,35,31,1,6,3,34,83,48,8,32,6,0,2,56,93,93,45,86,20,8,16,40,73,P
1,0,0,13,10,0,2,0,12,32,14,3,9,3,1,1,12,26,10,6,31,5,0,6,16,7,2,0,0,15,13,0,1,0,11,21,9,2,10,2,3,0,9,25,12,10,23,9,1,5,21,7,P
2,1,0,19,11,0,2,4,13,52,29,5,7,4,3,1,37,48,44,12,40,7,4,7,13,11,2,0,0,12,10,0,3,4,16,53,30,3,7,4,4,3,37,60,43,14,38,8,4,8,15,12,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,51,P
4,0,0,6,5,0,0,0,0,6,5,2,2,0,0,0,4,9,4,9,9,5,1,6,6,6,4,0,0,6,5,0,0,0,0,6,5,2,2,0,0,0,4,9,4,9,9,5,1,6,6,6,P
0,0,0,1,5,1,1,0,7,20,3,0,3,0,1,1,7,0,7,2,7,1,0,0,0,13,0,0,1,7,6,0,0,0,2,18,1,0,4,0,0,0,3,1,8,2,3,1,1,0,0,16,P
1,0,0,38,30,0,3,3,28,87,46,10,35,4,2,1,32,53,58,33,82,16,9,9,13,32,1,0,0,37,28,0,2,2,28,92,49,9,39,4,2,2,39,61,60,33,83,14,11,9,11,23,P
5,0,0,7,1,1,2,4,2,17,19,7,3,1,1,1,17,19,10,6,55,6,2,2,17,5,7,0,0,6,1,1,2,4,3,20,14,8,5,1,2,1,15,20,8,6,48,7,2,2,15,3,P
1,0,0,2,3,0,0,0,8,31,27,1,11,2,1,5,31,51,39,18,58,4,2,4,7,6,0,0,1,13,8,0,2,2,12,38,33,5,12,2,2,4,28,46,36,21,61,4,4,8,22,16,P
0,0,0,15,12,0,0,0,8,32,8,2,15,0,1,2,14,13,33,17,19,3,2,1,0,14,0,0,0,12,11,0,2,0,10,33,6,2,15,1,1,1,15,13,29,19,16,3,1,2,0,8,P
1,1,0,2,2,0,10,3,4,9,17,9,5,3,6,0,8,45,9,13,60,5,5,3,26,4,0,0,0,5,5,0,2,0,17,39,18,3,9,3,0,17,72,68,65,39,46,7,6,10,15,8,P
2,0,1,10,7,0,6,2,5,22,30,5,3,1,1,1,7,34,15,20,60,14,0,17,41,12,5,1,0,15,19,0,2,2,13,31,9,12,11,3,6,1,20,18,24,22,25,7,3,3,3,27,P
2,0,0,5,7,0,0,0,6,39,18,3,8,6,0,2,37,54,51,12,54,4,3,7,11,7,3,0,0,5,11,0,2,0,7,29,23,7,10,2,2,3,31,36,19,26,57,4,2,7,12,14,P
6,0,2,31,25,0,3,1,30,80,38,15,23,5,6,11,62,96,83,41,120,11,8,18,35,15,5,0,2,35,26,0,5,1,38,79,45,10,25,8,3,10,54,92,61,40,114,16,10,17,44,17,P
6,1,4,3,15,0,7,5,2,9,7,4,6,6,3,0,2,7,4,7,13,4,1,2,5,17,5,1,3,4,16,0,8,6,2,9,4,4,5,4,3,0,2,9,9,8,15,5,1,3,5,15,P
7,1,0,18,12,0,4,1,8,25,21,10,12,11,1,1,10,46,12,11,80,9,2,7,33,9,8,1,0,18,12,0,4,2,6,27,24,7,11,8,1,2,9,36,9,12,88,5,2,8,33,9,P
0,0,0,0,2,0,0,0,1,1,1,3,2,0,0,0,2,2,5,1,5,0,1,0,0,6,0,0,6,0,0,0,1,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,P
1,2,0,18,5,0,1,0,3,22,14,6,1,4,1,2,4,25,3,6,46,5,0,12,29,2,0,1,0,21,3,0,0,0,6,22,15,8,1,4,1,1,5,28,4,10,46,4,0,9,31,2,P
2,2,0,8,5,0,3,0,5,23,10,10,3,3,0,0,17,44,30,22,41,9,2,13,1,15,1,1,0,8,5,0,4,0,5,28,19,9,9,2,2,0,7,30,27,26,31,9,1,10,2,14,P
5,2,1,14,4,0,3,1,8,24,15,3,8,5,3,2,15,48,17,13,37,5,3,3,7,12,2,1,1,13,7,1,4,1,6,25,13,3,6,4,2,4,17,51,22,15,46,4,7,4,11,9,P
1,0,0,4,3,0,2,0,1,4,7,1,1,3,0,0,1,3,4,1,7,0,0,3,8,3,2,0,0,0,1,0,1,0,3,4,7,1,0,2,0,1,3,3,5,1,12,1,0,4,9,4,P
0,0,0,5,5,0,3,2,4,10,4,5,9,2,0,0,8,15,14,2,39,9,3,6,13,7,0,0,1,6,3,0,1,0,3,10,11,5,7,1,2,0,3,21,10,1,36,8,3,2,16,8,P
0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,7,6,13,5,9,0,1,1,0,6,0,0,0,2,0,0,0,0,3,2,1,1,1,0,0,0,7,8,13,6,6,0,0,1,0,10,P
0,0,1,12,3,0,3,0,13,33,19,5,7,0,0,3,17,17,14,7,24,2,2,6,12,6,1,0,1,11,4,0,3,0,11,27,15,4,9,0,0,4,22,17,21,8,24,2,3,4,10,6,P
3,0,0,6,13,1,1,0,9,21,23,8,7,0,3,5,30,41,30,19,51,9,3,14,22,8,3,0,0,9,10,0,2,2,12,18,17,6,9,1,1,7,24,45,21,16,45,7,3,11,20,10,P
3,0,6,10,11,1,5,0,27,45,37,13,11,10,2,6,18,75,33,35,68,13,2,15,47,12,3,2,4,4,4,0,6,2,2,8,9,3,13,2,4,0,0,9,2,7,6,2,4,0,5,30,P
0,1,0,3,5,0,1,1,15,39,17,7,13,4,7,0,10,15,16,5,16,7,2,1,11,10,1,1,0,7,4,1,1,0,5,24,11,5,11,1,8,1,15,12,17,7,17,5,1,3,11,14,P
3,0,1,33,34,0,5,1,16,55,35,8,23,13,7,3,24,50,38,20,78,12,4,10,23,18,4,0,1,31,31,1,5,0,11,52,33,4,23,6,7,1,20,55,40,25,80,13,3,12,22,14,P
1,0,0,4,12,0,1,1,1,19,5,1,14,1,2,1,4,7,18,5,7,4,2,0,0,31,0,0,0,7,8,0,2,1,1,14,4,3,16,0,3,0,6,7,19,4,7,3,5,0,0,30,P
0,0,0,22,11,0,3,0,25,48,30,20,8,10,1,4,15,40,8,16,72,6,1,13,28,4,1,0,0,21,8,1,4,0,27,32,28,14,14,6,1,1,21,44,8,14,60,8,1,11,30,4,P
4,0,0,23,11,0,1,3,28,43,21,8,17,2,2,2,26,44,24,32,48,13,4,11,17,11,3,0,0,23,7,2,2,4,29,43,19,10,24,1,1,2,20,47,22,29,42,14,4,10,17,13,P
0,0,0,8,11,0,0,0,14,32,14,3,10,2,3,4,19,52,29,19,44,2,3,6,12,6,1,2,0,5,10,0,1,0,8,34,19,3,8,1,3,2,19,39,28,10,58,1,3,6,9,5,P
4,0,0,28,9,0,2,1,19,45,38,6,22,6,4,1,23,57,26,30,86,17,5,15,39,22,3,1,0,28,16,0,3,2,17,54,36,14,17,4,5,4,27,58,28,36,98,10,7,16,35,18,P
0,0,1,12,8,0,0,3,5,26,8,9,9,0,2,0,1,12,16,11,12,2,1,3,7,3,0,0,1,3,6,0,0,4,5,18,12,6,5,1,3,0,2,18,11,5,25,6,1,2,9,4,P
2,0,0,12,13,1,2,0,8,18,24,5,14,3,3,2,32,27,22,22,34,12,3,4,12,26,2,0,0,10,13,0,3,0,8,19,23,5,12,3,3,2,32,28,26,16,32,9,3,7,13,20,P
0,0,0,7,11,0,0,1,13,31,15,9,13,1,1,0,17,21,41,17,23,3,2,1,3,29,0,0,0,4,10,0,0,2,13,28,12,4,10,0,1,1,21,18,41,15,27,5,1,0,0,26,P
1,0,0,12,21,1,6,5,21,72,36,15,26,7,3,0,28,54,42,29,61,12,3,13,25,7,1,1,0,22,23,1,7,1,25,71,41,17,25,8,5,1,16,52,40,28,62,13,2,8,21,7,P
1,0,0,10,5,1,1,0,10,20,17,4,3,3,1,3,15,27,25,11,23,6,3,2,9,15,2,0,0,12,4,0,2,0,9,25,18,4,3,3,1,1,9,24,24,11,22,6,4,2,8,15,P
9,4,0,24,8,0,7,1,22,40,32,17,8,13,1,0,21,75,27,29,119,9,3,22,34,2,9,4,0,24,8,0,7,1,22,40,32,17,8,13,1,0,21,75,27,29,119,9,3,22,34,2,P
0,0,0,5,3,0,0,0,2,6,5,2,1,2,0,0,8,6,6,9,17,2,0,7,7,5,0,0,0,4,0,1,1,0,10,26,16,5,9,4,0,5,8,31,10,3,37,5,3,6,20,5,P
7,0,0,48,39,1,16,3,22,89,62,14,24,14,5,7,55,77,74,45,123,11,10,17,48,38,7,2,0,45,32,1,11,2,28,85,64,14,23,9,5,8,48,83,75,45,130,16,14,22,53,47,P
1,0,3,5,12,0,5,1,7,15,7,1,8,0,4,3,22,21,9,4,22,5,3,4,6,12,1,1,3,10,12,0,4,1,6,18,6,3,11,0,3,1,13,19,8,8,19,3,3,5,6,10,P
0,0,0,7,10,0,3,2,10,16,7,1,8,4,0,0,13,16,12,5,24,3,2,6,15,10,0,0,0,13,10,0,3,2,5,16,12,1,11,3,0,1,15,17,11,4,27,4,3,4,12,10,P
5,0,1,17,16,0,1,4,8,17,23,12,3,12,4,0,7,20,12,14,47,9,1,10,22,4,5,0,1,17,16,0,1,4,8,17,23,12,3,12,4,0,7,20,12,14,47,9,1,10,22,4,P
10,3,1,27,26,1,6,5,30,65,36,12,12,10,7,3,38,56,56,46,69,21,7,14,13,17,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,P
2,0,0,19,8,0,2,2,15,31,20,17,12,8,3,4,9,46,17,7,79,5,2,5,34,6,6,0,1,18,9,0,5,3,16,26,22,6,14,6,2,1,12,51,21,15,83,9,4,7,28,6,P
1,0,5,10,6,0,0,6,4,14,9,3,7,1,4,2,14,30,8,12,29,8,4,6,13,6,0,0,3,2,0,0,0,0,0,12,10,1,1,1,1,0,2,6,7,3,10,2,2,3,8,7,P
0,0,0,3,2,0,0,0,3,8,9,0,1,3,2,0,2,11,2,5,16,1,0,5,17,4,0,0,0,4,1,0,1,0,1,6,6,0,2,3,3,0,3,10,2,4,14,2,0,4,13,5,P
7,1,0,32,35,0,8,1,28,99,39,12,33,6,5,1,58,51,91,42,68,27,7,9,6,52,7,1,0,28,37,0,6,1,32,95,41,12,32,3,4,0,55,50,86,39,61,25,7,11,8,39,P
1,0,0,25,11,1,4,0,21,31,26,15,10,5,0,2,18,39,13,21,78,6,0,10,28,5,1,1,0,21,12,1,3,0,18,31,29,21,9,5,1,4,19,36,12,15,60,7,1,12,30,4,P
6,0,1,30,41,0,5,2,29,109,40,22,50,5,3,2,42,54,109,59,65,23,13,3,4,39,3,0,0,21,15,0,1,5,14,65,18,9,24,5,2,3,15,13,25,13,18,1,5,4,1,15,P
4,0,0,6,8,0,1,0,3,19,7,2,2,2,1,0,14,27,12,16,25,4,0,5,13,13,2,0,0,5,10,0,3,0,5,23,11,4,3,1,1,0,14,23,16,18,26,4,1,4,15,10,P
4,0,1,12,11,1,3,2,7,27,21,3,4,7,0,0,9,30,18,11,31,6,2,4,29,8,4,0,1,12,11,1,3,2,7,27,21,3,4,7,0,0,9,30,18,11,31,6,2,4,29,8,P
