@relation 7yesSC_con_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
8,3,4,32,43,4,26,2,3,26,44,7,21,52,21,0,1,10,10,4,45,10,2,5,12,56,8,3,4,29,40,4,26,2,3,27,42,8,20,52,21,0,1,10,9,4,44,10,2,4,13,57,P
8,2,2,6,18,1,11,0,1,6,15,8,15,10,9,0,0,4,0,5,8,3,2,0,0,56,8,2,2,6,18,1,11,0,1,6,15,8,15,10,9,0,0,4,0,5,8,3,2,0,0,56,P
1,0,2,0,3,0,1,1,0,12,1,3,4,0,1,0,0,2,4,3,2,0,0,0,0,48,0,0,2,0,3,0,1,1,0,12,1,3,4,1,1,0,0,2,4,3,2,0,0,0,0,48,P
12,2,1,14,31,2,13,2,1,15,35,7,17,16,6,0,0,2,0,7,8,5,0,3,23,53,14,4,0,17,24,0,11,2,1,15,37,5,19,16,6,0,0,1,0,6,9,3,0,2,23,51,P
10,6,23,7,13,0,24,11,0,13,45,11,11,57,8,0,0,6,5,6,25,6,1,11,24,8,17,2,6,17,22,1,35,6,1,12,50,15,20,79,17,0,0,8,0,11,17,4,2,11,32,9,P
5,0,0,3,10,1,10,0,0,12,18,4,15,20,4,0,2,8,8,2,24,5,1,3,8,35,6,0,0,3,12,1,7,0,0,12,17,4,16,17,3,0,0,7,8,2,27,4,1,3,8,36,P
13,4,6,26,27,0,19,1,6,24,59,7,14,54,8,0,1,8,15,1,42,4,4,8,19,48,8,2,0,24,26,1,18,3,5,33,63,8,17,50,3,1,6,8,14,1,45,9,3,6,18,45,P
20,10,1,67,125,8,74,5,8,83,132,38,69,73,20,0,10,28,35,33,109,24,7,12,56,101,25,4,2,80,142,10,69,7,9,79,141,38,65,70,25,0,8,35,31,26,101,21,6,12,61,92,P
19,4,2,21,52,3,30,6,4,47,74,21,32,40,6,0,5,18,9,21,48,14,4,12,36,63,20,4,3,21,42,2,27,5,4,49,90,18,34,44,6,0,5,17,7,18,48,14,4,12,39,64,P
22,0,0,39,69,3,33,0,8,90,125,20,47,39,17,0,8,45,43,33,122,15,6,19,45,93,25,0,1,44,73,4,32,0,12,96,113,20,51,40,16,0,9,49,45,29,124,21,8,20,46,86,P
0,0,1,2,4,0,2,1,0,1,2,1,1,3,2,0,0,0,0,0,1,1,0,1,0,41,0,0,1,2,3,0,4,1,0,1,2,0,1,2,2,0,0,0,0,1,0,0,0,2,0,41,P
10,3,1,6,14,0,10,3,2,25,31,8,11,19,2,2,6,11,5,8,17,3,1,5,18,55,8,2,1,7,17,0,10,3,5,24,29,7,11,18,2,0,6,13,6,10,17,3,1,5,18,57,P
12,1,6,13,40,2,13,6,0,11,23,9,7,14,10,0,3,6,10,13,12,10,1,5,14,56,8,1,2,13,34,2,10,7,1,15,25,7,9,13,9,0,3,5,5,7,11,10,1,5,12,52,P
22,5,0,36,46,2,30,5,4,38,73,16,30,83,9,0,1,11,16,12,51,13,6,17,29,61,22,5,0,36,46,2,30,5,4,38,73,16,30,83,9,0,1,11,16,12,51,13,6,17,29,61,P
26,2,3,83,77,1,40,4,16,97,138,22,52,63,20,1,18,44,34,34,110,22,11,22,59,111,25,2,4,68,80,2,41,3,23,99,141,24,57,62,18,1,13,39,32,23,97,20,12,19,60,120,P
5,2,2,20,31,0,8,4,3,31,18,3,29,6,5,0,3,8,4,6,15,6,1,1,2,85,4,1,2,23,36,0,7,4,4,29,16,2,33,6,5,0,1,9,4,5,14,6,0,1,2,86,P
13,4,7,29,31,1,27,4,11,18,51,13,18,78,5,0,2,7,8,6,40,13,2,11,39,55,13,4,7,27,30,1,27,4,9,18,46,11,13,83,6,0,2,6,7,8,37,11,3,12,38,51,P
2,1,3,15,29,1,19,3,4,18,56,19,12,72,9,0,0,6,2,8,21,4,1,14,43,5,8,3,5,4,9,4,15,2,0,8,20,10,5,31,3,1,3,13,10,1,22,5,2,5,23,1,P
3,2,2,2,4,0,4,1,0,3,10,3,7,15,2,0,0,1,1,2,5,2,0,1,3,23,2,1,2,3,8,1,6,2,0,6,12,1,5,9,1,0,0,0,3,1,5,1,1,3,6,21,P
16,2,0,24,52,3,21,5,2,22,43,11,9,14,6,0,0,4,4,7,18,2,0,2,19,75,16,5,0,21,33,4,13,3,4,22,42,7,18,14,8,0,0,5,3,7,18,6,0,1,19,75,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,68,P
11,2,2,3,17,0,7,4,0,13,19,2,14,14,4,0,1,3,1,3,9,2,1,2,19,33,8,1,1,7,19,0,5,3,0,11,18,3,9,18,4,0,1,2,2,4,14,3,2,2,15,33,P
49,8,14,29,88,6,56,8,5,46,69,24,62,30,40,0,0,6,22,7,51,21,4,12,20,126,15,13,19,17,65,3,19,10,1,19,20,14,39,7,37,0,0,6,3,8,10,6,5,0,7,108,P
20,6,7,47,46,2,54,3,10,49,127,23,33,127,4,0,1,28,9,14,67,12,1,16,91,33,24,8,7,52,48,3,44,4,9,40,133,32,31,122,4,0,3,33,8,13,54,13,0,14,88,29,P
11,3,16,19,33,3,30,8,4,23,70,15,9,89,11,0,2,17,10,9,47,6,2,15,42,4,12,3,16,20,27,2,31,8,4,23,74,14,12,91,11,0,3,17,7,10,44,6,2,14,43,3,P
8,1,1,36,41,0,25,2,2,39,87,18,30,49,14,1,6,24,18,11,62,11,0,18,55,30,7,2,2,35,42,0,23,2,2,39,72,18,32,49,14,1,9,33,22,15,65,8,0,14,56,27,P
5,1,0,15,23,0,11,2,0,19,9,3,15,2,4,0,3,6,10,11,19,7,2,4,4,81,13,1,3,21,39,1,13,2,0,17,25,6,17,2,7,0,0,0,6,8,11,5,2,2,3,91,P
21,2,2,27,39,2,24,6,5,37,69,12,35,19,23,2,4,15,5,12,33,10,4,10,36,68,10,1,5,41,54,1,28,7,7,31,75,21,36,27,23,1,2,10,6,10,32,11,1,9,35,69,P
12,0,8,14,22,2,17,3,0,7,35,4,9,43,3,0,0,3,0,0,11,4,0,9,24,22,9,0,8,11,17,0,16,2,1,10,32,5,9,44,2,0,0,4,0,0,17,1,0,5,22,22,P
3,1,0,16,20,0,5,0,3,30,25,8,24,10,3,0,3,8,15,6,34,9,0,4,17,51,3,1,0,16,21,0,8,0,5,30,27,6,23,12,2,0,3,8,15,5,33,8,0,4,17,47,P
5,0,7,12,16,2,22,3,3,21,42,13,10,46,12,0,4,18,12,7,60,10,2,11,35,3,7,3,8,17,13,0,23,8,1,27,36,17,5,48,11,0,3,18,16,8,62,9,4,12,36,2,P
4,1,1,9,14,0,11,1,0,6,40,1,7,58,3,0,1,3,2,1,21,1,1,6,19,3,6,2,2,18,28,1,21,4,0,12,57,11,6,100,6,1,2,7,3,7,41,6,2,10,33,3,P
8,6,0,13,15,3,40,2,6,30,78,17,16,167,13,0,5,33,16,12,110,5,5,17,59,8,7,6,0,11,18,3,37,3,4,29,74,14,20,168,14,0,3,29,11,12,106,4,2,16,55,8,P
0,0,2,0,0,0,1,0,0,1,1,0,2,0,20,0,0,0,0,0,0,0,0,0,0,56,0,0,2,0,1,0,1,0,0,1,1,0,1,0,18,0,0,0,0,0,0,0,0,0,0,57,P
22,5,27,27,49,2,23,11,1,31,56,11,24,69,15,0,1,4,5,5,37,8,2,9,33,166,9,1,3,11,17,2,27,8,0,15,43,9,8,74,3,0,2,7,4,1,30,2,1,2,28,35,P
7,0,6,14,39,2,12,5,0,14,28,10,11,15,10,0,3,5,7,9,12,10,1,6,13,53,7,1,3,13,33,2,11,5,0,13,25,7,11,12,9,0,3,5,6,9,13,11,1,5,11,53,P
5,2,2,31,29,2,13,1,7,39,56,10,24,43,4,0,5,15,13,5,35,4,3,5,21,59,12,0,1,28,31,1,13,4,1,37,61,9,14,46,8,0,2,7,12,7,48,3,3,4,14,50,P
18,4,5,35,51,2,37,3,7,43,52,21,46,34,25,0,3,19,7,14,54,14,3,17,40,98,18,4,4,38,50,2,41,3,6,50,58,19,41,30,21,0,6,17,12,20,66,15,5,16,39,98,P
4,1,0,12,6,0,3,0,2,9,15,8,13,25,2,0,1,8,4,5,20,2,0,1,16,15,2,0,0,9,6,2,7,2,1,12,16,4,10,25,4,0,1,8,8,7,15,0,0,4,20,13,P
15,3,1,21,29,1,18,4,6,22,33,15,15,36,11,0,1,6,6,7,23,8,3,1,22,58,11,3,6,26,36,3,24,4,1,22,35,17,17,34,12,0,0,5,4,7,18,8,3,4,19,57,P
13,2,0,6,9,2,20,4,0,4,45,11,13,69,2,0,0,1,0,3,15,4,1,6,29,3,9,1,0,7,18,1,23,5,0,4,43,9,12,72,4,0,0,1,0,3,17,3,1,7,27,2,P
2,1,1,7,5,2,6,2,0,2,11,8,0,17,3,0,1,0,0,2,11,0,0,4,18,1,5,0,2,11,20,0,7,2,1,13,13,6,6,4,3,0,0,1,3,4,17,3,0,1,4,33,P
5,0,0,10,16,1,16,1,3,21,45,13,12,47,9,0,0,15,8,3,34,11,2,11,22,15,6,0,0,11,17,1,14,0,3,19,45,13,13,47,8,0,0,14,8,4,35,11,2,13,23,16,P
7,2,12,13,26,2,25,4,1,22,25,12,11,22,11,0,4,8,15,10,29,9,4,5,10,61,0,0,11,0,0,0,3,4,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,31,P
26,5,0,44,66,1,22,6,6,48,68,20,44,36,15,0,5,8,15,19,51,11,7,14,28,99,8,0,1,5,12,1,11,0,1,8,12,2,8,11,6,0,0,0,2,2,3,8,2,3,11,20,P
25,8,7,64,86,2,51,10,18,101,137,27,63,58,28,0,14,29,41,22,104,19,8,21,72,111,29,8,6,66,85,3,53,9,14,107,133,32,64,68,25,0,13,26,42,27,113,24,8,22,71,111,P
15,3,3,23,38,4,36,1,3,35,63,12,20,65,12,0,4,19,20,8,58,8,1,10,23,72,14,4,2,25,38,7,29,4,4,42,68,12,28,66,10,0,6,20,15,16,53,7,1,9,19,75,P
13,0,3,24,34,1,24,4,7,20,94,18,12,127,6,0,1,16,10,7,66,8,4,17,66,18,13,2,2,20,29,0,28,5,8,32,98,16,25,129,8,0,0,11,4,7,63,9,6,14,66,20,P
5,0,4,4,11,0,5,9,0,15,13,1,25,3,2,0,0,4,8,4,8,6,6,0,0,72,4,0,3,4,11,0,4,10,0,18,12,1,23,3,2,0,0,5,6,5,11,6,4,0,0,72,P
4,1,0,12,13,0,11,1,1,17,48,9,13,48,5,0,0,7,5,10,28,4,3,13,28,10,2,1,0,13,11,0,11,1,1,16,46,10,13,48,6,0,0,8,6,10,30,2,3,14,29,10,P
12,2,3,19,78,0,30,3,2,31,66,18,40,51,9,1,11,15,21,20,45,12,3,17,27,96,10,1,3,21,75,0,34,5,4,46,71,20,34,42,10,0,3,14,21,16,46,12,3,12,30,92,P
16,7,7,69,61,3,30,4,9,40,66,27,27,29,15,0,4,14,22,16,49,8,3,13,35,74,18,7,7,65,63,3,30,4,9,42,63,26,25,29,14,0,4,14,20,12,51,10,4,14,35,81,P
1,1,0,7,7,0,2,1,2,17,18,2,13,7,5,0,1,3,13,6,12,6,1,1,0,41,4,0,1,8,16,1,4,1,0,21,11,1,11,2,7,0,2,4,7,3,7,6,1,1,1,43,P
13,2,4,7,16,1,10,3,0,7,8,3,9,14,9,0,0,3,4,1,15,2,2,0,8,46,5,3,9,3,18,3,5,2,3,25,22,2,11,25,16,0,2,3,14,2,23,5,2,1,11,28,P
13,2,2,18,26,0,12,3,1,27,72,13,13,108,20,0,2,10,6,5,38,8,1,11,38,22,17,1,7,14,22,2,24,8,1,13,51,8,17,96,14,0,2,6,2,6,51,2,1,6,40,30,P
20,6,0,51,59,1,19,4,6,54,67,16,32,66,19,2,7,18,11,11,51,20,6,8,35,77,15,3,0,57,66,1,21,5,9,58,59,11,32,64,21,0,5,20,12,9,50,18,6,11,33,75,P
3,0,0,4,14,0,14,2,0,8,26,15,5,39,2,0,0,8,0,0,20,2,2,6,26,1,3,0,0,5,14,0,14,2,0,9,26,15,5,40,2,0,0,6,1,0,15,2,2,6,26,1,P
10,1,4,4,29,3,7,2,0,4,5,0,6,2,17,0,0,0,0,0,3,1,0,0,0,33,6,1,4,3,30,3,6,2,0,3,3,0,5,3,14,0,0,1,1,0,5,1,0,0,0,33,P
14,2,5,32,52,1,27,6,7,43,43,11,42,36,20,0,0,13,10,13,41,10,3,12,31,84,17,2,4,29,54,2,28,6,5,34,46,11,41,38,19,0,2,13,10,14,44,11,3,11,32,89,P
8,2,1,34,40,2,20,0,4,37,49,14,35,37,6,1,3,21,17,18,43,11,4,9,34,55,8,5,1,29,40,0,16,0,4,40,54,11,38,35,4,1,1,16,15,17,34,17,5,11,35,54,P
8,2,3,30,34,0,12,4,15,52,54,11,25,28,14,0,5,21,7,16,45,12,4,9,32,84,7,1,3,31,36,0,12,4,15,49,56,11,25,29,15,0,4,21,8,16,44,11,5,8,31,84,P
7,1,1,19,24,1,11,2,1,18,23,6,17,34,6,0,0,5,3,7,21,12,2,8,15,51,6,0,1,21,25,1,10,3,2,16,26,5,13,35,8,0,1,2,6,6,30,10,2,7,14,56,P
7,6,5,11,26,1,21,8,2,26,61,23,14,55,7,0,1,13,10,5,36,12,0,15,27,41,5,3,3,4,7,1,11,10,0,7,28,7,3,46,5,0,2,9,0,1,25,0,0,8,26,1,P
2,0,0,13,10,0,9,2,0,5,15,2,1,29,0,0,0,9,3,3,33,8,1,7,20,0,4,2,1,17,8,0,11,0,0,10,15,8,2,29,2,0,2,8,2,2,21,4,0,7,21,1,P
17,2,2,21,28,1,25,1,2,31,61,8,22,59,18,0,2,19,13,22,39,13,1,12,42,17,15,1,2,21,32,0,29,5,4,36,63,10,19,52,15,0,3,20,11,19,43,9,2,14,44,18,P
10,1,1,14,26,0,10,4,1,18,25,4,14,7,2,0,3,3,13,5,14,3,1,0,1,87,12,1,0,8,20,0,9,2,4,21,25,4,14,7,3,0,1,5,11,5,12,3,0,0,0,85,P
2,0,0,23,25,0,11,0,6,27,27,5,14,11,6,0,1,4,14,3,19,7,1,3,18,44,2,0,0,23,25,0,11,0,6,28,27,5,15,12,6,0,1,4,13,3,19,7,1,3,18,44,P
2,3,7,8,8,0,11,2,0,3,17,5,4,32,4,0,0,1,0,0,7,2,0,0,22,4,3,2,6,5,9,2,14,1,1,3,16,6,1,34,3,0,0,0,0,1,9,5,1,1,24,4,P
8,0,4,26,38,1,9,1,7,32,38,13,17,23,5,0,6,15,8,13,42,12,4,4,28,77,10,0,8,25,35,1,10,1,6,37,36,13,19,25,9,0,6,15,9,12,42,11,4,4,26,83,P
17,1,0,53,49,6,38,3,9,64,161,32,42,120,6,0,7,44,29,19,132,10,4,19,72,10,18,2,0,43,32,5,28,1,12,63,155,32,39,117,5,0,4,48,25,24,123,11,1,21,75,10,P
30,6,7,45,65,6,36,8,6,30,76,25,41,43,14,0,0,7,5,9,33,9,2,6,28,58,18,2,5,47,70,5,41,9,9,35,76,22,37,46,13,0,0,7,6,7,37,8,1,9,30,58,P
4,0,6,13,12,0,13,4,0,12,23,4,6,26,5,0,0,4,2,1,13,2,0,7,22,35,4,0,5,9,9,0,12,2,0,15,23,5,9,24,3,0,0,5,2,1,12,2,0,5,22,36,P
2,1,0,1,11,1,11,3,3,5,27,6,11,37,3,0,1,9,9,5,25,5,2,10,23,0,2,2,0,3,9,2,11,3,2,5,30,8,14,44,5,0,0,8,7,5,22,5,2,11,22,0,P
37,6,6,72,92,2,39,6,11,108,134,30,65,63,25,0,16,25,38,29,112,30,11,19,66,110,25,6,4,74,82,2,48,5,14,108,135,35,60,55,28,0,10,26,46,28,111,26,13,20,66,107,P
3,4,0,7,14,0,3,0,4,23,25,9,10,22,5,0,0,5,2,2,30,3,3,5,9,37,8,3,0,11,16,0,4,0,2,16,28,12,10,22,5,0,0,2,6,3,28,3,3,4,10,35,P
12,2,0,23,31,0,12,2,1,46,59,12,21,52,7,0,7,14,13,4,54,7,2,8,17,45,12,4,4,28,34,0,17,2,4,23,56,9,17,49,7,0,4,15,9,3,49,3,1,6,19,43,P
23,2,3,45,84,0,38,5,17,90,106,22,47,59,24,0,9,32,32,25,77,23,5,20,44,134,28,4,3,49,86,0,36,8,18,84,103,21,43,58,25,0,7,35,27,26,75,22,5,20,43,128,P
9,5,1,37,43,0,21,2,11,33,70,15,22,38,13,1,1,11,8,11,27,8,1,9,49,62,12,4,1,36,41,2,16,1,9,29,76,19,24,42,14,1,6,10,9,10,30,8,0,6,44,56,P
0,0,0,0,4,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,4,1,0,6,0,1,0,3,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,10,P
16,1,5,14,32,0,10,6,0,19,27,5,23,3,11,0,1,3,4,3,11,3,2,0,1,71,17,0,3,13,35,1,10,7,1,18,27,5,20,3,9,0,1,3,5,4,12,6,3,0,1,71,P
5,2,1,12,17,0,14,3,1,12,52,15,11,60,5,0,0,9,1,12,35,3,2,8,30,6,5,2,1,11,13,0,11,2,2,13,53,12,12,60,5,0,1,9,1,11,33,5,1,9,32,7,P
16,1,1,33,49,1,27,3,13,53,52,8,26,31,10,0,8,17,23,18,42,11,5,14,40,76,15,3,0,47,47,2,23,2,11,61,52,15,34,30,12,0,7,19,21,24,34,11,2,12,41,78,P
13,2,0,10,13,0,10,5,0,12,24,0,4,36,4,0,0,3,1,2,7,5,0,1,13,18,5,2,0,30,31,1,12,0,3,27,51,9,20,42,9,0,4,12,5,6,47,4,2,5,12,56,P
1,0,4,0,2,0,5,7,0,1,2,1,1,7,2,0,0,0,0,1,3,3,0,3,6,2,11,1,5,15,25,1,34,1,3,23,64,10,19,80,10,0,1,10,6,6,60,10,5,10,33,15,P
22,2,4,25,38,2,23,0,1,15,31,6,14,18,10,0,0,6,3,3,18,5,4,5,33,43,16,2,5,9,25,2,15,0,0,15,19,6,14,13,6,0,1,5,2,3,10,2,3,1,16,32,P
0,0,4,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,11,0,0,5,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,12,P
24,5,5,24,48,3,33,5,8,46,71,20,39,34,16,0,5,21,24,18,58,13,4,16,33,79,20,6,4,21,52,5,32,9,9,48,69,21,39,43,10,0,2,21,25,18,60,15,5,16,33,83,P
10,3,2,25,22,1,13,1,6,47,59,12,24,51,5,0,6,11,9,2,33,4,1,8,18,59,9,2,0,22,23,1,17,2,9,37,66,9,14,47,5,1,6,8,17,1,51,9,4,6,15,45,P
28,4,1,54,84,5,31,7,6,45,105,34,51,44,19,0,1,15,12,11,58,18,4,18,54,131,28,6,1,57,92,2,29,4,7,42,98,34,59,61,17,0,0,18,11,15,61,14,3,20,53,133,P
7,1,0,17,12,1,10,3,1,22,41,9,12,38,4,0,1,8,2,5,27,6,0,8,21,22,8,1,0,12,12,1,11,3,2,24,39,8,12,40,3,0,1,8,0,6,28,6,0,7,20,20,P
18,6,1,47,65,5,26,3,6,58,115,26,53,34,17,0,10,24,25,22,73,10,6,15,39,101,19,7,1,55,71,3,28,4,4,60,97,20,66,41,14,1,7,22,20,27,75,12,9,13,40,98,P
7,4,0,13,17,1,11,0,1,14,37,11,14,20,8,0,5,8,6,4,18,5,3,4,8,35,7,1,0,9,15,1,9,0,1,13,33,6,13,27,4,0,5,8,7,13,20,8,2,7,10,39,P
17,3,4,20,45,0,7,0,8,55,34,7,53,10,8,0,5,23,35,15,58,7,7,3,2,153,17,3,4,20,45,0,7,0,8,55,34,7,53,10,8,0,5,23,35,15,58,7,7,3,2,153,P
10,0,0,14,21,0,9,0,1,19,26,8,10,19,11,0,0,4,0,4,14,9,2,4,15,32,11,1,0,19,19,0,6,0,2,20,30,6,14,19,12,0,0,5,2,3,11,9,1,4,14,31,P
4,2,7,1,5,0,8,3,0,0,7,6,2,5,12,0,0,0,1,1,1,0,1,7,4,50,1,0,9,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,P
2,2,1,7,14,0,6,0,0,11,11,4,7,7,0,0,0,2,3,6,8,5,1,4,10,30,6,1,1,6,7,0,16,4,0,11,21,8,7,26,3,0,0,6,5,7,19,3,0,4,11,14,P
36,2,3,47,82,1,19,4,8,100,70,22,89,20,23,0,5,33,34,36,73,26,15,3,9,230,0,0,4,2,2,1,2,3,0,0,0,3,2,0,1,0,0,0,0,0,1,2,0,0,0,31,P
0,0,1,0,1,1,0,0,0,1,0,0,1,1,3,0,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,3,1,0,0,1,1,1,1,2,0,0,0,0,1,2,1,0,0,0,3,P
10,2,1,23,54,0,6,3,2,23,17,3,22,4,16,0,0,3,5,6,12,8,2,0,0,118,8,3,0,16,48,0,3,2,2,23,18,7,27,4,15,0,0,3,5,6,10,13,1,1,0,118,P
4,4,2,9,31,5,12,7,0,9,22,7,12,20,5,0,2,2,3,3,8,7,0,4,17,26,1,2,1,12,30,6,11,6,1,16,26,7,9,17,6,0,2,3,4,5,15,7,1,5,19,26,P
5,0,2,11,7,0,6,2,1,9,36,4,15,25,3,0,1,3,3,1,11,2,2,4,15,18,4,0,2,7,8,0,8,2,1,10,30,5,12,26,6,0,1,3,5,1,13,1,2,6,15,16,P
12,1,3,14,12,0,23,2,7,40,86,20,30,111,6,1,5,20,12,8,65,6,7,12,35,5,8,2,3,19,15,0,23,1,6,32,77,23,26,104,7,1,3,16,10,4,69,5,7,15,35,5,P
29,2,5,79,78,2,41,4,20,100,165,30,60,122,20,0,6,34,20,28,132,15,7,29,108,75,36,8,4,69,77,2,39,5,16,71,155,24,51,143,23,0,5,31,18,25,112,17,9,26,102,71,P
13,6,2,5,4,0,13,1,5,10,35,3,6,54,2,0,0,3,4,3,16,4,1,3,22,0,5,5,3,10,5,1,15,1,5,16,32,5,5,51,3,0,0,2,3,2,22,3,1,3,28,1,P
2,1,1,10,16,0,16,3,2,23,33,6,15,30,3,0,0,6,5,2,33,4,0,4,5,22,1,1,1,16,12,0,16,4,1,15,37,7,20,25,4,0,0,10,8,1,40,2,4,2,6,23,P
23,5,0,44,71,1,40,3,5,59,103,33,51,77,17,0,5,19,9,10,55,23,4,4,37,58,19,4,1,44,67,3,43,6,10,61,109,29,52,76,17,0,3,14,15,13,59,23,7,6,39,59,P
18,3,5,40,63,2,32,10,6,66,79,15,52,40,16,0,6,23,28,13,59,14,4,7,33,101,21,5,9,39,56,0,28,10,5,63,90,15,53,39,9,0,8,22,30,15,57,15,4,11,31,104,P
3,1,7,0,5,1,6,1,0,6,5,1,6,1,4,0,1,1,2,2,1,2,0,1,0,36,2,1,7,0,6,1,6,1,0,6,6,1,6,1,4,0,1,1,2,2,1,1,0,1,0,35,P
6,2,4,6,31,1,2,7,1,23,17,1,23,1,17,0,0,2,12,5,20,8,1,3,0,125,12,2,7,9,35,1,2,5,1,24,19,2,20,1,21,0,1,1,10,5,16,12,1,4,0,113,P
1,0,0,0,1,0,0,0,0,0,2,0,3,1,1,0,0,1,3,4,7,1,2,0,0,36,0,0,0,1,2,0,1,0,0,0,6,0,3,0,0,0,0,0,12,2,10,1,2,0,1,42,P
13,4,11,44,77,4,30,7,8,43,81,9,48,37,17,0,4,18,21,16,48,21,5,11,34,97,16,5,9,39,74,4,31,4,5,48,75,11,50,35,16,0,6,16,23,17,51,23,5,11,33,96,P
26,3,6,35,75,4,42,10,7,42,101,25,42,89,19,1,1,15,7,8,71,16,4,18,68,101,28,4,10,37,72,4,48,12,2,40,90,21,39,81,21,0,1,22,11,10,68,15,4,14,56,101,P
9,0,2,7,15,2,13,1,1,4,31,6,14,46,3,0,1,6,2,2,13,3,1,7,31,10,7,0,2,6,16,3,12,3,1,4,30,4,14,47,4,0,1,6,2,2,12,3,1,8,30,9,P
9,4,2,20,30,1,18,2,3,22,61,11,12,59,13,0,0,7,6,10,30,3,2,8,39,34,11,4,3,21,35,4,19,5,2,23,54,11,14,56,18,0,1,11,6,10,26,3,2,9,40,27,P
10,3,1,22,28,2,16,3,4,33,41,15,16,50,7,0,1,13,8,6,46,5,1,3,16,53,9,1,1,21,27,1,15,3,2,34,59,7,18,45,3,0,0,9,3,6,29,3,1,7,15,50,P
0,0,1,0,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,51,1,1,0,4,9,1,9,0,0,3,6,5,7,19,10,0,0,3,3,0,6,1,3,3,9,124,P
1,0,3,0,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,12,1,0,3,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,P
56,9,3,72,111,3,54,16,14,103,168,35,65,76,25,2,15,40,33,45,120,45,12,32,92,139,56,9,3,72,111,3,54,16,14,103,168,35,65,76,25,2,15,40,33,45,120,45,12,32,92,139,P
6,0,11,2,13,1,12,0,0,7,34,8,15,29,8,0,0,8,0,3,17,4,0,1,22,16,5,0,11,4,12,1,10,0,0,6,41,7,15,32,8,0,0,8,0,3,12,6,0,1,22,17,P
8,1,1,7,25,1,10,0,0,14,31,5,12,13,15,0,3,6,6,9,24,9,2,8,17,40,53,9,1,37,101,2,25,8,6,42,69,23,52,31,31,0,2,15,12,23,61,18,6,16,36,203,P
10,2,1,17,27,0,12,6,5,16,33,15,8,24,4,0,2,7,5,7,36,6,0,9,25,23,12,3,2,30,27,0,11,5,2,17,29,12,10,25,7,0,1,4,2,6,27,5,1,12,25,26,P
2,0,3,8,16,0,6,3,0,12,30,13,18,28,10,0,2,8,7,3,32,5,2,4,19,18,1,0,2,7,20,1,9,5,0,17,23,5,16,28,9,0,0,6,7,6,28,8,2,3,18,20,P
14,4,4,17,48,1,9,5,0,17,21,5,25,5,13,0,1,3,8,4,15,9,2,0,1,106,16,2,5,30,30,1,26,7,6,44,90,19,20,112,13,0,7,15,12,14,55,13,5,18,55,54,P
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,19,8,4,19,40,6,27,4,2,21,56,21,13,49,7,0,4,16,13,13,45,2,0,11,40,16,P
15,1,3,29,53,3,12,6,0,20,25,2,23,10,5,0,0,6,11,16,14,8,4,1,0,142,0,1,9,2,7,0,9,6,0,3,7,5,3,0,3,0,0,0,0,0,3,2,0,0,2,19,P
