@relation 7yesSC_con_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
3,0,1,2,21,1,1,1,1,12,13,3,7,4,5,0,1,2,5,6,9,7,2,2,0,65,4,0,1,5,17,1,4,1,1,16,5,3,11,6,5,0,1,4,4,7,7,3,1,1,2,65,P
24,2,0,52,75,2,26,6,11,59,94,23,53,40,21,2,11,28,32,29,75,22,8,11,46,97,16,2,1,23,42,0,22,3,9,34,75,12,38,25,7,0,11,17,27,18,52,9,2,4,29,94,P
12,0,11,17,23,3,36,6,5,32,84,25,25,91,8,0,0,20,15,16,55,8,3,11,56,15,13,1,10,29,23,2,31,3,8,36,96,28,33,92,9,0,1,19,13,14,58,6,1,12,55,15,P
13,0,0,27,27,1,11,1,11,43,44,16,28,18,13,1,6,8,13,11,41,7,3,7,29,82,15,1,0,28,30,0,8,1,12,46,43,15,28,21,14,1,4,7,12,11,41,7,2,8,30,82,P
11,0,0,8,12,0,12,3,2,10,19,0,10,29,2,0,0,4,2,7,10,4,0,6,10,34,6,3,2,10,16,1,10,2,2,10,18,5,13,27,2,0,0,2,2,4,12,4,0,3,11,37,P
2,0,0,6,14,1,15,1,0,7,22,5,5,38,2,1,1,6,1,4,18,4,0,7,15,1,9,2,0,7,11,1,15,1,0,5,38,1,2,56,2,0,1,3,2,1,23,2,1,5,19,4,P
11,0,0,12,22,1,22,1,0,9,45,8,10,66,9,0,0,2,5,5,24,7,0,11,29,42,11,0,0,11,17,0,16,3,0,14,52,11,8,65,10,0,0,1,3,3,29,7,3,12,30,37,P
6,4,6,25,33,1,31,3,8,27,95,28,18,83,9,0,1,17,12,15,66,12,3,13,58,14,7,1,11,6,19,0,3,3,0,1,20,7,11,6,7,0,0,5,7,6,11,5,3,0,6,72,P
10,0,0,9,23,2,11,3,0,12,22,4,7,28,9,0,0,4,3,4,19,4,1,7,23,32,8,0,0,9,20,1,12,1,0,12,18,5,7,29,10,0,0,3,2,3,20,2,1,7,22,32,P
17,4,3,18,34,1,17,6,8,30,55,11,28,17,12,0,3,25,18,21,41,19,6,7,9,129,0,0,8,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,P
19,3,0,26,46,1,22,1,0,21,31,8,19,27,17,0,2,5,3,11,19,10,1,5,23,57,16,3,0,28,43,1,24,1,1,23,29,8,17,26,17,0,1,5,4,14,19,7,1,5,22,58,P
1,0,0,6,7,0,6,3,0,4,17,2,3,27,2,0,0,4,1,1,23,0,0,5,19,2,1,1,0,7,3,0,4,4,0,4,19,3,0,24,1,0,0,4,2,1,18,0,0,6,26,1,P
26,7,7,72,88,3,42,5,13,104,139,26,50,66,29,0,11,30,48,31,111,24,13,24,67,107,28,4,6,80,92,2,51,6,12,105,123,34,65,65,31,0,15,25,42,31,106,20,11,26,62,107,P
5,0,1,1,4,0,4,2,0,5,19,2,6,26,6,0,0,2,0,0,2,2,0,7,21,6,12,5,16,23,34,2,11,6,4,26,26,7,25,5,11,0,0,1,0,1,5,1,1,0,1,76,P
37,6,10,35,50,5,30,5,0,26,66,12,22,71,15,0,0,12,4,9,37,4,3,12,53,63,37,6,10,35,50,5,30,5,0,26,66,12,22,71,15,0,0,12,4,9,37,4,3,12,53,63,P
21,4,1,44,70,1,11,6,4,56,43,16,54,10,27,0,4,7,16,12,21,14,2,1,3,131,24,4,2,37,76,2,9,5,2,57,40,18,44,7,26,0,4,3,18,9,27,12,4,2,4,131,P
26,6,0,58,60,0,23,2,10,66,88,22,63,35,18,1,7,32,35,24,74,19,8,14,49,105,21,7,0,63,68,3,28,2,6,68,90,20,60,31,17,1,6,35,30,22,75,19,9,14,46,108,P
25,2,5,42,76,5,46,5,6,72,99,29,50,67,14,0,6,25,16,27,70,28,6,14,57,85,33,4,4,38,66,5,43,5,14,78,94,35,52,64,14,0,6,31,16,23,70,26,5,14,56,85,P
19,3,3,20,38,2,45,2,16,48,147,35,39,132,18,1,9,45,26,23,109,18,8,16,112,16,19,3,3,20,38,2,45,2,16,48,147,35,39,132,18,1,9,45,26,23,109,18,8,16,112,16,P
1,1,0,1,2,0,8,2,1,7,9,1,5,16,2,0,1,6,1,0,10,3,0,4,11,3,1,1,1,1,2,0,9,1,1,7,11,1,5,16,3,0,1,6,1,1,10,3,0,4,11,3,P
13,1,1,35,33,4,22,3,6,26,62,11,10,54,8,0,2,10,16,1,50,4,4,7,18,50,7,2,0,24,29,1,18,3,7,37,69,8,19,50,4,1,7,9,16,3,45,9,3,8,15,43,P
11,1,5,12,17,0,9,1,3,36,29,14,16,14,2,0,5,14,5,13,26,4,4,7,22,31,16,0,3,13,15,0,10,4,1,31,39,12,14,22,2,0,6,15,7,12,26,3,2,7,22,31,P
21,4,1,35,55,3,21,5,8,44,55,10,44,36,25,0,3,21,9,9,56,13,7,5,23,61,20,5,1,32,48,3,19,4,8,51,58,10,43,42,26,0,3,20,11,9,60,12,7,5,23,64,P
10,1,0,2,10,2,13,0,1,5,26,4,8,47,3,0,0,2,1,2,6,0,1,8,22,6,9,0,0,1,11,1,10,0,1,7,25,7,6,48,2,0,0,1,1,1,10,1,1,8,23,7,P
16,2,0,33,66,1,31,2,7,41,62,18,44,28,13,0,0,9,6,7,37,18,4,6,34,104,25,3,0,31,59,4,31,7,9,39,75,11,49,31,8,0,2,10,4,9,34,16,1,5,33,103,P
14,1,0,5,17,0,9,1,4,18,12,3,12,2,8,0,2,1,9,5,6,2,0,0,2,48,0,0,4,0,1,0,1,1,0,2,1,1,2,0,2,0,0,0,0,0,2,0,0,0,1,45,P
13,3,3,8,31,0,10,6,0,10,12,7,11,6,6,0,3,3,2,1,8,3,1,2,3,60,9,1,2,11,34,0,14,6,0,14,12,6,12,7,3,0,2,1,2,1,10,4,1,2,4,60,P
13,2,5,75,88,0,22,5,15,102,147,27,63,73,19,0,17,40,30,17,100,21,7,18,58,127,13,1,5,84,84,0,23,5,16,103,137,27,66,71,20,0,13,47,34,25,98,21,8,23,57,130,P
14,1,2,15,42,2,7,6,0,27,30,3,26,9,6,0,0,6,13,12,15,7,5,1,1,140,2,0,2,2,11,0,7,4,0,1,6,1,9,1,1,0,0,1,2,3,8,4,2,0,0,32,P
8,6,1,30,42,1,10,3,3,29,51,13,27,27,11,0,3,18,10,18,43,10,1,12,26,88,7,6,0,28,34,2,11,3,6,27,52,11,23,24,12,0,2,24,15,14,39,8,1,11,30,87,P
10,2,0,2,14,1,8,3,0,17,20,4,17,27,4,1,2,5,6,7,31,3,2,5,14,109,6,0,1,23,22,0,10,3,3,16,31,6,17,15,8,0,3,8,3,2,9,4,0,3,21,34,P
16,3,1,34,45,3,31,3,5,26,56,11,29,35,10,0,1,10,3,4,26,10,0,7,27,46,15,3,3,32,31,1,21,2,6,32,56,9,23,44,8,0,0,9,6,4,25,15,2,3,27,44,P
17,1,1,17,30,0,18,1,0,15,30,6,21,27,17,0,3,10,3,4,10,3,0,1,25,33,10,1,3,27,29,0,17,4,4,20,52,10,23,22,20,1,3,4,6,3,27,3,0,3,24,51,P
3,0,10,2,2,1,8,1,0,4,11,3,4,22,7,0,0,3,2,7,6,4,0,6,17,7,3,0,2,7,26,1,33,7,2,17,38,12,13,49,4,0,1,7,0,3,41,1,1,6,37,13,P
0,0,1,0,1,0,3,1,0,0,1,3,0,1,4,0,0,0,0,0,0,0,0,0,0,23,0,0,4,0,1,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22,P
12,1,5,11,27,0,3,1,0,14,7,2,11,0,11,0,0,2,3,0,6,3,0,0,0,91,11,1,5,13,26,0,3,1,0,11,7,2,11,0,10,0,0,1,3,1,5,3,0,0,0,93,P
1,1,0,21,31,1,10,1,4,17,20,3,15,7,1,0,3,5,11,8,13,1,1,1,0,86,5,1,1,21,27,0,9,1,3,19,27,3,17,7,1,0,2,6,9,5,11,1,1,0,0,86,P
9,2,1,17,27,1,17,3,9,44,70,9,24,57,5,1,4,7,10,3,36,8,2,5,15,45,13,5,1,23,26,1,12,3,1,34,59,4,14,48,8,0,1,7,4,6,43,3,2,5,14,51,P
17,1,3,32,42,2,22,4,2,28,54,9,30,22,12,1,4,31,14,15,48,20,6,9,26,65,17,2,4,39,40,2,20,4,3,27,55,7,30,23,10,1,3,28,14,14,45,19,5,9,24,66,P
9,0,4,31,34,1,16,1,7,36,51,10,29,29,9,0,3,13,13,9,44,12,2,7,27,76,8,0,4,35,33,1,13,1,8,34,54,10,28,30,9,0,3,14,13,9,43,13,2,7,26,78,P
10,5,0,17,40,2,23,2,1,17,34,9,18,26,11,0,0,1,3,10,17,13,1,5,21,62,8,6,0,22,37,1,20,2,1,13,33,9,20,24,11,0,0,5,3,5,24,12,1,8,19,61,P
10,2,1,18,26,1,26,3,1,21,73,26,37,61,12,0,10,19,12,16,51,4,2,20,45,44,11,3,1,18,24,3,25,3,2,23,74,25,40,62,13,0,8,17,11,13,44,4,3,16,35,39,P
25,3,1,59,72,4,27,4,10,96,86,9,58,65,24,1,6,17,31,22,69,27,5,7,40,153,26,4,1,58,74,4,25,4,9,92,83,11,56,65,24,1,7,17,31,22,70,28,5,7,40,152,P
7,0,3,14,16,1,19,1,2,15,36,9,10,76,4,0,0,3,1,3,42,5,1,7,23,13,7,0,3,14,16,1,19,1,2,15,36,9,10,76,4,0,0,3,1,3,42,5,1,7,23,13,P
1,1,0,7,17,0,3,2,0,8,13,3,8,3,1,0,1,1,3,3,7,3,1,1,0,56,1,0,0,5,15,0,4,0,0,8,14,2,11,4,4,1,3,1,3,3,6,3,1,1,0,55,P
12,2,2,26,34,0,23,4,5,43,51,10,42,40,10,0,3,8,13,12,38,6,1,9,23,65,12,2,2,26,34,0,23,4,5,43,51,10,42,40,10,0,3,8,13,12,38,6,1,9,23,65,P
3,0,4,5,3,0,3,4,2,8,16,2,5,14,1,0,2,21,1,4,26,5,0,2,15,6,2,0,5,6,3,0,4,4,3,9,16,2,5,15,1,0,2,22,1,4,23,5,0,2,14,6,P
9,2,10,7,11,1,27,6,0,3,25,1,9,40,7,0,0,2,2,2,14,1,0,2,29,1,11,3,2,31,32,4,28,3,4,38,67,29,19,59,8,0,2,16,14,5,60,2,1,8,34,16,P
4,1,0,4,7,1,7,0,2,5,21,6,2,38,3,0,0,1,0,4,11,0,0,8,14,1,4,0,1,4,5,0,6,2,1,1,16,2,0,33,0,0,0,1,0,5,11,1,0,9,16,2,P
5,3,1,12,21,0,14,0,2,15,16,4,13,2,3,0,1,7,8,6,10,3,0,1,2,34,2,0,0,17,17,0,17,1,1,13,13,5,14,1,4,0,1,8,7,7,14,5,1,2,2,33,P
34,10,2,32,60,3,40,8,2,33,66,21,38,70,45,0,1,11,11,4,35,24,6,10,27,57,29,11,2,39,77,3,38,11,2,19,58,22,37,64,50,0,1,8,10,3,38,15,5,8,30,57,P
27,4,2,21,40,1,25,4,6,55,71,20,41,37,15,0,3,17,19,15,50,18,4,11,26,72,24,2,1,27,55,0,37,2,5,52,71,17,44,32,20,0,3,13,12,19,50,13,2,9,21,76,P
9,0,8,5,15,0,11,5,0,1,16,6,7,11,5,0,1,5,4,7,10,3,3,0,5,67,11,0,7,7,17,0,9,6,0,5,15,4,12,7,4,0,0,4,1,3,14,4,1,0,8,69,P
4,1,3,10,9,1,3,1,3,21,11,2,8,4,4,0,0,5,10,6,13,8,0,2,0,44,8,1,1,7,16,0,2,1,0,18,10,0,6,2,8,0,1,2,10,5,10,6,3,2,2,49,P
2,0,4,36,51,0,10,4,27,117,100,15,59,17,13,7,41,96,71,48,112,25,12,15,61,91,3,0,4,37,38,0,11,4,33,110,112,12,63,18,15,7,49,90,83,52,115,26,14,14,61,93,P
18,4,0,17,30,2,22,3,1,18,58,6,21,44,13,0,1,11,5,12,63,11,8,14,25,63,12,6,0,26,28,3,16,1,1,16,60,7,25,46,13,0,0,14,6,5,67,9,7,13,25,69,P
21,6,0,20,44,0,19,4,3,43,43,12,33,26,14,0,1,15,24,8,42,10,4,7,20,77,16,6,1,26,43,0,20,3,0,42,38,12,36,21,16,0,1,10,21,13,36,15,5,7,24,69,P
28,3,8,26,47,0,30,3,6,58,75,20,40,39,17,0,2,15,12,16,48,17,3,12,22,74,21,3,1,25,56,0,37,1,4,47,74,23,41,35,20,0,4,11,12,17,51,10,3,10,16,73,P
7,6,0,11,13,0,13,1,1,18,34,7,6,28,7,0,5,9,4,6,21,4,2,3,7,37,5,4,0,12,15,0,8,0,1,16,33,11,7,26,8,0,4,9,7,5,28,6,2,3,8,38,P
1,0,2,0,0,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15,1,0,3,0,1,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,13,P
6,11,6,2,15,0,2,23,0,0,3,0,17,2,102,0,0,0,0,0,0,0,0,0,0,0,7,12,7,2,19,0,0,20,0,0,1,2,15,0,102,0,0,0,0,0,0,0,0,0,0,0,P
5,0,0,13,17,1,6,0,0,11,23,4,6,25,2,0,1,3,1,4,12,1,0,5,17,29,3,0,0,9,14,0,3,0,1,13,22,7,3,29,3,0,0,1,1,4,11,1,0,4,16,24,P
9,1,0,26,38,0,12,2,12,42,76,11,28,26,13,0,18,21,21,18,40,11,3,9,33,72,9,0,0,26,49,1,13,4,13,44,71,10,24,30,12,0,17,23,16,17,38,11,3,8,33,72,P
1,0,3,3,9,0,6,2,1,12,18,0,4,17,1,0,0,1,1,2,11,4,0,3,11,20,4,0,0,5,12,0,4,3,1,6,15,1,3,20,1,0,1,3,1,2,10,2,0,3,12,21,P
4,0,2,15,29,0,15,4,3,23,28,6,20,27,8,0,2,5,9,4,31,5,1,3,20,59,4,1,2,15,21,1,25,4,3,24,40,6,13,41,6,0,2,7,6,9,23,6,0,2,12,28,P
14,1,3,7,22,4,15,2,1,22,28,9,21,33,7,0,1,5,5,6,18,7,2,3,17,62,6,2,0,14,26,0,14,3,2,23,30,9,21,32,7,0,0,6,6,8,14,8,0,2,17,61,P
13,5,24,12,20,1,22,15,1,23,40,15,14,56,13,0,0,6,2,5,35,7,1,7,30,9,22,3,7,9,34,3,44,7,2,18,54,14,18,71,12,0,3,8,10,8,54,7,2,10,32,17,P
13,2,1,32,49,1,7,1,2,24,25,3,32,6,12,0,0,5,8,4,19,8,3,2,2,144,15,2,0,33,48,0,8,1,2,25,26,6,34,6,12,0,0,4,8,5,19,8,3,2,2,147,P
2,1,0,6,8,0,6,0,0,5,18,2,4,12,1,0,0,1,1,1,8,1,0,0,12,9,2,0,0,9,6,0,2,0,0,5,20,2,3,15,1,0,0,3,1,2,7,1,0,1,13,10,P
14,1,9,49,38,2,30,10,2,52,87,14,31,79,13,0,8,25,12,6,53,16,1,16,42,31,17,2,10,46,38,0,27,10,5,51,86,13,26,76,11,0,8,25,12,4,53,17,1,21,41,32,P
7,2,0,7,9,0,8,2,1,2,10,6,4,12,3,0,0,2,1,1,8,2,0,2,14,25,7,1,0,4,7,1,9,1,1,4,12,7,3,12,4,0,0,2,2,4,11,5,0,3,13,20,P
18,0,5,25,48,1,29,4,1,40,53,15,21,39,17,0,2,16,6,5,27,5,0,12,28,53,16,4,1,20,48,1,33,9,6,26,43,11,20,37,17,0,0,8,4,11,24,15,0,12,31,56,P
0,1,0,7,4,0,8,1,2,14,28,4,8,7,2,0,2,9,1,2,25,4,0,3,11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,P
5,3,6,5,6,1,8,1,0,9,30,3,7,26,5,0,0,7,5,6,18,2,1,4,18,15,4,3,5,3,6,1,11,2,2,10,27,3,7,27,4,0,0,7,5,7,19,2,1,4,17,15,P
22,3,1,40,59,1,27,4,8,47,54,13,48,33,27,0,0,9,9,11,27,26,6,3,27,104,24,5,1,40,65,2,33,4,6,45,46,13,45,27,26,0,1,10,7,11,22,22,6,2,31,102,P
8,5,3,18,12,4,25,3,0,15,56,13,13,55,1,0,1,11,7,7,40,4,0,10,48,6,8,5,3,18,12,4,25,3,0,15,56,13,13,55,1,0,1,11,7,7,40,4,0,10,48,6,P
11,3,0,23,22,1,21,4,3,31,48,6,16,44,4,1,4,20,18,7,46,12,2,5,17,57,16,2,1,21,32,0,11,1,4,48,72,4,26,48,6,0,3,7,16,12,48,3,5,6,11,66,P
34,1,5,29,80,0,20,3,2,42,33,8,44,17,10,0,2,6,26,14,46,11,0,9,5,151,34,1,5,29,80,0,20,3,2,42,33,8,44,17,10,0,2,6,26,14,46,11,0,9,5,151,P
13,3,1,8,18,1,5,1,0,13,9,3,18,3,17,0,0,4,9,1,17,6,0,0,1,71,11,1,0,12,31,1,6,3,0,15,12,2,18,5,15,0,0,1,8,3,12,3,3,3,0,70,P
19,3,1,38,48,6,33,4,4,21,44,17,25,26,19,0,2,13,5,10,20,19,1,5,30,54,12,0,2,42,45,6,29,3,2,23,46,16,33,32,18,0,3,4,4,10,19,14,0,3,28,56,P
2,1,2,0,2,0,13,1,0,4,25,8,6,64,7,0,0,2,2,1,21,2,0,3,16,1,2,1,2,1,5,0,13,1,0,5,24,8,5,62,7,0,0,2,2,4,24,2,0,4,15,1,P
8,1,7,13,21,2,17,2,1,24,45,13,9,46,16,0,6,18,13,7,70,9,2,13,33,3,5,0,7,13,24,2,27,3,3,23,48,11,5,45,12,0,4,15,13,5,75,10,4,11,36,4,P
2,1,4,3,12,3,17,4,1,3,29,6,3,68,3,0,0,0,2,1,26,6,0,3,29,5,3,2,2,2,8,4,17,3,2,7,22,10,2,57,6,0,0,3,1,2,31,4,0,5,35,5,P
21,4,0,60,80,4,21,0,9,98,103,14,58,49,9,0,8,26,28,23,84,23,6,12,47,195,21,4,0,60,80,4,21,0,9,98,102,14,58,49,9,0,8,26,28,23,85,23,6,12,47,196,P
15,1,5,33,37,1,11,1,6,32,62,14,34,18,10,0,3,12,11,8,57,10,4,13,35,80,16,1,5,23,32,0,11,2,7,36,54,10,29,21,7,0,5,11,10,9,56,11,2,10,34,75,P
11,7,0,19,38,2,27,5,3,21,67,22,22,62,19,0,5,17,9,9,37,7,3,14,45,13,11,7,0,20,37,2,27,4,3,21,66,22,22,61,19,0,6,17,10,11,39,6,3,14,46,13,P
13,4,3,23,41,1,12,1,1,25,53,10,31,16,9,0,0,7,10,6,32,8,3,6,30,65,9,3,2,21,42,4,12,3,0,23,49,12,29,21,6,0,0,5,15,9,30,11,5,5,25,63,P
26,5,4,27,48,2,30,3,6,44,85,22,25,66,5,0,4,33,18,18,71,12,2,24,69,36,24,4,3,22,53,2,29,3,7,42,89,24,22,64,3,0,5,32,15,16,78,16,2,24,67,39,P
13,5,3,38,85,3,26,6,17,137,75,13,65,14,18,0,13,21,64,23,76,13,10,5,6,199,18,6,4,42,66,2,20,5,15,130,71,15,72,12,17,0,17,25,68,25,82,20,8,5,7,205,P
17,11,2,47,76,3,47,5,3,44,88,19,45,41,13,0,5,22,23,27,52,16,3,12,34,102,25,12,4,35,78,4,51,4,3,49,88,17,47,38,10,0,2,18,21,28,45,15,2,11,35,105,P
26,7,2,15,67,0,6,4,4,47,41,7,53,7,31,0,6,7,22,9,20,15,6,1,0,194,29,7,2,23,74,1,9,3,4,39,41,8,42,7,29,0,7,5,28,8,21,14,5,0,0,204,P
8,0,1,20,12,3,31,3,4,23,82,17,29,115,7,0,7,14,12,5,62,9,6,9,28,2,7,0,2,27,16,1,29,3,1,23,72,14,26,117,7,0,4,17,9,6,58,9,7,12,29,2,P
7,1,1,5,10,1,2,0,1,13,10,2,21,0,8,0,1,1,8,4,7,1,1,0,1,62,7,0,1,6,12,1,4,0,1,14,7,2,16,0,6,0,1,0,10,7,10,7,1,0,1,60,P
7,2,0,14,12,0,8,0,3,12,29,8,6,29,7,0,1,8,2,4,28,2,2,5,21,13,9,4,0,15,12,0,7,0,2,7,30,4,5,30,7,0,1,8,2,4,27,3,3,4,20,14,P
4,1,0,4,7,0,7,0,1,6,26,6,12,26,4,1,1,8,1,6,20,5,1,10,28,24,6,1,0,2,7,0,8,0,0,5,26,4,10,29,3,1,1,9,2,7,20,5,1,10,27,24,P
5,0,0,7,8,0,7,0,0,13,12,2,11,30,5,0,0,2,0,5,5,0,0,0,9,19,6,0,0,7,3,0,3,0,0,13,14,2,10,33,6,0,0,3,3,5,6,0,0,0,8,18,P
11,3,4,28,34,0,21,2,6,23,63,6,14,52,9,0,1,8,13,1,38,4,4,8,21,52,9,2,0,24,26,1,21,2,5,36,70,9,15,49,4,1,8,9,13,3,50,9,4,5,15,44,P
12,0,12,7,10,0,7,8,4,10,15,6,15,8,5,0,0,2,3,3,13,3,1,0,5,71,10,0,15,20,22,1,29,3,7,48,91,26,28,84,6,0,1,20,15,14,65,8,4,7,54,17,P
1,0,1,7,3,0,6,0,0,1,17,2,1,13,0,0,0,2,0,4,13,2,0,5,18,2,0,0,0,5,4,0,2,1,1,6,16,4,2,10,1,0,0,4,1,4,13,1,0,4,19,1,P
10,1,0,24,60,3,19,4,3,47,32,7,37,19,14,0,2,5,9,14,26,11,0,5,4,103,10,3,1,22,55,2,29,6,3,50,34,9,33,16,17,0,1,3,9,10,24,6,0,4,4,106,P
1,0,0,0,2,0,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15,P
5,0,1,6,23,0,6,0,0,7,7,1,9,1,13,0,0,2,1,0,6,3,0,1,1,56,6,2,2,5,23,0,6,0,0,7,9,2,9,2,18,0,0,2,1,1,6,1,0,1,1,54,P
0,1,2,2,6,0,14,2,0,2,18,7,3,59,6,0,0,2,2,0,23,2,0,2,20,2,1,1,2,2,5,0,9,2,1,4,22,5,3,70,5,0,0,1,1,1,23,2,0,3,14,2,P
8,2,6,20,33,1,15,6,1,22,23,5,22,32,8,0,3,6,18,9,38,6,1,4,14,64,7,2,6,19,29,1,17,6,0,29,30,3,24,30,8,0,1,6,13,9,42,10,1,4,14,67,P
18,0,2,48,58,4,35,1,15,59,75,14,41,29,11,0,2,14,5,13,47,7,3,8,22,100,18,1,1,52,67,6,39,2,15,55,69,13,41,25,10,0,2,15,6,15,54,7,3,9,23,100,P
18,7,1,36,53,7,30,1,7,48,86,21,50,70,22,0,9,28,18,14,49,26,6,10,37,54,16,6,2,41,68,6,34,0,8,43,85,26,46,70,23,0,6,32,17,14,62,21,3,8,34,57,P
5,0,1,17,12,1,24,2,4,17,27,5,11,58,7,0,4,10,5,7,34,4,1,7,29,16,5,0,2,18,15,1,25,2,4,13,34,6,11,60,6,0,4,10,4,11,26,5,1,8,30,16,P
2,0,10,10,14,0,27,9,1,6,23,11,8,49,1,0,0,2,2,2,16,3,2,9,29,4,2,0,10,10,14,0,27,9,1,6,23,11,8,49,1,0,0,2,2,2,16,3,2,9,29,4,P
4,0,4,1,5,0,4,3,0,1,11,5,6,10,13,0,0,0,1,0,4,3,0,5,2,47,2,3,8,7,6,1,11,3,1,6,8,7,2,12,1,1,0,5,2,3,8,1,0,1,13,10,P
18,6,5,55,77,2,34,8,7,74,87,38,47,40,20,1,6,21,27,18,57,15,7,14,38,134,15,6,6,56,71,3,31,7,7,83,95,39,52,42,19,1,5,19,25,21,58,15,4,13,39,133,P
1,0,0,10,9,1,6,1,0,4,11,3,5,13,4,0,0,1,0,1,5,4,0,5,6,13,20,8,20,40,88,3,39,21,4,55,49,30,48,22,32,0,1,8,10,18,38,27,7,14,19,89,P
6,3,15,18,18,1,10,4,0,5,24,7,8,15,3,0,0,6,0,4,11,2,1,5,19,41,5,3,15,17,20,0,11,4,0,6,22,8,8,18,4,0,1,6,1,1,14,2,1,4,16,39,P
5,1,0,6,9,0,9,2,0,8,30,4,6,59,3,0,0,4,5,6,29,4,1,11,32,1,5,1,0,7,7,0,8,2,0,11,33,4,4,58,3,0,0,3,3,5,26,1,2,10,33,1,P
4,1,4,0,1,1,7,2,0,2,6,2,2,17,1,0,0,2,2,0,12,0,1,4,11,2,4,0,4,0,1,1,7,2,0,2,7,2,3,18,1,0,0,2,2,0,10,0,1,5,11,2,P
6,1,0,4,10,0,6,2,2,7,15,2,3,16,3,0,2,13,3,2,26,2,0,7,30,17,0,0,5,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,P
9,0,10,19,17,0,10,1,4,7,17,2,7,26,5,0,1,5,2,3,13,2,0,4,14,36,8,1,11,20,18,0,15,1,3,15,20,6,7,27,10,0,2,5,1,3,19,0,0,3,15,34,P
9,0,0,35,43,1,6,0,15,58,28,4,17,5,4,0,5,14,18,21,27,17,7,2,4,104,4,0,1,37,45,0,4,0,8,63,29,4,20,8,9,1,5,9,16,23,26,15,8,2,3,104,P
0,0,10,0,1,0,5,6,0,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,2,11,4,7,15,22,5,36,14,3,19,54,22,19,74,13,0,0,6,3,6,33,7,2,9,34,9,P
15,9,3,7,23,2,29,6,4,21,40,8,17,86,16,0,1,4,3,4,37,6,3,6,20,30,1,0,12,0,2,0,2,3,0,0,4,3,1,9,3,0,0,0,0,0,1,2,1,1,2,6,P
23,7,0,31,58,3,29,4,4,66,94,25,49,79,18,0,4,36,27,21,78,25,11,26,90,55,23,7,0,31,58,3,29,4,4,66,94,25,49,79,18,0,4,36,27,21,78,25,11,26,90,55,P
12,3,1,4,18,1,16,0,2,21,38,9,29,15,13,0,0,14,17,15,32,10,4,12,3,122,11,3,8,8,31,0,14,5,1,27,32,12,21,16,6,0,0,7,15,10,31,16,8,7,8,126,P
5,1,11,1,13,0,19,3,0,3,16,6,6,54,6,0,0,2,0,0,6,0,0,1,16,2,7,1,10,0,7,0,13,4,0,5,20,5,3,55,6,0,1,2,0,1,8,0,1,2,15,2,P
17,7,1,40,48,0,31,1,8,46,79,21,35,62,5,0,5,20,22,19,71,12,3,9,47,127,19,7,0,41,53,0,37,1,5,48,79,15,31,68,7,0,4,16,20,21,64,13,3,11,46,120,P
0,0,0,4,4,0,0,0,0,9,6,1,6,2,3,0,0,1,3,1,7,0,2,0,1,29,0,0,0,5,3,0,2,0,0,7,7,0,6,1,2,0,2,1,1,1,5,0,0,0,2,34,P
5,0,5,13,18,0,21,5,4,14,58,17,14,88,12,0,1,10,4,9,51,4,2,12,43,7,14,2,11,30,62,5,38,6,3,66,74,19,44,48,21,0,2,27,28,29,50,29,14,7,31,144,P
