@relation 8noSC_con_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,0,0,0,6,0,7,0,0,0,2,2,1,14,9,0,0,1,0,0,0,1,0,1,1,2,11,12,30,1,17,6,40,20,0,0,18,14,15,132,24,0,0,0,0,0,10,6,2,10,33,14,P
17,13,14,2,43,8,64,7,0,6,23,16,23,139,113,0,0,1,3,2,22,3,2,13,24,21,15,10,15,2,43,7,62,6,0,6,23,13,20,136,113,0,0,1,3,3,26,6,3,13,25,22,P
4,2,1,4,10,0,4,4,0,0,1,4,3,4,65,0,0,0,0,0,1,1,2,1,0,11,5,2,1,1,5,1,4,4,0,0,1,4,5,4,68,0,0,0,0,0,2,3,1,2,0,9,P
6,3,8,0,7,5,30,6,0,1,9,14,10,79,24,0,0,0,0,0,4,4,0,6,16,20,6,3,8,0,7,5,30,6,0,1,9,14,10,79,24,0,0,0,0,0,4,4,0,6,16,20,P
6,2,3,0,12,0,5,2,0,1,2,2,13,5,73,0,0,0,0,0,0,2,1,0,3,10,6,2,3,1,12,0,6,3,0,1,3,4,12,5,75,0,0,0,0,0,0,4,1,0,3,9,P
0,1,0,0,0,3,10,0,0,0,1,1,0,19,4,0,0,0,0,0,0,0,0,1,4,1,0,1,0,0,0,3,11,0,0,0,1,1,0,19,4,0,0,0,0,0,0,0,0,1,4,1,P
4,6,4,1,3,9,62,6,0,1,2,5,2,155,14,0,0,0,1,0,3,2,0,4,14,3,4,6,5,0,4,9,64,4,0,0,3,4,3,153,13,0,0,0,0,0,4,2,0,3,14,3,P
1,4,3,0,5,2,26,6,0,0,3,3,1,74,32,0,0,0,2,1,2,3,0,2,9,12,17,5,4,0,8,0,1,1,0,0,0,1,5,0,134,0,0,0,0,0,2,3,2,0,0,11,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,1,P
8,6,11,1,15,5,42,7,0,2,9,11,5,82,24,0,0,0,2,2,8,4,3,5,11,4,7,6,11,1,15,5,43,6,0,1,9,12,5,81,25,0,0,0,2,2,7,4,2,6,11,5,P
13,2,8,0,21,1,5,1,0,0,6,5,19,4,84,0,0,0,0,0,2,4,0,1,0,14,14,2,8,1,24,1,5,1,0,0,6,5,16,4,84,0,0,0,0,0,2,4,0,1,0,14,P
10,6,7,4,31,8,52,9,0,2,16,14,14,85,81,0,0,0,0,0,10,11,1,8,23,16,13,6,7,2,28,7,51,7,0,2,15,15,12,85,87,0,0,0,0,0,11,8,2,9,23,13,P
4,7,13,0,0,0,14,6,0,0,1,2,2,69,43,0,0,0,0,0,1,1,0,1,17,7,7,6,10,0,3,0,15,7,0,0,3,4,4,67,40,0,0,0,0,0,1,1,0,1,17,9,P
0,2,4,0,10,1,1,2,0,0,0,0,7,0,74,0,0,0,0,0,0,1,0,0,0,10,1,4,1,0,12,0,1,3,0,0,0,0,4,1,59,0,0,0,0,0,0,0,0,0,0,8,P
2,1,2,0,3,1,11,1,0,0,0,0,0,7,14,0,0,0,0,0,2,1,0,2,3,4,1,0,2,0,1,1,9,3,0,0,0,0,2,9,13,0,0,0,0,0,2,1,0,2,3,4,P
11,4,4,1,11,4,16,1,0,1,1,3,4,28,70,0,0,0,0,0,3,3,1,1,4,8,8,5,3,1,7,2,16,2,0,2,1,2,7,30,62,0,0,0,0,0,3,4,1,3,4,15,P
13,12,6,0,27,0,12,7,0,2,2,5,10,15,149,0,0,0,0,0,2,2,0,5,3,16,12,10,4,0,21,1,13,7,0,2,1,0,8,11,140,0,0,0,0,0,0,3,0,5,3,16,P
11,11,13,6,31,9,52,7,0,2,12,15,17,60,88,0,0,0,1,2,10,12,4,5,15,18,9,10,13,5,33,9,51,8,0,2,12,13,16,61,89,0,0,0,1,2,10,10,4,4,16,18,P
24,1,11,1,49,0,5,14,0,0,4,9,19,6,177,0,0,0,1,1,2,6,2,4,1,20,8,3,4,4,21,3,28,9,0,0,4,6,12,47,68,0,0,0,1,0,3,1,1,7,8,9,P
7,6,20,1,11,4,40,7,1,3,10,16,8,110,46,0,0,0,0,3,7,9,1,10,21,21,8,9,20,1,12,3,35,9,1,2,13,19,7,105,42,0,0,0,0,1,7,8,3,10,26,21,P
0,3,5,0,0,3,12,1,0,0,1,0,0,50,2,0,0,0,0,0,2,0,1,3,4,0,1,1,5,0,1,3,13,2,0,0,3,0,3,52,2,0,0,0,0,0,4,0,1,3,3,0,P
6,5,2,0,22,4,19,4,0,0,6,6,8,42,68,0,0,0,0,0,0,6,0,4,8,15,5,4,3,1,18,5,25,5,0,0,4,5,8,23,69,0,0,0,0,0,1,6,1,4,7,14,P
7,2,2,7,23,4,54,7,0,1,12,11,11,134,32,0,0,0,2,1,15,5,1,9,24,13,7,2,3,7,25,4,51,5,0,2,12,14,10,135,33,0,0,0,2,1,14,6,1,9,24,12,P
5,7,1,2,18,0,13,4,0,2,6,4,12,14,81,0,0,0,0,0,0,3,1,2,4,11,4,8,1,2,19,0,13,5,0,2,5,3,13,14,77,0,0,0,0,0,0,3,1,2,4,10,P
18,14,6,1,25,0,9,13,0,0,3,6,10,13,101,0,0,0,0,0,1,2,1,2,4,52,11,8,7,1,30,3,13,21,0,2,4,4,11,12,105,0,0,0,0,0,2,1,0,5,2,43,P
4,3,3,0,11,1,17,1,0,0,2,1,3,85,21,0,0,0,0,1,0,2,1,2,8,6,6,3,9,0,10,2,16,0,0,0,4,5,3,82,22,0,0,0,0,0,0,1,1,2,10,7,P
0,11,0,2,2,15,51,0,0,3,18,14,11,187,8,0,0,4,2,3,23,0,0,2,29,9,0,11,0,2,2,15,51,0,0,3,18,14,11,187,8,0,0,4,2,3,23,0,0,2,29,9,P
1,3,19,1,5,1,15,5,0,0,5,11,4,42,7,0,0,0,0,0,1,2,0,4,15,3,2,3,6,2,10,0,11,4,0,1,6,2,1,27,17,0,0,0,0,1,3,1,0,1,7,5,P
4,6,2,1,15,3,54,11,0,3,23,16,14,209,37,0,0,0,0,2,16,5,1,19,31,14,4,6,2,1,15,3,54,11,0,3,23,16,14,209,37,0,0,0,0,2,16,5,1,19,31,14,P
8,3,15,2,13,5,47,8,0,1,8,6,11,135,90,0,0,0,0,0,3,2,1,1,13,12,10,3,12,2,16,6,44,10,0,1,8,7,10,134,90,0,0,0,0,0,3,2,1,1,14,12,P
5,2,2,1,15,3,20,5,0,0,7,6,10,35,52,0,0,0,0,1,4,3,2,2,4,7,5,3,0,1,18,1,19,3,0,0,7,7,10,36,55,0,0,0,0,1,6,2,3,4,4,7,P
12,9,4,4,27,4,47,13,0,3,20,16,15,102,78,0,0,0,0,3,10,7,3,11,17,21,13,11,3,2,28,5,52,15,0,4,18,15,16,102,74,0,0,0,0,2,13,8,3,8,15,25,P
32,19,5,7,63,8,39,9,0,11,19,12,30,106,177,0,0,3,6,3,18,12,8,10,25,39,27,23,6,9,70,8,45,9,0,8,18,12,24,106,176,0,0,3,5,5,19,15,9,9,24,41,P
6,9,14,2,16,5,21,14,0,5,18,8,16,90,59,0,0,2,1,0,5,4,1,3,13,11,7,9,16,2,15,2,21,12,0,6,19,8,15,82,55,0,0,1,1,0,4,3,1,3,17,11,P
1,1,0,0,1,2,20,2,0,0,5,2,2,92,2,0,0,0,0,0,4,2,1,4,8,4,0,2,3,0,1,3,21,1,0,0,8,4,5,99,2,0,0,0,0,0,1,1,1,2,6,4,P
0,0,1,2,0,1,3,1,0,0,2,0,0,9,0,0,0,0,0,0,1,1,0,0,5,1,0,0,1,2,0,0,1,0,0,0,2,0,1,11,2,0,0,0,0,0,1,1,0,0,5,0,P
4,4,3,1,9,2,34,1,0,0,11,8,2,176,9,0,0,2,0,2,7,3,0,10,23,6,4,4,3,1,9,2,34,1,0,0,11,8,2,176,9,0,0,2,0,2,7,3,0,10,23,6,P
6,4,3,0,4,1,14,3,0,0,3,5,3,48,14,0,0,1,1,0,2,2,1,2,15,9,7,1,2,1,5,1,14,3,0,1,3,2,6,48,16,0,0,1,0,0,2,1,1,2,13,7,P
6,7,5,3,18,1,33,7,0,3,21,19,13,99,25,0,0,1,1,1,5,3,1,7,26,3,6,7,5,3,18,1,33,7,0,3,22,19,11,97,25,0,0,1,1,1,7,2,1,6,26,3,P
18,12,7,2,32,15,79,13,0,5,9,18,15,83,99,0,0,0,0,3,6,7,1,14,13,17,19,10,8,4,28,12,76,13,0,3,11,17,11,81,96,0,0,0,0,4,4,4,1,10,14,16,P
5,6,21,6,13,2,16,3,0,2,7,7,16,31,52,0,0,0,0,0,3,8,0,4,3,10,4,4,9,7,15,3,26,5,0,4,9,7,18,55,51,0,0,0,0,0,4,7,0,4,4,8,P
18,9,13,6,46,5,26,26,0,7,15,7,28,16,206,0,0,0,1,0,4,10,2,7,0,90,18,9,13,6,46,5,26,26,0,7,15,7,28,16,206,0,0,0,1,0,4,10,2,7,0,90,P
11,8,7,1,28,6,43,17,0,0,4,15,7,56,83,0,0,0,0,1,2,1,0,5,5,20,13,8,7,1,26,7,44,16,0,0,4,15,7,52,82,0,0,0,0,1,2,1,0,5,7,22,P
7,2,10,3,29,3,48,3,0,1,11,11,15,62,49,0,0,0,0,0,4,6,0,4,15,10,11,4,8,1,31,6,46,7,0,1,9,8,7,72,41,0,0,0,0,0,5,3,0,6,11,15,P
2,6,8,1,9,2,26,6,0,1,6,13,6,125,11,0,0,0,0,0,5,3,3,4,13,8,1,9,9,1,9,1,26,6,0,1,6,12,6,123,14,0,0,0,0,0,5,3,3,5,15,5,P
5,0,3,2,16,4,12,2,0,6,3,5,9,11,59,0,0,2,5,1,2,13,2,0,1,12,5,0,3,2,16,4,12,2,0,6,3,5,9,11,59,0,0,2,5,1,2,13,2,0,1,12,P
11,2,8,0,22,1,4,1,0,0,7,5,17,5,86,0,0,0,0,0,1,2,0,1,0,12,13,3,9,0,21,1,3,2,0,0,6,5,18,5,88,0,0,0,0,0,2,4,0,1,0,11,P
2,1,3,1,8,1,11,2,0,1,6,8,3,41,71,0,0,0,0,0,7,2,1,2,6,6,12,3,6,2,30,2,4,10,0,1,2,3,4,4,61,0,0,0,0,0,1,1,1,0,0,16,P
0,5,6,0,3,0,14,3,0,0,2,0,1,34,8,0,0,0,0,1,1,1,0,0,10,1,0,2,6,0,5,1,14,3,0,0,2,0,1,36,8,0,0,0,0,1,2,1,0,2,10,1,P
11,4,12,2,16,1,18,7,0,6,10,7,19,45,70,0,0,1,1,1,2,5,0,3,6,20,7,3,13,3,23,3,21,8,0,3,13,8,18,39,74,0,0,0,1,1,3,3,0,2,7,16,P
7,7,2,7,26,2,32,5,0,2,20,9,16,56,79,0,0,0,4,0,10,17,3,7,10,15,9,4,2,6,25,4,36,5,0,4,18,8,19,57,81,0,0,0,4,0,7,16,2,6,8,13,P
23,19,15,3,48,6,33,13,1,2,28,16,30,35,136,0,0,1,4,2,22,23,8,7,15,29,23,19,15,3,48,6,33,13,1,2,28,16,30,35,136,0,0,1,4,2,22,23,8,7,15,29,P
1,4,7,1,6,2,9,8,0,2,2,2,5,4,61,0,0,0,0,0,0,5,0,0,4,11,3,8,8,1,7,2,11,7,0,2,3,1,4,6,61,0,0,0,0,0,0,5,1,1,2,11,P
3,6,1,1,9,5,23,5,0,1,13,7,8,57,13,0,0,0,1,0,4,0,2,2,7,6,2,4,0,1,8,5,29,5,0,1,5,6,5,52,12,0,0,0,1,0,6,0,2,5,8,5,P
29,17,23,3,64,8,71,26,0,9,29,21,50,126,230,0,0,1,0,3,7,14,4,11,17,35,24,20,21,3,63,12,73,23,0,10,30,22,44,113,230,0,0,1,0,2,9,17,5,14,22,36,P
14,12,18,6,36,2,62,16,0,6,26,28,24,153,52,0,0,2,3,0,31,10,7,19,30,13,14,12,18,6,35,2,63,16,0,5,28,26,22,152,48,0,0,2,4,0,29,10,8,18,30,15,P
18,9,6,2,32,5,75,5,0,11,26,26,32,172,34,0,0,3,4,6,26,9,4,17,36,26,19,8,6,3,29,6,69,5,0,10,24,28,30,175,31,0,0,3,5,6,29,8,3,16,36,25,P
3,2,8,0,7,1,16,0,0,4,11,7,11,44,48,0,0,0,0,0,8,6,2,2,8,20,3,2,8,0,7,1,16,0,0,4,11,7,11,43,48,0,0,0,0,0,8,6,2,2,9,20,P
6,6,1,5,21,1,12,1,0,9,13,1,15,68,34,0,0,2,2,1,14,5,4,3,4,17,5,7,1,2,14,2,15,1,0,11,11,2,21,63,34,0,0,1,2,1,13,7,3,4,5,17,P
12,14,20,3,36,8,66,12,0,3,29,16,23,211,110,0,0,0,1,1,13,10,2,15,49,36,12,12,21,3,28,9,61,11,0,4,29,16,28,220,107,0,0,0,1,1,13,10,2,14,43,40,P
8,6,7,4,25,8,45,12,0,2,17,7,20,64,64,0,0,0,0,1,6,6,0,6,15,17,11,8,6,4,19,6,38,9,0,1,16,11,16,68,66,0,0,0,1,1,9,4,0,4,12,24,P
10,8,33,0,13,3,30,28,0,2,8,9,9,94,179,0,0,0,0,0,2,3,1,4,14,53,2,1,12,0,2,1,15,16,0,0,2,9,1,43,41,0,0,0,0,0,0,0,0,5,7,20,P
2,0,1,0,9,2,29,4,0,4,9,8,10,90,16,0,0,0,0,0,5,0,0,5,23,5,3,0,3,0,10,2,31,3,0,3,8,6,10,87,16,0,0,0,0,0,6,1,0,7,25,5,P
2,1,0,0,1,0,7,0,0,0,6,0,2,23,8,0,0,0,0,0,2,2,0,0,9,4,2,1,0,0,1,1,7,0,0,0,6,1,1,23,9,0,0,0,0,0,4,1,0,1,7,3,P
5,3,2,2,14,2,39,11,0,3,8,11,7,95,8,0,0,0,2,0,3,3,0,7,22,6,4,3,3,0,12,3,41,8,0,3,7,9,7,93,10,0,0,0,0,0,3,3,1,7,21,5,P
4,1,4,0,4,4,20,7,0,1,5,6,4,67,8,0,0,0,0,0,3,1,1,9,16,5,0,0,0,0,0,1,7,0,0,0,1,2,3,15,9,0,0,0,0,0,0,0,0,0,2,3,P
8,8,3,1,17,5,25,3,0,0,9,6,2,62,29,0,0,0,0,2,5,2,1,4,7,20,7,4,4,0,12,2,32,4,0,1,6,5,6,52,46,0,0,0,0,0,9,1,1,6,11,15,P
16,11,14,3,56,9,56,23,0,2,27,25,28,135,69,0,0,0,0,1,13,7,5,12,29,41,17,11,14,3,58,8,57,23,0,2,25,25,20,133,72,0,0,0,1,1,16,7,6,12,28,40,P
6,0,0,0,2,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,1,0,11,1,0,22,0,0,1,8,2,0,0,4,5,1,38,13,0,0,0,0,0,2,0,0,3,8,2,P
0,2,1,0,3,3,20,1,0,0,5,2,6,72,4,0,0,0,0,0,7,3,0,4,9,4,3,3,0,0,3,2,21,3,0,0,9,9,3,70,5,0,0,1,0,0,2,0,0,5,11,1,P
6,7,10,1,18,6,34,5,0,4,20,9,13,42,40,0,2,0,3,1,24,11,5,3,12,5,7,7,11,3,17,6,25,5,0,5,9,6,10,50,58,0,0,0,3,1,11,6,1,8,8,9,P
0,0,0,0,4,0,12,0,0,2,4,5,2,35,7,0,0,0,0,0,0,0,0,6,6,4,0,0,0,0,2,0,6,0,0,2,4,6,2,40,7,0,0,0,0,0,0,1,0,3,8,3,P
5,3,3,1,8,7,31,10,0,0,6,5,3,58,10,0,0,0,1,0,5,0,2,2,5,4,4,3,3,1,9,6,32,6,0,0,5,4,3,62,13,0,0,0,1,0,6,0,2,1,6,4,P
8,9,6,2,21,5,31,6,0,2,11,9,8,66,59,0,0,0,0,0,6,6,3,2,4,2,8,8,6,1,13,4,26,7,0,2,9,7,5,64,50,0,0,0,0,0,6,7,3,3,5,5,P
9,9,5,1,27,1,35,10,0,1,4,12,9,68,44,0,0,0,1,2,2,8,1,7,18,21,14,6,4,1,22,3,38,10,0,0,3,8,8,71,53,0,0,0,1,1,2,7,1,7,17,13,P
1,1,1,0,4,8,26,1,0,1,1,4,3,26,29,0,0,0,0,0,4,1,0,1,2,3,2,1,1,0,4,6,23,2,0,1,1,5,2,27,25,0,0,0,0,0,4,3,0,1,2,6,P
2,1,2,1,9,1,15,6,0,2,2,7,7,14,20,0,0,0,0,0,0,3,1,0,3,10,2,5,4,2,11,0,11,6,0,0,4,5,5,13,13,0,0,0,0,1,1,3,0,3,3,14,P
10,5,9,0,10,1,6,0,0,0,1,1,2,5,70,0,0,0,0,0,2,4,0,3,1,9,8,3,11,1,14,2,9,3,0,0,1,0,5,5,74,0,0,0,0,0,3,3,0,2,0,6,P
12,10,9,2,45,6,63,7,1,9,32,16,32,79,81,0,0,1,3,5,18,17,4,10,18,36,11,11,9,0,37,7,61,8,1,9,29,21,27,80,89,0,0,1,3,4,17,17,5,8,16,30,P
22,16,15,11,71,26,77,5,0,8,31,27,21,111,132,0,0,0,2,7,27,11,5,9,38,34,22,17,14,13,74,23,77,6,0,9,25,26,20,115,132,0,0,1,2,9,25,12,5,10,37,37,P
16,11,20,6,57,10,29,17,0,9,21,12,52,32,210,0,0,0,3,1,2,14,1,4,6,58,13,6,10,3,33,5,12,17,0,3,15,7,27,5,145,0,0,0,0,2,0,7,1,2,0,41,P
5,7,15,5,16,11,71,14,0,6,16,14,16,128,23,0,0,0,1,2,15,5,0,11,32,5,0,2,16,0,4,2,9,6,0,0,1,4,4,18,72,0,0,0,0,0,0,2,0,2,1,9,P
2,1,1,0,9,3,21,4,0,1,3,8,1,66,8,0,0,0,0,0,4,2,1,10,16,6,5,6,3,2,25,11,38,4,0,5,19,8,10,55,40,0,0,0,1,1,20,7,1,10,18,15,P
34,30,11,7,103,10,54,17,1,9,21,16,32,35,311,0,0,0,2,3,8,18,4,5,13,30,41,35,13,6,85,10,56,17,1,10,24,18,34,39,312,0,0,0,3,2,7,11,5,6,12,30,P
10,4,4,0,16,3,6,7,0,3,9,1,13,4,103,0,0,0,0,0,0,4,1,0,1,7,12,6,4,0,17,1,4,6,0,2,6,2,7,2,102,0,0,1,0,2,1,1,1,0,1,8,P
11,4,13,2,5,4,13,4,0,0,1,3,2,26,33,0,0,0,0,0,0,1,0,0,5,11,9,5,15,0,8,1,9,4,0,0,1,1,1,28,30,0,0,0,0,0,0,3,0,1,4,14,P
2,1,4,0,0,0,5,2,0,0,1,2,1,7,6,0,0,0,0,0,0,0,0,3,5,6,6,2,15,4,32,3,38,7,0,6,20,11,19,44,52,0,0,0,3,2,11,10,2,5,11,12,P
1,4,1,1,8,2,16,3,0,1,4,4,1,60,3,0,0,1,0,0,4,1,0,1,6,1,0,4,1,1,9,2,20,4,0,1,5,6,1,54,4,0,0,0,0,0,3,1,0,1,8,1,P
4,2,11,2,5,6,24,3,0,0,5,4,2,62,30,0,0,0,0,0,3,1,0,2,15,11,4,2,11,2,5,6,24,3,0,0,5,4,2,62,30,0,0,0,0,0,3,1,0,2,15,11,P
7,5,5,2,19,5,20,5,0,0,8,12,5,38,41,0,0,0,0,0,1,7,0,3,12,16,9,6,13,3,18,3,20,7,0,0,6,13,9,44,44,0,0,0,0,0,1,4,1,2,10,16,P
1,1,6,0,5,3,32,0,0,0,6,3,7,50,2,0,0,0,0,0,6,3,0,5,24,8,1,1,5,0,6,3,32,1,0,0,5,3,6,53,3,0,0,0,0,0,7,3,0,6,24,7,P
0,0,5,0,0,0,0,6,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,8,0,0,1,1,0,0,43,0,0,0,0,0,1,2,0,1,0,8,P
6,1,2,1,19,0,1,0,0,0,6,4,21,2,77,0,0,0,0,0,0,2,0,0,0,8,6,1,2,1,22,0,1,1,0,0,7,4,18,2,78,0,0,0,0,0,0,0,0,0,0,8,P
4,10,32,1,9,8,44,9,0,1,16,11,7,118,16,0,0,0,0,1,13,2,3,10,27,4,4,9,27,0,9,7,42,6,0,1,16,13,8,122,15,0,0,0,0,2,15,2,3,9,27,4,P
3,3,6,1,20,0,9,1,0,2,6,3,9,8,31,0,0,0,0,0,1,3,0,8,5,14,6,3,6,0,16,1,10,1,0,2,5,2,8,8,26,0,0,0,0,0,0,2,0,6,5,18,P
8,7,2,5,16,5,31,6,0,11,20,7,28,67,65,0,0,0,2,1,12,9,4,8,7,10,6,8,3,6,18,5,28,5,0,8,16,7,24,68,62,0,0,0,3,1,12,10,4,8,6,11,P
0,0,1,0,0,0,0,3,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,8,1,0,0,0,0,0,0,1,0,43,0,0,0,0,0,0,1,0,0,0,5,P
4,6,5,1,13,0,3,3,0,3,1,0,6,0,68,0,0,1,3,1,0,7,1,2,1,14,1,1,3,1,14,1,2,6,0,6,3,3,10,0,59,0,0,1,6,3,5,8,1,0,1,21,P
9,5,15,1,14,5,27,20,0,3,5,4,1,66,44,0,0,1,1,0,5,3,0,8,13,10,6,6,15,2,14,5,28,19,0,3,4,3,1,63,40,0,0,1,0,0,8,3,0,6,15,10,P
4,4,2,5,28,1,16,1,0,9,11,2,10,55,43,0,0,2,1,0,13,6,3,4,6,10,10,7,2,5,24,0,14,1,0,8,15,1,9,58,42,0,0,1,2,0,13,7,3,4,6,10,P
4,6,11,0,6,8,47,10,0,0,7,6,13,103,19,0,0,1,0,0,7,4,2,8,19,11,6,5,30,1,8,2,27,19,0,0,9,12,10,96,19,0,0,0,0,1,7,6,4,10,17,6,P
1,6,4,0,4,0,4,1,0,1,4,5,1,9,5,0,0,0,0,0,1,0,0,0,3,1,5,2,6,0,14,1,30,7,0,3,25,23,14,97,26,0,0,1,1,2,7,2,0,6,27,7,P
8,7,5,0,14,6,44,11,0,1,9,17,11,110,33,0,0,0,0,1,3,5,0,8,19,5,8,6,6,1,12,7,48,10,0,2,8,17,9,111,27,0,0,0,2,1,4,5,0,6,21,5,P
17,17,7,3,23,4,46,15,0,2,23,8,26,128,72,0,0,1,9,0,34,14,6,12,12,31,11,12,8,6,25,4,44,14,0,8,30,15,27,107,72,0,0,2,11,0,41,12,5,11,17,28,P
0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,P
2,3,2,0,9,1,7,1,0,1,4,3,3,7,60,0,0,0,1,1,1,3,1,1,1,10,2,2,2,0,12,0,7,0,0,1,2,2,1,6,62,0,0,0,1,1,2,3,1,1,2,9,P
8,8,6,1,13,4,26,7,0,2,9,7,5,64,50,0,0,0,0,0,6,7,3,3,5,5,9,9,6,1,12,4,30,6,0,2,9,6,9,65,56,0,0,0,0,0,5,6,3,2,3,4,P
5,1,6,1,10,1,12,0,0,0,6,2,3,72,25,0,0,0,0,0,1,0,0,5,15,5,4,2,2,1,13,0,10,1,0,1,4,2,3,75,29,0,0,0,0,0,2,0,0,5,12,2,P
2,1,4,0,6,0,9,1,0,0,3,3,3,21,30,0,0,0,0,0,0,2,1,3,3,7,2,1,4,0,6,0,7,2,0,0,2,3,3,24,31,0,0,0,0,0,0,2,1,3,2,6,P
8,4,15,1,22,4,19,13,0,5,16,13,35,15,101,0,0,1,2,3,9,26,6,9,6,49,0,1,7,0,0,0,1,4,0,0,1,2,0,1,25,0,0,0,0,0,0,0,0,0,0,3,P
20,18,12,14,65,2,12,6,0,18,9,7,49,18,173,0,0,1,8,4,3,18,0,2,0,61,23,16,12,15,66,4,14,6,0,19,9,7,48,16,168,0,0,1,8,4,5,22,2,1,0,66,P
3,1,3,1,7,2,20,2,0,0,7,3,7,83,7,0,0,0,0,1,4,1,0,0,6,2,3,1,3,1,5,2,18,2,0,0,9,4,6,82,6,0,0,0,0,0,5,2,1,2,9,2,P
11,2,3,0,9,0,2,1,0,0,2,1,14,1,71,0,0,0,0,0,0,1,1,0,0,5,9,2,3,0,9,0,2,1,0,0,3,1,15,1,70,0,0,0,0,0,0,1,1,0,0,5,P
3,1,2,0,4,0,4,2,0,1,0,2,1,0,80,0,0,0,0,0,0,0,0,0,0,14,4,2,3,0,4,0,2,2,0,1,0,3,1,0,83,0,0,0,0,0,0,0,0,1,0,13,P
11,11,3,0,32,0,14,8,0,4,3,5,11,12,129,0,0,0,0,0,2,2,0,5,3,26,12,7,2,0,25,0,14,7,0,2,5,3,12,10,131,0,0,0,1,1,0,3,0,4,2,25,P
16,12,9,4,50,3,31,10,0,4,14,10,23,47,131,0,0,0,0,1,6,8,1,10,15,18,17,12,7,4,46,4,37,8,0,5,18,7,22,45,135,0,0,0,0,1,4,7,0,11,16,15,P
3,17,3,6,27,12,82,12,0,5,34,24,36,265,18,0,0,2,3,7,33,8,3,18,52,16,6,15,2,4,32,12,91,13,0,4,31,23,37,256,18,0,0,2,4,8,36,7,3,18,54,16,P
0,1,9,0,3,2,12,1,0,0,1,2,1,44,6,0,0,1,0,1,2,1,0,1,12,3,1,3,10,0,3,0,11,3,0,0,2,1,1,40,7,0,0,0,0,1,1,1,0,0,12,2,P
0,0,4,0,3,0,1,2,0,0,2,0,3,10,37,0,0,0,0,0,0,0,0,2,2,6,0,0,5,0,1,0,3,2,0,0,1,2,2,13,42,0,0,0,0,0,1,1,0,2,1,2,P
11,4,8,2,18,15,47,15,0,3,7,10,8,51,47,0,0,0,0,2,1,6,0,8,9,15,10,6,7,2,20,14,46,15,0,3,7,11,8,51,48,0,0,0,0,2,2,5,0,9,9,15,P
2,1,4,0,8,2,13,7,0,2,7,6,9,35,37,0,0,1,3,0,6,7,1,3,5,16,1,0,5,4,8,2,13,7,0,2,5,6,11,36,34,0,0,1,3,1,6,4,0,4,5,19,P
0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,9,6,1,19,4,38,10,0,0,21,14,9,95,26,0,0,0,1,3,10,0,1,7,26,4,P
4,1,7,0,3,3,17,6,0,1,3,3,0,32,2,0,0,0,0,0,3,0,1,2,16,0,4,1,5,0,2,2,11,8,0,2,6,3,3,40,2,0,0,0,0,0,2,0,0,2,13,0,P
7,2,2,3,15,1,7,5,0,2,8,7,5,23,33,0,0,0,2,0,6,4,5,4,6,11,8,2,2,2,14,2,8,5,0,3,9,4,7,22,36,0,0,0,1,1,6,2,4,5,6,10,P
4,2,2,2,8,0,10,4,0,4,4,6,12,14,31,0,0,0,1,0,2,10,1,4,6,16,14,6,14,3,35,2,35,5,0,10,26,8,56,30,160,0,0,0,1,1,4,28,7,11,14,41,P
