@relation 8noSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
26,23,13,2,50,6,53,30,0,5,26,20,35,106,208,0,0,0,1,2,10,6,0,18,29,53,P
2,1,10,1,10,3,36,3,0,4,19,12,13,123,10,0,0,1,5,2,14,6,4,8,29,6,P
18,12,25,14,92,17,102,25,0,17,33,35,58,110,179,0,0,2,11,5,34,28,2,23,29,37,P
41,26,8,10,52,7,65,9,0,10,31,24,37,114,201,0,0,1,0,1,20,17,6,14,22,40,P
3,6,4,0,2,0,9,0,0,0,3,6,9,61,58,0,0,2,4,2,2,2,0,0,6,23,P
26,15,7,3,35,14,75,13,0,9,5,45,19,171,115,0,0,0,2,0,6,4,3,22,48,32,P
3,6,6,2,18,3,45,12,0,0,14,16,13,112,94,0,0,0,1,2,10,8,2,0,19,20,P
19,17,14,6,47,7,83,12,0,1,12,14,18,102,96,0,0,2,3,4,29,8,0,26,33,35,P
2,6,2,0,8,2,24,0,0,0,3,4,3,79,37,0,0,0,0,0,3,1,0,4,15,9,P
39,42,24,11,99,17,80,34,0,8,26,46,45,130,335,0,0,0,0,6,9,15,0,13,34,81,P
24,11,12,5,44,9,37,34,0,6,18,17,18,114,135,0,0,0,8,0,9,23,5,12,15,30,P
22,22,15,16,66,20,104,24,0,9,65,32,50,223,113,0,0,2,6,5,37,21,5,13,40,23,P
8,6,2,1,15,2,40,16,0,1,8,17,12,141,62,0,0,0,0,1,4,9,2,8,17,16,P
16,11,0,0,16,2,36,4,0,0,11,17,10,71,107,0,0,2,3,0,14,5,2,7,7,4,P
25,19,11,12,73,6,30,26,0,11,17,13,50,18,314,0,0,0,0,2,11,25,11,5,2,64,P
13,16,8,7,54,9,64,7,0,8,36,22,27,177,97,0,0,0,4,1,24,12,2,14,25,41,P
116,4,6,4,99,23,66,5,2,15,51,76,95,80,427,0,2,2,1,5,10,27,14,12,5,129,P
30,5,6,0,34,1,14,4,0,1,5,3,27,10,184,0,0,1,0,0,5,10,1,5,5,19,P
3,4,2,0,7,6,24,4,0,0,8,4,8,96,58,0,0,0,0,0,2,2,0,0,22,32,P
20,24,26,2,39,2,58,16,0,2,13,16,26,105,128,0,0,0,0,2,6,9,1,13,32,37,P
2,2,2,0,10,16,51,2,0,4,2,7,7,48,48,0,0,0,0,0,8,6,0,2,6,12,P
20,18,10,8,40,6,72,8,0,8,20,16,18,114,124,0,0,2,14,4,30,12,6,12,20,22,P
4,4,2,1,22,2,24,6,0,3,21,2,12,55,74,0,0,2,4,1,19,9,2,1,9,18,P
20,14,19,1,52,2,40,13,0,3,20,23,53,57,216,0,0,0,0,0,5,26,3,10,6,59,P
27,13,4,2,54,9,75,18,2,23,38,24,53,153,183,0,2,6,4,3,41,16,4,21,35,51,P
26,18,42,3,58,3,46,24,0,3,25,18,22,126,132,0,0,0,5,11,31,11,5,16,50,90,P
43,31,27,5,73,10,52,23,0,5,22,23,61,41,249,0,0,1,0,0,3,18,4,13,8,90,P
15,19,47,2,32,15,96,24,0,7,33,20,22,170,94,0,0,1,2,6,25,12,5,14,39,37,P
39,13,14,10,70,14,59,11,0,15,20,16,26,111,203,0,0,0,0,0,11,19,6,8,15,17,P
4,1,17,0,2,2,15,9,0,2,0,4,0,30,20,0,0,0,0,0,2,3,0,3,10,6,P
19,13,21,3,35,4,18,13,0,4,7,2,27,19,277,0,0,0,0,0,0,9,1,4,2,33,P
7,6,2,4,22,16,70,16,0,0,12,11,9,99,21,0,0,0,2,0,16,0,4,7,12,7,P
28,16,13,3,50,15,64,12,0,6,30,24,47,114,182,0,0,4,10,2,5,30,5,3,17,21,P
3,2,13,0,4,10,54,16,0,0,2,2,0,146,22,0,0,4,0,4,4,2,0,6,18,0,P
7,8,9,2,25,5,40,9,0,5,17,8,22,90,134,0,0,0,1,2,11,14,2,8,21,17,P
0,0,0,0,15,4,28,6,0,0,5,4,11,80,19,0,0,2,2,2,2,1,0,2,13,12,P
6,10,20,0,30,28,152,14,0,2,34,106,28,286,34,0,0,0,0,2,12,20,2,74,66,8,P
11,9,8,1,17,2,34,6,0,6,7,9,8,168,53,0,0,0,0,0,4,0,0,7,23,16,P
4,2,4,0,1,0,20,2,0,0,3,3,8,84,48,0,0,0,0,0,2,0,0,2,20,5,P
0,1,13,0,2,3,26,7,0,2,7,7,2,71,9,0,0,0,0,0,2,5,0,5,26,4,P
18,10,4,2,28,8,46,4,0,2,24,20,27,77,98,0,0,0,2,0,4,6,4,8,18,23,P
4,4,1,0,19,0,1,0,0,2,1,0,6,3,75,0,0,0,0,0,1,0,0,3,1,17,P
0,14,16,4,25,3,65,11,0,2,12,27,12,235,23,0,0,2,0,0,15,8,4,4,29,14,P
0,8,38,2,20,4,26,14,0,2,8,6,10,20,151,0,0,0,0,2,0,0,0,6,4,12,P
33,30,15,13,85,8,85,12,0,7,36,23,35,128,199,0,0,1,0,0,10,11,4,11,30,34,P
2,4,4,0,6,10,50,4,0,0,10,4,4,100,42,0,0,0,0,0,2,6,2,12,26,18,P
8,5,2,6,25,4,25,2,0,8,15,21,15,68,71,0,0,0,0,4,2,5,0,7,18,20,P
38,6,20,12,98,6,76,20,0,24,58,24,68,236,230,0,0,2,6,4,32,36,6,38,30,56,P
0,6,6,3,7,5,19,4,0,3,13,9,9,75,6,0,0,0,4,1,6,0,4,0,10,4,P
17,8,10,0,47,17,98,8,0,16,30,28,38,175,107,0,0,3,2,6,53,15,11,15,44,17,P
8,17,11,1,36,14,75,21,0,0,28,31,26,232,56,0,0,0,1,9,24,8,4,24,44,16,P
3,5,8,0,6,4,16,8,0,0,4,4,2,36,134,0,0,0,0,0,3,1,0,3,3,34,P
39,16,25,10,79,14,75,38,0,3,32,36,42,147,171,0,0,2,3,1,10,10,1,27,27,47,P
14,11,14,2,49,11,75,2,0,9,45,12,34,142,93,0,0,0,3,2,29,10,3,11,19,24,P
15,5,7,0,20,0,5,14,0,0,1,0,5,4,181,0,0,0,0,0,2,2,0,1,0,35,P
11,0,0,0,17,0,21,9,0,5,8,11,12,66,57,0,0,0,2,3,16,8,2,10,8,28,P
41,33,34,8,86,14,105,22,0,12,44,53,36,196,184,0,0,4,9,2,45,34,15,23,33,62,P
11,4,6,1,33,10,63,8,0,1,13,14,25,83,89,0,0,0,0,2,4,9,2,10,30,26,P
10,7,4,9,37,10,50,11,0,2,32,24,27,102,155,0,0,0,0,7,8,17,0,12,25,45,P
4,4,13,3,9,1,8,4,0,1,3,2,5,21,43,0,0,0,0,0,1,0,1,0,12,17,P
10,12,15,3,18,8,80,7,0,1,19,30,16,239,62,0,0,1,4,2,29,8,6,18,43,21,P
47,25,30,17,104,43,177,19,0,15,69,33,81,242,285,0,0,0,5,8,38,22,5,27,62,57,P
12,6,16,4,33,3,59,8,0,4,24,15,4,124,68,0,0,2,7,7,12,2,2,15,37,17,P
29,8,23,2,74,5,28,16,0,11,28,13,78,19,278,0,0,0,2,1,3,16,7,1,3,52,P
36,24,7,9,90,20,116,22,0,24,72,52,63,308,196,0,0,0,3,7,64,25,6,40,70,33,P
10,18,68,0,30,4,108,46,0,8,26,32,26,318,76,0,0,0,0,4,22,8,4,22,94,26,P
35,23,17,3,77,8,84,20,0,2,30,37,36,145,195,0,0,0,0,6,9,16,1,26,39,56,P
47,19,10,26,108,24,62,14,0,7,37,28,58,114,324,0,0,0,11,6,24,36,10,10,40,45,P
18,10,9,7,75,12,77,10,0,6,23,18,23,107,151,0,0,0,4,0,26,13,6,11,15,33,P
11,5,14,1,18,4,8,12,0,1,6,5,18,4,146,0,0,0,0,0,0,12,2,1,1,38,P
10,12,2,8,37,2,38,2,0,18,22,3,41,120,86,0,0,3,6,2,30,12,4,4,8,22,P
5,4,1,2,24,2,6,2,0,1,4,0,19,8,119,0,0,0,3,0,2,2,0,1,1,41,P
18,2,2,2,20,6,44,4,0,2,26,10,24,90,112,0,0,2,2,0,4,12,0,9,12,22,P
3,4,12,0,7,2,14,2,0,0,1,2,11,56,37,0,0,0,0,0,2,2,2,5,12,18,P
15,11,14,2,44,9,78,3,0,12,39,12,33,144,89,0,0,0,1,3,27,15,3,9,16,24,P
18,7,4,6,24,6,27,6,0,10,20,6,22,64,152,0,0,0,2,2,18,26,6,6,10,21,P
2,1,0,0,6,4,22,8,0,3,9,17,8,149,12,0,0,0,3,3,6,4,0,4,19,7,P
6,8,1,2,4,1,29,5,0,2,22,12,13,186,14,0,0,0,0,4,18,4,0,11,38,4,P
12,14,10,2,26,8,44,16,0,2,8,15,24,98,75,0,0,0,0,2,0,4,0,9,20,23,P
5,7,4,0,12,0,35,8,0,1,4,6,10,100,88,0,0,0,1,1,3,4,2,3,17,21,P
3,3,29,1,19,3,18,12,0,2,4,8,4,18,133,0,0,0,0,1,3,3,1,3,8,13,P
12,6,60,2,20,0,34,18,0,0,12,16,16,138,62,0,0,0,0,6,10,0,0,18,46,18,P
10,10,12,3,30,5,50,8,0,11,26,16,27,136,98,0,0,2,1,1,20,13,4,10,20,29,P
1,3,14,1,19,3,43,12,0,1,10,7,3,141,45,0,0,0,0,0,11,1,3,10,20,18,P
11,7,10,0,21,2,33,6,0,2,9,10,3,57,78,0,0,0,0,0,0,1,0,4,17,6,P
0,0,7,0,0,0,3,1,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,36,P
21,20,13,8,68,7,59,11,0,19,26,12,41,119,153,0,0,0,6,2,22,28,5,12,13,34,P
28,12,16,6,26,6,92,12,0,4,24,32,42,204,92,0,0,2,2,0,10,6,4,16,48,40,P
26,9,11,12,69,13,75,14,0,13,24,20,36,121,152,0,0,2,2,2,13,32,5,9,10,38,P
13,10,19,0,41,9,107,11,0,1,26,19,20,149,104,0,0,0,0,0,17,8,4,6,20,21,P
0,0,8,0,4,4,13,10,0,2,4,7,8,10,142,0,0,0,0,0,2,0,0,0,0,28,P
0,0,2,0,6,0,22,2,0,0,6,4,0,50,24,0,0,0,0,0,2,4,2,4,14,6,P
0,0,1,0,2,1,19,1,0,0,8,5,0,50,19,0,0,0,0,0,0,4,2,5,15,9,P
2,0,2,3,11,7,47,4,0,2,5,6,9,106,46,0,0,0,0,0,5,2,2,8,18,15,P
3,2,20,1,21,4,31,10,0,1,7,5,9,60,40,0,0,0,0,0,5,1,0,1,9,20,P
45,48,33,6,95,28,122,66,1,9,50,47,51,215,306,0,0,4,3,3,18,30,2,14,44,90,P
13,9,14,4,44,11,70,10,0,5,40,27,29,218,90,0,0,0,1,0,16,8,4,19,39,41,P
17,17,13,4,17,15,61,14,0,7,11,14,20,91,100,0,0,2,2,2,8,19,0,6,23,26,P
6,4,1,0,16,3,42,5,0,0,9,14,15,66,97,0,0,0,2,3,7,5,0,10,9,20,P
6,5,0,0,2,5,29,3,0,0,18,15,15,163,10,0,0,0,0,0,3,2,0,12,18,1,P
11,18,67,0,33,5,107,48,0,7,28,30,24,320,75,0,0,0,0,4,23,8,4,24,92,28,P
18,22,22,7,83,10,68,17,0,5,27,14,18,115,66,0,0,1,0,2,25,10,4,14,37,24,P
0,2,19,0,0,0,26,7,0,0,2,4,0,75,7,0,0,0,0,0,4,0,0,4,28,4,P
12,9,15,3,37,6,61,4,0,9,30,12,26,140,99,0,0,0,5,3,26,11,4,10,26,25,P
16,10,22,4,81,7,15,16,0,2,2,7,23,5,194,0,0,0,0,0,2,7,0,0,2,56,P
15,19,27,1,35,11,89,22,0,3,27,30,16,213,97,0,0,0,0,2,11,10,1,10,32,25,P
13,8,4,1,31,2,9,4,0,3,3,7,12,4,190,0,0,0,1,0,1,4,0,2,1,21,P
43,22,41,9,60,11,96,14,0,22,66,32,49,222,198,0,0,2,2,3,48,16,5,32,46,32,P
16,14,28,4,52,4,98,18,0,2,4,20,10,260,108,0,0,0,0,0,6,4,2,16,32,26,P
1,4,14,1,8,0,28,2,0,0,11,16,5,156,8,0,0,1,0,0,15,6,2,9,34,3,P
6,14,18,1,17,3,36,11,0,0,11,9,7,119,62,0,0,0,0,0,5,4,0,6,17,14,P
23,13,21,3,38,7,18,11,0,4,4,5,11,20,270,0,0,0,0,0,0,12,2,5,1,31,P
7,10,0,0,18,3,37,4,0,0,6,15,10,66,98,0,0,1,0,2,11,5,2,9,9,10,P
15,11,12,3,23,4,36,2,0,5,24,12,26,91,100,0,0,0,0,2,11,8,4,4,14,36,P
10,8,11,1,8,3,26,3,0,1,15,13,19,81,137,0,0,0,0,1,4,3,0,8,16,28,P
15,24,20,1,46,10,65,24,2,6,44,25,62,206,161,0,0,1,3,6,25,27,7,16,55,51,P
10,19,35,0,24,10,92,33,0,0,9,15,11,192,122,0,0,0,0,1,11,7,3,11,41,22,P
2,3,3,0,1,1,18,1,0,0,4,2,0,68,9,0,0,0,0,1,1,1,0,4,16,6,P
27,14,5,7,63,8,72,18,0,9,38,20,35,168,170,0,0,0,0,0,20,12,6,15,44,44,P
0,1,7,0,2,0,2,2,0,0,0,0,0,1,14,0,0,0,0,0,1,0,0,0,1,4,P
10,10,26,6,35,2,28,14,0,2,11,10,8,110,126,0,0,0,2,0,8,16,2,16,14,24,P
5,7,12,2,11,12,33,2,0,2,5,9,10,96,106,0,0,0,0,1,3,8,3,5,13,36,P
38,18,14,8,118,4,10,10,0,12,18,16,66,12,412,0,0,0,2,0,8,16,10,2,0,36,P
4,6,6,2,26,2,40,2,0,0,10,22,10,180,78,0,0,0,2,2,2,6,0,16,26,18,P
9,11,20,0,17,3,56,14,0,3,18,14,16,238,31,0,0,0,2,0,13,11,4,9,43,14,P
3,7,7,2,13,4,33,7,0,2,5,6,8,90,27,0,0,0,0,0,5,2,0,0,6,13,P
7,4,13,0,14,4,43,10,0,0,14,15,14,148,26,0,0,0,0,0,6,2,0,10,49,17,P
10,6,6,2,21,2,34,13,0,3,25,27,19,107,27,0,0,2,3,3,11,2,0,6,28,9,P
63,92,51,15,147,29,188,74,0,36,67,65,88,196,412,0,0,0,1,7,35,53,16,18,42,105,P
10,7,8,4,30,0,4,6,0,8,5,6,17,3,139,0,0,2,4,1,2,17,1,1,0,30,P
14,13,18,7,49,8,49,9,0,13,24,14,66,40,179,0,0,0,5,0,14,32,4,17,24,66,P
14,14,27,0,16,2,24,4,0,0,5,7,9,69,94,0,0,0,2,1,6,5,1,1,14,24,P
44,48,33,12,123,39,174,32,1,11,62,52,70,237,239,0,0,4,13,4,46,22,7,24,43,81,P
8,9,17,3,20,4,30,21,0,2,15,18,10,95,52,0,0,0,1,1,13,2,0,9,16,31,P
20,17,8,4,74,26,118,10,0,2,34,22,47,218,166,0,0,0,0,1,24,16,4,25,51,33,P
15,15,15,2,34,9,33,13,0,2,5,3,15,15,190,0,0,0,0,0,0,4,0,0,4,46,P
5,0,2,0,11,0,7,0,0,0,7,2,8,49,54,0,0,0,1,1,8,2,0,6,8,9,P
13,6,7,15,43,8,97,8,0,3,29,25,23,272,67,0,0,0,4,2,31,12,2,19,50,25,P
23,16,19,1,45,8,82,14,0,2,15,15,20,113,142,0,0,0,0,1,14,17,7,1,27,35,P
10,20,31,2,51,12,55,19,0,6,15,31,53,116,272,0,0,0,2,0,6,9,2,10,31,37,P
1,9,18,0,5,1,20,7,0,0,3,2,2,91,11,0,0,1,0,2,3,3,0,1,21,6,P
5,17,13,1,33,5,76,14,0,3,10,4,7,190,134,0,0,0,0,0,3,1,0,3,18,43,P
34,15,20,15,88,24,121,20,0,18,39,34,48,137,162,0,0,3,11,16,34,40,3,28,46,35,P
26,12,18,10,106,12,98,23,0,14,59,36,52,168,158,0,0,1,1,7,20,23,6,19,38,37,P
18,22,24,0,30,0,34,16,0,0,6,18,14,118,206,0,0,0,2,2,4,12,0,20,52,34,P
8,8,19,4,39,13,62,17,0,16,25,21,39,89,139,0,0,2,4,2,23,25,3,9,20,36,P
21,12,1,8,72,12,77,17,0,10,32,39,46,133,143,0,0,0,0,3,6,10,0,12,25,38,P
51,21,14,16,102,6,48,15,0,6,34,21,44,31,348,0,0,1,1,0,8,16,1,14,15,33,P
22,18,13,4,25,8,34,14,0,2,20,14,11,72,79,0,0,0,0,0,6,8,1,14,25,42,P
7,5,2,0,5,3,6,6,0,0,1,4,1,10,70,0,0,0,0,0,0,6,0,0,2,12,P
8,2,5,1,2,0,21,3,0,10,4,11,6,52,32,0,0,0,0,0,8,0,0,0,12,28,P
6,2,8,0,7,2,6,5,0,0,5,2,6,19,4,0,0,1,2,2,14,10,1,2,9,4,P
21,23,8,13,63,11,62,16,0,5,21,20,35,102,188,0,0,0,0,2,12,12,1,16,18,28,P
49,17,22,12,159,4,32,24,0,0,13,13,61,167,483,0,0,0,0,0,2,2,1,8,13,30,P
3,3,5,0,8,2,16,2,0,0,1,3,3,46,38,0,0,0,0,0,1,0,0,2,7,15,P
34,7,6,0,35,1,12,4,0,0,6,2,24,10,200,0,0,0,0,0,6,10,2,4,6,7,P
0,0,6,0,0,0,9,2,0,2,4,6,0,57,16,0,0,4,0,0,16,0,2,2,14,6,P
34,35,33,4,79,18,125,29,0,8,31,32,46,257,175,0,0,2,3,4,14,26,4,17,55,62,P
26,20,45,1,62,10,66,25,0,8,14,23,22,117,167,0,0,0,0,2,4,13,0,9,21,27,P
27,24,16,7,64,11,72,11,0,2,24,25,24,109,189,0,0,0,0,0,18,9,0,10,19,41,P
23,17,6,10,75,14,80,17,0,6,26,33,55,111,182,0,0,0,0,0,10,1,0,15,23,29,P
8,9,33,4,25,13,72,19,0,4,15,17,15,149,97,0,0,0,0,2,11,5,1,14,29,15,P
13,9,0,0,13,1,43,6,0,0,8,16,11,70,106,0,0,0,2,1,8,2,2,4,3,3,P
1,2,15,0,0,1,26,12,0,0,9,4,1,70,9,0,0,0,0,0,6,1,1,4,26,4,P
17,10,11,1,42,9,66,3,0,13,37,15,28,145,88,0,0,1,0,0,28,11,3,8,12,27,P
0,0,4,0,0,0,6,3,0,0,0,0,2,30,28,0,0,0,0,0,2,0,2,0,13,8,P
4,7,35,2,24,14,65,19,0,5,19,11,17,151,101,0,0,1,2,4,21,7,1,18,33,10,P
28,15,13,6,47,19,71,13,0,3,21,16,18,143,169,0,0,1,1,1,9,3,4,9,15,24,P
0,5,8,2,16,6,75,10,0,4,14,23,8,300,20,0,0,0,0,1,19,10,0,28,41,11,P
12,17,29,1,28,5,36,13,0,2,9,19,13,78,90,0,0,1,0,1,4,7,1,7,11,20,P
7,2,9,1,32,14,57,15,0,7,18,21,18,79,91,0,0,0,0,0,7,3,1,11,21,20,P
31,16,44,3,64,15,97,30,0,5,23,23,40,187,167,0,0,1,1,4,27,23,7,20,45,67,P
11,12,14,2,46,20,81,16,0,14,22,10,32,102,142,0,0,0,2,6,14,36,10,6,8,37,P
5,15,7,2,13,6,45,12,0,4,17,15,12,142,9,0,0,0,1,0,14,8,3,10,20,2,P
20,8,5,9,30,4,47,2,0,3,10,31,34,107,145,0,0,0,1,0,6,11,1,12,15,41,P
6,5,2,0,8,4,29,0,0,0,9,7,14,121,45,0,0,1,1,0,11,4,2,8,10,19,P
2,10,12,2,8,5,103,16,0,0,21,23,8,374,14,0,0,0,0,2,13,14,0,30,57,10,P
10,6,13,1,27,7,46,17,0,0,21,20,14,116,33,0,0,0,2,4,10,1,1,8,28,10,P
4,14,12,0,18,4,74,8,0,0,16,12,16,260,22,0,0,0,0,2,4,10,2,6,30,16,P
7,9,4,0,8,19,116,14,0,0,12,15,6,293,24,0,0,0,0,0,8,0,2,9,32,6,P
9,5,13,0,11,7,35,9,0,9,19,13,20,103,172,0,0,2,2,0,5,14,2,11,11,16,P
8,12,5,5,40,11,57,11,0,4,26,25,22,95,151,0,0,0,2,8,4,20,2,10,31,45,P
38,40,15,13,144,28,146,23,4,33,70,44,64,227,293,0,0,2,9,12,62,21,6,27,54,49,P
3,4,10,2,11,2,32,2,0,2,20,7,12,117,8,0,0,0,4,1,11,5,5,7,33,7,P
2,4,5,0,6,3,27,4,0,3,10,12,8,107,50,0,0,0,0,2,11,1,1,10,24,10,P
8,10,30,2,14,2,76,16,0,2,24,20,22,190,40,0,0,0,0,8,58,2,6,10,46,8,P
20,23,25,0,35,6,53,16,0,6,34,15,33,128,156,0,0,0,1,2,6,24,5,8,36,33,P
7,8,9,1,15,5,37,5,0,1,16,18,11,85,27,0,0,0,3,1,12,2,0,11,34,7,P
5,18,24,0,28,12,112,21,0,2,24,27,20,248,35,0,0,0,0,0,20,9,2,24,69,9,P
10,4,10,0,23,0,14,6,0,2,8,3,2,17,106,0,0,0,0,0,4,0,0,8,16,17,P
3,5,10,1,16,6,59,10,0,3,16,22,13,236,37,0,0,0,0,0,15,5,7,9,30,12,P
18,14,6,7,50,13,79,13,0,0,18,15,19,155,152,0,0,0,0,2,11,9,2,9,29,26,P
42,33,21,22,113,39,181,17,0,20,64,35,44,202,280,0,0,0,0,3,31,17,3,27,74,71,P
24,26,22,2,44,6,64,24,0,4,22,22,18,170,172,0,0,0,0,2,6,8,0,12,14,40,P
5,6,11,0,13,3,81,10,0,2,12,8,18,268,18,0,0,0,0,2,1,11,2,6,27,20,P
53,23,27,10,64,7,49,25,0,8,22,15,36,16,349,0,0,0,4,2,12,14,4,6,3,74,P
34,8,16,0,26,4,8,8,0,0,6,2,14,6,170,0,0,0,0,0,0,0,0,0,4,38,P
5,11,16,2,10,16,73,22,0,4,15,17,8,165,24,0,0,0,0,1,6,0,0,15,57,6,P
21,6,3,8,34,6,62,2,0,4,12,27,33,99,143,0,0,0,0,0,4,19,2,12,14,36,P
7,10,29,3,17,3,11,14,0,2,10,4,7,32,139,0,0,0,0,0,4,2,0,4,3,21,P
16,14,6,3,61,3,20,12,0,5,10,12,29,25,242,0,0,0,0,0,6,11,3,1,5,44,P
0,6,2,2,12,8,62,10,0,0,10,10,4,224,4,0,0,2,0,2,30,2,2,12,42,6,P
12,17,22,3,34,16,105,28,0,5,34,26,36,170,149,0,0,1,3,3,22,8,10,15,45,28,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,110,0,0,0,0,0,0,0,0,0,0,5,P
2,8,19,2,13,0,22,8,0,0,8,16,3,97,53,0,0,0,0,0,1,1,0,3,19,24,P
3,14,1,2,22,17,105,13,0,0,12,17,10,308,35,0,0,0,0,2,9,8,0,12,31,6,P
10,13,1,11,62,6,71,4,0,11,42,20,34,162,110,0,0,1,7,7,21,9,2,14,39,30,P
23,12,13,3,64,11,73,8,0,7,23,10,28,87,147,0,0,1,0,2,12,9,1,13,24,48,P
37,16,10,5,76,14,80,37,0,10,42,31,36,200,148,0,0,1,0,0,26,35,1,13,29,73,P
27,4,16,0,45,3,12,2,0,0,13,10,36,6,170,0,0,0,0,0,3,8,0,2,0,26,P
5,6,49,0,8,3,23,9,0,0,8,7,4,80,9,0,0,0,0,0,4,2,2,5,11,5,P
31,4,6,0,35,1,12,4,0,0,6,2,25,13,197,0,0,0,0,0,5,10,2,4,4,11,P
27,6,12,0,39,3,17,12,0,0,13,6,30,8,201,0,0,0,0,2,0,12,1,2,2,18,P
7,5,1,0,11,15,61,14,0,0,13,12,11,105,17,0,0,0,2,0,21,1,4,6,12,10,P
12,9,2,5,32,10,41,11,0,2,17,10,14,80,58,0,0,0,8,0,34,8,3,3,18,7,P
2,0,14,2,5,0,37,4,0,0,9,10,4,153,8,0,0,2,0,2,17,8,2,15,36,3,P
2,0,18,0,8,3,41,6,0,0,14,10,10,103,6,0,0,1,0,3,17,5,1,8,30,2,P
43,20,10,12,91,14,86,19,0,10,46,33,49,140,213,0,0,4,0,2,22,31,7,22,37,48,P
9,12,13,0,6,14,115,17,0,2,8,14,6,322,29,0,0,0,0,0,15,3,0,8,25,6,P
7,9,13,5,42,7,80,19,0,7,23,20,34,163,82,0,0,0,0,1,19,6,4,9,53,30,P
2,1,8,0,5,1,15,3,0,0,2,2,0,62,24,0,0,0,0,0,1,0,2,1,13,3,P
3,0,3,1,3,1,23,8,0,0,3,2,2,51,32,0,0,0,0,0,1,0,0,1,1,15,P
25,15,37,3,52,8,60,17,0,0,26,26,16,180,145,0,0,0,0,8,4,7,0,20,34,42,P
12,25,10,4,32,27,147,17,0,14,36,38,41,263,21,0,0,1,2,4,47,3,8,20,59,20,P
0,0,1,0,3,0,0,0,0,0,4,0,4,0,293,0,0,0,0,0,0,0,0,0,0,21,P
5,5,15,1,24,2,22,9,0,3,5,8,17,17,91,0,0,0,2,0,2,4,2,4,2,11,P
7,10,5,0,18,4,12,6,0,1,12,9,13,11,189,0,0,0,0,0,1,5,0,7,0,17,P
2,0,17,0,0,0,8,5,0,0,1,1,3,23,20,0,0,0,0,0,0,0,0,0,2,8,P
13,15,8,2,41,3,55,13,0,12,11,7,14,125,144,0,0,0,14,4,16,22,3,8,12,27,P
6,4,12,0,9,3,22,5,0,2,21,13,19,80,35,0,0,0,0,0,8,7,0,11,34,17,P
10,11,15,1,15,8,31,7,0,0,5,6,3,52,44,0,0,0,0,0,0,1,0,4,22,10,P
28,12,15,5,82,8,28,15,0,6,28,11,70,19,282,0,0,0,2,1,5,18,7,2,4,57,P
18,10,12,6,35,16,81,35,0,6,24,25,27,78,130,0,0,4,6,4,36,15,9,3,19,22,P
94,95,25,26,235,35,197,31,1,41,82,55,138,422,700,0,2,3,17,9,60,56,14,27,97,208,P
2,2,14,0,8,6,44,2,0,0,8,8,0,102,44,0,0,0,0,0,2,6,2,10,26,16,P
7,11,11,0,15,2,21,14,0,0,5,17,6,63,90,0,0,0,0,3,1,4,0,6,15,27,P
2,3,19,2,11,6,42,10,0,3,20,12,14,121,6,0,0,2,0,0,10,9,1,6,24,2,P
9,20,52,6,40,12,111,25,0,12,34,27,24,269,34,0,0,2,6,6,38,10,4,26,60,22,P
12,11,14,2,30,6,52,9,0,10,28,15,29,141,102,0,0,1,1,0,18,9,4,7,19,24,P
29,16,12,4,40,19,66,11,0,4,31,21,49,99,175,0,0,4,10,2,4,27,5,9,18,25,P
1,16,2,3,19,14,112,14,0,0,11,12,9,301,30,0,0,0,0,2,14,7,0,8,32,8,P
9,5,3,1,16,0,30,2,0,0,3,4,3,47,48,0,0,0,0,0,1,3,0,6,12,7,P
13,20,35,0,56,14,126,30,0,9,29,36,40,482,74,0,0,1,0,2,24,9,4,24,59,19,P
14,16,19,2,46,3,68,13,0,2,36,36,28,182,41,0,0,4,2,4,25,6,0,14,54,11,P
28,36,28,2,42,16,174,40,0,0,32,30,20,384,124,0,0,0,0,0,14,8,4,14,72,18,P
15,22,17,2,48,7,48,19,0,5,23,19,21,135,177,0,0,0,1,1,20,15,6,16,24,39,P
3,8,14,2,14,9,65,9,0,0,12,10,7,227,18,0,0,0,2,0,4,8,2,14,40,15,P
25,1,28,3,43,2,12,2,0,2,14,11,35,7,166,0,0,0,0,0,4,4,0,3,0,26,P
16,6,4,0,18,6,50,4,0,0,2,22,8,186,76,0,0,0,0,0,4,0,0,8,16,18,P
15,5,5,4,38,4,47,14,0,1,11,23,15,113,103,0,0,0,0,0,1,4,0,8,17,29,P
49,29,39,4,113,22,177,23,0,12,58,54,63,213,272,0,0,3,5,4,30,46,4,45,53,90,P
55,57,34,10,138,15,88,63,0,29,73,42,69,101,395,0,0,0,10,10,31,57,7,20,34,63,P
