@relation 8noSC_con_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
12,19,10,4,50,3,50,12,0,9,24,29,38,95,96,0,0,1,6,1,15,18,4,14,20,40,16,17,12,6,58,9,50,12,0,7,17,23,30,72,103,0,2,5,8,5,23,12,3,17,26,39,P
13,8,9,5,29,9,41,7,0,4,5,5,14,43,74,0,0,0,1,2,10,5,5,3,12,19,17,7,8,5,27,11,41,7,0,5,3,4,15,47,78,0,0,0,1,2,10,4,4,3,10,18,P
2,5,16,0,7,1,4,8,0,1,2,2,2,16,81,0,0,0,0,0,0,0,0,2,2,10,1,8,15,0,8,1,9,5,0,2,3,3,3,13,82,0,0,0,0,1,0,0,0,3,2,8,P
0,0,0,1,1,0,5,1,0,0,1,2,2,24,8,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,1,0,4,1,0,0,0,1,0,27,11,0,0,0,0,1,1,0,0,0,7,2,P
0,0,16,0,0,0,2,4,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,17,0,0,4,1,3,1,0,1,0,0,2,2,3,2,26,0,0,0,2,2,0,8,0,2,0,16,P
11,4,12,3,32,5,37,16,0,1,8,9,9,59,107,0,0,0,3,2,4,1,0,10,12,15,11,4,12,3,32,5,37,16,0,1,8,9,9,59,107,0,0,0,3,2,4,1,0,10,12,15,P
3,0,0,1,6,0,3,1,0,0,3,2,2,10,23,0,0,0,0,0,1,0,0,1,2,4,2,0,0,0,4,2,8,2,0,1,1,2,2,11,21,0,0,0,0,0,1,0,0,1,0,3,P
2,11,16,2,16,13,88,14,0,2,24,12,9,238,19,0,0,0,0,0,11,2,2,3,35,15,1,0,11,1,13,2,30,6,0,1,9,4,4,44,6,0,0,0,0,0,0,1,0,4,14,2,P
5,6,1,5,36,4,41,1,0,3,22,10,16,80,50,0,0,0,4,3,12,4,1,8,20,18,6,7,2,5,37,4,41,2,0,5,19,10,16,78,61,0,0,0,4,4,12,6,1,8,18,18,P
1,2,10,0,4,1,34,3,0,0,5,5,4,91,16,0,0,0,0,0,4,3,0,9,26,2,1,2,10,0,4,1,34,3,0,0,5,5,4,91,16,0,0,0,0,0,4,3,0,9,26,2,P
6,5,12,5,28,2,25,8,0,1,16,13,9,64,81,0,0,0,1,4,12,9,1,7,18,20,7,4,10,5,29,3,26,8,0,1,17,11,12,68,82,0,0,0,0,3,14,9,2,7,18,20,P
3,1,3,1,3,1,18,3,0,3,9,2,1,77,0,0,0,0,0,0,5,0,0,7,11,4,3,1,3,1,4,2,20,3,0,3,7,1,1,83,1,0,0,0,0,0,5,0,0,6,10,3,P
22,19,16,12,70,23,74,8,0,11,35,24,24,108,132,0,0,0,3,7,25,13,5,11,35,32,21,19,14,11,69,19,73,7,0,10,33,25,24,116,129,0,0,0,2,5,23,14,5,9,37,33,P
6,1,2,1,19,0,1,0,0,0,7,4,22,2,81,0,0,0,0,0,0,0,0,0,0,7,7,1,2,1,20,0,1,0,0,0,6,4,19,2,79,0,0,0,0,0,0,0,0,0,0,8,P
0,0,7,0,0,0,15,2,0,0,0,0,2,44,9,0,0,0,0,0,0,0,0,0,1,2,0,0,7,0,0,0,13,1,0,0,0,0,2,45,9,0,0,0,0,0,0,0,0,0,1,3,P
23,14,14,1,46,8,25,10,0,1,6,8,31,14,168,0,0,0,0,0,3,13,1,5,4,24,21,16,14,1,50,4,20,12,0,0,5,9,30,18,165,0,0,0,0,1,3,13,1,5,3,25,P
15,8,7,4,34,9,44,13,0,0,8,14,12,73,118,0,0,0,1,1,3,7,1,8,14,17,13,7,7,3,36,8,45,12,0,1,7,15,10,72,121,0,0,0,1,1,3,7,2,8,14,18,P
4,3,0,1,7,0,22,2,0,1,13,9,7,75,6,0,0,1,1,2,8,5,0,6,22,3,4,3,0,1,6,0,22,1,0,1,13,9,6,72,6,0,0,1,1,2,11,5,0,7,22,3,P
3,2,3,0,4,1,10,6,0,0,7,3,4,45,16,0,0,0,0,0,1,1,1,2,10,7,3,1,3,0,6,1,15,7,0,1,5,4,4,33,18,0,0,0,0,1,3,2,0,1,11,7,P
6,8,2,0,31,2,36,12,0,1,10,10,17,67,79,0,0,1,4,0,1,6,0,4,8,17,6,8,2,0,31,3,34,12,0,1,10,10,17,64,78,0,0,1,4,0,1,6,0,4,9,19,P
8,10,5,1,30,13,39,8,0,9,15,8,14,55,82,0,0,0,0,2,8,18,3,3,5,12,9,11,7,1,29,13,38,5,0,9,16,9,13,56,83,0,0,0,0,2,8,16,3,3,5,12,P
15,3,3,0,16,0,6,2,0,0,2,2,13,6,96,0,0,1,1,0,3,5,1,2,3,7,19,3,3,0,15,0,6,2,0,0,3,2,12,7,94,0,0,0,0,0,3,6,1,2,3,8,P
20,16,14,7,57,14,74,11,0,14,35,28,37,127,154,0,0,1,4,5,19,16,4,10,35,21,17,17,14,11,60,18,79,10,0,15,38,24,36,130,152,0,0,0,5,4,16,17,3,9,35,24,P
0,4,8,0,4,0,10,5,0,0,2,2,2,23,16,0,0,0,0,0,0,1,0,3,9,15,2,1,9,0,0,0,11,5,0,0,3,2,4,17,20,0,0,0,0,0,1,1,0,4,8,13,P
0,0,1,0,0,1,6,1,0,0,1,0,0,39,8,0,0,0,0,0,0,1,0,4,10,2,0,0,1,0,0,0,4,0,0,0,1,0,0,43,10,0,0,0,0,0,0,1,0,3,9,1,P
28,10,7,3,43,2,17,9,0,2,11,9,22,10,149,0,0,0,2,2,3,8,3,5,1,34,24,12,6,3,40,1,14,10,0,5,10,11,30,12,158,0,0,0,1,2,2,9,2,3,1,26,P
1,1,10,0,8,0,14,7,0,0,4,3,2,77,19,0,0,0,0,0,1,1,0,2,7,3,3,2,7,0,7,1,14,8,0,0,2,2,3,73,22,0,0,0,0,0,1,1,0,3,8,3,P
1,4,5,2,14,0,10,6,0,0,5,4,3,15,19,0,0,0,0,0,0,3,0,1,2,9,2,5,4,0,14,0,10,6,0,0,3,3,2,15,24,0,0,0,0,0,0,2,0,1,3,9,P
15,11,3,7,31,5,35,8,0,0,11,9,15,46,84,0,0,0,0,1,13,7,1,10,11,14,14,9,3,5,35,5,33,9,0,0,10,9,13,50,84,0,0,0,0,2,14,9,1,9,11,15,P
12,5,6,0,19,2,7,5,0,0,6,3,14,4,90,0,0,0,0,0,0,8,0,0,0,13,15,6,6,0,18,1,7,3,0,0,5,4,15,3,89,0,0,0,0,1,0,9,0,0,0,13,P
6,7,1,2,27,10,77,12,0,3,29,12,24,163,14,0,0,1,1,2,22,3,4,11,40,11,5,9,2,3,26,9,78,7,0,0,27,13,27,159,13,0,0,1,1,1,21,3,4,10,36,11,P
1,7,8,0,10,4,42,5,0,1,8,4,7,133,14,0,0,0,0,1,0,5,1,5,12,9,1,7,8,0,10,4,42,5,0,1,8,4,7,133,14,0,0,0,0,1,0,5,1,5,12,9,P
6,4,13,0,11,3,20,6,0,0,10,7,4,39,36,0,0,0,1,0,9,3,1,4,8,9,2,3,3,1,13,2,14,5,0,0,1,3,1,18,17,0,0,0,0,0,0,0,0,1,3,8,P
6,8,2,4,22,7,48,2,0,5,12,7,10,61,58,0,0,0,0,3,2,7,1,7,17,19,6,8,2,5,26,10,44,5,0,5,8,15,10,65,71,0,0,0,0,1,4,5,1,8,16,12,P
12,11,9,4,27,10,46,5,0,4,16,7,20,112,95,0,0,0,0,0,11,4,1,6,12,37,14,11,10,2,30,8,51,3,0,6,10,11,22,105,106,0,0,0,0,1,3,5,0,6,15,26,P
3,3,7,0,3,0,6,5,0,0,0,3,2,5,19,0,0,0,0,0,0,3,0,3,2,6,1,0,6,0,6,2,9,3,0,0,1,5,2,40,24,0,0,0,0,0,1,0,0,3,8,2,P
5,7,6,0,4,3,26,4,0,0,8,7,5,122,10,0,0,0,1,0,2,4,1,7,18,8,5,8,7,0,5,4,29,4,0,0,8,4,5,116,10,0,0,0,1,0,1,4,1,7,20,8,P
3,5,10,1,14,1,34,2,0,4,18,7,16,69,54,0,0,0,1,3,14,3,2,7,12,7,11,6,8,5,25,4,40,8,0,0,15,17,12,76,58,0,0,0,1,0,7,4,2,5,10,12,P
20,17,34,9,46,5,29,12,0,5,17,9,33,44,159,0,0,0,3,2,4,16,2,4,7,32,16,17,34,6,50,4,35,11,0,5,17,9,30,43,158,0,0,0,3,1,4,16,3,4,7,34,P
8,12,10,3,29,8,49,6,0,6,18,16,13,78,88,0,0,2,1,2,14,10,3,9,5,44,9,13,15,3,27,8,56,9,0,5,17,14,13,77,91,0,0,2,2,1,14,10,3,10,6,41,P
4,9,7,1,20,4,11,4,0,2,4,3,15,29,75,0,0,0,0,0,2,5,0,5,4,21,4,8,6,1,18,4,13,3,0,2,6,4,15,27,74,0,0,0,0,0,2,4,0,6,3,21,P
12,13,12,6,48,5,42,13,0,5,26,18,30,70,111,0,0,0,4,0,13,5,2,13,23,29,16,15,18,7,52,7,40,11,0,8,28,18,27,64,109,0,0,0,5,2,16,6,2,16,21,29,P
11,12,17,1,24,6,43,5,0,3,13,6,9,60,35,0,0,1,1,1,8,6,2,9,20,9,8,9,9,0,22,4,45,6,0,3,9,9,9,58,30,0,0,1,1,2,6,4,2,9,17,14,P
3,14,3,0,16,2,17,10,0,2,7,13,10,29,58,0,0,0,0,0,1,3,0,5,11,9,5,12,4,1,19,1,20,11,0,1,4,10,9,30,54,0,0,0,0,1,1,4,0,6,10,12,P
6,1,1,0,9,0,4,0,0,0,4,6,4,5,22,0,0,0,1,0,1,1,1,3,1,12,6,0,2,0,9,0,6,0,0,1,3,5,3,4,23,0,0,0,1,0,2,2,1,3,2,13,P
1,1,5,0,4,1,16,0,0,0,6,7,9,50,10,0,0,0,0,0,4,2,0,4,23,5,1,1,4,0,2,2,24,0,0,1,6,6,12,45,10,0,0,0,0,0,5,2,0,2,23,5,P
0,0,2,0,0,0,8,2,0,0,0,2,1,31,3,0,0,0,0,0,0,2,1,3,9,2,0,0,3,0,0,0,9,0,0,0,0,4,2,27,3,0,0,0,0,0,0,1,0,3,9,1,P
8,11,9,4,38,3,30,7,0,10,29,11,27,61,80,0,0,0,3,1,8,16,3,1,14,38,5,11,10,3,38,2,21,6,0,13,25,11,22,57,72,0,0,0,4,1,8,15,4,2,17,39,P
2,3,14,1,9,6,28,4,0,0,4,7,6,127,12,0,0,1,1,0,3,4,1,3,19,8,2,6,14,0,4,3,27,8,0,0,7,7,9,120,14,0,0,0,1,0,2,4,1,6,21,6,P
24,20,4,4,40,20,100,19,0,6,62,37,41,279,32,0,0,3,7,8,82,11,7,20,52,21,22,20,5,4,46,20,103,17,0,7,60,35,41,275,33,0,0,3,6,8,81,10,6,19,55,23,P
0,0,1,1,1,2,7,3,0,0,2,4,2,41,16,0,0,0,0,0,0,1,0,3,17,1,4,4,3,0,8,0,12,4,0,0,7,10,3,37,21,0,0,0,0,0,1,2,0,5,15,10,P
4,5,13,2,16,2,35,6,0,2,6,7,4,90,43,0,0,0,1,1,9,1,1,4,13,17,10,7,7,3,12,4,40,7,0,1,8,6,9,83,48,0,0,0,1,1,6,2,1,1,18,10,P
1,1,3,0,1,0,21,1,0,0,0,1,0,25,30,0,0,0,0,0,0,1,0,2,12,3,1,1,3,0,1,0,21,1,0,0,0,1,0,25,30,0,0,0,0,0,0,1,0,2,12,3,P
8,4,2,1,7,2,9,4,0,0,1,7,5,5,54,0,0,0,0,0,0,1,0,2,1,8,7,2,2,1,3,3,5,2,0,0,2,5,3,1,56,0,0,0,0,0,0,2,0,2,1,9,P
1,1,3,1,8,0,8,3,0,3,1,4,4,33,24,0,0,0,0,1,0,0,0,6,9,8,2,2,3,0,9,0,8,3,0,3,1,4,4,36,22,0,0,0,0,1,0,0,0,4,8,9,P
12,9,7,2,38,11,61,13,1,6,18,12,25,84,111,0,0,3,3,3,16,19,3,13,17,21,12,9,7,2,38,11,61,13,1,6,18,12,25,84,111,0,0,3,3,3,16,19,3,13,17,21,P
1,1,5,2,7,2,17,5,0,6,10,11,11,46,47,0,0,1,2,0,5,2,2,4,5,7,3,3,5,1,8,2,22,9,0,6,10,6,9,45,46,0,0,1,2,0,5,5,3,4,7,5,P
29,13,13,2,71,7,29,16,0,7,26,12,59,19,258,0,0,0,2,1,7,20,10,3,3,47,1,1,6,0,0,0,0,3,0,0,0,0,0,0,21,0,0,0,0,0,0,3,0,0,0,10,P
4,6,6,1,9,0,19,1,0,5,27,16,11,158,6,0,0,3,5,3,32,5,9,17,19,6,4,6,6,1,9,0,19,1,0,5,27,16,11,158,6,0,0,3,5,3,32,5,9,17,19,6,P
11,4,16,1,18,3,10,16,0,1,5,7,6,1,22,0,0,0,1,0,4,2,1,2,1,79,7,5,15,2,19,1,4,15,0,0,6,8,7,7,25,0,0,0,2,0,5,1,1,0,0,73,P
3,3,5,1,2,1,8,2,0,0,1,0,6,19,34,0,0,0,0,0,0,5,1,1,3,11,3,2,6,1,2,0,8,2,0,0,1,1,6,20,34,0,0,0,0,0,0,5,1,0,3,11,P
6,6,4,3,27,8,32,8,0,5,15,15,15,73,56,0,0,0,1,3,8,6,2,11,26,12,12,3,10,2,22,12,35,6,0,3,13,13,10,64,53,0,0,0,1,1,9,4,0,18,14,8,P
17,15,7,3,34,9,64,18,0,5,16,18,24,113,99,0,0,0,2,1,7,9,1,21,39,37,18,16,8,5,32,10,60,17,0,6,16,26,29,110,103,0,0,0,1,2,5,9,2,15,41,42,P
7,4,11,0,14,1,8,3,0,0,3,2,22,3,106,0,0,0,1,0,3,12,2,0,0,5,6,2,11,0,18,1,8,1,0,0,4,2,20,3,108,0,0,0,1,1,3,8,2,1,0,6,P
9,5,5,0,11,1,15,8,0,1,8,6,5,89,69,0,0,0,1,0,6,4,1,8,13,12,10,5,5,0,8,0,18,6,0,1,7,5,4,88,78,0,0,0,1,0,6,2,1,6,15,10,P
9,15,9,1,36,18,80,7,0,9,34,28,29,217,15,0,0,0,0,5,17,4,0,15,43,7,7,12,11,3,42,20,77,7,0,6,33,30,27,222,14,0,0,0,0,5,15,5,1,12,42,8,P
2,4,9,1,16,5,35,7,0,0,18,9,15,64,22,0,0,0,0,1,19,4,5,6,9,2,1,5,7,1,16,5,36,7,0,0,19,7,15,65,22,0,0,0,0,1,14,3,3,5,7,3,P
4,2,16,2,18,10,63,11,0,3,17,17,10,137,23,0,0,0,3,1,9,6,0,16,34,5,6,0,14,3,19,11,64,15,0,4,15,15,10,142,23,0,0,0,3,1,10,6,0,13,37,6,P
3,0,3,0,4,4,21,5,0,1,5,2,4,54,18,0,0,0,0,0,1,3,0,3,8,11,3,0,1,0,4,5,22,4,0,0,2,3,4,52,20,0,0,0,0,0,0,2,0,4,10,9,P
8,6,5,1,28,3,26,3,0,5,8,10,7,64,69,0,0,0,2,3,5,12,1,2,20,20,7,7,3,1,23,2,24,4,0,5,12,9,11,61,69,0,0,0,2,3,5,11,1,4,17,19,P
12,3,11,6,20,2,27,8,0,0,4,9,8,62,56,0,0,0,1,2,1,4,1,9,19,8,9,3,14,5,16,2,27,5,0,0,3,7,7,58,61,0,0,0,2,2,0,7,0,6,15,6,P
2,4,2,1,6,2,8,7,0,0,1,7,1,29,27,0,0,2,0,0,5,1,0,1,5,6,2,3,1,0,7,3,12,7,0,0,5,7,2,34,20,0,0,0,0,1,2,1,0,2,1,13,P
0,3,6,2,9,2,10,3,1,9,24,5,8,27,4,0,4,3,3,5,42,3,6,5,22,16,0,3,6,2,9,2,10,3,1,9,24,5,8,27,4,0,4,3,3,5,42,3,6,5,22,16,P
33,24,21,7,53,6,70,22,0,5,24,11,37,81,184,0,0,0,0,1,8,7,1,9,21,23,15,25,21,9,69,7,49,22,0,2,15,17,27,92,183,0,0,0,0,1,10,9,1,9,17,26,P
1,1,31,0,0,0,3,4,0,0,3,5,5,6,14,0,0,0,0,0,1,3,0,1,1,6,0,0,27,0,3,0,5,3,0,0,1,0,2,14,2,0,0,0,0,1,4,6,1,2,2,2,P
15,18,23,1,42,0,25,21,0,0,3,6,11,18,338,0,0,0,0,0,0,5,0,2,3,53,17,15,8,0,27,2,9,16,0,2,10,12,4,14,174,0,0,0,0,0,3,3,2,4,6,35,P
2,1,8,1,17,0,7,2,0,5,5,2,12,12,55,0,0,0,3,0,1,7,1,2,0,15,21,22,15,7,53,18,79,29,0,5,21,18,25,149,79,0,0,4,4,3,12,13,4,15,38,28,P
25,20,12,9,42,8,43,11,0,3,16,15,27,63,178,0,0,0,0,0,5,19,2,11,19,31,18,22,13,11,49,11,44,15,0,2,16,11,25,65,180,0,0,0,0,1,4,15,1,12,16,31,P
6,10,5,6,34,5,9,15,0,1,5,2,17,3,71,0,0,0,0,0,2,3,2,1,0,16,8,10,6,6,33,4,7,16,0,1,4,2,14,3,75,0,0,0,0,0,1,2,2,1,0,16,P
0,0,5,0,6,2,10,2,0,0,1,2,4,16,33,0,0,0,1,0,1,0,0,3,4,3,0,0,4,0,9,2,13,3,0,1,3,3,4,12,29,0,0,0,0,0,0,2,0,4,4,6,P
27,18,3,10,71,9,36,10,0,10,22,10,37,96,173,0,0,0,6,3,21,13,3,19,14,34,28,16,3,10,70,9,39,10,0,11,23,10,37,92,174,0,0,0,6,3,21,13,3,21,14,34,P
11,11,7,3,17,4,29,5,0,1,17,14,12,69,50,0,0,0,1,0,5,2,2,4,9,13,12,2,4,4,23,4,29,2,1,7,18,8,13,60,41,0,0,0,2,1,8,5,2,5,5,14,P
3,3,5,4,21,0,4,2,0,3,4,3,9,1,65,0,0,2,4,0,0,8,0,2,0,20,8,7,19,1,23,4,43,7,0,2,19,18,20,120,35,0,0,0,0,2,8,3,2,16,34,11,P
18,14,10,3,36,5,42,8,0,1,7,13,13,58,90,0,0,0,0,1,10,3,0,4,9,25,13,13,11,3,34,6,36,6,0,3,13,11,11,60,90,0,0,0,0,0,11,8,1,5,10,27,P
8,10,8,1,26,6,38,8,0,6,9,8,16,61,77,0,0,0,3,0,4,7,4,5,5,16,9,10,7,1,22,6,37,6,0,6,9,10,17,58,78,0,0,0,3,0,4,6,4,5,7,17,P
17,9,5,7,28,6,73,4,0,5,32,35,27,178,40,0,3,6,4,4,32,5,4,23,34,21,15,6,3,11,48,9,70,6,0,10,32,33,29,189,39,0,0,1,3,2,41,8,3,18,30,22,P
5,6,9,1,15,5,43,7,0,4,11,15,12,61,69,0,0,2,4,2,15,6,1,7,9,17,5,2,8,0,13,6,44,6,0,7,15,14,15,58,68,0,0,1,4,3,13,6,1,6,9,18,P
18,6,3,4,26,6,24,6,0,2,13,5,12,51,92,0,0,0,0,2,8,7,0,5,14,21,16,8,3,4,22,4,23,3,0,0,12,6,9,49,99,0,0,0,2,3,7,9,1,5,14,19,P
3,3,2,3,23,5,25,4,0,4,13,17,15,40,69,0,0,0,0,2,2,8,1,9,13,8,6,3,2,2,23,9,29,5,0,4,13,20,13,34,66,0,0,0,0,2,2,7,2,9,14,8,P
1,1,4,0,3,3,33,4,0,0,3,7,4,93,5,0,0,0,0,0,1,0,0,0,5,4,1,1,4,0,8,5,38,5,0,0,3,3,1,92,7,0,0,0,0,0,1,0,0,0,5,2,P
26,17,17,5,64,12,69,15,0,8,31,21,43,119,198,0,0,0,0,3,7,13,4,13,18,50,19,18,16,6,64,13,71,19,0,10,32,24,48,118,199,0,0,0,0,3,4,17,5,11,15,47,P
23,11,6,4,34,5,37,0,0,3,10,20,14,62,113,0,0,0,0,0,2,3,0,4,14,15,21,13,5,4,29,7,36,3,0,3,10,19,16,64,113,0,0,0,0,0,2,4,0,3,14,16,P
8,8,8,6,29,3,48,14,0,0,12,11,14,129,46,0,0,0,1,3,8,0,3,10,20,13,8,8,8,6,29,3,48,14,0,0,12,11,14,129,46,0,0,0,1,3,8,0,3,10,20,13,P
21,13,11,3,37,6,65,14,0,2,18,20,28,91,154,0,0,0,3,2,11,8,2,22,17,24,16,16,7,4,42,14,75,12,0,4,21,21,27,83,154,0,0,0,3,2,12,9,2,25,19,29,P
6,3,3,0,8,2,22,1,0,0,0,3,6,76,19,0,0,0,0,1,0,2,0,2,9,8,4,2,3,0,10,1,20,1,0,0,0,3,6,81,20,0,0,0,0,1,0,2,0,1,8,7,P
8,14,7,6,50,1,40,19,0,5,16,15,20,57,107,0,1,1,4,5,9,12,2,13,19,21,12,13,7,7,42,0,41,10,0,4,15,14,25,62,115,0,1,1,4,5,7,16,1,13,20,22,P
3,0,0,0,4,0,9,1,0,0,2,2,2,37,10,0,0,0,0,0,0,0,0,1,8,1,3,0,0,0,3,0,9,1,0,0,2,2,2,43,10,0,0,0,0,0,0,0,0,1,5,1,P
12,9,5,0,22,3,28,5,0,3,9,9,13,67,73,0,0,0,1,1,4,7,0,8,18,12,12,10,5,0,28,3,28,6,0,3,11,10,11,63,71,0,0,0,1,0,5,5,0,7,20,15,P
7,6,6,3,14,6,35,10,0,0,6,5,7,37,63,0,0,0,0,0,0,4,0,3,12,16,14,8,8,1,13,5,29,13,0,1,6,5,6,40,61,0,0,0,0,0,0,2,0,3,11,18,P
10,8,6,7,31,4,44,7,0,0,22,13,23,77,77,0,0,0,2,1,6,10,3,12,19,17,10,7,9,7,31,5,44,6,0,0,19,12,23,78,77,0,0,0,2,0,7,11,3,13,19,18,P
1,0,1,1,2,0,1,0,0,0,5,1,3,9,2,0,0,0,0,0,2,1,0,2,4,2,1,1,2,0,3,0,3,0,0,0,2,1,2,11,1,0,0,0,0,0,2,1,0,1,4,3,P
6,5,2,1,13,0,9,3,0,1,4,6,8,20,31,0,0,2,2,1,2,4,1,3,4,14,11,7,3,0,10,0,6,2,0,3,5,6,9,22,35,0,0,2,2,0,2,2,0,3,3,13,P
16,3,2,0,11,1,16,4,0,1,2,4,5,10,62,0,0,0,1,2,2,11,1,2,1,5,15,3,2,0,13,1,16,4,0,1,2,4,6,10,62,0,0,0,1,2,1,11,1,2,1,5,P
17,11,6,2,28,3,30,8,0,2,9,8,10,48,80,0,0,0,0,0,7,2,1,1,15,24,9,11,5,1,27,1,27,6,0,3,11,10,16,65,70,0,0,0,0,0,7,5,1,2,10,29,P
28,14,6,10,80,8,40,5,0,16,34,15,40,96,181,0,0,0,5,3,13,15,3,20,22,31,31,15,5,11,76,6,45,5,0,24,32,15,46,98,176,0,0,2,2,4,13,13,2,22,21,32,P
1,2,19,1,3,2,21,10,0,0,1,13,3,50,13,0,0,0,0,0,0,0,0,6,7,7,0,0,14,0,3,2,13,1,0,0,2,5,1,50,9,0,0,0,0,0,4,3,1,1,6,1,P
1,2,0,0,1,1,30,2,0,0,7,2,1,90,4,0,0,0,0,0,1,0,0,1,8,4,0,0,0,0,3,1,26,2,0,0,5,2,1,89,4,0,0,0,0,0,1,0,0,1,8,4,P
6,4,0,2,7,6,28,6,0,0,15,5,6,45,25,0,0,0,0,0,6,4,1,8,23,7,5,2,0,1,8,4,22,6,0,1,12,4,8,40,24,0,0,0,0,1,6,5,1,7,22,5,P
3,5,9,0,5,2,24,7,0,1,9,10,6,97,8,0,0,0,2,3,22,6,2,7,11,8,3,5,9,0,5,2,21,7,0,1,9,10,6,103,7,0,0,0,1,2,18,4,2,7,11,7,P
2,1,3,0,4,1,21,2,0,3,8,2,2,75,1,0,0,0,0,0,2,1,0,10,11,3,3,0,3,0,3,1,20,2,0,3,7,3,1,76,0,0,0,0,0,0,4,0,0,7,10,4,P
0,0,2,0,0,0,1,0,0,1,1,0,1,1,65,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,3,0,2,3,0,3,0,1,0,0,45,0,0,1,0,0,2,1,1,0,0,2,P
20,4,3,0,27,1,1,7,0,0,6,3,31,3,124,0,0,1,1,0,0,7,2,2,0,26,20,3,3,0,29,1,1,5,0,0,5,2,30,4,128,0,0,1,1,0,0,7,2,2,0,25,P
5,3,1,2,14,6,18,6,0,4,10,5,9,37,28,0,0,0,4,0,16,5,1,2,10,5,4,1,1,1,14,5,22,9,0,3,8,3,7,39,25,0,0,0,3,0,16,4,2,3,9,6,P
1,4,11,4,20,7,48,17,0,0,10,8,7,39,45,0,0,0,0,0,6,8,0,2,17,15,5,7,9,1,15,3,46,14,0,0,10,6,12,45,53,0,0,0,0,2,6,5,0,3,20,16,P
12,8,6,1,36,4,37,16,0,3,22,14,13,85,87,0,0,1,0,0,7,14,2,3,21,26,12,10,8,4,32,3,29,14,0,1,23,19,16,100,101,0,0,1,0,1,10,12,3,6,16,23,P
10,3,7,0,9,3,26,2,0,3,12,10,11,70,50,0,0,1,0,0,15,4,2,5,7,10,4,3,5,3,26,2,27,4,0,5,14,5,13,69,54,0,0,1,1,1,8,5,3,3,11,13,P
9,9,6,2,21,11,43,8,0,0,7,3,10,57,93,0,0,0,1,0,1,6,0,2,11,18,12,7,6,1,20,7,44,8,0,0,7,6,9,53,103,0,0,0,1,0,3,6,1,3,10,16,P
21,15,9,4,38,5,61,16,0,4,31,14,21,91,97,0,0,1,3,4,8,14,3,6,15,23,20,12,8,5,39,8,73,18,0,3,31,10,20,91,97,0,1,0,2,2,6,13,3,9,11,22,P
11,6,3,0,24,2,38,2,0,5,12,11,17,66,70,0,0,1,1,0,5,6,3,6,10,8,6,7,5,1,18,2,29,6,1,11,15,7,25,70,66,0,0,0,3,0,8,3,2,4,6,10,P
6,10,5,5,28,4,42,4,0,1,5,7,8,95,54,0,0,0,0,0,0,3,1,6,17,20,6,10,5,5,26,4,41,3,0,2,5,8,7,90,53,0,0,0,0,0,0,3,1,8,18,21,P
0,0,0,0,0,0,8,0,0,1,0,2,1,44,1,0,0,0,1,0,2,1,0,6,9,2,1,0,2,0,0,0,6,0,0,1,1,3,1,44,1,0,0,0,1,1,2,2,0,5,7,2,P
10,1,7,0,26,1,7,4,0,0,5,1,11,3,84,0,0,0,0,0,1,1,0,1,0,10,13,1,7,0,23,1,6,4,0,0,2,1,11,3,86,0,0,0,0,0,1,1,0,1,0,9,P
5,10,6,4,21,5,32,8,0,4,19,20,21,98,59,0,0,0,1,1,6,4,1,5,21,18,10,11,6,3,20,5,30,10,0,5,20,17,23,98,70,0,0,0,1,2,6,4,1,8,23,20,P
4,4,2,0,7,5,34,6,0,0,5,4,3,52,13,0,0,0,2,0,11,0,2,4,7,3,3,2,3,1,8,4,23,7,0,0,7,3,4,68,6,0,0,0,1,0,7,3,2,3,5,5,P
5,1,4,2,20,9,51,13,0,0,18,16,8,116,22,0,0,0,0,1,21,4,3,17,46,9,7,1,4,1,21,8,54,13,0,0,18,16,8,113,23,0,0,0,0,1,21,3,2,15,46,9,P
