@relation 7noSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
2,11,28,0,7,22,68,12,0,0,4,2,1,60,36,0,0,0,0,0,0,0,2,0,4,2,P
10,7,18,0,10,12,36,13,0,0,1,2,0,15,73,0,0,0,0,0,0,1,0,2,0,1,P
20,19,91,0,25,25,114,35,0,2,2,4,8,73,150,0,0,0,0,0,0,0,0,0,0,6,P
12,6,24,0,19,6,6,16,0,0,1,0,10,6,228,0,0,0,0,0,0,0,0,0,0,2,P
14,35,77,2,30,70,185,45,0,0,8,5,8,141,186,0,0,0,0,0,0,2,0,0,6,6,P
0,2,2,0,12,5,24,4,0,2,2,6,8,12,82,0,0,0,0,0,0,0,0,0,0,6,P
6,9,32,0,3,39,120,11,0,0,0,4,1,53,2,0,0,0,0,0,0,0,0,1,2,2,P
6,38,69,2,14,56,158,35,0,0,4,4,0,37,169,0,0,0,0,0,0,0,0,0,4,15,P
4,5,24,0,9,20,71,14,0,0,1,2,3,67,86,0,0,0,0,0,0,2,0,0,2,0,P
5,15,40,0,10,25,98,8,0,0,0,1,0,49,55,0,0,0,0,0,0,0,0,0,0,2,P
5,4,15,0,22,0,5,47,0,0,0,10,16,0,361,0,0,0,0,0,0,0,0,0,0,14,P
1,22,34,0,12,30,172,16,0,0,4,9,8,151,31,0,0,0,0,0,0,0,0,0,4,0,P
0,0,5,0,0,0,2,2,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,P
0,18,8,0,44,100,334,10,0,0,2,12,20,222,28,0,0,0,0,0,0,0,0,2,2,0,P
17,23,66,1,15,40,157,20,0,0,4,12,4,111,221,0,0,0,0,0,0,2,0,5,4,10,P
0,10,18,0,4,44,126,4,0,0,6,2,7,88,9,0,0,0,0,0,0,1,0,1,7,0,P
6,2,24,0,14,2,13,4,0,0,6,2,16,8,226,0,0,0,0,0,0,0,0,0,2,6,P
5,7,60,1,14,9,25,12,0,0,0,1,0,21,169,0,0,0,0,0,0,0,0,0,0,4,P
55,34,57,0,37,24,94,26,0,0,1,4,1,89,532,0,0,0,0,0,0,0,0,5,4,1,P
23,28,65,2,33,57,217,63,0,0,6,14,16,136,210,0,0,0,0,1,0,1,0,1,4,5,P
12,20,50,0,22,46,222,38,0,0,2,6,6,180,78,0,0,0,0,0,0,0,0,0,0,0,P
8,4,25,0,16,2,13,6,0,0,2,0,14,12,224,0,0,0,0,0,0,0,0,2,2,6,P
11,10,36,0,15,6,22,2,0,0,1,2,18,4,244,0,0,0,0,0,0,0,0,0,0,4,P
15,29,93,2,19,47,136,22,0,0,4,7,4,90,77,0,0,0,0,0,0,0,0,3,5,5,P
16,22,68,4,41,53,145,34,0,2,5,4,4,30,228,0,0,0,0,0,0,0,0,2,0,15,P
0,9,38,0,6,15,33,13,0,0,0,2,0,17,50,0,0,0,0,0,0,0,0,0,0,0,P
12,6,85,0,10,33,180,27,0,0,4,6,4,138,117,0,0,0,0,0,0,0,0,0,4,4,P
3,23,33,0,6,69,197,28,0,0,6,8,7,151,23,0,0,0,0,0,4,0,0,0,1,0,P
9,17,30,0,11,19,99,28,0,0,2,11,2,83,20,0,0,0,0,0,0,0,0,0,3,0,P
5,23,63,0,18,46,130,17,0,1,4,14,4,92,104,0,0,0,0,0,4,0,0,3,4,2,P
2,7,33,1,8,28,84,18,0,0,0,5,4,84,5,0,0,0,0,0,0,0,0,0,6,1,P
3,5,40,0,6,17,74,13,0,0,1,4,1,62,45,0,0,0,0,0,0,0,0,0,0,0,P
22,27,48,3,41,8,35,38,0,0,6,3,27,15,332,0,0,0,0,0,0,1,0,1,1,23,P
20,35,82,3,27,50,170,33,0,0,6,3,9,115,191,0,0,0,0,2,0,0,0,5,6,8,P
16,58,97,2,80,92,286,46,0,2,16,11,13,102,321,0,0,0,2,0,0,4,0,7,2,19,P
14,16,66,0,10,22,196,22,0,0,2,2,0,180,132,0,0,0,0,0,0,0,0,4,2,4,P
0,4,19,2,8,0,11,6,0,0,0,0,0,26,76,0,0,0,0,0,0,0,0,0,2,2,P
8,25,27,2,16,56,230,18,0,0,2,14,8,211,30,0,0,0,0,0,0,2,0,2,2,0,P
28,39,97,1,71,22,98,46,0,1,11,7,40,66,369,0,0,0,0,1,3,6,1,1,6,19,P
18,50,70,0,64,20,136,64,0,0,4,6,22,76,342,0,0,0,0,6,0,0,0,0,2,6,P
4,13,40,0,5,18,62,16,0,0,0,0,0,59,34,0,0,0,0,0,0,0,0,0,2,2,P
18,19,59,0,26,19,133,36,0,0,1,3,4,96,164,0,0,0,0,0,0,0,0,1,2,3,P
8,31,55,0,10,47,220,14,0,0,12,8,10,173,19,0,0,0,0,0,0,2,0,2,6,1,P
25,21,30,2,21,3,12,17,0,0,1,2,0,15,262,0,0,0,0,0,0,1,0,0,0,8,P
53,36,99,3,57,111,292,46,0,0,19,8,13,120,333,0,0,0,0,0,1,2,2,3,6,8,P
2,2,15,0,4,13,36,12,0,0,0,6,2,22,66,0,0,0,0,0,0,0,0,0,0,1,P
12,17,49,0,23,37,119,20,0,2,12,6,6,95,156,0,0,0,0,0,2,0,0,4,2,4,P
7,15,58,2,10,23,82,13,0,0,2,4,1,41,55,0,0,0,0,1,3,0,0,1,1,4,P
3,0,19,0,3,0,10,5,0,0,0,2,0,21,95,0,0,0,0,0,0,0,0,0,2,1,P
19,26,59,0,19,49,155,23,0,0,3,6,8,39,176,0,0,0,0,0,0,0,0,0,2,13,P
5,4,15,0,4,9,37,10,0,0,1,0,1,11,119,0,0,0,0,0,0,0,0,0,1,3,P
7,5,22,0,14,0,10,4,0,0,6,2,18,14,226,0,0,0,0,0,0,0,0,0,0,6,P
13,8,36,0,6,37,123,10,0,0,12,7,9,33,146,0,0,0,0,0,1,2,0,4,1,2,P
5,14,29,0,29,15,72,18,0,0,4,3,6,66,131,0,0,0,0,0,0,2,0,4,4,6,P
17,24,33,4,33,57,171,23,0,0,4,8,0,78,138,0,0,0,0,0,0,0,0,0,2,8,P
8,22,72,0,16,41,147,30,0,0,0,2,2,76,174,0,0,0,0,0,1,2,0,3,2,12,P
1,0,19,0,4,13,54,7,0,2,2,4,2,45,85,0,0,0,0,0,0,1,0,0,0,2,P
4,12,21,0,2,38,114,6,0,0,2,12,2,89,6,0,0,0,0,0,0,2,0,4,0,0,P
21,29,35,0,63,25,129,37,0,0,8,3,29,89,267,0,0,0,0,0,0,2,0,2,5,14,P
4,12,26,0,20,30,116,14,0,4,10,12,14,84,122,0,0,0,0,0,4,0,0,4,2,2,P
5,13,36,0,13,23,112,20,0,0,2,8,2,70,21,0,0,0,0,0,0,0,0,0,6,0,P
14,5,26,0,5,0,3,12,0,0,1,0,0,4,201,0,0,0,0,0,0,0,0,0,0,4,P
9,19,59,0,10,34,141,31,0,0,2,5,1,79,53,0,0,0,0,0,1,0,0,0,2,1,P
25,64,121,0,47,99,317,40,0,0,10,10,15,200,208,0,0,0,0,0,0,2,2,2,6,4,P
17,12,22,0,24,33,116,22,0,0,14,0,4,63,200,0,0,0,0,0,2,0,0,2,0,4,P
5,6,19,2,13,2,34,10,0,0,2,2,0,29,5,0,0,0,0,0,0,2,0,0,5,0,P
10,16,44,2,18,58,149,5,0,7,8,27,13,61,13,0,0,0,0,0,0,0,0,7,17,4,P
11,27,78,0,18,41,132,19,0,0,3,5,7,90,103,0,0,0,0,0,0,0,0,1,6,3,P
0,22,14,0,42,84,306,10,0,0,10,10,22,264,28,0,0,0,0,0,0,0,0,4,4,0,P
10,38,78,10,52,102,322,36,0,4,12,8,16,162,208,0,0,0,0,0,0,2,0,2,10,12,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,P
4,5,31,0,11,20,61,18,0,4,5,1,9,29,45,0,0,0,1,0,1,3,1,1,1,3,P
34,25,105,2,69,100,343,71,0,2,21,25,20,143,292,0,0,0,0,0,2,0,0,3,4,2,P
19,18,65,1,29,28,146,42,0,0,1,5,9,54,353,0,0,0,0,0,0,0,0,0,1,8,P
28,16,38,10,82,18,24,56,0,4,0,10,32,10,548,0,0,0,0,2,0,12,0,0,0,22,P
11,12,20,1,27,2,11,24,0,0,0,0,5,5,206,0,0,0,0,0,0,0,0,0,1,4,P
27,33,77,2,23,87,290,44,0,2,19,16,16,204,80,0,0,0,0,0,0,0,0,3,7,0,P
23,40,50,3,61,73,206,25,0,5,11,15,42,116,466,0,0,0,0,0,6,10,0,16,15,29,P
6,11,31,1,9,19,74,25,0,0,1,3,5,42,130,0,0,0,0,0,0,0,0,2,3,4,P
0,0,3,0,0,0,0,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,1,P
10,5,26,2,16,20,76,10,0,4,3,2,6,54,153,0,0,0,0,0,0,4,0,0,0,7,P
0,0,6,0,0,0,0,10,0,0,0,0,0,2,64,0,0,0,0,0,0,0,0,0,0,0,P
5,10,34,0,25,38,107,27,0,0,4,12,1,41,90,0,0,0,0,0,0,0,0,2,0,6,P
4,26,116,4,12,64,254,40,0,0,2,6,6,140,304,0,0,0,0,0,0,0,0,0,2,4,P
5,11,23,0,8,28,125,15,0,0,1,3,1,74,6,0,0,0,0,0,0,0,0,1,1,2,P
1,3,38,0,3,6,58,9,0,0,5,0,2,82,13,0,0,0,0,0,0,0,0,1,0,0,P
15,23,26,0,15,30,129,16,0,0,6,0,11,74,134,0,0,0,0,0,1,1,0,2,2,1,P
7,12,18,2,4,3,32,10,0,0,1,0,1,20,12,0,0,0,0,2,0,0,0,0,2,1,P
0,7,21,1,8,49,131,4,0,0,5,3,7,82,10,0,0,0,0,0,0,0,0,0,8,0,P
8,46,58,16,44,120,370,66,0,6,50,22,56,192,24,0,0,0,0,2,2,0,0,0,8,0,P
11,18,41,0,18,51,144,19,0,0,3,2,1,54,149,0,0,0,0,0,0,0,0,0,7,9,P
16,32,107,1,18,30,95,37,0,0,9,8,7,49,191,0,0,0,0,0,0,2,2,2,0,11,P
8,17,72,0,17,44,129,26,0,0,4,10,7,61,151,0,0,0,0,0,0,0,0,8,5,4,P
33,36,90,0,30,59,153,32,0,0,6,8,5,60,320,0,0,0,0,0,3,0,0,4,0,9,P
25,38,109,4,38,80,289,60,0,0,9,11,15,133,220,0,0,0,0,0,0,0,0,6,0,6,P
0,23,37,0,5,71,211,29,0,0,7,5,6,156,23,0,0,0,0,0,3,0,0,2,2,0,P
54,36,107,4,57,103,339,76,0,2,18,18,17,133,308,0,0,0,0,0,2,0,0,4,4,6,P
30,43,109,5,71,102,304,32,0,0,20,13,13,138,318,0,0,0,0,0,0,2,2,2,4,19,P
33,35,78,0,28,59,177,34,0,0,7,13,9,57,316,0,0,0,0,0,1,0,0,5,4,11,P
36,66,109,0,66,60,248,85,0,1,4,27,6,190,398,0,0,0,0,0,0,2,0,4,13,6,P
5,11,15,0,10,88,252,14,0,0,9,19,13,75,48,0,0,0,0,0,1,0,0,12,3,0,P
39,50,103,1,37,68,197,31,0,0,7,8,2,113,454,0,0,0,0,0,0,1,0,1,3,13,P
22,17,33,0,10,4,47,47,0,0,1,2,1,18,295,0,0,0,0,0,0,1,0,0,0,5,P
3,7,18,0,8,0,5,20,0,0,2,2,0,10,127,0,0,0,0,0,0,0,0,0,0,0,P
24,45,78,4,43,51,179,36,0,6,12,7,27,99,257,0,0,0,0,0,3,1,0,7,1,28,P
5,11,80,0,7,56,169,20,0,1,0,5,1,99,70,0,0,0,0,0,0,2,0,2,8,2,P
28,35,108,1,66,104,343,72,0,2,18,21,15,122,289,0,0,0,0,0,1,0,0,3,4,3,P
11,27,82,0,10,47,200,28,0,1,11,8,3,79,43,0,0,1,0,1,3,4,1,4,3,2,P
4,18,33,0,12,34,140,18,0,0,3,9,0,121,37,0,0,0,0,0,0,0,0,0,4,0,P
4,9,86,0,8,23,70,22,0,0,0,5,5,56,17,0,0,0,0,0,0,1,0,1,1,2,P
1,2,13,0,2,3,34,8,0,0,0,0,1,33,52,0,0,0,0,0,0,0,0,0,0,0,P
8,18,49,0,5,28,86,26,0,0,1,2,0,51,166,0,0,0,0,0,0,0,0,0,1,12,P
10,18,22,0,9,5,34,16,0,0,2,0,2,27,156,0,0,0,0,0,0,0,0,0,0,4,P
6,17,77,3,32,55,151,31,0,2,16,8,17,119,21,0,0,0,0,0,0,0,0,0,5,0,P
20,41,68,8,46,49,167,25,0,0,5,12,8,86,195,0,0,0,0,0,0,1,0,2,0,17,P
12,8,27,2,8,10,34,10,0,0,2,4,0,14,101,0,0,0,0,0,0,0,0,2,2,2,P
10,17,40,0,9,41,109,24,0,0,4,5,4,51,88,0,0,0,0,0,0,0,0,0,2,3,P
13,44,108,0,26,85,248,41,0,0,8,10,12,111,188,0,0,0,0,0,4,0,0,2,3,11,P
19,52,91,0,28,64,180,47,0,0,2,2,7,45,307,0,0,0,0,0,0,2,0,7,6,13,P
5,17,77,2,14,33,87,14,0,0,6,6,3,26,70,0,0,0,0,0,3,1,0,2,1,6,P
25,96,99,3,34,96,329,47,0,2,21,12,9,271,16,0,0,0,0,1,0,2,0,6,10,2,P
12,26,64,1,23,107,291,40,0,0,11,3,13,172,94,0,0,0,0,0,2,6,0,5,5,18,P
1,27,47,1,5,33,143,16,0,0,7,6,8,136,38,0,0,0,0,0,2,4,0,0,4,0,P
6,15,22,0,12,15,69,30,0,0,6,2,8,37,77,0,0,0,0,0,0,0,0,0,2,2,P
0,10,4,0,0,0,0,15,0,0,0,0,2,0,129,0,0,0,0,0,0,0,0,0,0,4,P
11,13,65,1,23,59,172,31,0,0,10,14,3,56,207,0,0,0,0,0,0,0,0,0,0,7,P
13,19,72,0,6,6,35,20,0,0,1,3,2,19,219,0,0,0,0,0,0,0,0,2,1,6,P
2,14,24,0,6,26,94,12,0,0,2,5,6,52,21,0,0,0,0,0,0,0,0,0,2,0,P
11,33,87,0,20,84,232,31,0,0,11,11,14,169,43,0,0,0,0,0,0,2,2,2,5,2,P
45,31,79,0,21,8,62,49,0,0,0,0,19,42,666,0,0,0,0,0,0,2,0,0,2,11,P
24,40,138,0,23,88,276,41,0,2,4,13,9,104,230,0,0,0,0,0,0,0,0,5,5,9,P
9,12,18,0,7,5,35,11,0,0,1,1,5,28,160,0,0,0,0,0,0,0,0,0,0,11,P
2,5,6,0,0,18,81,4,0,0,1,0,0,52,36,0,0,0,0,0,0,0,0,0,4,1,P
0,0,50,0,10,18,51,22,0,0,0,0,0,28,80,0,0,0,0,0,0,0,0,0,0,2,P
16,32,112,2,16,122,342,60,0,0,4,16,4,114,236,0,0,0,0,0,0,2,0,6,8,16,P
9,20,68,0,28,48,148,27,0,8,10,10,17,101,227,0,0,0,0,0,4,0,0,1,7,14,P
16,23,32,0,23,32,118,20,0,0,1,6,7,69,149,0,0,0,0,0,0,0,0,1,1,3,P
6,17,33,0,12,23,89,20,0,0,1,4,0,62,17,0,0,0,0,0,0,1,0,0,1,3,P
21,33,54,3,39,32,135,44,0,1,7,10,6,70,357,0,0,0,0,0,0,0,0,0,0,9,P
18,23,107,2,30,14,63,26,0,0,4,13,12,48,241,0,0,0,0,0,0,1,0,3,2,22,P
0,13,27,0,4,25,132,14,0,0,4,4,6,113,18,0,0,0,0,0,0,0,0,0,2,0,P
20,24,43,2,32,54,152,20,0,2,3,8,10,40,200,0,0,0,0,0,0,0,0,4,1,12,P
8,12,33,0,21,32,143,25,0,2,1,11,7,83,180,0,0,0,0,0,0,0,0,5,8,12,P
26,34,47,2,27,61,151,27,0,0,2,7,8,53,176,0,0,0,0,0,0,0,0,2,4,12,P
46,70,161,5,42,133,352,66,0,3,11,7,24,64,320,0,0,0,1,0,4,5,0,7,8,8,P
15,24,41,2,47,44,172,42,0,2,8,9,21,117,237,0,0,0,4,0,4,2,0,7,6,2,P
5,15,43,0,19,33,101,11,0,0,8,9,4,41,85,0,0,0,0,0,0,0,0,3,2,4,P
37,65,136,0,42,116,446,71,0,0,10,8,4,306,70,0,0,0,0,0,4,0,0,2,11,4,P
6,25,43,0,20,69,243,18,0,0,6,9,16,151,21,0,0,0,0,0,0,0,0,2,8,0,P
49,44,65,5,55,77,223,37,0,8,12,11,30,120,456,0,0,0,0,0,6,12,0,4,10,14,P
8,12,22,0,6,42,108,4,0,0,0,8,4,38,20,0,0,0,0,0,0,0,0,0,2,0,P
18,50,68,7,43,47,213,38,0,0,19,18,20,124,317,0,0,0,0,0,0,0,0,2,6,19,P
10,26,59,0,7,17,64,19,0,0,1,3,4,46,110,0,0,0,0,0,0,0,0,0,1,1,P
10,13,44,3,19,34,105,23,0,0,2,5,4,59,62,0,0,0,0,0,0,0,0,1,1,2,P
19,22,35,1,19,28,117,34,0,1,11,16,12,66,189,0,0,0,0,0,1,0,0,3,2,7,P
0,2,6,0,1,11,45,6,0,0,0,0,3,43,27,0,0,0,0,0,0,0,0,0,1,0,P
1,12,37,0,0,42,138,25,0,0,0,0,0,100,6,0,0,0,0,0,0,0,0,0,3,0,P
16,23,60,1,48,19,87,49,0,0,11,3,26,53,229,0,0,0,0,0,3,1,1,2,7,12,P
2,0,29,1,8,0,4,9,0,0,0,0,0,3,95,0,0,0,0,0,0,0,0,0,0,2,P
10,6,22,0,5,46,105,29,0,0,0,2,2,11,87,0,0,0,0,0,0,0,0,0,4,2,P
16,11,29,0,13,0,19,4,0,0,0,0,4,6,208,0,0,0,0,0,0,0,0,0,0,4,P
10,8,30,0,13,14,62,13,0,0,0,4,1,38,83,0,0,0,0,0,0,0,0,0,0,3,P
6,5,16,1,14,43,122,7,0,0,12,6,8,34,149,0,0,0,0,0,2,0,0,4,0,3,P
10,32,42,0,26,90,344,64,0,0,14,36,14,240,86,0,0,0,0,0,4,0,0,2,0,2,P
36,27,69,0,20,71,173,30,0,0,0,4,0,82,344,0,0,0,0,0,1,0,0,1,3,4,P
3,19,65,0,11,41,170,13,0,0,0,3,1,143,36,0,0,0,0,0,0,0,0,0,0,2,P
22,38,70,1,39,56,182,21,0,0,4,11,10,78,227,0,0,0,0,0,0,0,0,4,3,15,P
5,4,4,0,1,8,60,10,0,0,0,2,0,46,18,0,0,0,0,0,0,0,0,0,2,0,P
14,24,66,0,18,104,300,38,0,0,10,6,14,180,96,0,0,0,0,0,2,6,0,4,4,18,P
2,4,36,0,0,0,30,16,0,0,0,0,0,42,12,0,0,0,0,0,0,0,0,0,8,2,P
6,3,26,0,12,4,11,4,0,0,0,0,16,9,246,0,0,0,0,0,0,0,0,0,0,2,P
6,11,31,0,1,8,59,12,0,0,0,3,2,38,94,0,0,0,0,0,0,0,0,0,0,2,P
18,5,37,0,21,4,26,7,0,0,4,0,24,12,250,0,0,0,0,0,0,0,0,0,0,8,P
1,4,31,0,3,5,52,13,0,0,5,0,2,79,14,0,0,0,0,0,0,0,0,1,1,0,P
12,8,48,2,22,26,80,32,0,4,2,2,12,40,110,0,0,0,0,0,0,2,0,0,0,6,P
4,5,32,0,13,10,59,16,0,0,1,3,0,44,102,0,0,0,0,0,0,0,0,0,1,2,P
6,13,25,0,6,29,108,13,0,0,1,4,1,78,6,0,0,0,0,0,0,0,0,2,2,1,P
1,3,6,0,0,6,18,4,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,3,0,P
17,25,37,0,17,34,139,11,0,0,10,3,8,80,126,0,0,0,0,0,2,0,1,3,1,2,P
12,6,41,0,16,1,11,8,0,0,0,4,13,8,211,0,0,0,0,0,0,0,0,1,1,13,P
23,46,63,2,16,63,170,34,0,0,2,2,6,81,115,0,0,0,0,0,0,0,0,3,2,4,P
27,31,75,6,37,82,283,36,0,0,14,14,8,235,79,0,0,0,0,0,0,3,0,5,5,0,P
9,34,61,1,9,59,181,34,0,0,2,4,1,63,70,0,0,0,0,0,2,0,0,0,1,1,P
11,10,50,0,5,28,87,24,0,0,1,0,1,55,84,0,0,0,0,0,0,0,0,0,2,2,P
32,37,79,2,42,67,202,40,0,0,8,6,4,72,278,0,0,0,0,0,0,2,2,2,4,14,P
14,12,35,0,21,38,115,4,0,0,4,3,4,50,186,0,0,0,0,0,0,0,0,1,0,12,P
15,5,19,0,7,2,20,29,0,0,0,0,2,18,255,0,0,0,0,0,0,0,0,0,0,5,P
13,19,48,2,28,59,180,14,0,0,6,4,0,76,136,0,0,0,0,0,0,0,0,0,3,9,P
2,18,44,0,11,36,181,25,0,0,6,8,8,149,26,0,0,0,0,0,0,0,0,0,2,0,P
3,3,49,0,2,10,61,10,0,0,0,2,0,58,1,0,0,0,0,0,0,0,0,0,0,0,P
10,12,99,1,23,28,205,44,0,0,12,13,6,177,14,0,0,0,0,0,2,0,0,2,9,0,P
0,5,12,0,2,14,46,10,0,0,0,2,0,47,28,0,0,0,0,0,0,0,0,0,6,2,P
11,11,35,0,18,38,111,15,0,0,10,6,10,33,148,0,0,0,0,0,0,0,0,4,0,2,P
4,1,33,0,13,30,176,17,0,0,9,23,11,154,120,0,0,0,0,0,0,0,0,0,0,4,P
33,29,96,2,31,74,296,46,0,2,21,17,15,227,84,0,0,0,0,0,0,0,0,5,8,0,P
9,29,47,0,3,36,128,20,0,0,2,6,0,83,91,0,0,0,0,0,0,1,0,2,0,2,P
6,10,24,0,12,42,124,12,0,0,2,2,2,22,176,0,0,0,0,0,0,2,0,2,0,4,P
31,40,58,4,40,60,212,30,0,0,6,10,4,162,160,0,0,0,0,0,2,0,0,5,9,4,P
2,10,37,0,22,23,101,14,0,0,1,4,0,58,82,0,0,0,0,0,1,0,0,2,0,0,P
10,13,39,0,18,23,87,23,0,1,1,8,3,52,175,0,0,0,0,0,0,2,0,2,0,12,P
5,35,65,0,13,46,189,21,0,0,3,6,0,107,73,0,0,0,0,0,0,0,0,0,2,0,P
34,48,60,2,98,66,214,34,0,4,12,12,38,134,454,0,0,0,2,0,0,8,0,4,4,18,P
24,20,78,2,32,56,170,42,0,2,12,16,14,92,260,0,0,0,0,2,0,2,0,6,2,8,P
4,0,10,0,4,11,34,1,0,0,2,0,0,8,41,0,0,0,0,0,0,0,0,0,2,0,P
13,15,69,0,11,32,205,21,0,0,2,2,0,161,133,0,0,0,0,0,0,0,0,4,4,4,P
1,0,32,0,7,6,32,23,0,0,1,5,1,26,49,0,0,0,0,0,2,0,0,0,2,4,P
15,18,67,0,15,42,145,39,0,0,10,2,23,66,184,0,0,0,0,0,0,0,0,0,0,4,P
5,21,44,0,9,58,152,18,0,0,0,3,2,36,116,0,0,0,0,0,2,0,0,0,1,0,P
27,50,85,6,61,76,225,23,0,2,20,11,10,92,304,0,0,2,0,0,2,4,2,2,7,24,P
8,21,50,1,20,46,149,24,0,0,3,8,4,119,72,0,0,0,0,0,0,0,0,0,0,5,P
15,13,64,4,22,36,140,27,0,0,10,8,4,68,215,0,0,0,0,0,2,1,0,4,8,9,P
17,11,60,0,18,31,118,54,0,0,0,6,3,54,206,0,0,0,0,0,0,0,0,7,0,2,P
2,7,44,0,4,16,76,23,0,0,0,0,0,79,23,0,0,0,0,0,0,1,0,0,3,8,P
7,36,77,2,20,34,121,20,0,0,4,7,1,99,111,0,0,0,0,0,2,1,0,0,3,4,P
8,24,70,1,21,34,136,20,0,0,5,5,6,96,103,0,0,0,0,0,0,0,1,1,4,3,P
15,47,81,2,28,54,238,41,0,0,11,12,8,187,203,0,0,0,1,0,1,2,0,2,9,8,P
16,30,53,1,43,52,148,36,0,3,7,8,20,37,188,0,0,0,0,0,0,0,0,1,0,12,P
1,8,12,0,3,7,55,11,0,0,0,1,0,52,27,0,0,0,0,0,0,0,0,0,4,2,P
44,50,49,3,59,66,199,41,0,7,23,11,35,123,435,0,0,1,1,1,6,16,1,11,8,21,P
8,8,17,4,27,6,33,25,0,1,3,5,8,28,151,0,0,0,0,0,0,2,0,1,1,5,P
8,12,17,1,13,12,76,24,0,1,1,9,1,57,35,0,0,0,0,0,1,0,0,3,1,4,P
26,14,80,0,16,33,109,29,0,0,2,2,1,46,163,0,0,0,0,0,0,0,0,0,1,4,P
30,34,64,5,33,65,247,37,0,0,9,5,6,133,207,0,0,0,0,0,3,1,1,1,8,10,P
0,9,18,0,1,9,48,9,0,0,2,0,0,61,20,0,0,0,0,0,0,0,0,0,6,0,P
0,6,39,0,5,26,103,11,0,0,1,2,1,53,50,0,0,0,0,0,0,0,0,0,1,5,P
9,11,21,0,3,3,12,9,0,0,5,4,0,10,219,0,0,0,0,0,0,1,0,1,1,5,P
61,41,88,4,54,111,292,36,0,0,15,7,6,104,336,0,0,0,0,0,0,0,2,2,4,12,P
11,13,22,2,19,25,89,6,0,2,2,2,6,54,83,0,0,0,0,0,12,0,0,6,6,6,P
28,28,98,0,48,74,248,44,0,0,10,12,14,74,370,0,0,0,0,0,0,0,0,0,0,24,P
4,29,67,0,6,37,176,20,0,0,3,4,0,132,197,0,0,0,0,0,3,1,2,0,2,6,P
4,4,25,0,13,0,12,4,0,0,6,2,17,11,226,0,0,0,0,0,0,0,0,0,2,6,P
33,40,40,5,70,58,190,31,0,2,14,12,29,115,303,0,0,0,0,0,4,2,2,5,8,13,P
4,16,52,0,6,36,102,16,0,0,2,4,0,56,4,0,0,0,0,0,0,0,0,0,0,0,P
5,15,50,1,37,53,135,22,0,1,2,16,9,30,190,0,0,0,0,0,0,2,0,2,0,10,P
0,11,24,0,8,27,78,12,0,0,0,2,0,29,5,0,0,0,0,0,0,0,0,0,2,0,P
8,21,33,2,28,26,69,6,0,0,4,4,10,34,119,0,0,0,0,0,0,0,0,0,0,7,P
5,8,16,0,14,17,71,16,0,0,3,4,2,60,85,0,0,0,0,0,0,0,0,1,1,5,P
31,40,99,5,69,68,204,48,0,2,19,20,18,108,295,0,0,0,0,0,0,2,0,4,8,5,P
5,16,35,2,28,34,122,55,0,0,13,6,4,62,140,0,0,0,0,0,1,2,0,2,2,4,P
14,14,56,0,27,20,59,28,0,0,1,6,2,23,254,0,0,0,0,0,0,0,0,1,0,7,P
1,8,9,0,4,21,55,8,0,0,0,0,0,14,40,0,0,0,0,0,0,0,0,0,0,0,P
12,19,75,1,10,33,118,19,0,1,1,9,3,90,44,0,0,0,0,0,0,0,0,0,5,3,P
6,4,15,0,4,30,90,4,0,0,1,0,1,23,62,0,0,0,0,0,1,0,0,0,4,3,P
1,13,36,0,3,11,57,6,0,0,4,0,2,69,14,0,0,0,0,0,1,0,0,1,1,1,P
9,5,32,2,11,22,75,17,0,0,3,4,2,29,106,0,0,0,0,0,0,0,0,0,2,5,P
10,4,24,0,15,2,15,4,0,0,4,2,17,7,226,0,0,0,0,0,0,0,0,0,2,6,P
13,70,118,5,37,105,313,24,0,2,8,14,3,223,26,0,0,0,0,0,2,0,0,3,6,2,P
15,23,52,0,10,48,187,27,0,0,0,2,0,118,97,0,0,0,0,0,0,0,0,0,1,4,P
7,13,42,0,7,43,131,35,0,0,2,5,6,34,72,0,0,0,0,0,0,0,0,0,0,4,P
11,16,25,0,20,32,115,38,0,0,6,9,2,93,150,0,0,0,0,0,2,0,1,4,3,2,P
4,6,45,0,8,42,95,50,0,0,2,0,0,13,84,0,0,0,0,0,0,0,0,0,0,7,P
2,5,31,0,6,15,63,14,0,0,5,4,1,55,8,0,0,0,0,0,4,0,0,0,0,0,P
