@relation 7noSC_con_tra_sz1_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,2,10,1,8,6,23,5,0,0,0,4,3,30,61,0,0,0,0,1,0,1,0,0,0,2,3,3,9,1,5,5,28,4,0,1,1,3,3,24,59,0,0,0,0,0,0,2,0,0,0,5,P
1,1,5,0,3,0,8,5,0,0,0,1,0,3,46,0,0,0,0,0,0,0,0,1,0,3,1,1,6,0,3,0,7,5,0,0,0,4,2,3,46,0,0,0,0,0,0,0,0,0,0,2,P
6,9,64,0,2,27,79,14,0,0,1,3,2,46,21,0,0,0,0,0,0,1,0,1,0,2,9,12,76,0,20,34,123,27,0,1,5,11,4,91,33,0,0,0,0,1,1,0,0,1,5,4,P
6,32,28,9,27,76,199,16,0,5,24,22,32,86,13,0,0,0,0,1,2,0,0,0,2,0,6,32,28,9,27,76,199,16,0,5,24,22,32,86,13,0,0,0,0,1,2,0,0,0,2,0,P
10,10,13,0,10,8,56,9,0,0,6,0,3,42,71,0,0,0,0,0,0,1,0,2,0,0,9,16,14,0,7,18,61,5,0,0,1,0,5,31,61,0,0,0,0,0,1,1,0,1,1,1,P
1,1,15,0,0,12,35,1,0,0,0,0,0,10,44,0,0,0,0,0,0,1,0,0,0,2,2,2,12,0,0,15,37,1,0,0,0,0,0,7,45,0,0,0,0,0,0,1,0,1,1,2,P
8,15,18,0,10,22,54,7,0,0,1,5,3,30,79,0,0,0,0,0,0,0,0,1,1,1,8,12,15,0,10,23,59,8,0,0,1,5,3,33,78,0,0,0,0,0,0,0,0,1,0,1,P
1,3,10,0,2,1,9,5,0,0,1,1,0,5,63,0,0,0,0,0,0,0,0,0,0,0,2,3,8,0,2,2,12,6,0,0,0,1,0,4,62,0,0,0,0,0,0,0,0,0,0,0,P
0,1,3,0,0,2,10,2,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,8,2,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,P
6,6,36,0,12,22,95,20,0,1,6,8,4,82,9,0,0,0,0,0,1,0,0,0,5,0,7,8,34,0,9,20,95,20,0,1,7,8,4,85,9,0,0,0,0,0,1,0,0,0,4,0,P
5,7,24,0,9,4,24,18,0,0,0,1,0,17,71,0,0,0,0,0,0,0,0,0,0,0,2,4,27,0,11,3,20,18,0,0,0,1,0,17,71,0,0,0,0,0,0,0,0,0,0,0,P
5,12,18,0,9,18,64,7,0,0,3,1,2,41,59,0,0,0,0,0,0,0,0,0,0,0,8,10,12,0,9,12,59,9,0,0,4,0,4,41,70,0,0,0,0,0,0,1,0,2,1,1,P
0,7,8,0,2,5,31,7,0,0,0,0,0,20,78,0,0,0,0,0,0,0,0,0,1,1,0,0,16,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,P
14,15,28,2,18,17,60,22,0,1,3,2,5,24,160,0,0,0,0,0,0,2,0,1,2,4,14,15,27,2,18,16,60,24,0,1,3,2,5,25,160,0,0,0,0,0,0,2,0,1,2,4,P
19,20,56,3,35,47,134,32,0,0,3,9,8,51,247,0,0,0,0,0,1,0,0,1,1,6,20,24,62,2,33,48,137,33,0,0,3,10,9,49,246,0,0,0,0,0,1,0,0,0,2,6,P
0,0,23,0,1,1,12,6,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,2,0,2,2,12,0,8,8,21,7,0,0,0,0,0,8,60,0,0,0,0,0,0,0,0,0,0,1,P
4,6,14,0,8,9,47,4,0,0,1,2,0,30,39,0,0,0,0,0,0,0,0,0,1,1,4,3,18,0,10,11,45,4,0,0,1,2,0,30,43,0,0,0,0,0,0,0,0,0,0,1,P
0,7,10,0,2,21,64,5,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,0,0,1,8,8,0,2,18,66,4,0,0,0,0,0,49,10,0,0,0,0,0,0,0,0,0,0,0,P
12,37,80,1,17,37,197,33,0,0,5,7,7,134,69,0,0,0,0,1,0,0,0,1,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,P
10,31,37,0,23,41,167,18,0,1,6,9,11,92,24,0,0,0,0,0,1,1,0,2,1,0,10,31,37,0,23,41,167,18,0,1,6,9,11,92,24,0,0,0,0,0,1,1,0,2,1,0,P
4,16,27,0,5,23,110,7,0,0,6,4,5,85,9,0,0,0,0,0,0,1,0,1,4,1,4,15,28,0,5,24,110,7,0,0,6,4,5,85,9,0,0,0,0,0,0,1,0,1,3,1,P
1,4,28,0,5,3,14,6,0,0,1,2,0,10,85,0,0,0,0,0,0,0,0,0,0,2,8,15,45,1,15,35,119,15,0,0,3,3,2,83,19,0,0,0,0,0,1,1,2,3,6,1,P
0,0,3,0,0,10,31,2,0,0,0,1,0,20,3,0,0,0,0,0,0,0,0,0,2,0,0,5,13,0,0,7,25,2,0,0,0,1,0,21,18,0,0,0,0,0,0,0,0,0,0,0,P
1,4,16,1,10,2,19,7,0,0,1,2,1,11,8,0,0,0,0,0,0,0,0,0,1,0,0,1,12,0,1,4,17,4,0,0,1,3,0,16,1,0,0,0,0,0,0,0,0,0,1,1,P
3,2,15,0,5,5,30,4,0,0,1,0,1,17,60,0,0,0,0,0,0,1,0,1,0,1,3,1,17,0,7,5,29,3,0,0,1,0,0,19,60,0,0,0,0,0,0,1,0,1,0,1,P
0,4,7,0,3,25,69,3,0,0,3,1,5,40,5,0,0,0,0,0,0,0,0,0,4,0,1,4,11,1,4,23,63,2,0,0,2,1,3,43,5,0,0,0,0,0,0,0,0,0,3,0,P
0,10,32,0,2,18,54,7,0,0,4,5,2,35,12,0,0,0,0,0,0,0,0,0,2,0,0,4,27,0,5,20,64,9,0,0,6,7,4,38,29,0,0,0,0,0,0,0,0,1,2,0,P
1,4,25,0,0,2,13,9,0,0,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,6,33,2,0,0,0,0,0,20,27,0,0,0,0,0,0,0,0,0,0,1,P
0,0,6,1,6,5,22,0,0,1,1,1,1,22,14,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,6,4,20,0,0,1,1,1,1,24,14,0,0,0,0,0,0,0,0,0,1,0,P
4,13,24,0,13,38,119,10,0,0,5,3,5,76,10,0,0,0,0,0,0,0,0,1,4,0,2,14,23,0,12,36,115,9,0,0,4,4,6,79,10,0,0,0,0,0,0,0,0,1,3,0,P
2,2,22,0,1,0,7,6,0,0,0,0,0,17,13,0,0,0,0,0,0,0,0,0,2,0,2,2,22,0,1,0,7,6,0,0,0,0,0,17,13,0,0,0,0,0,0,0,0,0,2,0,P
5,9,12,1,19,22,70,14,0,0,5,6,6,19,72,0,0,0,0,0,0,0,0,0,0,0,8,12,13,1,16,19,67,14,0,0,3,6,5,20,72,0,0,0,0,0,0,0,0,0,1,0,P
3,1,41,0,2,9,26,5,0,0,1,1,0,5,97,0,0,0,0,0,0,0,0,0,0,0,2,0,41,1,3,8,28,6,0,0,0,1,0,6,93,0,0,0,0,0,0,0,0,0,0,0,P
2,14,27,0,5,35,108,14,0,0,1,3,1,85,12,0,0,0,0,0,0,0,0,0,0,0,2,13,28,0,5,29,111,10,0,0,1,2,2,90,14,0,0,0,0,0,0,0,0,0,0,0,P
0,12,27,0,3,17,78,9,0,0,3,5,4,66,28,0,0,0,0,0,1,2,0,0,2,0,0,10,31,0,2,18,75,8,0,0,3,5,4,65,27,0,0,0,0,0,1,2,0,0,2,0,P
8,13,30,0,15,23,72,20,0,0,3,4,4,21,129,0,0,0,0,0,0,2,1,1,0,5,8,17,31,0,15,23,66,18,0,0,5,4,3,23,131,0,0,0,0,0,0,1,1,1,0,4,P
8,15,38,0,8,21,62,18,0,0,0,4,2,21,108,0,0,0,0,0,0,0,0,0,0,1,5,11,38,0,9,16,54,19,0,0,0,4,2,25,107,0,0,0,0,0,0,0,0,0,0,2,P
9,26,50,1,13,31,117,20,0,0,5,2,3,92,19,0,0,0,0,0,0,1,0,0,2,1,8,27,46,2,12,31,120,19,0,0,3,2,4,94,20,0,0,0,0,0,0,1,0,0,2,1,P
11,11,26,1,15,38,103,13,0,2,3,4,2,25,62,0,0,0,0,0,0,0,0,0,1,4,9,13,23,2,19,28,95,13,0,1,2,4,2,31,62,0,0,0,0,0,0,1,0,0,1,4,P
2,0,7,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,18,57,0,14,13,57,20,0,1,2,4,4,58,105,0,0,0,0,0,0,0,0,0,0,1,P
5,2,12,0,3,0,4,2,0,0,3,2,9,6,113,0,0,0,0,0,0,0,0,0,1,3,1,2,13,0,6,0,3,2,0,0,3,2,10,6,113,0,0,0,0,0,0,0,0,0,1,3,P
5,1,7,0,3,11,31,6,0,0,0,0,0,13,34,0,0,0,0,0,0,0,0,0,1,0,4,3,7,0,3,12,33,5,0,0,0,1,0,11,33,0,0,0,0,0,0,0,0,0,1,0,P
6,14,58,2,12,12,44,16,0,0,0,3,0,37,82,0,0,0,0,0,0,0,0,0,1,0,0,2,12,0,1,18,35,3,0,0,0,2,0,36,3,0,0,0,0,0,0,0,0,0,1,0,P
21,16,25,2,40,25,87,33,0,0,4,3,8,23,138,0,0,0,0,0,0,1,0,0,1,5,20,14,28,2,39,24,86,28,0,0,4,3,7,27,138,0,0,0,0,0,0,2,1,0,1,5,P
1,5,18,1,4,7,23,2,0,0,2,2,5,14,58,0,0,0,0,0,1,0,0,0,3,3,7,7,78,1,12,14,55,20,0,0,2,3,7,39,115,0,0,0,0,0,0,0,0,1,1,3,P
0,0,16,0,0,0,3,3,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,3,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,P
5,4,31,1,4,7,33,15,0,0,0,4,2,28,54,0,0,0,0,0,0,0,0,0,0,1,0,1,24,0,0,3,23,2,0,0,0,0,0,18,10,0,0,0,0,0,0,0,0,0,3,1,P
0,2,12,0,5,13,32,2,0,0,1,3,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,5,9,29,2,0,0,0,2,0,29,3,0,0,0,0,0,0,1,0,0,0,0,P
1,0,2,0,0,0,0,5,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,1,47,0,0,0,0,0,0,0,0,0,0,0,P
7,2,10,0,3,4,15,14,0,0,1,0,1,15,57,0,0,0,0,0,0,0,0,0,1,1,5,1,13,0,3,4,14,15,0,0,1,0,1,17,64,0,0,0,0,0,0,0,0,0,1,1,P
6,9,18,0,8,20,59,1,0,0,1,2,2,23,92,0,0,0,0,0,0,0,0,0,0,8,6,5,17,0,10,19,55,2,0,0,2,2,2,25,94,0,0,0,0,0,0,0,0,0,0,6,P
1,0,6,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,20,54,0,16,16,58,19,0,1,0,3,4,54,103,0,0,0,0,0,1,1,0,1,0,2,P
4,8,13,1,13,9,67,13,0,0,1,1,4,41,74,0,0,0,0,0,0,1,1,0,1,1,5,9,13,0,12,9,69,11,0,1,2,3,6,43,76,0,0,0,0,0,0,0,0,0,0,1,P
2,5,19,0,0,17,40,14,0,0,0,3,0,23,4,0,0,0,0,0,0,0,0,0,1,0,2,5,19,0,0,16,39,14,0,0,0,3,0,25,4,0,0,0,0,0,0,0,0,0,1,0,P
2,2,7,0,5,10,51,5,0,0,0,2,1,34,31,0,0,0,0,0,0,0,0,0,1,1,3,5,8,0,2,10,46,6,0,0,0,2,0,35,31,0,0,0,0,0,0,0,0,0,0,1,P
4,7,10,0,11,15,30,2,0,0,1,0,1,23,38,0,0,0,0,0,1,0,0,0,1,2,3,7,8,0,10,12,34,2,0,0,1,0,1,24,36,0,0,0,0,0,1,0,0,0,2,2,P
4,12,20,0,6,18,76,5,0,0,3,7,0,63,26,0,0,0,0,0,0,0,0,1,1,1,3,12,21,0,10,21,78,5,0,0,2,7,0,58,26,0,0,0,0,0,0,0,0,1,0,1,P
0,9,24,0,6,14,59,4,0,0,0,2,1,50,13,0,0,0,0,0,0,0,0,0,0,0,0,9,24,0,6,14,59,4,0,0,0,2,1,50,13,0,0,0,0,0,0,0,0,0,0,0,P
7,39,18,0,10,45,144,14,0,0,3,4,3,108,17,0,0,0,0,0,0,0,0,0,0,2,9,32,19,0,9,44,148,16,0,0,3,4,3,106,15,0,0,0,0,0,0,0,0,0,0,2,P
4,8,23,0,3,4,12,8,0,0,0,2,0,10,90,0,0,0,0,0,0,0,0,0,0,2,10,28,48,0,4,34,111,14,0,0,5,2,2,84,20,0,0,0,0,0,0,1,1,0,2,1,P
0,1,10,0,1,2,17,1,0,0,0,1,1,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,17,4,0,0,0,0,0,13,30,0,0,0,0,0,0,0,0,0,0,0,P
0,2,7,0,0,7,39,5,0,0,0,1,1,26,14,0,0,0,0,0,0,2,0,1,0,0,1,2,29,0,0,0,1,10,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,P
0,2,8,0,5,11,34,6,0,0,1,2,1,42,12,0,0,0,0,0,0,0,0,0,1,1,8,8,33,0,7,11,52,5,0,1,2,3,4,53,55,0,0,0,0,0,1,1,0,1,6,2,P
4,2,21,0,5,1,7,7,0,0,1,1,0,9,66,0,0,0,0,0,0,0,0,0,0,2,2,2,22,0,4,1,7,13,0,0,0,1,0,8,64,0,0,0,0,0,0,0,0,0,0,2,P
2,6,19,0,6,0,9,10,0,0,0,0,0,4,71,0,0,0,0,0,0,0,0,0,0,2,2,6,19,0,6,0,9,10,0,0,0,0,0,4,71,0,0,0,0,0,0,0,0,0,0,2,P
4,7,18,0,16,0,5,14,0,0,0,0,2,0,131,0,0,0,0,0,0,0,0,0,0,16,11,17,44,2,10,45,131,23,0,0,0,8,2,92,77,0,0,0,0,0,2,1,0,0,3,2,P
2,3,5,0,3,0,4,4,0,0,0,0,0,1,64,0,0,0,0,0,0,0,0,0,0,2,0,0,25,0,1,3,11,18,0,0,0,1,2,2,27,0,0,0,0,0,0,0,0,0,0,1,P
15,21,52,4,28,32,93,18,0,4,16,10,23,57,74,0,0,0,1,0,6,0,1,1,6,5,12,23,49,3,32,26,91,16,0,3,12,9,21,60,75,0,0,0,1,0,8,0,1,1,7,5,P
6,10,21,1,12,17,70,6,0,0,5,3,7,45,61,0,0,0,0,0,1,0,0,2,0,2,5,15,25,0,7,21,64,7,0,0,0,2,2,41,64,0,0,0,0,0,0,0,0,1,0,2,P
1,4,6,0,1,14,57,5,0,0,1,1,0,50,7,0,0,0,0,0,0,0,0,0,0,0,1,4,7,0,2,18,61,4,0,0,0,1,0,44,7,0,0,0,0,0,0,0,0,0,0,0,P
1,6,7,0,0,13,59,8,0,0,0,1,0,38,38,0,0,0,0,0,0,0,0,0,1,2,0,7,6,0,1,7,44,6,0,0,1,1,0,52,47,0,0,0,0,0,0,0,0,0,0,0,P
6,18,29,2,17,27,64,21,0,0,1,2,4,9,87,0,0,0,0,0,0,0,0,2,0,5,10,14,26,1,11,25,70,17,0,1,3,4,8,11,91,0,0,0,0,0,0,0,0,2,0,6,P
2,5,28,0,4,3,14,6,0,1,0,2,1,11,84,0,0,0,0,0,0,0,0,0,0,2,5,20,40,0,12,34,123,14,0,0,6,7,6,90,21,0,0,0,0,0,0,0,0,0,2,1,P
5,1,13,0,7,22,66,4,0,0,7,3,5,19,75,0,0,0,0,0,0,0,0,2,0,1,5,2,13,1,8,20,64,4,0,0,7,3,5,22,75,0,0,0,0,0,0,0,0,2,0,1,P
8,10,13,0,7,19,62,12,0,0,6,3,5,31,95,0,0,0,0,0,0,0,0,3,1,7,8,10,15,0,7,19,65,12,0,2,6,3,4,30,96,0,0,0,0,0,0,0,0,3,1,6,P
13,12,28,0,11,24,94,18,0,2,4,9,7,54,109,0,0,0,0,0,0,2,0,0,1,10,14,13,30,0,13,22,89,18,0,2,1,10,5,54,111,0,0,0,0,0,0,3,0,0,0,7,P
4,4,15,1,12,19,48,6,0,0,1,0,1,4,89,0,0,0,0,0,0,0,0,0,1,10,2,2,14,1,10,20,54,6,0,0,2,0,2,5,89,0,0,0,0,0,0,0,0,0,1,10,P
11,2,18,0,12,3,5,6,0,0,1,1,10,3,116,0,0,0,0,0,0,0,0,0,0,2,12,3,18,0,10,4,5,6,0,0,1,1,9,1,115,0,0,0,0,0,0,0,0,0,0,3,P
2,4,10,0,1,12,56,8,0,0,0,2,1,38,1,0,0,0,0,0,0,0,0,2,1,1,2,6,10,0,2,8,55,10,0,0,0,2,1,40,1,0,0,0,0,0,0,0,0,1,1,0,P
1,2,7,0,3,1,23,2,0,0,0,0,0,23,19,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,1,3,0,0,0,0,0,0,42,0,0,0,0,0,0,1,0,0,0,2,P
21,22,32,0,29,15,58,24,0,0,4,3,10,27,148,0,0,0,0,0,0,0,0,0,1,4,23,27,32,0,27,14,57,24,0,0,4,3,10,24,148,0,0,0,0,0,0,0,0,0,1,6,P
14,8,59,1,16,8,18,18,0,0,1,4,4,8,111,0,0,0,0,0,3,1,1,1,0,4,14,11,61,1,17,9,17,19,0,0,1,3,4,7,111,0,0,0,0,0,3,1,1,1,0,4,P
7,5,11,2,17,5,30,6,0,2,5,2,5,19,48,0,0,0,0,0,8,0,1,1,1,0,6,4,11,2,15,8,32,6,0,2,4,1,6,18,48,0,0,0,0,0,7,1,1,1,1,0,P
11,24,32,2,15,25,133,18,0,1,2,9,6,85,68,0,0,0,0,0,3,0,0,3,6,4,12,23,37,1,14,34,128,18,0,2,5,10,5,90,67,0,0,0,0,0,2,0,0,2,5,4,P
5,11,15,0,11,10,68,13,0,0,1,2,5,41,74,0,0,0,0,0,0,0,0,0,0,2,11,10,14,0,13,19,55,7,0,0,0,4,2,33,76,0,0,0,0,0,0,0,0,1,1,1,P
23,24,29,1,29,37,110,17,0,3,3,6,14,52,227,0,0,0,1,0,3,7,0,4,3,8,24,21,29,1,30,38,113,15,0,4,3,7,13,51,228,0,0,0,0,0,3,6,0,4,3,8,P
11,16,31,0,12,40,148,16,0,1,8,7,5,112,40,0,0,0,0,0,0,1,0,3,3,2,14,10,30,0,13,40,145,17,0,1,6,7,8,111,39,0,0,0,0,0,0,1,0,2,3,1,P
4,5,24,0,1,27,59,8,0,0,0,1,0,11,51,0,0,0,0,0,0,0,0,0,0,0,2,6,22,0,4,26,60,8,0,0,0,1,0,10,51,0,0,0,0,0,0,0,0,0,0,0,P
2,6,16,2,14,15,45,10,0,1,2,1,5,37,50,0,0,0,0,0,1,2,1,0,1,0,2,6,15,2,14,15,46,9,0,1,2,1,7,40,49,0,0,0,0,0,1,2,0,0,0,0,P
5,8,33,0,7,26,70,15,0,0,2,2,2,43,16,0,0,0,0,0,0,1,0,0,2,3,4,9,33,0,7,26,65,13,0,0,1,2,2,45,15,0,0,0,0,0,2,2,0,0,2,3,P
7,6,32,0,14,12,49,10,0,0,1,2,4,32,83,0,0,0,0,0,0,0,0,0,0,4,5,5,30,0,13,15,48,11,0,0,1,2,4,31,84,0,0,0,0,0,0,0,0,0,1,4,P
11,13,28,2,18,13,59,16,0,0,4,4,2,29,69,0,0,0,0,0,1,0,0,2,2,1,8,11,26,1,18,13,56,18,0,0,6,3,3,29,68,0,0,0,0,0,0,0,0,2,2,1,P
12,11,40,3,21,20,70,13,0,3,3,6,6,47,121,0,0,0,0,2,0,4,0,4,2,7,13,10,40,3,22,20,73,13,0,3,2,6,6,45,121,0,0,0,0,2,0,4,0,4,2,7,P
4,11,75,1,5,19,87,23,0,0,1,4,0,59,17,0,0,0,0,0,0,1,0,1,0,0,4,15,41,0,9,24,103,16,0,0,0,2,2,61,21,0,0,0,0,0,0,0,0,2,0,1,P
8,25,50,1,13,37,126,18,0,1,3,3,3,79,20,0,0,0,0,0,0,1,0,0,2,1,0,6,24,0,3,3,13,4,0,0,0,3,0,7,81,0,0,0,0,0,0,0,0,0,0,3,P
6,9,18,3,21,22,76,11,0,0,3,5,2,43,71,0,0,0,0,0,0,0,0,0,3,4,6,9,18,3,22,23,76,11,0,0,2,5,2,42,72,0,0,0,0,0,0,0,0,0,3,4,P
10,17,24,1,12,19,71,19,0,0,4,2,3,34,81,0,0,0,0,0,0,0,0,0,2,2,11,22,24,1,13,19,72,20,0,0,4,2,2,33,80,0,0,0,0,0,0,0,0,0,2,3,P
1,13,28,0,4,19,75,6,0,0,5,3,4,63,19,0,0,0,0,0,1,2,0,0,3,0,2,12,25,1,6,17,72,7,0,0,3,4,4,68,20,0,0,0,0,0,1,2,0,0,2,0,P
11,2,23,0,1,1,7,3,0,0,0,0,1,4,104,0,0,0,0,0,0,0,0,0,0,1,9,2,21,0,1,1,7,3,0,0,0,0,1,4,104,0,0,0,0,0,0,0,0,0,0,1,P
4,2,9,0,8,0,4,3,0,0,0,0,1,0,80,0,0,0,0,0,0,0,0,0,0,2,3,2,11,0,9,0,3,4,0,0,0,0,1,0,81,0,0,0,0,0,0,0,0,0,0,2,P
6,17,44,0,11,40,119,12,0,0,4,9,3,82,20,0,0,0,0,0,1,1,1,0,5,1,2,2,24,0,4,4,16,4,0,0,0,0,0,14,86,0,0,0,0,0,0,0,0,0,0,0,P
2,7,19,0,3,14,36,7,0,0,1,1,0,22,42,0,0,0,0,0,0,0,0,0,0,0,3,5,21,0,3,10,35,8,0,0,1,0,0,29,41,0,0,0,0,0,0,0,0,0,0,0,P
0,5,16,0,2,5,20,5,0,1,3,5,3,4,38,0,0,0,2,0,0,0,1,0,0,1,0,5,16,0,2,5,20,4,0,1,3,5,3,4,39,0,0,0,2,0,0,0,1,0,0,1,P
31,46,72,2,53,53,181,61,0,4,10,10,22,117,459,0,0,0,0,0,6,2,1,0,7,14,41,60,68,1,45,59,189,52,0,4,10,9,17,115,463,0,0,0,0,0,5,2,2,3,9,16,P
3,10,16,0,6,13,48,12,0,0,2,3,3,43,28,0,0,0,0,0,0,0,0,0,1,0,4,11,14,0,6,18,50,11,0,0,1,3,2,40,27,0,0,0,0,0,0,2,0,0,1,0,P
4,23,20,0,12,27,93,16,0,0,5,12,3,87,17,0,0,0,0,0,0,0,0,0,3,1,6,23,19,0,9,27,91,16,0,0,6,12,4,88,16,0,0,0,0,0,0,0,0,0,3,1,P
10,15,56,2,23,39,146,29,0,0,4,5,7,69,111,0,0,0,0,0,0,0,0,3,1,3,13,17,58,2,19,38,142,30,0,0,5,4,8,67,111,0,0,0,0,0,0,0,0,3,1,3,P
10,2,22,0,2,1,7,3,0,0,0,0,1,4,104,0,0,0,0,0,0,0,0,0,0,1,10,1,21,0,1,1,8,3,0,0,0,0,1,4,104,0,0,0,0,0,0,0,0,0,0,1,P
20,34,70,2,33,22,103,26,0,0,0,3,9,73,209,0,0,0,0,0,0,0,1,0,2,9,19,36,68,1,29,21,103,27,0,0,0,4,9,75,207,0,0,0,0,0,0,0,1,0,2,10,P
4,6,14,0,3,3,13,3,0,0,4,3,1,9,49,0,0,0,0,0,0,0,0,1,3,1,4,1,13,0,4,3,8,5,0,0,2,5,1,5,49,0,0,0,0,0,1,2,0,2,3,0,P
10,6,7,0,8,2,12,11,0,0,4,3,10,14,149,0,0,0,0,0,1,0,0,1,1,7,8,6,7,0,11,2,11,10,0,0,2,2,7,13,149,0,0,0,0,0,1,1,0,2,2,7,P
5,12,23,0,13,30,85,11,0,0,3,2,4,19,90,0,0,0,0,0,0,0,0,0,1,2,6,13,23,0,13,29,83,14,0,0,2,2,4,24,85,0,0,0,0,0,0,0,0,0,1,2,P
1,0,7,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,22,53,0,15,13,57,18,0,1,1,4,5,52,108,0,0,0,0,0,0,1,0,0,1,2,P
6,16,42,0,12,31,90,19,0,0,1,2,0,33,56,0,0,0,0,0,0,0,0,0,0,5,6,16,42,0,12,31,89,19,0,0,1,2,0,34,57,0,0,0,0,0,0,0,0,0,0,5,P
9,4,17,0,14,2,5,3,0,0,0,0,6,4,117,0,0,0,0,0,0,1,0,0,0,1,9,3,17,0,13,3,5,3,0,0,0,0,7,3,116,0,0,0,0,0,0,1,0,0,0,2,P
5,7,15,1,7,17,75,15,0,0,7,5,5,36,82,0,0,0,0,0,1,0,0,2,0,1,4,6,12,1,7,17,77,19,0,0,7,5,6,36,74,0,0,0,0,0,1,0,0,2,0,1,P
4,8,29,1,3,16,59,16,0,0,2,3,0,25,52,0,0,0,0,0,0,0,0,1,1,3,5,12,21,1,2,16,68,15,0,0,2,3,0,28,52,0,0,0,0,0,0,1,0,1,0,2,P
0,1,13,0,2,3,22,4,0,0,3,0,0,17,8,0,0,0,0,0,0,0,0,0,0,1,10,13,42,0,6,14,68,19,0,0,3,2,4,41,78,0,0,0,0,0,1,1,1,0,0,4,P
1,5,13,0,8,17,50,10,0,0,1,1,1,40,37,0,0,0,0,0,0,0,0,1,0,1,4,6,11,0,7,19,53,10,0,0,2,2,1,44,39,0,0,0,0,0,0,0,0,0,0,1,P
3,5,41,1,12,25,74,18,0,1,8,3,9,57,9,0,0,0,0,0,0,0,0,0,6,0,3,5,41,1,12,25,74,18,0,1,8,3,9,57,9,0,0,0,0,0,0,0,0,0,6,0,P
36,18,4,2,40,24,72,25,0,1,2,17,0,3,270,0,0,0,0,0,0,0,0,2,12,19,36,18,4,2,40,24,72,25,0,1,2,17,0,3,270,0,0,0,0,0,0,0,0,2,12,19,P
5,3,7,0,8,20,46,10,0,0,2,1,3,11,52,0,0,0,0,0,0,0,0,0,0,2,6,3,7,0,8,21,48,10,0,0,2,1,3,9,52,0,0,0,0,0,0,0,0,0,2,2,P
0,1,4,0,0,5,19,0,0,0,0,1,1,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,15,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,1,1,P
4,6,20,0,6,26,54,12,0,0,0,2,0,11,64,0,0,0,0,0,0,0,0,2,0,4,4,1,20,0,9,15,44,17,0,0,2,2,2,25,63,0,0,0,0,0,0,0,0,0,1,3,P
0,1,0,0,0,5,18,1,0,0,0,0,1,23,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,19,1,0,0,0,0,1,25,13,0,0,0,0,0,0,0,0,0,0,0,P
