@relation 8noSC_sum_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
8,4,0,2,8,0,4,0,0,0,0,2,10,5,66,0,0,0,0,0,0,2,0,3,0,10,P
15,11,8,5,54,11,68,8,0,14,35,9,32,162,93,0,0,0,1,1,19,13,4,6,13,29,P
15,10,5,9,71,16,64,5,0,10,42,20,36,117,163,0,0,0,2,4,13,18,8,16,18,41,P
12,11,11,2,14,4,37,14,0,2,6,12,6,147,48,0,0,0,0,2,4,0,0,4,13,7,P
3,2,2,0,6,12,46,6,0,0,16,7,4,122,11,0,0,0,0,0,19,0,2,3,16,1,P
7,5,5,3,18,2,39,8,0,1,17,10,15,89,45,0,0,0,0,0,9,8,0,4,26,14,P
2,4,6,0,3,0,36,4,0,0,6,9,3,153,12,0,0,1,1,3,6,2,0,5,18,8,P
7,12,28,9,40,7,47,28,0,6,28,22,34,201,129,0,0,1,3,3,6,11,3,6,29,60,P
2,2,6,0,1,0,18,2,0,0,2,4,8,85,45,0,0,0,0,0,2,0,0,2,18,7,P
26,10,12,0,43,3,17,10,0,0,10,7,28,7,195,0,0,0,0,2,0,16,1,2,1,17,P
35,41,26,12,133,34,171,42,0,15,73,54,76,307,401,0,2,2,5,1,37,23,9,31,73,89,P
26,2,8,0,27,0,14,2,0,2,13,4,40,15,198,0,0,0,0,0,8,8,2,3,0,16,P
13,14,14,6,26,4,75,7,0,8,50,29,24,298,12,0,0,1,6,1,43,14,16,23,39,11,P
8,5,0,2,11,0,35,2,0,3,22,17,13,172,12,0,0,0,0,5,21,7,0,13,41,4,P
6,3,2,4,28,11,38,0,0,4,15,7,30,76,106,0,0,6,5,0,14,21,0,4,11,25,P
8,5,6,0,21,7,40,8,0,1,23,32,23,154,7,0,0,2,6,2,42,5,10,14,39,4,P
43,40,15,23,114,24,123,23,0,16,44,26,60,192,344,0,0,3,12,4,31,17,6,19,36,81,P
37,45,17,26,134,36,158,17,0,19,61,38,66,233,255,0,0,1,7,17,54,23,9,26,63,87,P
12,19,17,3,35,14,87,9,0,3,25,23,22,244,23,0,1,1,3,4,19,10,0,14,63,24,P
21,8,18,2,59,6,81,19,0,10,37,17,45,187,125,0,0,2,3,4,28,7,6,19,36,59,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,25,P
6,2,0,0,14,0,28,2,0,0,4,9,10,118,68,0,0,0,0,0,2,0,0,3,13,25,P
0,0,2,0,2,0,9,1,0,0,2,0,0,84,20,0,0,0,0,0,0,2,0,6,18,3,P
12,7,6,10,48,14,56,12,0,6,30,33,34,104,140,0,0,0,0,4,10,24,6,16,28,28,P
6,10,41,5,27,10,68,17,0,4,19,14,13,159,95,0,0,0,0,3,16,6,4,18,29,16,P
9,17,11,4,22,2,21,7,0,0,1,12,4,66,94,0,0,0,0,0,0,1,0,8,14,8,P
2,4,18,0,20,8,64,8,0,2,9,5,16,84,57,0,0,0,2,0,10,2,0,3,12,13,P
16,18,28,3,47,17,72,26,0,8,18,24,26,131,166,0,0,2,0,6,12,16,4,10,42,28,P
5,4,8,3,39,0,7,7,0,7,7,5,16,2,148,0,0,3,7,0,1,18,1,2,0,23,P
18,2,0,0,14,0,0,22,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,8,P
30,56,43,15,191,32,170,70,0,18,68,52,74,279,307,0,0,0,0,2,15,24,6,32,57,66,P
12,13,23,2,28,6,49,24,0,1,11,25,22,89,170,0,0,0,5,1,3,17,1,9,32,39,P
20,20,26,4,60,18,126,30,0,4,26,38,34,180,264,0,0,0,0,2,18,26,4,26,38,72,P
0,0,14,0,2,4,32,0,0,0,6,10,4,128,16,0,0,0,0,0,0,2,0,10,28,0,P
30,13,3,0,22,0,4,2,0,2,5,7,29,0,302,0,0,0,0,0,1,15,1,1,0,43,P
12,10,11,5,33,6,59,11,0,1,14,7,17,94,105,0,0,2,8,1,13,7,1,14,20,47,P
4,9,15,0,11,9,59,15,0,3,23,18,11,238,29,0,0,0,0,0,3,5,2,9,38,9,P
21,11,13,3,58,3,86,6,0,1,15,20,16,161,140,0,0,0,0,2,8,8,0,9,17,21,P
6,1,15,5,15,5,25,3,0,3,20,13,11,84,14,0,0,0,0,5,4,2,0,8,29,5,P
76,48,16,41,183,53,214,49,0,41,115,69,111,290,460,0,0,5,10,23,77,48,21,41,64,107,P
0,0,1,0,3,2,23,0,0,2,9,2,4,44,20,0,0,0,0,0,0,2,0,4,16,7,P
33,44,48,5,109,9,88,34,0,5,22,25,26,119,362,0,0,0,0,1,8,17,0,24,31,60,P
9,2,6,0,20,2,27,2,0,0,7,5,7,127,34,0,0,0,0,0,0,0,0,5,33,7,P
33,33,10,7,68,17,89,26,0,7,23,42,48,118,249,0,0,0,0,0,15,16,3,18,45,55,P
8,14,22,0,25,14,138,30,0,2,20,17,8,385,10,0,0,0,0,0,14,7,5,14,32,8,P
27,13,18,13,59,12,64,7,0,4,26,21,21,113,177,0,0,5,8,4,11,17,2,7,25,56,P
51,74,62,4,90,13,143,71,0,4,29,52,38,240,324,0,0,0,1,3,9,9,3,27,51,96,P
5,1,3,1,3,2,15,3,0,1,4,4,2,31,10,0,0,0,0,0,0,1,0,1,11,8,P
10,1,8,0,19,5,30,7,0,2,8,11,16,61,74,0,0,2,0,2,14,7,3,6,10,28,P
45,23,29,6,70,6,44,18,0,2,31,27,46,35,294,0,0,0,2,1,26,29,11,8,14,52,P
6,4,35,0,15,14,105,10,0,3,23,31,8,319,30,0,0,1,0,0,2,6,1,16,50,12,P
23,10,14,2,42,17,65,13,0,8,29,24,54,101,144,0,0,0,4,4,16,27,4,12,18,50,P
17,12,2,6,33,8,32,10,0,14,20,14,12,63,140,0,0,1,2,3,9,7,0,9,13,20,P
4,11,26,3,18,5,44,15,0,2,16,24,11,152,24,0,0,0,0,0,10,3,0,5,40,8,P
5,0,4,4,13,2,21,0,2,26,38,16,41,50,73,0,0,2,8,0,31,12,6,6,8,14,P
52,38,19,11,80,10,96,5,0,2,23,29,21,99,203,0,0,0,0,0,10,14,3,11,17,37,P
5,9,3,0,3,0,66,2,0,0,1,2,5,250,21,0,0,0,0,0,6,2,0,3,19,11,P
38,32,22,6,74,14,108,46,0,14,34,34,50,116,262,0,0,0,4,2,12,22,6,18,24,42,P
15,12,14,2,28,6,29,19,0,0,8,15,10,53,133,0,0,0,0,0,0,2,3,4,7,19,P
3,7,32,3,21,6,53,23,0,7,29,22,22,165,86,0,0,0,1,1,9,5,2,16,32,15,P
0,4,27,0,4,0,25,3,0,4,23,14,12,134,6,0,0,4,3,4,22,4,8,9,28,2,P
13,14,8,11,73,8,78,16,1,10,24,17,47,136,181,0,0,2,8,3,16,14,3,17,35,43,P
20,16,44,6,30,8,136,24,0,12,44,24,30,396,78,0,0,4,12,2,44,10,8,26,44,22,P
18,17,4,2,54,7,50,4,0,9,30,7,9,138,83,0,0,0,4,5,10,28,7,8,15,27,P
11,11,11,5,22,8,79,7,1,0,27,23,24,228,20,0,0,1,2,4,6,6,2,6,25,9,P
15,18,5,5,59,10,76,16,0,6,19,37,21,185,171,0,0,0,0,5,24,12,10,15,33,58,P
15,20,37,10,42,10,142,36,0,10,37,45,37,224,94,0,0,0,0,0,33,6,3,21,78,14,P
36,9,6,0,35,0,12,4,0,0,6,2,25,8,198,0,0,0,0,0,6,12,2,4,6,10,P
24,19,18,5,45,20,113,23,0,2,15,13,21,146,180,0,0,0,3,1,17,12,1,11,21,39,P
24,29,16,24,83,9,77,13,0,9,23,33,42,139,174,0,0,2,0,3,10,6,6,9,31,37,P
11,9,9,7,21,6,55,11,0,2,18,8,26,93,79,0,0,0,0,0,0,6,0,6,18,15,P
9,12,13,0,6,14,115,17,0,2,8,14,6,322,29,0,0,0,0,0,15,3,0,8,25,6,P
7,4,6,2,26,9,42,12,0,7,14,7,20,84,79,0,0,0,3,0,36,13,8,8,10,26,P
6,8,16,4,26,4,40,24,0,3,17,18,15,124,67,0,0,0,2,1,12,2,0,7,18,30,P
2,2,3,0,4,4,18,3,0,0,1,1,2,14,17,0,0,0,0,0,0,0,0,0,5,15,P
10,4,12,1,17,7,31,9,0,0,5,5,6,82,54,0,0,0,0,0,2,2,0,7,27,23,P
11,10,7,2,8,12,97,9,0,0,25,14,15,295,18,0,0,0,0,0,3,6,1,21,40,13,P
27,20,11,13,54,10,79,6,1,4,26,24,45,126,200,0,0,0,5,0,5,15,0,7,20,35,P
11,5,13,4,49,1,7,31,0,9,5,6,39,4,135,0,0,1,2,1,2,20,2,4,1,28,P
17,8,12,7,36,10,75,10,0,12,35,17,39,152,104,0,0,2,2,5,33,8,3,23,30,32,P
13,15,4,3,39,8,70,11,0,13,32,31,47,139,130,0,0,3,7,6,20,29,4,16,32,33,P
48,46,25,9,75,19,107,41,0,7,28,30,53,134,266,0,0,0,7,4,17,43,6,25,30,62,P
38,32,21,12,100,14,143,26,0,8,52,78,53,247,221,0,0,0,1,5,23,36,8,27,76,49,P
6,6,40,2,26,6,12,12,0,2,2,7,4,30,156,0,0,0,0,2,6,4,2,6,6,13,P
12,12,38,0,48,12,180,28,0,14,72,88,45,510,70,0,0,2,0,10,66,14,8,76,139,24,P
6,1,4,9,42,2,43,8,0,4,10,12,24,57,122,0,0,0,0,3,2,8,0,1,6,5,P
48,32,9,18,123,8,72,19,2,21,44,38,79,199,351,0,0,6,17,7,43,33,13,18,53,82,P
32,6,13,3,15,2,13,14,0,0,3,9,6,17,123,0,0,0,0,0,0,2,2,2,8,23,P
53,40,32,8,98,17,67,42,0,8,30,25,81,44,331,0,0,2,2,1,5,36,6,16,12,117,P
2,19,0,2,4,31,115,3,0,5,33,29,15,390,17,0,0,6,8,4,58,0,0,5,57,15,P
4,3,45,1,16,16,104,6,0,2,29,25,9,288,19,0,0,0,0,0,5,9,2,23,49,13,P
8,16,10,2,8,9,71,11,0,0,34,16,15,333,45,0,0,0,0,0,26,5,1,8,43,24,P
10,0,24,0,4,6,64,12,0,0,10,16,8,168,50,0,0,0,0,0,4,0,0,4,18,4,P
6,1,9,0,13,5,14,3,0,3,4,8,5,27,18,0,0,0,5,3,2,0,0,2,10,7,P
4,6,6,0,12,2,62,8,0,0,14,12,20,276,18,0,0,0,0,2,0,8,2,10,26,16,P
27,28,15,16,82,11,126,22,0,1,40,40,33,234,163,0,0,0,6,8,30,19,4,34,55,45,P
15,6,18,3,57,3,14,11,0,2,6,0,24,15,161,0,0,0,0,0,0,4,0,2,2,33,P
11,11,6,1,27,3,69,23,0,4,25,21,20,178,80,0,0,1,1,2,25,10,2,13,35,16,P
0,4,2,0,18,4,88,8,0,0,14,40,32,152,8,0,0,0,0,18,18,4,4,16,28,8,P
16,14,52,0,28,16,122,80,0,0,22,26,30,288,114,0,0,0,4,2,10,6,2,10,80,20,P
23,27,17,6,50,6,66,20,0,4,23,19,32,170,215,0,0,0,1,1,23,23,10,14,29,36,P
28,31,20,6,78,13,82,14,0,6,38,24,48,234,195,0,1,2,2,5,40,18,3,21,46,55,P
0,1,26,1,5,2,16,12,0,8,15,7,7,65,4,0,0,1,0,0,9,5,0,6,28,4,P
18,22,4,5,54,8,57,9,0,16,32,20,72,117,221,0,0,0,0,0,10,13,2,15,16,35,P
48,39,11,19,129,24,86,35,0,18,35,31,51,201,298,0,0,1,4,2,27,19,9,19,52,163,P
10,9,17,5,34,6,59,4,0,7,25,14,26,144,100,0,0,0,5,2,26,16,4,13,24,21,P
18,14,16,4,26,0,12,5,0,4,3,4,14,2,158,0,0,0,0,0,0,1,0,1,0,37,P
44,14,24,2,56,2,28,18,0,0,4,20,30,6,244,0,0,0,0,0,4,14,4,2,0,86,P
3,0,0,0,7,0,4,4,0,0,13,16,16,12,36,0,0,0,0,6,4,7,0,5,20,26,P
6,4,26,0,7,0,7,13,0,7,13,7,11,86,89,0,0,1,7,1,30,12,2,13,17,26,P
9,14,21,3,25,9,61,15,0,5,14,12,19,131,46,0,0,0,1,2,14,11,0,8,27,13,P
14,12,30,2,24,6,50,12,0,8,10,22,16,56,80,0,0,0,4,4,10,10,4,4,14,28,P
9,9,7,1,20,5,45,11,0,0,19,12,8,96,22,0,0,1,0,2,10,1,1,9,27,6,P
4,0,15,0,5,3,10,10,0,1,0,1,2,4,79,0,0,0,0,0,4,0,0,1,0,18,P
6,4,12,1,12,5,24,2,0,1,16,14,15,80,39,0,0,1,0,2,9,6,1,11,33,18,P
18,5,40,3,33,12,102,22,0,6,45,35,36,274,43,0,0,0,4,6,32,10,2,33,61,6,P
16,9,16,5,53,21,62,13,0,3,25,21,27,80,123,0,0,0,0,0,8,20,2,11,15,28,P
0,0,4,0,2,0,22,6,0,0,7,1,1,122,35,0,0,1,0,1,5,3,1,9,21,9,P
17,15,6,7,37,5,68,8,0,12,26,17,37,144,116,0,0,2,4,1,18,19,5,12,12,28,P
0,11,17,2,21,4,94,25,0,1,21,22,5,407,25,0,0,0,0,0,6,3,0,8,30,19,P
22,18,16,2,75,24,124,30,2,10,33,23,44,151,214,0,0,6,10,3,30,44,8,31,37,40,P
3,6,5,1,11,8,31,0,0,1,3,1,2,189,25,0,0,0,0,0,2,0,0,1,13,12,P
11,14,34,0,12,15,108,22,0,0,30,21,18,243,19,0,0,0,0,0,14,9,1,14,58,8,P
5,0,2,0,2,0,12,2,0,2,4,1,6,45,45,0,0,0,0,0,2,3,0,2,7,14,P
9,12,39,3,28,13,114,26,0,12,45,21,29,268,44,0,0,2,2,2,28,6,0,30,72,10,P
61,68,19,12,124,38,165,33,0,22,75,62,48,224,228,0,0,7,4,2,63,41,15,29,45,77,P
4,1,13,0,5,2,12,9,0,0,1,6,4,44,36,0,0,0,0,0,1,2,0,6,13,14,P
2,10,26,6,41,14,95,8,0,8,26,25,28,152,97,0,0,2,4,2,8,10,2,8,54,41,P
25,6,12,2,41,5,31,16,0,1,14,10,36,15,144,0,0,0,0,2,4,20,5,7,2,46,P
19,15,19,3,55,12,80,16,0,1,21,17,15,117,163,0,0,0,0,0,3,10,2,15,18,35,P
8,3,4,0,12,0,7,1,0,0,2,6,6,32,100,0,0,0,0,0,2,2,0,0,3,10,P
6,5,1,3,11,1,35,7,0,2,26,15,9,174,10,0,0,0,3,5,20,7,1,12,42,4,P
24,21,4,3,66,4,68,24,0,13,46,21,55,179,217,0,0,5,14,1,19,32,5,26,49,30,P
3,16,34,1,15,11,72,18,0,4,19,20,14,168,83,0,0,0,0,2,13,7,2,12,31,18,P
1,12,16,2,24,4,102,26,0,1,20,20,5,402,25,0,0,0,0,0,5,3,0,7,30,19,P
4,1,10,2,7,3,44,4,0,4,19,2,3,151,0,0,0,0,0,1,11,0,0,12,22,8,P
10,20,28,2,32,12,154,20,0,1,32,32,35,394,31,0,0,1,1,1,23,6,0,20,61,15,P
17,11,10,3,37,6,62,16,0,8,23,14,19,144,69,0,0,0,3,1,13,7,0,13,34,6,P
10,16,29,0,25,16,115,14,0,0,19,17,19,234,28,0,0,0,0,0,20,12,4,19,50,10,P
30,15,13,4,43,14,65,17,0,5,28,12,19,136,154,0,0,1,0,0,10,6,4,6,22,34,P
9,8,15,0,13,3,45,8,0,0,22,9,12,91,40,0,0,0,0,0,7,11,3,3,27,9,P
1,0,7,0,3,0,3,2,0,0,2,1,4,19,73,0,0,0,0,0,2,1,0,3,5,11,P
29,3,5,0,23,1,3,7,0,0,1,2,11,3,159,0,0,0,2,0,2,1,2,0,0,7,P
4,6,35,7,30,16,114,23,0,9,35,28,32,270,44,0,0,1,0,0,18,7,1,19,65,10,P
12,7,20,0,29,3,9,10,0,1,5,5,26,4,159,0,0,0,1,0,2,8,1,3,0,30,P
0,0,18,1,4,0,5,2,0,6,6,3,8,4,99,0,0,0,0,1,2,2,0,0,0,16,P
34,44,70,4,70,4,84,42,0,14,32,24,46,116,276,0,0,0,2,2,10,32,2,8,20,40,P
3,3,32,4,11,8,38,28,0,2,7,10,6,109,40,0,0,0,0,0,6,7,0,10,24,18,P
6,14,2,0,22,2,0,2,0,0,8,4,25,2,132,0,0,0,0,0,2,10,1,0,0,14,P
49,36,26,22,136,34,181,17,0,38,73,42,78,214,301,0,0,0,3,11,44,16,5,9,58,62,P
4,5,5,0,10,3,37,0,0,0,6,1,6,139,55,0,0,0,0,0,0,2,0,5,24,13,P
11,12,19,3,22,4,27,2,0,6,24,6,27,102,108,0,0,1,0,2,19,11,4,9,23,31,P
3,18,4,1,8,3,29,6,0,1,11,16,12,114,19,0,0,0,0,0,2,4,0,4,22,9,P
12,19,16,8,58,5,57,19,0,0,17,23,21,101,120,0,0,0,0,0,10,10,0,15,48,34,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,4,P
7,5,17,7,43,14,70,17,0,15,25,20,35,88,138,0,0,2,4,3,23,24,5,6,18,37,P
40,21,28,4,61,6,49,21,0,4,26,25,51,37,284,0,0,0,1,1,20,25,12,9,12,57,P
9,2,10,4,35,6,29,7,0,6,13,17,13,104,56,0,0,0,0,0,2,4,0,3,12,9,P
30,25,50,1,47,19,160,31,0,9,43,76,41,441,54,0,0,0,0,4,15,13,3,37,72,11,P
10,14,4,1,19,8,59,18,0,3,7,9,14,216,88,0,0,0,0,0,5,6,0,7,18,16,P
15,10,10,2,34,4,73,13,0,3,26,17,12,147,75,0,0,0,5,2,5,7,2,19,40,4,P
9,6,11,1,13,0,28,26,0,7,35,14,14,186,20,0,0,0,0,1,23,10,2,17,36,8,P
5,11,15,2,24,10,93,11,0,6,28,30,17,283,14,0,0,3,2,4,30,9,1,27,40,5,P
29,16,20,27,141,8,34,8,0,56,47,26,122,34,298,0,0,12,32,7,23,73,16,13,20,109,P
3,3,4,2,23,2,39,5,0,7,17,11,14,76,68,0,0,0,0,0,11,12,2,7,15,25,P
0,1,0,0,13,11,81,2,0,1,33,7,13,167,38,0,0,3,0,0,49,7,6,8,26,4,P
10,2,8,0,6,4,46,5,0,9,13,7,7,54,65,0,0,0,0,1,5,2,0,9,16,14,P
4,7,26,0,11,5,55,17,0,2,13,12,16,129,26,0,0,0,0,1,11,2,4,7,20,8,P
12,6,6,0,16,9,92,8,0,2,9,19,11,328,30,0,0,0,0,0,8,2,1,4,21,11,P
31,6,16,0,30,4,8,8,0,0,6,2,14,6,171,0,0,0,0,0,0,0,0,0,4,37,P
16,28,42,5,53,7,92,30,0,1,26,29,35,119,124,0,0,0,0,2,13,7,2,11,35,41,P
12,13,10,1,25,4,41,11,0,2,13,15,10,89,88,0,0,0,2,0,12,10,2,10,21,18,P
4,3,14,0,16,2,12,7,0,5,10,14,6,75,31,0,0,4,5,1,17,12,0,5,9,18,P
3,5,1,0,8,0,3,1,0,0,2,2,7,1,118,0,0,0,0,0,1,1,0,0,0,11,P
19,18,23,1,48,4,69,9,0,2,34,34,24,177,54,0,0,4,2,4,31,4,3,18,62,13,P
30,14,7,2,70,3,16,5,0,2,7,6,31,3,349,0,0,0,0,0,0,16,5,9,2,71,P
12,8,14,2,46,12,76,1,0,9,44,12,35,151,91,0,0,0,1,3,27,12,2,10,16,24,P
17,8,15,4,50,16,86,10,0,9,21,10,37,112,153,0,0,0,2,4,8,8,4,12,22,26,P
36,32,23,2,40,6,56,12,0,3,15,12,15,106,166,0,0,0,0,0,6,8,1,14,30,37,P
1,0,11,0,2,0,25,11,0,0,3,7,3,59,52,0,0,0,0,0,0,0,0,6,8,5,P
24,10,16,12,64,8,60,12,0,24,58,48,62,158,150,0,0,2,4,6,18,18,10,20,36,42,P
6,2,2,2,9,3,20,3,0,3,7,6,9,97,74,0,0,0,0,0,6,10,1,10,18,16,P
6,8,18,2,17,8,55,22,0,4,15,17,4,195,17,0,0,0,0,3,5,8,0,7,22,4,P
0,0,0,0,0,0,1,1,0,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,3,P
12,4,12,4,65,6,12,14,0,2,7,1,23,15,154,0,0,0,0,0,0,4,0,3,1,40,P
16,14,16,1,46,10,78,1,0,7,37,13,31,140,92,0,0,0,2,4,30,15,3,11,17,23,P
2,2,2,0,2,0,13,9,0,0,3,4,4,35,55,0,0,0,0,0,4,4,0,2,4,11,P
17,8,22,2,29,10,37,15,0,9,24,10,27,88,157,0,0,0,1,0,2,2,1,4,11,28,P
72,28,14,12,152,19,130,42,0,26,69,47,85,296,290,0,0,0,6,8,56,16,10,32,44,49,P
0,6,19,0,8,2,23,6,0,0,4,3,2,83,12,0,0,0,0,2,3,2,0,3,23,6,P
21,24,13,5,51,19,112,17,0,10,48,35,41,264,130,0,1,1,3,8,63,22,12,20,38,27,P
20,9,13,10,51,8,68,7,0,7,25,23,27,153,108,0,0,0,1,1,15,10,5,11,15,25,P
2,0,4,0,4,2,8,2,0,0,16,2,16,90,4,0,0,4,2,6,8,4,0,6,22,8,P
20,8,14,1,44,2,21,8,0,0,9,4,38,9,189,0,0,0,0,1,2,21,1,2,1,17,P
0,1,2,2,4,2,16,8,0,1,6,4,2,60,4,0,0,0,0,0,2,0,0,6,18,7,P
33,4,6,0,38,0,13,4,0,0,5,3,25,13,197,0,0,0,0,0,6,13,2,4,6,12,P
17,14,16,1,52,0,11,6,0,0,12,2,47,9,205,0,0,0,0,0,1,7,2,0,2,14,P
7,5,8,3,31,6,40,8,0,6,20,13,19,57,89,0,0,0,2,2,5,3,1,8,15,13,P
7,6,10,3,36,6,71,8,0,4,46,38,26,188,40,0,0,4,2,2,18,6,2,20,65,21,P
13,18,4,11,30,6,64,6,0,26,31,16,53,131,129,0,0,0,6,4,21,22,6,15,12,19,P
9,13,11,5,26,7,44,8,0,2,14,12,16,124,77,0,0,0,2,3,14,7,1,13,22,21,P
4,18,18,2,34,2,58,4,0,2,16,20,24,110,76,0,0,0,0,2,4,0,0,10,26,26,P
0,8,18,0,8,2,28,4,0,0,4,6,2,86,14,0,0,0,0,2,4,2,0,6,24,4,P
44,30,52,2,84,16,100,32,0,4,18,28,54,92,402,0,0,0,0,0,6,10,4,8,28,98,P
8,14,16,0,14,0,10,8,0,0,0,2,6,2,108,0,0,0,0,2,6,4,0,4,2,50,P
6,3,15,0,12,5,31,9,0,1,8,18,15,51,48,0,0,0,0,3,6,8,2,7,11,25,P
3,7,4,0,12,0,39,7,0,0,10,24,7,168,31,0,0,1,0,3,5,7,0,20,42,16,P
10,9,16,2,19,3,35,15,0,0,14,16,7,98,69,0,0,0,2,1,8,2,0,10,18,17,P
28,13,19,14,66,10,97,26,0,4,26,28,33,100,131,0,0,2,5,0,18,13,1,14,13,16,P
8,0,4,2,40,0,4,12,0,2,10,10,52,10,144,0,0,0,2,2,2,16,2,2,0,20,P
0,0,1,0,0,0,13,0,0,2,1,4,2,94,2,0,0,0,2,2,3,4,0,12,21,4,P
34,14,24,6,86,10,135,14,0,14,62,35,57,211,225,0,0,2,13,6,43,27,6,19,42,95,P
4,17,14,2,16,6,51,9,0,0,13,11,9,257,28,0,0,1,3,0,5,7,1,8,33,13,P
13,16,4,12,38,6,66,6,0,25,29,13,50,132,132,0,0,0,7,4,22,17,7,16,11,17,P
19,18,15,6,54,10,90,29,0,4,52,17,34,207,109,0,0,4,2,2,31,16,13,16,34,32,P
43,44,28,6,107,25,125,46,0,15,44,35,49,167,368,0,0,1,2,5,19,18,1,16,43,51,P
17,4,6,8,20,1,35,5,0,4,15,16,12,74,108,0,0,1,6,3,13,10,1,10,23,18,P
44,18,28,2,44,0,32,16,0,0,4,16,20,2,316,0,0,0,0,0,4,12,6,0,0,46,P
9,3,8,0,5,3,43,16,0,0,2,8,4,167,4,0,0,0,1,3,0,2,0,3,17,6,P
2,2,18,0,21,0,3,10,0,0,2,2,16,3,55,0,0,0,0,0,0,0,0,2,0,14,P
46,36,54,8,88,22,182,66,0,2,40,72,52,406,238,0,0,0,0,4,14,20,6,20,58,90,P
20,28,6,3,61,12,68,45,0,10,12,38,25,123,138,0,0,0,2,0,2,5,0,5,20,35,P
35,17,21,5,68,3,15,12,0,2,8,7,40,16,321,0,0,0,0,0,2,13,1,1,0,62,P
6,12,10,0,16,7,53,6,0,0,11,2,14,141,134,0,0,0,3,0,13,8,2,10,22,23,P
13,15,12,4,64,22,169,24,0,6,24,27,44,276,150,0,0,0,0,1,14,7,4,16,44,43,P
29,19,18,10,112,26,146,23,0,16,52,36,42,156,189,0,0,0,6,8,16,35,6,17,34,56,P
8,5,12,2,25,2,18,18,0,5,16,11,42,27,146,0,0,1,1,2,17,20,7,6,9,33,P
34,6,6,0,30,0,12,4,0,0,6,4,28,14,198,0,0,0,0,0,6,10,2,4,6,8,P
10,1,14,6,20,2,51,9,0,0,13,14,9,124,9,0,0,0,0,2,17,3,2,3,35,14,P
47,26,17,20,161,10,36,9,0,36,42,19,106,34,430,0,0,4,16,8,30,41,6,6,4,143,P
14,11,8,9,27,0,23,9,0,10,15,9,22,59,127,0,0,0,2,7,3,13,4,13,13,33,P
0,2,0,0,15,3,0,2,0,1,5,3,14,0,95,0,0,0,0,0,0,4,1,0,0,17,P
23,14,27,1,32,12,47,21,0,3,14,5,12,22,193,0,0,0,0,1,0,4,0,2,5,34,P
31,9,6,0,33,0,11,4,0,0,6,2,28,8,196,0,0,0,0,0,6,11,2,5,6,10,P
12,4,4,0,38,5,36,10,1,7,23,18,38,99,164,0,0,0,3,15,18,10,3,10,32,55,P
5,10,12,1,7,12,57,5,0,1,22,29,22,181,49,0,0,0,1,2,26,4,6,15,34,18,P
8,4,14,2,43,1,14,2,0,3,12,11,14,17,49,0,0,0,1,1,4,8,1,16,16,36,P
4,20,24,0,31,12,106,14,0,2,30,26,20,242,37,0,0,0,0,0,28,6,4,26,62,9,P
5,11,30,3,28,11,69,18,0,14,20,20,19,157,90,0,0,2,0,4,16,7,1,14,35,15,P
8,12,4,4,34,4,58,2,0,8,24,22,24,124,124,0,0,0,2,4,16,12,2,18,16,24,P
22,22,26,4,68,8,38,4,0,0,16,18,26,14,198,0,0,0,0,2,14,22,8,4,0,42,P
2,12,24,0,18,10,76,24,0,2,16,22,12,200,2,0,0,0,0,0,12,8,0,14,42,18,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,6,P
26,33,19,12,115,11,121,23,0,25,56,46,72,172,188,0,1,2,11,6,22,35,6,29,43,89,P
1,1,9,0,4,1,10,4,0,0,2,1,2,32,48,0,0,0,0,0,0,2,0,1,2,8,P
2,6,19,2,14,6,55,10,0,2,14,21,10,245,19,0,0,0,0,0,17,7,7,8,26,13,P
9,4,10,0,12,4,36,6,0,1,4,13,8,43,29,0,0,0,0,0,0,5,2,5,10,20,P
1,0,2,0,8,0,16,2,0,0,6,5,7,89,15,0,0,0,0,4,2,7,2,6,32,3,P
49,35,26,20,128,37,169,19,0,37,77,43,78,224,303,0,0,0,3,11,49,12,6,10,54,61,P
25,15,28,3,82,7,33,19,0,13,34,13,75,17,274,0,0,0,3,2,8,16,9,4,5,58,P
51,49,37,17,163,32,239,18,1,25,124,81,108,364,328,0,1,3,8,11,86,48,23,42,81,91,P
5,7,21,1,19,8,59,24,0,3,20,22,3,216,20,0,0,0,0,3,8,14,0,9,42,9,P
