@relation 7yesSC_con_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
6,3,15,24,32,0,17,8,7,34,45,7,18,29,4,0,1,19,10,7,54,2,1,5,15,42,12,5,1,28,37,3,15,2,4,40,62,7,24,51,7,0,11,13,12,4,32,8,0,5,13,43,P
8,4,2,9,8,1,10,0,1,21,32,5,14,46,11,0,1,2,2,3,14,4,0,5,24,18,11,3,2,9,10,3,11,1,1,20,23,4,8,45,10,0,1,4,6,1,14,4,0,4,23,17,P
20,3,0,47,43,3,28,1,4,43,61,17,49,25,12,1,7,16,11,14,62,12,3,13,37,105,25,7,0,35,57,2,24,3,8,44,58,11,30,25,10,0,1,19,13,11,53,8,3,11,42,105,P
1,0,0,7,6,1,5,0,1,4,17,3,0,15,4,0,0,0,1,1,2,0,1,3,16,9,1,1,0,2,4,1,3,0,1,4,16,2,0,18,3,0,0,0,1,1,2,1,1,3,14,10,P
11,4,2,18,36,0,35,10,0,18,53,12,15,81,19,0,1,6,4,3,30,6,1,8,39,68,16,2,2,17,35,1,26,7,0,20,44,8,17,84,21,0,1,8,5,5,29,4,2,6,39,66,P
8,1,1,43,28,2,17,0,7,48,56,8,22,31,8,0,3,13,12,7,41,9,6,6,24,77,10,2,2,39,28,2,16,0,7,46,48,7,23,28,8,0,3,13,13,8,46,9,6,6,24,79,P
4,2,1,5,6,0,4,0,6,16,25,3,9,23,4,0,2,4,9,1,16,2,3,2,5,22,4,0,1,2,6,0,4,1,5,11,20,1,6,21,3,0,4,5,10,1,18,4,3,3,6,21,P
7,1,0,33,29,1,11,0,4,32,59,9,13,52,8,0,8,11,15,11,43,4,2,5,16,52,11,4,2,30,37,0,18,3,2,25,54,10,13,45,8,0,5,17,9,7,47,3,1,6,20,47,P
6,0,0,16,42,0,10,3,0,25,25,7,26,4,3,0,3,9,8,11,17,4,4,1,2,90,6,0,0,14,41,0,7,2,2,19,24,6,26,3,3,0,5,8,11,14,21,5,3,0,3,93,P
16,2,3,71,88,2,22,5,8,99,147,20,62,59,17,0,15,36,42,33,117,26,10,15,63,129,13,2,3,80,83,3,26,3,11,97,132,18,54,59,17,0,12,31,40,30,98,28,8,21,61,129,P
4,1,0,14,9,1,8,3,2,9,13,4,9,24,4,0,0,3,9,2,11,2,1,5,19,25,1,0,0,3,8,1,5,2,4,25,16,5,8,23,4,0,1,2,4,2,7,2,0,6,20,19,P
1,0,2,1,4,0,6,1,0,0,4,2,3,2,1,0,0,0,2,1,2,0,0,1,7,5,24,5,3,38,44,5,27,2,6,31,65,20,31,42,5,0,4,25,9,21,42,17,1,14,42,77,P
49,14,6,106,199,5,51,12,15,156,165,33,129,106,55,0,24,59,63,35,156,49,10,24,102,309,8,2,0,10,19,2,15,4,0,22,83,11,20,60,12,0,6,14,12,21,61,13,3,18,66,53,P
10,2,0,11,16,4,21,0,0,9,24,3,3,36,0,0,2,4,1,6,32,2,2,21,32,3,10,2,0,9,12,4,18,0,0,10,21,4,3,38,1,0,3,3,1,6,31,1,2,19,32,2,P
12,1,15,22,19,1,30,3,7,45,98,22,32,84,6,0,0,17,13,16,60,8,3,8,52,17,10,0,12,4,14,1,8,8,2,9,15,4,15,9,4,0,0,3,3,6,14,6,1,1,5,72,P
11,2,20,3,7,1,12,3,1,3,23,2,4,11,4,0,1,2,3,4,7,3,0,5,11,29,7,1,17,3,11,1,11,3,1,6,15,5,2,12,6,0,2,4,3,4,6,3,0,5,11,26,P
13,3,3,8,31,0,10,6,0,10,12,7,11,6,6,0,3,3,2,1,8,3,1,2,3,60,9,1,2,11,34,0,14,6,0,14,12,6,12,7,3,0,2,1,2,1,10,4,1,2,4,60,P
21,3,6,13,30,0,8,2,3,18,32,10,22,42,10,0,3,6,5,5,29,4,1,9,22,68,19,2,4,13,30,0,12,3,2,13,35,10,15,41,17,0,2,7,1,3,27,2,2,6,32,61,P
1,1,1,10,13,1,6,0,2,10,22,6,14,9,3,0,6,17,25,7,44,11,2,5,8,36,1,1,1,11,11,1,6,0,2,12,22,6,14,8,3,0,5,17,27,8,46,11,2,7,8,36,P
13,2,2,21,46,0,24,3,4,35,40,7,23,22,21,0,0,9,10,5,42,10,2,0,17,122,14,3,2,22,43,0,22,2,3,33,44,7,28,20,23,0,1,14,10,7,38,11,2,2,16,113,P
3,1,0,3,4,0,3,0,0,3,17,1,4,27,3,0,0,1,0,2,5,1,0,5,17,6,1,1,0,3,5,0,5,0,0,3,8,1,5,29,4,0,0,2,0,3,4,1,0,4,16,5,P
9,2,1,9,44,2,13,2,4,22,19,6,19,8,4,0,1,5,12,9,19,2,8,2,2,103,7,2,2,8,36,1,13,2,4,21,23,5,24,9,5,0,2,5,9,9,22,3,8,2,2,104,P
10,2,0,55,75,2,37,8,3,33,82,28,41,46,30,0,5,10,9,5,35,20,1,11,42,71,11,2,1,50,83,1,33,7,5,32,73,26,44,48,33,0,4,8,10,8,39,19,1,12,46,69,P
12,3,3,27,51,1,18,4,8,22,39,14,13,103,10,0,0,6,5,2,32,6,1,12,40,54,10,1,4,28,54,1,24,4,2,22,35,14,16,105,8,0,0,4,6,3,28,7,0,12,38,55,P
12,2,0,18,23,0,5,3,0,24,16,3,21,5,16,0,0,2,9,3,13,7,3,4,0,73,15,1,1,13,18,1,5,1,0,23,13,3,12,5,14,0,0,3,5,1,18,5,1,0,1,73,P
7,1,11,5,14,1,8,4,0,4,12,5,8,8,5,0,0,2,2,7,12,2,2,0,3,66,7,2,6,20,37,2,33,4,10,32,84,29,18,87,8,0,5,14,14,18,77,10,4,16,69,18,P
24,2,0,48,69,3,29,6,5,65,87,26,45,36,21,2,8,29,32,20,79,18,8,11,43,103,20,1,2,17,36,1,12,5,5,37,58,8,35,28,6,0,8,16,19,15,38,9,2,4,27,90,P
25,3,1,59,73,4,27,4,10,92,80,10,56,62,26,1,6,18,33,23,72,26,5,8,40,154,23,3,1,59,73,4,27,4,10,93,82,10,57,64,23,1,6,18,32,23,72,28,5,8,40,155,P
1,0,1,0,7,0,0,0,1,12,5,1,5,3,3,0,0,1,3,2,1,3,0,0,0,64,0,0,2,1,11,0,3,1,0,7,6,1,7,1,3,0,0,0,1,3,1,3,0,0,0,40,P
14,7,3,51,65,6,32,11,7,32,63,18,28,57,27,0,5,20,15,6,58,6,4,9,47,48,14,7,5,52,65,6,31,11,6,32,66,18,27,59,27,0,5,20,16,6,58,6,4,9,46,47,P
28,9,8,39,56,2,47,6,11,73,175,39,60,92,17,0,10,38,29,14,103,13,4,22,70,42,25,9,6,45,66,2,53,6,8,72,169,42,51,88,15,0,10,39,29,14,112,14,5,23,70,41,P
12,1,1,28,34,2,24,2,2,27,50,10,27,49,4,1,2,16,9,12,46,9,2,2,17,64,11,1,0,25,27,0,13,3,5,53,64,4,28,40,7,0,4,13,16,8,58,3,3,8,14,62,P
35,3,2,52,88,2,20,3,5,88,73,21,83,19,25,0,5,35,38,31,76,25,15,3,8,232,0,0,4,2,2,1,2,3,0,0,0,0,0,0,1,0,0,0,0,0,2,4,1,0,0,31,P
14,1,0,19,26,0,9,1,5,17,26,5,9,22,11,0,0,7,0,7,19,3,1,3,17,68,16,0,0,20,26,0,10,1,2,15,24,5,11,22,10,0,0,4,1,5,20,4,1,5,17,78,P
0,0,0,10,16,1,4,0,3,22,6,2,6,8,4,0,7,14,22,14,26,9,1,2,6,17,1,0,0,13,4,0,3,1,11,20,37,4,1,23,4,1,3,19,5,2,44,3,0,5,28,2,P
12,3,1,24,24,1,22,3,9,27,72,12,12,91,4,0,5,22,13,4,85,7,2,16,35,6,12,2,1,24,27,0,22,3,8,28,72,11,19,92,5,0,8,17,9,9,76,9,3,15,33,4,P
25,3,1,63,111,2,37,9,16,101,132,27,72,63,19,0,11,32,33,26,97,31,8,21,40,116,25,3,1,63,111,2,37,9,16,101,132,27,72,63,19,0,11,32,33,26,97,31,8,21,40,116,P
21,5,7,50,38,2,20,8,2,45,91,17,24,92,13,0,6,23,9,13,62,11,3,19,43,40,14,2,7,44,39,4,25,8,6,41,97,13,35,100,14,0,4,24,8,12,65,13,3,16,40,39,P
19,3,3,39,68,3,25,3,2,14,56,17,26,36,25,0,2,13,17,11,39,11,6,8,20,68,24,5,4,33,57,4,29,1,2,15,55,17,24,29,22,0,1,10,13,11,38,16,6,10,21,71,P
7,3,5,49,40,2,13,6,21,80,92,14,42,18,6,2,22,46,31,37,90,24,5,10,36,87,9,3,10,42,34,2,13,6,19,90,84,14,36,14,8,7,19,49,27,32,97,22,6,9,32,84,P
8,1,0,15,24,0,10,2,3,19,25,4,14,7,3,0,3,4,12,3,10,3,0,0,1,88,10,1,0,11,23,0,9,2,2,24,18,4,15,7,2,0,1,6,10,9,10,2,0,0,1,86,P
6,0,0,7,11,0,7,0,3,18,26,6,13,12,7,0,3,5,10,4,12,7,2,2,6,31,6,2,0,8,9,0,10,3,2,15,13,7,9,7,5,0,6,6,11,8,19,7,0,5,4,27,P
56,7,10,119,166,6,61,10,8,132,186,45,128,79,34,0,8,29,48,37,100,41,7,33,57,224,59,7,10,116,164,5,62,9,10,132,183,48,127,81,34,0,8,32,48,38,101,44,10,31,58,221,P
20,1,3,39,45,2,24,2,4,44,68,20,25,52,8,0,3,19,9,17,70,9,2,8,38,99,20,1,3,39,45,2,24,2,4,44,68,20,25,52,8,0,3,19,9,17,70,9,2,8,38,99,P
21,5,1,25,32,0,16,0,1,21,53,15,22,27,19,0,1,5,1,6,29,12,4,11,34,60,15,4,1,34,29,0,16,1,0,20,39,14,22,26,14,0,0,5,1,7,31,14,4,9,33,63,P
34,8,7,70,126,5,45,9,10,84,113,41,70,115,25,0,5,32,24,15,93,23,6,20,68,172,37,13,5,71,119,5,56,8,8,84,110,48,61,121,25,0,5,30,22,14,85,20,7,19,72,170,P
12,2,2,22,33,3,16,4,5,19,43,6,18,58,11,0,0,7,6,3,52,1,3,3,29,84,9,6,1,21,24,0,19,1,3,23,44,2,21,70,9,0,1,10,2,0,23,5,0,4,21,68,P
1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,P
22,0,1,22,54,1,18,3,3,22,41,16,39,29,15,0,2,9,10,10,41,12,2,9,21,88,16,0,1,24,50,2,18,1,3,29,38,17,34,31,16,0,2,6,9,12,48,11,4,9,19,89,P
11,2,0,32,38,2,27,3,6,34,58,11,35,39,9,0,4,5,17,16,30,13,2,7,25,71,19,2,0,28,31,3,32,3,4,36,61,12,37,26,10,0,1,6,13,13,29,14,2,8,28,75,P
6,4,0,18,30,0,17,4,5,23,54,13,18,106,12,0,2,7,4,5,28,5,1,10,42,54,6,3,2,19,28,1,14,1,3,19,60,13,17,113,12,0,3,7,7,4,27,6,1,9,40,55,P
7,0,0,29,17,0,11,1,6,28,54,6,8,44,1,0,3,9,8,6,17,4,0,13,35,32,7,0,0,29,17,0,11,1,6,28,54,6,8,44,1,0,3,9,8,6,17,4,0,13,35,32,P
15,2,1,59,59,3,20,2,10,84,95,19,43,26,19,0,6,18,32,23,70,18,7,13,41,91,15,2,2,54,59,4,18,3,8,84,89,20,40,26,19,0,9,16,35,23,74,19,8,16,49,89,P
4,1,5,5,5,0,8,2,0,6,16,2,2,21,3,0,0,5,1,6,7,3,1,3,15,10,3,1,5,3,3,0,7,2,1,7,19,3,3,19,3,0,0,1,1,3,8,4,2,3,15,8,P
10,2,4,19,31,2,34,5,1,19,56,10,8,138,10,0,0,9,6,1,49,3,0,13,47,6,13,1,4,21,29,3,37,6,2,20,52,12,10,139,10,0,0,9,5,0,46,3,0,13,46,7,P
10,2,0,11,9,1,8,5,3,19,24,5,14,33,11,0,1,3,1,3,11,4,0,2,18,36,10,1,0,11,9,0,6,3,3,23,20,4,12,38,12,0,1,5,2,3,13,2,1,3,13,35,P
57,17,4,107,197,5,83,18,14,122,184,28,161,160,71,0,12,17,55,22,114,45,10,21,84,330,60,14,5,108,203,7,75,13,17,165,180,43,168,160,80,0,10,27,52,28,122,39,10,17,93,337,P
4,0,0,3,12,0,3,0,0,10,6,1,10,0,3,0,0,1,2,3,7,1,1,0,1,32,6,0,0,5,11,0,2,0,0,12,9,1,11,2,3,0,0,0,1,2,7,1,0,0,1,33,P
4,0,6,1,7,0,8,6,0,0,8,5,2,4,12,0,0,0,1,0,0,0,1,6,3,49,0,0,5,0,0,0,1,1,0,3,2,1,4,1,2,0,0,0,0,0,1,0,0,0,1,42,P
5,0,7,0,7,0,8,4,0,0,8,5,2,5,13,0,0,0,1,0,0,0,1,5,4,53,2,2,9,5,4,1,6,3,3,3,16,8,2,11,2,0,0,1,0,2,11,0,0,0,13,10,P
4,0,1,4,6,0,4,2,0,6,17,11,6,21,4,0,0,2,0,1,13,1,0,7,18,2,5,1,2,3,3,0,3,1,0,4,18,10,3,19,3,0,0,1,0,3,9,1,0,8,22,2,P
0,0,0,0,0,0,1,1,0,0,3,3,1,1,2,0,0,1,0,0,3,0,0,4,5,0,0,0,1,0,1,0,0,4,0,0,5,3,1,4,0,0,0,0,0,0,0,1,0,1,4,0,P
3,0,0,5,5,0,2,0,0,7,3,0,2,2,2,0,0,1,8,9,13,1,0,0,0,42,3,0,0,5,5,0,0,0,0,6,6,0,1,2,1,0,0,2,5,7,13,1,0,0,0,40,P
6,1,0,39,35,0,24,3,7,32,66,11,29,36,9,0,3,16,10,10,59,7,6,7,30,47,11,0,1,34,45,2,20,4,2,30,53,9,18,32,8,0,4,16,14,13,54,6,5,9,35,49,P
17,4,6,15,34,3,30,5,6,27,75,19,12,86,12,0,5,12,17,22,60,6,2,11,60,14,12,1,8,3,8,0,8,6,0,7,13,3,13,9,3,0,0,1,1,1,3,2,0,0,5,71,P
14,3,1,60,70,3,13,4,11,117,86,13,59,44,16,1,19,39,55,33,103,26,10,23,42,172,14,3,1,61,70,3,15,3,11,115,87,12,57,43,16,1,19,39,57,33,102,26,10,23,41,172,P
13,2,8,5,11,1,6,5,0,3,20,3,11,5,6,0,0,3,3,4,10,7,2,0,5,70,19,6,7,19,34,2,22,3,4,25,65,25,17,94,13,0,4,12,14,20,47,3,1,13,53,10,P
36,4,4,60,119,5,50,4,11,93,130,23,69,82,20,0,6,28,32,26,84,37,11,14,48,170,35,3,2,63,133,4,56,8,9,96,120,30,79,75,28,0,6,30,32,24,92,27,9,10,52,165,P
8,2,1,19,26,1,19,2,9,38,71,7,20,55,5,1,6,8,15,2,40,9,3,6,17,44,7,3,2,26,26,2,13,1,9,37,57,10,21,40,4,0,6,17,9,5,37,4,3,6,21,59,P
1,0,2,1,2,0,5,2,0,0,6,0,0,4,1,0,0,0,0,1,3,0,0,1,4,4,9,0,1,20,20,3,22,3,6,38,61,17,24,46,9,0,5,24,18,13,60,7,3,12,39,16,P
38,4,6,42,102,8,40,6,9,86,121,21,91,30,32,1,7,25,36,33,68,35,11,7,16,172,44,6,6,49,97,10,34,6,7,82,120,23,84,30,27,1,4,23,34,32,71,37,13,7,19,172,P
12,4,3,46,51,0,30,7,7,65,145,29,43,86,18,1,9,42,18,10,125,17,4,20,96,49,10,3,5,54,56,3,26,6,10,78,130,18,56,87,19,1,6,41,18,18,103,20,3,19,94,42,P
16,5,0,15,24,2,18,4,2,19,30,8,19,13,4,0,1,3,1,8,20,8,1,2,29,48,15,3,0,12,22,2,14,3,1,22,35,3,20,14,4,0,1,3,2,9,19,9,0,3,29,48,P
8,1,12,4,19,1,11,8,2,12,15,3,11,9,10,0,0,4,3,6,13,4,3,0,5,64,9,2,12,4,23,1,9,7,1,12,15,2,14,11,10,0,0,4,0,6,12,5,0,1,5,63,P
8,2,0,14,19,3,17,2,1,13,61,14,9,95,7,0,1,6,3,2,45,9,0,6,48,5,9,2,0,14,19,4,20,3,2,11,49,13,7,97,7,0,1,4,5,3,52,8,0,8,46,4,P
57,14,5,110,218,4,69,12,14,176,201,35,143,149,62,0,14,52,64,33,151,45,14,18,92,341,69,14,3,115,185,11,74,12,18,199,225,36,185,152,71,0,20,39,67,26,136,30,14,24,94,339,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5,0,1,3,7,0,3,1,0,4,13,4,1,17,6,0,0,6,2,2,17,0,2,8,20,14,P
7,3,1,16,18,2,11,3,6,25,44,10,11,21,3,0,2,8,9,7,14,4,0,9,21,58,6,2,4,19,23,1,7,2,5,22,42,9,11,24,3,0,2,10,8,8,15,5,0,5,21,60,P
13,4,1,15,32,5,52,8,5,51,132,31,39,121,26,0,1,30,16,12,86,15,5,15,82,7,13,4,1,15,32,5,52,8,5,51,132,31,39,121,26,0,1,30,16,12,86,15,5,15,82,7,P
12,1,11,4,8,0,5,3,0,3,11,7,6,10,3,0,0,5,3,8,10,3,2,2,4,69,10,3,8,24,38,2,28,4,4,25,67,30,15,83,13,0,5,21,14,23,62,9,4,19,62,14,P
11,4,1,8,16,1,8,3,0,14,13,10,8,14,2,0,0,2,5,3,8,6,2,1,6,21,8,1,1,6,14,0,7,1,1,11,13,9,10,16,3,0,1,3,5,4,7,6,2,1,5,21,P
19,3,1,25,31,1,24,1,4,29,87,19,37,56,4,0,2,12,9,7,64,8,4,22,68,40,19,3,1,25,31,1,24,1,4,29,87,19,37,56,4,0,2,12,9,7,64,8,4,22,68,40,P
0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,59,0,0,7,1,1,0,2,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,82,P
7,0,2,8,9,1,9,0,2,15,18,6,4,12,4,0,0,7,7,4,25,4,1,2,19,35,8,0,1,13,15,0,11,2,2,15,24,3,7,15,11,0,0,4,2,3,10,9,0,2,21,24,P
3,1,1,15,18,1,13,1,1,9,24,6,8,38,14,0,1,2,0,5,15,6,0,4,23,27,5,2,1,10,15,1,12,1,3,15,28,8,4,43,15,0,1,3,0,4,19,6,2,3,24,28,P
7,3,1,24,13,0,22,1,12,40,70,17,18,83,4,1,6,33,14,8,89,7,4,11,37,4,8,3,2,19,12,0,13,2,9,39,70,15,17,85,5,1,5,37,15,6,87,6,4,14,37,4,P
12,1,3,26,72,2,53,7,4,38,97,23,32,71,16,0,5,15,14,10,45,9,3,15,49,89,16,0,4,26,74,2,52,6,4,32,91,17,36,76,12,0,3,16,14,10,47,11,3,14,49,92,P
11,0,1,18,19,0,10,5,0,23,11,6,17,4,11,0,5,4,16,8,17,9,9,0,0,65,7,1,1,15,20,0,10,6,3,24,12,5,16,5,11,0,5,3,15,5,15,7,8,0,1,63,P
4,0,0,9,11,0,8,1,2,16,19,4,11,21,8,0,1,10,9,7,22,9,2,1,10,27,6,2,0,5,11,0,6,0,2,20,20,7,9,15,11,0,1,12,10,7,25,6,1,1,11,28,P
12,3,2,10,28,0,12,6,0,9,10,8,11,5,6,0,3,3,3,1,8,4,1,1,4,60,8,1,3,12,29,0,9,2,1,11,15,11,13,6,6,0,3,3,3,1,9,3,2,2,4,61,P
0,0,3,0,1,0,0,1,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,48,19,6,2,7,31,2,18,3,2,18,26,8,17,9,14,0,3,4,6,6,12,5,3,4,14,77,P
8,3,1,10,36,0,3,0,1,15,14,4,17,2,11,0,0,4,5,2,2,8,4,0,0,87,11,3,2,8,40,1,5,0,0,12,10,2,19,1,11,0,0,4,6,5,4,6,1,1,1,91,P
6,1,11,4,12,0,6,6,0,4,20,2,7,9,4,0,0,5,2,2,7,5,1,0,3,72,14,2,7,18,31,2,32,8,5,28,87,24,21,100,12,0,1,16,15,19,57,7,1,17,54,12,P
19,2,2,39,46,4,26,6,11,69,95,15,41,35,12,0,6,33,22,20,75,12,5,14,44,86,19,3,3,39,57,2,28,7,11,62,91,16,32,35,13,0,8,32,23,21,80,12,5,15,44,83,P
8,2,5,39,46,1,20,6,5,46,43,16,42,20,14,0,3,16,16,11,31,5,1,4,39,67,10,3,7,28,38,0,21,6,3,38,45,10,26,21,10,0,3,13,23,9,32,9,3,8,39,66,P
0,0,15,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,12,13,0,16,3,4,25,51,8,9,42,2,0,1,10,5,6,37,2,1,11,32,10,P
4,1,1,16,12,1,16,0,0,19,40,8,11,66,3,0,0,8,4,2,35,4,2,4,27,1,2,1,1,2,3,3,9,3,4,11,32,1,7,21,2,0,9,24,15,5,26,1,5,5,33,2,P
10,3,6,17,32,1,28,7,8,29,85,29,21,81,8,0,4,11,9,17,61,10,3,18,60,14,11,5,6,22,38,0,26,10,6,24,79,25,18,80,6,0,4,12,12,19,70,12,4,20,63,16,P
23,1,1,53,75,4,43,4,5,62,115,22,65,53,21,1,6,22,26,20,73,20,9,17,59,111,24,2,1,51,87,5,49,4,1,64,104,20,58,56,28,0,3,26,25,23,77,14,5,23,61,104,P
19,3,3,32,56,1,9,2,2,24,19,1,16,4,17,0,0,2,3,8,20,2,3,3,2,118,18,1,4,22,43,1,5,2,2,18,18,5,31,2,15,0,1,4,8,6,12,7,3,2,2,127,P
2,3,0,16,14,0,9,1,0,12,36,11,8,60,5,1,4,18,9,7,40,7,3,12,25,1,4,1,0,15,13,0,8,0,2,14,31,13,8,54,4,0,3,14,10,6,41,7,2,11,28,1,P
10,4,7,16,28,1,31,4,0,19,68,15,10,154,8,0,0,9,2,4,41,3,1,12,51,6,14,2,10,16,17,1,21,3,6,23,76,14,16,117,6,0,3,10,7,6,43,8,1,11,52,2,P
10,1,0,17,12,2,8,0,1,24,51,14,13,63,3,0,0,7,0,6,30,6,1,8,36,8,6,1,0,16,17,2,10,0,2,24,63,17,10,71,3,0,0,4,0,4,24,4,1,8,35,8,P
9,2,5,22,28,1,14,6,1,31,40,7,31,27,6,0,3,7,12,10,37,6,2,5,18,69,9,2,5,22,29,1,13,6,2,35,42,7,32,28,5,0,3,5,12,9,35,8,1,5,18,68,P
10,2,12,25,44,1,46,8,1,35,95,24,22,81,11,1,4,22,16,10,72,7,3,20,59,10,8,3,13,27,42,2,45,7,2,37,96,24,19,83,11,1,3,24,10,7,66,7,2,21,61,7,P
9,10,1,24,35,3,13,2,7,38,66,8,22,44,3,0,11,12,18,7,56,8,2,7,18,48,19,5,2,21,21,4,32,0,5,32,51,8,13,49,6,0,3,13,7,4,33,3,1,6,22,48,P
8,0,1,10,32,3,5,2,1,24,27,4,15,18,10,1,1,7,9,8,22,8,1,5,6,81,10,2,1,14,29,4,4,2,0,23,25,3,17,17,8,1,1,10,9,7,18,4,1,5,7,73,P
19,1,0,20,43,1,29,2,4,26,52,15,26,33,12,0,1,8,9,20,46,15,2,8,36,76,13,0,0,21,43,0,23,2,3,28,48,11,23,32,12,0,2,9,11,11,44,13,1,14,33,72,P
10,1,10,23,15,1,26,3,0,28,58,8,12,88,4,0,1,6,0,8,43,6,1,18,56,11,9,1,11,22,20,0,27,4,0,26,54,10,13,93,5,0,1,5,2,4,36,3,1,17,56,10,P
15,2,1,43,69,2,22,5,7,47,69,17,37,27,13,0,1,14,10,14,38,10,0,7,36,99,20,5,1,38,60,2,19,6,7,49,81,17,37,25,13,0,1,14,8,10,37,7,0,8,38,101,P
2,0,7,4,6,0,6,2,1,6,8,2,2,1,5,0,0,3,2,1,4,2,0,0,0,40,4,0,10,3,8,0,5,4,1,6,8,0,5,2,3,0,0,1,2,2,3,2,0,1,0,43,P
14,5,2,32,73,0,15,0,0,16,18,4,23,6,13,0,0,0,5,2,11,4,1,2,4,135,14,3,4,30,72,0,14,0,0,25,22,7,24,9,13,0,0,4,4,5,14,7,2,2,4,135,P
30,13,7,87,142,9,50,10,16,108,122,33,91,47,61,0,8,15,40,32,57,17,8,11,22,236,39,14,5,82,139,10,46,13,14,108,106,29,85,38,66,0,10,16,36,30,62,15,4,16,24,229,P
13,2,0,11,17,2,23,6,1,23,42,13,18,22,6,0,0,10,6,4,20,7,2,5,25,42,13,2,0,11,17,2,23,6,1,23,42,13,18,22,6,0,0,10,6,4,20,7,2,5,25,42,P
6,0,0,4,22,0,4,2,0,9,8,0,15,7,26,0,0,1,2,1,5,4,0,0,5,93,1,0,1,5,15,0,5,0,0,5,12,3,9,10,17,0,0,1,0,1,10,1,0,5,14,22,P
12,9,1,76,116,10,62,6,8,90,149,49,71,81,31,0,7,34,29,32,95,28,6,14,48,97,18,10,2,71,103,11,71,6,7,83,139,46,66,83,31,0,4,31,32,32,96,28,7,16,47,93,P
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,21,7,4,19,31,5,31,5,1,25,60,22,18,50,6,0,3,11,9,11,44,2,0,14,42,15,P
0,0,0,5,16,0,3,1,0,7,7,8,6,2,2,0,0,3,1,4,2,6,1,2,0,14,0,0,0,5,16,0,3,1,0,7,7,8,6,2,2,0,0,3,1,4,2,6,1,2,0,14,P
8,0,2,15,11,0,13,4,3,8,11,7,2,19,7,0,0,3,1,1,16,2,0,7,10,14,8,2,3,15,7,1,14,4,3,7,17,10,2,18,7,0,0,3,1,1,15,4,0,7,11,17,P
6,0,6,20,10,1,8,1,1,19,31,10,13,36,3,0,2,8,11,5,31,2,2,4,12,29,5,0,4,18,12,0,7,3,4,24,23,9,15,36,3,0,2,13,14,9,31,4,1,4,12,28,P
2,1,1,10,12,3,13,1,1,22,25,7,16,10,3,0,0,3,1,1,6,2,0,1,16,37,8,2,1,4,12,2,13,1,1,22,21,6,12,12,3,0,0,4,1,1,6,4,0,2,17,40,P
7,1,11,3,14,0,5,4,0,3,20,7,7,5,4,0,0,5,3,7,14,2,3,0,6,74,13,7,10,22,29,4,31,4,4,22,73,17,14,91,9,0,3,16,16,19,56,11,4,16,57,14,P
10,1,0,3,10,2,10,2,1,7,29,5,6,52,4,0,0,3,1,3,11,1,0,8,24,5,9,0,2,2,4,1,8,1,0,4,29,8,5,56,1,0,2,1,2,0,8,0,0,6,21,6,P
4,3,4,11,25,1,22,4,1,20,41,21,15,30,7,0,4,20,6,9,36,9,2,17,30,10,8,2,3,14,24,1,23,4,1,12,41,19,10,29,6,0,5,13,7,14,33,6,3,12,30,10,P
31,4,3,48,76,4,39,3,3,49,112,29,37,94,15,0,3,13,5,13,60,17,8,13,49,73,27,6,3,47,73,2,36,5,4,45,99,24,34,90,16,0,2,15,9,15,68,17,7,18,53,70,P
