@relation 8noSC_con_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
5,3,7,2,1,0,19,4,0,5,9,5,7,90,8,0,0,1,0,2,5,2,1,3,20,6,3,3,9,1,2,0,16,3,0,1,7,7,5,91,10,0,0,1,1,1,6,2,2,3,20,6,P
3,2,16,1,11,2,8,4,0,1,5,1,2,10,70,0,0,0,0,1,2,4,0,2,5,13,2,2,16,2,14,3,7,4,0,0,4,2,2,11,70,0,0,0,1,2,2,4,0,3,5,12,P
0,4,8,0,4,3,8,2,0,0,1,1,0,11,28,0,0,0,0,0,3,0,0,4,4,6,0,0,9,0,3,1,9,2,0,0,6,4,2,33,14,0,0,0,0,0,3,3,2,2,8,5,P
10,5,5,6,25,8,35,5,0,1,18,10,15,52,90,0,0,0,3,1,8,9,3,5,12,16,10,4,5,6,18,6,33,6,0,4,21,10,20,59,93,0,0,0,2,1,8,8,3,4,9,17,P
7,1,1,1,10,3,22,2,0,1,14,5,12,46,56,0,0,1,1,0,1,6,0,4,6,11,8,1,1,1,8,3,21,2,0,1,13,4,13,47,55,0,0,1,1,0,2,6,0,4,6,11,P
0,5,11,0,5,2,17,4,0,0,0,0,1,35,4,0,0,1,0,0,2,0,0,2,8,4,0,5,9,0,5,4,16,3,0,0,0,0,0,32,7,0,0,0,0,1,0,1,0,0,7,2,P
18,11,4,1,29,6,41,13,0,5,16,20,18,60,99,0,0,1,2,1,16,12,2,6,13,11,22,13,7,1,33,9,41,16,0,4,14,18,17,61,101,0,0,1,1,1,14,10,2,5,13,8,P
30,28,14,11,75,11,73,25,0,18,51,34,41,121,132,0,0,2,4,3,24,22,3,21,65,44,30,28,14,11,75,11,73,25,0,18,51,34,41,121,132,0,0,2,4,3,24,22,3,21,65,44,P
5,6,11,2,19,1,14,8,0,0,4,5,4,61,58,0,0,0,1,0,5,6,1,7,7,13,10,9,12,1,18,1,15,9,0,1,4,6,3,54,56,0,0,0,0,1,7,10,1,7,7,15,P
4,0,5,2,13,4,23,5,0,4,11,11,14,36,67,0,0,0,1,1,1,5,1,3,6,13,3,0,5,3,17,6,29,7,0,4,11,6,9,34,71,0,0,0,0,0,2,4,1,5,6,8,P
9,13,1,4,19,6,35,5,0,0,12,9,13,97,74,0,0,0,0,0,9,2,4,7,9,14,5,12,1,1,19,6,36,6,0,0,10,8,12,100,71,0,0,0,0,1,11,2,3,7,10,14,P
15,6,6,7,28,9,35,10,0,2,12,5,20,49,95,0,0,0,0,0,7,6,2,7,13,16,15,4,5,7,29,8,36,9,0,3,8,4,18,47,98,0,0,0,0,0,6,3,2,7,13,16,P
5,4,20,4,18,5,19,4,0,0,3,9,7,32,55,0,0,0,0,0,2,1,1,3,6,11,10,6,17,1,13,5,16,5,0,0,2,11,7,32,57,0,0,0,0,0,2,5,2,3,6,9,P
57,45,15,7,137,5,28,28,0,7,5,28,56,12,575,0,0,0,1,1,4,21,6,5,1,100,57,45,15,7,137,5,28,28,0,7,5,28,56,12,575,0,0,0,1,1,4,21,6,5,1,100,P
2,2,9,1,6,2,29,4,0,0,8,6,5,115,9,0,0,0,1,0,2,3,1,7,21,7,1,2,7,0,7,5,34,5,0,1,9,4,5,112,9,0,0,0,1,0,2,4,1,7,21,7,P
1,1,11,0,2,1,11,2,0,0,3,3,1,68,1,0,0,0,0,0,0,0,0,1,4,3,1,1,12,0,2,1,13,2,0,0,3,3,1,64,1,0,0,0,0,0,0,0,0,1,5,4,P
1,1,6,0,3,2,26,3,0,0,2,3,1,94,5,0,0,0,0,0,1,0,0,1,6,4,1,1,8,0,3,1,27,3,0,0,6,1,1,100,6,0,0,0,0,0,0,0,0,0,4,3,P
11,4,10,0,10,8,49,10,0,0,4,9,5,124,72,0,0,0,1,0,2,1,0,4,12,22,10,4,9,0,11,8,48,12,0,0,4,10,6,122,72,0,0,0,1,0,2,1,0,3,13,22,P
9,4,2,8,34,7,12,8,0,9,15,7,27,2,93,0,0,3,6,1,4,25,4,3,0,38,12,4,1,9,38,3,15,6,0,5,17,5,21,4,95,0,0,0,6,0,4,17,5,0,0,36,P
4,3,4,1,14,0,24,5,0,0,6,2,2,78,23,0,0,0,0,0,2,1,0,2,7,8,3,0,4,0,13,0,24,6,0,0,5,1,2,76,24,0,0,0,0,0,2,1,0,3,7,8,P
1,1,1,0,1,2,9,2,0,0,0,2,1,4,15,0,0,0,0,0,0,0,0,0,4,3,1,1,1,0,2,1,6,2,0,0,0,2,1,4,13,0,0,0,0,0,0,0,0,0,5,6,P
7,11,19,2,19,5,64,13,0,3,24,16,22,163,48,0,0,0,0,0,5,1,0,7,26,12,7,11,19,2,19,5,64,13,0,3,24,16,22,163,48,0,0,0,0,0,5,1,0,7,26,12,P
14,7,9,2,15,3,21,8,0,1,12,6,10,60,95,0,0,0,0,1,8,8,5,5,9,16,15,5,5,3,17,8,27,6,0,1,10,5,12,50,95,0,0,0,0,2,6,8,4,4,10,15,P
10,12,20,2,28,10,67,10,0,6,17,19,10,139,12,0,0,0,1,1,5,4,1,10,35,10,9,12,20,2,27,9,69,10,0,6,18,19,8,142,12,0,0,0,1,1,5,3,1,11,34,10,P
2,3,9,6,15,1,5,3,0,0,7,4,24,9,48,0,0,0,2,0,5,4,1,2,5,18,3,2,9,0,5,1,8,6,0,2,6,2,7,26,18,0,0,2,1,2,15,8,1,5,6,10,P
9,12,20,1,20,10,95,21,0,2,7,14,4,182,56,0,0,0,0,1,15,5,2,9,41,6,3,4,2,0,3,2,31,6,0,0,9,1,5,55,2,0,0,0,0,0,2,2,0,1,11,4,P
5,5,3,4,35,9,38,10,0,4,23,13,19,70,56,0,0,0,3,1,6,4,1,8,14,23,6,4,3,5,30,6,32,9,0,6,24,14,24,74,65,0,0,0,3,3,7,5,1,12,16,20,P
15,5,3,0,18,0,4,2,0,0,3,1,14,6,99,0,0,0,0,0,3,5,1,2,3,4,20,4,3,0,16,0,6,2,0,0,3,1,13,4,97,0,0,0,0,0,3,5,1,2,3,5,P
5,2,9,1,11,2,16,1,0,1,4,1,0,9,19,0,0,0,1,0,1,3,2,4,1,18,2,2,7,0,1,0,16,4,0,0,1,4,1,15,9,0,0,0,0,0,0,1,0,0,4,7,P
6,6,24,0,16,5,64,9,0,1,11,14,10,121,10,0,0,1,1,0,8,6,1,5,25,4,6,6,24,0,18,4,61,7,0,1,11,15,11,122,12,0,0,1,1,0,8,6,1,5,26,3,P
4,3,4,1,12,7,24,3,0,2,16,3,19,33,45,0,0,0,1,3,3,3,0,7,10,10,5,2,4,0,15,5,21,3,0,2,13,3,16,30,43,0,0,0,1,3,4,4,1,6,10,10,P
3,3,0,1,3,0,19,2,0,1,9,8,4,77,6,0,0,1,1,4,12,5,1,9,26,4,4,3,0,1,8,0,19,3,0,0,8,8,4,87,6,0,0,0,0,2,9,3,0,7,21,3,P
1,0,1,1,5,6,21,2,0,1,2,4,4,31,19,0,0,0,0,0,4,2,0,1,2,8,2,1,2,0,4,7,25,4,0,1,1,4,3,28,23,0,0,0,0,0,4,2,0,2,2,5,P
7,11,24,1,18,4,54,14,0,4,20,16,14,164,54,0,0,0,0,0,14,2,1,12,18,11,10,15,22,1,24,5,63,16,0,2,14,11,12,156,48,0,0,0,0,0,14,3,0,11,20,14,P
3,11,15,3,18,8,51,11,0,6,19,19,17,142,23,0,0,2,0,2,14,3,1,9,32,5,3,11,14,4,23,7,52,14,0,4,21,20,13,146,22,0,0,1,0,2,10,2,1,7,33,5,P
12,5,2,5,39,5,36,11,0,11,28,15,29,85,99,0,0,1,1,2,21,10,7,8,16,28,18,4,2,4,42,5,32,9,0,11,26,15,28,93,100,0,0,4,5,2,17,8,3,9,11,28,P
19,12,10,6,49,7,57,17,0,5,16,20,31,98,105,0,0,2,3,2,11,19,1,18,25,42,12,12,13,1,50,6,65,19,0,11,18,22,37,94,93,0,0,1,2,1,8,16,1,19,23,48,P
12,9,6,2,37,8,74,11,0,3,17,10,21,156,88,0,0,0,3,1,9,14,1,5,18,11,13,11,6,3,34,7,65,11,0,1,15,13,20,158,92,0,0,0,5,1,9,15,1,4,20,10,P
6,2,2,0,10,9,20,5,0,2,3,6,4,32,49,0,0,0,0,0,2,2,1,9,6,13,6,6,5,0,13,8,19,5,0,2,3,6,1,31,42,0,0,0,0,1,2,2,1,6,6,16,P
0,0,8,0,0,0,1,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,3,P
0,6,2,0,8,2,19,10,0,0,6,5,5,92,3,0,0,0,0,0,1,1,1,7,11,2,1,8,2,0,6,2,20,8,0,0,7,4,7,93,3,0,0,0,0,0,3,2,1,6,10,1,P
4,3,2,0,11,0,8,4,0,1,3,0,3,5,60,0,0,0,0,1,1,1,1,1,2,11,2,2,2,0,10,0,6,1,0,2,3,1,2,7,61,0,0,0,0,1,2,3,1,1,1,13,P
3,1,5,0,10,1,26,3,0,0,6,4,2,74,21,0,0,0,0,0,2,1,0,3,7,9,3,3,4,1,13,0,25,6,0,0,4,2,1,66,26,0,0,0,0,0,3,0,0,2,10,7,P
5,2,8,2,35,2,7,6,0,1,4,0,8,10,81,0,0,0,0,0,0,2,0,1,0,16,8,2,9,2,29,2,8,5,0,1,3,0,13,7,84,0,0,0,0,0,0,2,0,1,1,15,P
17,13,5,1,30,4,38,10,0,0,21,13,12,89,94,0,0,1,0,0,8,21,2,9,15,26,19,12,5,1,33,4,41,14,0,0,20,12,12,90,91,0,0,1,0,0,8,18,2,9,15,26,P
34,35,36,9,74,12,84,29,0,11,30,31,40,89,193,0,0,1,7,6,19,24,6,13,22,60,34,35,36,9,74,12,84,29,0,11,30,31,40,89,193,0,0,1,7,6,19,24,6,13,22,60,P
1,1,2,0,4,3,21,5,0,0,8,1,1,75,3,0,0,1,0,0,3,2,0,5,8,2,2,0,1,0,8,1,27,1,0,0,3,2,1,78,5,0,0,0,0,0,1,3,1,2,5,3,P
1,1,1,1,7,2,13,3,0,0,2,3,2,26,17,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,5,0,21,1,0,0,10,4,5,83,2,0,0,0,0,0,1,1,0,3,8,3,P
0,2,2,1,6,1,6,1,0,0,4,5,0,10,4,0,0,0,1,0,2,0,0,0,3,2,5,2,2,0,14,1,30,10,0,3,24,23,18,97,25,0,0,2,1,2,7,1,0,4,24,6,P
14,12,13,7,34,11,51,16,0,2,7,16,13,66,55,0,0,0,0,3,3,6,2,6,23,21,18,14,13,6,31,8,45,17,0,1,7,13,13,69,57,0,0,0,0,2,4,7,2,10,25,23,P
2,3,9,1,5,3,25,9,0,3,7,5,10,115,7,0,0,0,1,0,4,1,1,5,9,3,2,6,10,1,8,3,28,9,0,0,6,5,3,109,8,0,0,0,0,0,3,2,0,5,8,3,P
0,0,27,0,0,0,5,15,0,0,0,2,2,9,53,0,0,0,0,0,0,0,0,0,4,4,0,2,12,0,1,0,4,7,0,0,0,4,1,13,25,0,0,0,0,0,0,0,0,0,4,5,P
7,7,7,3,19,7,41,10,0,1,10,10,7,52,67,0,0,0,0,0,1,1,0,11,13,15,6,7,8,1,17,6,35,10,0,3,10,12,6,58,72,0,0,0,0,0,1,0,0,12,15,12,P
1,0,10,0,2,1,8,0,0,0,2,1,0,49,6,0,0,0,0,0,1,0,0,2,13,6,0,0,4,0,2,0,15,0,0,1,0,1,1,43,11,0,0,0,0,0,3,0,0,2,11,3,P
2,5,6,0,5,12,51,10,0,0,5,7,3,153,9,0,0,0,0,1,2,2,1,7,19,4,2,4,10,0,2,0,10,9,0,1,5,4,5,32,32,0,0,0,0,0,0,2,1,1,5,7,P
1,3,8,0,1,4,18,1,0,0,1,1,2,44,19,0,0,0,0,0,0,0,0,2,7,0,13,8,11,2,33,7,39,10,0,3,14,5,13,51,28,0,0,0,0,0,11,4,3,5,18,11,P
6,6,8,6,37,7,59,6,0,4,25,22,30,88,68,0,0,0,0,1,10,10,2,9,23,30,7,6,8,6,34,9,55,7,0,4,19,20,30,84,67,0,0,0,0,1,9,7,0,8,19,26,P
3,6,8,3,25,2,46,7,0,0,9,9,5,117,57,0,0,1,0,0,7,3,1,16,45,11,3,4,7,2,25,4,54,6,0,0,9,11,5,129,56,0,0,1,0,0,6,3,1,11,39,12,P
6,5,6,0,9,2,38,5,0,1,16,15,14,156,3,0,0,1,2,0,20,2,5,4,18,9,5,5,6,1,10,3,45,6,0,0,16,14,13,148,3,0,0,1,2,0,20,2,5,5,18,9,P
15,7,8,11,42,8,44,8,0,7,29,19,25,78,84,0,0,1,1,0,15,8,3,11,18,25,14,6,12,10,39,7,48,7,0,10,30,20,31,81,85,0,0,1,1,0,17,9,4,10,15,25,P
6,5,4,2,24,4,31,3,0,8,13,4,11,75,53,0,0,0,0,1,10,3,3,4,9,15,5,3,11,0,13,2,37,0,0,2,20,6,15,68,48,0,0,0,2,3,18,6,2,6,12,10,P
4,3,0,0,7,1,23,2,0,0,4,7,6,26,51,0,0,0,0,0,4,2,1,3,5,4,5,4,0,0,9,1,18,3,0,0,4,10,4,33,45,0,0,1,2,1,6,1,0,3,6,6,P
4,2,7,0,8,1,12,8,0,0,1,6,2,34,22,0,0,0,0,0,0,0,0,0,3,3,3,3,5,0,7,1,11,7,0,0,1,6,3,34,21,0,0,0,0,0,0,1,0,1,4,6,P
0,0,0,0,0,0,0,4,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,3,P
4,1,3,0,5,1,10,2,0,3,6,7,5,41,73,0,0,0,0,0,7,3,1,2,5,6,3,5,2,0,14,0,18,6,0,0,6,6,9,38,58,0,0,0,0,0,5,12,0,6,8,15,P
1,2,5,0,3,3,14,2,0,1,2,1,1,55,12,0,0,0,0,0,1,0,0,0,9,4,0,2,2,0,2,3,21,1,0,1,2,4,0,54,11,0,0,0,0,0,1,0,0,1,11,4,P
26,29,15,10,43,6,34,10,0,1,13,16,26,66,178,0,0,0,0,0,5,17,2,12,17,28,18,22,13,11,49,11,44,15,0,2,16,11,25,65,180,0,0,0,0,1,4,15,1,12,16,31,P
12,3,3,0,20,1,7,2,0,0,3,1,11,5,99,0,0,0,0,0,3,5,1,2,3,4,14,5,3,0,20,0,5,2,0,0,3,1,12,4,98,0,0,0,0,0,3,6,1,3,3,6,P
4,1,0,1,10,3,17,3,0,3,5,10,2,56,9,0,0,0,0,3,5,1,1,9,21,5,0,2,11,0,0,1,10,4,0,0,2,5,2,41,13,0,0,0,0,0,1,2,1,0,13,4,P
1,2,8,1,8,2,22,6,0,0,11,10,5,85,17,0,0,0,0,0,6,0,0,4,18,7,4,0,9,1,6,2,28,3,0,0,6,7,7,82,16,0,0,0,0,0,3,1,0,5,21,8,P
8,6,6,2,6,1,46,2,0,2,22,12,6,143,6,0,0,1,3,2,16,1,3,6,19,10,6,6,6,2,6,1,48,2,0,2,19,13,7,143,6,0,0,1,3,1,16,1,3,6,19,10,P
1,7,14,1,8,2,8,6,0,0,3,2,2,11,86,0,0,0,0,1,0,1,0,3,3,7,3,5,14,2,9,2,10,6,0,0,3,3,2,13,76,0,0,0,0,1,0,2,0,3,3,11,P
2,1,6,0,2,1,11,2,0,0,1,5,0,28,22,0,0,0,0,0,0,2,1,3,11,8,2,4,5,0,4,1,10,6,0,0,1,2,2,29,22,0,0,0,0,0,0,1,0,4,10,6,P
15,13,12,9,53,5,47,10,0,10,32,22,34,76,129,0,0,0,8,5,13,14,3,15,22,26,15,11,12,9,52,5,47,9,0,10,32,22,34,76,130,0,0,0,8,5,13,14,3,15,22,26,P
12,11,11,3,25,8,46,7,0,4,19,9,15,116,65,0,0,2,7,2,20,9,0,8,17,7,11,9,7,2,20,11,50,6,0,3,19,12,17,115,66,0,0,1,7,1,19,7,2,6,16,8,P
9,5,3,0,13,3,5,3,0,0,11,5,8,7,66,0,0,0,0,0,2,3,0,2,0,26,7,2,4,0,22,2,6,4,0,0,4,3,8,2,81,0,0,0,0,0,0,4,0,3,1,21,P
3,4,5,5,19,1,10,4,0,6,5,14,22,11,83,0,0,0,3,0,3,8,0,3,1,25,6,4,3,6,21,0,8,3,0,6,10,17,21,13,89,0,0,0,3,0,3,3,0,2,1,24,P
14,16,6,2,21,4,45,13,0,1,18,17,18,105,97,0,0,1,0,0,8,8,3,5,11,24,18,7,2,3,33,4,43,11,0,1,16,16,10,97,101,0,0,1,0,3,10,12,2,6,14,31,P
9,6,4,3,23,2,27,5,0,8,15,6,14,64,79,0,0,0,2,2,4,17,3,6,8,13,8,5,10,3,30,3,25,5,0,7,14,5,9,60,78,0,0,0,1,3,11,14,3,6,10,12,P
18,2,3,0,18,0,6,2,0,0,3,2,13,8,99,0,0,0,0,0,2,5,1,2,2,4,18,3,3,0,16,0,6,2,0,0,3,2,13,8,99,0,0,0,0,0,2,6,1,2,2,5,P
6,3,11,0,7,1,13,1,0,3,6,8,5,7,22,0,0,0,0,0,1,1,0,2,4,18,2,3,8,0,8,0,14,4,0,0,3,1,2,13,11,0,0,0,0,0,1,1,0,5,6,5,P
22,10,10,1,33,8,56,8,0,9,11,15,18,64,137,0,0,1,2,3,7,5,1,13,15,27,20,10,10,1,31,6,57,7,0,7,16,15,22,65,139,0,0,1,1,3,7,4,1,10,12,27,P
3,5,6,0,6,3,28,6,0,0,5,6,1,122,11,0,0,0,1,0,4,5,1,6,19,7,3,4,7,0,5,2,23,4,0,1,4,7,4,126,11,0,0,0,0,0,2,3,1,6,19,7,P
4,0,5,0,4,0,7,0,0,2,5,2,6,26,27,0,0,0,0,0,3,4,0,6,18,10,4,0,5,0,4,0,7,0,0,2,5,2,6,26,27,0,0,0,0,0,3,4,0,6,18,10,P
4,9,14,1,9,10,61,15,0,1,19,24,17,175,21,0,0,0,0,0,10,6,3,14,26,8,4,9,14,1,9,10,61,15,0,1,19,24,17,175,21,0,0,0,0,0,10,6,3,14,26,8,P
2,4,20,1,11,2,9,5,0,2,3,3,4,13,79,0,0,0,0,1,0,3,0,3,4,4,2,4,18,1,10,2,9,6,0,2,4,4,4,12,79,0,0,0,0,1,0,3,0,3,4,4,P
14,6,12,10,39,7,48,7,0,10,30,20,31,81,85,0,0,1,1,0,17,9,4,10,15,25,12,6,9,11,47,8,45,11,0,6,28,18,26,86,80,0,0,1,0,1,13,9,4,11,15,28,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,3,0,0,9,0,0,0,0,1,0,0,0,0,1,1,6,0,0,0,0,0,1,0,0,0,0,4,P
42,32,23,6,71,12,91,28,0,19,37,27,52,92,218,0,0,0,0,5,10,32,6,14,24,51,38,29,24,5,74,12,93,29,0,17,34,32,45,97,209,0,0,0,1,5,11,31,7,12,20,52,P
3,2,1,4,21,6,19,9,0,3,8,4,8,35,50,0,0,1,1,0,6,10,0,2,4,6,2,2,1,4,24,6,18,9,0,1,6,4,7,37,51,0,0,2,2,0,8,10,0,2,3,6,P
27,29,18,7,68,9,44,28,0,13,32,23,34,50,200,0,0,0,5,3,12,30,2,10,16,31,21,27,18,8,71,12,46,29,0,10,32,24,36,51,199,0,0,0,5,3,11,31,5,10,17,31,P
2,12,7,1,13,12,64,6,0,4,25,23,16,221,15,0,0,0,0,0,22,6,5,9,25,6,2,12,7,1,13,12,64,6,0,4,25,23,16,221,15,0,0,0,0,0,22,6,5,9,25,6,P
16,25,6,3,45,12,75,7,1,3,22,21,24,202,141,0,0,0,1,2,21,7,1,9,41,40,16,25,6,3,45,12,75,7,1,3,22,21,24,202,141,0,0,0,1,2,21,7,1,9,41,40,P
2,3,16,2,19,12,65,9,0,3,20,15,9,145,24,0,0,0,2,2,9,5,0,12,31,7,4,5,16,3,15,10,63,13,0,3,9,12,12,138,24,0,0,0,3,2,15,6,1,13,26,5,P
24,5,8,1,30,6,16,5,0,2,9,0,9,3,152,0,0,0,1,0,4,10,1,0,1,30,21,5,8,4,21,5,15,5,0,1,6,1,12,2,145,0,0,0,2,3,7,11,2,1,1,35,P
3,6,9,2,5,3,16,11,0,0,0,1,0,32,22,0,0,0,0,0,2,2,0,2,7,7,7,4,16,0,4,6,18,13,0,0,0,1,0,29,22,0,0,0,0,0,2,1,0,2,7,8,P
6,11,12,1,22,3,25,11,0,2,10,8,15,55,62,0,0,0,0,0,2,5,0,2,10,15,6,11,12,1,22,3,25,11,0,2,10,8,15,55,62,0,0,0,0,0,2,5,0,2,10,15,P
10,10,2,2,26,4,29,5,0,1,8,14,10,59,69,0,0,0,0,0,2,4,0,3,12,7,7,11,2,1,27,4,36,4,0,1,7,12,9,52,66,0,0,0,0,0,2,5,0,5,13,11,P
6,6,3,3,16,3,30,13,0,4,7,13,9,64,107,0,0,0,1,1,3,7,3,5,6,32,5,6,3,2,14,3,31,13,0,3,8,8,9,63,105,0,0,0,1,1,3,4,2,5,5,29,P
14,12,11,3,26,3,9,17,0,3,3,3,20,7,149,0,0,0,0,0,1,8,0,3,0,12,14,12,11,3,23,2,9,11,0,3,3,6,21,7,151,0,0,0,0,0,1,7,0,3,0,12,P
7,9,5,2,14,3,26,7,0,5,13,10,7,60,61,0,0,0,1,0,2,1,0,7,14,15,8,10,5,1,15,3,24,6,0,5,7,11,4,57,72,0,0,1,3,2,4,2,0,7,13,10,P
7,5,7,0,8,1,25,2,0,3,13,9,10,71,47,0,0,1,0,0,15,5,2,4,7,11,5,6,4,3,21,5,33,5,0,8,12,5,13,74,55,0,0,0,1,1,10,5,3,3,9,12,P
3,8,0,0,6,1,17,2,0,0,4,9,7,37,50,0,0,0,2,0,5,1,1,3,5,4,3,6,0,0,6,0,17,2,0,0,3,11,6,38,48,0,0,0,2,1,3,2,0,4,3,5,P
12,6,15,0,17,3,7,6,0,1,5,5,17,3,135,0,0,0,1,0,1,6,1,2,0,24,0,1,8,0,18,0,2,5,0,0,1,1,7,1,30,0,0,0,0,0,0,0,0,1,0,5,P
7,6,12,0,15,1,32,2,0,2,19,6,13,71,49,0,0,0,2,2,15,5,2,5,12,10,10,8,4,1,28,9,45,1,0,8,23,6,17,76,46,0,0,0,0,0,8,4,0,4,3,12,P
4,2,35,1,13,4,32,17,0,1,4,9,9,78,20,0,0,0,0,0,2,8,1,4,16,4,3,10,15,0,7,5,34,13,0,0,10,11,7,102,22,0,0,0,0,1,5,2,4,6,15,11,P
0,1,1,0,5,3,18,4,0,3,3,6,2,67,4,0,0,0,0,0,5,1,0,3,6,1,4,6,4,1,17,4,18,4,0,3,7,10,3,35,3,0,1,1,1,1,10,1,0,3,14,4,P
11,7,9,3,34,8,60,11,0,5,15,25,34,72,94,0,2,1,4,0,13,7,1,2,9,13,12,8,10,2,33,8,61,11,0,6,12,24,32,73,87,0,2,2,3,0,13,10,1,4,9,14,P
8,5,5,2,11,0,20,5,0,0,4,7,12,52,40,0,0,0,0,1,1,3,0,7,8,13,8,5,5,2,11,0,20,5,0,0,4,7,12,52,40,0,0,0,0,1,1,3,0,7,8,13,P
3,5,18,1,10,2,47,14,0,0,1,10,2,80,21,0,0,0,0,0,1,2,0,3,16,3,5,8,19,0,6,3,50,7,0,0,8,6,11,102,24,0,0,0,2,0,3,1,2,4,18,9,P
8,8,1,1,28,5,37,4,0,6,15,7,25,58,75,0,0,0,7,1,12,13,3,5,11,17,6,7,1,1,30,6,39,4,0,5,10,7,21,56,71,0,0,0,9,3,15,12,4,4,11,19,P
6,5,4,1,9,5,47,10,0,3,20,9,9,156,14,0,0,0,1,0,20,4,3,6,20,7,4,3,5,0,13,5,44,10,0,1,24,8,12,163,14,0,0,0,0,1,16,4,4,6,19,7,P
15,16,10,0,14,6,37,9,0,0,3,4,7,38,58,0,0,0,0,0,0,2,0,1,8,23,0,0,6,0,2,2,14,1,0,0,3,3,0,26,9,0,0,0,0,0,0,1,0,2,9,5,P
24,25,5,9,60,8,48,11,0,8,21,13,36,98,183,0,0,0,4,0,15,15,4,12,21,39,24,25,5,9,60,8,48,11,0,8,21,13,36,98,183,0,0,0,4,0,15,15,4,12,21,39,P
3,4,3,5,20,2,10,5,0,1,16,8,10,41,41,0,0,0,2,1,11,11,1,8,15,17,2,3,2,2,20,2,10,4,0,1,19,10,12,49,43,0,0,0,3,2,9,8,2,8,11,14,P
2,2,8,2,14,5,19,4,0,8,10,3,16,56,29,0,0,1,3,0,10,7,0,0,6,7,2,3,8,3,19,5,17,4,0,6,8,3,14,60,27,0,0,0,4,0,11,9,0,0,4,7,P
8,3,3,0,14,3,10,3,0,3,9,2,11,1,83,0,0,0,1,0,2,4,0,4,1,17,5,3,3,0,15,3,7,2,0,1,9,4,10,1,87,0,0,0,1,0,2,3,0,4,1,13,P
2,5,13,1,9,3,33,9,0,2,10,3,10,67,47,0,0,0,0,0,1,0,0,1,19,12,12,10,23,5,32,4,38,17,0,2,13,17,7,82,81,0,0,1,0,0,2,5,0,4,15,18,P
0,6,11,0,3,0,10,1,0,0,2,2,1,40,5,0,0,0,0,1,2,1,0,3,12,4,1,7,13,0,2,0,9,0,0,0,1,0,0,37,6,0,0,1,0,1,3,1,0,6,13,3,P
1,1,6,0,1,1,20,1,0,0,5,6,2,66,4,0,0,1,0,2,3,0,0,2,6,0,1,0,2,0,1,2,18,1,0,0,5,4,2,66,7,0,0,1,0,2,2,1,0,4,7,0,P
24,16,5,10,63,5,38,9,1,11,20,19,39,94,180,0,0,3,10,5,26,15,6,11,25,37,24,16,5,10,63,5,38,9,1,11,20,19,39,94,180,0,0,3,10,5,26,15,6,11,25,37,P
8,11,13,2,33,14,87,10,0,3,32,22,21,223,15,0,0,0,1,6,21,5,0,11,52,7,8,12,13,2,30,14,86,10,0,2,31,20,22,221,15,0,0,0,1,7,20,5,0,13,51,7,P
15,3,22,1,22,10,40,12,0,1,16,23,18,108,55,0,0,0,1,3,11,10,1,9,24,16,11,8,18,0,22,11,41,16,0,2,15,21,21,114,55,0,0,0,2,4,10,9,1,8,21,17,P
0,4,11,0,3,1,12,0,0,0,2,2,1,41,7,0,0,0,0,1,1,1,0,1,12,2,0,4,7,0,4,0,16,2,0,0,2,2,1,38,5,0,0,0,0,1,1,1,0,1,12,4,P
1,3,8,2,18,5,22,4,0,8,6,3,11,49,27,0,0,1,3,1,10,10,0,1,6,7,1,3,7,2,14,6,17,4,0,9,7,4,13,53,27,0,0,0,2,1,7,9,0,1,7,7,P
