@relation 7noSC_sum_tra_sz1_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
8,21,44,2,3,25,78,36,0,0,0,5,3,35,93,0,0,0,0,0,0,1,0,2,1,2,N
5,1,14,0,1,0,2,7,0,0,0,1,0,1,75,0,0,0,0,0,0,0,0,1,0,0,N
0,0,7,0,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,N
3,5,24,0,2,10,38,8,0,0,1,3,0,26,58,0,0,0,0,0,0,0,0,1,1,1,N
1,0,7,0,1,0,3,0,0,0,1,0,0,2,51,0,0,0,0,0,0,0,0,0,0,0,N
4,0,8,0,0,0,1,5,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,N
0,5,34,0,5,12,47,24,0,0,0,3,0,16,42,0,0,0,0,0,0,0,0,0,0,0,N
0,4,22,0,1,20,73,7,0,0,0,4,0,24,31,0,0,0,0,0,0,0,0,0,0,3,N
3,10,33,0,3,17,53,24,0,0,0,3,1,30,73,0,0,0,0,0,0,0,0,0,0,2,N
4,12,45,0,1,14,44,13,0,0,0,0,1,34,48,0,0,0,0,0,0,0,0,0,0,3,N
6,14,69,0,7,41,121,40,0,0,1,7,4,77,83,0,0,0,0,0,0,1,0,1,1,4,N
3,14,66,0,8,36,119,31,0,0,4,4,1,81,71,0,0,0,0,0,0,0,0,0,3,4,N
7,15,43,2,2,18,59,29,0,0,0,5,3,31,77,0,0,0,0,0,0,0,0,1,2,3,N
9,32,58,3,24,39,129,42,0,1,5,5,6,92,141,0,0,0,0,0,0,0,0,1,3,4,N
0,2,34,0,2,1,8,7,0,0,0,2,0,0,48,0,0,0,0,1,0,0,0,0,0,2,N
10,5,46,1,7,12,46,12,0,0,1,0,0,46,52,0,0,0,0,0,0,0,0,2,2,4,N
3,2,27,0,10,25,77,8,0,0,1,5,2,29,74,0,0,0,0,0,0,0,0,1,4,3,N
5,7,33,0,8,22,73,5,1,0,4,8,2,40,111,0,0,0,0,0,2,0,0,0,2,3,N
0,5,39,0,0,6,25,12,0,0,0,3,0,21,72,0,0,0,0,0,0,0,0,2,1,5,N
2,9,57,1,10,17,50,18,0,0,3,2,2,25,45,0,0,0,0,0,0,0,1,0,0,3,N
2,11,67,1,7,17,47,18,0,0,2,2,2,39,61,0,0,0,0,0,0,0,1,0,0,1,N
12,27,70,3,42,61,213,24,0,2,13,17,20,153,75,0,0,0,0,0,6,5,1,4,10,5,N
0,6,60,0,4,24,81,16,0,0,1,5,0,28,23,0,0,0,0,0,0,0,0,0,0,4,N
8,16,59,2,18,37,95,23,0,2,4,8,4,58,77,0,0,0,0,0,4,2,0,1,5,4,N
2,5,39,0,0,2,15,12,0,0,0,0,2,4,64,0,0,0,0,0,0,0,0,0,0,1,N
2,1,22,0,4,3,13,18,0,0,0,0,0,2,45,0,0,0,0,0,0,0,0,0,0,1,N
3,9,57,0,7,14,51,32,0,0,0,0,0,28,53,0,0,0,0,0,0,0,0,0,0,4,N
2,14,45,0,6,22,102,18,0,0,1,2,0,85,39,0,0,0,0,0,1,0,0,3,1,1,N
5,14,25,0,1,25,68,19,0,0,1,1,1,18,36,0,0,0,0,0,0,0,0,0,1,1,N
5,18,34,1,28,42,176,26,0,0,9,11,16,116,38,0,0,0,0,0,2,4,1,4,5,2,N
3,14,72,0,9,53,155,32,0,0,1,8,3,93,75,0,0,0,0,0,0,1,0,1,1,4,N
5,13,48,0,4,22,60,9,0,0,1,1,1,36,50,0,0,0,0,0,0,0,0,0,2,1,N
2,3,16,0,3,14,56,7,0,0,3,6,2,59,55,0,0,0,0,0,0,0,0,0,0,2,N
8,20,65,2,8,33,96,41,0,0,3,7,4,42,118,0,0,0,0,0,0,0,0,1,2,5,N
4,10,32,0,5,14,43,18,0,0,2,2,2,20,97,0,0,0,0,0,0,0,0,0,0,4,N
7,24,65,2,7,37,109,42,0,0,0,6,3,56,112,0,0,0,0,0,0,0,0,1,1,2,N
4,4,23,0,9,3,22,11,0,0,0,1,4,14,113,0,0,0,0,0,0,0,0,0,1,2,N
4,17,59,0,14,27,75,12,0,2,3,6,7,41,185,0,0,0,0,0,0,0,0,1,3,6,N
4,0,6,0,0,0,1,5,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,N
10,11,51,0,23,31,86,20,0,0,0,1,5,47,138,0,0,0,0,0,0,0,0,1,1,2,N
0,10,72,0,6,19,55,33,0,0,0,2,0,30,56,0,0,0,0,0,0,0,0,0,0,2,N
2,5,30,0,2,10,65,10,0,0,0,1,0,60,9,0,0,0,0,0,0,0,0,0,3,0,N
4,12,28,0,2,17,41,11,0,0,1,2,1,30,69,0,0,0,0,0,0,0,0,1,1,1,N
1,14,64,0,11,46,121,29,0,0,3,7,1,64,104,0,0,0,0,0,0,0,0,0,1,5,N
5,15,44,1,10,22,55,31,0,0,2,2,3,37,94,0,0,0,0,0,0,0,1,0,0,2,N
1,11,57,0,8,30,69,16,0,0,1,4,0,19,46,0,0,0,0,0,0,0,0,0,0,3,N
0,8,55,0,6,39,139,14,0,0,4,5,0,75,29,0,0,0,0,0,0,0,0,0,3,5,N
4,16,41,0,14,27,76,37,0,1,1,1,5,20,56,0,0,0,0,0,0,0,0,0,1,2,N
12,15,52,1,11,19,50,32,0,0,1,5,3,20,74,0,0,0,0,0,0,0,0,0,3,2,N
2,16,23,0,5,33,64,10,0,0,0,2,1,19,65,0,0,0,0,0,0,0,0,0,0,2,N
6,11,18,0,6,27,101,9,0,0,3,1,5,47,147,0,0,0,0,0,0,1,0,2,0,2,N
1,11,26,0,1,27,76,10,0,0,0,3,1,28,42,0,0,0,0,0,0,0,0,0,0,3,N
4,14,39,3,10,21,111,17,0,1,3,10,5,87,29,0,0,0,0,0,2,0,1,1,6,0,N
4,0,6,0,0,0,0,3,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,2,N
5,6,51,0,7,11,27,35,0,0,0,3,1,13,86,0,0,0,0,0,0,0,0,0,1,4,N
10,20,64,2,5,21,70,46,0,0,0,4,4,45,107,0,0,0,0,0,0,0,0,1,2,2,N
0,14,61,0,5,25,75,25,0,0,0,4,0,46,107,0,0,0,0,0,0,0,0,2,0,4,N
9,24,42,0,9,37,94,32,0,1,2,1,6,26,44,0,0,0,0,0,0,0,0,0,2,0,N
1,9,54,0,8,28,79,22,0,0,3,7,1,38,87,0,0,0,0,0,0,0,0,0,1,4,N
14,25,81,4,19,36,101,41,0,2,4,9,7,57,110,0,0,0,0,0,4,1,0,1,6,4,N
3,11,41,0,1,10,46,18,0,0,2,2,3,29,114,0,0,0,0,0,3,1,0,0,3,1,N
8,15,80,2,23,45,113,28,0,2,7,10,5,65,102,0,0,0,0,0,4,1,0,0,6,7,N
4,13,24,0,3,26,60,16,0,0,2,4,2,30,58,0,0,0,0,0,0,0,0,1,0,3,N
0,13,54,0,7,32,92,23,0,0,0,6,0,52,81,0,0,0,0,0,0,0,0,0,0,1,N
6,8,39,0,3,3,27,23,0,0,3,4,2,20,148,0,0,0,0,0,0,0,0,5,0,4,N
39,20,97,3,44,55,137,29,0,0,2,1,5,74,249,0,0,0,0,0,0,0,0,1,1,13,N
2,1,20,0,4,3,13,18,0,0,0,0,0,2,47,0,0,0,0,0,0,0,0,0,0,1,N
2,14,39,0,5,22,100,12,0,0,1,2,0,85,28,0,0,0,0,0,1,0,0,2,1,3,N
2,5,24,0,2,9,33,6,0,0,6,2,2,36,61,0,0,0,0,0,0,0,1,1,2,2,N
6,1,16,0,4,3,12,19,0,0,0,0,0,2,72,0,0,0,0,0,0,0,0,0,0,1,N
1,5,54,0,3,11,35,24,0,0,0,5,1,15,77,0,0,0,0,0,0,0,0,0,0,0,N
8,19,59,2,24,36,123,23,0,2,5,10,6,73,90,0,0,0,0,0,4,1,0,0,6,4,N
1,6,103,0,1,9,25,21,0,0,0,2,1,11,126,0,0,0,0,0,0,0,0,1,1,6,N
3,6,52,0,7,33,110,33,0,0,1,5,3,57,36,0,0,0,0,0,0,1,0,1,1,3,N
19,13,23,0,15,4,20,18,0,0,1,0,6,13,197,0,0,0,0,0,0,0,0,0,0,5,N
2,3,30,0,1,1,13,11,0,0,0,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,N
10,10,38,1,9,22,58,26,0,0,1,2,1,46,88,0,0,0,0,0,0,0,0,2,2,3,N
9,31,120,1,13,77,202,37,0,0,2,6,1,82,181,0,0,0,0,0,0,2,0,3,3,9,N
7,6,61,1,6,17,50,13,0,0,1,2,0,48,55,0,0,0,0,0,0,0,0,2,2,2,N
2,14,39,0,5,22,101,14,0,0,1,2,0,85,32,0,0,0,0,0,1,0,0,2,1,1,N
3,13,86,1,9,22,63,23,0,1,1,10,1,46,74,0,0,0,0,0,1,0,0,0,0,0,N
8,16,65,2,3,16,52,43,0,0,0,5,4,19,108,0,0,0,0,0,0,0,0,1,1,1,N
8,7,40,0,9,1,7,6,0,0,1,2,9,11,194,0,0,0,0,0,0,4,0,0,0,10,N
12,10,49,4,22,22,82,36,0,0,1,7,4,28,86,0,0,0,0,0,0,0,0,0,1,4,N
1,3,48,2,6,14,43,12,0,0,1,2,0,20,23,0,0,0,0,0,0,0,0,0,0,2,N
2,11,52,1,12,32,108,16,0,0,6,2,2,72,51,0,0,0,0,0,0,0,1,0,3,4,N
0,0,4,0,0,0,1,4,0,0,0,1,0,2,34,0,0,0,0,0,0,0,0,0,0,0,N
5,19,49,0,7,25,110,21,0,1,4,2,1,93,80,0,0,0,1,0,2,0,0,4,1,3,N
6,10,56,0,7,43,125,29,0,0,3,9,4,73,57,0,0,0,0,0,0,1,0,2,1,5,N
0,0,17,0,1,0,2,3,0,0,1,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,N
2,7,33,0,0,20,45,7,0,0,0,2,1,24,30,0,0,0,0,0,0,0,0,0,3,2,N
1,18,43,0,12,37,131,24,0,0,1,7,2,72,92,0,0,0,0,0,0,0,0,0,1,2,N
4,12,35,0,7,28,59,13,0,0,1,4,0,27,80,0,0,0,0,0,0,0,0,1,1,1,N
3,1,18,0,5,3,14,16,0,0,1,0,0,4,48,0,0,0,0,0,0,0,0,0,0,1,N
3,8,55,0,1,18,38,21,0,0,0,2,2,12,61,0,0,0,0,0,0,0,0,0,2,0,N
8,16,32,1,13,48,169,11,0,0,0,6,1,123,18,0,0,0,0,0,0,0,0,0,2,1,N
6,22,69,2,15,31,125,25,0,0,0,10,4,91,90,0,0,0,0,0,0,0,0,0,3,5,N
5,9,34,0,4,9,34,11,0,0,7,2,2,41,89,0,0,0,0,0,0,0,1,2,2,0,N
5,3,23,0,0,1,4,8,0,0,0,1,2,3,107,0,0,0,0,0,0,0,0,1,0,1,N
6,8,57,0,3,9,39,16,0,0,1,2,0,42,63,0,0,0,0,0,0,0,0,1,1,2,N
2,1,30,0,5,3,14,18,0,0,1,0,0,6,66,0,0,0,0,0,0,0,0,0,0,1,N
3,14,23,1,7,20,45,12,0,0,2,0,3,25,64,0,0,0,0,0,0,0,1,0,0,2,N
6,16,35,0,10,19,62,18,0,1,7,1,7,37,71,0,0,0,0,0,0,0,1,1,2,0,N
0,2,18,0,0,1,5,10,0,0,0,0,4,3,98,0,0,0,0,0,0,0,0,0,0,3,N
21,33,58,4,35,59,215,28,0,0,4,8,4,166,126,0,0,0,0,0,0,0,0,1,6,7,N
13,13,60,1,14,14,50,46,0,0,1,6,3,38,102,0,0,0,0,0,0,0,0,0,2,3,N
5,11,31,1,10,24,59,20,0,0,4,4,3,33,68,0,0,0,0,0,0,0,1,1,0,3,N
21,37,96,1,28,59,207,49,0,1,8,10,9,95,176,0,0,0,0,0,0,0,0,2,5,7,N
25,58,133,3,26,78,283,50,0,1,5,10,8,168,239,0,0,0,0,0,2,1,0,3,8,9,N
3,7,30,0,2,4,13,14,0,1,3,0,3,11,129,0,0,0,1,0,1,0,0,2,0,3,N
6,10,71,0,7,37,116,36,0,0,1,6,4,82,70,0,0,0,0,0,0,1,0,1,2,4,N
2,9,33,0,4,20,54,8,0,0,1,2,1,28,61,0,0,0,0,0,0,0,0,0,0,1,N
5,12,54,0,3,23,56,24,0,0,0,1,2,38,60,0,0,0,0,0,0,0,0,0,3,1,N
6,26,80,0,18,47,125,19,0,2,3,7,7,65,173,0,0,0,0,0,0,0,0,1,3,7,N
0,2,36,0,0,1,6,3,0,0,0,2,0,1,47,0,0,0,0,1,0,0,0,0,0,2,N
1,10,64,0,6,29,77,31,0,0,0,5,1,41,94,0,0,0,0,0,0,0,0,0,0,1,N
1,11,33,0,6,38,94,12,0,0,0,5,0,25,53,0,0,0,0,0,0,0,0,0,0,3,N
3,13,29,0,7,25,57,10,0,0,6,2,2,30,85,0,0,0,0,0,0,0,1,1,1,1,N
7,12,52,1,3,26,83,18,0,0,3,1,6,58,99,0,0,0,0,0,0,1,0,2,1,7,N
3,3,52,3,12,21,70,25,0,0,0,4,3,20,73,0,0,0,0,0,0,0,0,0,0,2,N
5,11,30,0,7,20,53,28,0,0,0,3,0,29,71,0,0,0,0,0,0,1,0,1,1,5,N
0,0,15,0,1,0,3,9,0,0,1,0,0,5,57,0,0,0,0,0,0,0,0,0,0,0,N
4,0,4,0,0,0,0,6,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,N
2,2,17,0,4,0,7,13,0,0,0,0,0,4,84,0,0,0,0,0,0,0,0,0,0,0,N
7,15,58,0,9,19,67,23,0,1,1,1,5,38,45,0,0,0,0,0,0,0,0,0,1,2,N
4,6,72,0,5,32,98,33,0,0,1,7,4,56,71,0,0,0,0,0,0,1,0,1,1,3,N
0,0,7,0,0,0,1,3,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,N
23,42,78,3,19,82,217,53,0,2,2,6,6,108,81,0,0,0,0,0,0,0,0,1,1,1,N
0,0,17,0,4,0,5,6,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,3,N
8,11,80,2,18,28,69,30,0,2,4,8,5,42,92,0,0,0,0,0,4,1,0,0,5,3,N
0,3,38,0,1,1,6,3,0,0,0,2,0,1,59,0,0,0,0,1,0,0,0,0,0,2,N
3,5,18,0,2,3,12,14,0,1,3,0,3,8,107,0,0,0,1,0,1,0,0,2,0,4,N
2,7,49,3,11,17,68,19,0,0,0,3,2,25,86,0,0,0,0,0,0,0,0,2,0,5,N
2,12,52,0,0,14,36,15,0,0,0,1,1,17,74,0,0,0,0,0,0,0,0,2,2,3,N
4,13,48,0,4,39,111,21,0,0,1,5,4,65,53,0,0,0,0,0,0,1,0,1,1,4,N
3,6,21,3,10,15,37,10,0,0,2,0,2,23,52,0,0,0,0,0,0,0,1,0,0,1,N
7,10,59,0,10,35,105,36,0,0,1,6,3,65,67,0,0,0,0,0,0,1,0,1,2,7,N
4,0,3,0,0,0,0,4,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,N
4,14,39,0,9,32,99,20,0,1,1,4,5,32,39,0,0,0,0,0,0,0,0,0,1,2,N
1,9,21,0,7,18,81,11,0,0,1,6,2,47,57,0,0,0,0,0,0,0,0,0,2,3,N
1,1,10,2,3,10,35,3,0,0,0,1,0,16,31,0,0,0,0,0,0,0,0,0,0,1,N
2,7,19,1,7,13,42,9,0,0,2,1,2,21,53,0,0,0,0,0,0,0,1,0,0,2,N
5,10,45,0,5,12,44,23,0,0,6,1,3,50,91,0,0,0,0,0,0,0,1,1,2,1,N
0,0,13,0,1,0,2,7,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1,0,0,N
3,8,31,3,12,30,96,18,0,0,0,4,2,36,58,0,0,0,0,0,0,1,0,1,0,3,N
3,14,81,0,3,21,58,33,0,0,0,4,1,48,81,0,0,0,0,0,0,0,0,0,0,1,N
3,9,38,1,9,18,58,14,0,1,1,9,1,28,66,0,0,0,0,0,1,0,0,0,0,1,N
8,24,44,2,9,24,106,36,0,0,1,7,5,50,106,0,0,0,0,0,0,0,0,1,2,2,N
0,0,2,0,0,0,1,8,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,N
0,0,5,0,0,0,2,9,0,0,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,N
2,3,27,0,0,1,14,12,0,0,0,0,2,1,42,0,0,0,0,0,0,0,0,0,0,2,N
7,14,70,2,19,31,84,22,0,2,4,9,4,53,79,0,0,0,0,0,4,1,0,0,5,3,N
9,22,56,2,2,26,70,32,0,0,0,3,4,27,79,0,0,0,0,0,0,0,0,1,3,1,N
7,14,69,0,7,24,70,28,0,0,1,3,1,48,80,0,0,0,0,0,0,0,0,0,2,1,N
2,5,14,2,3,18,44,7,0,0,0,1,0,25,30,0,0,0,0,0,0,0,0,0,0,2,N
3,1,28,0,5,0,7,3,0,0,0,0,1,4,84,0,0,0,0,0,0,0,0,0,0,3,N
7,12,21,0,10,15,83,22,0,0,4,7,4,46,133,0,0,0,0,0,0,0,0,3,1,2,N
14,30,66,4,4,24,84,54,0,0,0,6,6,34,126,0,0,0,0,0,0,0,0,2,2,2,N
2,2,30,0,3,4,18,9,0,0,2,0,0,17,39,0,0,0,0,0,1,0,0,0,0,1,N
3,5,17,0,2,3,10,10,0,1,3,0,1,8,92,0,0,0,1,0,1,0,0,2,0,2,N
9,12,68,5,28,41,119,23,0,2,4,8,6,58,75,0,0,0,0,0,4,1,0,0,5,5,N
4,5,29,0,6,13,34,21,0,0,0,3,0,25,55,0,0,0,0,0,0,0,0,0,2,6,N
0,0,6,0,0,0,1,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,N
0,1,22,0,3,11,39,18,0,0,0,2,0,17,24,0,0,0,0,0,0,0,0,0,1,2,N
7,4,27,1,7,25,78,9,0,0,1,3,0,40,46,0,0,0,0,0,0,0,0,2,2,4,N
8,1,15,3,9,15,40,5,0,0,1,0,0,32,46,0,0,0,0,0,0,0,0,2,2,2,N
0,0,12,0,0,0,2,4,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,N
4,10,92,0,4,19,62,15,0,0,1,3,0,50,47,0,0,0,0,0,0,0,0,0,2,0,N
0,0,5,0,0,0,0,4,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,N
2,14,49,0,6,22,102,14,0,0,2,2,0,89,51,0,0,0,0,0,1,0,0,2,1,1,N
2,3,21,0,3,0,5,9,0,0,0,0,0,5,95,0,0,0,0,0,0,0,0,0,0,0,N
4,13,55,0,9,50,129,23,0,0,1,7,3,62,64,0,0,0,0,0,0,1,0,1,1,4,N
7,15,41,0,10,22,64,21,0,1,2,3,5,34,66,0,0,0,0,0,0,0,0,1,2,0,N
18,20,67,1,21,45,111,24,0,0,0,1,3,53,181,0,0,0,0,0,0,0,0,1,1,3,N
7,16,61,0,12,44,134,31,0,1,2,6,8,69,50,0,0,0,0,0,0,1,0,1,2,3,N
4,7,34,3,13,20,76,13,0,0,6,2,4,40,75,0,0,0,0,0,0,0,1,1,1,2,N
2,5,36,0,2,0,7,9,0,0,0,1,0,10,95,0,0,0,0,0,0,0,0,0,1,1,N
1,10,61,0,6,21,62,24,0,0,3,5,1,32,113,0,0,0,0,0,0,0,0,2,1,7,N
10,13,58,1,11,5,30,37,0,0,1,6,2,17,116,0,0,0,0,0,0,0,0,2,1,5,N
3,2,27,0,4,0,4,3,0,0,0,0,1,4,76,0,0,0,0,0,0,0,0,0,0,0,N
11,6,49,1,10,20,62,8,0,0,2,1,0,48,54,0,0,0,0,0,0,0,0,2,4,2,N
5,17,32,1,25,43,171,12,0,0,9,13,16,127,42,0,0,0,0,0,2,4,1,4,6,4,N
11,20,52,2,8,19,59,46,0,0,0,4,3,28,104,0,0,0,0,0,0,0,0,1,2,5,N
2,1,20,0,4,3,12,16,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,3,N
0,0,5,0,0,0,1,7,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0,2,N
4,12,36,1,8,27,102,13,0,0,0,2,3,78,71,0,0,0,0,0,0,0,0,0,2,2,N
9,17,71,2,17,38,87,19,0,2,4,6,5,50,63,0,0,0,0,0,4,1,0,0,7,3,N
0,6,56,0,0,12,45,11,0,0,0,3,0,32,40,0,0,0,0,0,0,0,0,0,0,1,N
9,15,62,2,19,27,75,18,0,2,10,6,6,62,94,0,0,0,0,0,4,1,1,1,6,3,N
8,7,37,0,10,1,8,6,0,0,1,2,9,12,214,0,0,0,0,0,0,4,0,0,0,13,N
0,0,14,0,0,0,6,11,0,0,0,0,2,0,75,0,0,0,0,0,0,0,0,0,0,5,N
2,8,32,0,3,19,69,10,0,0,6,3,2,39,62,0,0,0,0,0,0,0,1,1,1,2,N
7,20,50,0,11,29,79,37,0,1,1,3,6,38,81,0,0,0,0,0,0,0,0,0,1,1,N
20,47,93,2,42,71,252,53,0,0,10,9,17,124,135,0,0,0,1,0,3,5,1,4,8,15,N
9,12,38,0,16,22,95,16,0,0,1,1,3,44,139,0,0,0,0,0,0,0,0,2,6,1,N
4,12,52,0,6,25,62,15,0,0,0,2,0,31,59,0,0,0,0,0,0,0,0,0,0,3,N
9,22,33,1,12,20,76,23,0,1,5,3,4,35,133,0,0,0,0,0,0,0,0,1,3,3,N
3,10,46,0,8,24,70,18,0,0,9,4,3,47,102,0,0,0,0,0,0,0,1,1,2,4,N
1,6,44,0,9,26,76,30,0,0,3,4,1,28,65,0,0,0,0,0,0,0,0,0,1,4,N
1,15,43,0,6,38,103,24,0,0,0,5,0,57,79,0,0,0,0,0,0,1,0,1,0,2,N
10,15,79,2,20,33,87,33,0,2,4,7,5,68,91,0,0,0,0,0,4,1,0,0,6,4,N
2,10,43,0,8,16,74,25,0,0,1,6,3,35,88,0,0,0,0,0,0,0,0,0,1,1,N
0,0,22,0,1,0,3,4,0,0,1,0,0,4,59,0,0,0,0,0,0,0,0,0,0,0,N
6,17,36,1,15,25,68,22,0,1,3,1,7,29,61,0,0,0,0,0,0,0,1,0,1,1,N
3,1,25,0,3,0,4,3,0,0,0,0,1,4,64,0,0,0,0,0,0,0,0,0,0,0,N
4,6,44,0,4,15,57,6,0,0,1,2,0,32,39,0,0,0,0,0,0,0,0,0,2,1,N
1,5,43,2,8,29,101,10,0,0,4,2,0,67,29,0,0,0,0,0,0,0,0,0,3,3,N
7,10,50,0,9,16,45,38,0,0,0,2,1,39,85,0,0,0,0,0,0,0,0,0,2,5,N
0,18,64,0,10,50,134,30,0,0,0,6,0,78,98,0,0,0,0,0,0,0,0,0,0,2,N
2,14,34,0,5,22,101,19,0,0,1,2,0,86,28,0,0,0,0,0,1,0,0,2,1,1,N
2,14,37,0,5,22,100,15,0,0,1,2,0,85,33,0,0,0,0,0,1,0,0,2,1,1,N
4,5,23,0,2,11,64,16,0,0,0,2,1,57,31,0,0,0,0,0,0,0,0,0,2,1,N
5,10,51,0,12,28,71,33,0,0,3,5,1,36,96,0,0,0,0,0,0,0,0,0,2,8,N
6,22,54,1,31,58,208,24,0,0,12,15,17,138,83,0,0,0,0,0,2,4,1,4,6,6,N
1,11,50,0,3,19,51,14,0,0,1,2,1,22,35,0,0,0,0,0,0,0,0,0,0,3,N
1,8,26,0,1,28,82,11,0,0,0,4,0,33,30,0,0,0,0,0,0,0,0,0,0,4,N
14,17,63,2,18,26,82,34,0,0,2,1,4,58,222,0,0,0,0,0,0,1,0,3,0,7,N
4,10,32,1,8,26,103,14,0,0,0,2,1,75,48,0,0,0,0,0,0,0,0,0,2,4,N
7,20,62,2,2,12,50,37,0,0,0,4,3,24,121,0,0,0,0,0,0,0,0,3,1,4,N
8,9,17,1,6,20,48,7,0,0,1,0,1,34,58,0,0,0,0,0,0,0,0,2,2,3,N
2,10,51,0,7,26,102,12,0,0,10,2,2,80,61,0,0,0,0,0,0,0,1,1,4,3,N
12,14,30,1,7,30,73,21,0,0,2,0,1,34,51,0,0,0,0,0,0,0,0,2,3,2,N
2,9,36,0,4,10,41,12,0,0,6,3,2,35,79,0,0,0,0,0,0,0,1,1,1,0,N
2,6,26,0,5,8,38,20,0,0,6,0,2,25,57,0,0,0,0,0,0,0,1,1,1,0,N
11,28,56,3,25,33,133,36,0,1,7,6,5,65,96,0,0,0,0,0,0,0,0,1,3,3,N
5,11,27,2,11,22,61,16,0,1,1,1,5,24,39,0,0,0,0,0,0,0,0,0,1,0,N
0,10,44,0,8,30,89,31,0,0,0,3,0,42,59,0,0,0,0,0,0,0,0,0,0,1,N
0,0,3,0,0,0,1,2,0,0,0,1,0,2,35,0,0,0,0,0,0,0,0,0,0,0,N
2,1,18,0,4,3,12,19,0,0,0,0,0,2,48,0,0,0,0,0,0,0,0,0,0,1,N
12,13,43,1,13,8,38,31,0,0,7,5,4,32,105,0,0,0,0,0,0,0,1,1,2,2,N
6,12,42,0,6,21,45,24,0,0,0,1,1,21,57,0,0,0,0,0,0,0,0,0,3,4,N
0,0,22,0,1,0,2,2,0,0,0,0,0,1,48,0,0,0,0,0,0,0,0,0,0,0,N
5,14,30,0,13,19,81,28,0,0,1,5,2,44,84,0,0,0,0,0,0,0,0,0,2,5,N
11,17,40,1,18,17,86,36,0,0,2,9,4,43,101,0,0,0,0,0,0,0,0,0,2,3,N
1,14,40,0,7,12,72,19,0,0,1,5,2,40,101,0,0,0,0,0,0,0,0,2,1,4,N
10,21,60,4,34,41,146,21,0,1,11,14,15,89,104,0,0,0,1,0,2,0,0,2,3,2,N
1,0,6,0,1,0,2,3,0,0,1,0,0,2,44,0,0,0,0,0,0,0,0,0,0,0,N
11,13,51,1,15,6,29,36,0,1,1,7,3,17,224,0,0,0,0,0,0,0,0,1,1,9,N
0,0,20,0,1,0,2,2,0,0,1,0,0,4,57,0,0,0,0,0,0,0,0,0,0,2,N
6,25,54,0,12,38,162,35,0,0,4,6,5,117,74,0,0,0,0,0,2,0,0,0,4,6,N
0,0,20,0,3,0,4,6,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,N
9,11,29,1,8,26,100,11,0,0,0,3,1,75,58,0,0,0,0,0,0,0,0,1,2,1,N
8,10,34,0,1,9,44,16,0,0,2,3,1,26,101,0,0,0,0,0,3,1,0,1,3,0,N
3,10,69,0,4,28,96,27,0,0,1,6,3,61,84,0,0,0,0,0,0,1,0,3,1,6,N
0,1,21,0,3,0,3,2,0,0,0,0,0,2,80,0,0,0,0,0,0,0,0,0,0,3,N
1,0,14,0,2,0,4,6,0,0,1,0,0,2,50,0,0,0,0,0,0,0,0,1,0,0,N
7,8,43,0,20,12,35,14,0,0,2,2,10,21,169,0,0,0,0,0,0,0,0,0,1,6,N
0,8,94,0,3,16,53,20,0,0,1,4,0,36,32,0,0,0,0,0,0,0,0,0,0,2,N
5,13,55,0,9,33,78,11,0,0,1,3,0,33,61,0,0,0,0,0,0,0,0,0,2,1,N
8,22,50,0,4,34,81,41,0,0,1,2,2,34,77,0,0,0,0,0,0,0,0,0,1,1,N
3,5,19,0,2,3,11,9,0,1,3,0,1,8,98,0,0,0,1,0,1,0,0,2,0,2,N
5,7,51,3,14,26,88,28,0,0,0,3,3,46,72,0,0,0,0,0,0,0,0,0,1,3,N
