@relation 8noSC_con_tra_sz1_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
4,2,0,0,4,0,0,1,0,2,2,2,4,0,41,0,0,0,0,1,3,1,0,2,0,13,4,2,0,0,4,0,0,1,0,2,2,3,4,0,43,0,0,0,0,2,1,0,0,2,0,10,P
0,3,5,0,20,1,36,6,0,1,7,6,5,132,8,0,0,0,1,0,3,3,1,7,13,4,3,6,5,0,11,1,31,4,0,0,5,7,6,135,6,0,0,0,2,1,8,1,2,4,8,8,P
0,0,2,0,0,0,1,0,0,0,0,0,1,0,15,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,2,P
1,1,2,1,13,2,14,8,0,2,9,7,6,33,27,0,0,1,3,2,7,4,0,4,6,21,3,1,3,2,11,3,15,7,0,2,7,8,10,35,26,0,0,1,4,2,8,5,0,3,6,21,P
7,7,6,3,24,0,6,3,0,1,4,2,7,6,148,0,0,0,1,0,2,3,1,2,2,9,11,4,6,3,21,1,6,4,0,2,1,2,17,6,145,0,0,0,0,0,0,4,0,2,0,9,P
18,14,11,5,41,14,61,6,0,2,37,14,22,59,99,0,0,1,7,5,12,12,1,12,24,25,20,13,13,4,39,17,60,6,0,5,38,15,24,62,110,0,0,2,6,5,16,9,1,11,24,12,P
11,16,18,1,18,5,30,11,0,0,6,11,5,53,136,0,0,0,0,0,4,1,3,5,11,17,1,5,2,0,6,3,27,3,0,5,6,6,11,57,48,0,0,0,2,2,7,4,0,1,8,10,P
18,8,3,8,51,10,40,8,0,11,28,20,23,69,116,0,1,1,0,3,17,15,2,5,15,24,18,8,3,8,51,10,39,8,0,11,28,21,24,69,114,0,1,1,0,3,17,15,2,5,15,25,P
8,2,3,0,11,2,24,2,0,2,9,5,9,38,45,0,0,0,0,0,10,6,3,3,7,14,9,2,6,1,11,3,18,1,0,4,16,5,11,42,45,0,0,1,0,1,6,3,2,2,8,15,P
8,4,11,1,17,1,34,10,0,0,13,13,9,116,56,0,0,0,0,0,7,0,1,4,26,10,7,5,9,1,19,0,29,8,0,0,11,15,10,123,57,0,0,0,0,0,7,0,1,4,25,10,P
1,2,1,6,28,7,20,3,0,0,4,2,8,31,65,0,0,1,0,0,4,5,0,1,1,5,2,3,1,5,26,7,20,2,0,1,5,4,8,30,64,0,0,1,0,0,3,7,0,2,2,8,P
4,3,11,0,9,1,18,10,0,0,3,8,4,35,34,0,0,0,0,0,0,2,1,3,15,12,4,1,8,0,11,0,11,8,0,0,3,5,4,42,39,0,0,0,0,0,0,2,1,2,14,8,P
10,3,1,3,25,3,3,4,1,6,3,5,17,2,86,0,0,2,1,2,0,23,5,0,0,10,13,5,1,6,31,1,2,5,0,4,5,0,20,0,84,0,0,2,0,1,5,27,7,0,0,11,P
11,8,9,6,30,4,32,13,0,7,13,8,13,56,65,0,0,0,4,1,9,8,3,2,8,16,10,8,9,6,29,4,32,11,0,7,13,7,13,56,64,0,0,0,4,1,9,8,3,2,8,17,P
7,5,1,0,9,0,1,8,0,5,3,4,9,0,101,0,0,0,0,1,0,6,3,3,0,38,6,7,0,0,13,2,1,9,0,1,2,2,4,0,103,0,0,0,3,1,1,6,2,4,0,35,P
16,6,7,0,12,2,11,4,0,2,3,3,12,9,127,0,0,0,0,0,0,5,0,3,0,14,10,10,6,4,19,1,10,10,0,2,2,0,7,7,137,0,0,0,0,0,0,5,0,3,1,13,P
0,1,2,0,2,1,12,2,0,0,2,8,4,48,2,0,0,0,0,1,7,0,2,1,9,3,0,1,2,0,2,1,12,2,0,0,2,8,4,48,2,0,0,0,0,1,7,0,2,1,9,3,P
11,15,10,3,28,4,48,10,0,7,13,11,18,51,89,0,0,0,0,2,4,3,2,9,19,18,8,16,11,4,30,3,43,10,0,6,12,10,18,55,88,0,0,0,0,2,4,4,2,9,21,18,P
5,1,1,0,9,2,15,6,0,3,10,3,8,38,27,0,0,0,2,1,9,5,3,3,6,17,4,0,1,1,8,2,12,5,0,1,6,7,12,36,29,0,0,0,1,1,5,6,2,6,6,18,P
7,10,3,0,25,11,40,9,0,2,11,10,17,58,72,0,0,0,3,1,7,18,1,3,6,18,7,10,3,0,27,10,37,9,0,2,12,11,16,59,73,0,0,0,3,1,7,16,1,3,7,18,P
5,2,0,1,13,0,8,0,0,0,3,3,0,80,22,0,0,0,0,0,2,0,0,1,9,5,5,1,0,1,13,2,10,0,0,0,1,3,2,79,25,0,0,0,0,0,3,0,0,0,9,5,P
3,1,2,0,5,1,7,2,0,0,1,0,3,1,26,0,0,0,0,0,3,1,1,2,1,11,1,2,1,1,6,0,1,2,0,3,2,0,3,1,28,0,0,0,0,0,4,3,0,3,1,10,P
3,2,1,0,5,8,26,1,0,1,1,3,3,23,25,0,0,0,0,0,4,2,0,1,3,6,3,2,2,0,5,8,24,1,0,1,1,4,2,24,24,0,0,0,0,0,3,3,0,1,5,5,P
6,14,17,0,18,3,89,12,0,1,19,16,19,214,17,0,0,0,0,0,8,3,1,10,37,9,4,7,13,0,13,6,79,9,0,1,17,17,19,171,12,0,0,1,0,0,12,4,0,5,30,5,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,10,5,1,19,4,39,9,0,0,22,16,11,94,26,0,0,1,1,2,10,1,2,6,29,7,P
13,5,7,5,26,8,32,3,0,3,15,15,13,58,97,0,0,1,2,1,5,7,1,3,15,24,16,4,8,4,26,6,28,3,0,3,16,14,15,62,97,0,0,0,1,1,6,6,1,2,14,23,P
4,8,19,4,18,7,55,13,0,10,20,20,17,146,23,0,0,2,0,3,14,3,1,9,27,5,4,7,16,2,20,6,51,12,0,10,16,21,15,137,22,0,0,2,1,3,13,3,1,8,33,7,P
3,1,1,0,4,5,15,0,0,0,4,7,7,61,27,0,0,0,1,1,4,1,1,2,5,7,3,2,1,0,4,3,13,0,0,0,5,5,6,59,25,0,0,0,0,0,3,1,1,4,6,9,P
5,5,4,2,20,3,34,12,0,2,12,10,16,78,73,0,0,0,1,1,2,7,0,9,17,19,7,6,4,2,21,4,35,14,0,3,16,10,19,76,75,0,0,0,0,1,2,7,0,7,17,17,P
4,0,15,0,11,4,41,11,0,1,8,11,9,83,15,0,0,0,0,2,2,4,2,5,13,8,5,0,15,0,6,4,41,10,0,0,9,11,10,85,14,0,0,0,0,2,3,3,2,5,12,9,P
25,34,12,7,56,17,76,21,0,8,41,28,26,116,108,0,1,2,2,1,24,21,6,12,23,39,29,30,13,7,62,20,83,18,0,10,36,26,23,116,98,0,0,4,2,1,26,20,7,14,21,46,P
17,19,22,7,41,14,70,19,0,3,12,22,14,99,78,0,0,0,0,1,9,7,0,15,14,15,20,16,23,5,36,17,80,19,0,2,9,22,12,97,78,0,0,0,0,0,8,6,0,16,14,13,P
7,4,5,2,31,4,4,2,0,12,9,2,21,4,105,0,0,0,2,1,4,12,2,1,0,41,7,4,5,2,31,4,4,2,0,12,9,2,21,4,105,0,0,0,2,1,4,12,2,1,0,41,P
0,2,11,0,5,0,12,4,0,0,2,2,1,42,6,0,0,0,0,1,1,1,0,0,10,3,0,4,9,0,3,1,9,3,0,0,2,0,1,47,6,0,0,0,0,1,1,1,0,1,11,3,P
0,1,4,0,0,0,5,3,0,0,3,2,0,58,12,0,0,1,0,0,1,0,0,7,8,9,0,0,2,0,3,0,7,7,0,0,4,2,1,63,16,0,0,0,0,0,3,2,0,5,8,6,P
8,9,6,3,32,6,36,5,0,4,16,29,21,70,76,0,0,0,1,2,8,12,1,8,12,28,11,9,6,3,32,7,37,5,0,4,14,29,21,73,80,0,0,0,1,3,9,12,1,8,10,28,P
4,2,4,1,15,1,15,2,0,0,7,13,11,90,41,0,0,0,0,2,1,2,0,10,14,9,4,2,4,1,15,1,15,2,0,0,7,13,11,90,41,0,0,0,0,2,1,2,0,10,14,9,P
0,2,29,0,0,0,4,1,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,5,1,6,4,6,0,17,7,49,3,0,2,22,25,13,82,19,0,0,0,0,1,7,2,3,10,23,7,P
2,1,2,0,4,0,15,1,0,2,3,0,4,69,19,0,0,0,2,1,4,2,1,2,8,3,0,0,3,0,4,0,13,0,0,2,3,1,5,66,19,0,0,0,3,1,6,2,1,2,10,3,P
0,0,31,0,0,0,3,2,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0,0,0,3,9,8,35,2,19,4,57,13,0,2,8,10,10,108,76,0,0,0,0,0,3,3,0,5,16,36,P
12,7,17,4,36,11,52,20,0,1,7,6,8,76,73,0,0,0,0,0,0,3,0,2,18,10,15,8,17,4,35,10,50,22,0,1,6,4,7,72,72,0,0,0,0,0,0,2,0,2,19,11,P
4,0,2,1,11,0,11,5,0,0,2,6,3,49,15,0,0,0,0,0,0,0,0,4,4,5,4,3,8,1,5,0,7,8,0,3,3,3,6,29,17,0,0,0,4,2,16,8,1,4,2,10,P
3,1,4,1,9,2,22,9,0,3,9,10,4,105,16,0,0,0,0,1,6,3,1,6,16,6,1,1,31,0,0,0,3,4,0,0,3,5,5,6,14,0,0,0,0,0,1,3,0,1,1,6,P
0,0,6,0,0,0,4,1,0,0,1,2,1,30,10,0,0,0,0,0,2,0,1,1,6,3,0,0,2,0,0,0,4,1,0,0,1,1,1,34,9,0,0,0,0,0,0,0,1,0,5,4,P
2,3,4,1,3,0,15,3,0,0,9,5,0,102,1,0,0,0,0,0,0,0,0,9,9,4,2,2,4,1,4,0,19,2,0,0,9,6,2,99,2,0,0,0,0,0,2,0,0,11,9,4,P
3,2,4,0,6,0,3,3,0,4,6,2,11,1,63,0,0,0,4,0,3,6,2,0,0,18,3,4,4,5,24,0,3,2,0,2,0,5,8,1,66,0,0,1,0,0,0,9,0,1,0,16,P
9,5,2,2,22,7,40,3,0,3,16,6,16,49,58,0,0,0,0,1,6,2,0,5,9,25,9,3,1,5,23,7,37,1,0,3,18,8,19,54,61,0,0,0,0,1,3,1,0,4,5,26,P
3,3,0,0,8,0,1,11,0,0,0,2,1,2,35,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,9,0,1,10,0,0,0,1,1,2,39,0,0,0,0,0,0,1,0,0,0,3,P
0,0,3,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,1,19,17,22,2,27,4,35,14,0,3,10,16,13,63,77,0,0,1,0,0,4,4,1,9,16,25,P
1,0,1,0,3,1,4,4,0,2,5,4,14,0,53,0,0,0,0,0,0,6,1,1,2,7,0,2,2,0,0,0,1,2,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0,0,9,P
8,11,10,0,19,3,44,6,0,2,16,12,14,81,19,0,0,2,1,2,14,3,1,11,26,7,10,9,9,0,18,4,32,5,0,1,15,14,14,88,22,0,0,2,1,2,12,3,0,11,28,5,P
23,11,9,5,52,7,38,10,1,8,35,16,26,107,97,0,1,0,4,1,13,17,3,26,24,49,26,11,10,5,50,6,36,10,1,9,36,15,30,109,102,0,1,0,4,1,12,17,2,26,23,49,P
14,14,10,5,32,6,39,15,0,6,21,9,21,73,73,0,0,0,5,1,7,19,5,5,14,24,15,10,9,5,37,8,40,17,0,6,21,11,23,70,81,0,0,0,5,1,8,15,4,7,15,23,P
3,3,15,0,6,3,45,16,0,1,5,14,4,80,30,0,0,0,0,1,2,1,0,5,16,3,4,6,28,0,11,1,26,22,0,2,8,6,5,94,20,0,0,0,0,0,0,4,0,11,14,7,P
10,6,1,3,38,7,40,11,0,4,13,16,23,66,70,0,0,0,0,2,3,5,0,6,12,20,11,6,2,2,38,7,39,10,0,4,19,14,22,67,70,0,0,0,0,3,2,6,0,7,14,21,P
16,14,16,3,40,11,23,19,0,9,18,4,29,35,100,0,0,0,0,0,3,9,1,1,8,25,1,8,10,0,23,8,35,6,0,2,8,7,12,47,20,0,0,0,0,1,6,3,0,2,7,11,P
23,22,25,6,65,8,73,33,0,2,11,24,26,183,177,0,0,1,3,7,6,15,4,17,26,42,8,4,11,0,2,4,11,4,0,0,0,1,0,17,29,0,0,0,0,0,0,2,0,1,4,5,P
4,7,13,1,20,5,32,17,0,5,14,13,7,88,53,0,0,2,3,0,8,1,0,10,11,9,0,3,10,0,0,3,25,10,0,0,2,3,1,85,5,0,0,0,0,0,0,2,0,1,10,2,P
15,11,4,2,25,6,35,10,0,1,21,16,16,84,85,0,0,0,0,1,7,14,1,10,20,33,13,4,24,0,33,3,14,11,0,0,0,3,13,10,150,0,0,0,1,0,2,2,1,4,1,47,P
24,17,17,5,38,12,53,20,0,5,25,17,20,88,125,0,0,0,1,1,17,16,6,18,19,28,23,16,17,4,43,12,52,20,0,5,25,17,21,88,125,0,0,0,1,1,17,16,5,19,19,27,P
15,1,3,0,18,0,8,3,0,0,2,3,13,9,99,0,0,0,0,0,2,2,1,1,1,5,15,1,3,0,18,0,8,3,0,0,2,3,13,9,99,0,0,0,0,0,2,2,1,1,1,5,P
3,2,6,0,3,4,30,5,0,1,11,13,5,122,15,0,0,0,0,0,2,2,1,5,18,5,3,7,7,0,1,4,27,6,0,1,13,14,5,119,13,0,0,0,0,0,2,1,1,5,19,6,P
1,2,3,1,15,0,2,5,0,4,2,1,6,2,74,0,0,1,4,0,1,8,1,0,0,14,4,3,4,2,25,0,3,3,0,5,3,2,8,1,73,0,0,2,3,0,0,10,0,2,0,11,P
10,6,8,0,16,2,33,12,1,7,19,10,13,66,50,0,0,0,2,1,6,4,2,6,17,14,10,6,8,0,16,2,33,12,1,7,19,10,13,66,50,0,0,0,2,1,6,4,2,6,17,14,P
5,6,12,1,17,5,37,9,0,1,7,8,8,52,61,0,0,0,1,2,8,9,3,7,14,19,10,5,13,1,14,4,40,9,0,3,10,8,11,50,66,0,0,0,0,2,8,7,2,6,16,17,P
1,1,3,1,4,6,19,4,0,0,3,4,1,90,2,0,0,0,0,0,5,4,2,14,8,3,1,2,6,0,1,5,17,4,0,0,4,3,1,83,2,0,0,0,0,0,1,3,0,15,11,2,P
21,13,13,8,59,14,79,9,0,16,36,19,38,127,157,0,0,0,3,3,16,19,3,12,40,21,20,13,14,10,58,15,82,10,0,12,36,18,40,125,159,0,0,0,2,3,15,13,3,12,40,23,P
17,17,2,6,55,8,45,8,0,9,28,12,26,74,112,0,0,1,10,4,22,17,5,10,27,21,17,11,6,4,29,7,32,3,0,4,16,8,15,56,96,0,0,0,0,1,3,7,2,5,7,15,P
3,1,2,0,5,2,15,5,0,0,4,4,1,74,1,0,0,0,0,0,2,1,1,4,11,3,3,0,4,0,4,1,18,5,0,0,2,3,1,81,0,0,0,0,0,0,2,1,1,2,10,3,P
3,0,2,0,4,0,2,2,0,0,0,1,2,3,22,0,0,0,0,0,0,2,0,0,0,7,3,1,0,1,4,1,2,2,0,0,1,1,1,2,21,0,0,0,0,0,0,2,0,0,0,8,P
2,9,2,1,10,7,51,6,0,0,9,7,5,152,16,0,0,0,0,1,4,3,0,4,15,6,4,9,2,1,8,9,53,7,0,0,7,11,8,148,16,0,0,0,0,1,3,5,0,6,15,6,P
4,8,3,0,13,2,3,2,0,0,6,4,7,6,84,0,0,0,0,0,1,2,0,3,1,14,6,1,5,0,24,2,6,4,0,0,2,4,7,2,101,0,0,0,0,0,0,2,0,0,1,8,P
2,2,10,2,2,2,10,8,0,1,5,5,7,28,17,0,0,0,1,1,9,6,1,3,8,6,3,2,10,1,4,3,12,8,0,1,5,5,7,27,17,0,0,0,1,1,8,6,0,3,9,6,P
1,0,2,0,1,1,30,0,0,1,4,4,9,107,5,0,0,0,0,3,11,0,1,11,5,4,1,0,1,0,3,2,26,0,0,0,4,4,8,109,4,0,0,0,0,2,8,0,0,10,5,5,P
11,6,12,0,18,0,8,2,0,0,6,4,20,6,106,0,0,0,0,0,2,11,1,0,1,9,9,7,11,0,17,0,6,2,0,0,7,4,21,7,108,0,0,0,0,0,2,9,1,0,1,8,P
7,4,4,1,10,0,2,13,0,0,0,0,4,1,136,0,0,0,0,0,0,0,1,1,0,10,7,4,4,1,10,0,2,13,0,0,0,0,4,1,136,0,0,0,0,0,0,0,1,1,0,10,P
1,0,2,0,2,0,7,0,0,1,2,3,5,15,6,0,0,0,1,0,7,4,0,3,5,8,1,0,2,1,2,0,9,0,0,1,2,4,5,13,8,0,0,0,1,0,7,4,0,3,5,7,P
3,7,7,1,10,1,18,6,0,1,1,3,4,32,40,0,0,0,0,0,8,1,0,1,5,15,1,4,9,0,12,0,22,6,0,1,0,4,4,27,42,0,0,0,0,1,6,1,0,2,5,14,P
7,6,7,1,12,3,39,7,0,4,19,18,11,148,6,0,0,1,0,1,10,4,3,14,18,5,6,7,9,2,9,3,35,6,0,4,17,17,11,147,5,0,0,1,0,1,13,5,3,16,17,5,P
1,0,0,2,7,0,22,1,0,0,5,1,6,85,7,0,0,0,0,0,0,2,1,4,8,4,2,0,0,1,3,2,20,4,0,0,11,7,3,79,4,0,0,1,0,0,3,0,0,4,10,2,P
3,5,9,0,7,0,20,4,0,1,5,9,3,61,27,0,0,0,0,0,4,4,0,3,12,12,4,6,8,1,1,2,19,8,0,0,4,5,2,69,22,0,0,0,0,0,2,3,0,3,11,15,P
4,3,7,3,13,6,32,7,0,7,19,13,14,157,5,0,0,0,1,1,20,4,5,14,17,6,4,3,7,3,13,6,32,7,0,7,19,13,14,157,5,0,0,0,1,1,20,4,5,14,17,6,P
5,2,12,1,11,3,29,4,0,2,9,4,10,42,62,0,0,0,0,0,7,4,2,2,7,13,5,2,10,0,8,4,33,4,0,3,8,5,10,45,61,0,0,0,0,0,10,6,2,2,4,11,P
7,9,7,3,33,10,39,7,0,7,14,14,19,59,80,0,0,0,0,1,4,11,1,3,5,13,5,7,6,3,29,9,37,5,0,5,15,12,16,59,77,0,0,0,0,1,4,9,2,3,7,15,P
0,0,13,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,16,18,24,4,44,11,69,17,0,2,30,29,26,139,189,0,0,1,2,4,6,7,1,10,36,31,P
20,22,15,6,60,7,49,8,0,7,32,14,67,55,151,0,0,1,6,3,12,19,8,12,20,29,17,22,15,7,63,7,51,7,0,7,30,13,71,57,153,0,0,2,3,4,9,18,8,12,22,28,P
8,1,10,2,18,5,40,6,0,1,10,14,4,106,43,0,0,1,0,2,5,1,1,6,15,11,9,1,7,2,17,4,43,5,0,1,12,17,5,113,37,0,0,1,0,2,7,1,1,5,18,11,P
6,3,21,2,9,7,53,11,0,2,19,18,17,148,20,0,0,0,0,0,10,4,2,12,34,7,3,3,19,2,18,5,55,13,0,4,23,17,15,153,22,0,0,0,0,0,9,2,2,13,29,6,P
16,5,7,2,29,6,47,10,0,1,9,13,12,113,65,0,0,2,1,0,9,11,4,4,16,33,5,4,6,1,22,11,52,9,0,2,19,12,23,91,65,0,0,1,1,1,4,7,1,4,12,27,P
4,4,5,1,12,0,9,4,0,0,1,2,14,3,49,0,0,0,0,1,0,8,0,0,0,18,11,5,7,0,19,0,7,7,0,1,4,3,12,2,78,0,0,0,0,0,1,12,1,1,0,9,P
1,1,2,0,6,0,7,5,0,0,2,0,3,18,15,0,0,1,3,0,7,0,1,1,2,1,1,0,7,0,0,1,5,6,0,0,3,0,2,13,16,0,0,0,0,0,1,0,0,0,2,0,P
22,19,26,3,36,9,66,11,0,3,21,24,18,128,89,0,0,0,1,2,10,13,3,13,34,29,23,15,22,5,38,11,76,15,0,1,18,21,22,131,90,0,0,0,1,2,12,14,3,13,32,29,P
22,10,14,6,60,6,49,10,1,9,26,13,30,110,121,0,0,2,7,2,14,26,3,20,23,47,21,12,13,5,58,8,54,10,1,17,27,17,30,106,125,0,0,1,5,1,13,19,2,17,23,49,P
7,2,3,3,20,1,18,3,0,3,6,8,7,26,47,0,0,0,2,2,5,7,0,6,6,8,6,3,3,4,21,1,17,3,0,2,5,8,7,25,45,0,0,0,0,2,5,9,0,6,8,10,P
1,0,2,1,5,0,16,0,0,1,4,2,0,61,23,0,0,0,0,0,0,2,0,4,8,8,1,0,2,0,1,0,14,0,0,1,2,1,0,57,18,0,0,0,0,0,0,0,0,2,6,3,P
0,0,0,0,0,0,6,0,0,0,1,0,0,51,8,0,0,0,0,0,0,1,0,2,8,2,0,0,0,0,0,0,5,1,0,0,5,1,1,45,7,0,0,0,0,0,0,3,1,2,8,2,P
7,2,6,3,31,4,7,9,0,1,4,0,14,8,67,0,0,0,0,0,0,2,0,1,0,27,6,3,7,2,28,1,3,9,0,1,4,0,16,11,61,0,0,0,0,0,0,2,0,1,0,30,P
8,2,12,1,17,3,34,2,1,6,21,16,19,87,81,0,0,1,2,1,13,5,2,5,22,39,8,2,12,1,17,3,34,2,1,6,21,16,19,87,81,0,0,1,2,1,13,5,2,5,22,39,P
1,2,0,0,3,0,7,1,0,2,7,4,4,61,3,0,0,0,0,1,4,5,0,7,9,8,1,1,0,1,5,1,12,1,0,1,6,4,2,56,4,0,0,0,0,0,4,5,1,7,10,8,P
0,0,5,0,8,2,14,0,0,0,3,6,6,8,36,0,0,0,1,0,1,0,0,3,4,5,0,0,5,0,9,2,9,0,0,0,1,4,5,17,37,0,0,0,1,0,1,0,0,3,2,3,P
3,4,3,0,6,0,21,8,0,0,4,1,4,95,4,0,0,0,0,0,0,1,0,4,9,2,1,7,5,0,7,1,23,5,0,0,9,6,5,92,4,0,0,1,0,0,1,1,1,3,10,2,P
0,0,5,0,1,0,1,1,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,1,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,P
4,0,6,1,26,0,2,6,0,1,6,3,24,2,65,0,0,0,0,1,1,7,0,1,0,10,4,0,6,1,26,0,2,6,0,1,6,3,24,2,65,0,0,0,0,1,1,7,0,1,0,10,P
5,15,27,0,16,13,119,19,0,2,16,22,9,158,47,0,0,0,0,0,10,4,1,10,32,8,4,5,11,0,4,4,28,16,0,1,11,5,6,54,14,0,0,0,0,1,7,1,0,9,12,6,P
10,9,8,3,37,7,45,9,0,6,12,10,19,63,78,0,0,0,1,1,7,8,4,6,5,19,12,9,10,4,39,8,46,9,0,6,13,8,16,60,84,0,0,0,1,0,7,8,4,5,6,17,P
5,5,3,1,10,6,39,12,0,1,5,4,3,50,6,0,0,0,1,0,8,0,2,3,7,5,5,8,2,1,7,6,42,6,0,1,8,7,2,57,8,0,0,0,1,0,6,0,2,0,4,4,P
1,2,4,2,6,0,10,8,0,4,7,5,5,39,15,0,0,0,0,2,0,3,0,7,12,3,2,2,7,0,3,0,8,4,0,0,3,5,1,40,16,0,0,1,3,2,1,2,0,6,13,4,P
5,6,1,5,35,3,39,1,0,6,19,11,16,83,60,0,0,0,5,3,9,5,1,6,18,14,4,6,0,4,32,3,42,1,0,6,22,11,18,80,54,0,0,0,2,4,11,3,1,9,19,15,P
13,1,4,0,18,0,8,2,0,0,1,3,16,8,101,0,0,1,1,0,2,3,1,3,1,4,14,1,3,0,18,0,7,2,0,0,1,4,16,8,99,0,0,1,1,0,2,4,1,3,1,6,P
5,7,10,1,6,6,33,4,0,0,6,6,3,119,9,0,0,0,1,0,4,4,1,6,18,9,4,7,7,2,7,5,34,4,0,0,4,7,3,115,9,0,0,0,1,0,4,4,1,6,19,8,P
1,4,3,1,12,2,15,3,0,2,6,4,6,45,34,0,0,0,2,1,5,4,1,4,9,12,4,5,3,0,9,1,15,3,0,3,7,4,8,38,35,0,0,0,2,2,5,4,1,4,12,12,P
0,1,3,0,3,4,5,10,0,0,0,2,3,38,8,0,0,0,0,1,0,0,0,2,4,1,0,1,3,0,3,3,11,14,0,0,0,3,1,38,10,0,0,0,0,2,0,0,0,3,3,1,P
6,7,6,1,18,9,40,16,0,5,14,10,20,56,78,0,0,1,5,2,6,12,2,6,11,22,7,8,9,2,21,9,39,12,0,9,15,12,20,55,75,0,0,1,4,2,5,13,1,5,11,25,P
0,9,1,2,3,17,52,1,0,2,21,14,9,196,9,0,0,2,2,1,22,0,0,3,27,8,0,9,1,2,3,17,52,1,0,2,21,14,9,196,9,0,0,2,2,1,22,0,0,3,27,8,P
14,8,11,2,26,0,30,13,0,2,15,13,22,84,104,0,0,0,3,0,13,12,0,9,13,19,9,6,9,4,30,0,36,14,0,5,25,8,20,89,100,0,0,1,2,0,13,14,2,7,13,15,P
1,2,0,2,5,1,9,4,0,1,5,4,2,29,17,0,0,0,1,0,4,0,2,2,14,1,2,1,0,2,6,2,9,2,0,1,5,5,3,26,16,0,0,0,1,0,4,0,2,2,16,0,P
4,4,1,1,8,2,24,5,0,2,4,2,6,73,30,0,0,0,0,0,6,2,1,5,12,5,4,4,1,1,10,2,23,5,0,2,5,3,5,73,28,0,0,0,0,0,6,2,1,5,12,6,P
15,10,13,1,33,4,16,5,0,0,9,11,13,7,91,0,0,0,2,1,6,8,3,2,0,18,15,8,12,2,36,3,19,3,0,1,9,9,11,6,91,0,0,0,0,1,6,9,5,1,0,20,P
7,1,3,1,16,2,20,2,0,4,18,5,18,63,51,0,0,0,0,1,15,1,0,5,9,15,7,1,3,1,16,2,20,2,0,4,18,5,18,63,51,0,0,0,0,1,15,1,0,5,9,15,P
8,8,15,0,19,4,27,5,0,0,2,2,3,57,51,0,0,0,0,0,1,0,0,4,13,12,1,0,6,0,0,0,2,5,0,0,0,0,0,1,47,0,0,0,0,0,0,0,0,0,0,8,P
11,3,2,2,13,13,50,2,0,0,6,7,8,28,55,0,0,0,0,2,4,8,0,11,9,12,11,3,2,2,16,9,47,3,0,0,7,5,8,33,56,0,0,0,0,2,3,6,0,12,9,13,P
14,14,8,11,63,22,79,12,0,9,35,22,34,107,146,0,0,0,3,5,21,15,5,8,34,26,13,16,6,10,56,21,76,11,0,10,36,24,31,108,140,0,0,0,3,4,23,14,5,9,35,31,P
24,18,10,13,79,7,68,17,0,25,45,26,44,85,127,0,0,5,9,4,36,22,7,15,28,31,4,0,23,0,0,0,5,9,0,0,1,1,1,0,24,0,0,0,0,0,0,0,0,0,1,5,P
33,44,28,7,79,14,92,37,0,19,30,29,47,97,204,0,0,0,0,3,17,30,6,9,22,54,34,41,29,8,74,17,95,38,0,17,33,29,47,97,202,0,0,0,0,3,18,25,6,9,23,57,P
11,5,11,1,21,1,14,6,0,3,11,6,22,5,102,0,0,0,0,1,1,15,2,2,1,14,11,3,14,0,15,2,7,9,0,0,3,3,21,6,99,0,0,0,0,1,0,16,1,2,1,11,P
