@relation 8noSC_con_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
15,11,8,8,37,10,51,12,0,7,31,17,25,107,64,0,0,1,6,3,24,12,2,8,21,11,12,12,8,6,34,10,54,13,0,3,27,16,24,103,60,0,0,1,6,3,21,12,2,7,21,10,P
7,1,6,0,3,2,4,1,0,0,4,2,3,41,28,0,0,0,0,0,0,2,0,2,7,8,6,0,4,0,4,2,4,2,0,0,4,2,5,43,29,0,0,0,0,0,0,4,0,1,7,6,P
13,10,8,4,25,6,17,13,0,2,6,6,10,35,57,0,0,0,0,0,4,3,1,7,12,32,3,6,3,0,4,2,13,6,0,0,4,4,4,42,18,0,0,0,0,0,1,1,0,5,12,13,P
8,3,4,3,18,1,17,5,0,4,5,9,16,36,38,0,0,0,1,2,2,5,0,4,4,12,8,3,4,3,17,1,17,5,0,3,5,9,16,34,40,0,0,0,1,3,2,5,0,5,7,12,P
20,14,9,4,38,5,60,11,1,7,31,20,19,81,86,0,0,1,5,3,17,14,5,13,18,34,20,16,10,5,39,5,59,18,1,7,27,17,26,81,83,0,0,1,6,6,14,14,5,13,17,36,P
15,12,12,2,28,6,27,16,0,0,8,15,10,53,124,0,0,0,0,0,0,2,3,4,7,19,0,0,2,0,0,0,2,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,P
3,5,13,0,16,1,34,1,0,3,18,6,13,69,52,0,0,0,1,2,13,7,2,6,12,7,14,6,8,4,24,4,43,8,0,2,13,14,12,79,58,0,0,0,0,0,5,4,2,5,8,13,P
24,15,4,7,44,10,83,12,0,6,31,15,26,158,93,0,0,0,6,6,31,12,0,12,21,20,22,14,4,7,47,10,89,11,0,6,30,14,24,157,98,0,0,0,5,5,28,13,1,14,21,17,P
25,14,13,4,45,6,35,11,0,6,18,24,20,50,119,0,0,0,0,1,3,5,1,6,11,48,21,13,7,6,45,4,34,13,0,4,19,15,18,55,131,0,0,2,2,0,5,7,2,9,11,43,P
18,10,16,4,46,7,36,14,0,1,16,15,14,64,95,0,0,1,1,0,8,6,0,14,20,20,17,11,15,5,43,5,29,15,0,1,15,17,11,69,103,0,0,1,1,0,9,5,0,14,16,15,P
16,11,11,12,29,11,34,6,0,5,4,4,21,17,87,0,0,0,1,0,0,2,0,1,5,18,16,11,11,12,29,11,34,6,0,5,4,4,21,17,87,0,0,0,1,0,0,2,0,1,5,18,P
0,0,8,0,2,0,8,0,0,1,4,3,4,15,22,0,0,0,0,1,10,3,0,4,4,12,0,0,9,0,1,0,7,1,0,1,4,3,2,13,22,0,0,0,0,0,6,1,0,3,4,11,P
12,11,7,3,22,2,25,5,0,5,10,21,14,63,86,0,0,0,1,2,4,7,1,12,15,13,7,9,6,2,20,5,30,5,0,6,9,25,15,68,82,0,0,0,1,3,4,5,1,8,12,15,P
8,7,6,2,22,9,36,5,0,7,13,11,16,58,83,0,0,1,3,2,10,12,5,2,5,16,9,6,4,0,27,11,39,5,0,9,17,7,21,63,80,0,0,0,1,2,5,13,3,1,4,19,P
6,7,14,1,36,10,42,13,0,4,12,10,19,57,88,0,0,0,1,1,5,7,3,5,7,21,7,6,14,2,37,9,43,13,0,1,10,11,21,56,81,0,0,0,1,2,5,9,3,4,7,17,P
5,2,3,2,22,1,18,3,0,3,7,7,13,28,30,0,0,0,2,2,2,7,2,4,10,22,5,2,4,2,22,0,18,2,0,3,7,7,13,28,30,0,0,0,2,2,2,7,2,4,10,23,P
4,3,2,2,25,4,32,4,0,1,9,7,9,54,68,0,0,0,0,0,7,1,0,7,13,14,3,3,3,2,25,3,27,5,0,1,8,8,9,57,68,0,0,0,0,0,8,1,0,7,12,14,P
6,4,10,1,27,2,27,3,0,2,18,9,8,78,45,0,0,0,1,3,16,9,3,3,8,9,9,5,10,2,20,4,29,5,0,4,18,10,11,80,54,0,0,1,2,0,11,5,4,5,10,15,P
1,5,3,2,8,1,14,7,0,4,5,11,4,48,41,0,0,0,0,3,4,2,0,10,8,6,2,1,3,1,6,2,13,7,0,6,6,12,8,44,33,0,0,0,0,2,3,1,0,7,10,8,P
4,7,0,0,5,1,17,1,0,0,4,12,5,37,49,0,0,0,0,2,5,0,1,4,4,5,5,9,0,0,7,1,21,3,0,1,2,9,6,33,47,0,0,1,0,1,4,5,1,4,3,5,P
3,4,1,1,4,2,20,1,0,0,16,9,8,86,8,0,0,1,1,1,6,4,0,7,21,2,1,1,2,0,2,0,12,2,0,0,10,4,3,78,2,0,0,0,0,2,7,2,2,6,12,0,P
3,4,0,0,7,0,17,2,0,0,2,9,7,37,47,0,0,0,2,1,5,3,1,5,4,3,6,7,0,0,6,2,23,3,0,0,7,7,8,31,48,0,0,0,0,0,3,3,1,3,3,5,P
10,9,12,1,18,1,15,9,0,1,4,6,3,54,56,0,0,0,0,1,7,10,1,7,7,15,7,8,12,1,18,2,14,9,0,1,5,5,6,58,58,0,0,0,1,1,5,6,1,8,7,13,P
6,1,5,1,11,4,19,0,0,2,12,7,13,48,54,0,0,1,0,0,9,4,2,1,5,12,6,1,4,1,10,4,19,0,0,2,12,5,13,50,53,0,0,1,0,0,9,4,2,2,4,13,P
4,0,3,1,4,5,27,3,0,0,5,1,4,89,6,0,0,0,0,0,1,1,0,3,6,4,2,2,4,1,6,6,26,4,0,0,4,3,0,50,3,0,0,0,0,0,0,0,0,1,5,2,P
3,3,0,2,17,8,97,12,0,3,15,17,13,257,21,0,0,1,2,0,12,4,0,16,20,6,5,5,1,2,18,14,92,10,0,1,15,15,9,251,22,0,0,0,0,1,10,4,2,7,25,4,P
3,1,9,1,8,3,16,6,0,2,7,4,8,23,37,0,0,0,0,0,5,2,1,4,8,7,8,10,26,3,20,6,40,25,0,0,18,13,12,125,21,0,0,0,0,0,7,5,1,14,38,15,P
8,7,5,1,20,2,28,7,0,6,5,3,6,65,72,0,0,0,7,2,8,11,2,4,6,13,5,8,3,1,21,1,27,6,0,6,6,4,8,60,72,0,0,0,7,2,8,11,1,4,6,14,P
5,3,10,1,13,2,16,10,0,0,4,8,8,14,63,0,0,0,0,0,3,2,0,6,10,12,6,1,8,1,16,2,14,11,0,0,3,11,9,14,65,0,0,0,0,0,3,2,0,4,8,11,P
5,3,9,1,13,2,17,10,0,0,5,9,8,17,65,0,0,0,0,0,3,1,0,5,8,12,7,1,8,0,11,2,13,9,0,0,5,10,9,16,67,0,0,0,0,0,3,2,0,4,7,10,P
15,5,7,1,21,7,30,6,0,3,13,15,28,48,71,0,0,2,6,1,8,17,2,6,12,14,15,7,6,2,16,6,30,7,0,3,14,11,27,50,76,0,0,2,6,1,7,17,3,8,10,15,P
3,2,9,0,2,0,4,1,0,0,1,1,2,8,10,0,0,0,0,0,0,2,1,0,1,3,2,2,10,0,3,0,5,1,0,0,0,2,4,7,5,0,0,0,0,0,0,0,0,0,1,8,P
3,2,1,2,10,0,1,3,0,1,0,1,1,1,55,0,0,0,0,1,0,0,0,0,0,5,1,1,4,1,5,0,1,6,0,2,1,3,2,1,36,0,0,0,0,0,0,0,0,0,0,3,P
4,4,8,3,20,7,36,8,0,7,10,13,23,50,67,0,0,1,2,2,11,12,1,3,7,18,3,3,9,4,24,7,38,11,0,7,13,14,22,45,68,0,0,1,2,1,13,10,1,7,9,18,P
0,3,0,1,5,1,8,0,0,0,3,8,7,41,21,0,0,0,0,0,2,4,0,4,9,3,0,0,2,1,5,2,7,1,0,2,3,5,7,38,15,0,0,0,0,1,2,3,0,5,11,6,P
3,3,3,0,3,3,30,7,0,0,3,3,0,84,4,0,0,0,0,2,6,2,0,8,15,3,2,2,4,0,2,3,32,6,0,1,0,2,1,94,4,0,0,0,0,0,4,3,0,8,15,3,P
2,5,9,2,13,3,32,6,0,1,8,10,4,121,16,0,0,0,0,0,6,4,3,4,15,6,2,4,9,2,12,3,32,5,0,1,8,11,4,120,13,0,0,0,0,0,5,4,3,4,16,6,P
15,14,11,5,25,6,47,14,1,6,21,13,23,62,82,0,0,0,0,0,7,7,0,2,12,23,12,11,13,4,25,6,40,8,1,7,21,12,21,65,87,0,0,0,0,1,7,5,0,1,10,22,P
9,5,5,2,25,8,44,4,0,7,19,15,19,90,57,0,0,0,2,2,25,7,5,7,20,7,9,6,5,0,24,10,49,5,0,8,16,16,21,88,52,0,0,0,2,4,25,6,5,7,20,11,P
9,8,19,5,30,10,84,20,0,3,24,22,26,169,87,0,0,1,2,4,22,6,5,17,37,26,10,8,20,5,33,9,80,19,0,5,24,22,23,173,85,0,0,1,2,4,19,7,4,18,36,26,P
12,5,1,7,30,5,29,5,0,4,9,14,19,53,70,0,0,0,0,2,3,1,1,3,14,15,8,5,3,5,24,8,28,6,0,4,10,15,20,58,59,0,0,0,0,2,3,1,1,2,12,18,P
5,4,7,1,12,8,29,8,0,2,8,8,12,32,34,0,0,0,0,0,8,3,2,3,9,18,7,3,7,2,14,7,23,7,0,2,5,7,6,31,39,0,0,0,0,0,9,2,1,4,10,17,P
4,2,0,1,9,0,17,4,0,0,4,7,8,36,37,0,0,0,2,2,2,1,0,5,5,16,4,2,0,1,6,0,21,2,0,0,4,7,7,33,39,0,0,0,2,2,2,4,0,7,4,13,P
0,1,16,0,6,3,11,6,0,0,1,1,1,75,11,0,0,0,2,1,0,0,0,2,12,9,9,6,13,2,10,1,23,10,0,0,2,8,7,48,35,0,0,0,0,0,3,2,0,5,11,6,P
1,4,17,3,14,11,50,12,0,6,15,14,20,140,20,0,0,0,0,0,10,4,3,12,30,9,2,1,14,0,10,2,6,6,0,1,4,3,3,13,71,0,0,0,0,0,0,0,0,3,3,15,P
29,33,11,9,58,21,83,19,0,12,42,29,31,115,118,0,0,1,2,2,19,19,7,13,26,36,32,33,13,4,55,21,81,19,0,12,41,28,29,117,117,0,0,3,3,1,28,21,7,14,23,34,P
2,3,1,0,9,0,15,2,0,0,6,1,5,43,21,0,0,0,0,0,2,6,1,2,12,6,1,1,4,0,4,3,23,4,0,0,9,8,7,76,4,0,0,0,0,1,1,1,0,7,10,1,P
15,11,5,1,30,0,19,14,0,3,3,1,8,11,135,0,0,0,0,0,1,4,0,6,4,22,16,12,5,1,24,1,19,13,0,2,2,2,12,9,141,0,0,0,0,0,0,3,1,6,3,21,P
6,4,6,1,21,1,6,2,0,1,4,2,14,3,96,0,0,1,0,0,0,10,0,0,0,6,5,3,7,1,18,1,5,2,0,1,4,2,19,3,99,0,0,1,0,0,0,9,0,0,0,5,P
1,7,1,0,2,4,24,7,0,0,8,2,7,85,4,0,0,0,0,0,5,3,0,6,9,3,0,5,3,0,3,1,25,5,0,0,8,1,8,83,3,0,0,0,0,0,5,4,0,7,9,4,P
8,14,17,7,33,12,76,14,0,7,17,24,28,125,94,0,0,2,4,2,9,18,3,14,25,22,6,13,13,7,31,13,73,15,0,4,18,22,26,126,95,0,0,2,5,2,9,15,3,15,23,24,P
2,0,3,1,8,2,17,1,0,1,0,6,2,28,21,0,0,0,0,0,3,5,0,3,4,10,2,0,3,1,8,2,14,1,0,1,1,7,2,28,24,0,0,0,0,0,3,5,0,4,4,8,P
3,3,3,0,6,1,16,2,0,0,7,6,6,37,13,0,0,0,0,0,3,4,0,3,12,8,3,2,3,0,6,1,16,2,0,0,6,4,6,40,16,0,0,0,0,0,2,3,0,2,12,7,P
9,8,5,0,25,11,40,5,0,5,16,9,19,59,80,0,0,0,2,1,6,15,4,2,3,18,8,6,6,4,28,9,41,4,0,5,14,7,17,57,77,0,0,1,2,2,3,14,4,2,6,19,P
2,1,11,2,14,3,16,3,0,2,6,7,4,34,33,0,0,0,2,0,4,7,2,5,4,8,3,1,10,0,8,2,13,4,0,3,4,4,6,39,35,0,0,0,3,2,6,5,2,6,4,8,P
3,7,22,0,11,2,17,5,0,1,1,6,1,30,39,0,0,0,0,0,2,0,0,5,4,9,30,19,18,3,56,5,15,18,0,0,2,10,13,7,247,0,0,0,0,1,2,5,1,4,0,42,P
3,2,7,1,9,0,7,9,0,2,5,4,8,12,33,0,0,1,1,0,1,4,0,3,6,15,2,2,12,0,7,2,11,2,0,0,4,1,7,17,30,0,0,0,0,0,1,1,0,5,6,10,P
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,8,6,1,20,2,39,8,0,0,18,14,8,88,25,0,0,1,1,2,9,1,2,9,29,3,P
19,8,12,3,37,4,52,7,0,4,17,19,29,85,112,0,0,0,0,2,5,11,3,6,14,15,19,11,10,4,40,5,51,6,0,4,16,18,29,89,110,0,0,0,0,2,5,11,3,5,13,15,P
4,5,5,4,17,5,24,2,0,2,14,8,11,65,61,0,0,0,0,0,1,11,0,1,9,18,5,5,6,4,20,5,33,2,0,2,13,7,9,59,60,0,0,0,0,0,1,10,0,0,10,18,P
16,9,0,2,22,2,30,5,0,2,7,16,12,68,93,0,0,0,1,1,9,11,1,10,16,17,16,11,0,2,16,3,31,7,0,2,10,16,16,64,88,0,0,0,1,1,6,11,1,10,18,19,P
0,0,7,0,0,0,13,1,0,0,0,0,0,44,9,0,0,0,0,0,0,0,1,0,1,3,0,0,7,0,0,0,11,2,0,0,0,0,2,49,9,0,0,0,0,0,0,0,0,0,1,2,P
12,21,15,2,26,2,31,12,0,3,27,19,55,67,140,0,2,1,4,6,25,24,8,10,23,51,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,6,P
3,2,5,0,2,4,17,4,0,0,1,2,3,30,32,0,0,0,0,0,1,0,0,1,4,3,6,2,4,0,2,4,14,3,0,1,0,1,3,32,27,0,0,0,0,0,1,0,0,2,4,4,P
14,6,2,4,21,6,45,9,0,1,10,13,11,57,62,0,0,1,0,1,7,7,3,14,19,22,14,7,2,5,17,3,30,8,0,1,12,14,13,72,63,0,0,1,0,0,5,5,2,18,16,22,P
1,0,0,0,7,0,0,1,0,0,7,0,5,7,32,0,0,1,2,0,7,3,3,2,1,6,2,0,0,0,7,0,2,1,0,1,7,1,7,6,31,0,0,1,2,1,5,3,2,1,1,7,P
12,6,8,1,21,10,48,7,0,6,21,12,15,116,62,0,0,1,7,3,18,7,1,8,16,10,9,4,10,1,24,10,58,6,0,4,18,8,11,117,60,0,0,2,7,1,14,7,2,7,14,9,P
1,0,0,2,4,0,1,0,0,0,1,1,4,0,79,0,0,0,0,0,0,2,2,0,0,8,1,0,0,0,5,0,1,0,0,1,0,1,5,0,76,0,0,0,0,0,1,0,1,0,0,9,P
15,2,3,0,19,0,6,2,0,0,3,2,13,7,98,0,0,0,0,0,3,5,1,2,3,5,15,2,3,0,18,0,6,2,0,0,3,2,14,6,99,0,0,0,0,0,3,6,1,3,3,5,P
14,19,18,4,31,9,74,10,0,7,30,24,35,103,125,0,0,0,0,0,14,13,5,15,26,36,17,21,21,4,36,10,79,12,0,4,25,16,31,106,108,0,0,0,0,2,14,14,5,15,25,40,P
3,4,3,0,9,2,14,6,0,1,3,12,9,22,77,0,0,0,0,0,1,3,2,3,3,19,3,4,3,0,9,2,14,6,0,1,3,12,9,22,77,0,0,0,0,0,1,3,2,3,3,19,P
0,1,15,0,2,0,6,6,0,0,0,0,2,2,17,0,0,0,0,0,1,0,0,1,0,10,0,1,8,0,13,0,3,8,0,0,1,0,9,1,24,0,0,0,0,0,0,0,0,1,0,9,P
0,1,2,0,5,1,9,5,0,1,4,5,2,56,14,0,0,0,0,0,2,1,0,4,11,4,0,1,2,0,6,1,12,5,0,1,3,6,0,56,13,0,0,0,0,0,2,0,0,4,10,4,P
3,6,7,1,12,3,37,3,0,5,26,11,14,148,6,0,0,2,1,1,24,8,8,14,20,7,4,6,8,3,13,3,36,3,0,3,21,12,15,147,6,0,0,1,0,1,24,5,7,16,19,6,P
8,16,9,0,12,8,73,7,0,1,13,16,14,209,8,0,0,1,4,5,13,7,2,13,34,14,4,4,2,3,12,3,16,4,0,5,8,11,9,31,1,0,0,1,0,0,4,0,0,2,14,5,P
5,0,4,3,17,5,17,3,0,2,3,6,2,8,39,0,0,0,1,0,2,4,1,6,1,7,5,0,4,3,19,2,14,3,0,1,5,6,2,12,38,0,0,0,1,0,2,5,1,5,1,7,P
0,0,1,0,4,1,8,2,0,0,0,0,2,8,9,0,0,0,0,0,2,1,0,3,3,7,1,1,2,0,0,1,8,1,0,0,0,0,2,8,12,0,0,0,0,0,2,1,0,2,3,5,P
41,39,16,8,120,24,94,25,0,11,40,26,61,210,270,0,0,1,1,4,22,20,4,16,46,157,50,41,10,11,152,21,89,21,1,17,35,35,64,210,293,0,0,2,6,2,21,31,5,13,51,152,P
6,6,3,1,15,0,33,9,0,2,12,11,8,105,39,0,0,0,1,4,11,3,0,4,14,10,3,7,3,1,10,0,35,10,0,1,9,10,13,99,42,0,0,0,3,4,17,3,1,5,14,8,P
2,7,4,2,29,7,33,11,0,8,12,6,16,48,73,0,0,0,1,0,2,9,3,5,9,20,3,5,4,2,31,8,35,11,0,9,12,7,12,45,67,0,0,0,2,0,4,11,3,4,10,17,P
14,7,7,0,12,4,42,17,0,0,6,7,8,126,73,0,0,0,0,0,1,1,0,6,16,24,12,8,7,1,11,4,40,17,0,0,5,7,8,129,82,0,0,0,0,0,0,1,0,6,16,16,P
3,4,11,3,26,3,31,14,0,1,12,10,7,93,42,0,0,0,2,0,16,1,0,6,15,20,2,2,3,0,2,0,0,2,0,0,1,3,0,8,18,0,0,0,0,0,0,0,0,2,3,7,P
11,8,10,4,32,8,29,11,0,5,20,18,25,80,97,0,0,0,0,3,7,2,0,9,20,22,12,11,14,3,30,9,40,12,0,6,15,18,21,74,94,0,0,0,0,1,7,6,1,11,19,22,P
4,4,12,5,8,0,19,5,1,7,12,3,21,33,54,0,0,0,0,1,3,10,1,5,8,10,3,4,13,4,11,0,15,3,0,5,13,4,22,39,57,0,0,0,0,1,1,6,1,4,8,11,P
5,2,6,0,15,4,30,4,0,0,3,3,4,32,54,0,0,0,0,0,2,5,2,2,3,4,5,2,6,0,15,4,29,4,0,0,3,3,4,32,54,0,0,0,0,0,2,5,2,2,3,4,P
6,7,12,1,12,2,26,7,0,0,3,3,10,51,61,0,0,0,1,1,0,1,0,1,5,27,5,3,12,3,18,5,20,5,0,1,2,1,5,54,65,0,0,0,0,0,3,3,0,2,5,28,P
26,22,25,5,71,10,65,28,0,4,25,19,34,83,191,0,0,1,0,1,8,2,2,6,18,24,31,21,14,5,65,11,68,22,0,4,9,17,18,82,178,0,0,0,1,0,8,16,4,8,24,20,P
8,9,4,0,15,5,30,10,0,1,11,12,8,87,23,0,0,0,0,1,8,3,0,6,12,4,5,7,5,1,11,3,27,9,0,0,12,13,11,87,20,0,0,0,0,2,11,2,0,7,12,7,P
0,1,5,0,3,1,11,4,0,0,1,3,2,47,5,0,0,0,0,0,1,0,0,2,8,3,1,2,7,0,2,1,14,5,0,0,3,3,0,36,5,0,0,0,0,0,2,0,0,1,12,2,P
5,3,11,2,10,1,26,4,0,3,14,4,12,58,53,0,0,0,0,0,6,4,2,3,7,15,5,3,11,2,10,2,28,5,0,3,14,4,12,56,51,0,0,0,0,0,6,4,2,3,7,16,P
8,11,4,0,26,4,48,6,0,7,27,18,13,162,23,0,0,2,0,2,15,9,3,10,34,17,5,10,3,1,27,5,50,7,0,5,28,22,14,157,28,0,0,1,0,1,9,4,1,8,36,17,P
4,4,5,0,5,3,45,8,0,0,5,7,3,155,7,0,0,0,0,0,7,2,0,6,15,5,4,4,7,0,6,2,43,8,0,0,4,5,3,154,8,0,0,0,0,0,7,2,0,6,18,4,P
1,0,0,0,4,1,13,1,0,1,1,4,2,42,7,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,0,11,1,0,2,2,5,2,43,11,0,0,0,0,0,0,0,0,1,4,1,P
5,2,1,0,9,2,28,8,0,9,14,5,17,58,39,0,0,0,1,1,9,6,1,6,17,9,5,7,1,0,9,2,27,9,0,10,13,9,19,61,47,0,0,0,1,1,7,4,1,3,10,7,P
5,7,22,0,12,6,56,8,0,3,16,10,11,123,25,0,0,0,1,1,20,4,1,15,30,4,2,5,17,1,9,1,5,4,0,0,3,3,3,25,78,0,0,0,0,0,0,2,0,3,1,5,P
8,6,7,3,25,10,37,4,0,4,11,5,15,56,79,0,0,1,2,4,6,18,7,3,5,21,8,5,7,6,26,9,41,4,0,7,9,7,15,55,84,0,0,2,1,2,9,18,7,3,5,13,P
6,2,0,1,8,7,29,6,0,1,13,6,5,41,27,0,0,0,0,0,5,4,0,8,21,3,5,2,1,1,6,5,27,6,0,1,11,4,6,42,25,0,0,0,0,0,7,5,0,9,23,5,P
20,14,38,9,62,16,83,20,0,7,21,15,31,138,142,0,0,0,4,1,15,15,3,8,24,19,19,19,36,7,72,17,88,21,0,4,18,18,28,136,140,0,0,0,6,1,14,13,2,7,18,27,P
2,6,11,0,8,8,29,8,0,0,3,12,1,81,13,0,0,0,0,0,1,4,0,1,5,3,1,8,13,0,5,8,31,8,0,0,4,9,1,81,14,0,0,0,0,0,3,4,0,3,7,4,P
8,7,4,1,23,2,29,5,1,14,16,5,28,67,68,0,0,0,3,1,8,3,1,6,7,9,4,6,3,2,18,2,26,5,1,12,19,5,27,71,66,0,0,0,3,0,6,3,2,4,7,9,P
14,14,15,1,31,1,27,5,0,3,7,17,14,73,75,0,0,0,0,1,4,5,0,15,21,27,15,18,17,1,26,1,25,6,0,3,8,13,17,80,86,0,0,0,0,2,2,9,0,11,20,21,P
3,2,9,0,6,3,22,3,0,1,2,0,12,69,59,0,0,0,0,0,0,4,0,1,2,8,2,2,7,0,9,2,22,2,0,1,3,1,11,68,60,0,0,0,0,0,0,6,0,1,4,7,P
5,3,6,1,8,4,64,9,0,2,11,12,5,178,7,0,0,0,0,0,4,4,0,9,31,5,3,1,1,1,6,3,63,12,0,1,10,8,2,182,6,0,0,0,0,0,3,4,0,14,29,7,P
9,14,13,1,30,15,87,10,0,3,33,20,20,223,15,0,0,0,1,6,21,6,1,11,50,7,8,11,13,2,32,14,89,10,0,2,31,21,19,223,15,0,0,0,2,6,21,5,0,13,50,7,P
12,8,6,2,19,3,9,5,0,3,3,5,18,2,113,0,0,0,0,0,0,0,0,4,0,22,16,13,8,1,23,3,4,5,0,2,2,5,18,2,112,0,0,0,0,0,0,1,0,3,0,21,P
24,12,10,11,67,8,13,13,0,16,11,6,37,15,204,0,0,0,3,1,1,26,3,5,1,42,28,15,10,14,70,8,22,14,0,11,9,7,33,12,206,0,0,1,5,1,2,30,2,5,1,39,P
5,4,1,0,8,6,31,8,0,1,6,5,4,62,11,0,0,0,1,0,4,1,1,2,5,4,3,3,1,1,8,5,28,7,0,1,7,6,5,60,12,0,0,0,0,0,5,0,2,2,6,3,P
10,9,20,4,25,4,31,11,0,2,8,10,8,81,70,0,0,1,0,0,4,2,0,8,17,18,12,9,19,4,30,5,37,7,0,2,6,11,3,78,69,0,0,1,0,0,6,4,0,4,13,17,P
1,3,4,0,2,1,23,6,0,0,12,2,3,81,4,0,0,0,0,0,0,3,0,7,11,4,4,2,2,1,1,4,23,3,0,1,9,6,2,79,4,0,0,0,0,0,0,1,0,5,8,3,P
3,3,0,0,4,0,0,1,0,0,4,0,10,0,40,0,0,0,0,0,0,1,1,0,0,13,3,3,0,0,4,0,0,0,0,1,5,0,10,0,46,0,0,0,0,0,0,1,1,0,0,9,P
0,0,0,1,4,0,11,1,0,0,2,4,0,22,6,0,0,0,0,1,1,0,0,0,3,1,2,1,0,0,7,0,14,1,0,0,4,3,5,16,23,0,0,0,0,0,0,0,0,0,8,3,P
6,10,35,0,17,2,54,22,0,3,14,15,11,164,38,0,0,0,0,2,11,4,2,11,46,14,6,10,35,0,17,2,54,22,0,3,14,15,11,164,38,0,0,0,0,2,11,4,2,11,46,14,P
14,1,3,0,18,0,8,2,0,0,2,3,15,8,100,0,0,0,0,0,2,4,1,3,1,7,16,1,3,0,18,0,8,2,0,0,1,3,14,6,100,0,0,1,1,0,2,2,1,3,2,5,P
8,4,6,1,12,7,47,13,0,7,17,22,18,136,9,0,0,0,0,1,13,4,3,8,20,4,9,5,6,1,8,7,46,13,0,7,20,21,20,139,8,0,0,0,0,1,13,4,4,8,19,5,P
6,6,19,0,24,6,89,14,0,7,38,44,24,254,35,0,0,1,0,5,33,7,4,39,69,12,6,6,19,0,24,6,91,14,0,7,34,44,21,256,35,0,0,1,0,5,33,7,4,37,70,12,P
43,23,22,5,60,4,20,29,0,5,11,13,33,19,263,0,0,0,0,1,4,8,1,2,1,81,38,18,21,8,54,5,23,20,0,3,8,14,37,16,262,0,0,0,0,0,3,8,2,4,1,84,P
10,4,7,0,10,1,24,2,0,3,11,9,10,73,46,0,0,1,0,0,14,5,2,3,7,11,4,4,5,4,14,4,28,4,0,6,13,7,17,69,54,0,0,0,4,0,9,4,2,4,11,13,P
4,8,19,3,18,2,48,11,0,13,29,23,24,205,44,0,0,0,0,1,32,12,3,18,29,15,3,5,17,2,25,3,55,9,0,12,31,24,22,203,30,0,0,0,1,0,32,10,3,19,28,12,P
3,1,2,0,15,2,11,3,0,3,5,5,10,14,40,0,0,0,1,0,0,3,0,1,4,10,10,13,13,2,54,8,30,19,0,0,6,7,21,17,148,0,0,0,0,1,3,2,0,2,5,33,P
4,5,3,0,16,2,5,2,0,0,5,4,7,3,86,0,0,0,0,0,1,2,0,4,2,15,6,5,5,0,22,3,7,5,0,1,4,4,2,1,89,0,0,0,0,0,0,2,0,1,1,17,P
7,5,1,0,13,2,18,0,0,0,6,13,11,92,41,0,0,0,0,2,2,1,0,9,14,10,7,5,1,0,13,2,18,0,0,0,6,13,11,92,41,0,0,0,0,2,2,1,0,9,14,10,P
6,9,10,0,9,1,26,11,0,2,9,11,11,29,23,0,0,0,1,2,3,1,0,4,16,3,1,4,6,0,7,1,18,2,0,0,3,2,1,37,29,0,0,0,0,0,0,0,0,1,8,11,P
9,8,11,2,8,8,40,5,0,5,9,15,6,81,15,0,0,0,0,0,2,3,0,5,21,8,2,6,10,1,19,2,25,11,0,2,11,7,6,92,15,0,0,0,0,1,3,5,0,5,16,8,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,10,P
7,9,7,6,34,2,28,7,0,3,8,9,9,73,66,0,0,2,3,2,8,25,0,14,16,8,6,8,5,6,31,1,29,7,0,3,8,11,10,69,65,0,0,2,3,2,8,25,0,15,17,9,P
