@relation 8yesSC_sum_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,0,0,4,14,0,0,4,0,26,4,2,12,0,0,0,0,2,6,8,6,2,2,0,4,55,P
4,1,0,29,23,1,2,2,16,35,29,10,25,4,8,2,19,38,28,24,43,7,3,17,25,19,P
1,1,28,0,3,1,5,10,0,2,1,2,0,1,53,0,0,0,0,1,0,3,0,0,0,32,P
9,2,2,27,27,0,2,0,31,110,57,18,35,13,1,16,53,123,73,55,127,6,10,23,46,24,P
2,0,0,41,39,0,8,8,19,91,39,32,33,4,10,2,38,83,61,59,88,31,14,24,22,66,P
5,0,0,59,38,1,5,6,26,115,63,26,54,19,11,3,44,87,71,38,94,24,9,22,28,52,P
5,1,0,18,9,1,11,2,14,36,49,11,8,19,1,3,21,61,23,26,98,27,0,11,59,0,P
4,0,2,40,32,0,12,2,60,146,72,30,44,6,6,12,86,106,92,68,172,34,10,46,56,22,P
0,0,3,9,7,0,1,1,11,45,25,8,12,4,4,2,19,35,49,26,36,6,8,9,6,24,P
0,1,0,19,28,0,2,3,22,85,26,9,18,4,5,1,37,35,77,21,57,4,4,5,5,45,P
8,2,0,38,44,2,10,6,56,124,66,22,40,8,4,8,74,120,102,52,120,22,12,32,42,28,P
0,1,0,26,33,0,1,0,27,50,32,5,13,8,4,4,20,45,25,18,59,6,0,13,43,14,P
6,1,3,37,22,1,12,10,17,77,43,15,32,5,10,3,30,58,71,44,97,17,11,23,33,43,P
2,1,5,27,7,1,6,7,20,46,45,15,14,6,7,3,22,64,32,33,96,14,5,17,56,12,P
0,0,0,2,2,0,2,0,2,4,8,0,2,0,0,0,0,2,6,0,6,6,0,2,26,16,P
9,0,3,41,36,4,19,15,63,202,84,20,76,8,3,17,152,156,236,80,154,48,33,6,36,88,P
2,0,3,14,38,0,3,3,13,70,13,12,19,8,7,0,23,30,43,31,37,21,2,6,1,34,P
12,2,0,56,45,2,8,5,44,147,71,32,33,14,6,4,86,105,105,69,133,39,22,8,36,58,P
5,0,0,21,17,0,3,0,14,76,38,7,31,3,2,0,32,23,67,30,42,6,11,2,3,40,P
4,0,0,44,24,0,9,0,48,129,44,13,29,7,6,9,72,119,72,54,131,21,12,16,35,20,P
2,2,0,18,6,0,4,2,28,52,62,18,20,10,8,6,22,90,14,16,122,6,4,18,76,10,P
6,1,0,17,18,0,9,4,42,76,57,23,21,17,0,7,43,81,64,57,89,24,3,35,58,33,P
1,0,0,11,11,1,9,0,7,14,15,7,6,6,0,1,2,25,12,16,90,10,2,11,39,6,P
0,2,0,8,12,3,5,1,21,48,69,9,19,13,6,1,38,84,44,39,75,28,10,21,27,15,P
6,0,2,47,37,3,4,4,53,121,78,28,50,19,16,6,84,146,124,45,214,18,6,14,89,34,P
5,0,0,32,27,2,4,1,23,79,38,8,28,7,4,12,42,62,37,29,51,7,3,9,25,28,P
4,1,2,30,6,1,4,4,31,87,57,11,19,10,3,8,61,127,63,69,152,19,11,21,42,8,P
1,0,0,17,10,3,11,0,8,18,28,4,6,8,0,0,5,25,7,12,59,2,2,10,42,2,P
2,0,0,17,7,3,4,0,37,65,32,4,15,6,2,10,75,100,77,35,107,12,15,18,40,16,P
8,2,7,72,51,0,10,4,26,126,40,28,58,11,9,2,63,124,113,64,107,20,10,22,39,25,P
13,3,1,36,45,1,20,8,15,69,71,21,43,17,13,3,21,61,34,52,110,23,5,23,78,55,P
2,1,0,36,38,1,6,0,37,117,64,13,51,6,2,17,73,97,116,45,85,19,10,6,26,42,P
3,1,0,21,30,1,1,0,7,44,8,8,14,1,5,1,25,22,34,15,25,22,4,6,0,24,P
5,0,3,24,24,1,11,16,11,94,44,25,29,13,4,4,38,50,73,50,99,18,6,27,26,55,P
18,1,6,45,87,2,21,14,6,79,100,38,50,28,16,2,28,106,61,63,150,42,22,44,115,116,P
3,1,6,2,8,1,3,0,2,14,17,2,4,8,0,0,8,27,7,13,71,2,0,8,25,7,P
7,0,0,9,10,0,3,1,9,22,18,8,9,7,0,0,12,13,10,19,50,9,2,7,46,8,P
0,0,2,5,9,0,3,2,5,17,15,13,4,7,3,0,7,30,8,9,41,3,2,9,32,10,P
0,0,0,6,6,0,4,5,20,24,26,9,4,11,1,5,17,37,24,18,55,1,0,16,29,2,P
8,2,0,54,68,4,6,8,56,260,94,48,82,10,20,12,112,132,194,108,178,40,22,20,18,50,P
10,2,0,38,32,0,6,2,47,129,70,17,40,6,5,13,101,141,119,65,117,27,9,15,17,26,P
6,0,8,37,25,0,11,8,36,113,63,19,55,14,1,4,53,122,95,47,146,30,24,28,32,24,P
6,0,0,14,24,2,20,0,12,62,24,16,10,18,2,0,28,50,20,24,126,8,4,40,74,10,P
7,0,0,32,29,3,5,5,46,124,64,23,61,9,9,1,64,93,74,47,132,26,7,25,23,39,P
6,0,0,33,22,1,0,0,57,97,39,10,24,6,2,26,103,152,84,40,154,11,18,18,49,18,P
6,1,1,33,11,0,7,3,6,31,42,9,16,10,0,2,21,31,33,35,49,14,6,11,25,6,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,25,P
7,0,0,30,27,2,2,2,33,93,41,13,39,11,4,7,60,104,81,48,97,31,10,38,37,22,P
0,0,2,7,6,0,0,1,3,24,12,7,10,2,2,3,10,15,21,6,15,4,2,6,7,9,P
7,0,0,8,9,0,2,1,15,58,40,11,22,8,5,8,56,91,55,41,103,12,11,13,19,14,P
8,0,0,28,36,0,10,0,48,116,61,27,57,15,12,9,88,85,77,45,122,35,7,44,36,35,P
0,3,0,36,36,2,7,0,15,89,53,18,33,4,4,13,75,125,100,42,129,14,6,27,39,29,P
0,1,0,7,2,0,1,2,4,9,25,8,8,0,2,0,5,23,14,17,25,11,3,5,13,3,P
4,0,0,20,14,0,8,5,15,30,59,14,22,11,0,6,30,85,34,37,118,12,3,25,56,3,P
14,4,8,51,60,2,4,16,33,153,69,31,70,5,22,3,94,92,133,60,109,47,13,13,34,73,P
5,3,0,49,59,0,9,1,36,116,69,24,56,9,10,6,61,109,71,47,139,31,9,25,70,35,P
0,0,0,13,16,0,0,2,15,86,26,8,33,1,2,0,44,46,73,29,52,8,8,1,1,39,P
10,2,0,23,28,0,6,0,23,93,36,14,41,0,12,4,72,49,101,38,52,16,22,5,1,54,P
1,0,0,10,8,0,6,0,19,23,20,2,6,8,0,2,16,48,13,8,61,13,0,13,32,4,P
6,0,1,9,11,0,4,3,36,64,32,14,17,14,4,18,41,76,42,25,127,8,6,7,38,13,P
8,1,0,25,53,0,4,0,20,85,44,14,33,1,5,2,29,70,84,45,56,25,9,2,6,53,P
8,0,0,19,30,2,1,2,21,38,21,7,7,0,0,7,36,44,21,20,36,4,0,8,18,9,P
6,0,1,35,40,0,3,2,29,112,31,20,50,6,3,4,41,63,101,67,65,21,10,5,4,42,P
1,0,0,24,35,0,0,0,6,51,19,2,31,0,9,0,14,15,49,13,24,16,6,1,0,72,P
11,0,2,73,65,2,12,2,56,126,111,33,69,22,22,3,51,145,96,55,147,37,12,34,58,55,P
3,1,0,21,10,0,8,3,12,23,29,10,12,3,1,12,46,68,49,30,64,12,4,13,15,17,P
0,0,0,1,2,0,1,0,1,16,3,0,11,0,0,0,0,1,18,0,8,0,0,2,0,22,P
1,0,1,8,13,1,3,5,5,15,26,10,11,9,4,1,11,32,16,11,36,8,1,10,39,14,P
0,0,0,10,1,1,3,0,6,20,13,3,12,7,6,3,17,14,14,11,30,1,0,6,15,12,P
0,0,2,6,9,2,2,0,12,12,19,1,2,4,0,0,10,23,12,8,38,0,0,2,25,5,P
14,3,10,23,22,0,17,4,23,53,66,19,28,18,6,5,16,69,44,36,90,14,5,16,64,42,P
0,0,0,21,13,1,2,0,16,41,21,3,7,5,1,3,12,23,8,12,35,3,0,7,23,13,P
0,0,0,8,1,0,0,0,7,33,32,4,9,5,2,0,14,39,24,9,72,4,9,16,26,2,P
1,0,0,10,3,0,0,0,10,22,13,9,7,7,0,0,20,26,16,16,31,3,1,10,10,14,P
3,1,0,15,13,0,6,0,12,34,14,4,17,6,1,1,28,32,29,15,37,7,4,8,12,17,P
5,1,0,28,32,1,5,0,39,103,62,25,23,8,6,9,45,82,73,58,82,35,7,28,24,40,P
2,2,0,39,30,1,7,0,32,88,49,15,41,9,2,3,45,96,73,44,92,18,3,22,25,36,P
1,0,2,0,1,0,0,2,2,10,4,2,1,0,0,0,1,9,16,0,5,2,2,4,0,10,P
1,0,0,2,6,2,2,2,11,33,21,1,13,6,4,3,40,28,22,20,53,6,6,6,8,29,P
4,0,0,28,5,0,5,0,12,23,10,3,17,0,4,8,23,65,26,28,55,8,1,6,23,21,P
7,0,0,23,14,1,5,3,18,44,37,11,15,8,2,1,20,74,23,34,108,14,1,32,79,18,P
2,0,0,2,5,0,3,2,4,6,19,2,2,12,2,0,1,11,3,5,31,4,0,10,27,16,P
8,0,0,60,47,0,2,2,28,161,59,20,54,7,15,4,59,68,114,76,89,31,14,11,0,55,P
8,0,0,20,14,0,10,0,32,61,53,19,27,11,3,2,23,45,18,13,46,18,4,7,37,18,P
0,0,0,16,19,0,3,1,22,60,32,9,34,5,2,1,38,58,36,12,67,6,9,8,12,25,P
5,2,6,26,27,2,6,7,44,70,51,22,30,13,0,1,48,76,33,42,122,18,2,28,76,23,P
12,2,2,74,66,4,18,6,50,122,60,26,54,4,12,4,32,50,76,36,74,16,10,16,38,30,P
2,0,2,2,7,0,7,4,1,6,5,2,4,3,1,1,5,21,8,4,30,1,2,3,6,9,P
8,1,0,40,58,0,5,2,41,136,45,19,37,2,5,6,65,45,67,40,51,15,3,12,9,74,P
4,0,0,36,29,0,2,0,15,72,34,2,32,1,9,7,20,58,47,16,60,33,3,11,16,45,P
1,2,0,24,30,0,1,2,22,45,27,15,26,5,3,0,20,40,16,13,33,6,4,4,13,43,P
6,0,0,55,53,2,12,2,56,141,86,26,45,10,1,12,86,137,117,51,105,29,14,20,31,53,P
0,2,0,21,10,0,0,2,19,66,36,8,26,11,2,3,19,45,18,15,81,3,5,16,49,25,P
8,2,0,19,29,1,9,1,30,84,38,16,37,6,6,1,62,106,80,45,78,31,2,13,50,34,P
7,2,2,31,35,0,4,4,33,64,26,10,32,10,4,4,66,92,55,30,80,10,4,14,36,38,P
4,0,0,10,6,2,0,4,10,44,8,8,10,2,2,0,18,32,22,4,38,6,0,6,14,20,P
8,0,2,39,46,1,4,4,53,123,84,16,39,16,7,8,58,121,82,80,130,5,11,19,48,24,P
3,2,0,40,6,1,2,0,7,33,25,6,3,4,2,4,13,65,8,23,96,7,0,22,64,3,P
5,0,0,39,23,0,7,0,42,131,40,14,34,9,8,8,75,111,79,55,125,20,11,16,41,19,P
7,2,0,34,58,2,9,2,13,131,45,16,49,5,7,0,32,49,88,28,52,16,8,9,2,57,P
2,0,0,33,8,1,3,5,24,70,54,12,13,9,5,8,39,85,37,32,139,21,10,19,57,7,P
18,2,0,104,74,0,16,10,52,200,132,36,74,10,18,14,90,188,84,94,232,34,12,32,88,52,P
5,1,0,46,31,0,8,4,45,148,63,23,61,11,2,10,58,109,77,59,128,25,16,9,42,27,P
21,4,0,91,69,1,27,26,44,133,125,49,45,14,18,5,34,130,60,69,149,42,4,43,108,29,P
3,0,1,31,31,0,3,1,22,116,31,2,46,1,8,2,49,65,118,38,74,21,17,3,4,40,P
5,1,5,31,30,2,17,26,12,69,71,21,22,26,14,2,27,72,40,36,95,17,2,24,73,52,P
4,1,0,55,35,0,21,3,36,110,62,25,37,11,12,10,63,113,105,56,162,46,17,33,44,26,P
0,0,0,5,6,0,1,0,4,10,12,0,1,2,1,0,4,30,3,9,35,5,0,7,26,10,P
17,2,0,32,15,0,4,2,23,60,39,28,19,22,2,2,24,72,30,18,167,12,4,17,59,17,P
6,1,3,32,28,1,11,5,23,75,43,19,21,1,0,3,47,104,78,75,102,14,12,25,30,32,P
1,0,3,3,4,1,7,8,0,5,7,5,5,1,3,0,2,1,2,8,11,2,0,1,0,30,P
9,2,11,10,18,0,8,8,30,50,42,20,17,10,4,3,20,59,42,59,84,10,5,16,43,31,P
14,0,0,54,33,0,16,0,26,77,52,28,39,10,4,14,91,110,101,80,138,12,15,29,28,34,P
0,0,0,4,4,2,0,0,24,68,24,2,22,2,6,18,86,52,98,38,26,8,6,14,0,24,P
4,7,0,57,66,3,9,7,33,116,93,25,49,17,8,6,56,96,105,63,130,33,13,27,37,40,P
0,0,0,0,0,0,1,4,0,8,1,1,5,0,0,0,0,2,9,7,1,2,1,0,0,13,P
1,0,0,32,8,0,2,0,21,54,31,2,14,9,4,7,20,64,31,16,51,14,1,11,30,14,P
17,4,2,93,96,1,7,6,41,185,90,23,93,6,21,6,50,63,101,55,84,46,15,11,3,121,P
6,1,2,13,12,0,2,2,1,19,25,7,7,6,3,1,10,38,10,12,54,2,2,12,28,22,P
1,0,0,8,12,0,2,2,17,47,50,9,9,14,4,9,59,111,70,81,137,18,6,33,34,6,P
1,1,0,6,9,0,5,0,9,32,18,2,20,6,1,0,8,20,34,10,82,10,4,6,22,18,P
0,2,0,18,14,0,2,0,18,68,40,10,32,10,3,10,59,103,61,26,100,5,5,10,17,19,P
6,0,0,38,21,0,3,2,32,48,60,20,13,22,4,6,59,93,23,31,142,6,2,23,59,0,P
6,0,0,4,7,0,0,0,9,44,18,2,28,4,0,2,14,18,41,13,20,8,6,2,0,16,P
0,0,2,19,16,0,7,10,27,41,46,14,10,5,3,20,60,78,39,40,78,18,1,21,33,8,P
3,0,0,9,12,1,4,0,15,31,36,16,11,6,1,2,18,42,13,17,73,10,2,8,25,13,P
2,0,0,32,18,0,4,0,20,108,40,8,46,2,4,0,68,50,91,54,63,14,18,10,12,71,P
4,3,0,2,5,2,10,2,4,11,24,17,11,9,3,0,4,43,13,19,98,11,4,35,43,18,P
1,2,0,1,3,0,0,7,0,1,18,3,5,3,0,1,1,10,1,3,40,1,2,2,42,18,P
6,0,3,41,55,0,8,7,58,178,57,33,53,8,13,15,88,124,110,73,155,34,10,35,44,29,P
1,0,2,18,9,1,9,2,25,39,42,11,3,18,3,7,36,37,20,8,70,8,1,5,37,1,P
6,0,4,55,47,0,15,10,47,139,78,32,48,6,5,8,108,151,122,66,153,18,6,23,38,49,P
0,0,0,28,23,0,8,1,23,55,47,11,23,5,2,8,52,68,48,39,103,11,8,9,26,14,P
9,3,8,98,78,2,19,9,40,168,119,31,78,13,8,9,83,114,131,109,167,28,19,39,58,62,P
4,2,0,30,8,2,2,2,40,36,48,12,10,0,4,12,28,80,22,28,90,4,2,24,86,10,P
3,1,1,0,2,0,0,2,0,0,2,0,0,0,3,0,0,1,2,1,5,0,2,0,1,16,P
7,3,0,82,42,1,15,6,47,130,96,25,63,25,10,12,52,130,91,78,220,35,11,26,68,54,P
5,4,0,48,38,1,16,0,52,160,90,24,38,13,4,8,50,151,97,93,171,39,7,34,58,25,P
14,0,0,65,52,0,12,4,35,193,96,23,65,14,4,9,87,121,120,74,138,36,16,28,32,54,P
5,2,0,22,13,0,4,0,16,41,20,7,15,6,0,6,36,54,46,23,71,8,4,9,20,12,P
0,0,0,13,7,0,0,1,11,26,20,2,10,5,1,2,9,15,16,7,30,1,2,5,17,6,P
10,0,3,41,22,2,6,3,28,63,82,16,20,20,2,5,39,102,43,44,154,12,0,32,68,5,P
0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,4,0,3,4,0,P
0,0,0,25,21,4,1,0,51,123,88,9,38,7,12,9,71,236,95,49,237,4,7,22,52,28,P
1,1,0,9,4,0,2,2,0,0,27,5,6,6,2,2,4,20,6,9,65,1,0,7,39,3,P
2,0,0,16,3,2,7,0,13,36,28,5,17,16,2,2,15,46,18,12,69,8,5,8,39,4,P
2,0,0,28,27,0,1,0,22,61,20,8,40,0,0,3,25,34,52,35,50,9,7,6,0,27,P
0,2,0,14,4,0,6,4,10,50,66,18,18,12,0,2,58,80,58,38,136,4,2,14,28,20,P
3,2,0,48,58,0,7,0,101,192,116,11,70,17,0,14,220,282,197,99,244,43,25,28,73,31,P
6,3,10,20,23,2,3,7,29,81,64,11,27,1,2,8,49,77,73,35,116,14,9,16,23,29,P
1,0,0,11,20,0,11,5,10,40,28,16,16,4,12,2,15,48,23,23,72,8,7,16,45,30,P
0,0,0,13,5,0,2,0,27,48,21,3,14,8,3,6,40,34,18,26,59,15,8,2,25,7,P
2,1,17,13,15,0,3,5,3,21,22,10,21,4,2,0,8,18,19,28,30,10,3,8,19,24,P
2,1,0,11,8,0,4,0,13,65,48,5,21,2,1,5,70,104,73,29,122,9,7,11,19,14,P
1,2,5,9,1,0,2,7,5,16,19,6,19,5,1,0,3,12,19,9,22,8,2,5,6,12,P
0,3,0,16,12,0,1,4,18,45,41,20,21,10,4,1,20,23,57,41,69,19,6,14,28,33,P
10,5,2,75,57,4,37,23,44,99,116,43,41,24,14,1,46,128,68,67,174,35,4,48,144,28,P
1,2,0,21,27,4,7,1,7,47,28,18,26,11,2,0,8,24,25,15,52,18,6,10,13,18,P
0,0,0,8,8,0,0,0,2,46,6,0,8,2,6,4,40,36,52,12,18,6,2,4,0,12,P
2,0,0,31,25,0,3,0,21,86,37,10,22,7,7,3,41,78,65,32,101,15,10,17,23,15,P
2,0,0,7,10,0,3,1,8,26,26,3,6,0,2,0,7,29,15,24,47,8,5,2,11,21,P
4,3,0,33,13,0,5,6,12,53,67,16,9,14,1,2,10,67,18,30,94,10,6,26,59,3,P
8,2,4,92,84,6,12,12,62,200,132,48,98,26,0,6,74,150,94,100,192,32,20,42,100,94,P
0,0,1,29,13,0,0,0,22,30,28,2,17,2,1,2,30,63,35,31,67,7,6,13,19,17,P
0,0,0,43,19,1,4,1,34,60,44,23,12,7,2,6,26,82,47,36,118,16,6,14,31,8,P
2,1,0,33,29,1,8,1,11,69,58,4,37,5,8,8,21,81,30,24,63,21,6,15,36,42,P
2,0,1,14,13,1,2,2,20,65,56,4,24,3,3,10,69,98,74,44,107,10,6,12,25,21,P
3,1,0,36,7,0,2,2,34,77,40,16,28,14,1,8,38,96,56,43,135,12,11,8,27,15,P
5,4,0,39,46,2,25,7,26,94,71,25,32,23,15,0,30,63,43,21,115,15,4,28,87,43,P
11,4,1,53,44,3,8,3,44,121,87,29,57,5,7,2,34,117,100,65,135,53,16,33,60,48,P
3,2,0,11,6,0,6,0,8,41,41,4,9,4,0,1,24,43,7,18,59,3,2,5,57,14,P
5,0,0,10,16,2,10,0,7,35,19,6,11,8,2,2,28,58,26,16,78,8,2,21,21,10,P
2,2,0,10,13,3,7,1,19,54,62,9,17,13,6,2,39,82,39,37,82,25,6,21,26,16,P
18,7,2,73,43,2,19,14,51,113,125,42,28,33,15,9,84,169,71,117,222,52,6,71,98,18,P
1,1,3,27,11,0,7,11,21,39,55,21,16,6,2,3,17,54,19,22,80,15,4,13,48,11,P
5,0,0,42,52,2,4,4,29,105,55,33,35,8,4,2,34,70,55,42,108,18,9,21,25,24,P
20,2,0,97,94,0,16,9,77,305,190,37,107,26,12,13,159,225,218,141,284,50,39,42,56,109,P
2,0,0,28,28,1,1,0,28,72,36,7,16,5,4,12,55,57,59,34,58,10,6,7,26,30,P
6,1,1,23,16,0,5,5,10,53,39,8,18,13,2,2,32,67,39,36,103,14,8,12,22,5,P
0,0,1,10,13,1,4,4,5,30,27,12,9,3,3,0,18,34,35,24,45,15,2,17,23,19,P
5,2,2,38,27,0,5,5,16,73,36,9,27,5,7,0,31,48,25,25,51,18,5,10,35,34,P
14,0,0,24,9,0,0,4,12,80,16,4,20,0,2,2,17,27,64,28,52,4,10,6,0,26,P
4,2,0,28,6,0,8,6,30,34,60,16,16,16,4,0,22,92,18,20,88,10,0,20,74,16,P
2,0,0,13,9,0,12,2,16,50,49,11,21,12,3,1,19,60,28,26,79,10,7,18,36,27,P
6,1,3,43,49,1,2,1,47,116,47,24,46,12,5,11,70,92,129,63,95,22,17,12,17,64,P
3,0,3,7,9,0,3,4,2,12,13,4,9,3,1,0,7,13,14,10,26,6,2,6,19,8,P
3,0,2,2,8,0,1,2,5,9,9,6,0,0,3,1,5,23,8,6,28,10,1,1,14,21,P
3,0,2,41,21,0,8,7,47,98,53,24,24,11,10,2,64,92,80,42,139,24,9,32,28,33,P
4,0,0,30,19,0,7,1,17,44,36,19,22,6,1,1,23,47,42,41,62,16,3,10,28,22,P
2,0,7,28,25,2,8,7,45,112,63,18,46,10,2,6,58,121,89,41,145,29,30,18,39,22,P
7,1,1,14,25,4,7,8,17,49,20,14,25,5,6,2,21,30,52,37,40,11,13,19,7,42,P
1,0,0,46,28,0,7,3,47,122,48,11,39,15,3,9,113,140,135,56,150,35,15,25,45,36,P
0,0,0,14,18,0,0,1,24,98,27,3,29,0,0,2,18,25,57,56,46,10,11,7,0,11,P
2,0,0,8,6,0,0,0,6,10,4,2,4,8,0,2,8,24,13,2,52,2,0,8,15,2,P
4,2,0,39,26,0,5,4,32,100,47,17,35,11,2,2,62,105,84,59,117,7,9,15,27,32,P
5,1,0,58,72,7,17,6,44,152,85,29,61,9,6,4,110,163,138,96,208,36,16,20,32,68,P
3,5,7,19,18,1,8,0,4,15,23,8,8,10,0,0,2,21,5,7,37,3,0,5,46,6,P
6,3,1,26,29,0,11,3,24,93,59,15,38,16,6,11,70,114,102,43,135,14,11,26,26,51,P
3,0,0,9,15,1,7,3,20,70,37,6,26,6,0,3,70,98,75,34,115,9,4,16,29,19,P
2,0,0,47,48,2,4,4,42,198,88,17,41,16,5,20,139,167,143,82,185,37,7,33,57,23,P
12,2,0,67,60,0,12,2,47,212,96,24,103,8,0,6,90,150,155,58,153,46,8,34,43,49,P
5,0,3,32,17,2,3,4,23,86,79,10,18,23,2,6,41,108,52,37,150,14,2,25,58,6,P
2,2,0,19,13,2,2,0,29,47,19,7,8,6,1,2,35,49,40,18,56,8,4,4,33,18,P
0,0,0,6,12,0,6,2,17,47,24,23,21,11,2,20,48,42,33,20,47,4,5,14,29,16,P
7,1,2,27,14,3,11,2,31,54,45,25,30,18,8,8,33,87,42,36,125,14,4,24,39,14,P
13,6,0,73,43,0,2,4,51,169,87,15,67,1,8,10,106,155,162,83,174,29,18,20,62,46,P
1,2,2,17,10,2,2,13,53,74,36,11,25,0,2,4,20,71,51,23,86,5,8,13,43,8,P
2,2,2,38,32,0,2,2,46,200,86,26,76,18,20,6,122,124,208,70,102,38,28,20,10,58,P
2,0,0,49,35,0,8,0,48,130,51,8,44,9,2,15,103,130,92,90,149,24,12,19,43,46,P
0,0,1,5,5,0,2,1,12,22,16,6,6,4,1,6,32,38,26,13,61,2,5,10,11,3,P
8,2,6,34,50,2,4,2,26,124,36,36,66,4,8,4,98,34,126,42,62,10,6,14,0,56,P
7,3,0,15,24,1,12,4,3,32,18,13,15,3,9,0,8,12,13,17,15,13,2,6,6,41,P
3,1,1,0,5,0,1,2,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,23,P
6,2,0,22,20,1,5,2,16,88,42,15,22,6,6,3,44,159,83,39,117,12,2,20,40,30,P
2,0,0,40,34,0,7,2,63,125,89,9,41,12,5,5,71,154,107,69,184,15,12,22,70,36,P
0,0,0,14,12,0,0,0,4,42,15,3,27,4,0,2,25,32,23,16,43,10,7,8,20,16,P
14,0,0,35,31,1,11,0,8,61,60,27,20,15,5,2,44,124,48,59,141,34,5,53,71,12,P
4,4,4,26,28,0,11,9,33,82,69,22,42,13,3,10,99,122,128,47,124,23,10,14,16,36,P
5,0,1,40,34,1,8,1,30,107,58,20,33,13,6,0,48,94,91,53,114,10,10,18,46,36,P
12,1,0,66,41,3,15,1,78,124,108,25,51,13,1,12,70,137,84,75,159,20,13,29,82,38,P
0,0,1,0,0,0,0,2,0,4,1,0,3,0,7,1,6,0,11,1,0,0,2,0,0,2,P
1,0,0,25,34,0,5,1,38,66,42,8,42,9,4,12,70,91,73,58,105,10,12,20,21,22,P
1,1,3,0,10,0,2,8,0,15,1,2,7,0,6,0,0,5,12,7,4,10,2,0,2,34,P
5,1,7,6,9,4,8,3,3,13,23,13,5,3,2,1,8,39,20,11,97,11,0,17,49,21,P
1,2,0,0,5,0,2,1,1,7,12,4,18,10,2,0,1,16,3,7,47,5,0,6,29,2,P
3,1,0,13,24,3,9,3,16,46,30,17,17,7,6,0,29,47,38,15,74,20,2,12,23,21,P
6,0,0,83,74,0,7,0,57,184,118,22,58,17,6,8,85,139,136,126,186,27,20,41,55,45,P
15,4,0,83,42,0,2,3,60,190,96,11,59,7,10,5,78,163,149,86,159,21,25,25,65,40,P
6,0,2,33,37,0,2,3,30,104,33,26,47,7,6,3,51,61,107,63,69,26,12,5,5,38,P
3,0,0,15,17,0,1,2,18,73,23,7,34,4,1,8,45,44,71,35,69,15,14,4,2,42,P
2,1,0,15,12,0,3,2,19,42,29,17,17,7,10,10,28,48,28,21,74,8,3,5,22,34,P
4,0,0,7,5,0,7,0,16,36,40,8,19,7,4,4,33,66,26,16,89,11,1,15,33,6,P
32,1,1,113,97,2,26,8,56,218,120,40,100,25,27,13,79,156,140,80,215,59,15,43,51,105,P
1,1,0,16,19,0,4,0,18,53,41,8,13,2,0,2,60,85,57,28,118,9,5,14,25,27,P
1,0,1,0,1,0,0,0,0,2,3,0,3,1,4,0,0,1,0,0,2,0,1,0,1,19,P
2,0,0,11,7,0,2,0,4,13,6,2,6,1,0,1,4,8,21,11,43,0,6,4,14,1,P
6,0,0,10,5,0,4,0,14,36,18,11,17,8,6,0,7,37,4,15,37,9,0,4,27,10,P
14,1,2,28,20,1,16,4,35,107,123,35,22,13,8,7,43,128,46,76,197,19,1,38,81,17,P
0,0,0,8,7,0,2,0,24,26,27,13,11,7,0,3,23,42,38,21,73,25,5,24,32,12,P
5,3,0,35,44,1,9,7,49,178,63,18,67,8,16,6,99,87,159,60,73,35,17,13,13,53,P
0,0,0,15,2,0,7,1,16,10,41,7,12,5,4,1,16,39,17,5,57,8,1,10,60,8,P
1,0,0,20,19,1,7,0,52,60,53,8,19,6,2,4,45,63,78,33,77,12,5,10,29,19,P
20,5,2,46,39,1,11,4,20,112,54,15,72,5,10,0,20,44,75,52,63,36,6,9,1,71,P
6,2,4,56,38,2,24,16,44,118,106,22,60,28,10,18,120,194,126,104,214,24,20,32,44,40,P
7,1,0,31,43,3,6,3,24,107,57,11,45,5,5,4,32,34,63,38,68,20,11,11,14,77,P
15,4,13,51,56,3,22,17,31,173,85,36,70,24,22,0,78,94,119,67,115,45,2,33,32,51,P
24,8,0,60,80,4,16,4,16,90,96,34,38,28,20,2,36,73,49,64,106,42,10,34,60,114,P
0,0,0,10,3,0,2,1,8,17,6,4,4,2,3,0,9,13,21,11,11,7,2,5,0,12,P
1,0,0,14,9,0,4,3,9,29,34,10,14,6,1,2,6,31,24,17,58,6,1,17,22,3,P
8,0,0,44,39,0,4,0,25,88,49,12,44,8,6,4,51,70,47,39,116,22,8,33,30,37,P
5,0,0,15,23,2,4,2,24,63,22,6,14,0,2,2,19,7,36,3,17,13,6,0,0,21,P
1,2,0,16,2,0,0,0,31,94,18,5,27,2,0,2,16,34,59,23,42,2,4,2,0,19,P
