@relation 7noSC_con_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
5,6,19,0,6,21,65,3,0,1,7,2,4,16,76,0,0,0,0,0,1,0,0,2,0,1,3,4,17,0,8,20,67,5,0,0,7,2,4,18,75,0,0,0,0,0,1,0,0,2,1,1,P
3,2,9,0,4,9,30,6,0,0,1,1,1,9,39,0,0,0,0,0,1,0,0,1,0,0,1,4,20,0,1,21,52,8,0,0,1,2,0,39,6,0,0,0,0,0,0,0,0,0,0,0,P
0,8,13,1,5,33,81,4,0,0,7,4,3,28,3,0,0,0,0,0,0,0,1,1,0,0,0,4,9,1,4,31,80,5,0,0,7,4,3,35,5,0,0,0,0,0,0,0,1,1,0,0,P
0,5,17,0,0,18,61,12,0,0,0,0,0,56,4,0,0,0,0,0,0,0,0,0,1,0,0,5,18,0,0,19,71,13,0,0,0,0,0,53,3,0,0,0,0,0,0,0,0,0,1,0,P
2,0,6,0,2,5,14,0,0,0,1,0,0,4,20,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,5,14,0,0,0,1,0,0,4,20,0,0,0,0,0,0,0,0,0,1,0,P
3,3,11,0,6,0,6,2,0,0,3,1,8,4,113,0,0,0,0,0,0,0,0,0,1,3,2,3,12,0,7,0,5,2,0,0,3,1,9,4,113,0,0,0,0,0,0,0,0,0,1,3,P
6,20,30,0,11,33,104,9,0,0,3,3,4,77,13,0,0,0,0,1,0,1,0,2,2,2,2,13,27,0,9,40,108,9,0,0,6,5,5,68,13,0,0,0,0,1,2,2,0,2,4,0,P
14,26,53,2,26,35,161,26,0,0,4,7,7,79,132,0,0,0,0,0,0,0,0,3,2,5,17,30,53,1,23,27,142,31,0,0,3,9,7,82,130,0,0,0,0,0,0,1,0,3,5,4,P
8,16,42,1,5,18,79,16,0,0,2,5,3,41,52,0,0,0,0,0,0,0,0,0,1,1,1,0,8,0,1,3,11,6,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,1,2,P
26,20,41,0,34,53,148,17,0,0,9,7,13,55,166,0,0,0,0,0,1,1,0,1,5,10,26,24,41,0,37,52,155,19,0,0,11,5,11,56,164,0,0,0,0,0,0,1,0,1,6,10,P
9,7,14,0,12,3,26,22,0,0,0,1,0,5,150,0,0,0,0,0,0,1,0,0,0,3,11,10,12,0,5,3,24,26,0,0,1,1,0,6,143,0,0,0,0,0,0,0,0,1,0,2,P
8,3,15,0,11,0,8,4,0,0,0,0,1,2,103,0,0,0,0,0,0,0,0,0,0,2,7,2,15,0,11,0,7,4,0,0,0,0,2,2,103,0,0,0,0,0,0,0,0,0,0,2,P
7,26,30,0,19,45,141,21,0,1,9,6,3,61,69,0,0,0,0,0,2,0,0,2,3,9,7,26,30,0,19,45,141,21,0,1,9,6,3,61,69,0,0,0,0,0,2,0,0,2,3,9,P
12,40,64,2,17,52,213,21,0,0,8,7,5,133,32,0,0,0,0,0,2,1,1,3,5,2,9,39,63,1,14,57,213,21,0,2,6,7,5,133,32,0,0,0,0,0,2,1,1,3,5,2,P
4,6,31,1,4,21,56,8,0,0,2,1,3,16,38,0,0,0,0,0,0,0,0,0,1,2,0,7,16,0,2,6,19,6,0,0,0,2,0,9,25,0,0,0,0,0,0,0,0,0,0,0,P
19,32,60,5,50,36,139,18,0,2,7,11,14,72,160,0,0,0,0,0,3,1,0,3,3,11,21,33,63,5,49,35,142,20,0,1,7,11,16,70,159,0,0,0,0,0,3,1,0,3,3,11,P
2,3,22,0,6,0,6,5,0,0,0,1,0,4,71,0,0,0,0,0,0,0,0,0,0,0,2,5,9,0,5,1,9,5,0,0,0,0,0,4,69,0,0,0,0,0,0,0,0,0,0,2,P
20,26,54,2,32,53,148,20,0,0,15,6,6,55,167,0,0,0,0,0,0,0,1,1,3,5,19,26,50,2,31,52,145,20,0,0,15,6,6,55,166,0,0,0,0,0,0,0,1,1,4,5,P
7,3,18,0,11,27,77,14,0,0,2,4,3,12,68,0,0,0,0,0,0,0,0,0,0,2,8,4,19,0,12,27,78,15,0,0,1,3,2,14,68,0,0,0,0,0,0,0,0,0,0,1,P
7,14,13,0,13,15,62,9,0,0,3,3,3,39,79,0,0,0,0,0,0,0,0,2,0,1,9,14,14,0,13,17,64,8,0,0,3,2,3,35,80,0,0,0,0,0,0,0,0,2,0,1,P
4,9,34,0,6,18,96,20,0,0,0,1,0,66,82,0,0,0,0,0,0,0,0,0,0,3,4,6,33,0,4,22,99,21,0,1,1,4,1,63,80,0,0,0,0,0,0,0,0,0,0,3,P
10,8,24,0,8,3,20,20,0,0,1,0,1,8,156,0,0,0,0,0,0,0,0,0,0,2,8,5,19,0,9,2,22,18,0,0,1,1,1,8,153,0,0,0,0,0,0,0,0,0,0,2,P
5,6,27,0,5,1,7,2,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,1,2,5,4,29,0,5,1,5,2,0,0,0,0,0,5,39,0,0,0,0,0,0,1,0,0,1,2,P
4,1,8,0,0,0,0,5,0,0,1,1,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,5,4,0,0,1,1,2,3,44,0,0,0,0,0,0,0,0,0,0,0,P
4,5,18,0,3,1,4,6,0,1,2,1,0,5,108,0,0,0,0,0,0,1,0,1,1,4,4,6,20,0,3,0,4,5,0,1,1,1,0,4,106,0,0,0,0,0,0,2,0,1,1,5,P
0,2,11,0,4,12,47,3,0,0,1,2,0,28,2,0,0,0,0,0,0,0,0,0,1,0,1,1,13,0,5,15,49,3,0,0,0,2,0,26,2,0,0,0,0,0,0,0,0,0,0,0,P
5,9,12,0,16,17,73,9,0,0,2,5,5,45,86,0,0,0,0,0,0,0,0,2,2,6,5,11,13,0,16,15,63,9,0,0,2,2,2,42,85,0,0,0,0,0,1,1,0,5,3,6,P
6,20,33,0,11,40,133,17,0,0,3,6,2,80,29,0,0,0,0,0,2,0,0,0,3,0,0,3,10,0,3,0,9,3,0,0,0,5,1,2,23,0,0,0,0,0,0,1,0,2,0,0,P
10,16,41,1,18,30,93,15,0,0,4,1,4,21,128,0,0,0,0,0,0,0,0,0,0,5,10,19,41,1,16,30,92,14,0,0,4,1,4,19,126,0,0,0,0,0,0,0,0,0,1,5,P
3,4,15,0,4,12,34,10,0,0,0,0,0,25,28,0,0,0,0,0,0,0,0,0,0,1,3,5,18,0,5,13,37,10,0,0,0,0,0,24,28,0,0,0,0,0,0,0,0,0,0,1,P
13,27,63,1,37,10,38,36,0,0,0,5,11,29,233,0,0,0,0,0,0,0,0,0,0,27,12,26,62,1,36,11,40,37,0,0,1,5,10,27,231,0,0,0,0,0,0,0,0,0,0,25,P
2,9,17,0,7,12,45,9,0,0,1,2,4,18,38,0,0,0,0,0,0,0,0,0,1,1,2,6,17,0,7,8,48,7,0,0,0,2,3,22,44,0,0,0,0,0,0,0,0,0,0,1,P
8,10,28,1,9,20,65,17,0,0,3,5,5,17,73,0,0,0,0,0,1,3,0,3,1,5,7,10,22,3,12,19,62,16,0,0,4,6,5,23,76,0,0,0,0,0,1,3,0,2,0,4,P
1,6,16,0,9,10,38,13,0,0,3,1,1,35,70,0,0,0,0,0,0,1,0,2,1,3,1,6,14,0,9,12,40,12,0,0,3,1,1,35,70,0,0,0,0,0,0,1,0,2,1,3,P
2,3,11,2,9,18,42,5,0,0,1,0,6,5,54,0,0,0,0,0,0,0,0,0,0,2,3,3,10,2,9,18,42,6,0,0,1,0,6,5,54,0,0,0,0,0,0,0,0,0,0,2,P
2,3,8,1,12,18,67,11,0,0,10,5,5,60,3,0,0,0,0,0,2,1,0,0,3,1,1,3,5,1,11,17,69,10,0,0,10,7,6,61,4,0,0,0,0,1,1,0,0,1,3,1,P
0,0,30,0,1,1,4,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,4,7,75,0,5,17,80,22,0,0,2,4,1,69,16,0,0,0,0,0,0,0,0,0,0,1,P
4,2,8,2,13,8,36,4,0,0,3,3,1,21,47,0,0,0,0,0,2,0,0,0,1,2,4,2,7,1,12,8,36,5,0,1,3,4,1,23,46,0,0,0,0,0,2,0,0,0,0,2,P
4,12,19,0,9,15,59,7,0,0,2,1,1,43,60,0,0,0,0,0,0,0,0,1,0,0,3,12,19,0,9,15,57,7,0,0,3,1,2,43,60,0,0,0,0,0,0,0,0,1,0,0,P
5,5,20,0,10,20,56,1,0,0,1,2,2,23,95,0,0,0,0,0,0,0,0,0,0,6,6,9,18,0,8,20,59,1,0,0,1,2,2,23,92,0,0,0,0,0,0,0,0,0,0,8,P
13,2,19,0,16,3,4,6,0,0,1,1,7,3,116,0,0,0,0,0,0,0,0,0,0,2,10,3,17,2,12,3,5,6,0,0,1,1,9,2,114,0,0,0,0,0,0,1,0,0,0,3,P
1,3,13,0,1,5,18,5,0,0,0,1,2,9,33,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,3,7,29,4,0,0,0,1,0,28,15,0,0,0,0,0,2,0,0,0,1,1,P
6,12,22,0,15,17,94,18,0,3,6,5,9,70,124,0,0,0,1,0,5,1,0,3,5,4,5,9,23,0,14,18,91,16,0,3,7,4,12,72,127,0,0,0,1,0,5,0,0,3,5,3,P
4,9,12,0,5,7,57,7,0,0,1,4,4,41,57,0,0,0,0,0,0,0,0,0,1,0,4,9,12,0,5,7,57,7,0,0,1,4,4,41,57,0,0,0,0,0,0,0,0,0,1,0,P
7,20,40,1,20,31,92,15,0,0,4,2,4,24,127,0,0,0,0,0,0,0,0,0,0,5,11,16,43,2,17,31,88,15,0,0,5,2,4,23,127,0,0,0,0,0,0,0,0,0,0,5,P
6,10,21,0,8,15,50,16,0,0,1,1,3,10,113,0,0,0,0,0,0,0,0,1,2,5,2,7,22,0,8,8,34,11,0,0,0,1,3,17,43,0,0,0,0,0,0,0,0,0,0,3,P
25,28,43,2,59,14,66,36,0,0,15,17,46,58,382,0,0,0,0,0,0,1,1,1,3,20,5,3,8,1,11,3,9,13,0,4,1,3,12,8,78,0,0,0,1,0,0,5,0,0,0,2,P
1,7,17,0,0,4,13,2,0,0,0,1,0,4,24,0,0,0,0,0,0,0,0,0,1,0,3,7,27,0,3,16,50,6,0,0,3,1,2,19,30,0,0,0,0,0,0,0,0,0,0,2,P
10,16,36,0,14,13,65,9,0,0,1,2,4,41,87,0,0,0,0,0,0,0,0,0,0,4,9,20,38,0,16,10,61,10,0,0,0,1,3,44,86,0,0,0,0,0,0,0,0,0,1,4,P
0,0,0,0,0,0,0,7,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,P
1,7,20,0,2,9,34,12,0,0,2,1,3,28,44,0,0,0,0,0,0,1,0,0,0,0,0,5,19,0,3,11,37,11,0,0,1,0,4,25,44,0,0,0,0,0,0,1,0,0,0,0,P
12,21,46,0,14,33,105,19,0,0,2,2,3,87,21,0,0,0,0,0,2,1,1,0,4,1,10,29,49,0,9,30,104,17,0,0,2,2,4,86,21,0,0,0,0,0,1,1,1,0,5,1,P
7,10,19,2,28,29,66,12,0,0,3,5,5,21,104,0,0,0,0,0,0,0,0,1,0,8,9,15,20,1,24,27,70,12,0,0,3,6,6,14,101,0,0,0,0,0,0,1,0,2,0,8,P
3,7,41,0,4,23,90,18,0,0,2,2,2,63,86,0,0,0,0,0,0,0,0,0,1,3,4,11,39,0,6,26,93,18,0,0,1,2,2,58,83,0,0,0,0,0,0,0,0,0,1,3,P
2,16,31,0,11,26,86,14,0,1,1,3,2,56,11,0,0,0,0,0,0,0,0,0,3,1,3,17,34,0,9,27,88,14,0,1,1,3,2,50,10,0,0,0,0,0,0,0,0,0,3,1,P
2,6,27,0,7,3,15,6,0,0,0,2,0,9,85,0,0,0,0,0,0,0,0,0,0,2,1,3,29,0,6,3,15,6,0,0,0,2,0,11,85,0,0,0,0,0,0,0,0,0,0,2,P
4,7,22,0,6,17,52,13,0,0,2,2,1,13,92,0,0,0,0,0,0,0,0,0,0,4,5,8,20,0,6,17,45,13,0,0,3,2,1,12,93,0,0,0,0,0,0,0,0,0,0,5,P
3,2,10,0,6,0,3,4,0,0,0,1,0,3,57,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0,3,9,0,0,0,0,2,5,60,0,0,0,0,0,0,0,0,0,1,0,P
5,12,36,1,13,32,96,30,0,0,6,5,7,52,75,0,0,0,0,0,3,2,1,1,2,7,4,19,40,0,10,30,108,20,0,1,5,1,4,47,83,0,0,0,0,0,0,1,0,0,1,9,P
1,5,10,2,13,1,4,7,0,0,0,1,1,2,87,0,0,0,0,0,0,0,0,0,0,4,5,2,6,0,7,0,4,13,0,2,0,0,1,2,85,0,0,0,0,0,0,1,0,0,0,3,P
4,6,39,5,27,38,95,22,0,2,5,5,11,23,102,0,0,0,0,0,1,0,1,1,3,4,7,6,38,5,26,38,95,23,0,1,5,3,12,23,101,0,0,0,0,0,1,0,1,1,3,5,P
11,10,51,3,38,7,19,40,0,0,0,1,6,7,355,0,0,0,0,0,0,0,0,0,0,10,11,10,51,3,38,7,19,40,0,0,0,1,6,7,355,0,0,0,0,0,0,0,0,0,0,10,P
6,6,27,0,5,17,43,9,0,0,1,3,2,8,61,0,0,0,0,0,0,0,0,1,0,5,7,6,53,0,14,6,31,10,0,0,0,4,1,36,46,0,0,0,0,0,0,0,0,1,0,5,P
10,7,23,1,12,29,84,16,0,0,2,4,2,36,114,0,0,0,0,0,0,0,0,0,0,4,9,5,22,1,14,35,91,17,0,0,1,5,1,35,115,0,0,0,0,0,0,0,0,0,0,4,P
14,5,10,1,7,2,11,9,0,0,0,0,4,3,120,0,0,0,0,0,0,0,0,0,0,0,11,6,9,1,8,2,10,7,0,0,0,0,3,0,120,0,0,0,0,0,0,0,0,0,1,0,P
7,15,22,0,20,8,41,13,0,2,7,2,13,30,50,0,0,0,0,0,2,0,0,2,4,1,12,10,29,0,4,15,52,6,0,2,5,5,6,23,67,0,0,0,1,0,0,0,1,2,4,2,P
5,4,16,0,7,20,60,4,0,0,7,3,5,17,73,0,0,0,0,0,0,0,0,2,1,2,4,4,15,0,7,21,62,4,0,0,7,3,5,15,76,0,0,0,0,0,0,0,0,2,1,1,P
26,29,98,3,33,37,157,43,0,0,7,4,7,89,127,0,0,0,0,0,1,1,0,5,6,4,18,26,96,3,34,39,149,40,0,0,9,10,11,88,130,0,0,0,0,0,1,0,0,5,4,4,P
17,22,53,1,41,52,144,17,0,0,11,8,6,73,158,0,0,0,0,0,0,1,1,1,2,10,15,20,56,2,35,55,149,16,0,0,12,8,8,71,159,0,0,0,0,0,0,1,1,1,2,10,P
1,7,16,0,1,12,45,8,0,0,3,2,0,37,38,0,0,0,0,0,2,0,0,2,3,2,1,6,17,0,1,11,40,8,0,0,3,2,0,42,38,0,0,0,0,0,2,0,0,2,3,2,P
28,31,66,1,25,46,154,42,0,0,2,4,7,39,247,0,0,0,0,0,1,1,1,2,2,7,29,25,63,1,22,50,150,42,0,0,3,5,10,36,244,0,0,0,0,0,1,1,0,2,2,8,P
11,28,57,1,14,37,101,24,0,0,3,4,2,66,74,0,0,0,0,0,0,0,1,2,3,3,10,31,55,1,13,37,101,23,0,0,2,4,2,66,74,0,0,0,0,0,0,0,1,2,3,3,P
5,6,23,1,15,4,11,8,0,0,0,0,2,8,75,0,0,0,0,0,0,0,0,0,2,2,1,5,16,2,13,7,28,9,0,1,4,1,2,16,32,0,0,0,1,0,1,0,1,0,4,2,P
1,4,17,0,0,11,43,6,0,0,0,1,0,25,2,0,0,0,0,0,0,0,0,0,1,0,0,5,21,0,1,11,41,7,0,0,0,1,0,26,2,0,0,0,0,0,0,0,0,0,0,0,P
6,12,24,0,6,21,69,9,0,0,0,4,2,41,65,0,0,0,0,0,0,0,0,1,0,2,4,12,10,0,9,11,67,8,0,0,0,0,1,40,61,0,0,0,0,0,0,0,0,2,0,1,P
10,24,47,0,28,32,105,28,0,0,4,4,8,35,160,0,0,0,0,2,0,3,1,3,2,6,12,24,47,0,27,32,107,27,0,0,3,3,5,36,159,0,0,0,0,2,0,2,1,1,2,4,P
0,2,5,0,1,11,24,3,0,0,0,1,0,18,2,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,1,7,23,2,0,0,0,1,0,23,2,0,0,0,0,0,0,0,0,0,1,0,P
0,0,2,0,0,0,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,P
0,0,2,0,0,0,2,2,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,P
14,23,23,1,20,30,92,17,0,1,9,2,7,40,128,0,0,0,1,1,2,0,1,0,1,5,14,25,19,3,24,30,88,21,0,1,10,4,6,40,124,0,0,0,1,1,2,1,1,0,2,5,P
10,13,36,2,23,27,73,26,0,1,6,1,3,33,96,0,0,0,0,1,4,1,3,3,4,3,12,14,38,1,21,25,75,25,0,1,6,2,4,34,95,0,0,0,0,1,3,4,3,3,4,3,P
3,11,17,3,22,22,67,6,0,0,0,1,4,16,86,0,0,0,0,0,0,0,0,1,0,1,3,10,22,2,24,25,63,7,0,0,0,2,3,12,69,0,0,0,0,0,0,0,0,0,0,2,P
2,9,36,0,8,21,122,11,0,0,2,6,1,91,16,0,0,0,0,0,0,0,0,2,0,1,2,9,38,0,8,23,123,11,0,0,2,6,1,88,16,0,0,0,0,0,0,0,0,2,0,1,P
6,15,22,0,9,25,92,18,0,0,1,8,2,36,70,0,0,0,0,0,0,0,0,0,1,3,6,14,18,0,8,23,91,20,0,0,2,7,3,36,79,0,0,0,0,0,0,0,0,1,0,4,P
6,6,28,0,9,16,45,21,0,0,3,0,1,22,142,0,0,0,0,0,0,1,0,0,0,1,5,6,26,0,9,14,48,20,0,0,3,0,2,24,144,0,0,0,0,0,0,1,0,0,0,1,P
5,13,26,0,15,21,88,16,0,0,2,4,1,67,17,0,0,0,0,0,0,0,0,0,1,0,6,15,23,0,12,20,83,14,0,0,1,4,1,70,18,0,0,0,0,0,0,0,0,0,1,0,P
8,12,32,0,12,11,51,10,0,0,0,3,4,34,90,0,0,0,0,0,0,1,1,0,0,3,8,9,27,0,9,12,51,7,0,0,0,2,4,37,83,0,0,0,0,0,0,1,1,0,0,3,P
4,2,22,0,0,9,37,11,0,0,1,2,1,22,34,0,0,0,0,0,0,0,0,1,1,1,4,2,20,0,3,13,41,12,0,0,0,1,0,18,34,0,0,0,0,0,0,0,0,1,1,1,P
4,3,20,0,4,1,8,12,0,0,0,2,0,6,65,0,0,0,0,0,0,0,0,0,1,2,4,4,19,0,5,1,9,8,0,0,0,1,0,7,67,0,0,0,0,0,0,0,0,0,0,1,P
8,12,21,0,17,36,119,27,0,0,1,4,3,85,78,0,0,0,0,0,0,0,0,2,2,2,10,8,20,0,18,36,122,28,0,0,1,4,3,83,77,0,0,0,0,0,0,0,0,2,2,2,P
8,17,61,0,9,44,148,34,0,0,2,5,2,80,116,0,0,0,0,0,0,0,0,1,3,2,8,17,61,0,9,44,148,34,0,0,2,5,2,80,116,0,0,0,0,0,0,0,0,1,3,2,P
5,9,33,0,1,18,90,21,0,0,1,2,1,68,80,0,0,0,0,0,0,0,0,0,0,4,5,12,33,0,1,17,88,22,0,0,1,2,1,69,77,0,0,0,0,0,0,0,0,0,0,5,P
7,12,14,0,8,20,56,6,0,0,2,5,3,32,78,0,0,0,0,0,0,0,0,1,1,1,9,13,16,0,9,22,56,8,0,0,0,5,3,29,76,0,0,0,0,0,0,0,0,1,2,2,P
10,17,30,0,17,26,82,17,0,2,2,8,3,52,111,0,0,0,0,0,0,1,0,0,3,10,0,0,15,0,0,0,4,3,0,0,0,2,0,1,65,0,0,0,0,0,0,1,0,2,0,1,P
5,8,6,1,10,0,20,15,0,1,1,5,1,18,35,0,0,0,0,0,1,0,0,3,1,3,2,5,12,0,4,18,49,7,0,0,0,2,1,36,4,0,0,0,0,0,0,0,0,0,1,0,P
6,6,45,2,14,19,102,15,0,0,6,8,4,86,9,0,0,0,0,0,1,0,0,1,5,0,5,6,47,2,17,22,104,18,0,0,6,7,3,86,8,0,0,0,0,0,1,0,0,0,5,0,P
3,15,25,0,7,29,73,10,0,0,0,1,0,30,57,0,0,0,0,0,0,0,0,1,1,3,5,10,28,0,7,28,77,12,0,0,0,2,0,31,56,0,0,0,0,0,0,0,0,1,3,3,P
9,29,65,1,16,28,95,27,0,3,8,7,4,55,147,0,0,0,0,0,1,0,0,0,3,9,9,28,66,2,19,31,98,28,0,2,6,6,3,52,149,0,0,0,0,0,1,0,0,0,3,8,P
2,4,7,0,3,20,51,6,0,0,2,7,2,23,3,0,0,0,0,0,0,0,0,0,2,0,2,3,7,0,3,20,47,5,0,0,2,8,2,27,4,0,0,0,0,0,0,0,0,0,1,0,P
2,4,20,0,3,13,50,8,0,0,1,1,0,31,61,0,0,0,0,0,0,0,0,1,1,1,2,4,19,0,3,12,51,8,0,0,1,2,0,34,63,0,0,0,0,0,0,0,0,0,0,0,P
3,9,12,0,8,22,85,16,0,0,1,7,0,50,13,0,0,0,0,0,0,0,0,0,0,2,1,2,34,0,2,2,11,9,0,0,0,1,1,4,14,0,0,0,0,0,0,0,0,0,0,1,P
11,2,17,0,16,3,4,7,0,0,0,1,8,4,116,0,0,0,0,0,0,0,0,0,0,2,12,4,17,0,16,3,5,7,0,0,0,0,8,4,116,0,0,0,0,0,0,0,0,0,0,2,P
20,23,45,1,33,56,148,20,0,0,6,6,7,54,156,0,0,0,0,0,0,1,0,1,3,9,23,18,50,1,33,52,147,19,0,0,8,6,8,63,158,0,0,0,0,0,0,1,0,1,3,8,P
8,8,18,0,6,16,51,7,0,0,0,0,0,10,55,0,0,0,0,0,0,0,0,0,0,0,6,6,18,0,4,18,49,7,0,0,0,0,0,9,55,0,0,0,0,0,0,0,0,0,0,0,P
2,5,8,0,6,45,125,7,0,0,5,9,6,37,24,0,0,0,0,0,0,0,0,6,2,0,3,6,7,0,4,43,127,7,0,0,4,10,7,38,24,0,0,0,0,0,1,0,0,6,1,0,P
7,15,15,1,10,14,55,7,0,0,2,2,3,42,80,0,0,0,0,0,0,0,0,2,1,1,9,13,16,1,10,14,56,6,0,0,1,3,2,41,84,0,0,0,0,0,0,1,0,2,1,2,P
7,7,22,1,10,27,53,18,0,0,1,1,2,20,53,0,0,0,0,2,0,4,0,1,0,3,7,8,22,1,9,25,51,14,0,0,1,0,1,19,52,0,0,0,0,2,0,5,0,1,0,2,P
13,15,45,1,13,37,145,26,0,1,10,8,8,117,43,0,0,0,0,0,0,0,0,2,6,0,13,15,45,1,14,36,143,24,0,1,12,8,8,115,44,0,0,0,0,0,0,0,0,2,5,0,P
0,1,4,0,0,4,25,2,0,0,0,2,0,24,13,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,3,24,1,0,0,0,2,0,25,12,0,0,0,0,0,0,0,0,0,0,2,P
5,6,14,2,11,17,44,8,0,0,2,1,3,9,63,0,0,0,0,0,0,0,0,0,0,2,4,5,13,3,10,14,41,7,0,0,1,1,3,13,64,0,0,0,0,0,0,0,0,0,0,2,P
3,6,28,0,5,27,76,16,0,0,2,4,3,22,46,0,0,0,0,0,0,0,0,0,3,1,3,6,27,0,2,19,63,13,0,0,4,4,5,30,49,0,0,0,0,0,0,0,0,0,4,0,P
0,0,1,0,1,6,34,2,0,0,1,0,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,5,34,2,0,0,1,0,0,20,23,0,0,0,0,0,0,0,0,0,0,0,P
11,16,24,2,11,28,74,17,0,0,1,2,2,27,86,0,0,0,0,0,0,0,0,0,0,7,11,17,23,2,9,27,72,14,0,0,1,4,3,27,86,0,0,0,0,0,0,0,0,0,0,7,P
11,22,60,0,18,18,68,33,0,0,1,7,1,35,192,0,0,0,0,0,0,0,0,0,2,5,10,20,60,0,21,15,62,31,0,0,1,6,1,37,191,0,0,0,0,0,0,0,0,0,3,5,P
2,1,1,0,2,10,31,4,0,0,3,3,0,36,3,0,0,0,0,0,1,0,0,0,0,0,2,6,1,0,1,9,32,3,0,0,3,2,0,34,4,0,0,0,0,0,1,0,0,0,0,0,P
4,6,23,0,7,17,49,12,0,0,4,1,3,10,65,0,0,0,0,1,1,0,0,2,0,1,4,8,24,0,4,19,45,11,0,2,3,2,3,12,65,0,0,0,0,0,0,0,0,1,0,2,P
17,14,43,1,29,31,86,16,0,0,3,1,4,34,138,0,0,0,0,0,1,0,0,1,0,4,15,18,40,1,28,29,86,18,0,0,2,1,4,36,139,0,0,0,0,0,1,0,0,1,0,3,P
15,19,73,3,18,13,35,42,0,0,1,7,2,11,145,0,0,0,0,0,0,0,0,1,2,3,15,21,73,2,17,8,33,43,0,0,2,6,4,19,144,0,0,0,0,0,0,0,0,2,0,2,P
13,21,25,0,17,32,131,15,0,0,4,4,4,87,65,0,0,0,0,0,1,2,0,4,1,2,11,21,21,0,16,33,134,14,0,0,3,6,5,82,65,0,0,0,0,0,1,2,0,3,1,2,P
9,19,44,1,24,65,184,21,0,0,8,14,7,85,41,0,0,0,0,0,1,0,0,3,1,2,10,18,42,1,22,64,174,20,0,0,10,17,8,86,41,0,0,0,0,0,1,0,0,3,1,2,P
0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,3,1,11,3,0,0,1,2,2,12,35,0,0,0,0,0,0,0,0,0,0,1,P
2,11,35,0,16,31,83,18,0,1,7,4,11,53,10,0,0,0,0,0,0,0,0,0,3,0,3,7,39,0,11,27,74,16,0,2,9,6,11,48,10,0,0,0,0,0,0,0,0,0,7,0,P
7,18,64,0,6,38,140,18,0,0,1,6,0,83,41,0,0,0,0,0,0,0,0,0,1,0,5,22,61,0,5,42,138,17,0,0,2,7,0,81,41,0,0,0,0,0,0,0,0,0,1,0,P
6,8,19,0,8,26,72,13,0,0,5,3,2,40,69,0,0,0,0,0,0,2,0,1,1,3,6,9,19,0,6,25,71,13,0,0,5,3,2,41,69,0,0,0,0,0,0,2,0,1,1,3,P
2,7,10,1,3,19,60,4,0,0,1,4,0,37,9,0,0,0,0,0,1,0,0,0,2,1,1,4,10,2,3,16,61,3,0,0,2,2,0,42,10,0,0,0,0,0,1,0,0,1,1,1,P
