@relation 8yesSC_con_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
1,0,0,24,27,0,6,3,28,82,37,10,21,6,3,4,40,60,52,34,66,19,5,12,7,21,1,0,0,24,27,0,6,3,28,82,37,10,21,6,3,4,40,60,52,34,66,19,5,12,7,21,P
3,0,0,10,10,0,3,0,10,25,21,6,13,7,1,5,27,53,26,19,50,8,3,7,9,15,3,1,0,8,8,0,2,0,11,24,20,7,10,8,1,6,23,59,23,20,55,8,3,8,12,14,P
2,0,0,16,8,0,4,0,5,22,15,3,10,0,6,0,30,27,27,18,33,6,3,7,11,16,2,0,0,16,12,0,3,0,5,16,12,2,6,1,6,1,31,29,23,13,32,6,4,8,16,15,P
0,0,0,10,7,0,8,2,9,25,14,2,8,2,0,1,19,16,12,11,28,1,0,8,14,7,0,0,0,10,7,0,8,2,9,23,14,2,8,2,0,1,19,19,15,12,29,3,0,8,13,7,P
2,0,0,1,4,0,2,0,3,14,10,1,0,2,0,0,15,9,18,7,12,3,2,1,4,6,0,0,0,3,7,0,0,1,4,13,7,2,8,0,0,1,17,20,18,8,12,6,5,5,4,3,P
10,0,0,60,47,0,7,0,26,150,63,20,46,5,2,3,71,90,119,69,98,14,12,11,9,81,8,0,0,64,52,0,8,0,23,137,56,19,41,5,3,7,66,95,121,76,110,11,13,15,12,81,P
1,0,2,2,4,0,3,2,0,0,2,4,1,0,0,0,0,9,2,4,14,1,1,3,19,7,0,0,2,2,5,0,2,1,0,3,2,7,0,4,0,0,0,7,1,4,10,2,1,4,18,4,P
4,1,0,12,4,0,7,1,8,19,26,3,4,9,0,1,10,24,6,7,43,7,0,13,28,5,4,1,0,20,8,0,0,2,8,54,15,8,22,3,6,0,10,13,40,14,18,5,5,5,0,25,P
1,1,0,27,23,0,1,0,20,77,39,9,30,2,6,3,37,43,47,20,50,3,2,10,10,5,0,0,0,30,20,0,2,0,23,76,25,7,25,2,5,5,39,40,47,24,63,8,4,10,12,9,P
6,1,0,25,31,2,4,0,35,115,58,13,41,5,2,8,67,113,88,70,98,17,11,21,28,11,9,3,0,32,27,1,4,0,28,114,59,13,40,4,2,6,54,101,88,51,110,17,11,16,22,22,P
1,0,0,25,17,1,2,3,30,62,41,12,23,8,6,3,32,69,40,26,75,16,7,9,32,30,2,0,0,22,14,0,4,3,23,66,43,14,26,5,5,3,36,73,44,30,80,10,6,12,36,32,P
0,0,0,0,1,0,0,1,1,2,2,1,1,1,0,0,0,2,0,1,3,2,0,1,4,0,0,0,0,0,0,0,1,0,1,1,2,1,0,1,0,0,2,2,1,0,3,0,0,1,4,0,P
1,3,0,16,13,0,5,1,17,31,22,6,11,2,1,3,21,32,24,16,45,7,5,8,9,10,1,0,0,18,11,0,2,2,11,40,21,1,9,1,0,10,22,45,34,15,53,7,3,5,12,16,P
3,1,1,39,18,1,5,3,18,51,70,7,13,16,0,2,25,77,33,34,121,10,3,22,48,6,2,0,0,2,1,0,0,1,5,15,6,5,1,1,2,1,12,13,14,6,20,2,0,2,9,1,P
8,3,1,39,35,0,16,3,30,76,30,14,24,9,1,4,50,79,55,40,119,19,9,22,39,26,8,3,1,39,35,0,16,3,30,76,30,14,24,9,1,4,50,79,55,40,119,19,9,22,39,26,P
7,2,0,25,30,2,4,1,21,59,33,12,27,5,12,1,14,41,25,9,39,7,3,5,17,19,3,0,0,23,21,2,3,0,24,62,39,9,17,5,5,1,16,43,28,11,49,11,4,3,11,17,P
0,0,0,14,11,0,1,2,6,24,6,2,22,1,0,1,9,14,21,12,15,0,2,2,0,20,0,0,0,16,14,0,1,2,5,24,6,2,21,1,0,1,10,14,22,10,14,0,2,2,0,17,P
6,1,1,19,23,1,10,2,15,51,56,20,18,22,3,5,24,53,31,39,84,13,6,20,49,19,6,1,1,19,23,1,10,2,15,51,56,20,18,22,3,5,24,53,31,39,84,13,6,20,49,19,P
0,1,0,2,0,0,2,1,0,1,14,6,5,5,1,1,3,14,2,6,36,3,0,6,28,2,1,0,0,3,2,0,3,0,1,3,12,5,6,4,1,0,2,15,1,9,30,5,0,7,28,2,P
0,0,0,0,0,0,2,7,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,2,1,1,0,0,2,2,7,2,2,3,5,1,0,0,0,3,P
7,2,0,64,54,1,3,1,60,196,86,31,58,10,5,18,116,143,155,89,149,33,17,35,42,37,10,0,0,69,60,1,1,0,65,202,87,40,67,21,8,14,103,119,132,83,158,38,17,31,30,42,P
4,0,0,6,3,0,3,1,5,24,14,6,1,4,0,2,5,20,4,3,35,6,3,3,20,17,4,0,0,6,3,0,3,1,5,24,14,6,1,4,0,2,5,20,4,3,35,6,3,3,20,17,P
2,1,0,4,6,1,2,8,12,7,14,15,6,9,4,0,5,7,8,3,19,4,0,3,12,3,0,0,2,0,1,0,1,11,0,0,1,3,1,0,6,0,0,0,0,0,1,2,0,0,0,19,P
1,0,0,3,3,0,4,0,3,5,8,0,3,2,0,1,4,26,1,1,26,5,1,4,16,1,0,0,0,2,2,0,4,0,4,5,13,2,2,3,0,1,5,16,5,2,29,2,1,5,15,2,P
0,1,0,6,2,0,0,0,13,42,9,4,13,1,0,2,11,16,31,10,22,1,2,1,0,13,0,1,0,8,5,0,0,0,11,39,8,2,10,0,0,2,13,18,32,10,23,1,1,2,1,12,P
4,2,0,30,9,0,5,0,20,40,39,13,9,10,2,5,26,62,41,38,114,9,3,22,32,2,4,2,0,30,9,0,5,0,20,40,39,13,9,10,2,5,26,62,41,38,114,9,3,22,32,2,P
5,0,0,14,10,1,5,1,17,39,31,6,23,2,2,7,25,44,24,24,50,13,5,11,23,8,1,1,1,7,14,0,1,1,15,26,24,9,21,4,5,8,29,48,28,26,39,17,8,11,17,15,P
7,0,0,17,12,0,6,1,11,36,9,8,6,2,0,1,17,31,29,14,37,6,2,6,17,18,6,0,0,17,12,0,4,0,13,34,9,9,5,4,0,3,17,20,25,13,37,7,2,5,10,15,P
0,0,0,7,6,0,0,1,8,28,10,2,13,1,4,1,15,10,30,11,19,5,3,2,0,28,2,1,0,9,13,0,1,0,6,37,10,1,16,0,1,1,8,10,18,7,17,4,4,3,0,26,P
1,1,0,34,35,0,3,1,28,105,51,11,46,7,3,4,56,43,79,58,52,25,5,8,3,35,2,0,0,32,34,0,3,1,29,106,51,14,45,7,4,6,51,52,76,64,58,26,7,7,3,42,P
1,0,0,6,14,0,2,0,8,26,8,3,12,0,2,0,7,12,12,6,14,8,1,3,0,14,4,0,0,8,6,1,1,0,3,17,7,2,10,1,5,2,17,12,18,8,18,10,4,4,0,19,P
2,0,0,22,17,1,4,0,31,116,43,9,25,6,7,4,73,97,112,69,106,35,7,18,17,30,0,0,2,0,0,0,5,16,0,4,3,2,4,3,8,0,1,4,3,4,1,0,1,0,0,11,P
3,0,0,10,11,0,2,0,6,26,19,5,10,4,0,4,29,43,26,11,55,2,3,6,12,3,3,0,0,9,10,0,2,0,6,25,19,5,10,4,0,4,25,38,24,11,56,5,2,5,12,4,P
0,0,0,2,1,0,1,0,0,2,3,1,1,3,2,0,1,4,0,0,12,1,0,7,3,0,0,0,0,2,1,0,1,0,0,2,3,1,1,3,2,0,1,4,0,0,14,1,0,7,4,0,P
2,0,8,12,9,0,2,0,17,29,41,6,5,8,2,12,21,57,39,33,77,10,3,13,44,5,0,0,9,12,13,0,1,1,17,27,39,7,6,5,2,8,19,52,40,38,76,9,2,13,45,5,P
1,0,2,18,4,0,3,0,9,26,15,2,6,3,0,3,25,26,15,8,21,2,2,3,11,2,1,0,1,15,2,0,5,1,10,24,14,2,8,1,0,4,22,12,16,12,24,1,2,5,8,9,P
1,1,2,28,25,0,5,2,48,113,55,14,31,13,0,6,83,108,89,59,116,13,5,12,34,26,2,1,1,31,28,0,5,3,37,111,56,18,33,12,0,4,87,99,72,58,122,15,5,12,42,27,P
2,1,0,19,15,0,2,2,11,47,20,9,18,3,1,1,29,53,37,23,52,3,3,9,11,13,2,1,0,18,15,0,2,2,14,53,21,10,17,3,1,1,26,55,35,24,54,2,3,7,11,15,P
0,0,0,2,3,0,0,0,11,31,21,1,12,2,1,3,34,48,38,18,52,6,3,4,6,4,1,0,0,7,8,0,3,3,13,39,23,5,7,2,0,4,35,54,34,20,61,6,2,11,20,11,P
0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,13,0,10,2,20,57,52,15,20,16,3,2,16,40,21,15,57,8,6,9,29,11,P
1,0,1,2,6,1,3,3,0,3,7,6,5,1,6,0,2,1,1,5,8,0,0,2,2,20,0,0,0,7,10,1,6,0,2,23,8,6,10,1,3,1,4,9,22,5,9,4,0,2,0,14,P
5,0,0,35,45,0,3,3,27,116,35,18,49,8,3,3,39,64,99,72,73,22,10,4,5,57,0,0,2,0,2,0,3,9,0,2,2,3,4,0,4,0,1,5,0,4,14,0,1,5,1,9,P
3,1,1,32,22,2,5,1,26,61,46,13,18,1,1,7,60,71,64,43,68,9,10,13,14,18,3,1,1,32,22,2,5,1,26,61,46,13,18,1,1,7,60,71,64,43,68,9,10,13,14,18,P
0,0,2,4,13,0,2,2,3,41,7,5,12,5,2,0,15,20,20,15,17,11,1,4,1,16,1,0,1,10,20,0,1,2,3,33,6,7,11,3,4,0,11,12,22,17,15,9,1,2,1,17,P
0,0,0,27,15,2,2,0,21,29,19,5,12,2,5,6,24,47,25,11,59,6,1,9,12,11,0,0,0,23,16,1,2,1,28,43,21,4,17,2,4,7,29,49,24,8,56,7,1,4,10,9,P
3,1,6,18,13,0,7,2,17,30,41,8,9,6,3,4,32,51,33,30,64,5,1,17,36,4,2,2,3,3,14,1,6,6,0,18,8,3,10,4,2,0,3,7,10,7,17,4,0,5,7,21,P
3,0,0,9,6,0,0,0,17,27,22,5,12,5,2,2,28,27,13,14,38,3,4,5,11,16,3,0,0,12,8,0,0,0,10,29,21,4,11,3,2,1,27,29,14,14,44,6,4,4,10,16,P
3,0,9,8,12,0,4,9,6,16,14,7,8,5,6,2,7,19,13,7,26,8,0,9,19,2,4,0,1,14,12,0,4,1,7,27,22,8,9,7,1,0,8,32,21,18,63,9,4,17,22,8,P
1,0,1,2,1,0,1,0,2,7,5,0,4,2,0,1,2,16,10,2,23,0,2,5,3,0,1,0,1,0,4,0,5,4,0,0,0,1,1,2,1,0,0,0,0,2,1,1,0,0,1,5,P
0,0,0,2,0,0,0,0,2,1,4,0,0,5,1,0,0,7,3,3,9,0,0,5,4,1,0,0,0,2,1,0,1,0,1,2,4,0,1,2,0,0,0,5,1,2,12,0,0,4,9,2,P
18,1,2,15,15,1,6,1,17,63,35,11,21,9,1,2,30,34,29,26,35,11,2,3,6,4,17,3,0,20,23,0,6,1,20,47,18,8,13,5,2,3,38,33,42,36,49,7,1,8,7,9,P
7,1,0,20,9,0,6,1,9,26,17,10,7,9,1,1,8,33,13,15,88,4,2,11,29,6,8,1,0,17,8,0,2,2,7,26,17,12,7,9,1,1,15,35,16,12,85,4,2,8,28,8,P
0,0,0,8,4,0,0,0,3,11,11,3,3,3,0,0,4,12,6,4,13,1,0,3,13,4,2,0,1,29,7,1,8,3,12,34,48,9,8,9,2,2,16,55,16,10,90,5,1,14,62,4,P
1,1,0,7,6,0,2,0,13,32,25,7,13,7,0,7,37,51,29,19,51,8,3,3,5,11,2,0,0,7,4,0,2,0,6,34,16,1,10,1,3,7,28,42,31,11,50,3,1,5,8,4,P
0,0,0,12,13,0,0,1,11,36,20,8,18,4,6,3,11,21,11,9,35,4,2,7,15,14,0,0,0,5,10,0,1,2,13,46,20,3,17,3,2,2,14,15,14,10,34,5,4,7,14,13,P
1,0,0,15,16,0,10,0,12,39,43,15,12,14,4,8,38,106,30,34,85,8,3,24,61,5,1,0,0,15,16,0,10,0,12,39,43,15,12,14,4,8,38,106,30,34,85,8,3,24,61,5,P
1,1,0,19,18,0,2,0,14,59,42,15,23,5,2,1,20,39,37,16,55,6,6,7,17,22,1,1,0,21,18,0,7,0,9,58,25,12,23,4,1,3,25,44,37,19,45,7,6,8,13,22,P
0,0,0,4,9,0,2,0,8,30,6,5,10,2,1,1,4,11,11,8,12,5,0,3,0,15,0,0,0,0,1,0,0,4,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,13,P
3,1,0,2,9,2,6,4,9,33,24,7,5,3,2,2,19,23,5,10,32,3,1,6,7,10,0,1,0,6,9,1,3,0,13,39,19,8,2,2,1,0,13,19,9,13,40,3,1,8,6,5,P
0,0,2,3,3,1,4,2,0,4,10,2,6,0,3,0,2,1,1,9,9,1,0,1,1,19,0,0,0,3,10,0,1,0,7,23,3,5,12,1,2,1,6,12,14,11,9,6,0,4,0,19,P
2,2,0,10,13,1,2,0,9,16,12,4,5,2,0,0,7,16,9,9,24,3,1,8,12,22,2,2,0,10,13,1,2,0,9,16,12,4,5,2,0,0,7,16,9,9,24,3,1,8,12,22,P
7,0,0,57,49,3,7,0,62,173,99,37,62,11,2,8,117,195,137,146,204,35,15,42,47,31,5,0,0,53,50,3,9,0,61,167,95,34,59,8,2,9,110,185,140,130,201,33,20,52,51,31,P
0,0,0,6,8,0,1,1,4,22,9,2,5,0,3,0,0,3,6,7,12,4,3,3,4,5,0,0,0,6,8,0,1,0,4,18,6,1,6,0,0,0,0,2,9,8,9,4,1,3,3,11,P
0,0,0,13,7,2,3,1,13,41,22,16,10,2,2,3,12,42,30,16,70,7,5,9,24,6,0,0,0,18,8,2,1,1,11,36,24,14,5,3,2,4,15,53,29,21,82,6,4,12,28,7,P
3,0,2,9,16,0,1,4,4,34,25,6,17,10,5,2,8,23,11,14,28,15,5,5,23,20,1,0,0,13,14,0,2,2,5,36,32,9,14,4,3,1,7,18,14,16,35,10,3,3,25,23,P
2,0,0,11,7,0,5,3,14,38,29,12,14,7,1,0,22,50,35,15,65,11,2,5,29,7,1,0,0,6,3,0,1,2,10,18,12,11,5,4,2,5,9,15,10,6,46,9,1,8,14,4,P
3,1,0,9,6,0,1,0,13,39,16,5,12,2,2,2,23,21,22,17,24,7,2,9,5,9,3,1,0,7,9,0,1,1,11,34,12,3,10,2,2,1,26,20,26,21,23,7,1,7,5,9,P
0,0,0,7,1,0,3,0,4,9,11,4,1,5,1,4,5,20,4,10,15,0,0,2,19,1,0,0,0,5,2,0,3,1,3,10,11,4,1,4,1,2,6,25,4,9,22,0,0,5,25,1,P
0,0,0,0,3,0,1,0,7,20,3,0,5,0,0,0,7,3,7,3,5,0,0,0,0,13,0,0,0,5,7,0,0,0,3,10,5,0,3,1,0,1,8,3,6,5,4,1,1,0,0,12,P
0,0,0,4,2,0,1,0,6,9,9,3,2,0,0,0,9,14,8,5,31,3,1,7,15,2,0,0,0,6,2,0,0,1,10,12,9,2,2,2,0,1,8,22,10,8,29,1,1,8,19,1,P
2,0,0,8,10,1,4,1,5,23,28,8,9,4,3,0,11,29,16,12,55,6,2,15,37,7,2,0,0,8,15,2,5,1,6,24,32,7,5,5,3,0,10,31,15,10,55,8,2,14,35,8,P
0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,P
2,0,0,9,2,0,1,0,10,24,23,5,11,14,4,4,18,49,18,11,77,7,4,6,31,1,0,0,0,5,7,0,4,1,1,4,7,3,5,3,1,0,12,20,11,7,25,13,0,8,12,1,P
2,0,1,40,25,0,8,5,31,82,48,12,37,9,2,9,72,114,93,52,136,19,7,15,34,26,3,0,1,41,26,0,7,4,27,89,52,12,36,9,3,11,73,108,84,56,130,20,7,15,33,24,P
1,0,0,19,10,1,7,0,18,44,24,9,14,7,2,4,26,51,30,19,50,3,3,9,17,11,1,0,0,18,9,1,5,0,19,49,23,10,14,6,0,2,23,52,24,21,51,3,2,9,19,10,P
1,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,2,0,0,3,1,0,2,11,3,1,0,0,13,9,0,4,0,6,25,22,9,11,3,1,1,4,14,18,15,48,4,3,6,26,15,P
13,3,0,66,49,0,18,2,25,109,79,13,42,12,3,5,72,110,83,74,165,21,12,31,53,43,10,3,0,67,49,0,18,2,24,103,75,13,53,11,1,5,72,106,86,69,162,23,11,35,55,43,P
3,0,0,1,4,1,1,0,5,22,10,3,17,1,0,0,9,10,17,7,12,5,2,1,0,20,3,0,0,2,8,1,2,0,4,18,8,2,14,1,0,0,8,12,17,7,13,5,2,1,0,23,P
0,1,1,6,9,0,0,3,7,19,11,1,8,0,1,0,14,14,29,14,16,7,6,2,0,18,0,1,1,7,9,0,1,2,7,24,11,1,10,1,3,0,17,11,31,13,16,5,6,2,0,20,P
3,1,1,27,17,1,9,3,24,43,41,10,13,8,5,2,18,62,36,21,75,15,1,12,43,11,5,0,0,39,19,1,10,2,20,53,39,14,17,8,4,1,18,56,26,27,78,10,3,9,41,18,P
3,0,0,6,10,0,5,2,10,32,26,5,13,5,9,2,18,30,24,16,57,5,5,6,20,31,4,0,0,10,13,0,3,3,11,28,22,5,10,4,9,3,16,33,24,14,52,3,4,7,23,24,P
1,0,0,9,0,0,2,0,10,25,12,5,8,2,2,3,23,23,21,9,30,10,0,4,11,11,1,0,0,8,0,0,1,0,10,25,12,6,8,2,3,3,26,24,24,10,29,10,0,6,12,11,P
1,0,0,5,2,0,0,0,3,5,4,1,4,4,0,0,4,7,4,2,24,0,0,4,8,1,1,0,0,4,3,0,0,0,3,5,2,1,2,4,0,1,4,11,6,1,25,1,0,4,7,1,P
2,0,0,6,14,0,0,0,10,26,13,4,7,2,0,1,9,36,22,16,46,4,4,6,10,19,0,0,0,12,18,0,0,0,9,28,13,4,6,1,0,4,14,36,16,15,43,4,2,5,12,15,P
4,0,0,10,7,2,2,0,6,26,16,5,22,1,2,1,8,14,16,6,24,5,0,5,9,20,4,0,0,20,15,2,7,3,17,68,28,3,27,4,5,2,18,35,24,16,62,9,2,8,18,21,P
0,0,3,0,0,0,1,5,0,0,1,5,0,1,4,0,0,0,1,1,1,3,0,1,0,3,2,0,0,20,11,0,4,1,19,33,39,8,9,8,6,3,22,57,19,18,90,10,7,11,34,7,P
2,0,0,10,4,0,3,0,5,33,33,8,5,2,1,0,7,23,7,14,36,7,2,7,18,2,2,0,1,11,8,0,5,0,5,24,27,9,5,2,1,0,6,21,8,15,36,4,2,6,20,2,P
1,0,0,5,7,0,2,0,1,12,15,1,3,2,2,0,10,18,10,7,37,4,1,12,12,9,0,0,0,5,7,0,2,0,2,13,15,1,3,3,2,0,7,19,8,5,35,4,1,9,14,8,P
4,1,0,12,17,1,2,0,21,49,23,15,16,7,1,5,48,90,56,35,97,7,6,20,24,14,4,1,0,17,20,1,3,2,19,58,20,12,17,6,1,6,44,92,59,43,104,6,6,20,32,10,P
0,1,0,9,4,0,2,0,7,42,22,5,15,9,1,8,35,53,32,22,54,4,3,2,6,14,1,1,0,12,8,1,3,0,8,34,21,5,8,7,0,7,32,50,35,19,60,3,6,3,9,11,P
1,1,0,17,12,1,6,1,25,58,32,7,16,7,0,3,27,56,27,27,58,17,6,9,18,15,1,1,0,21,17,1,5,2,27,52,30,7,13,6,0,1,26,46,36,25,58,15,8,12,18,12,P
1,1,0,25,28,0,1,0,45,80,83,11,41,12,4,2,67,89,71,41,113,21,9,10,23,34,3,0,0,29,31,1,2,0,34,88,69,8,42,11,7,2,51,107,67,49,127,17,6,12,24,38,P
0,0,0,7,6,0,3,0,16,18,17,4,2,2,1,1,8,17,8,17,50,3,0,4,20,1,0,0,0,7,6,0,3,0,16,18,17,4,2,2,1,1,8,17,8,17,50,3,0,4,20,1,P
0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,10,3,16,0,1,1,0,19,0,0,0,0,8,0,0,1,0,9,1,0,7,0,2,0,0,0,1,2,5,0,0,0,0,16,P
0,0,0,2,6,0,0,0,8,26,15,3,13,2,1,5,18,36,7,8,22,5,3,4,13,10,0,0,0,7,4,0,0,0,10,27,14,4,12,3,1,2,18,33,8,11,23,6,3,6,13,12,P
1,1,0,16,12,1,2,1,7,23,18,11,6,3,3,1,8,24,12,10,50,3,2,10,25,4,1,1,0,16,12,1,2,1,7,23,18,11,6,3,3,1,8,24,12,10,50,3,2,10,25,4,P
4,0,0,22,20,0,2,0,7,47,31,16,21,5,5,0,24,52,38,23,52,7,5,8,11,26,2,0,0,19,22,0,3,0,10,43,27,15,16,3,5,0,30,41,42,29,51,10,3,12,8,29,P
0,0,0,5,2,0,1,0,2,14,4,0,4,1,0,0,9,12,5,7,10,5,1,3,7,5,0,0,1,3,1,0,1,2,4,15,3,0,3,1,0,0,6,13,2,4,11,2,1,1,7,6,P
3,1,0,26,14,1,2,3,18,57,30,10,20,7,5,4,20,51,26,37,68,16,7,13,14,20,5,1,0,21,16,0,3,1,20,58,28,14,11,7,4,4,25,67,36,44,70,22,9,11,18,17,P
5,0,0,14,16,1,3,1,13,31,20,12,17,4,1,0,11,42,27,19,44,8,1,16,24,12,5,0,0,14,16,1,3,1,13,31,20,12,17,4,1,0,11,42,27,19,44,8,1,16,24,12,P
1,1,0,2,2,0,3,1,0,1,14,0,2,4,0,1,1,10,4,8,36,4,0,8,24,3,1,1,0,3,2,0,1,1,0,2,15,0,3,4,0,0,1,10,5,7,36,4,0,9,22,3,P
4,0,0,8,10,0,1,0,8,40,20,3,19,1,3,0,15,17,36,13,15,3,6,1,3,18,3,0,0,15,16,0,1,0,8,33,22,5,21,2,3,0,14,8,31,11,15,1,6,1,1,21,P
1,0,0,6,4,0,1,0,10,27,24,4,7,3,1,1,7,24,14,10,43,5,1,3,18,5,1,0,0,10,5,0,2,0,7,19,23,11,11,6,1,2,4,24,13,9,47,6,1,1,16,15,P
0,1,12,0,1,0,2,1,0,0,1,4,0,2,1,0,0,1,0,2,2,1,0,2,5,1,1,0,0,1,5,0,6,2,1,8,7,2,10,4,2,0,0,9,6,3,16,3,1,4,6,10,P
0,0,0,0,0,0,0,0,4,2,0,3,0,0,0,1,7,13,6,4,10,0,0,1,0,7,0,0,0,0,1,0,0,0,6,4,1,3,0,0,0,2,8,9,6,2,9,0,0,0,0,4,P
5,1,3,13,28,0,2,1,17,73,24,16,37,2,4,1,40,16,56,18,25,5,2,6,0,29,1,0,1,27,15,1,3,1,22,90,32,6,24,7,8,4,49,61,86,53,51,17,7,11,5,30,P
0,0,0,6,9,1,4,5,1,23,14,3,15,2,4,0,4,4,13,3,7,9,3,2,0,18,7,2,0,40,12,0,4,1,18,35,36,19,9,13,3,5,30,78,28,41,112,11,3,26,35,3,P
0,0,0,8,7,0,1,0,18,31,17,1,8,6,0,5,20,38,19,17,28,7,2,7,16,4,0,0,0,11,6,0,0,1,22,30,10,4,7,5,3,2,22,44,16,24,29,3,0,6,15,5,P
0,0,0,3,3,0,0,0,5,13,5,1,6,1,1,0,6,6,5,4,5,4,0,1,0,4,0,0,0,5,3,0,0,0,5,10,7,2,5,1,1,0,6,5,4,4,5,3,0,1,0,8,P
0,1,0,14,11,1,0,0,6,17,13,1,6,4,4,0,7,16,15,5,22,3,3,2,6,16,2,2,0,6,11,0,4,1,7,18,15,4,5,3,3,2,12,15,17,7,26,3,2,2,5,17,P
1,2,0,12,7,0,1,0,6,9,8,2,2,5,2,0,19,18,13,8,30,4,1,3,5,6,0,2,0,10,7,0,1,0,11,15,8,2,4,5,3,0,15,21,10,10,27,5,0,2,5,8,P
1,1,0,2,1,1,3,1,0,10,9,6,3,3,0,0,1,5,3,8,18,3,0,6,15,2,0,0,2,11,2,0,3,2,1,6,9,5,3,3,0,0,0,5,3,4,15,2,0,1,16,3,P
0,0,0,17,2,0,0,0,3,10,7,3,3,1,0,0,5,14,5,4,17,5,2,3,14,7,1,0,0,16,2,0,0,1,5,7,5,4,3,1,0,1,6,16,3,5,19,9,5,6,11,4,P
2,0,0,10,7,2,7,0,4,9,15,2,3,3,0,0,2,9,5,4,35,0,1,6,20,1,2,0,0,7,6,1,3,0,5,7,10,4,4,4,0,0,5,10,6,4,29,1,1,8,18,2,P
3,2,0,38,29,0,14,1,14,64,53,14,42,12,3,6,28,73,40,38,82,31,11,15,34,22,6,7,0,35,43,0,10,1,15,56,63,17,31,13,4,6,21,58,46,35,79,26,11,15,29,21,P
3,0,8,7,4,0,4,1,16,36,35,12,12,6,1,5,27,60,32,29,64,4,0,11,39,2,2,2,4,6,7,0,2,7,2,21,9,5,9,3,2,0,2,8,14,5,10,6,0,4,4,15,P
2,1,0,25,18,0,2,3,20,70,25,9,22,3,1,5,47,76,68,38,74,18,6,10,18,18,6,0,0,22,19,0,1,2,21,70,25,12,24,3,3,3,40,75,69,38,67,19,6,9,19,22,P
2,0,0,4,2,0,7,2,6,22,13,0,9,1,2,0,13,15,21,5,26,2,0,5,13,5,3,0,0,2,1,0,7,1,4,24,11,0,9,1,3,0,15,16,18,4,30,2,0,5,11,4,P
3,1,5,40,43,1,17,3,27,73,58,13,24,6,3,5,29,57,51,44,119,9,11,17,43,27,10,3,1,47,41,2,8,10,32,81,60,18,21,13,3,2,34,58,55,46,106,12,6,13,45,22,P
2,1,2,19,14,0,1,3,37,70,32,12,17,3,5,8,42,70,46,52,61,15,3,17,13,18,2,1,1,25,17,0,3,1,26,68,36,16,16,9,6,6,40,69,52,43,54,14,1,17,15,14,P
4,0,0,8,6,1,0,0,6,19,14,3,2,3,1,1,5,12,8,3,32,3,2,3,23,11,3,0,0,7,6,0,1,0,2,13,9,3,3,3,2,1,6,14,9,2,30,4,3,2,18,12,P
4,0,0,11,12,0,2,1,9,31,14,5,8,4,0,1,8,14,25,12,31,4,4,3,6,14,1,0,0,10,13,0,1,0,13,36,18,4,7,2,0,0,11,17,24,14,43,6,3,4,9,14,P
1,0,0,27,11,0,5,0,19,36,32,5,9,4,1,1,16,43,29,28,52,15,1,12,28,10,2,0,0,16,13,0,2,0,19,37,31,6,6,5,3,1,17,40,32,31,51,14,1,17,31,10,P
0,0,0,8,4,0,2,1,3,26,15,10,4,6,0,1,9,22,9,12,23,8,2,5,14,6,7,2,0,40,37,0,10,2,40,81,40,18,38,7,7,5,39,70,50,50,88,16,7,18,27,28,P
0,0,0,1,2,0,2,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,1,3,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,3,0,1,0,0,8,P
