@relation 8noSC_con_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
6,1,9,2,17,7,32,9,0,6,12,8,19,45,67,0,0,1,2,2,11,13,2,4,9,22,6,2,9,2,18,6,31,9,0,8,11,8,18,48,69,0,0,1,2,2,11,14,2,4,9,19,P
5,2,1,1,10,4,31,11,0,0,5,4,3,63,9,0,0,0,1,0,4,1,1,2,6,4,3,2,2,2,9,5,29,6,0,0,6,5,4,54,12,0,0,0,1,0,6,1,1,2,7,3,P
17,14,4,6,43,0,20,8,0,5,19,10,16,38,104,0,0,1,3,0,14,7,0,6,7,26,17,18,3,9,36,2,21,8,0,4,24,11,20,39,112,0,0,1,5,0,13,8,3,7,7,21,P
11,11,10,3,39,7,33,11,0,0,7,10,13,94,95,0,0,1,1,0,11,8,2,7,19,32,10,14,6,3,40,8,39,15,0,1,7,11,13,95,97,0,0,0,0,0,11,11,3,6,19,29,P
18,10,17,6,36,7,44,15,0,5,12,15,14,77,114,0,0,1,0,4,13,15,4,21,23,37,21,15,11,7,47,8,47,16,1,12,19,19,29,79,114,0,0,1,1,4,15,12,3,18,25,42,P
16,3,9,1,27,8,39,7,0,3,15,8,11,55,28,0,0,0,0,2,10,7,1,10,16,14,14,8,7,2,28,7,38,7,0,3,14,10,8,60,28,0,0,1,0,2,9,7,3,9,15,13,P
4,0,5,2,13,4,23,5,0,4,11,11,14,36,67,0,0,0,1,1,1,5,1,3,6,13,3,0,3,1,15,2,19,5,0,3,13,11,9,34,73,0,0,0,1,0,1,3,1,5,7,9,P
0,0,1,0,10,0,0,1,0,0,0,2,11,1,55,0,0,0,0,0,0,0,0,0,0,7,5,2,3,1,21,1,11,0,0,2,6,1,9,11,76,0,0,0,0,0,0,6,0,0,0,8,P
17,7,6,5,28,7,49,2,0,6,14,16,22,99,78,0,0,2,4,3,15,22,5,13,9,17,20,5,6,7,30,5,44,3,0,6,15,19,22,96,75,0,0,2,3,3,18,22,5,13,10,18,P
3,2,1,4,11,0,4,4,0,0,1,4,3,4,65,0,0,0,0,0,1,1,2,1,0,10,4,1,1,1,5,1,4,4,0,0,1,4,5,4,67,0,0,0,0,0,2,3,1,2,0,10,P
1,0,15,0,11,4,40,8,0,0,11,11,10,87,17,0,0,0,0,2,3,2,2,2,13,8,2,0,14,0,13,3,39,10,0,0,11,12,9,88,14,0,0,0,0,1,3,2,1,2,13,8,P
10,11,15,3,51,12,72,8,0,3,33,20,16,149,43,0,0,1,1,4,12,5,3,7,42,13,10,11,15,4,51,13,77,9,0,4,30,20,15,151,42,0,0,1,1,4,12,5,3,7,41,13,P
1,7,9,1,17,4,33,9,0,10,9,19,7,88,18,0,0,0,0,0,3,4,0,6,19,12,3,9,15,0,10,0,21,7,0,2,9,20,4,90,17,0,0,0,0,0,5,2,0,9,17,10,P
1,4,4,1,11,4,21,12,0,0,1,0,3,41,16,0,0,0,0,0,3,3,2,1,6,6,1,5,7,1,13,4,21,10,0,0,0,2,4,41,19,0,0,0,0,0,2,2,1,1,5,6,P
5,6,7,0,12,1,20,3,0,1,5,1,7,43,22,0,0,0,1,0,2,5,1,2,11,8,6,5,6,0,13,1,20,1,0,1,5,2,8,46,25,0,0,0,0,0,1,5,1,2,11,7,P
16,10,17,4,24,13,55,14,0,0,4,9,13,67,77,0,0,0,0,0,0,6,1,5,20,10,15,7,20,4,25,13,54,12,0,0,5,12,13,67,74,0,0,0,0,0,0,7,1,5,19,12,P
10,10,3,8,63,13,61,5,0,6,27,32,34,107,109,0,0,2,8,7,34,10,4,17,30,32,11,13,5,8,56,12,60,9,0,7,25,29,32,108,99,0,0,3,8,8,32,10,2,13,27,35,P
8,4,4,3,23,0,3,3,0,3,2,4,5,1,71,0,0,0,1,0,0,8,0,2,0,13,6,2,3,1,7,1,1,5,0,4,5,2,10,0,63,0,0,0,1,0,1,9,0,0,0,17,P
5,3,10,0,9,2,12,2,0,3,12,2,13,51,54,0,0,1,0,1,10,7,2,2,12,15,6,1,10,0,7,2,14,1,0,3,12,6,15,46,56,0,0,1,0,0,10,5,2,2,13,15,P
1,1,9,0,3,1,11,4,0,0,1,1,1,41,5,0,0,0,0,1,3,2,0,2,12,3,1,1,9,0,3,2,10,4,0,0,1,0,0,39,5,0,0,0,0,1,3,2,0,3,13,3,P
14,3,3,0,18,1,7,2,0,0,3,1,14,6,99,0,0,0,0,0,2,5,1,2,2,4,16,3,3,0,16,1,8,2,0,0,3,1,13,6,101,0,0,0,0,0,2,6,1,2,2,4,P
8,6,9,8,29,12,46,6,0,9,19,14,28,90,92,0,0,1,7,4,15,15,1,10,17,20,8,4,8,9,35,9,43,8,0,13,19,12,25,88,88,0,0,0,7,4,14,16,1,12,18,20,P
2,8,3,0,1,1,17,1,0,0,1,2,4,68,6,0,0,0,0,0,2,2,0,3,12,1,1,6,2,0,5,0,25,4,0,0,0,0,2,65,7,0,0,0,0,0,1,0,0,4,15,0,P
6,3,1,5,24,4,3,5,0,8,10,3,15,4,103,0,0,0,3,2,6,12,2,1,0,40,6,3,1,5,24,4,3,5,0,8,10,3,15,4,103,0,0,0,3,2,6,12,2,1,0,40,P
8,6,12,0,13,8,52,13,0,0,17,5,5,137,17,0,0,0,0,0,3,0,1,4,22,5,8,7,13,2,25,2,17,16,0,5,19,11,41,24,138,0,0,0,1,2,15,18,5,6,9,25,P
10,6,8,1,25,1,6,7,0,0,4,0,17,9,93,0,0,0,0,0,1,4,0,0,1,12,5,4,9,2,26,1,6,6,0,1,4,0,19,10,97,0,0,0,0,0,0,4,0,0,1,9,P
6,5,9,1,3,2,16,5,0,0,5,7,2,59,29,0,0,0,0,0,5,2,1,4,11,10,3,4,10,1,5,1,14,2,0,0,6,9,2,63,31,0,0,0,0,0,5,2,1,4,11,8,P
3,6,6,0,7,1,10,8,0,0,2,6,5,35,49,0,0,0,0,1,0,2,0,2,6,11,5,5,5,0,7,3,13,9,0,0,2,7,3,29,51,0,0,0,0,1,0,1,0,4,8,10,P
1,0,2,0,3,0,28,5,0,2,2,1,3,84,15,0,0,0,0,0,3,2,0,3,9,1,1,1,4,0,2,2,25,0,0,2,2,3,1,88,15,0,0,0,0,0,3,1,1,0,6,3,P
6,6,6,0,14,0,4,6,0,4,2,2,7,1,72,0,0,0,1,0,0,4,0,1,0,10,3,3,3,2,9,0,2,1,0,3,3,1,9,1,66,0,0,0,0,1,0,6,1,0,0,16,P
0,0,1,0,0,0,1,0,0,0,0,1,0,16,12,0,0,0,0,0,1,0,1,0,6,2,0,0,1,0,1,0,1,1,0,0,1,0,3,16,15,0,0,0,0,0,0,0,0,0,6,1,P
24,17,9,6,40,5,49,1,0,1,11,15,10,50,100,0,0,0,0,0,4,8,2,4,8,19,28,21,10,5,40,5,47,4,0,1,12,14,11,49,103,0,0,0,0,0,6,6,1,7,9,18,P
9,6,3,1,29,9,42,1,0,7,25,4,19,71,41,0,0,1,0,1,12,5,0,5,6,15,9,4,7,0,10,1,22,2,0,3,13,10,11,69,46,0,0,1,0,0,15,5,2,5,8,11,P
16,21,20,8,42,5,25,17,0,4,11,9,20,23,158,0,0,1,2,1,3,16,3,4,7,33,14,19,18,9,38,6,26,16,0,3,13,11,23,19,160,0,0,0,2,2,3,8,3,3,9,34,P
10,4,4,2,24,5,39,5,0,4,14,7,14,80,53,0,0,0,5,1,10,2,0,9,15,16,11,6,5,2,19,6,35,4,0,1,15,9,19,76,52,0,0,0,7,2,7,3,0,9,18,16,P
17,15,6,5,32,2,34,7,0,2,14,14,23,78,118,0,0,1,1,0,14,12,1,16,21,35,12,15,4,7,33,2,35,6,0,1,16,15,22,72,118,0,0,1,1,0,12,12,2,16,20,34,P
25,10,10,5,75,5,30,13,0,14,25,12,74,18,246,0,0,0,2,1,6,23,8,1,4,53,0,4,16,0,2,0,6,5,0,0,0,0,0,0,14,0,0,0,0,0,1,0,1,1,1,12,P
9,6,3,1,14,4,22,3,0,1,9,11,12,41,50,0,0,0,2,0,4,4,2,2,9,13,9,6,3,1,13,4,23,3,0,0,8,10,11,36,48,0,0,0,1,0,4,4,2,4,11,12,P
41,26,6,17,96,19,105,21,0,30,63,34,66,146,206,0,0,0,8,12,33,23,6,17,37,66,41,26,6,17,96,19,105,21,0,30,63,34,66,146,206,0,0,0,8,12,33,23,6,17,37,66,P
9,5,2,3,19,0,8,16,0,2,3,1,19,9,99,0,0,0,0,0,0,3,1,1,0,27,5,7,5,4,22,2,9,11,0,1,2,5,9,7,106,0,0,0,0,0,0,1,1,1,0,25,P
24,0,10,2,19,3,14,4,0,0,8,3,34,7,164,0,0,0,0,0,0,6,0,2,1,12,23,4,14,2,20,1,12,8,0,0,8,3,36,7,163,0,0,0,0,0,0,5,0,2,0,14,P
5,9,5,3,25,2,31,0,0,6,17,7,22,71,58,0,0,0,4,0,7,3,1,4,5,17,11,14,6,6,45,4,63,0,0,16,34,13,48,139,119,0,0,0,8,1,15,10,0,8,12,32,P
3,3,1,0,12,0,20,2,0,0,4,9,4,32,48,0,0,0,0,0,4,3,1,3,4,3,6,6,0,0,8,1,18,3,0,0,3,9,4,31,51,0,0,1,2,1,6,2,1,7,3,5,P
15,11,7,1,24,2,26,6,0,4,11,12,13,60,71,0,0,0,1,1,5,8,0,7,22,15,13,10,4,1,26,2,27,5,0,3,8,11,12,63,72,0,0,0,1,1,3,7,0,8,21,14,P
4,6,2,0,13,2,4,3,0,0,4,4,7,7,92,0,0,0,0,1,1,2,0,3,0,9,4,3,4,0,20,2,6,4,0,2,4,4,8,1,92,0,0,0,0,0,0,3,0,2,1,14,P
5,5,0,0,9,1,18,2,0,0,3,8,5,29,51,0,0,0,2,1,4,1,1,3,4,4,6,4,0,0,8,1,18,2,0,0,2,8,6,33,49,0,0,0,2,1,4,4,1,4,2,5,P
17,15,16,1,42,6,62,7,0,10,30,15,21,82,98,0,0,1,4,4,14,13,3,8,16,29,12,12,11,2,41,12,67,15,0,10,25,12,18,79,93,0,0,1,3,4,18,11,4,11,15,28,P
24,17,15,14,77,20,86,17,0,13,33,20,28,107,147,0,0,0,2,4,20,18,3,13,30,28,23,15,15,10,73,20,82,13,0,14,32,23,28,110,158,0,0,2,3,5,20,17,2,14,32,22,P
1,4,9,0,6,3,55,8,0,0,9,9,3,114,7,0,0,0,0,0,3,1,0,9,24,4,0,3,11,0,7,5,52,8,0,0,8,7,3,114,7,0,0,0,0,0,3,2,0,8,24,6,P
11,7,20,2,28,3,30,8,0,5,12,15,14,57,88,0,0,0,0,0,4,3,1,3,10,12,8,6,11,0,23,2,31,9,0,7,16,13,18,51,83,0,0,0,0,0,3,2,0,4,11,16,P
1,2,2,0,4,2,16,3,0,0,3,5,1,64,5,0,0,0,0,0,0,1,0,1,14,3,17,8,10,4,26,4,44,10,0,3,6,14,17,65,32,0,0,1,1,3,15,6,2,10,19,14,P
15,8,11,6,45,1,40,15,0,7,25,8,25,84,108,0,0,1,1,2,7,18,2,3,14,23,13,8,16,6,49,4,37,16,0,6,23,11,25,91,108,0,0,1,1,3,10,22,2,2,14,25,P
18,1,3,2,24,1,1,4,0,2,4,2,13,3,117,0,0,0,0,0,0,7,0,1,0,12,19,1,4,2,24,1,1,3,0,2,4,2,13,3,116,0,0,0,0,0,0,7,0,1,0,13,P
1,1,0,0,5,0,10,5,0,0,0,1,0,27,1,0,0,0,0,0,1,0,0,1,8,1,1,1,0,0,5,0,10,5,0,0,0,1,0,27,1,0,0,0,0,0,1,0,0,1,8,1,P
3,3,6,1,7,4,25,7,0,0,2,6,3,96,11,0,0,0,0,0,1,1,1,3,13,3,1,0,13,1,4,1,4,1,0,0,0,1,2,2,42,0,0,0,0,0,0,0,0,0,0,5,P
4,2,5,2,8,1,10,7,0,0,8,6,6,23,7,0,0,0,0,0,0,0,0,0,2,4,1,0,12,0,4,2,13,5,0,0,5,7,5,44,19,0,0,0,0,2,4,2,1,2,9,7,P
3,6,14,0,9,1,7,5,0,2,4,2,2,9,75,0,0,0,1,2,2,4,0,3,5,9,3,5,12,1,7,1,6,6,0,2,5,1,5,13,75,0,0,0,0,1,2,4,0,3,3,10,P
6,2,6,2,19,3,31,6,0,2,19,15,16,119,55,0,0,0,0,0,12,9,5,7,17,9,6,2,6,3,18,3,32,6,0,2,16,15,16,117,56,0,0,0,0,0,13,9,5,7,17,8,P
4,3,10,0,11,0,5,0,1,1,4,3,7,3,77,0,0,0,0,0,0,0,0,0,0,10,3,2,9,0,11,0,5,0,1,1,4,3,7,3,78,0,0,0,0,0,0,0,0,0,0,10,P
0,0,0,0,5,6,26,10,0,0,2,3,2,83,31,0,0,0,0,0,0,0,0,1,9,6,3,2,3,0,3,6,23,6,0,0,0,1,0,85,32,0,0,0,0,0,0,0,0,1,6,7,P
19,6,8,5,36,1,15,9,0,2,9,4,13,5,177,0,0,0,0,1,8,8,3,3,3,25,22,6,8,4,31,3,12,4,0,3,7,2,10,5,177,0,0,0,0,1,5,10,2,3,3,24,P
22,10,7,5,38,3,18,12,0,4,9,13,32,14,157,0,0,0,0,2,2,7,2,5,1,32,23,8,5,6,42,4,16,9,0,2,9,12,30,16,164,0,0,0,2,2,2,8,3,3,1,29,P
2,3,6,0,6,2,42,5,0,1,8,4,9,131,9,0,0,0,0,1,0,6,1,3,14,10,3,3,5,0,7,1,39,5,0,1,4,4,9,137,9,0,0,0,0,1,1,5,1,3,13,10,P
4,0,1,0,9,2,18,6,0,2,9,2,10,25,10,0,0,0,0,0,4,0,1,2,14,9,4,0,1,0,10,0,10,4,0,2,13,2,10,29,10,0,0,0,0,0,3,0,1,2,16,10,P
0,0,5,0,2,0,14,7,0,0,1,5,2,28,23,0,0,0,0,0,0,0,0,3,4,4,0,0,7,0,3,0,15,6,0,0,1,4,1,28,25,0,0,0,0,0,0,0,0,3,4,2,P
1,1,0,0,5,0,7,1,0,0,3,5,1,33,17,0,0,0,1,1,2,3,0,1,5,3,1,2,0,0,6,0,8,1,0,0,2,4,1,33,17,0,0,0,1,1,2,3,0,1,5,3,P
0,0,0,0,0,0,2,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,2,P
5,6,4,3,21,5,33,5,0,8,12,5,13,74,55,0,0,0,1,1,10,5,3,3,9,12,7,6,12,0,15,1,32,2,0,2,19,6,13,71,49,0,0,0,2,2,15,5,2,5,12,10,P
15,10,6,1,15,6,36,6,0,6,16,8,28,55,95,0,0,1,6,2,3,11,2,6,7,12,15,9,7,1,18,6,37,6,0,6,15,10,28,55,93,0,0,1,6,2,4,12,2,7,6,13,P
1,1,2,0,1,1,13,2,0,0,7,6,4,50,2,0,0,0,0,0,6,0,2,1,9,4,1,1,2,0,1,1,13,2,0,0,7,6,4,50,2,0,0,0,0,0,6,0,2,1,9,4,P
14,15,12,5,48,3,56,7,0,5,21,14,17,71,130,0,0,0,0,1,13,4,4,12,19,28,16,14,12,3,41,3,53,7,0,6,25,17,17,78,138,0,0,0,1,0,14,4,4,11,17,21,P
0,1,2,1,1,2,6,1,0,0,0,1,2,8,13,0,0,0,0,0,1,1,0,0,3,6,0,1,2,0,1,1,4,1,0,1,1,2,2,6,9,0,0,0,0,0,1,1,0,3,4,9,P
4,8,4,3,16,6,37,13,0,2,10,4,5,70,44,0,0,0,0,0,5,3,2,8,13,5,5,10,4,3,17,5,36,9,0,1,9,4,5,65,41,0,0,0,0,0,5,5,2,7,15,7,P
3,8,1,4,16,0,18,1,0,9,15,0,20,58,46,0,0,1,4,2,14,7,3,2,4,8,3,8,1,4,16,0,18,1,0,9,15,0,20,58,46,0,0,1,4,2,14,7,3,2,4,8,P
0,0,2,0,3,0,9,0,0,0,2,0,0,31,9,0,0,0,0,0,0,1,1,2,4,4,5,6,9,0,14,0,2,2,0,1,4,4,10,3,78,0,0,0,0,0,0,8,1,0,0,8,P
11,9,7,4,30,6,49,12,0,0,12,13,11,154,41,0,0,1,1,3,15,10,0,13,37,12,11,11,9,2,30,6,49,11,0,1,16,14,13,157,43,0,0,1,1,3,12,9,0,13,36,14,P
6,2,1,3,8,1,4,4,0,0,1,4,5,3,62,0,0,0,0,0,1,2,1,1,0,11,4,2,1,1,6,1,4,4,0,0,1,4,5,4,67,0,0,0,0,0,2,4,1,2,0,11,P
7,7,4,1,36,9,45,1,0,5,21,7,16,76,43,0,0,0,0,0,8,9,1,3,5,12,6,4,7,0,8,1,25,2,0,3,14,9,10,70,47,0,0,1,0,0,15,5,2,5,7,12,P
1,0,5,0,2,0,12,3,0,0,3,4,1,102,1,0,0,0,0,0,1,3,0,13,10,3,3,0,3,0,3,0,14,4,0,0,3,1,1,100,1,0,0,0,1,0,1,3,0,15,11,4,P
8,4,9,1,21,3,28,13,0,1,1,1,2,47,36,0,0,0,0,0,1,0,0,4,13,11,48,18,9,3,93,4,23,23,0,9,22,13,88,18,416,0,0,1,0,1,7,31,4,6,1,60,P
16,12,7,4,23,8,50,10,0,8,27,24,30,118,42,0,0,0,5,4,37,9,3,20,39,22,17,12,7,1,22,7,46,9,0,12,27,24,30,125,41,0,0,2,7,4,43,8,4,20,38,23,P
2,1,4,0,8,1,8,4,0,2,4,7,6,47,15,0,0,0,0,0,1,3,0,3,4,5,2,3,6,1,1,0,3,7,1,0,3,2,1,4,8,0,0,0,1,0,4,1,0,1,1,5,P
2,1,0,0,1,3,15,6,0,0,0,0,1,36,20,0,0,0,0,0,0,2,0,0,5,6,1,3,1,0,1,1,7,6,0,0,0,0,0,46,20,0,0,0,0,0,0,0,0,0,3,8,P
11,3,4,2,21,0,38,5,0,5,12,11,9,71,54,0,0,1,1,1,6,6,3,4,6,16,10,6,2,3,19,5,36,3,0,10,23,8,25,69,61,0,0,0,1,1,6,6,1,5,6,13,P
14,7,7,7,27,4,36,7,0,2,5,6,7,35,74,0,0,0,0,0,6,3,1,2,7,20,12,6,5,4,29,4,32,8,0,0,8,5,11,30,71,0,0,0,0,0,3,4,1,4,10,23,P
5,7,25,3,13,2,27,9,0,1,4,4,8,93,42,0,0,0,0,0,10,4,1,6,16,20,7,9,24,2,11,2,28,9,0,3,5,4,8,92,44,0,0,0,0,0,7,4,0,5,16,17,P
7,5,4,1,14,2,18,11,0,0,5,3,9,32,54,0,0,0,0,0,0,1,1,4,6,4,7,6,3,1,12,2,15,11,0,0,4,4,9,32,53,0,0,0,0,0,1,1,1,4,7,4,P
1,1,3,2,15,1,13,4,0,1,8,11,12,47,43,0,2,3,3,0,8,2,2,2,3,9,4,1,3,2,11,1,13,5,0,1,7,7,12,47,41,0,1,1,3,0,6,4,1,2,4,9,P
24,20,21,2,31,5,47,15,0,7,18,17,17,93,145,0,0,0,7,3,12,14,2,7,18,26,19,19,22,4,39,6,48,16,0,6,20,16,16,92,142,0,0,0,8,2,13,14,3,10,19,27,P
1,1,2,0,9,2,20,3,0,0,5,5,6,67,21,0,0,0,0,0,2,0,1,1,9,5,1,0,1,0,1,0,3,0,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0,0,1,5,P
7,19,12,2,18,7,67,5,0,2,18,18,15,214,17,0,0,0,2,2,10,7,0,4,48,19,4,7,4,1,17,4,18,4,1,1,7,9,4,36,4,0,0,1,1,1,5,2,1,2,15,4,P
5,2,8,0,15,3,25,13,0,3,4,1,7,86,39,0,0,0,0,2,5,6,1,9,25,14,8,2,11,2,12,4,29,10,0,0,3,3,9,93,43,0,0,0,0,0,4,5,1,4,22,11,P
3,4,21,1,18,13,54,15,0,5,16,13,16,136,21,0,0,0,0,2,6,4,1,10,33,6,1,8,13,1,8,2,6,6,0,3,5,3,2,10,69,0,0,0,0,1,2,3,0,3,3,18,P
7,4,6,3,6,5,34,0,0,5,25,16,16,129,7,0,0,3,4,4,32,6,7,16,21,5,5,6,6,1,7,2,29,0,0,5,26,16,15,139,7,0,0,3,6,2,31,6,8,17,23,5,P
16,19,12,1,33,16,46,23,0,5,16,5,15,91,132,0,0,0,2,2,9,9,4,5,21,21,19,23,13,2,32,12,57,24,0,6,24,10,22,72,121,0,0,1,3,3,11,10,5,10,12,13,P
6,3,6,0,6,1,9,3,0,1,5,9,9,59,28,0,0,0,0,0,3,5,0,3,10,10,2,3,6,1,6,1,12,6,0,1,5,4,5,56,29,0,0,0,0,0,4,5,1,3,10,8,P
13,9,16,6,38,8,45,6,0,13,18,15,27,81,113,0,0,1,0,3,6,12,2,4,14,27,12,10,13,5,46,7,55,9,0,11,17,15,31,85,97,0,0,1,0,3,3,14,1,5,14,32,P
0,1,1,0,4,0,1,0,0,2,3,1,8,0,51,0,0,0,0,0,1,0,1,1,0,5,11,4,9,2,13,1,5,4,0,2,5,0,17,3,121,0,0,0,0,0,0,0,0,0,0,10,P
11,14,16,5,44,10,64,16,0,3,18,19,19,92,114,0,0,0,0,2,8,17,5,7,25,41,11,17,20,5,38,11,60,12,0,3,18,19,18,83,123,0,0,0,0,4,12,14,5,10,29,38,P
1,3,7,0,9,3,33,2,0,1,7,5,8,121,9,0,0,0,0,1,2,5,2,6,15,12,1,3,7,0,9,3,33,2,0,1,7,5,8,121,9,0,0,0,0,1,2,5,2,6,15,12,P
5,0,5,0,7,1,9,2,0,2,1,8,0,48,18,0,0,0,0,0,0,0,0,1,5,4,0,3,7,0,0,0,1,8,1,0,2,3,2,5,9,0,0,0,1,1,4,0,0,1,0,4,P
12,3,10,0,17,2,7,1,0,0,5,5,16,2,93,0,0,0,0,0,1,5,0,1,0,7,15,2,9,0,19,1,4,1,0,0,6,5,15,5,94,0,0,0,0,0,1,2,0,0,0,7,P
17,11,4,4,37,5,35,7,0,6,23,18,16,57,69,0,0,0,4,1,10,11,1,12,34,23,16,10,4,4,36,4,34,7,0,8,22,17,18,58,69,0,0,0,4,2,10,14,1,15,33,23,P
7,7,9,2,5,2,20,2,0,0,3,7,2,57,31,0,0,0,0,0,5,3,0,5,10,11,4,11,9,1,10,2,14,4,0,0,7,5,2,52,26,0,0,0,0,0,4,3,0,5,15,14,P
9,5,1,2,19,4,25,5,0,2,10,4,7,36,31,0,0,1,4,0,13,7,3,1,12,7,4,5,2,2,11,8,26,9,0,2,10,7,11,38,32,0,0,1,3,0,13,4,0,0,5,5,P
11,11,12,6,32,9,42,11,0,4,9,11,12,75,59,0,0,0,1,0,3,13,1,7,22,11,13,11,12,4,32,8,42,13,0,5,9,9,11,82,55,0,0,0,2,1,2,12,1,6,20,11,P
6,2,20,0,16,2,23,1,0,0,4,2,2,45,32,0,0,0,0,0,3,0,0,2,7,8,7,6,20,0,14,1,15,2,0,0,4,2,3,48,31,0,0,0,0,0,2,0,0,2,7,9,P
3,0,3,2,13,0,8,4,0,0,2,3,2,22,40,0,0,0,0,0,2,3,2,3,9,11,3,0,4,2,13,0,8,3,0,0,1,3,2,21,41,0,0,0,0,0,3,2,1,2,9,10,P
14,17,3,2,41,6,47,11,0,10,26,18,27,81,110,0,0,1,5,3,15,17,6,9,18,21,12,4,7,4,36,7,37,5,0,1,18,7,17,49,94,0,0,0,2,0,6,10,2,5,11,18,P
7,1,6,0,17,1,6,4,0,3,4,6,15,4,102,0,0,0,0,1,0,4,1,2,0,22,12,0,7,0,16,2,10,8,0,2,3,8,13,4,104,0,0,0,0,1,0,2,0,2,0,18,P
0,0,2,0,0,0,0,2,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,9,0,42,2,0,0,10,13,3,113,41,0,0,0,0,1,3,7,4,12,23,14,P
0,0,59,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
2,3,1,0,13,1,22,7,0,0,5,7,5,78,24,0,0,1,0,1,7,4,1,7,15,4,3,3,1,0,12,1,25,6,0,0,4,7,5,78,24,0,0,1,0,1,8,4,1,7,15,5,P
10,15,9,4,24,10,58,11,0,1,9,11,13,52,90,0,0,0,1,0,2,6,1,1,9,23,6,9,9,4,28,9,52,9,0,1,15,11,13,59,100,0,0,0,2,1,2,6,2,2,9,17,P
0,0,4,0,5,2,29,6,0,0,7,6,8,77,14,0,0,0,0,0,2,1,0,1,18,4,1,0,11,1,6,3,28,6,0,0,7,9,10,90,19,0,0,0,0,0,2,2,0,2,17,6,P
0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,3,0,0,8,0,0,0,1,1,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,0,4,P
5,7,15,1,11,13,68,16,0,1,15,15,9,147,19,0,0,0,0,1,13,3,3,7,26,7,6,3,15,3,17,12,75,12,0,4,15,17,13,139,26,0,0,0,0,1,12,2,2,11,29,5,P
9,8,4,2,27,6,35,7,0,0,7,13,10,69,72,0,0,0,1,3,8,11,4,9,13,20,8,6,4,2,25,6,35,7,0,0,7,13,12,68,71,0,0,0,1,3,9,11,4,9,14,22,P
25,17,15,10,62,8,25,16,0,4,8,8,24,22,197,0,0,1,0,3,2,8,2,0,3,31,22,17,18,11,52,9,23,14,0,6,6,10,24,21,197,0,0,1,0,3,3,14,0,1,3,49,P
4,2,0,2,11,7,34,9,0,0,4,7,4,50,10,0,0,0,1,0,8,0,2,2,7,4,5,3,0,1,10,6,33,7,0,0,4,4,4,53,13,0,0,0,1,0,7,1,1,3,7,4,P
3,2,4,1,15,3,30,3,0,0,10,9,8,97,20,0,0,0,2,0,7,2,0,5,27,6,2,3,3,2,17,3,30,4,0,0,12,10,7,99,24,0,0,0,2,0,10,2,0,3,23,5,P
3,7,7,0,1,4,27,6,0,1,13,14,5,119,13,0,0,0,0,0,2,1,1,5,19,6,3,6,7,0,1,3,30,6,0,1,10,11,6,116,12,0,0,0,0,0,2,4,1,3,19,8,P
4,1,12,6,31,4,23,7,0,17,18,12,23,75,42,0,0,1,0,3,10,5,0,16,21,17,5,1,12,4,29,4,21,9,0,19,17,12,21,82,43,0,0,0,0,2,11,5,1,11,18,13,P
1,0,3,0,3,2,20,4,0,0,3,3,2,96,32,0,0,0,0,0,0,0,0,0,9,14,0,0,5,0,12,1,1,4,0,0,0,1,3,1,36,0,0,0,0,0,0,2,1,1,0,6,P
11,14,13,3,34,14,50,11,0,5,13,16,14,62,86,0,0,0,0,0,5,15,1,6,13,19,9,12,11,3,34,12,45,16,0,6,17,14,15,63,75,0,0,0,0,0,4,16,2,6,13,23,P
