@relation 8noSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
30,37,19,4,92,14,90,21,0,12,34,34,36,154,283,0,0,1,1,2,13,22,9,18,24,49,28,35,19,4,91,13,88,18,0,11,35,32,31,154,281,0,0,1,1,3,15,23,9,16,25,51,P
11,11,8,6,32,9,35,5,0,7,13,15,16,54,94,0,0,0,0,1,3,4,0,1,13,24,11,12,7,6,30,10,37,6,0,8,11,17,15,49,92,0,0,0,0,1,4,6,0,3,13,24,P
1,1,12,0,12,1,14,5,0,1,2,3,5,5,26,0,0,0,0,0,0,0,0,0,0,9,2,1,11,0,11,1,9,5,0,1,2,5,6,5,28,0,0,0,0,0,0,1,0,0,0,10,P
13,12,8,5,42,6,65,10,0,4,24,10,22,119,89,0,0,1,2,3,22,8,5,12,26,18,9,12,7,6,39,3,62,10,0,5,24,11,24,119,77,0,0,2,2,3,16,9,4,8,27,26,P
0,2,13,0,5,0,16,2,0,0,1,1,1,29,29,0,0,0,0,0,0,2,0,1,4,4,14,15,24,1,23,3,43,13,0,2,6,13,19,52,84,0,0,0,0,2,3,5,0,4,16,31,P
2,0,2,1,5,2,10,3,0,2,9,1,6,33,14,0,0,0,0,0,3,0,1,2,12,5,2,0,2,1,5,1,10,3,0,0,8,1,4,32,10,0,0,0,2,0,4,0,1,2,12,7,P
1,0,2,1,1,3,27,2,0,1,5,6,4,87,6,0,0,0,0,0,1,1,0,1,7,3,2,0,3,1,1,3,28,2,0,1,7,9,3,83,7,0,0,0,0,0,1,0,0,1,7,2,P
1,0,6,0,1,0,13,5,0,0,2,3,2,29,25,0,0,0,0,0,0,0,0,3,4,3,1,0,7,0,1,0,14,6,0,0,2,3,1,28,26,0,0,0,0,0,0,0,0,3,4,2,P
3,5,3,0,13,2,3,2,0,2,7,3,7,6,82,0,0,0,0,0,2,2,0,4,0,15,5,2,5,0,22,2,6,4,0,0,3,4,8,2,98,0,0,0,0,0,0,1,0,0,1,9,P
14,11,19,6,61,10,29,17,0,9,15,10,48,28,201,0,0,1,4,1,5,17,2,5,7,63,11,6,11,3,32,5,11,14,0,3,13,8,26,5,145,0,0,0,0,3,0,11,1,2,0,39,P
12,15,9,2,35,8,54,13,0,6,12,18,21,107,83,0,0,0,0,2,14,5,1,9,26,37,12,14,11,2,30,8,53,13,0,6,14,17,22,116,86,0,0,0,0,1,11,5,1,10,25,37,P
5,9,2,2,20,11,59,3,0,4,31,17,20,204,17,0,0,0,2,3,27,4,2,18,47,11,4,9,3,1,21,10,58,8,0,1,28,14,26,210,15,0,0,0,1,3,28,9,2,17,43,10,P
17,15,9,5,50,12,55,8,0,2,14,14,20,84,82,0,0,2,1,3,9,10,0,5,19,10,15,13,9,5,51,14,54,6,0,3,17,15,21,86,83,0,0,2,1,2,9,10,0,5,19,10,P
24,7,13,1,33,1,15,8,0,0,1,9,10,1,142,0,0,0,0,0,2,9,3,1,0,32,18,7,13,3,45,5,27,15,0,2,20,10,22,35,99,0,0,2,3,6,24,24,9,12,11,31,P
0,3,8,0,7,1,29,5,0,1,7,10,4,72,12,0,0,0,0,0,4,1,0,5,14,5,0,2,7,0,6,1,25,2,0,1,8,10,4,70,12,0,0,0,0,0,4,2,0,5,15,6,P
7,7,3,3,15,3,21,5,0,2,5,9,7,57,65,0,0,0,0,0,3,6,3,12,12,11,6,9,4,1,9,4,19,4,0,2,7,6,10,64,58,0,0,0,0,1,4,6,2,12,11,14,P
2,2,5,0,5,1,17,6,0,0,3,5,1,50,27,0,0,0,0,1,0,1,0,3,9,8,4,4,2,0,1,1,17,7,0,0,3,2,1,50,26,0,0,0,0,0,0,1,0,3,10,9,P
10,10,11,0,11,5,46,9,0,3,8,6,10,116,57,0,0,0,0,1,4,4,1,6,19,35,12,12,11,0,8,4,43,9,0,3,8,6,10,119,57,0,0,0,0,1,4,4,1,7,18,35,P
0,0,12,0,0,0,1,4,0,0,0,1,0,0,32,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,49,0,0,0,0,0,0,4,0,0,0,9,P
5,10,17,1,13,5,23,6,0,1,12,7,10,43,54,0,0,0,0,0,3,9,3,3,2,14,3,4,7,0,3,1,12,9,0,1,2,6,3,31,9,0,0,0,1,0,2,1,2,1,13,6,P
5,2,6,1,6,1,10,4,0,0,2,3,2,14,17,0,0,1,1,0,3,0,0,0,5,7,6,0,3,0,5,1,9,4,0,0,2,2,1,13,27,0,0,0,0,0,1,0,0,0,6,5,P
19,20,9,6,52,9,73,14,1,1,30,14,30,108,81,0,0,0,2,2,19,9,1,9,26,20,16,12,5,6,56,10,64,16,0,6,28,14,27,115,71,0,0,0,3,3,17,8,2,11,22,23,P
8,2,3,3,16,1,4,0,0,3,3,5,9,4,87,0,0,0,0,1,1,7,1,2,1,11,9,3,11,1,20,3,9,4,0,0,2,4,4,1,94,0,0,0,0,0,0,3,0,2,1,10,P
8,5,12,0,17,1,6,5,0,2,3,1,16,3,84,0,0,0,1,0,2,14,2,1,0,14,7,4,10,0,16,1,7,6,0,2,3,1,18,3,85,0,0,0,1,0,3,13,3,1,0,13,P
4,11,1,3,15,2,17,3,0,5,18,12,14,57,60,0,0,0,1,2,3,6,0,10,24,18,1,14,1,4,18,2,14,3,0,3,14,13,10,60,59,0,0,0,2,2,4,8,1,10,22,18,P
5,4,1,4,13,1,8,2,0,0,3,9,5,21,39,0,0,0,0,0,6,1,1,3,6,10,3,5,0,4,14,0,6,3,0,1,3,10,4,20,38,0,0,0,1,0,6,1,1,3,6,12,P
16,9,5,8,40,9,34,5,0,2,13,16,20,49,83,0,0,2,0,1,11,9,2,9,19,33,17,10,4,7,37,9,33,4,0,1,15,18,21,52,84,0,0,0,0,1,4,7,1,8,18,29,P
3,6,0,1,10,0,17,2,0,0,3,12,6,31,53,0,0,0,0,1,3,0,2,4,6,15,5,6,0,1,12,0,17,3,0,1,3,13,7,37,64,0,0,0,0,1,3,0,2,3,3,7,P
8,8,10,1,24,3,11,3,0,2,1,3,5,9,127,0,0,0,0,0,0,6,1,3,0,22,13,9,10,1,19,4,3,5,0,2,5,4,6,10,126,0,0,0,0,0,0,7,1,3,0,20,P
8,6,7,5,24,10,33,4,0,7,15,8,17,61,79,0,0,0,2,3,6,17,6,2,5,19,9,6,6,3,26,10,39,6,0,11,11,7,17,56,78,0,0,1,1,2,7,13,5,3,5,21,P
1,6,4,0,6,5,60,7,0,0,2,5,2,120,9,0,0,0,0,1,2,1,0,2,13,2,2,9,2,1,3,5,48,5,0,2,6,10,6,149,16,0,0,0,0,0,1,3,0,4,16,6,P
6,9,5,2,13,1,19,7,0,0,2,9,15,36,40,0,0,0,0,1,1,5,0,5,13,14,7,5,1,1,13,1,11,0,0,1,2,4,4,7,84,0,0,0,0,0,0,4,1,2,1,16,P
23,17,18,5,44,8,48,9,0,3,24,15,22,67,135,0,0,0,5,1,16,12,1,19,19,17,19,20,17,7,41,8,48,5,0,2,21,18,19,62,133,0,1,0,5,3,17,8,1,19,21,21,P
2,2,3,0,13,5,20,1,0,3,20,6,11,44,17,0,0,0,0,1,11,2,5,1,1,14,2,4,4,0,12,4,19,1,0,3,18,6,11,44,13,0,0,0,0,1,11,3,5,1,0,15,P
1,2,1,0,3,1,4,0,0,1,4,1,3,2,20,0,0,0,0,0,2,4,1,2,1,5,1,2,1,0,3,2,4,0,0,1,4,1,4,1,24,0,0,0,0,0,2,2,1,2,1,5,P
2,5,9,0,5,2,20,10,0,0,1,5,5,96,11,0,0,0,0,0,1,0,0,3,13,3,0,0,4,0,3,0,1,1,0,2,1,3,3,1,42,0,0,0,0,0,0,1,1,0,0,6,P
1,9,10,0,6,6,24,6,0,0,1,5,2,21,39,0,0,0,0,0,0,0,0,0,8,8,8,6,9,0,6,8,22,10,0,0,4,6,3,19,38,0,0,0,0,0,0,0,0,2,9,5,P
7,12,15,8,32,12,78,16,0,6,18,26,30,119,94,0,0,2,4,2,8,16,3,15,27,23,7,12,15,8,32,14,79,16,0,6,16,25,30,121,91,0,0,2,3,2,8,18,3,14,26,24,P
0,0,0,0,3,4,23,1,0,0,4,7,3,73,8,0,0,1,1,0,1,1,0,1,7,3,1,0,2,1,0,3,20,1,0,0,4,7,2,75,7,0,0,0,0,0,1,1,0,0,7,3,P
3,1,3,0,9,6,49,7,0,0,10,5,5,86,38,0,0,0,0,1,4,1,2,6,11,10,0,1,4,0,8,2,39,9,0,0,8,4,9,90,38,0,0,0,0,0,8,2,2,5,12,10,P
4,1,0,0,5,3,10,2,0,5,2,5,4,12,7,0,0,0,0,0,0,0,0,1,4,3,6,5,8,2,22,3,42,4,0,2,17,16,9,95,20,0,0,1,0,1,12,3,1,7,29,7,P
3,2,7,1,5,3,9,1,0,0,1,4,2,27,29,0,0,0,0,0,0,0,0,7,8,16,5,2,5,0,2,1,11,1,0,0,0,5,1,34,38,0,0,0,0,0,0,0,0,5,6,11,P
26,20,13,5,49,16,68,13,0,4,20,21,27,94,96,0,0,0,4,1,15,13,2,13,28,33,29,17,14,3,52,17,67,16,0,2,20,20,23,93,90,0,0,0,3,2,15,13,3,14,28,37,P
6,4,4,0,9,7,32,7,0,6,13,13,7,110,22,0,1,0,2,5,10,3,1,20,25,6,6,3,2,0,15,6,31,8,0,4,13,12,11,110,26,0,1,0,2,4,10,3,1,16,28,5,P
21,17,15,11,75,21,74,7,0,11,28,24,22,117,135,0,0,1,2,9,23,12,5,11,37,36,22,16,14,12,75,19,77,8,0,9,31,25,26,117,130,0,0,1,2,9,24,11,5,7,32,38,P
2,2,9,0,3,0,19,6,0,0,8,11,8,88,21,0,0,0,0,0,5,2,0,3,23,6,1,1,1,1,7,2,21,6,0,0,8,8,7,72,15,0,0,0,0,0,3,1,0,4,23,7,P
8,16,8,1,24,5,29,5,0,5,17,17,15,59,72,0,0,1,0,0,3,10,0,3,13,13,10,14,11,2,29,7,32,5,0,1,10,16,11,50,71,0,0,1,0,0,2,8,0,3,9,13,P
4,6,9,1,10,7,34,5,0,1,8,10,10,100,10,0,0,0,0,0,2,9,0,11,22,9,0,3,9,0,7,5,32,5,0,0,6,2,2,90,5,0,0,0,0,0,0,3,0,5,23,4,P
24,10,5,4,41,1,16,9,0,8,8,10,24,11,146,0,0,0,1,1,4,11,4,4,1,37,26,11,7,4,42,1,18,10,0,7,10,10,28,9,153,0,0,0,1,1,2,11,3,5,2,32,P
6,5,3,5,19,2,28,10,0,7,12,6,19,56,60,0,0,0,0,0,7,8,4,7,17,17,7,9,4,3,21,4,30,9,0,7,11,6,16,55,45,0,0,0,0,0,6,6,4,6,14,18,P
0,0,1,0,1,0,7,2,0,1,3,3,1,22,4,0,0,0,0,0,1,0,0,7,12,1,0,1,0,0,0,0,8,0,0,0,2,4,1,27,6,0,0,1,0,0,3,0,0,5,6,0,P
19,14,6,2,31,5,44,12,0,6,24,11,16,75,76,0,0,1,1,2,15,3,4,2,17,38,17,7,6,4,40,12,62,5,0,3,28,10,26,75,74,0,0,0,3,2,8,6,3,7,23,36,P
3,1,2,0,1,0,10,1,0,0,0,2,2,42,22,0,0,0,0,0,3,0,1,1,11,3,4,1,3,0,0,0,6,1,0,0,2,2,3,45,20,0,0,0,0,0,4,1,0,3,8,5,P
15,7,9,7,29,11,40,7,0,5,4,5,15,44,76,0,0,0,0,1,7,6,4,3,12,17,16,9,8,7,26,11,43,10,0,3,4,4,12,48,76,0,0,0,2,1,9,8,6,2,11,17,P
6,4,5,4,14,2,32,5,1,12,13,4,15,73,52,0,0,0,1,2,10,6,3,5,8,13,8,6,3,2,32,7,41,2,0,8,19,5,20,80,44,0,0,0,0,0,8,9,1,3,2,11,P
5,2,0,0,11,1,16,2,0,2,8,6,9,57,32,0,0,0,0,0,5,1,0,3,8,11,1,1,0,1,6,1,7,2,0,0,6,2,4,39,27,0,0,0,0,2,1,5,0,4,5,11,P
6,4,0,2,18,2,28,2,0,5,13,5,14,60,39,0,0,1,0,0,12,8,3,4,6,14,8,5,1,1,17,4,28,2,0,7,12,5,18,57,37,0,0,1,1,1,14,7,3,4,6,15,P
2,2,2,0,4,2,36,4,0,0,2,7,2,87,6,0,0,0,0,0,0,0,0,0,5,2,2,1,2,0,5,2,34,4,0,0,3,4,1,93,5,0,0,0,0,0,0,0,0,0,6,3,P
5,2,0,0,6,2,23,4,0,0,1,7,3,52,7,0,0,0,1,1,0,3,0,4,9,1,1,4,0,0,2,2,21,4,0,0,2,4,1,62,4,0,0,0,0,0,2,0,0,1,15,2,P
16,3,3,0,16,1,6,3,0,0,3,1,12,5,99,0,0,0,0,0,3,5,1,2,3,4,18,5,3,0,14,0,5,2,0,0,3,1,14,5,99,0,0,0,0,0,3,7,1,2,3,6,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,8,P
11,10,3,1,21,5,37,17,0,1,1,9,8,64,111,0,0,0,0,0,3,5,1,6,16,20,14,12,4,1,19,1,31,9,0,2,2,14,8,62,110,0,0,0,0,1,5,6,0,7,21,26,P
2,3,1,0,13,1,22,7,0,0,5,7,5,78,24,0,0,1,0,1,7,4,1,7,15,4,3,3,1,0,12,1,25,6,0,0,4,7,5,78,24,0,0,1,0,1,8,4,1,7,15,5,P
2,4,18,4,17,9,58,13,0,7,16,15,15,134,23,0,0,0,0,0,10,2,1,9,32,4,4,4,9,5,22,7,61,20,0,3,18,13,15,137,18,0,0,0,0,2,9,4,0,8,30,9,P
17,13,13,3,30,15,74,21,0,3,13,18,20,106,95,0,0,1,4,1,15,12,3,10,22,31,16,11,5,3,28,15,69,15,0,4,13,20,19,112,91,0,0,1,4,1,13,13,3,10,21,35,P
10,18,23,3,37,4,52,25,0,6,10,13,29,76,104,0,0,1,3,2,5,9,2,13,16,36,17,16,26,3,36,4,38,28,0,6,13,18,25,85,113,0,0,0,3,2,8,8,3,13,13,29,P
4,6,6,0,11,0,11,3,0,3,7,8,9,85,82,0,0,0,1,1,6,5,2,8,14,5,7,8,6,0,9,0,14,3,0,3,6,8,8,83,79,0,0,0,1,1,6,2,0,8,16,6,P
7,5,24,0,7,3,12,8,0,1,6,3,6,9,65,0,0,0,2,2,2,4,3,4,1,48,4,10,7,0,13,2,10,4,0,2,6,5,1,7,58,0,0,0,0,1,1,1,1,2,0,49,P
5,5,15,0,13,3,24,8,0,5,4,7,10,27,40,0,0,0,3,2,6,9,1,3,8,15,5,5,15,0,13,3,24,8,0,5,4,7,10,27,40,0,0,0,3,2,6,9,1,3,8,15,P
3,9,10,3,22,2,26,7,0,4,13,10,20,58,76,0,0,0,0,0,2,5,0,2,9,11,5,5,9,4,26,4,34,6,0,5,12,10,18,51,74,0,0,0,0,0,2,6,0,2,10,14,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,4,P
8,8,5,1,14,3,27,2,0,2,10,12,9,56,47,0,0,0,1,1,8,4,2,11,16,13,8,8,4,1,14,3,28,3,0,2,10,12,9,54,47,0,0,0,1,1,8,4,2,11,16,13,P
0,0,4,0,0,0,4,5,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,5,1,14,1,0,1,1,4,4,26,13,0,0,0,1,1,1,2,0,3,4,6,P
5,3,6,1,17,0,10,1,0,2,7,3,7,11,35,0,0,0,0,0,1,2,0,7,4,11,6,4,6,0,17,0,11,1,0,2,5,1,6,8,35,0,0,0,0,0,0,2,0,6,4,11,P
9,5,14,2,33,11,65,7,0,9,24,21,16,146,14,0,0,1,2,2,4,4,1,14,31,10,8,5,14,3,33,10,62,8,0,7,23,19,16,155,13,0,0,1,2,2,8,5,1,14,29,12,P
4,11,18,1,15,6,50,17,0,4,16,12,18,160,19,0,0,0,0,1,12,3,2,13,30,6,4,4,14,2,9,3,9,6,0,2,3,3,4,16,71,0,0,0,0,0,0,1,0,3,1,8,P
19,12,13,4,41,10,39,11,0,6,18,14,17,86,80,0,0,2,3,2,21,8,1,6,20,12,19,13,14,4,39,9,41,11,0,6,19,13,18,89,79,0,0,2,2,2,23,8,1,7,18,11,P
3,12,12,1,23,6,34,11,1,6,12,12,15,106,48,0,0,0,0,4,4,3,1,8,17,21,3,14,11,1,19,4,35,10,1,6,15,10,17,107,50,0,0,0,0,3,3,5,1,10,17,14,P
1,7,0,0,4,5,45,0,0,1,25,31,13,207,2,0,0,1,0,1,25,1,5,3,28,5,1,7,0,0,4,5,45,0,0,1,25,31,13,207,2,0,0,1,0,1,25,1,5,3,28,5,P
11,3,4,2,23,0,40,5,0,2,11,9,11,70,53,0,0,1,1,1,5,7,3,4,6,17,10,4,4,2,20,0,40,5,0,4,12,11,11,70,53,0,0,1,1,0,6,7,3,4,6,18,P
8,3,7,1,9,2,49,4,0,1,17,9,7,157,7,0,0,0,1,1,13,3,3,6,19,9,9,4,6,1,9,2,47,4,0,1,17,9,7,159,6,0,0,0,0,1,13,3,3,6,22,9,P
16,3,9,5,35,10,58,15,0,5,17,18,21,71,79,0,0,0,1,2,6,7,1,16,14,25,16,10,5,2,37,10,57,16,0,6,17,14,17,79,87,0,0,0,2,2,5,5,1,20,10,23,P
1,7,1,1,12,10,59,6,0,0,6,6,3,146,18,0,0,0,0,1,5,5,0,6,16,4,1,3,1,1,15,12,57,8,0,0,7,7,3,149,18,0,0,0,0,1,5,4,0,6,16,3,P
21,2,2,3,20,1,1,4,0,2,4,1,15,3,117,0,0,0,0,0,0,8,0,1,0,9,20,2,3,2,19,1,1,4,0,2,4,1,15,3,117,0,0,0,0,0,0,8,0,1,0,9,P
4,1,6,0,2,0,15,4,0,0,0,5,0,39,14,0,0,0,0,0,0,1,0,2,11,6,5,1,8,0,2,0,19,3,0,0,0,3,0,37,12,0,0,0,0,0,0,1,0,1,11,7,P
3,1,3,3,16,3,46,7,0,2,15,15,11,130,14,0,0,0,1,0,11,5,0,8,26,12,3,1,2,3,15,3,49,7,0,2,15,15,12,126,15,0,0,0,1,0,10,3,0,5,28,11,P
4,6,5,0,13,3,30,3,0,1,19,9,10,100,71,0,0,0,2,0,24,6,5,11,19,31,4,6,5,1,16,3,31,3,0,0,18,10,10,103,71,0,0,0,2,0,23,6,3,11,21,33,P
0,0,7,0,6,3,6,9,0,0,1,2,1,8,9,0,0,0,0,1,1,2,0,1,3,0,0,0,8,0,5,2,9,5,0,0,2,4,1,10,9,0,0,0,0,1,0,1,0,1,3,0,P
3,6,2,1,16,1,6,2,0,2,3,2,8,4,79,0,0,0,0,0,0,2,0,1,1,16,7,6,5,1,22,2,3,4,0,1,6,2,5,4,91,0,0,0,0,0,0,4,0,0,0,14,P
7,8,2,3,26,1,6,2,0,7,10,6,30,4,115,0,0,1,2,0,1,10,3,1,1,46,12,15,2,4,25,6,50,5,0,5,11,20,16,92,61,0,0,0,1,1,7,9,3,8,17,25,P
0,0,0,0,2,1,10,0,0,2,6,6,2,40,12,0,0,0,0,0,0,0,0,1,6,0,1,2,3,0,2,1,18,5,0,0,6,1,7,87,6,0,0,0,0,0,1,3,0,2,9,4,P
15,15,7,2,39,12,60,10,0,12,26,19,23,84,93,0,0,2,4,3,15,8,4,11,14,31,14,14,10,1,38,12,67,11,0,12,29,18,25,83,93,0,0,1,4,2,13,12,4,8,13,30,P
12,13,12,4,24,7,42,15,0,1,7,17,17,56,72,0,0,0,0,0,3,5,0,9,16,22,14,11,12,5,23,6,39,15,0,1,6,15,15,56,78,0,0,0,0,0,3,5,0,12,17,21,P
33,23,15,4,68,20,94,15,0,11,38,17,46,166,232,0,0,1,1,2,25,27,10,18,37,43,33,23,15,5,72,20,101,16,0,12,42,15,48,177,253,0,1,1,0,0,18,21,11,18,32,32,P
24,18,23,2,37,9,69,18,0,0,11,20,7,130,101,0,0,1,0,1,7,8,3,10,23,23,26,17,22,0,34,8,66,20,0,2,10,19,8,138,94,0,0,0,0,1,8,8,2,10,23,29,P
7,5,6,0,11,2,16,1,0,3,10,7,14,44,51,0,0,0,0,1,5,3,2,2,9,18,6,5,6,1,13,3,21,0,0,5,11,4,12,42,47,0,0,0,0,1,6,7,2,0,8,17,P
4,1,16,0,3,1,20,6,0,0,0,5,3,30,20,0,0,0,0,0,0,0,0,0,3,7,4,1,19,0,3,2,21,5,0,0,0,4,3,28,21,0,0,0,0,0,0,0,0,0,3,5,P
9,7,3,4,30,3,10,7,0,0,4,4,15,7,96,0,0,0,0,0,0,3,2,1,0,23,7,7,3,3,27,3,11,7,0,0,4,3,16,7,102,0,0,0,0,0,0,4,2,1,0,19,P
3,5,9,1,3,2,14,5,0,0,6,8,5,52,38,0,0,0,0,1,5,3,1,3,8,9,5,4,7,1,4,1,13,5,0,0,6,8,3,61,40,0,0,0,0,0,6,5,2,2,5,7,P
11,3,8,0,12,2,3,4,0,0,4,3,15,5,99,0,0,0,0,0,0,5,1,0,1,10,11,3,8,0,13,2,3,4,0,0,4,3,14,5,99,0,0,0,0,0,0,5,1,0,1,10,P
0,4,11,0,3,0,8,1,0,0,2,2,1,41,7,0,0,0,0,1,1,1,0,1,14,2,0,5,10,0,3,0,11,1,0,0,2,2,1,39,8,0,0,0,0,1,1,1,0,1,14,1,P
5,11,14,0,12,2,23,11,0,0,1,4,5,59,65,0,0,0,0,0,2,2,1,1,16,26,4,12,14,0,11,4,25,10,0,0,2,4,6,49,77,0,0,0,0,0,3,0,0,3,14,21,P
4,3,9,0,12,0,17,3,0,3,12,7,14,46,44,0,0,0,0,0,10,5,2,1,7,20,9,2,9,0,8,1,17,1,0,3,10,8,12,47,47,0,0,1,0,0,10,7,3,1,9,19,P
2,1,3,1,3,1,4,1,0,4,6,2,10,33,16,0,0,0,0,2,10,4,0,2,7,8,2,1,1,1,3,1,3,0,0,4,8,4,10,32,17,0,0,0,0,1,10,4,0,2,6,8,P
1,2,24,1,9,0,3,18,0,0,0,6,1,8,36,0,0,0,0,0,0,1,0,2,2,31,0,2,14,0,0,0,4,10,0,0,1,1,1,0,6,0,0,0,0,0,1,3,0,1,1,10,P
8,4,7,0,7,1,28,2,0,3,13,10,9,70,47,0,0,1,0,0,15,5,2,5,7,11,6,4,4,3,24,3,33,3,0,8,14,5,9,73,53,0,0,0,1,1,11,5,3,4,10,14,P
6,0,0,3,18,1,3,3,0,0,4,3,14,1,68,0,0,0,0,1,5,4,3,0,1,76,1,0,3,0,0,0,0,3,0,0,0,1,0,0,112,0,0,0,0,0,0,1,0,0,0,27,P
8,3,19,0,2,2,8,3,0,0,0,1,0,15,21,0,0,0,0,0,0,0,0,0,1,5,4,4,26,0,4,2,9,1,0,0,0,1,0,14,24,0,0,0,0,0,0,0,0,0,1,4,P
5,3,4,0,22,2,6,5,0,2,4,4,6,0,90,0,0,0,0,0,0,3,0,3,1,15,5,3,4,0,19,2,6,5,0,0,4,4,7,1,90,0,0,0,2,0,0,3,0,2,1,15,P
10,11,4,4,31,5,39,1,0,7,18,7,16,71,43,0,0,0,0,0,11,9,0,3,4,11,7,5,5,3,16,2,21,2,0,3,14,8,14,66,45,0,0,0,0,1,7,6,1,4,11,10,P
16,3,4,4,24,2,28,9,0,5,14,11,19,83,84,0,0,0,1,0,7,14,2,6,15,18,14,3,5,4,25,3,28,8,0,5,14,11,19,80,84,0,0,0,1,0,7,14,2,6,15,16,P
3,1,1,2,9,0,4,1,0,1,0,1,1,1,60,0,0,0,0,0,0,1,0,0,0,4,2,1,3,1,5,0,2,5,0,4,2,2,4,1,40,0,0,0,0,0,0,0,0,0,0,4,P
5,1,0,1,4,0,1,6,0,2,2,2,7,2,63,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,1,0,1,3,0,2,2,2,7,2,61,0,0,0,0,0,0,1,0,0,0,8,P
9,10,12,1,33,5,32,7,0,0,3,15,7,58,77,0,0,0,0,1,1,3,0,4,13,14,12,9,12,1,31,4,30,3,0,0,3,15,6,60,73,0,0,0,0,1,2,5,0,3,12,19,P
2,2,2,1,10,0,4,6,0,5,5,1,10,1,71,0,0,1,3,1,0,6,1,0,0,13,6,3,4,2,18,1,4,2,0,4,4,3,14,1,68,0,0,2,2,0,0,10,0,1,0,15,P
4,2,9,0,4,1,18,3,0,1,8,2,7,45,30,0,0,0,0,0,7,2,2,1,10,6,4,1,9,0,7,2,22,3,0,1,5,2,5,47,28,0,0,0,0,0,6,2,1,0,7,6,P
3,5,15,0,7,2,13,7,0,0,2,5,5,26,37,0,0,0,0,0,0,4,0,1,6,5,3,5,15,0,7,2,13,7,0,0,2,5,5,26,37,0,0,0,0,0,0,4,0,1,6,5,P
15,8,5,4,43,5,48,17,0,4,10,14,15,67,65,0,0,0,2,0,9,6,1,6,13,22,12,9,7,5,39,5,36,14,0,4,12,17,11,63,64,0,0,0,3,0,7,8,1,8,17,22,P
4,3,8,1,6,3,31,6,0,1,6,9,5,120,12,0,0,0,0,0,8,2,3,3,14,9,2,4,6,2,8,3,31,4,0,1,9,9,8,121,23,0,0,0,0,0,5,2,3,4,17,5,P
9,6,9,1,20,7,36,11,0,2,6,3,9,45,70,0,0,1,1,2,5,7,2,9,16,19,9,7,9,1,19,6,37,9,0,2,7,5,11,49,68,0,0,0,1,1,4,6,1,8,14,21,P
13,12,2,3,45,1,7,6,0,4,13,3,28,6,127,0,0,0,5,0,7,20,4,3,1,34,13,12,2,3,45,1,7,7,0,4,13,3,28,6,126,0,0,0,5,0,7,20,4,3,1,34,P
4,2,20,1,18,2,19,1,0,1,3,3,3,50,29,0,0,0,0,0,1,0,0,2,6,10,4,5,20,3,14,1,20,2,0,0,1,1,3,48,29,0,0,0,0,0,1,2,0,2,8,9,P
0,0,7,0,0,0,0,2,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,P
14,10,8,1,34,2,35,17,0,2,13,11,22,96,93,0,0,0,0,0,7,14,1,11,17,34,2,1,2,1,8,2,14,4,0,1,5,6,3,40,69,0,0,0,0,0,7,5,1,2,5,5,P
9,7,4,4,34,9,47,6,0,5,20,26,17,64,70,0,0,1,2,5,8,3,1,13,20,20,10,6,3,5,37,8,42,9,0,11,23,26,20,73,65,0,0,1,1,4,6,4,1,7,20,23,P
