@relation 7noSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
4,7,26,0,6,21,60,8,0,0,1,3,5,20,60,0,0,0,0,0,1,1,0,1,0,0,7,5,23,0,6,20,58,5,0,0,1,3,2,25,58,0,0,0,0,0,1,0,0,0,0,0,P
13,22,53,0,12,12,56,25,0,0,5,3,3,41,165,0,0,0,0,0,0,0,0,0,1,5,13,22,53,0,12,12,56,25,0,0,5,3,3,41,165,0,0,0,0,0,0,0,0,0,1,5,P
5,20,16,0,8,21,74,23,0,0,6,3,4,41,82,0,0,0,0,0,2,1,0,1,1,4,6,12,15,0,10,24,74,21,0,0,5,4,6,45,83,0,0,0,0,0,2,1,0,1,0,4,P
13,31,48,5,37,36,113,20,0,2,12,5,18,68,83,0,0,0,1,0,5,0,0,2,3,3,14,30,47,5,38,35,110,21,0,2,11,7,18,70,83,0,0,0,1,0,5,0,0,2,3,3,P
3,8,30,0,7,19,62,14,0,1,6,3,4,39,74,0,0,0,0,0,3,0,1,2,1,0,3,8,31,0,8,17,62,17,0,1,5,3,6,39,74,0,0,0,0,0,2,0,1,2,1,0,P
8,24,52,0,9,34,110,16,0,0,3,3,3,84,21,0,0,0,0,0,1,1,1,0,2,1,8,24,52,0,9,35,112,16,0,0,3,3,3,82,21,0,0,0,0,0,1,1,1,0,2,1,P
11,14,103,0,18,51,121,44,0,0,1,8,2,60,265,0,0,0,0,0,0,0,0,0,2,5,23,36,90,0,19,33,107,65,0,0,2,4,4,47,264,0,0,0,0,0,0,0,0,1,6,6,P
1,5,2,0,0,16,58,3,0,0,0,2,0,48,4,0,0,0,0,0,0,0,0,0,1,0,2,7,3,0,0,16,55,3,0,0,0,2,0,45,4,0,0,0,0,0,0,0,0,0,1,0,P
8,11,13,0,11,12,60,9,0,0,5,0,4,36,70,0,0,0,0,0,0,1,0,2,1,1,4,11,19,0,11,19,64,7,0,0,3,1,2,39,59,0,0,0,0,0,0,0,0,1,0,0,P
11,18,35,2,23,28,101,29,0,0,2,1,1,82,145,0,0,0,0,0,0,0,0,0,6,6,7,22,42,1,23,25,104,28,0,1,1,3,1,71,141,0,0,0,0,0,0,0,0,0,6,4,P
1,5,39,0,4,3,42,5,0,0,0,0,0,50,59,0,0,0,0,0,0,0,0,1,2,0,2,7,40,0,2,5,42,6,0,0,0,0,0,46,59,0,0,0,0,0,0,0,0,1,2,0,P
0,3,37,0,3,9,40,8,0,0,0,0,0,37,4,0,0,0,0,0,0,0,0,0,1,0,6,13,28,0,13,23,81,16,0,0,1,5,1,54,20,0,0,0,0,0,0,0,0,0,3,0,P
8,12,13,0,5,14,69,5,0,0,2,0,4,44,66,0,0,0,0,0,1,0,0,1,1,0,5,16,20,0,3,20,71,8,0,0,1,1,0,37,54,0,0,0,0,0,0,0,0,1,0,1,P
2,16,11,0,1,22,108,2,0,0,2,4,1,93,7,0,0,0,0,0,0,0,0,0,1,1,2,16,11,0,1,21,111,2,0,0,2,4,1,94,7,0,0,0,0,0,0,0,0,0,1,1,P
9,24,40,1,17,25,98,19,0,0,1,2,3,59,89,0,0,0,0,0,1,0,0,1,2,5,7,21,38,1,16,26,106,20,0,0,2,2,3,63,90,0,0,0,0,0,1,0,0,1,2,4,P
18,16,32,1,27,40,93,18,0,3,10,7,5,32,142,0,0,0,0,1,1,2,1,1,1,6,18,16,31,1,26,39,93,18,0,3,10,7,7,33,143,0,0,0,0,1,1,1,1,1,1,6,P
1,6,9,0,7,5,34,10,0,0,0,0,2,34,19,0,0,0,0,0,1,0,0,0,2,1,2,15,15,0,7,18,49,7,0,0,0,1,0,27,3,0,0,0,0,0,0,0,0,0,0,0,P
4,8,12,0,5,9,45,16,0,0,1,2,2,35,63,0,0,0,0,0,0,0,0,1,1,2,4,8,11,0,5,8,41,13,0,0,1,2,2,38,63,0,0,0,0,0,0,1,0,1,1,2,P
5,8,51,1,13,19,105,23,0,0,5,5,3,85,7,0,0,0,0,0,1,0,0,1,3,0,6,6,50,1,16,20,99,20,0,0,6,7,3,83,7,0,0,0,0,0,1,0,0,1,4,0,P
1,5,8,0,2,7,44,4,0,0,0,2,0,27,3,0,0,0,0,0,0,0,0,0,2,0,2,5,8,0,1,10,43,3,0,0,0,1,0,26,3,0,0,0,0,0,0,0,0,0,2,0,P
7,7,14,0,4,1,8,6,0,0,0,1,0,9,97,0,0,0,0,0,0,0,0,0,0,1,7,17,49,0,15,4,13,32,0,0,3,5,5,9,183,0,0,0,0,0,0,1,0,2,1,26,P
0,4,11,1,5,31,81,4,0,0,7,4,3,33,3,0,0,0,0,0,0,0,1,1,0,0,0,5,9,1,5,30,80,5,0,0,7,4,3,33,5,0,0,0,0,0,0,0,1,1,0,0,P
2,8,15,0,7,32,76,12,0,0,0,3,0,26,70,0,0,0,0,0,0,0,0,0,0,2,2,10,17,0,7,28,77,12,0,0,1,3,0,23,70,0,0,0,0,0,0,0,0,0,1,2,P
32,22,43,1,27,54,152,18,0,0,6,3,4,52,168,0,0,0,0,0,0,0,1,1,2,6,31,21,42,1,31,56,148,19,0,0,7,3,3,51,168,0,0,0,0,0,0,0,1,1,2,6,P
0,0,7,0,0,0,0,5,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,20,14,73,1,22,6,34,34,0,0,3,9,1,28,156,0,0,0,0,0,1,1,0,1,0,3,P
16,21,60,2,28,30,98,22,0,0,2,5,5,27,119,0,0,0,0,0,0,0,0,1,1,7,14,23,55,1,23,28,94,24,0,0,2,4,7,28,117,0,0,0,0,0,0,0,0,0,1,7,P
0,0,23,0,0,3,13,4,0,0,0,0,0,3,20,0,0,0,0,0,0,0,0,0,0,1,1,11,26,0,4,22,86,15,0,0,3,3,3,64,51,0,0,0,0,0,1,0,0,1,2,3,P
4,7,19,0,3,0,4,5,0,1,1,1,0,4,109,0,0,0,0,0,0,2,0,1,1,4,4,5,19,0,3,1,4,5,0,1,2,1,0,4,110,0,0,0,0,0,0,1,0,1,1,4,P
5,8,12,0,3,8,33,6,0,0,0,0,1,17,36,0,0,0,0,0,0,0,0,0,2,1,5,12,10,0,5,6,32,5,0,0,0,0,0,15,37,0,0,0,0,0,0,0,0,0,2,1,P
0,5,23,1,7,3,12,12,0,0,0,2,0,12,82,0,0,0,0,0,0,0,0,0,0,3,7,27,47,0,15,35,113,20,0,0,2,3,3,79,20,0,0,0,0,0,0,1,1,0,5,1,P
0,2,4,0,2,25,69,4,0,0,1,1,0,52,12,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,2,22,64,5,0,0,1,1,0,54,12,0,0,0,0,0,0,0,0,0,3,0,P
10,34,49,0,24,36,160,30,0,0,1,6,5,131,151,0,0,0,0,0,3,0,0,1,5,7,10,26,50,0,23,36,160,36,0,1,5,6,6,119,154,0,0,0,0,0,2,0,0,1,5,7,P
14,21,55,1,36,49,142,16,0,0,11,7,6,75,158,0,0,0,0,0,1,1,1,1,2,10,18,22,55,1,39,50,147,18,0,0,11,8,6,71,157,0,0,0,0,0,1,1,1,1,2,10,P
5,10,17,1,2,21,63,21,0,0,0,1,2,14,68,0,0,0,0,0,0,0,0,1,0,7,10,10,16,0,7,22,57,18,0,0,0,0,1,20,73,0,0,0,0,0,0,0,0,0,0,6,P
5,10,41,0,5,17,63,10,0,0,1,2,1,35,53,0,0,0,0,0,2,1,0,2,0,0,4,10,38,0,6,19,61,14,0,0,1,1,1,28,53,0,0,0,0,0,2,1,0,3,1,0,P
6,9,16,0,7,19,69,20,0,0,1,4,3,38,74,0,0,0,0,0,0,0,0,0,1,2,4,10,16,0,10,19,68,19,0,0,1,4,3,39,74,0,0,0,0,0,0,0,0,0,1,2,P
13,18,40,1,28,24,97,25,0,0,6,9,8,62,143,0,0,0,0,0,1,0,0,0,2,3,18,24,41,0,21,34,95,21,0,0,6,11,6,56,139,0,0,0,0,0,0,1,0,0,2,6,P
9,11,42,0,7,10,41,12,0,0,0,2,2,30,77,0,0,0,0,0,0,0,0,0,2,2,0,0,7,0,0,2,23,2,0,0,0,1,0,26,13,0,0,0,0,0,0,0,0,0,0,1,P
6,10,16,0,8,27,111,9,0,0,6,5,7,93,10,0,0,0,0,0,0,1,0,2,6,0,4,11,21,0,11,35,109,10,0,0,6,2,7,87,11,0,0,0,0,0,0,1,0,3,5,0,P
4,7,19,0,7,15,57,9,0,0,0,3,0,52,21,0,0,0,0,0,0,0,0,0,2,1,4,9,17,0,7,12,55,8,0,0,0,3,0,53,20,0,0,0,0,0,0,0,0,0,3,1,P
4,6,10,0,4,8,56,0,0,0,1,1,1,63,42,0,0,0,0,0,0,0,1,0,2,0,4,7,1,0,2,8,60,1,0,0,0,1,1,59,45,0,0,0,0,0,0,0,1,0,1,0,P
1,7,17,0,2,26,71,15,0,0,1,2,2,50,13,0,0,0,0,0,0,0,0,0,1,0,0,9,14,0,0,23,73,13,0,0,1,3,1,55,13,0,0,0,0,0,1,0,0,0,1,0,P
5,4,25,0,8,31,78,9,0,1,2,8,2,29,52,0,0,0,0,0,1,0,0,0,1,0,7,5,26,0,9,33,78,12,0,0,2,4,2,25,51,0,0,0,0,0,2,0,0,1,1,0,P
2,11,9,0,4,29,68,3,0,0,1,2,0,41,3,0,0,0,0,0,0,0,0,1,1,0,2,8,8,0,4,20,60,2,0,0,1,3,1,57,4,0,0,0,0,0,0,0,0,0,1,0,P
1,2,10,0,2,1,8,6,0,0,0,0,1,4,43,0,0,0,0,0,0,0,0,0,0,3,1,2,10,0,2,1,8,6,0,0,0,0,1,4,43,0,0,0,0,0,0,0,0,0,0,3,P
2,11,35,2,17,19,63,21,0,2,2,6,10,31,137,0,0,0,0,0,0,3,0,2,1,4,3,15,17,0,7,9,36,8,0,0,0,4,1,19,44,0,0,0,0,0,0,1,0,0,0,3,P
2,14,21,0,8,24,99,17,0,0,1,1,0,64,64,0,0,0,0,0,0,0,0,0,2,3,3,8,17,0,0,10,31,7,0,0,0,1,0,29,2,0,0,0,0,0,0,0,0,0,1,0,P
6,18,77,0,22,55,172,38,0,0,4,7,1,113,17,0,0,0,0,0,2,0,0,0,3,0,5,19,80,1,22,54,173,36,0,0,3,8,1,111,17,0,0,0,0,0,2,0,0,0,2,0,P
0,2,2,0,0,12,37,3,0,0,2,3,0,20,8,0,0,0,0,0,0,0,0,0,2,0,0,6,6,0,0,9,24,3,0,0,0,2,0,20,8,0,0,0,0,0,0,0,0,0,0,0,P
21,18,30,2,28,36,114,16,0,3,5,3,14,70,229,0,0,0,0,0,1,5,0,3,3,8,18,21,29,4,26,37,115,16,0,3,10,5,21,63,235,0,0,0,0,0,1,2,0,3,5,8,P
2,2,10,0,2,1,2,1,0,0,1,2,2,4,52,0,0,0,0,0,0,0,0,0,0,2,1,2,18,0,3,1,5,2,0,0,1,1,3,4,54,0,0,0,0,0,0,0,0,0,0,2,P
6,24,40,1,14,30,85,9,0,0,2,2,0,32,79,0,0,0,0,0,0,0,0,0,1,5,6,18,41,1,12,33,93,15,0,0,2,2,1,34,75,0,0,0,0,0,0,0,0,0,0,5,P
4,11,22,2,9,15,72,15,0,0,1,4,5,58,22,0,0,0,0,0,0,0,0,0,1,0,4,10,22,2,9,15,73,15,0,0,1,4,5,58,22,0,0,0,0,0,0,0,0,0,1,0,P
1,0,16,0,6,11,64,8,0,0,1,3,0,48,2,0,0,0,0,0,1,0,0,1,2,0,0,0,16,0,5,13,65,7,0,0,1,4,0,46,2,0,0,0,0,0,1,0,0,1,2,0,P
19,25,46,1,28,53,147,12,0,0,13,7,7,63,167,0,0,0,0,0,0,1,1,1,2,9,20,25,46,1,29,52,143,14,0,0,12,7,6,63,167,0,0,0,0,0,1,1,1,1,3,9,P
13,7,36,0,17,1,15,33,0,0,1,5,2,13,273,0,0,0,0,0,0,1,0,0,0,5,13,7,36,0,17,1,15,33,0,0,1,5,2,13,273,0,0,0,0,0,0,1,0,0,0,5,P
5,4,19,0,9,3,11,1,0,0,0,1,8,2,122,0,0,0,0,0,0,0,0,0,0,2,5,5,18,0,8,3,11,1,0,0,0,1,9,2,122,0,0,0,0,0,0,0,0,0,0,2,P
0,2,6,0,4,6,42,8,0,0,0,2,0,26,11,0,0,0,0,0,0,0,0,0,3,0,2,1,10,0,2,10,38,3,0,0,0,2,0,37,32,0,0,0,0,0,0,1,0,1,0,2,P
2,8,8,1,3,9,59,6,0,0,0,0,1,42,35,0,0,0,0,0,0,1,0,4,3,3,2,8,6,1,4,7,63,4,0,0,0,0,1,45,38,0,0,0,0,0,0,1,0,4,2,2,P
4,8,5,1,9,0,22,10,0,2,3,5,2,17,37,0,0,0,0,0,1,0,0,2,1,4,3,3,9,0,4,12,59,9,0,0,1,4,0,36,1,0,0,0,0,0,0,0,0,0,1,1,P
6,15,43,1,14,37,125,16,0,1,5,2,3,86,18,0,0,0,0,0,0,1,1,1,4,1,6,14,44,1,14,37,124,16,0,1,5,2,3,84,18,0,0,0,0,0,0,1,1,1,4,1,P
1,10,6,0,0,7,55,9,0,0,0,0,0,52,34,0,0,0,0,0,0,0,0,0,0,1,2,2,10,0,3,0,0,5,0,0,0,0,1,0,38,0,0,0,0,0,0,0,0,1,0,2,P
5,5,30,2,9,43,84,12,0,6,4,4,11,20,84,0,0,0,0,0,0,6,0,1,1,4,7,4,25,0,4,40,88,16,0,5,4,2,12,17,82,0,0,0,0,1,0,7,0,1,2,5,P
7,3,20,0,13,4,17,6,0,0,0,1,5,4,178,0,0,0,0,0,0,0,0,0,1,2,7,3,20,0,13,4,17,6,0,0,0,1,5,4,178,0,0,0,0,0,0,0,0,0,1,2,P
2,0,0,0,5,0,2,7,0,0,0,1,0,1,51,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,6,0,0,5,0,0,0,1,1,0,51,0,0,0,0,0,0,0,0,0,0,2,P
0,0,12,0,2,4,30,4,0,0,0,1,0,20,28,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,3,6,29,4,0,0,0,2,0,17,28,0,0,0,0,0,0,0,0,1,0,0,P
6,2,17,0,10,1,3,3,0,0,2,0,7,6,116,0,0,0,0,0,0,1,1,0,0,2,6,2,16,0,10,1,5,3,0,0,2,0,9,5,117,0,0,0,0,0,0,0,1,0,0,2,P
2,16,22,0,18,19,44,7,0,1,2,7,8,14,83,0,0,0,0,0,0,0,1,0,0,8,3,11,11,2,22,30,71,15,0,1,5,8,8,13,92,0,0,0,0,0,0,2,0,4,0,7,P
8,22,30,0,8,24,96,10,0,0,4,8,6,76,7,0,0,0,0,0,0,1,0,2,3,2,8,22,30,0,8,24,96,10,0,0,4,8,6,76,7,0,0,0,0,0,0,1,0,2,3,2,P
3,4,8,0,3,11,30,4,0,0,0,2,1,12,38,0,0,0,0,0,0,0,0,0,0,0,1,3,20,0,1,11,40,3,0,0,0,0,1,13,27,0,0,0,0,0,0,0,0,0,0,0,P
5,10,20,1,9,13,67,16,0,0,0,0,2,37,72,0,0,0,0,0,0,1,1,0,0,1,11,19,18,1,9,20,52,11,0,0,1,2,8,39,79,0,0,0,0,0,0,0,0,1,0,3,P
0,0,4,0,0,0,1,2,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,8,13,43,0,32,9,33,19,0,0,2,3,12,17,168,0,0,0,0,0,0,3,0,0,1,8,P
0,0,73,0,0,0,3,10,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,73,0,0,0,3,10,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,P
1,5,19,0,4,5,13,7,0,0,0,2,0,9,90,0,0,0,0,0,0,1,0,0,0,1,11,37,64,1,7,30,97,12,0,0,5,4,1,84,17,0,0,0,0,0,2,0,0,0,2,2,P
12,29,41,2,33,51,185,23,0,3,13,11,8,106,79,0,0,0,0,1,1,1,1,5,5,3,13,27,40,2,29,53,186,23,0,4,12,11,9,106,79,0,0,0,0,0,1,1,1,5,4,3,P
11,20,60,0,6,57,166,31,0,0,0,2,2,51,128,0,0,0,0,0,0,1,0,4,5,7,9,16,58,0,10,59,165,30,0,0,0,4,2,59,122,0,0,0,0,0,0,0,0,3,5,8,P
5,5,19,0,10,27,71,5,0,0,0,1,3,20,79,0,0,0,0,0,0,0,0,0,0,0,5,7,23,0,5,27,66,6,0,0,0,1,3,21,80,0,0,0,0,0,0,0,0,0,0,0,P
13,12,19,1,11,19,73,11,0,0,3,2,0,36,82,0,0,0,0,0,0,1,0,2,3,3,16,11,20,0,9,20,74,14,0,0,3,3,1,34,83,0,0,0,0,0,0,0,0,1,4,2,P
7,21,31,1,22,30,72,18,0,0,5,6,6,30,96,0,0,0,0,0,0,0,0,1,0,5,7,21,32,1,22,30,71,20,0,0,5,3,5,33,96,0,0,0,0,0,0,0,0,2,0,5,P
2,5,18,0,11,12,53,7,0,0,1,2,0,29,41,0,0,0,0,0,0,0,0,1,0,0,0,4,16,0,10,15,52,7,0,0,0,2,0,24,41,0,0,0,0,0,1,0,0,1,0,0,P
4,4,35,0,15,21,104,20,0,1,6,6,4,80,9,0,0,0,0,0,1,0,0,0,6,0,4,4,37,0,15,17,99,20,0,1,6,6,4,80,8,0,0,0,0,0,1,0,0,0,6,1,P
6,6,25,3,13,23,71,8,0,1,3,3,4,29,80,0,0,0,0,0,0,0,0,0,0,5,4,5,22,2,4,17,67,7,0,0,4,3,3,29,68,0,0,0,0,0,0,0,0,0,0,5,P
2,10,27,0,18,27,74,13,0,1,2,7,6,22,101,0,0,0,0,0,0,0,0,0,0,5,2,11,27,0,15,25,70,10,0,1,1,6,7,19,94,0,0,0,0,0,0,1,0,1,0,6,P
3,5,14,0,0,15,64,6,0,0,0,1,1,35,30,0,0,0,0,0,0,0,0,0,0,0,2,6,16,0,1,17,65,5,0,0,0,1,1,35,30,0,0,0,0,0,0,0,0,0,0,0,P
4,3,27,0,6,2,6,2,0,0,0,0,0,4,40,0,0,0,0,0,0,0,0,0,1,2,5,6,29,0,5,0,4,4,0,0,0,0,0,6,38,0,0,0,0,0,0,0,0,0,1,2,P
8,7,21,0,17,28,78,16,0,0,2,5,2,15,92,0,0,0,0,0,0,0,0,3,1,3,8,7,21,0,17,28,78,16,0,0,2,5,2,15,92,0,0,0,0,0,0,0,0,3,1,3,P
3,15,78,1,7,25,83,23,0,0,2,2,1,50,17,0,0,0,0,0,0,0,0,1,0,0,6,20,55,0,8,28,97,15,0,0,1,2,2,53,23,0,0,0,0,0,0,0,0,1,1,1,P
3,5,19,1,23,22,73,31,0,0,1,7,4,25,77,0,0,0,0,0,0,0,0,0,0,3,4,7,22,1,20,24,70,33,0,0,1,7,4,23,74,0,0,0,0,0,0,0,0,0,0,3,P
5,16,41,0,16,29,87,23,0,3,3,6,4,41,116,0,0,0,0,0,0,1,0,0,1,8,5,18,53,0,15,30,75,21,0,0,7,8,5,41,119,0,0,0,0,0,0,0,0,1,1,5,P
5,7,14,0,10,12,63,18,0,0,1,5,5,48,71,0,0,0,0,0,0,1,0,1,1,1,8,8,15,0,8,15,67,17,0,0,3,5,1,47,71,0,0,0,0,0,0,1,1,1,1,1,P
1,6,24,1,4,5,17,6,0,1,0,2,0,7,76,0,0,0,0,0,0,1,0,0,0,4,1,5,24,1,2,4,15,6,0,1,0,2,0,9,76,0,0,0,0,0,0,1,0,0,0,4,P
0,0,8,0,4,0,2,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,8,16,30,0,12,26,82,19,0,0,1,6,1,60,19,0,0,0,0,0,0,0,0,0,4,0,P
16,27,53,1,29,17,71,20,0,2,11,12,12,39,250,0,0,0,0,0,0,0,1,1,1,3,14,26,53,2,33,18,70,19,0,1,11,11,10,38,250,0,0,0,0,0,0,0,1,1,1,3,P
4,5,17,0,5,23,64,11,0,0,0,0,1,21,49,0,0,0,0,0,0,0,0,0,0,1,4,2,13,0,6,25,68,11,0,0,0,0,1,21,49,0,0,0,0,0,0,0,0,0,0,1,P
6,13,33,1,14,14,55,5,0,0,3,6,4,37,47,0,0,0,0,0,1,2,0,2,2,2,9,13,32,1,9,14,48,6,0,0,4,6,6,38,45,0,0,0,0,0,1,2,0,1,2,4,P
7,28,47,0,22,35,119,15,0,0,4,4,1,84,21,0,0,0,0,0,1,1,1,0,2,2,7,28,47,0,21,33,121,16,0,0,3,3,2,84,21,0,0,0,0,0,1,1,1,0,2,2,P
11,17,72,4,11,41,133,17,0,0,4,5,3,57,112,0,0,0,0,0,0,1,0,3,2,6,11,17,72,4,11,41,133,17,0,0,4,5,3,57,112,0,0,0,0,0,0,1,0,3,2,6,P
5,15,45,1,7,21,79,17,0,0,2,3,0,33,49,0,0,0,0,0,1,0,0,2,1,2,3,3,15,0,3,7,23,12,0,0,1,1,1,13,39,0,0,0,0,0,0,0,0,0,0,0,P
9,13,21,1,15,22,73,17,0,0,8,7,10,37,110,0,0,0,0,0,3,0,0,2,1,6,10,12,17,1,12,25,77,16,0,0,7,7,9,34,113,0,0,0,0,0,3,0,0,2,1,6,P
7,12,36,1,8,20,74,11,0,0,0,0,2,28,95,0,0,0,0,0,0,0,0,3,1,4,4,10,29,1,7,25,83,15,0,0,3,1,0,36,92,0,0,0,0,0,0,1,0,0,1,6,P
15,23,64,2,25,27,100,26,0,0,4,3,3,46,144,0,0,0,0,0,0,0,1,2,4,9,13,23,67,2,31,24,99,25,0,0,4,4,2,47,145,0,0,0,0,0,0,0,1,1,4,8,P
1,16,27,0,7,20,86,14,0,0,1,2,2,64,11,0,0,0,0,0,0,0,0,1,3,0,2,16,29,0,4,18,80,14,0,0,1,2,4,66,11,0,0,0,0,0,0,0,0,1,2,0,P
2,3,22,0,0,0,5,6,0,0,0,1,0,4,67,0,0,0,0,0,0,0,0,0,0,3,2,4,19,0,0,0,5,5,0,0,0,1,0,4,67,0,0,0,0,0,0,0,0,0,0,3,P
6,10,29,1,13,15,56,7,0,0,2,2,1,23,61,0,0,0,0,0,0,0,0,1,0,4,4,8,30,1,11,14,56,8,0,0,2,1,1,20,61,0,0,0,0,0,0,0,0,1,0,4,P
2,16,29,1,6,20,77,4,0,0,0,1,1,42,14,0,0,0,0,0,0,0,0,0,0,4,2,6,13,1,7,10,42,7,0,0,2,1,0,29,19,0,0,0,0,0,1,0,0,1,4,1,P
1,7,20,0,10,20,74,10,0,0,3,7,0,52,12,0,0,0,0,0,1,0,0,1,1,1,0,10,20,0,10,20,71,10,0,0,4,6,0,54,12,0,0,0,0,0,2,0,0,1,0,1,P
2,1,6,0,2,0,1,5,0,0,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,1,3,5,12,0,3,8,36,10,0,0,0,2,0,24,98,0,0,0,0,0,0,0,0,0,0,1,P
4,14,27,1,11,14,41,37,0,0,1,0,1,8,115,0,0,0,0,0,0,1,0,0,1,4,6,15,31,1,11,12,37,33,0,0,2,1,1,9,116,0,0,0,0,0,0,0,0,0,1,4,P
17,27,18,2,27,3,24,24,0,0,4,1,7,14,191,0,0,0,0,0,0,1,0,1,1,14,17,27,18,2,27,3,24,24,0,0,4,1,7,14,191,0,0,0,0,0,0,1,0,1,1,14,P
12,12,39,1,15,25,85,14,0,0,3,7,10,39,112,0,0,0,0,1,1,1,0,4,3,8,11,13,36,1,15,25,86,14,0,0,3,7,10,35,111,0,0,0,0,1,0,1,0,4,3,9,P
1,1,5,1,5,3,16,13,0,0,0,1,0,11,72,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,4,3,12,14,0,0,0,1,0,13,70,0,0,0,0,0,0,0,0,1,1,0,P
2,9,19,0,9,11,52,10,0,0,1,0,2,46,56,0,0,0,0,0,1,0,0,0,0,0,11,9,12,0,11,6,57,9,0,0,5,0,2,45,69,0,0,0,0,0,0,1,0,2,1,1,P
10,16,29,0,7,22,65,4,0,0,0,2,0,20,87,0,0,0,0,0,0,0,0,0,2,7,10,9,26,0,4,24,60,3,0,0,2,2,1,15,88,0,0,0,0,0,0,0,0,0,1,5,P
39,67,71,1,43,53,186,69,0,2,10,8,16,113,424,0,0,0,0,0,0,2,0,1,7,18,31,49,68,2,48,61,203,63,0,2,5,11,19,114,435,0,0,0,0,0,2,3,0,0,4,15,P
15,35,46,3,49,35,118,32,0,3,11,13,14,50,162,0,0,0,0,0,1,0,0,5,3,4,1,1,35,0,0,1,6,6,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,0,0,P
1,3,13,0,0,2,10,5,0,0,0,0,1,5,22,0,0,0,0,0,0,1,0,1,0,1,0,2,8,0,1,6,30,6,0,0,0,0,0,28,25,0,0,0,0,0,0,0,0,0,0,0,P
3,6,9,0,4,24,55,5,0,0,2,4,1,27,2,0,0,0,0,0,0,0,0,1,1,0,4,9,11,0,4,23,56,7,0,0,2,5,0,26,1,0,0,0,0,0,0,0,0,1,0,0,P
6,5,6,0,8,17,48,8,0,0,1,1,3,20,58,0,0,0,0,0,0,0,0,1,0,2,7,4,6,0,8,18,52,9,0,0,0,1,3,18,59,0,0,0,0,0,0,0,0,1,0,2,P
3,8,13,3,18,19,49,6,0,0,2,1,5,10,64,0,0,0,0,0,0,0,0,0,0,2,6,9,17,3,16,18,46,6,0,0,2,1,4,8,62,0,0,0,0,0,0,0,0,0,0,4,P
6,12,18,0,14,18,93,19,0,3,7,6,11,69,125,0,0,0,1,0,5,0,0,2,5,4,6,11,21,0,16,20,93,14,0,3,7,5,11,70,129,0,0,0,1,0,5,0,0,3,4,3,P
6,9,22,1,15,25,59,23,0,0,0,0,0,18,92,0,0,0,0,0,0,0,0,1,0,4,6,15,25,1,14,23,56,22,0,0,0,1,0,17,93,0,0,0,0,0,0,0,0,0,1,3,P
1,5,12,0,0,7,52,4,0,0,0,1,1,46,2,0,0,0,0,0,0,0,0,1,1,0,1,6,12,0,1,8,52,4,0,0,0,1,1,43,2,0,0,0,0,0,0,0,0,1,1,0,P
7,8,22,1,22,4,22,21,0,0,0,3,1,7,115,0,0,0,0,0,0,0,0,1,0,3,9,11,22,1,20,4,16,22,0,0,0,1,2,11,117,0,0,0,0,0,0,0,0,0,0,3,P
21,18,34,0,24,37,109,14,0,0,1,10,4,69,154,0,0,0,0,0,0,1,0,2,0,1,22,19,35,0,23,34,106,15,0,0,1,10,4,70,155,0,0,0,0,0,0,1,0,2,0,1,P
2,11,26,1,5,18,70,8,0,0,4,3,4,67,16,0,0,0,0,0,1,2,0,0,2,1,0,8,26,0,4,17,67,6,0,0,5,5,4,70,17,0,0,0,0,0,1,2,0,0,2,0,P
