@relation 8noSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
11,7,11,5,43,5,61,13,1,7,24,16,22,85,144,0,1,1,0,2,7,10,3,6,13,28,P
22,30,20,17,87,14,59,26,0,7,37,23,50,79,147,0,0,0,7,4,28,11,2,14,38,36,P
8,12,2,2,21,6,36,8,0,4,6,12,17,70,116,0,0,0,0,0,0,4,2,2,14,18,P
2,0,5,0,2,0,7,2,0,0,4,3,0,40,6,0,0,0,0,0,2,2,0,3,12,2,P
21,7,10,5,47,16,69,12,0,8,28,32,29,134,105,0,0,0,1,4,20,11,3,30,38,23,P
4,8,10,3,23,0,19,4,0,0,11,7,10,47,76,0,0,0,0,0,6,6,1,11,10,27,P
2,1,8,0,2,6,48,8,0,1,7,10,5,143,15,0,0,0,0,0,2,2,0,3,14,6,P
14,3,11,5,57,10,88,15,0,12,54,21,50,198,151,0,0,4,3,2,31,9,7,14,36,46,P
2,5,4,0,16,4,14,12,0,0,2,5,2,77,33,0,0,0,0,0,4,6,0,0,20,11,P
12,15,5,18,78,9,76,1,0,5,42,20,30,152,121,0,0,0,6,7,18,6,2,9,43,31,P
10,10,7,1,38,5,10,5,0,0,3,6,18,2,157,0,0,1,2,1,1,5,1,4,1,29,P
2,6,23,0,12,2,48,11,0,0,12,13,10,69,25,0,0,0,0,0,2,1,1,6,23,10,P
6,14,20,10,46,14,86,22,0,2,20,24,26,182,74,0,0,0,0,2,22,2,4,10,50,26,P
10,15,9,2,29,4,50,12,0,0,13,20,8,211,118,0,0,0,0,0,12,4,3,12,30,13,P
7,7,30,2,31,8,56,15,0,3,13,10,15,70,100,0,0,0,1,0,5,13,2,7,16,24,P
9,5,8,3,35,0,5,7,0,8,4,5,15,2,140,0,0,1,5,0,3,17,1,1,0,27,P
7,5,21,2,23,2,68,19,0,2,19,18,22,118,16,0,0,0,0,0,12,10,2,13,28,18,P
2,3,1,2,19,4,38,4,0,0,9,4,9,121,37,0,0,0,0,0,1,7,0,6,25,8,P
6,13,15,2,20,6,59,11,0,3,14,22,12,162,59,0,0,0,6,0,20,3,0,11,29,10,P
28,16,27,3,79,5,35,19,0,13,32,10,71,16,270,0,0,0,2,2,7,18,9,5,6,60,P
2,0,24,1,6,0,6,11,0,2,2,4,3,6,59,0,0,0,0,0,0,2,0,0,2,12,P
10,4,10,4,20,12,52,10,0,0,10,4,6,136,34,0,0,0,0,4,10,6,0,10,44,16,P
11,18,5,16,73,8,78,1,0,5,40,20,31,153,121,0,0,0,6,8,18,6,2,10,42,32,P
9,6,19,2,27,10,81,20,0,6,30,21,28,179,44,0,0,2,0,0,22,7,0,7,63,16,P
32,15,20,14,129,19,112,18,0,16,71,51,65,212,182,0,0,0,2,3,39,32,8,36,58,46,P
8,3,9,2,17,5,25,12,0,0,2,10,1,34,27,0,0,0,0,0,0,2,0,7,5,17,P
1,5,4,0,2,1,14,0,0,0,3,5,7,55,60,0,0,1,3,2,3,2,2,0,7,21,P
8,5,6,3,22,0,15,6,0,1,11,4,8,38,128,0,0,0,3,1,5,1,2,2,13,15,P
1,0,18,0,0,0,5,13,0,0,0,1,1,15,19,0,0,0,0,0,0,0,0,2,9,1,P
10,5,0,6,38,2,42,2,0,18,18,2,32,121,85,0,0,0,2,2,18,20,4,10,8,25,P
23,19,7,10,86,20,81,12,0,8,27,21,44,115,220,0,0,0,0,0,3,13,3,9,22,61,P
43,16,46,7,103,14,59,23,0,9,50,25,117,65,332,0,0,1,0,0,9,25,8,10,6,64,P
25,10,42,8,104,10,105,31,0,13,58,28,63,242,222,0,0,1,0,2,23,27,6,18,57,53,P
10,8,6,0,36,3,14,9,0,0,12,8,8,9,196,0,0,0,2,0,0,4,0,2,1,15,P
48,30,26,6,72,10,84,28,0,8,46,34,66,66,234,0,0,0,6,4,48,38,22,16,26,74,P
20,4,10,1,21,8,64,15,0,0,10,14,8,79,78,0,0,0,0,0,8,8,0,6,20,12,P
31,17,8,4,56,22,85,16,0,4,24,27,25,138,183,0,0,0,0,0,20,9,0,16,21,18,P
6,10,4,0,2,2,19,4,0,0,4,4,4,204,33,0,0,0,0,0,4,0,0,0,13,8,P
13,10,11,2,39,11,69,3,0,9,36,13,28,150,90,0,0,1,0,1,25,14,3,9,11,23,P
23,10,14,2,42,17,65,13,0,8,29,24,54,101,144,0,0,0,4,4,16,27,4,12,18,50,P
20,20,18,10,76,8,38,10,0,6,12,16,36,6,160,0,0,0,0,4,2,20,6,8,0,44,P
2,8,4,0,12,6,34,6,0,0,21,6,12,158,14,0,0,0,0,0,6,4,2,8,24,4,P
8,11,38,2,25,10,106,20,0,11,43,20,29,273,48,0,0,4,2,2,36,8,0,27,71,12,P
13,8,19,4,45,11,45,12,0,2,15,10,20,37,100,0,0,0,3,1,21,9,2,6,6,11,P
4,9,6,0,14,2,30,5,0,1,9,5,13,86,26,0,0,0,0,2,7,7,0,10,23,17,P
20,11,30,1,42,14,97,12,0,2,21,22,18,216,83,0,0,0,0,2,12,8,3,13,29,32,P
4,13,10,1,11,12,67,9,0,3,24,24,17,216,31,0,0,0,1,1,20,5,4,8,29,11,P
1,6,24,3,20,5,60,9,0,7,23,26,31,180,55,0,0,1,5,2,16,8,1,7,35,5,P
8,8,2,2,21,9,24,3,0,9,5,11,11,89,102,0,0,0,0,3,2,2,1,3,12,14,P
8,2,8,1,35,12,74,5,0,12,32,25,36,235,108,0,0,2,4,0,14,20,4,20,36,20,P
8,10,8,8,25,2,30,22,0,4,19,23,16,86,86,0,0,0,0,1,11,4,0,13,29,9,P
44,41,12,10,92,29,193,20,0,15,39,36,40,286,200,0,0,0,2,11,51,24,3,22,46,29,P
7,6,9,0,18,2,11,39,0,0,1,10,19,6,139,0,0,0,0,0,1,5,0,0,2,21,P
18,26,16,4,46,12,150,18,0,6,32,28,38,268,180,0,0,0,0,8,34,20,4,16,44,56,P
37,36,24,12,107,22,155,22,0,19,61,36,62,280,198,0,0,0,7,6,43,35,5,34,58,61,P
38,34,34,6,90,8,70,26,2,6,56,32,64,72,276,0,0,0,6,4,38,40,16,14,28,60,P
12,15,15,4,58,7,49,30,0,2,10,19,23,115,148,0,0,2,0,0,14,24,2,10,18,27,P
46,36,14,7,73,15,85,33,0,13,28,38,42,122,231,0,0,0,0,2,20,17,1,20,29,86,P
20,14,14,4,49,16,85,22,0,0,27,47,33,236,195,0,0,0,0,2,14,9,4,29,61,57,P
6,3,2,7,37,2,54,5,0,8,28,16,23,215,32,0,0,0,0,5,25,11,4,25,49,13,P
9,13,21,1,18,6,52,6,0,1,9,12,11,192,47,0,0,0,0,0,10,12,2,3,19,15,P
0,0,14,1,8,0,0,4,0,0,2,1,0,0,36,0,0,0,0,0,0,0,0,3,0,11,P
0,0,1,0,2,0,0,5,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,1,0,4,P
19,14,12,2,44,18,75,13,0,16,30,13,36,127,158,0,0,0,3,4,9,26,9,3,7,38,P
11,7,6,2,48,2,30,2,0,8,24,12,21,131,85,0,0,0,0,2,36,6,0,10,18,39,P
5,5,8,0,9,2,46,10,0,5,27,19,14,189,26,0,0,0,3,4,14,4,1,18,36,13,P
36,24,14,4,51,6,113,10,0,8,22,58,29,254,252,0,0,0,6,2,12,6,2,6,15,50,P
1,9,8,0,10,6,71,9,0,0,6,5,5,203,11,0,0,0,0,0,1,1,0,5,19,10,P
3,9,22,4,16,11,61,9,0,0,10,9,8,240,21,0,0,0,2,0,10,8,2,14,38,17,P
29,4,6,0,40,1,12,4,0,0,6,1,25,12,195,0,0,0,0,0,5,11,0,4,5,11,P
28,21,28,1,40,12,70,34,0,5,22,14,25,90,149,0,0,1,2,2,9,15,3,14,17,50,P
13,23,28,0,30,4,33,17,0,1,12,17,11,64,90,0,0,1,1,1,4,5,1,9,17,20,P
2,0,0,2,5,0,21,1,0,0,3,8,5,75,20,0,0,0,0,0,2,0,1,3,17,4,P
7,14,10,2,16,4,65,2,0,2,34,16,17,242,16,0,0,0,0,6,34,12,6,28,40,14,P
74,51,50,18,111,15,135,46,0,7,48,48,74,245,413,0,0,0,0,0,20,12,4,19,33,135,P
30,23,32,2,90,9,46,30,0,2,11,12,49,39,203,0,0,0,4,0,11,19,1,10,20,30,P
27,16,11,12,48,4,55,23,0,4,24,17,26,83,199,0,0,0,0,2,22,15,2,12,27,34,P
18,30,40,0,38,12,124,26,0,2,42,26,22,284,86,0,0,0,0,0,22,6,4,18,60,26,P
5,3,4,0,4,8,44,10,0,0,11,2,9,137,10,0,0,0,0,0,1,5,0,4,13,6,P
8,11,24,0,1,1,33,13,0,0,1,5,8,154,75,0,0,0,0,0,0,2,0,3,24,25,P
13,6,15,1,26,6,53,18,0,1,27,20,12,110,29,0,0,1,2,2,10,0,2,6,28,11,P
16,12,8,4,50,11,68,5,0,17,35,13,31,155,93,0,0,1,0,1,21,13,5,7,12,29,P
4,14,8,0,15,7,37,11,0,2,22,6,6,106,15,0,0,0,0,0,4,2,0,12,20,4,P
6,5,2,1,16,3,28,13,0,4,21,2,12,67,63,0,0,5,9,0,39,16,5,1,18,7,P
11,12,14,5,33,2,29,5,0,10,19,14,18,111,96,0,0,1,8,2,28,11,4,5,12,21,P
28,32,26,1,53,9,66,20,0,3,22,20,28,92,169,0,0,0,0,1,11,26,6,11,22,42,P
14,12,12,1,43,10,77,3,0,9,39,13,34,150,92,0,0,1,1,2,26,10,3,8,17,24,P
14,14,3,12,67,4,76,3,0,9,38,18,34,150,116,0,0,0,7,6,24,7,2,21,38,32,P
5,11,3,0,12,2,36,4,0,0,14,10,10,120,18,0,0,0,0,0,8,4,1,12,24,10,P
11,8,9,3,29,2,44,14,0,3,6,9,8,62,123,0,0,1,0,2,4,5,0,5,10,38,P
12,6,16,2,18,4,52,10,0,2,24,9,18,179,34,0,0,1,2,1,26,2,4,11,22,10,P
16,16,14,0,50,21,85,22,0,0,22,44,38,233,197,0,0,0,0,2,12,8,1,30,57,58,P
31,19,10,4,42,19,65,11,0,4,31,21,48,96,175,0,0,4,10,2,4,27,5,9,19,24,P
18,15,13,4,50,20,74,11,0,14,30,16,39,122,164,0,0,3,4,5,9,30,10,4,9,35,P
8,5,16,0,15,10,49,6,0,0,6,6,3,59,70,0,0,0,0,0,0,4,2,2,10,22,P
44,24,22,10,112,12,86,32,0,2,32,34,26,104,270,0,2,2,2,0,12,8,0,18,30,72,P
39,39,28,12,112,11,80,28,0,15,30,37,46,126,339,0,0,2,0,0,12,16,1,10,29,69,P
2,1,13,0,4,0,29,9,0,0,2,10,3,55,51,0,0,0,0,0,0,2,0,6,8,3,P
23,14,25,20,109,17,125,49,2,45,48,43,59,154,221,0,0,4,13,6,29,35,10,29,17,52,P
2,6,18,4,31,7,55,12,0,7,35,25,30,224,30,0,0,0,2,3,8,3,0,6,24,15,P
5,7,7,2,15,3,16,5,0,2,5,9,5,75,51,0,0,0,1,0,0,1,1,5,10,23,P
27,22,20,17,112,16,110,10,4,43,95,57,95,180,172,0,0,11,10,8,96,36,6,27,55,52,P
7,9,15,0,23,3,20,6,0,0,2,11,1,33,47,0,0,0,0,0,2,7,0,3,2,17,P
7,13,38,0,14,10,102,25,0,1,10,13,12,169,41,0,0,0,0,0,5,4,2,13,34,15,P
12,13,5,0,19,8,56,10,0,5,9,22,17,107,92,0,0,3,5,3,19,9,0,3,30,21,P
33,5,6,0,32,2,14,4,0,0,6,2,25,10,193,0,0,1,1,0,6,10,2,4,6,11,P
4,8,4,0,19,0,15,6,0,3,9,2,7,12,125,0,0,0,1,2,1,2,2,1,3,22,P
22,18,14,2,48,6,84,12,0,4,10,18,12,124,150,0,0,0,0,2,10,4,0,10,24,34,P
15,6,19,0,35,3,16,7,0,4,6,3,32,6,184,0,0,0,1,1,7,22,6,2,0,21,P
43,18,19,20,103,24,126,27,0,13,61,64,69,243,162,0,0,6,1,2,55,18,6,37,75,55,P
6,2,2,2,9,3,24,3,0,3,7,5,9,93,74,0,0,0,0,0,6,9,1,10,18,15,P
16,15,10,1,47,13,76,18,0,16,14,6,24,109,152,0,0,0,14,6,13,28,4,10,11,21,P
21,19,9,6,114,3,23,8,0,4,17,4,91,19,301,0,0,1,5,2,13,23,2,10,7,41,P
17,18,6,0,51,22,69,12,0,8,25,19,39,123,154,0,0,2,4,4,9,27,3,10,11,33,P
0,0,26,0,1,0,3,8,0,0,2,2,0,53,14,0,0,0,0,0,0,0,0,2,10,5,P
2,13,5,0,9,16,127,21,0,0,7,14,6,289,22,0,0,0,0,1,14,0,0,8,32,5,P
17,10,22,4,23,3,40,13,0,7,22,17,20,85,110,0,0,2,4,2,24,6,4,13,27,19,P
4,1,7,2,26,4,25,12,0,0,4,9,13,71,83,0,0,3,6,1,19,4,0,5,14,22,P
36,37,44,14,114,21,140,31,0,17,51,50,84,241,307,0,0,2,0,4,27,31,6,22,49,110,P
17,23,18,0,35,16,91,12,0,2,19,20,19,244,28,0,1,1,2,4,17,7,1,12,63,22,P
13,21,51,4,41,6,85,25,0,6,16,23,21,202,76,0,0,0,0,1,8,2,1,15,43,17,P
6,4,1,1,31,7,53,3,0,6,16,10,16,78,84,0,0,0,0,0,3,4,2,2,6,21,P
16,13,6,6,57,12,58,16,0,14,27,11,26,124,162,0,0,2,16,4,12,20,8,8,14,28,P
28,24,21,2,59,24,136,38,0,6,78,52,47,354,30,0,0,6,12,11,89,13,14,51,113,32,P
0,0,0,0,0,0,8,0,0,2,0,3,0,95,2,0,0,0,2,2,4,4,0,11,19,4,P
14,16,25,3,30,10,97,25,0,0,17,15,15,193,108,0,0,0,0,0,6,5,2,7,37,24,P
17,17,26,3,31,12,47,19,0,6,13,12,22,19,178,0,0,0,1,0,1,6,0,5,7,49,P
11,18,24,0,31,6,43,11,0,0,8,12,18,95,96,0,0,0,0,2,6,8,0,5,17,23,P
3,7,23,2,26,6,75,20,0,1,19,17,11,298,62,0,0,0,0,1,18,1,4,18,38,30,P
18,15,8,15,69,12,63,39,0,10,20,23,43,116,125,0,0,2,3,0,17,6,3,3,19,43,P
5,11,19,3,13,7,52,10,0,2,20,26,14,238,34,0,0,0,1,0,12,6,6,8,31,17,P
8,4,12,4,13,1,22,13,0,0,16,12,13,99,31,0,0,0,0,2,22,5,0,9,31,12,P
19,14,32,4,56,2,65,12,0,6,16,15,25,111,161,0,0,0,0,3,8,10,1,4,24,32,P
8,14,30,0,44,8,44,20,0,6,4,10,18,84,114,0,0,0,0,2,12,16,2,16,30,60,P
13,24,19,1,37,10,113,30,0,9,39,27,25,419,16,0,0,0,0,3,31,7,4,12,72,15,P
11,14,10,0,20,5,35,24,0,0,5,15,7,70,105,0,0,0,0,0,0,0,0,3,10,19,P
5,12,11,6,31,1,48,12,0,3,13,9,20,113,86,0,0,0,0,0,2,4,0,5,15,10,P
10,10,22,0,38,12,54,23,0,4,35,22,41,161,115,0,0,2,4,2,15,23,4,15,35,58,P
42,22,12,16,166,10,32,8,0,34,46,18,102,26,508,0,0,2,14,6,30,60,10,4,6,126,P
16,4,13,4,56,2,11,15,0,3,8,0,26,22,160,0,0,0,0,0,0,4,0,2,1,34,P
18,17,23,3,28,11,100,19,0,1,15,7,15,236,119,0,0,0,0,0,13,5,2,11,40,27,P
6,11,7,5,22,6,45,17,0,1,17,15,7,90,33,0,0,0,1,3,8,0,1,8,30,2,P
5,8,11,7,23,6,36,6,0,0,10,9,11,72,136,0,0,0,0,1,4,4,3,2,8,12,P
16,11,7,10,86,13,99,15,0,4,15,35,35,124,142,0,0,0,0,3,4,8,0,14,29,46,P
2,7,33,0,13,5,46,10,0,0,5,8,7,105,53,0,0,0,0,0,1,3,1,2,13,13,P
16,19,11,9,47,9,78,8,0,11,44,10,64,149,131,0,0,0,7,5,20,23,5,14,12,31,P
8,15,17,2,32,5,36,18,0,0,4,11,8,57,94,0,0,0,0,2,0,4,0,2,19,24,P
38,19,4,0,54,4,7,7,0,0,8,6,48,20,226,0,0,0,0,0,4,6,0,8,6,70,P
4,7,1,1,6,4,31,2,0,0,6,6,9,120,45,0,0,2,2,0,13,2,1,5,11,20,P
32,25,16,2,61,4,75,38,0,2,41,24,33,204,189,0,0,0,0,0,4,24,3,16,28,52,P
11,6,4,0,31,2,17,8,0,0,8,4,13,8,120,0,0,0,0,0,2,2,1,5,1,19,P
39,32,29,19,151,39,162,16,0,17,55,42,38,229,275,0,0,2,4,18,57,27,11,23,64,68,P
26,16,12,3,52,12,104,24,0,2,9,19,14,112,139,0,0,0,0,6,12,11,2,12,40,40,P
22,6,16,0,26,4,6,8,0,0,8,6,28,10,198,0,0,0,0,0,0,10,2,0,2,20,P
20,23,23,16,82,9,75,15,0,11,44,17,44,162,228,0,0,0,0,2,19,8,7,21,32,32,P
8,0,4,1,1,0,5,0,0,0,3,3,2,0,67,0,0,0,0,0,0,2,0,0,0,17,P
21,8,15,5,18,5,18,8,0,0,1,11,7,13,117,0,0,0,0,0,1,4,2,2,9,25,P
7,2,2,0,7,0,10,2,0,2,1,20,4,109,53,0,0,0,0,0,4,0,0,12,17,5,P
26,27,21,7,69,14,75,16,0,2,17,27,16,123,164,0,0,0,0,1,24,11,3,10,18,59,P
6,8,19,3,14,6,29,14,0,0,12,10,10,66,64,0,0,0,2,0,7,15,1,6,10,37,P
3,2,0,0,4,12,38,1,0,0,4,4,2,116,60,0,0,0,0,0,4,2,2,2,18,9,P
36,13,22,8,56,19,72,23,0,11,37,30,34,143,141,0,0,1,8,5,27,33,6,15,26,50,P
4,1,12,2,27,0,49,5,0,2,10,7,6,148,51,0,0,0,0,1,5,2,0,3,21,18,P
5,1,6,1,9,3,38,5,0,6,16,3,2,161,1,0,0,0,0,0,8,0,0,14,21,7,P
18,13,15,5,44,5,37,11,0,17,33,27,68,44,138,0,0,2,3,3,15,37,4,13,22,94,P
56,41,41,6,120,21,134,42,2,18,60,50,91,232,459,0,0,0,0,6,24,39,12,22,38,74,P
6,6,21,1,9,8,63,17,0,3,15,10,13,122,25,0,0,0,0,0,3,1,3,9,18,12,P
10,18,14,2,32,8,62,4,0,2,18,14,16,128,130,0,0,0,0,0,6,6,2,10,30,28,P
8,12,38,0,18,7,97,23,0,2,10,17,15,183,44,0,0,0,0,0,2,5,1,10,32,11,P
7,6,11,1,30,1,10,15,0,5,4,5,3,0,117,0,0,0,2,0,2,4,0,0,0,15,P
30,17,17,2,33,2,23,8,0,4,10,27,16,75,220,0,0,0,0,0,11,5,2,11,20,35,P
5,12,8,1,16,6,48,10,0,6,21,21,17,135,8,0,0,0,0,0,12,8,2,11,21,2,P
25,31,25,10,106,16,128,12,0,19,58,57,66,246,241,0,0,2,9,3,20,26,3,28,47,65,P
23,25,4,1,57,9,46,15,0,1,19,34,19,49,150,0,0,0,2,4,37,14,4,36,35,45,P
2,0,22,1,8,0,3,5,0,3,3,3,4,4,79,0,0,0,0,0,0,2,1,0,0,12,P
12,16,1,0,26,10,62,10,0,0,8,11,10,69,125,0,0,0,0,1,13,0,0,11,11,22,P
20,12,6,1,18,2,29,18,0,0,7,1,4,65,139,0,0,0,0,0,1,7,0,2,8,19,P
12,7,11,4,39,5,55,5,0,12,27,14,19,147,99,0,0,1,1,1,26,9,5,9,17,26,P
13,1,6,3,40,0,8,2,0,0,11,5,35,3,159,0,0,0,0,1,0,0,0,1,0,14,P
0,0,12,0,2,0,29,9,0,0,3,10,5,52,55,0,0,0,0,0,0,0,0,5,9,3,P
40,48,32,4,44,16,122,44,0,10,28,36,30,164,320,0,0,0,2,4,2,10,4,20,14,98,P
8,9,8,2,27,2,36,18,0,10,12,12,22,109,55,0,0,1,5,0,13,11,0,3,9,16,P
36,30,14,6,76,10,118,16,0,14,32,36,54,190,222,0,0,2,4,6,22,28,0,28,46,38,P
37,25,6,8,95,16,148,16,0,7,47,37,62,229,236,0,0,1,3,4,27,16,9,22,62,66,P
7,8,7,2,28,5,46,11,0,4,16,7,21,119,72,0,0,0,0,0,10,4,0,7,12,22,P
83,47,20,7,121,21,114,31,0,17,36,32,45,173,383,0,0,0,9,1,35,36,6,17,36,97,P
18,10,22,3,33,4,69,11,0,3,31,31,39,171,64,0,0,1,2,0,18,10,3,10,59,46,P
42,28,19,16,96,27,119,29,0,8,25,36,37,142,195,0,0,0,0,4,8,8,0,20,34,71,P
20,6,20,2,40,10,102,16,0,0,20,28,34,212,84,0,0,2,2,4,16,6,4,12,48,40,P
14,7,2,2,27,7,33,8,0,0,14,13,24,64,79,0,0,0,0,2,13,9,3,13,16,29,P
9,12,89,3,28,7,101,59,0,3,46,32,14,265,68,0,1,6,5,5,29,8,3,25,100,34,P
12,6,33,4,56,9,44,24,0,6,26,16,63,41,236,0,0,4,4,4,18,45,12,12,14,113,P
13,21,13,7,67,15,82,16,0,15,55,28,55,141,223,0,0,0,2,0,21,14,8,18,41,40,P
3,2,2,0,11,15,49,4,0,3,2,7,5,50,46,0,0,0,0,0,8,6,0,3,5,14,P
20,26,27,10,66,18,87,31,0,10,29,16,39,162,129,0,0,2,2,3,17,26,4,21,35,43,P
1,1,13,0,6,6,36,11,0,1,5,2,4,40,16,0,0,0,0,1,3,2,1,1,8,7,P
2,1,1,0,0,0,9,3,0,2,2,4,4,52,13,0,0,0,1,3,4,5,0,6,9,6,P
7,3,13,5,27,4,14,13,0,2,8,7,4,43,98,0,0,1,4,1,5,11,1,7,6,12,P
13,14,13,3,33,3,36,8,0,7,26,10,49,27,152,0,0,0,5,0,13,37,2,13,15,57,P
9,8,16,3,24,6,33,16,0,1,16,10,5,98,63,0,0,0,2,2,8,3,0,13,19,20,P
2,0,36,0,16,4,50,22,0,0,20,10,16,152,6,0,0,2,0,2,6,2,4,4,38,8,P
0,0,19,0,6,0,5,2,0,5,4,2,9,5,85,0,0,0,0,0,0,1,0,0,0,25,P
0,0,4,0,1,0,19,0,0,0,10,6,0,39,16,0,0,0,0,0,0,4,2,4,17,12,P
0,7,20,0,8,1,24,7,0,0,2,3,2,82,11,0,0,2,0,2,4,2,0,1,22,7,P
16,23,28,1,67,26,159,20,0,4,59,47,41,472,32,0,0,0,3,10,40,11,0,27,98,13,P
16,6,14,6,22,8,100,10,0,2,30,26,30,272,10,0,0,2,4,8,42,12,14,20,48,12,P
1,2,22,0,2,0,7,5,0,1,3,5,1,5,90,0,0,0,0,0,0,1,0,4,2,22,P
36,32,21,13,89,20,126,19,2,12,38,37,32,130,285,0,0,0,4,3,10,19,2,27,51,75,P
6,4,17,0,12,4,24,6,0,1,17,16,15,81,43,0,0,1,0,2,9,5,1,10,32,12,P
3,4,7,0,23,3,33,4,0,1,4,3,12,66,105,0,0,0,0,0,1,5,0,1,5,12,P
35,43,18,10,103,17,129,15,1,28,37,12,59,177,337,0,0,4,10,8,23,26,2,20,45,100,P
7,12,2,2,17,10,53,10,0,2,18,13,12,106,25,0,0,0,3,0,11,0,4,6,15,10,P
10,5,6,0,13,7,29,10,0,0,6,5,8,88,56,0,0,0,0,0,1,3,0,5,24,23,P
40,50,14,20,112,21,121,22,1,17,42,23,56,202,339,0,0,4,13,4,32,17,8,19,35,79,P
2,0,0,0,6,1,0,0,0,2,5,0,31,2,65,0,0,0,0,0,0,0,0,0,0,16,P
9,13,9,1,20,5,36,9,0,0,23,15,9,103,23,0,0,0,1,3,9,1,1,6,25,5,P
9,7,10,1,24,1,26,25,0,0,13,6,15,48,66,0,0,0,10,3,14,3,4,4,5,13,P
0,0,14,0,0,0,0,9,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,11,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,P
20,14,35,16,61,5,70,18,0,6,31,36,33,163,101,0,0,0,0,1,21,8,3,12,34,28,P
1,6,21,1,9,3,43,16,0,2,15,3,10,129,23,0,0,0,0,0,1,1,0,9,37,9,P
7,6,6,3,13,1,32,17,0,1,13,13,8,126,70,0,0,0,2,1,14,3,0,8,16,16,P
10,15,18,0,19,1,51,19,0,1,13,16,13,256,33,0,0,0,2,0,10,6,2,10,39,13,P
9,9,9,3,21,5,42,7,0,4,18,23,14,108,24,0,0,1,1,1,6,2,1,5,33,12,P
26,33,12,6,51,12,94,23,0,5,13,23,22,122,158,0,0,1,2,2,17,13,3,7,27,32,P
17,13,13,0,48,16,83,18,0,19,15,9,22,109,156,0,0,1,18,5,16,25,6,9,12,16,P
5,4,0,1,11,1,24,3,0,0,2,5,5,201,32,0,0,0,0,0,4,3,0,2,12,12,P
17,15,25,0,39,12,161,39,0,0,28,50,29,347,105,0,0,0,2,6,20,11,4,31,76,22,P
18,17,16,0,38,10,92,18,0,2,16,14,14,130,134,0,0,0,0,0,21,2,0,6,10,19,P
36,38,32,16,100,8,48,36,0,14,26,22,40,108,228,0,0,0,6,4,14,16,2,12,34,48,P
15,6,3,1,22,8,69,8,0,13,18,13,30,144,99,0,0,0,0,0,32,3,4,21,42,18,P
8,10,14,0,16,4,54,2,0,0,12,0,8,164,32,0,0,0,0,0,14,8,2,10,22,12,P
40,37,15,18,112,19,145,20,0,12,63,41,67,265,196,0,0,0,9,7,31,31,5,30,71,68,P
34,28,20,2,76,2,42,36,0,0,12,10,28,98,278,0,0,0,0,0,0,18,2,6,30,82,P
18,19,9,3,46,5,19,17,0,1,8,5,22,30,264,0,0,1,0,0,2,9,1,1,1,30,P
18,12,21,2,34,8,76,18,0,4,24,16,24,139,91,0,0,2,2,4,30,14,5,13,27,25,P
26,14,25,1,43,3,16,59,0,0,3,0,5,0,423,0,0,0,0,0,0,0,0,2,0,19,P
15,13,22,2,52,6,53,12,0,4,24,15,34,102,177,0,0,0,4,2,6,12,0,10,15,19,P
6,4,3,0,10,16,50,2,0,2,2,7,5,47,49,0,0,0,0,0,7,5,0,2,8,11,P
47,25,24,6,92,12,97,16,0,26,46,44,74,179,257,0,0,1,8,7,35,35,11,20,44,56,P
0,1,3,1,4,2,40,2,0,2,8,16,5,154,14,0,0,1,1,0,2,2,0,1,12,6,P
30,34,22,5,101,17,126,26,0,22,32,38,19,247,241,0,0,2,11,6,14,23,2,31,51,76,P
42,16,16,10,90,14,124,36,0,4,32,42,30,258,176,0,0,0,0,4,12,6,0,16,42,48,P
13,7,12,3,28,6,54,6,0,10,27,17,23,143,102,0,0,1,3,0,22,7,5,8,18,23,P
8,13,10,2,24,11,48,16,0,0,7,4,7,79,44,0,0,0,0,0,3,6,2,4,8,9,P
32,21,11,12,63,14,57,21,0,2,17,31,17,93,198,0,0,0,0,4,9,7,0,10,28,38,P
27,2,7,0,36,0,15,4,0,0,2,7,32,16,202,0,0,2,2,0,4,7,2,6,2,9,P
1,0,17,0,1,0,11,6,0,0,0,1,2,20,23,0,0,0,0,0,1,0,0,0,2,4,P
9,7,37,2,38,21,113,19,0,5,47,26,23,266,54,0,0,0,4,2,32,3,1,27,67,4,P
3,5,5,0,11,2,42,8,0,4,5,3,5,187,23,0,0,0,0,0,6,2,1,6,14,11,P
29,27,15,19,101,21,156,22,0,20,78,34,78,228,190,0,0,4,4,6,38,32,10,31,46,54,P
10,3,18,2,24,3,44,14,1,10,21,14,23,55,54,0,0,1,3,2,9,12,1,6,16,19,P
