@relation 7noSC_sum_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
10,29,45,2,36,51,115,22,0,2,6,12,14,33,187,0,0,0,0,0,0,1,0,4,0,14,P
6,14,69,1,7,18,53,16,0,0,1,4,3,9,138,0,0,0,0,2,2,2,0,4,0,8,P
22,29,65,0,24,53,156,23,0,0,2,5,9,39,240,0,0,0,0,0,0,0,0,2,4,10,P
3,4,22,0,15,12,43,31,0,0,0,0,0,18,95,0,0,0,0,0,0,0,0,0,0,2,P
7,10,26,0,18,5,66,8,0,0,1,2,1,71,38,0,0,0,0,0,0,0,0,2,1,2,P
8,9,21,0,1,5,10,6,0,0,3,2,1,11,223,0,0,0,0,0,2,4,0,1,2,7,P
20,32,87,1,37,66,206,48,0,0,16,8,14,100,271,0,0,0,0,0,0,0,0,5,5,6,P
11,10,23,0,17,4,18,14,0,2,3,3,8,6,167,0,0,0,0,0,2,0,0,2,0,2,P
23,13,32,0,43,56,154,17,0,0,3,3,2,34,231,0,0,0,0,0,0,1,1,0,0,8,P
6,6,30,0,1,14,53,20,0,0,0,2,1,50,55,0,0,0,0,0,0,0,0,0,4,1,P
9,15,18,0,6,2,17,8,0,0,5,4,1,8,215,0,0,0,0,0,0,1,0,2,0,4,P
18,18,96,0,20,54,214,36,0,0,14,4,10,174,102,0,0,0,0,2,0,0,0,0,6,2,P
18,9,33,0,30,3,9,6,0,0,0,1,12,6,232,0,0,0,0,0,0,2,0,0,0,4,P
0,1,3,0,0,2,18,4,0,0,2,2,0,22,0,0,0,0,0,0,0,0,0,0,2,0,P
28,25,84,0,56,11,55,70,0,1,5,15,21,24,290,0,0,0,0,0,0,1,1,3,2,44,P
29,29,54,0,43,8,39,55,0,0,0,9,10,16,356,0,0,0,0,0,0,1,0,1,0,10,P
8,16,24,0,8,29,113,15,0,0,0,4,0,81,7,0,0,0,0,0,0,0,0,2,1,1,P
11,18,51,2,23,42,126,25,0,0,2,6,7,36,236,0,0,0,0,0,0,0,0,0,4,14,P
10,9,15,0,8,44,102,28,0,0,2,1,3,11,92,0,0,0,0,0,0,0,0,0,0,4,P
11,12,34,0,17,2,23,19,0,0,1,0,8,18,165,0,0,0,0,0,0,0,0,0,0,1,P
34,26,46,0,31,8,44,53,0,0,0,8,7,23,369,0,0,0,0,0,0,0,0,0,0,9,P
4,12,58,0,8,12,36,11,0,0,0,0,2,13,168,0,0,0,0,0,0,0,0,0,0,4,P
3,5,13,2,17,30,120,8,0,0,5,0,1,75,66,0,0,0,0,0,3,0,0,0,2,0,P
13,7,31,2,17,41,115,12,0,2,10,14,7,80,43,0,0,0,0,0,2,2,0,0,3,2,P
15,27,44,1,13,37,135,16,0,0,6,5,10,89,125,0,0,0,0,0,1,0,0,3,0,4,P
4,12,43,1,8,6,27,15,0,0,2,4,0,21,172,0,0,0,0,0,0,0,0,0,0,6,P
18,6,36,0,31,6,11,6,0,0,0,0,12,7,233,0,0,0,0,0,0,2,0,0,0,3,P
4,15,25,0,15,31,103,29,0,0,1,6,1,48,53,0,0,0,0,0,0,0,0,1,4,7,P
1,15,33,0,4,33,74,16,0,0,1,4,2,34,45,0,0,0,0,0,0,0,0,0,0,0,P
2,8,20,0,3,0,11,4,0,0,0,0,0,2,63,0,0,0,0,0,0,0,0,0,0,7,P
6,20,101,0,14,44,163,38,0,0,3,9,3,103,37,0,0,0,0,0,0,0,0,2,2,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,P
6,18,31,0,5,21,83,14,0,0,2,4,3,68,87,0,0,0,0,0,3,0,0,2,0,2,P
14,7,43,0,13,43,122,7,0,0,10,7,11,28,138,0,0,0,0,0,0,2,0,2,0,3,P
14,43,77,2,36,65,208,32,0,2,1,15,6,98,164,0,0,0,0,0,0,0,0,0,3,3,P
19,25,83,1,27,39,169,39,0,0,5,15,4,86,190,0,0,0,0,0,2,0,0,1,2,7,P
10,27,52,3,19,49,188,38,0,4,10,9,4,90,74,0,0,0,0,0,2,0,0,0,4,2,P
5,8,17,0,6,13,78,13,0,0,2,6,3,52,9,0,0,0,0,0,0,0,0,1,2,2,P
36,24,66,0,60,0,4,38,0,0,0,2,8,12,414,0,0,0,0,0,0,0,0,0,0,2,P
26,50,76,0,21,77,239,34,0,0,12,6,2,162,40,0,0,0,0,0,0,2,2,0,4,2,P
13,38,109,0,20,76,240,54,0,0,7,8,3,112,88,0,0,0,0,0,2,1,0,3,1,4,P
12,23,60,0,12,13,54,23,0,1,2,4,5,54,112,0,0,0,0,0,0,0,0,0,0,1,P
25,36,91,1,36,37,132,45,0,0,16,17,7,87,411,0,0,0,0,0,0,2,0,1,4,18,P
9,12,38,0,2,4,33,11,0,0,3,0,0,30,186,0,0,0,0,0,0,1,0,0,1,6,P
5,4,26,0,3,8,24,19,0,0,1,3,1,15,59,0,0,0,0,0,0,0,0,0,2,3,P
6,15,16,0,11,5,65,17,0,0,4,2,1,78,39,0,0,0,0,0,2,0,0,0,3,2,P
6,15,34,0,11,16,77,10,0,0,0,6,0,66,46,0,0,0,0,0,0,2,0,0,4,2,P
2,13,30,0,11,65,208,8,0,0,1,6,0,161,28,0,0,0,0,0,0,0,0,6,6,2,P
6,13,40,1,25,59,149,38,0,0,4,15,16,55,183,0,0,0,0,1,0,0,0,0,0,3,P
0,17,63,2,9,40,200,29,0,0,0,6,1,124,173,0,0,0,0,0,0,0,0,0,1,6,P
7,23,54,1,23,63,189,27,0,0,6,8,0,77,143,0,0,0,0,0,0,0,0,0,1,6,P
0,2,8,0,0,13,51,6,0,0,0,0,2,35,27,0,0,0,0,0,0,0,0,0,0,0,P
34,64,103,0,37,63,177,31,0,0,7,10,7,100,454,0,0,0,0,0,0,2,0,1,3,16,P
3,12,45,2,41,59,141,19,0,0,2,14,9,21,190,0,0,0,0,0,0,2,0,2,0,10,P
3,10,24,0,2,32,120,12,0,0,0,0,0,98,13,0,0,0,0,0,0,0,0,0,0,0,P
34,47,186,1,49,64,236,107,0,0,10,7,11,160,554,0,0,0,0,0,0,1,1,2,9,7,P
7,6,4,4,15,11,58,6,0,0,5,3,10,41,57,0,0,0,0,0,0,0,0,0,4,1,P
6,6,41,0,16,2,10,5,0,0,4,0,22,10,226,0,0,0,0,0,0,0,0,0,0,10,P
8,10,36,1,12,21,60,25,0,0,0,2,3,29,129,0,0,0,0,0,1,1,0,0,2,3,P
17,21,96,0,10,13,67,15,0,0,0,0,4,59,133,0,0,0,0,0,0,0,0,0,0,2,P
14,35,57,1,48,49,264,59,0,0,3,10,19,163,285,0,0,0,0,0,0,0,0,0,1,5,P
8,6,31,0,13,22,74,22,0,0,6,3,6,25,63,0,0,0,0,0,0,0,0,0,0,2,P
25,28,70,5,67,80,249,36,0,6,16,20,24,94,300,0,0,2,0,6,6,4,0,10,8,28,P
6,11,30,2,21,12,58,17,0,2,8,6,6,48,96,0,0,0,0,0,0,0,0,0,0,4,P
28,36,70,2,36,63,193,65,0,0,5,11,4,88,102,0,0,0,0,0,0,0,0,1,8,12,P
18,23,71,1,36,28,124,40,0,0,3,9,3,58,186,0,0,0,0,0,0,0,0,0,4,8,P
11,5,33,0,12,0,1,6,0,0,0,0,3,14,196,0,0,0,0,0,0,0,0,0,0,1,P
8,27,45,0,13,30,121,28,0,1,1,6,3,84,25,0,0,0,0,0,0,0,0,0,4,0,P
3,10,18,1,10,14,77,16,0,0,3,8,2,62,22,0,0,0,0,0,0,0,0,0,2,2,P
17,20,49,2,22,41,135,41,0,0,3,4,5,44,177,0,0,0,0,0,2,4,2,0,0,16,P
1,2,65,0,5,12,58,10,0,0,3,3,1,48,8,0,0,0,0,0,0,2,1,2,1,0,P
30,65,162,0,50,43,182,78,0,0,7,10,14,109,403,0,0,0,0,0,0,2,0,3,4,37,P
5,11,35,0,7,42,105,14,0,0,5,3,5,43,19,0,0,0,0,0,1,3,2,2,2,4,P
32,44,68,6,53,41,153,50,0,3,10,11,18,123,278,0,0,0,0,0,3,0,0,5,8,18,P
2,13,23,1,3,24,63,7,0,2,1,4,2,41,22,0,0,0,0,0,0,0,0,0,0,1,P
8,40,80,2,18,100,278,34,0,0,4,24,0,164,120,0,0,0,0,0,4,0,0,4,6,4,P
21,51,108,3,22,67,225,34,0,0,10,3,12,168,40,0,0,0,0,0,0,2,0,2,8,2,P
14,6,31,2,25,17,65,9,0,2,8,6,6,44,99,0,0,0,0,0,0,0,0,2,2,3,P
1,3,22,0,0,12,45,7,0,0,4,3,2,63,6,0,0,0,0,0,0,0,0,1,2,0,P
6,15,58,0,11,14,88,30,0,2,6,3,9,65,191,0,0,0,0,1,1,1,0,0,5,6,P
23,35,56,15,43,55,234,45,0,0,29,14,16,200,20,0,0,0,0,0,1,0,0,9,7,0,P
17,26,80,0,18,39,154,30,0,0,6,15,7,115,201,0,0,0,0,0,0,1,0,0,2,9,P
21,18,84,0,16,27,95,40,0,0,1,1,4,62,179,0,0,0,0,0,0,0,0,2,4,10,P
1,40,9,2,45,76,319,6,0,0,3,12,24,238,31,0,0,0,0,0,0,0,0,2,4,0,P
33,38,81,6,68,92,251,40,0,2,16,9,19,118,316,0,0,0,0,0,3,2,1,8,9,14,P
5,11,17,0,1,11,99,10,0,0,0,2,2,111,12,0,0,0,0,0,0,0,0,0,1,0,P
2,6,8,2,17,32,129,14,0,0,1,9,0,83,6,0,0,0,0,0,0,0,0,1,0,0,P
3,14,22,0,9,62,165,2,0,0,4,2,7,81,10,0,0,0,0,0,2,0,0,0,5,2,P
9,4,25,0,16,2,15,4,0,0,4,2,18,6,226,0,0,0,0,0,0,0,0,0,2,6,P
60,29,84,1,79,112,293,31,0,0,25,13,27,127,325,0,0,0,0,0,0,0,0,2,6,12,P
6,16,34,0,8,48,142,28,0,0,4,26,2,94,132,0,0,0,0,0,0,2,0,0,0,2,P
12,49,110,0,15,57,220,22,0,3,13,22,9,159,33,0,0,0,0,0,0,0,0,2,5,2,P
18,18,58,0,15,50,177,27,0,0,5,9,0,65,41,0,0,0,0,0,0,0,0,4,4,4,P
7,14,31,0,13,29,72,16,0,2,3,2,2,19,123,0,0,0,0,0,0,0,0,0,0,2,P
4,9,24,0,2,4,21,12,0,0,1,2,0,8,118,0,0,0,0,0,0,0,0,0,0,0,P
19,40,70,0,28,47,146,22,0,0,2,4,10,34,240,0,0,0,0,0,0,0,0,2,4,10,P
8,3,43,0,12,3,10,9,0,0,0,4,10,6,209,0,0,0,0,0,0,0,0,1,0,14,P
23,37,83,1,51,58,195,56,0,8,6,7,24,74,240,0,0,0,0,0,1,0,0,2,0,16,P
19,37,106,0,37,28,131,64,0,0,3,8,6,83,390,0,0,0,0,0,0,0,0,1,4,16,P
1,0,12,0,1,6,30,9,0,0,0,1,0,17,99,0,0,0,0,0,0,0,0,0,2,2,P
12,19,54,0,14,38,137,13,0,0,6,4,7,87,132,0,0,0,0,0,0,0,0,5,8,9,P
19,23,67,2,47,50,195,33,0,2,12,10,10,90,238,0,0,0,0,0,6,0,0,5,3,7,P
7,9,29,1,17,4,25,17,0,1,0,6,2,14,187,0,0,0,0,0,2,0,0,0,0,0,P
13,16,61,0,27,37,98,20,0,0,0,4,6,47,172,0,0,0,0,0,0,0,0,2,2,6,P
2,9,22,0,6,6,88,2,0,0,4,6,3,105,4,0,0,0,0,0,2,2,2,4,2,2,P
6,14,41,0,35,40,130,23,0,3,6,12,4,75,73,0,0,0,0,0,1,4,0,5,4,3,P
6,4,6,0,0,9,62,10,0,0,0,2,0,43,18,0,0,0,0,0,0,0,0,0,1,0,P
11,26,51,2,22,37,143,32,0,0,3,8,8,101,44,0,0,0,0,0,0,0,0,0,4,1,P
29,64,132,1,41,59,219,108,0,3,7,19,10,116,362,0,0,0,0,1,2,5,0,3,4,21,P
4,22,66,0,14,50,168,26,0,0,2,4,8,118,188,0,0,0,0,0,0,0,0,4,0,12,P
4,9,23,0,0,29,99,7,0,0,2,6,2,79,19,0,0,0,0,0,2,0,0,0,0,2,P
6,26,34,0,14,46,194,31,0,0,2,2,0,135,133,0,0,0,0,0,0,0,0,0,2,6,P
16,20,29,1,14,31,122,13,0,0,5,0,8,76,132,0,0,0,0,0,2,2,1,3,2,2,P
9,2,5,0,4,0,0,8,0,0,0,0,0,3,123,0,0,0,0,0,0,0,0,0,0,0,P
1,1,39,0,2,1,12,11,0,0,0,1,0,10,82,0,0,0,0,0,0,0,0,0,0,1,P
8,7,19,1,7,17,124,5,0,0,0,5,0,103,96,0,0,0,0,0,0,0,0,0,8,4,P
14,9,52,2,48,20,70,22,0,0,5,11,14,24,208,0,0,0,0,0,0,1,0,0,2,10,P
15,27,51,2,40,51,147,28,0,0,2,9,9,48,179,0,0,0,0,0,0,0,0,5,0,11,P
3,13,18,2,4,0,22,8,0,1,2,4,4,26,13,0,0,0,0,2,0,0,0,0,2,1,P
4,3,21,0,6,10,75,14,0,0,0,0,0,44,85,0,0,0,0,0,0,0,0,0,0,2,P
18,50,83,0,39,33,138,54,0,0,3,12,5,80,419,0,0,0,0,0,0,0,0,2,2,13,P
5,16,12,0,0,10,109,11,0,0,0,2,0,113,29,0,0,0,0,0,0,0,0,0,2,2,P
4,12,33,0,12,11,75,10,0,0,1,6,0,71,46,0,0,0,0,0,0,2,0,0,4,2,P
8,3,21,0,16,22,80,20,0,0,0,6,2,17,147,0,0,0,0,0,0,0,0,0,0,3,P
5,23,21,2,15,26,134,15,0,0,10,7,6,97,72,0,0,0,0,0,0,0,0,2,2,4,P
0,2,20,0,0,23,57,4,0,0,0,0,0,44,18,0,0,0,0,0,0,0,0,0,0,0,P
12,10,52,2,50,22,69,22,0,0,5,11,12,24,208,0,0,0,0,0,0,1,0,0,2,10,P
4,7,16,3,17,1,5,18,0,2,0,4,3,5,175,0,0,0,0,0,0,1,0,0,0,6,P
42,62,55,5,50,73,218,26,0,2,17,12,35,128,463,0,0,0,0,0,4,9,1,6,7,20,P
29,42,115,4,56,85,260,41,0,8,12,19,16,85,313,0,0,0,0,0,0,0,0,0,15,10,P
46,66,130,0,78,96,330,69,0,5,13,23,16,232,235,0,0,0,0,1,9,2,0,2,7,9,P
3,7,17,2,4,19,62,8,0,0,1,1,3,32,52,0,0,0,0,0,0,0,0,0,0,2,P
16,22,49,2,30,4,31,56,0,0,0,8,6,11,346,0,0,0,0,0,0,2,0,0,0,20,P
11,26,35,0,18,40,130,14,0,0,4,1,5,75,123,0,0,0,0,0,1,0,0,1,0,0,P
0,20,10,0,40,98,336,12,0,0,4,12,26,222,26,0,0,0,0,0,0,0,0,2,2,0,P
1,8,11,4,21,22,59,9,0,0,0,3,4,33,88,0,0,0,0,0,3,0,0,0,0,2,P
6,7,44,1,10,19,49,21,0,2,1,5,7,47,64,0,0,0,0,0,0,1,0,0,0,3,P
3,13,39,0,7,75,216,27,0,0,4,6,5,159,27,0,0,0,0,0,5,0,0,2,1,0,P
24,16,67,2,35,9,23,22,0,0,7,4,15,28,461,0,0,0,0,0,0,2,0,0,2,14,P
19,4,43,0,2,2,16,4,0,0,0,0,0,8,208,0,0,0,0,0,0,0,0,0,0,2,P
4,4,62,0,14,0,20,46,0,0,2,6,10,12,364,0,0,0,0,0,0,0,0,0,2,6,P
5,0,14,0,1,9,29,0,0,0,2,0,0,9,40,0,0,0,0,0,0,0,0,0,1,0,P
1,3,15,0,0,10,36,2,0,0,1,1,1,9,38,0,0,0,0,0,0,0,0,0,0,1,P
0,3,25,0,0,8,45,8,0,0,0,2,0,34,28,0,0,0,0,0,0,0,0,0,0,2,P
6,9,28,0,18,26,96,28,0,0,4,2,2,78,2,0,0,0,0,0,0,0,0,6,2,0,P
0,0,15,0,5,0,7,3,0,0,0,0,1,2,121,0,0,0,0,0,0,0,0,0,0,4,P
16,31,64,0,19,42,108,36,0,0,3,7,7,42,205,0,0,0,0,2,1,0,0,1,3,4,P
17,28,36,0,17,34,141,15,0,0,4,5,5,82,116,0,0,0,0,0,1,0,0,3,1,2,P
16,14,32,2,31,32,80,16,0,0,1,0,8,21,122,0,0,0,0,0,0,4,0,2,1,8,P
17,20,30,0,17,31,70,11,0,0,2,2,4,28,193,0,0,0,0,0,0,0,0,2,0,9,P
13,44,66,1,31,43,179,38,0,0,0,11,7,96,212,0,0,0,0,0,0,1,0,2,9,3,P
2,14,36,0,4,25,103,19,0,0,4,2,0,60,77,0,0,0,0,0,4,0,0,4,10,4,P
12,26,66,0,20,102,282,40,0,0,16,6,16,178,94,0,0,0,0,0,2,6,0,4,6,18,P
12,11,47,0,23,44,153,17,0,0,19,8,13,64,206,0,0,0,0,0,2,0,0,4,2,12,P
16,22,36,2,80,6,16,50,0,0,8,0,52,6,338,0,0,0,0,0,0,2,0,2,0,18,P
7,33,49,6,31,36,116,38,0,0,4,5,0,44,129,0,0,0,0,0,2,0,0,2,0,6,P
4,14,40,0,2,12,72,4,0,0,2,2,0,50,8,0,0,0,0,0,0,0,0,0,0,0,P
6,13,38,0,16,40,95,20,0,0,4,3,3,30,180,0,0,0,0,0,0,0,0,0,0,6,P
11,31,115,1,30,105,338,45,0,0,6,14,9,201,103,0,0,0,0,0,0,0,0,1,8,2,P
4,18,40,0,11,39,185,18,0,0,4,10,7,124,37,0,0,0,0,0,0,0,0,0,5,0,P
22,44,77,6,61,60,165,26,0,0,14,16,10,77,206,0,0,0,0,0,0,2,0,4,0,4,P
2,20,27,0,2,34,92,15,0,0,1,4,0,56,4,0,0,0,0,0,0,0,0,1,1,1,P
4,3,20,0,1,5,32,4,0,0,0,1,0,31,22,0,0,0,0,0,0,0,0,0,1,2,P
2,23,10,0,6,36,99,12,0,0,0,3,3,58,57,0,0,0,0,0,0,0,0,1,0,4,P
6,31,67,2,20,47,197,41,0,0,3,10,6,90,187,0,0,0,0,0,0,1,0,0,0,8,P
6,13,19,2,5,0,21,8,0,0,2,1,2,25,13,0,0,0,0,2,0,0,0,0,2,1,P
2,8,43,0,1,2,16,16,0,0,2,3,0,18,12,0,0,0,0,0,0,0,0,0,1,1,P
8,17,45,0,12,38,93,21,0,0,8,2,2,25,129,0,0,0,0,2,2,0,2,4,0,2,P
4,4,27,0,5,9,32,12,0,0,2,4,2,33,93,0,0,0,0,0,0,0,0,0,2,2,P
2,22,31,0,7,21,58,10,0,0,0,0,3,27,75,0,0,0,0,0,0,0,0,0,0,3,P
6,10,93,0,6,24,68,21,0,0,0,5,5,54,16,0,0,0,0,0,0,1,0,1,1,2,P
2,10,20,0,3,31,116,10,0,0,0,0,0,110,13,0,0,0,0,0,0,0,0,0,0,0,P
1,11,30,2,14,33,116,28,0,0,6,4,5,89,52,0,0,0,0,0,1,0,1,0,4,2,P
25,20,24,4,35,4,10,17,0,2,5,6,11,5,340,0,0,0,0,0,1,4,0,3,0,11,P
9,17,41,2,27,40,134,54,0,0,13,7,4,57,147,0,0,0,0,0,1,2,0,2,2,5,P
1,9,25,2,16,34,101,10,0,1,6,8,7,100,7,0,0,0,0,0,0,0,0,1,6,0,P
24,30,41,3,45,7,38,39,0,0,6,3,24,13,323,0,0,0,0,0,0,1,0,1,2,21,P
15,23,70,0,13,32,133,23,0,0,1,4,6,81,192,0,0,0,0,0,0,1,0,0,0,7,P
0,36,10,0,36,84,314,2,0,0,2,6,20,234,32,0,0,0,0,0,0,0,0,4,4,0,P
12,44,121,2,36,53,312,34,0,0,8,16,8,307,82,0,0,0,0,0,0,0,0,4,10,4,P
0,0,0,0,0,0,0,5,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,P
11,6,21,1,24,6,15,17,0,1,8,4,34,2,245,0,0,0,0,0,1,3,0,2,0,1,P
2,0,19,0,4,0,9,6,0,0,0,2,0,24,95,0,0,0,0,0,0,0,0,0,1,0,P
34,48,84,2,51,69,240,47,0,0,6,13,9,122,220,0,0,0,0,0,0,0,2,2,4,21,P
43,77,194,7,82,37,167,92,0,2,15,32,16,164,495,0,0,0,0,0,0,6,2,8,5,11,P
19,23,80,0,25,36,101,12,0,0,6,11,6,64,81,0,0,0,0,0,2,4,0,4,3,10,P
0,0,8,0,1,7,39,2,0,0,0,2,0,29,15,0,0,0,0,0,0,0,0,0,0,1,P
11,16,36,0,9,20,96,29,0,0,2,8,1,86,28,0,0,0,0,0,0,0,0,1,3,3,P
10,19,50,1,21,21,55,30,0,1,2,9,7,28,143,0,0,0,0,0,0,0,0,1,2,6,P
2,12,22,0,2,32,125,6,0,0,2,4,0,71,18,0,0,0,0,0,2,0,0,0,0,2,P
11,20,43,3,21,17,90,14,0,0,4,10,10,62,141,0,0,0,0,0,1,2,0,2,3,4,P
14,32,110,2,34,46,274,62,0,0,8,4,12,158,280,0,0,0,0,0,0,0,0,4,6,2,P
10,30,79,0,18,42,109,53,0,0,2,2,0,34,104,0,0,0,0,0,0,0,0,0,4,7,P
23,19,35,1,41,62,226,20,0,2,6,10,4,62,139,0,0,0,0,0,0,0,0,0,2,11,P
15,16,82,0,33,56,203,38,0,0,14,10,8,161,16,0,0,0,0,0,2,2,0,0,7,2,P
20,28,70,0,35,58,146,26,0,0,4,2,0,33,219,0,0,0,0,0,0,0,0,0,2,15,P
4,4,45,0,8,4,10,10,0,0,0,0,2,14,36,0,0,0,0,0,0,0,0,0,0,4,P
1,1,37,0,2,0,11,13,0,0,0,1,0,11,81,0,0,0,0,0,0,0,0,0,0,2,P
0,0,4,0,0,11,61,5,0,0,0,6,0,62,7,0,0,0,0,0,0,0,0,2,2,0,P
8,15,93,0,8,33,103,29,0,0,1,4,2,44,117,0,0,0,0,0,0,0,0,1,2,1,P
5,18,62,0,2,43,251,30,0,0,5,6,0,233,21,0,0,0,0,0,0,2,0,0,2,4,P
4,8,30,0,8,33,129,13,0,0,4,2,6,101,63,0,0,0,0,2,0,0,0,4,8,2,P
41,68,172,1,57,27,188,96,0,2,26,13,22,138,327,0,0,0,0,0,4,6,0,10,18,32,P
4,15,30,0,0,16,66,13,0,0,0,0,0,41,40,0,0,0,0,0,0,0,0,0,1,2,P
2,0,3,0,14,0,4,18,0,0,0,8,8,2,155,0,0,0,0,0,0,0,0,0,0,12,P
39,41,99,3,62,111,301,33,0,0,18,15,16,131,316,0,0,0,0,0,0,0,1,2,10,22,P
15,14,50,0,24,6,29,31,0,0,0,4,4,17,227,0,0,0,0,0,0,0,0,0,0,3,P
21,32,95,2,28,127,353,47,0,0,10,16,7,138,166,0,0,0,0,0,0,0,0,1,8,14,P
32,36,50,2,45,23,89,31,0,0,1,1,28,48,362,0,0,0,0,0,2,1,0,2,0,9,P
10,21,41,0,20,33,155,15,0,0,7,10,4,135,49,0,0,0,0,0,0,0,0,4,7,4,P
31,35,125,4,62,98,333,71,0,2,17,24,17,130,292,0,0,0,0,0,1,0,0,2,4,2,P
3,8,11,0,0,7,62,13,0,0,0,0,0,44,56,0,0,0,0,0,0,0,0,0,1,2,P
24,47,110,5,36,44,134,76,0,1,4,12,5,113,194,0,0,0,0,1,1,3,0,3,7,15,P
16,18,49,0,17,36,156,26,0,2,8,11,1,135,28,0,0,0,0,0,0,0,0,1,6,0,P
9,4,24,0,8,1,10,4,0,0,6,2,14,9,226,0,0,0,0,0,0,0,0,0,2,6,P
12,11,42,0,8,23,89,12,0,0,0,2,0,46,64,0,0,0,0,0,0,0,0,0,0,2,P
20,50,66,2,16,34,140,38,0,2,18,6,8,68,144,0,0,0,0,0,2,2,2,2,4,10,P
5,7,16,2,24,1,8,23,0,0,0,2,1,3,170,0,0,0,0,0,0,1,0,0,0,7,P
10,36,99,3,18,58,208,34,0,0,10,6,8,111,212,0,0,0,0,0,0,0,0,2,4,10,P
5,11,37,0,6,28,93,11,0,0,5,2,1,56,10,0,0,0,0,0,0,0,0,0,1,0,P
17,37,89,0,23,18,77,55,0,0,1,4,5,22,696,0,0,0,0,0,0,0,0,1,3,20,P
14,17,50,2,16,42,131,21,0,0,3,3,8,62,125,0,0,0,0,0,0,0,0,0,6,6,P
12,18,42,0,28,2,34,18,0,0,0,2,0,14,214,0,0,0,0,0,0,4,0,2,0,8,P
13,16,55,1,14,40,130,23,0,0,1,3,0,66,169,0,0,0,0,0,0,0,0,2,3,7,P
0,0,18,0,2,0,4,13,0,0,0,0,0,1,176,0,0,0,0,0,0,0,0,0,0,2,P
25,19,64,0,26,5,16,79,0,0,1,2,6,10,533,0,0,0,0,0,0,0,0,0,0,11,P
1,1,17,0,3,0,8,4,0,0,0,2,2,1,148,0,0,0,0,0,0,0,0,0,0,3,P
25,24,66,5,31,88,209,41,0,0,5,11,5,52,179,0,0,0,0,0,0,0,0,4,0,4,P
12,14,47,0,25,33,141,12,0,0,4,15,0,141,133,0,0,0,0,0,1,0,0,4,8,0,P
4,12,40,2,32,30,214,18,0,0,12,18,22,176,12,0,0,0,0,0,4,6,2,4,12,4,P
8,5,20,2,16,23,75,10,0,0,0,0,0,39,132,0,0,0,0,0,0,0,0,0,0,0,P
9,6,41,0,13,3,10,8,0,0,0,4,11,6,209,0,0,0,0,0,0,0,0,1,1,15,P
7,49,54,2,44,98,437,12,0,0,14,21,35,165,33,0,0,0,0,0,0,2,1,1,2,0,P
28,38,32,0,66,0,8,36,0,0,0,2,12,10,410,0,0,0,0,0,0,0,0,0,0,2,P
11,46,93,0,14,85,227,26,0,0,6,4,4,140,39,0,0,0,0,0,0,2,2,0,4,4,P
3,10,11,0,11,6,47,9,0,0,0,3,0,41,50,0,0,0,0,0,0,0,0,0,0,0,P
8,20,67,0,17,50,144,21,0,1,6,5,6,85,104,0,0,0,0,0,0,1,1,1,0,4,P
42,34,98,2,38,277,719,56,0,1,21,41,22,231,53,0,0,0,0,0,5,3,0,4,4,0,P
20,12,34,3,36,65,208,21,0,1,7,10,3,65,130,0,0,0,0,0,0,0,0,0,2,8,P
12,17,48,5,37,13,44,14,0,3,0,6,5,34,370,0,0,0,0,0,2,2,0,0,2,12,P
32,44,74,0,31,29,137,49,0,0,5,14,6,70,342,0,0,0,0,0,0,0,0,0,2,8,P
10,14,16,0,4,13,48,6,0,0,1,6,0,41,21,0,0,0,0,0,1,0,0,2,4,2,P
7,2,49,0,10,35,142,26,0,0,5,12,6,96,45,0,0,0,0,0,0,0,0,2,2,1,P
26,80,104,0,60,74,271,64,0,4,12,16,14,192,101,0,0,0,0,0,0,0,0,0,2,16,P
7,13,52,0,19,7,40,36,0,0,0,2,0,35,142,0,0,0,0,0,0,0,0,0,0,0,P
4,5,32,0,5,12,64,7,0,0,2,0,1,37,123,0,0,0,0,0,0,1,1,0,1,3,P
53,37,106,4,69,98,333,75,0,2,19,21,17,137,308,0,0,0,0,0,2,1,0,4,4,7,P
2,11,39,0,4,17,76,20,0,0,2,2,1,41,91,0,0,0,0,0,0,0,0,0,1,3,P
2,2,30,0,0,1,7,11,0,0,0,1,1,5,90,0,0,0,0,0,0,0,0,0,0,2,P
4,0,36,0,22,4,12,4,0,0,4,1,18,8,234,0,0,0,0,0,0,0,0,0,0,14,P
16,13,37,0,9,25,85,30,0,0,2,4,0,28,97,0,0,0,0,0,0,0,0,0,0,4,P
9,14,71,2,9,36,86,18,0,0,2,11,7,5,134,0,0,0,0,3,4,2,0,4,0,10,P
