@relation 7noSC_con_tra_sz1_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,7,16,1,0,14,35,11,0,0,1,2,1,8,52,0,0,0,0,0,0,0,0,0,0,1,1,6,18,0,0,13,34,10,0,0,1,2,1,7,51,0,0,0,0,0,0,0,0,0,0,1,P
9,13,32,2,9,8,49,6,0,0,3,6,5,44,45,0,0,0,0,0,1,2,0,1,1,4,6,13,33,1,14,14,55,5,0,0,3,6,4,37,47,0,0,0,0,0,1,2,0,2,2,2,P
5,14,40,1,4,27,97,10,0,0,4,4,1,58,24,0,0,0,0,0,0,1,0,1,3,1,4,12,39,0,4,24,101,11,0,1,1,6,1,59,23,0,0,0,0,0,1,3,0,0,3,0,P
0,0,0,0,0,10,37,0,0,0,1,2,0,25,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,32,0,0,0,1,2,0,25,10,0,0,0,0,0,0,0,0,1,1,0,P
5,13,43,0,12,33,96,22,0,0,5,7,3,33,61,0,0,0,0,0,1,0,0,0,1,1,1,0,9,0,1,0,8,9,0,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0,0,3,P
11,15,27,0,8,25,72,23,0,0,0,3,7,26,118,0,0,0,0,0,0,0,0,0,2,6,13,17,26,0,8,25,71,23,0,0,1,3,7,26,119,0,0,0,0,0,0,0,0,0,2,6,P
6,9,18,1,8,19,72,14,0,0,4,5,2,45,55,0,0,0,0,0,0,0,0,2,2,4,5,10,20,1,9,17,62,7,0,0,4,5,2,50,60,0,0,0,0,0,0,0,0,2,2,4,P
2,8,18,0,4,6,26,4,0,0,1,0,0,34,6,0,0,0,0,0,0,0,0,1,0,0,1,6,19,0,4,3,23,4,0,0,1,0,0,38,7,0,0,0,0,0,1,0,0,1,0,0,P
12,15,39,3,19,42,131,34,0,0,3,3,3,53,109,0,0,0,0,0,0,1,0,1,1,3,12,16,43,3,17,44,131,36,0,0,3,3,4,48,108,0,0,0,0,0,0,0,0,0,1,3,P
9,18,38,1,23,19,71,27,0,1,2,3,3,45,147,0,0,0,0,0,0,0,0,0,2,7,8,18,40,0,20,21,68,22,0,2,2,5,3,41,145,0,0,0,0,0,0,1,0,0,3,8,P
2,1,4,0,14,10,27,2,0,0,5,4,5,27,10,0,0,0,0,0,0,1,0,1,1,1,2,1,4,0,14,10,27,2,0,0,5,4,5,27,10,0,0,0,0,0,0,1,0,1,1,1,P
3,0,9,0,2,10,52,3,0,0,0,3,2,57,5,0,0,0,0,0,0,0,0,2,0,0,2,0,10,0,4,10,55,2,0,0,0,3,2,55,4,0,0,0,0,0,0,0,0,2,0,0,P
7,15,34,0,19,12,57,21,0,0,0,1,6,43,88,0,0,0,0,0,0,0,0,1,2,3,7,15,34,0,19,12,57,21,0,0,0,1,6,43,88,0,0,0,0,0,0,0,0,1,2,3,P
28,29,99,5,54,144,468,125,0,0,7,23,4,93,36,0,0,0,0,0,2,0,0,5,3,1,28,29,99,5,54,144,468,125,0,0,7,23,4,93,36,0,0,0,0,0,2,0,0,5,3,1,P
3,1,18,0,5,1,9,13,0,0,1,1,0,8,63,0,0,0,0,0,0,0,0,0,1,2,3,1,18,0,4,1,10,10,0,0,1,1,0,6,64,0,0,0,0,0,0,0,0,0,1,2,P
3,3,26,0,8,20,58,11,0,0,1,1,1,29,64,0,0,0,0,0,0,0,0,0,0,3,4,8,26,0,7,19,59,9,0,0,0,1,1,26,65,0,0,0,0,0,0,0,0,0,0,3,P
24,17,51,0,34,54,155,14,0,0,10,7,7,69,162,0,0,0,0,0,1,0,1,1,3,10,24,19,50,0,33,50,142,16,0,0,12,7,8,71,160,0,0,0,0,0,0,0,1,1,4,10,P
13,21,51,0,15,30,91,46,0,1,4,6,7,35,103,0,0,0,0,0,0,0,0,1,1,5,13,20,53,0,15,31,93,45,0,1,4,6,7,33,103,0,0,0,0,0,0,0,0,1,2,5,P
9,9,40,0,6,7,27,9,0,0,4,1,2,27,81,0,0,0,0,0,0,1,0,0,1,1,9,7,41,0,7,5,27,9,0,0,5,1,2,27,81,0,0,0,0,0,0,1,0,0,1,1,P
8,21,48,0,16,35,115,17,0,0,4,3,1,88,20,0,0,0,0,0,0,1,1,0,3,1,2,7,24,0,3,3,10,6,0,0,0,1,0,10,83,0,0,0,0,0,0,1,0,0,0,4,P
16,18,39,1,21,33,102,20,0,0,4,3,2,36,139,0,0,0,0,0,0,1,1,1,2,7,1,5,13,0,4,7,16,11,0,1,0,0,4,14,60,0,0,0,0,0,0,0,0,0,0,2,P
1,3,11,0,3,6,26,8,0,0,0,2,3,19,23,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,6,9,29,5,0,0,1,0,2,18,25,0,0,0,0,0,0,0,0,0,0,0,P
7,4,1,0,6,0,2,15,0,0,0,0,2,2,92,0,0,0,0,0,0,0,0,0,0,2,6,4,1,0,7,0,2,18,0,0,0,0,3,3,89,0,0,0,0,0,0,0,0,0,0,2,P
23,31,60,1,27,20,117,33,0,0,0,3,9,76,211,0,0,0,0,0,0,1,1,0,2,8,19,36,60,0,28,30,116,40,0,0,1,1,12,65,206,0,0,0,0,0,0,0,1,0,4,9,P
13,21,74,0,18,27,101,38,0,1,2,6,3,56,157,0,0,0,0,0,0,0,0,0,2,6,12,18,80,0,16,24,96,32,0,1,2,5,3,55,157,0,0,0,0,0,0,0,0,0,2,7,P
1,2,19,0,2,10,29,3,0,0,0,1,0,9,49,0,0,0,0,0,0,0,0,0,1,2,1,5,22,0,1,9,27,2,0,0,0,1,0,6,50,0,0,0,0,0,0,0,0,0,1,2,P
15,9,12,0,13,0,8,13,0,0,0,1,0,3,88,0,0,0,0,0,0,0,0,0,0,2,15,7,12,0,13,0,8,12,0,0,0,0,0,4,92,0,0,0,0,0,0,0,0,0,0,1,P
3,4,5,0,2,0,3,3,0,0,0,0,1,0,93,0,0,0,0,0,0,0,0,0,0,0,3,3,7,0,1,0,2,0,0,0,0,0,1,1,95,0,0,0,0,0,0,0,0,0,0,0,P
1,4,18,0,3,5,18,2,0,0,0,2,0,8,23,0,0,0,0,0,0,0,0,0,1,2,4,8,24,0,2,19,56,8,0,0,1,1,3,14,30,0,0,0,0,0,0,0,0,0,1,1,P
11,25,49,1,10,38,112,18,0,0,6,2,6,84,20,0,0,0,0,0,0,1,0,0,3,1,2,8,22,0,4,3,11,8,0,0,2,1,0,11,85,0,0,0,0,0,0,0,0,0,0,3,P
8,19,26,2,12,5,35,10,0,0,3,4,6,9,56,0,0,0,0,0,0,0,0,0,1,0,3,11,33,2,15,15,41,13,0,1,3,2,4,4,55,0,0,0,0,0,0,0,0,0,0,0,P
5,2,12,0,6,1,8,2,0,0,2,1,9,3,113,0,0,0,0,0,0,0,0,0,1,3,3,3,11,0,8,0,8,2,0,0,2,1,9,3,113,0,0,0,0,0,0,0,0,0,1,3,P
1,2,6,1,13,16,70,10,0,0,10,4,5,64,5,0,0,0,0,0,1,1,0,1,2,1,1,2,5,1,13,16,70,10,0,0,12,5,6,65,5,0,0,0,0,0,0,0,0,1,2,1,P
10,14,26,0,13,25,79,19,0,0,2,7,3,38,82,0,0,0,0,0,0,1,0,1,2,3,11,9,26,0,13,25,89,24,0,0,2,5,2,39,79,0,0,0,0,0,0,1,0,1,1,3,P
0,0,0,0,0,0,1,1,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,4,2,3,0,4,4,16,9,0,0,2,0,0,15,126,0,0,0,0,0,0,0,0,0,0,2,P
4,9,22,0,8,20,62,3,0,0,0,0,1,20,91,0,0,0,0,0,0,0,0,0,0,3,4,9,22,0,8,18,58,4,0,0,0,0,1,22,91,0,0,0,0,0,0,0,0,0,0,3,P
0,10,20,0,1,33,117,13,0,0,3,2,4,80,12,0,0,0,0,0,2,1,0,0,1,1,0,12,21,0,0,35,108,9,0,0,2,4,3,82,14,0,0,0,0,0,2,1,0,0,1,1,P
2,0,25,1,4,8,35,9,0,3,5,2,7,30,54,0,0,0,0,0,5,1,0,0,0,3,2,0,26,1,4,7,35,7,0,4,6,2,8,30,55,0,0,0,0,0,5,1,0,0,0,3,P
3,16,26,1,13,29,80,28,0,0,4,4,9,22,101,0,0,0,0,0,0,0,0,3,0,6,6,13,23,2,14,30,83,29,0,0,4,4,9,20,101,0,0,0,0,0,0,0,0,3,0,6,P
3,9,16,0,4,14,57,9,0,0,2,2,0,35,51,0,0,0,0,0,2,0,0,2,5,2,3,9,16,0,4,14,57,9,0,0,2,2,0,35,51,0,0,0,0,0,2,0,0,2,5,2,P
0,2,18,0,4,8,37,7,0,0,1,0,1,36,5,0,0,0,0,0,0,0,0,0,0,2,1,2,16,0,3,12,41,8,0,0,1,0,2,32,7,0,0,0,0,0,0,0,0,0,1,1,P
30,39,48,1,27,45,125,36,0,0,9,8,6,57,138,0,0,0,0,0,0,0,1,2,2,2,26,38,55,1,24,45,132,33,0,0,10,8,7,51,138,0,0,0,0,0,0,0,1,3,3,2,P
5,3,15,0,8,1,6,2,0,0,1,1,5,6,111,0,0,0,0,0,0,0,0,0,0,4,5,3,15,1,7,1,4,2,0,0,1,2,7,6,112,0,0,0,0,0,0,0,0,0,0,4,P
0,8,16,0,1,0,4,7,0,0,0,2,0,4,56,0,0,0,0,0,0,0,0,0,0,3,2,6,16,0,0,1,4,6,0,0,0,2,0,5,56,0,0,0,0,0,0,0,0,0,2,3,P
6,3,8,0,7,27,61,2,0,0,6,3,5,15,77,0,0,0,0,0,0,0,0,1,0,1,6,3,7,0,8,23,59,3,0,0,6,2,4,15,77,0,0,0,0,0,1,0,0,1,0,1,P
3,2,3,0,2,6,21,3,0,0,0,0,0,14,32,0,0,0,0,0,0,0,0,0,2,0,1,3,3,0,3,6,26,3,0,0,0,1,0,14,29,0,0,0,0,0,0,0,0,0,1,0,P
0,0,16,0,0,9,25,4,0,0,0,0,0,23,9,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,4,21,5,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,3,0,P
8,5,16,0,7,1,8,3,0,0,0,0,2,7,108,0,0,0,0,0,0,0,0,0,0,2,11,3,16,0,6,1,7,2,0,0,0,0,3,7,109,0,0,0,0,0,0,0,0,0,0,2,P
6,8,7,0,4,12,36,5,0,0,1,3,5,49,18,0,0,0,0,0,0,0,0,0,5,0,6,13,7,0,4,11,33,4,0,0,1,3,5,50,19,0,0,0,0,0,0,0,0,0,4,0,P
3,4,11,0,2,6,38,7,0,2,1,4,4,31,76,0,0,0,0,0,0,2,0,0,0,2,4,3,14,0,3,6,38,7,0,2,1,4,4,33,76,0,0,0,0,0,0,2,0,0,0,2,P
8,5,23,0,18,7,24,13,0,0,1,2,8,16,150,0,0,0,0,0,0,0,0,0,1,7,8,6,33,0,24,9,28,14,0,0,2,2,11,25,156,0,0,0,0,0,0,0,0,0,1,6,P
7,8,37,0,7,5,23,12,0,0,0,0,1,20,60,0,0,0,0,0,0,0,0,0,0,2,5,8,36,0,7,5,27,9,0,0,0,0,1,20,62,0,0,0,0,0,0,0,0,0,0,2,P
3,4,7,0,3,8,36,10,0,0,0,4,1,26,25,0,0,0,0,0,0,0,0,0,1,0,3,3,7,0,3,10,41,10,0,0,0,4,1,22,25,0,0,0,0,0,0,0,0,0,1,0,P
6,6,11,0,13,0,6,6,0,0,0,1,0,1,85,0,0,0,0,0,0,0,0,0,0,1,7,9,13,0,8,0,6,8,0,0,0,1,0,1,84,0,0,0,0,0,0,0,0,0,0,1,P
5,10,25,1,22,4,18,19,0,0,0,3,0,6,125,0,0,0,0,0,0,1,0,1,1,3,6,10,24,1,15,3,15,18,0,0,1,7,1,7,125,0,0,0,0,0,0,1,0,1,1,3,P
1,0,10,0,2,0,2,6,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,2,1,1,15,0,0,0,2,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,1,P
3,6,15,1,14,14,59,9,0,0,0,7,0,65,11,0,0,0,0,0,0,0,0,0,1,0,2,7,20,1,10,14,68,11,0,0,0,8,0,62,9,0,0,0,0,0,0,0,0,1,1,0,P
0,1,23,0,6,9,22,2,0,0,1,2,0,30,5,0,0,0,0,0,0,0,0,0,1,1,0,1,20,0,4,14,28,4,0,0,1,2,1,28,4,0,0,0,0,0,0,0,0,0,1,1,P
7,4,23,0,9,23,80,8,0,0,10,4,6,32,99,0,0,0,0,0,0,0,0,2,1,6,6,7,22,0,12,21,78,9,0,0,9,4,6,33,100,0,0,0,0,0,1,0,0,1,2,5,P
2,17,19,0,7,36,134,9,0,0,0,2,0,59,9,0,0,0,0,0,0,0,0,2,1,1,2,14,18,0,6,35,134,11,0,0,0,1,0,63,8,0,0,0,0,0,0,0,0,2,1,1,P
3,7,12,0,2,17,52,7,0,0,0,2,1,39,4,0,0,0,0,0,0,0,0,0,0,0,3,3,10,0,2,12,57,8,0,0,0,5,0,39,1,0,0,0,0,0,0,0,0,0,0,1,P
1,7,19,0,2,11,59,18,0,0,1,3,0,49,32,0,0,0,0,0,0,0,0,2,1,0,1,7,23,0,3,11,64,16,0,0,1,4,0,44,31,0,0,0,0,0,0,0,0,1,2,0,P
15,14,48,1,15,38,147,24,0,1,10,7,7,112,42,0,0,0,0,0,0,0,0,3,6,0,15,14,44,1,14,39,148,25,0,1,10,7,8,113,43,0,0,0,0,0,0,0,0,3,5,0,P
2,3,11,0,0,11,40,1,0,0,1,1,0,41,27,0,0,0,0,0,0,0,0,0,2,3,2,2,5,0,1,7,46,1,0,0,0,1,0,41,27,0,0,0,0,0,0,0,0,0,2,2,P
5,3,12,0,2,3,12,15,0,0,1,0,1,19,57,0,0,0,0,0,0,0,0,0,1,1,5,1,12,0,3,4,14,15,0,0,1,0,1,17,62,0,0,0,0,0,0,0,0,0,2,1,P
17,11,36,2,22,37,105,14,0,0,3,9,5,37,104,0,0,0,0,0,0,0,0,1,2,4,10,7,42,3,26,32,102,13,0,0,5,5,4,39,104,0,0,0,0,0,0,0,0,3,1,5,P
6,3,8,0,4,23,49,5,0,0,5,3,5,15,61,0,0,0,0,0,0,1,0,1,1,1,4,3,15,0,3,24,54,7,0,0,5,3,6,15,65,0,0,0,0,0,0,1,0,1,1,1,P
3,3,9,0,1,11,38,6,0,0,0,1,0,12,31,0,0,0,0,0,0,0,0,0,0,3,3,1,10,0,3,9,36,7,0,0,0,1,0,9,31,0,0,0,0,0,0,0,0,0,1,3,P
0,1,11,0,3,5,27,5,0,0,0,2,0,17,28,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,2,6,30,4,0,0,0,2,0,17,28,0,0,0,0,0,0,0,0,1,0,0,P
25,27,34,3,42,7,37,39,0,0,5,3,26,12,296,0,0,0,0,0,0,1,0,1,1,22,0,1,9,0,1,0,0,2,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,P
1,0,4,0,3,0,2,4,0,0,0,0,1,1,57,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,3,0,0,0,0,3,1,54,0,0,0,0,0,0,0,0,0,0,1,P
3,11,40,0,3,17,66,18,0,0,0,4,1,33,21,0,0,0,0,0,0,0,0,0,4,1,3,11,40,0,3,17,66,18,0,0,0,4,1,33,21,0,0,0,0,0,0,0,0,0,4,1,P
3,6,14,0,1,1,4,7,0,0,1,0,0,6,69,0,0,0,0,0,0,0,0,0,0,0,3,5,12,0,1,1,5,7,0,0,1,0,0,6,67,0,0,0,0,0,0,0,0,0,0,0,P
12,26,31,1,12,26,75,20,0,1,8,4,7,45,126,0,0,0,0,0,1,2,1,2,1,3,12,26,31,1,12,26,75,20,0,1,8,4,7,45,126,0,0,0,0,0,1,2,1,2,1,3,P
31,31,47,8,55,17,49,32,0,8,12,5,31,19,217,0,0,0,1,0,0,4,1,3,4,14,29,29,42,6,45,16,50,34,0,10,8,6,36,17,212,0,0,0,1,0,0,10,1,2,5,14,P
2,11,16,0,4,17,63,4,0,0,0,1,0,27,3,0,0,0,0,0,0,0,0,0,0,0,3,12,16,0,2,11,56,1,0,0,1,1,1,32,5,0,0,0,0,0,0,0,0,0,0,0,P
8,10,22,1,8,12,69,6,0,0,7,2,5,50,61,0,0,0,0,0,1,0,1,2,0,2,7,11,14,0,4,16,74,6,0,0,2,1,6,39,64,0,0,0,0,0,1,0,0,1,1,0,P
5,3,5,0,3,1,3,12,0,0,0,1,3,2,136,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,14,0,0,0,1,0,0,141,0,0,0,0,0,0,0,0,0,0,1,P
0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,21,34,0,8,20,77,19,0,0,1,4,1,67,16,0,0,0,0,0,0,0,0,0,1,0,P
10,10,43,0,9,26,108,17,0,0,3,5,1,63,83,0,0,0,0,0,0,0,0,0,1,5,8,11,36,0,9,21,102,21,0,0,3,5,3,73,86,0,0,0,0,0,0,0,0,0,0,3,P
2,3,9,0,2,10,30,6,0,2,2,7,5,16,2,0,0,0,0,0,0,0,0,2,3,1,2,3,8,0,2,13,36,4,0,2,3,6,4,14,3,0,0,0,0,0,0,0,0,2,3,1,P
10,16,50,0,23,15,80,40,0,1,3,1,6,49,121,0,0,0,0,0,0,2,0,1,2,9,11,16,44,0,20,16,75,39,0,0,1,1,6,45,121,0,0,0,0,0,0,1,0,0,2,9,P
1,8,20,2,21,27,64,11,0,0,1,5,5,13,91,0,0,0,0,0,0,1,0,3,0,7,3,6,16,2,23,26,66,13,0,0,2,5,5,13,91,0,0,0,0,0,0,1,0,3,0,7,P
6,4,80,0,10,30,116,23,0,0,7,6,3,83,22,0,0,0,0,0,2,0,0,1,7,6,3,8,76,0,10,27,104,29,0,1,11,7,7,78,19,0,0,0,0,0,0,0,0,1,7,3,P
2,0,10,0,0,1,8,4,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,1,0,2,1,12,0,0,1,7,3,0,0,0,0,0,4,38,0,0,0,0,0,0,0,0,0,0,1,P
8,29,49,2,11,29,118,19,0,0,4,2,4,93,20,0,0,0,0,0,0,1,0,0,3,1,1,10,20,0,3,2,12,12,0,1,0,2,0,9,80,0,0,0,0,0,0,0,0,0,0,4,P
1,1,14,0,0,0,3,3,0,0,2,0,3,4,104,0,0,0,0,0,0,0,0,0,0,1,3,3,19,0,0,0,6,9,0,0,1,0,2,3,102,0,0,0,0,0,0,0,0,0,0,1,P
27,26,37,3,40,7,34,39,0,0,6,3,25,12,294,0,0,0,0,0,0,1,0,1,2,22,0,0,7,0,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,P
17,8,19,0,16,2,13,28,0,0,0,0,2,2,171,0,0,0,0,0,0,0,0,0,0,5,17,8,19,0,16,2,13,28,0,0,0,0,2,2,171,0,0,0,0,0,0,0,0,0,0,5,P
8,21,43,1,14,33,119,15,0,0,4,5,4,90,19,0,0,0,0,0,0,1,2,1,4,1,1,5,31,0,6,2,12,6,0,0,0,2,0,11,85,0,0,0,0,0,0,0,0,0,0,2,P
22,24,96,5,57,146,476,123,0,1,8,28,5,93,37,0,0,0,0,0,1,0,0,4,4,0,26,28,95,3,56,141,462,117,0,0,9,29,5,94,36,0,0,0,0,0,1,0,0,4,4,1,P
0,0,2,0,0,0,0,1,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,P
0,5,20,0,0,6,30,7,0,0,2,2,0,24,31,0,0,0,0,0,0,0,0,0,1,1,2,6,15,0,0,5,32,11,0,0,2,2,0,23,31,0,0,0,0,0,0,0,0,0,1,0,P
1,0,8,0,3,1,5,2,0,0,0,1,0,6,13,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,1,3,2,0,0,0,1,0,9,13,0,0,0,0,0,0,0,0,0,0,0,P
2,3,25,0,3,4,33,4,0,0,0,0,2,35,24,0,0,0,0,0,0,0,0,0,0,0,4,5,31,0,4,5,34,3,0,0,0,0,0,28,24,0,0,0,0,0,0,0,0,0,1,0,P
8,28,66,1,37,12,35,37,0,0,0,5,9,24,231,0,0,0,0,0,0,0,0,0,0,25,12,27,65,1,36,17,36,35,0,0,0,5,8,25,230,0,0,0,0,0,0,0,0,0,0,25,P
2,7,17,0,6,3,14,8,0,0,1,0,4,4,57,0,0,0,0,0,0,0,0,0,0,1,5,8,16,0,2,3,13,10,0,0,2,0,3,6,56,0,0,0,0,0,0,0,0,0,0,1,P
3,7,11,1,4,13,30,5,0,0,1,0,1,18,25,0,0,0,0,0,0,0,0,0,1,2,3,6,10,1,2,11,31,6,0,0,1,0,1,18,25,0,0,0,0,0,0,0,0,0,1,2,P
11,14,20,0,8,30,105,12,0,0,4,4,7,57,88,0,0,0,0,0,0,1,0,0,2,5,8,18,22,1,11,33,112,13,0,0,5,1,7,52,89,0,0,0,0,0,0,1,0,0,1,4,P
7,23,47,0,15,35,125,21,0,2,4,2,3,82,19,0,0,0,0,0,0,1,1,0,3,2,2,4,23,0,5,4,14,8,0,0,0,0,0,9,86,0,0,0,0,0,0,0,0,0,0,3,P
7,11,14,0,10,22,67,4,0,0,1,0,5,28,61,0,0,0,0,0,1,1,0,1,1,2,2,10,17,0,8,16,62,10,0,0,3,0,4,39,56,0,0,0,0,0,0,0,0,1,0,0,P
10,19,25,0,9,33,70,10,0,0,1,1,0,20,75,0,0,0,0,0,0,1,0,0,1,0,9,16,27,0,9,38,71,10,0,0,0,1,0,16,75,0,0,0,0,0,0,0,0,0,1,0,P
14,17,40,1,23,31,100,12,0,5,19,15,29,78,67,0,0,0,0,0,3,2,0,3,2,2,13,18,40,2,28,31,102,10,0,4,17,15,28,74,66,0,0,0,0,0,5,3,0,3,2,3,P
8,10,37,0,10,14,47,16,0,0,2,1,6,15,153,0,0,0,0,0,0,0,0,1,0,5,7,9,30,0,15,10,51,19,0,0,1,2,6,11,153,0,0,0,0,0,0,0,0,0,0,4,P
3,7,26,0,9,13,71,14,0,0,4,3,2,63,9,0,0,0,0,0,0,0,0,0,2,1,4,7,23,0,11,9,63,14,0,0,5,4,1,63,11,0,0,0,0,0,0,0,0,0,3,0,P
4,11,15,0,14,26,67,11,0,2,0,2,5,18,86,0,0,0,0,0,0,0,0,1,1,7,4,9,17,0,14,27,65,12,0,2,0,3,5,17,84,0,0,0,0,0,0,0,1,1,1,10,P
5,2,28,0,3,11,58,9,0,0,3,2,0,53,5,0,0,0,0,0,0,0,0,0,1,1,6,3,23,0,4,12,61,7,0,0,2,2,0,52,5,0,0,0,0,0,0,0,0,0,2,1,P
4,19,43,1,4,24,70,24,0,3,1,6,2,33,46,0,0,0,0,0,0,0,0,0,1,2,1,14,26,0,0,23,54,5,0,0,0,3,0,24,4,0,0,0,0,0,0,0,0,0,0,1,P
0,7,7,0,1,16,47,4,0,0,0,1,0,19,18,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,2,11,40,2,0,0,0,2,0,22,17,0,0,0,0,0,0,0,0,1,4,0,P
3,3,17,0,4,4,18,4,0,0,1,2,0,16,29,0,0,0,0,0,0,0,0,0,6,2,4,4,18,0,4,3,20,6,0,0,1,2,0,14,28,0,0,0,0,0,0,0,0,0,5,2,P
7,12,23,4,13,13,38,25,0,0,0,0,0,23,88,0,0,0,0,0,0,0,0,1,1,4,1,5,14,0,1,9,35,2,0,0,0,1,0,39,34,0,0,0,0,0,0,0,0,0,1,1,P
12,34,68,0,16,52,150,22,0,0,6,4,3,99,97,0,0,0,0,0,0,1,0,0,0,4,16,36,59,0,16,50,159,26,0,0,4,4,3,94,97,0,0,0,0,0,0,1,0,0,4,4,P
9,5,8,0,6,19,46,11,0,0,3,1,2,9,50,0,0,0,0,0,1,0,0,1,0,2,8,5,9,0,8,19,45,11,0,0,2,1,3,12,51,0,0,0,0,0,0,0,0,0,0,2,P
4,6,32,0,8,26,68,14,0,0,3,3,3,46,17,0,0,0,0,0,0,0,0,0,2,3,5,8,33,0,7,25,65,13,0,0,1,3,3,47,17,0,0,0,0,0,1,0,0,0,2,3,P
3,16,31,0,3,16,74,8,0,1,1,5,1,54,17,0,0,0,0,0,1,0,0,1,4,1,4,17,31,0,2,19,77,10,0,1,2,4,1,52,19,0,0,0,0,0,1,0,0,1,1,1,P
1,11,30,0,1,9,25,7,0,0,1,0,1,15,19,0,0,0,0,0,0,1,0,1,2,1,8,7,42,3,20,23,64,19,0,0,5,4,4,24,89,0,0,0,0,0,1,0,0,0,0,3,P
9,36,32,0,28,50,221,9,0,0,10,15,23,87,35,0,0,0,0,0,0,1,0,2,1,0,9,36,32,0,28,50,221,9,0,0,10,15,23,87,35,0,0,0,0,0,0,1,0,2,1,0,P
5,14,19,0,0,29,118,14,0,0,2,1,1,85,13,0,0,0,0,0,0,0,0,1,0,1,3,13,19,0,1,25,110,13,0,0,2,1,1,87,13,0,0,0,0,0,0,0,0,1,0,1,P
4,6,9,0,5,11,27,3,0,0,2,2,0,18,45,0,0,0,0,0,2,0,0,0,0,1,3,4,7,1,10,9,29,4,0,0,3,3,3,21,48,0,0,0,0,0,0,0,0,0,1,1,P
12,20,45,2,16,31,95,16,0,2,6,4,12,37,126,0,0,0,0,0,0,0,0,2,1,16,11,18,46,2,20,31,89,17,0,2,5,3,12,43,128,0,0,0,0,0,0,0,0,2,0,18,P
20,35,22,1,25,0,17,44,0,0,0,1,15,11,274,0,0,0,0,0,0,0,0,0,0,1,0,1,12,0,0,2,3,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,P
9,10,15,0,14,10,51,7,0,1,1,4,3,41,76,0,0,0,0,0,0,0,0,2,1,1,5,9,15,1,13,11,67,14,0,0,1,1,4,39,76,0,0,0,0,0,0,1,1,0,1,1,P
7,15,13,0,6,15,68,7,0,0,3,0,5,40,64,0,0,0,0,0,1,0,0,1,0,0,4,12,15,0,13,18,61,9,0,0,2,1,0,39,61,0,0,0,0,0,0,0,0,1,0,0,P
9,7,21,0,10,20,65,12,0,0,3,2,1,40,83,0,0,0,0,0,0,0,0,1,0,2,12,18,29,0,8,16,82,14,0,1,3,6,5,87,17,0,0,0,0,0,0,0,0,0,9,1,P
1,6,9,0,4,10,55,6,0,0,0,1,0,48,32,0,0,0,0,0,0,0,0,0,0,1,2,4,10,0,4,6,49,8,0,0,0,2,0,50,28,0,0,0,0,0,0,0,0,0,0,1,P
