@relation 8noSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
24,13,8,4,62,5,19,18,0,2,6,6,22,26,267,0,0,0,0,0,2,5,1,3,2,43,P
44,33,30,17,107,42,166,14,0,14,74,34,68,237,290,0,0,0,7,4,38,28,9,25,67,50,P
38,9,6,0,30,0,12,4,0,0,6,2,27,7,198,0,0,0,0,0,6,10,2,5,6,8,P
8,7,23,0,9,3,40,10,0,1,1,8,2,117,23,0,0,0,0,0,0,3,0,8,22,21,P
58,51,28,16,83,16,66,20,1,12,40,38,55,134,356,0,0,0,1,1,10,38,5,20,37,60,P
34,35,24,0,65,19,135,30,0,4,37,30,57,266,196,0,0,2,4,3,8,25,5,23,52,57,P
18,15,19,5,40,7,55,4,0,3,15,25,20,104,134,0,0,0,3,0,2,13,0,16,20,25,P
5,15,16,4,23,0,26,10,0,7,11,10,16,86,81,0,0,0,0,6,13,4,4,2,15,16,P
0,2,14,0,11,3,12,6,0,0,7,4,2,76,41,0,0,0,0,0,5,4,2,0,20,12,P
8,3,2,5,15,1,8,9,0,0,3,9,9,8,136,0,0,0,0,0,1,2,2,3,0,19,P
13,21,17,6,50,14,84,16,0,3,24,18,31,87,195,0,0,0,0,3,4,6,0,10,24,39,P
33,18,10,8,118,14,66,24,0,22,59,37,59,126,281,0,0,2,7,1,50,17,5,18,32,57,P
12,8,16,4,62,16,99,24,0,9,13,40,39,314,143,0,0,0,0,2,14,11,0,25,28,55,P
2,7,23,2,21,2,3,6,0,1,4,3,2,15,87,0,0,0,0,0,2,2,0,2,2,22,P
16,6,10,2,32,18,79,23,0,5,31,25,30,227,59,0,2,0,2,9,29,11,0,30,45,10,P
17,6,17,2,27,2,31,12,0,1,5,11,3,65,207,0,0,0,0,0,3,0,1,11,15,29,P
12,7,12,3,28,4,48,6,0,5,32,17,24,145,94,0,0,1,2,2,20,9,6,8,18,25,P
53,37,28,12,104,32,125,20,0,6,42,40,62,201,235,0,0,1,10,3,30,29,4,31,56,43,P
24,8,14,0,40,12,100,12,0,2,18,14,10,122,84,0,0,0,2,0,12,0,2,8,18,30,P
0,0,7,0,0,0,2,3,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,11,P
32,13,21,13,57,19,85,16,0,10,7,9,27,83,153,0,0,0,2,3,18,11,9,5,26,33,P
6,8,8,0,37,0,54,10,0,1,13,21,10,190,101,0,0,2,2,0,7,2,1,12,47,20,P
8,6,4,0,6,3,27,8,0,0,4,12,9,50,79,0,0,0,0,0,2,6,0,6,18,12,P
18,14,13,5,34,3,47,9,0,9,28,14,29,140,86,0,0,1,0,3,24,13,5,9,17,33,P
19,19,8,9,66,17,78,17,0,10,37,27,47,135,221,0,0,2,10,1,22,19,11,13,28,33,P
6,1,3,0,18,0,28,3,0,6,17,7,10,111,61,0,0,0,2,1,9,6,1,11,23,10,P
5,3,15,0,12,4,29,9,0,1,11,18,17,52,52,0,0,0,0,3,5,9,2,7,12,20,P
13,13,4,9,73,10,82,6,0,15,34,20,40,162,116,0,0,0,2,8,17,9,1,16,38,32,P
18,12,5,4,40,13,51,5,0,4,14,17,17,123,125,0,0,0,0,0,4,15,4,21,23,27,P
0,0,2,0,0,0,18,2,0,0,9,4,1,56,4,0,0,0,0,0,1,1,0,6,19,2,P
19,9,24,1,38,0,15,4,0,0,11,8,41,12,214,0,0,0,0,0,5,20,2,0,2,17,P
5,9,4,1,14,4,28,9,0,0,2,8,3,53,76,0,0,0,0,0,0,0,0,7,15,17,P
66,40,30,22,178,38,216,38,2,32,138,82,148,536,292,0,0,6,28,12,96,68,22,70,106,78,P
14,5,15,6,48,8,52,15,0,4,27,18,21,121,146,0,0,0,0,0,16,11,4,13,36,43,P
4,2,17,2,12,2,36,6,0,1,26,6,11,66,48,0,0,2,7,0,23,8,2,5,18,18,P
7,8,0,0,20,4,51,4,0,0,6,18,12,70,104,0,0,0,0,2,3,2,0,6,8,10,P
11,2,6,0,17,2,33,11,0,4,17,10,12,81,62,0,2,6,10,0,27,10,4,0,1,9,P
3,10,33,3,26,8,55,16,0,3,19,21,21,158,85,0,0,0,0,0,12,5,1,18,42,24,P
24,4,8,0,28,0,11,2,0,4,9,3,28,12,186,0,0,0,0,1,5,2,2,1,2,24,P
2,2,8,0,18,4,14,4,0,0,4,0,6,31,48,0,0,0,0,0,4,0,0,1,13,13,P
49,37,18,12,79,8,75,5,0,3,26,38,22,117,179,0,0,0,0,0,13,17,3,11,21,48,P
8,10,2,2,20,6,34,6,0,8,6,16,14,76,122,0,0,0,0,0,0,4,2,2,12,15,P
16,13,16,6,37,10,76,17,0,5,10,10,13,105,68,0,0,0,0,0,6,10,2,6,20,11,P
42,42,48,6,140,8,96,26,2,14,70,16,76,106,320,0,0,4,4,10,36,40,20,24,26,62,P
7,3,2,5,16,1,8,8,0,0,2,8,8,8,135,0,0,0,0,0,3,4,3,3,0,19,P
7,10,10,2,18,6,52,11,0,1,22,16,13,101,36,0,0,1,2,2,12,2,1,8,33,11,P
7,7,16,4,15,2,7,10,0,1,6,7,2,22,61,0,0,0,0,1,2,1,2,1,5,10,P
7,4,9,1,26,0,46,8,0,0,12,9,6,136,43,0,0,0,0,0,4,2,0,7,19,18,P
12,13,10,4,38,4,47,20,0,0,37,10,24,113,147,0,0,0,0,0,4,17,6,12,20,34,P
14,8,16,2,18,4,41,0,0,4,24,9,24,95,107,0,0,2,0,0,18,14,4,6,14,33,P
10,12,8,2,33,6,50,17,0,6,19,14,27,75,92,0,0,0,0,0,18,10,5,4,26,26,P
4,5,8,1,12,5,23,24,0,2,5,4,9,42,51,0,0,0,0,0,2,0,0,4,10,12,P
10,5,9,0,16,3,47,7,2,9,17,15,12,74,87,0,0,0,2,2,9,5,2,8,14,26,P
21,11,44,0,38,5,96,19,0,0,1,27,11,245,81,0,0,0,0,0,6,0,0,16,30,32,P
0,0,0,0,0,0,0,14,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,5,P
6,2,10,0,5,2,55,4,0,0,5,11,5,196,10,0,0,0,0,0,2,1,0,14,31,6,P
18,16,28,2,36,13,86,11,0,0,29,27,32,186,100,0,0,0,0,0,12,8,6,31,36,33,P
4,8,16,2,11,10,51,5,0,2,16,15,8,205,14,0,0,0,3,3,5,6,2,0,32,11,P
1,1,2,1,4,3,38,3,0,1,8,14,6,155,15,0,0,1,2,1,2,2,0,1,13,7,P
7,12,4,3,16,2,46,6,0,3,28,24,25,147,46,0,0,2,2,4,24,7,3,18,32,6,P
18,27,18,16,78,17,96,26,0,13,39,56,53,154,153,0,0,2,4,4,18,29,3,26,34,32,P
10,24,8,2,46,22,122,28,0,8,62,28,28,266,66,0,0,6,6,4,38,8,4,22,46,20,P
23,42,29,6,59,10,83,13,0,4,18,17,13,141,174,0,0,0,1,2,0,15,4,8,23,43,P
12,14,4,9,63,5,72,4,0,11,43,20,37,164,102,0,0,1,7,9,23,11,2,16,40,35,P
4,8,22,0,8,4,6,10,0,0,0,4,4,6,100,0,0,0,0,0,2,4,0,4,0,56,P
17,16,19,3,34,12,59,13,0,4,15,22,21,215,72,0,0,0,2,5,27,5,8,12,31,17,P
3,11,11,2,20,10,42,17,0,1,2,7,7,79,34,0,0,0,0,0,0,5,2,4,9,13,P
4,1,19,2,9,0,13,9,0,0,1,5,8,55,26,0,0,0,0,3,4,1,1,7,14,13,P
7,5,12,0,4,1,25,4,0,0,4,0,5,123,16,0,0,0,0,0,2,3,0,4,40,14,P
2,2,0,0,6,0,15,0,0,0,6,0,4,43,18,0,0,0,0,0,2,2,0,1,16,4,P
106,4,10,2,108,20,56,10,2,10,46,66,94,64,410,0,2,8,2,12,12,24,10,8,10,126,P
36,13,38,6,68,16,106,39,0,2,31,28,26,156,159,0,0,0,0,2,4,11,0,30,23,36,P
25,17,22,2,32,10,60,26,0,0,15,12,25,122,129,0,0,0,4,0,0,6,0,9,28,33,P
31,17,19,6,59,8,77,28,0,11,31,30,31,145,210,0,0,6,5,1,21,14,6,21,26,42,P
0,0,0,0,2,0,15,0,0,2,8,5,3,62,8,0,0,0,0,0,2,2,0,6,20,2,P
6,5,7,3,14,1,32,7,0,2,17,10,6,119,72,0,0,0,4,0,6,9,0,16,21,6,P
41,36,28,21,150,26,134,11,0,26,82,54,63,237,249,0,0,1,3,8,39,22,9,26,66,80,P
13,10,8,4,58,13,69,4,0,16,37,10,30,155,93,0,0,0,1,2,21,11,3,9,14,29,P
6,14,10,2,16,4,70,2,0,2,28,14,16,240,16,0,0,0,0,6,35,12,6,30,40,14,P
7,3,14,5,28,8,44,8,0,1,7,4,5,54,67,0,0,0,0,0,0,2,0,2,14,13,P
28,16,13,4,44,12,62,13,0,4,21,17,21,150,160,0,0,1,1,2,10,3,4,8,17,27,P
62,78,48,16,182,26,174,66,0,22,56,58,74,182,388,0,0,2,16,8,38,56,12,18,50,130,P
2,7,7,0,17,0,3,3,0,2,0,0,8,2,86,0,0,0,6,0,4,8,0,4,0,28,P
2,2,7,0,2,0,11,4,0,0,1,3,0,57,20,0,0,0,0,0,2,0,2,0,16,6,P
8,5,3,2,20,5,49,12,0,3,19,18,10,123,66,0,0,0,2,1,13,9,1,7,20,31,P
7,6,1,1,6,2,40,2,0,3,25,18,14,168,13,0,0,1,2,5,19,5,0,15,42,6,P
6,10,6,0,14,2,66,6,0,2,18,10,14,264,10,0,0,0,0,2,2,12,2,12,24,32,P
5,4,45,0,13,2,7,12,0,0,0,5,2,10,56,0,0,0,0,0,0,0,0,0,6,14,P
12,10,4,6,49,5,72,8,0,10,23,16,42,143,117,0,0,2,3,2,15,17,4,10,14,29,P
6,0,18,0,7,0,6,22,0,0,4,1,1,24,10,0,0,0,0,0,0,0,0,2,0,0,P
7,1,2,2,15,2,3,2,0,0,5,5,9,10,73,0,0,0,0,0,0,8,1,0,0,18,P
15,19,16,2,47,19,78,15,0,8,18,22,48,108,154,0,0,0,3,4,12,26,5,9,16,36,P
2,0,5,0,6,0,15,7,0,0,6,2,0,62,40,0,0,0,0,0,0,0,0,3,25,10,P
15,15,7,7,57,14,81,19,0,10,11,16,28,104,136,0,0,3,2,0,9,27,7,4,17,33,P
12,12,10,2,25,4,44,9,0,2,15,16,11,90,88,0,0,0,1,0,13,9,1,10,19,18,P
13,4,11,4,26,10,72,10,0,9,21,26,19,167,25,0,0,0,4,2,32,7,4,15,30,19,P
8,7,8,3,13,1,15,14,0,0,8,8,8,21,21,0,0,0,0,0,0,4,0,2,6,18,P
2,1,5,0,9,11,50,12,0,0,16,5,5,120,7,0,0,0,0,0,15,0,2,2,15,0,P
2,4,8,1,24,5,25,3,0,3,4,9,10,70,62,0,0,0,0,0,0,7,0,2,8,14,P
8,13,4,1,43,12,112,15,0,13,47,39,36,310,49,0,0,3,0,5,23,14,0,19,72,32,P
13,8,10,2,39,3,40,10,0,0,7,7,7,70,123,0,0,0,0,0,0,2,0,5,14,34,P
22,28,19,4,87,22,141,17,0,6,38,37,37,242,129,0,0,3,4,2,20,18,5,16,28,47,P
18,19,19,4,57,8,58,11,0,9,29,10,43,99,141,0,0,1,1,0,14,16,1,4,22,33,P
16,12,12,4,47,0,13,9,0,0,12,1,48,5,180,0,0,0,0,0,2,6,2,2,0,21,P
15,10,12,4,27,5,51,6,0,11,22,16,22,145,104,0,0,1,2,0,22,7,5,8,18,21,P
23,20,14,5,80,16,72,12,0,13,38,27,41,135,197,0,0,0,8,3,18,21,7,13,27,35,P
3,4,8,1,20,7,33,11,0,4,4,7,9,74,43,0,0,0,0,1,3,3,1,4,14,13,P
14,9,16,3,43,13,79,1,0,10,42,11,34,149,92,0,0,0,1,4,27,14,2,9,15,23,P
29,2,6,0,33,0,15,5,0,0,4,7,31,15,204,0,0,0,0,0,5,6,2,6,3,10,P
15,6,11,6,25,7,53,13,0,7,18,22,22,108,124,0,0,0,1,2,8,1,1,12,36,31,P
17,16,36,7,63,11,59,20,0,11,34,22,80,41,270,0,0,2,4,3,21,41,8,17,20,94,P
35,19,36,5,62,13,113,14,0,18,31,27,39,126,298,0,0,2,0,2,13,17,2,20,28,42,P
20,13,18,1,27,2,14,17,0,2,10,8,11,5,161,0,0,0,3,2,4,12,3,0,3,76,P
18,13,21,0,14,3,34,7,0,0,3,2,9,36,103,0,0,0,0,2,4,6,0,10,13,61,P
24,17,2,13,51,2,45,19,0,7,23,23,26,71,135,0,0,0,2,4,2,9,2,12,17,27,P
38,22,10,0,48,18,106,20,0,20,56,42,60,256,88,0,0,4,8,2,64,14,4,40,68,34,P
86,87,26,17,226,30,224,51,2,31,93,54,137,410,689,0,0,2,12,6,61,49,11,27,101,222,P
7,18,32,3,45,11,114,36,0,6,39,39,44,392,53,0,0,0,3,8,35,18,4,43,70,31,P
4,1,1,0,18,1,23,3,0,8,18,8,13,121,60,0,0,0,2,1,7,6,1,11,20,10,P
24,9,11,9,52,8,73,10,0,6,26,27,24,156,100,0,0,0,1,0,13,10,5,11,15,30,P
49,41,7,16,122,19,101,30,1,21,43,21,75,209,404,0,0,5,21,3,43,34,13,24,44,42,P
5,2,7,0,7,2,13,6,0,1,1,6,5,44,101,0,0,0,0,1,2,3,1,4,1,16,P
5,1,6,1,9,3,39,5,0,6,17,3,2,157,1,0,0,0,0,0,9,0,0,14,21,7,P
8,10,6,0,30,4,7,5,0,0,13,8,16,14,185,0,0,0,0,1,1,4,0,6,0,18,P
4,6,10,0,16,6,51,14,0,0,4,6,3,108,36,0,0,0,0,0,4,0,0,4,14,5,P
2,0,0,0,4,3,28,2,0,3,3,9,4,83,23,0,0,0,0,0,0,0,0,2,9,1,P
94,95,25,26,235,35,197,31,1,41,82,55,138,422,700,0,2,3,17,9,60,56,14,27,97,208,P
12,8,18,4,73,26,142,24,0,13,63,48,43,434,17,0,0,2,2,19,45,11,5,37,93,22,P
12,10,14,8,49,11,84,6,0,4,24,16,27,133,125,0,0,0,2,4,9,2,0,13,37,17,P
2,0,0,0,4,3,35,7,0,2,10,13,10,147,15,0,0,0,4,3,5,2,0,3,15,6,P
3,5,5,0,7,2,25,7,0,5,8,3,9,111,19,0,0,0,0,0,4,2,1,2,19,3,P
7,7,37,4,34,25,126,24,0,5,30,27,25,270,43,0,0,0,0,1,18,5,2,13,57,15,P
10,8,16,1,22,13,117,21,0,1,31,40,28,291,43,0,0,0,1,3,38,13,7,22,82,21,P
24,17,12,4,50,2,6,4,0,11,10,8,46,2,260,0,0,1,6,1,2,9,2,2,0,24,P
20,20,4,14,64,4,7,13,0,5,12,8,32,4,244,0,0,0,0,0,2,10,4,5,0,47,P
15,9,16,6,42,6,73,7,0,6,31,21,25,153,103,0,0,0,1,4,22,9,4,11,23,25,P
28,5,16,1,45,2,10,3,0,0,13,10,32,8,169,0,0,0,0,0,4,6,0,2,0,28,P
4,2,6,0,0,0,15,2,0,0,2,5,9,82,48,0,0,0,0,0,2,0,0,1,20,7,P
42,51,17,18,147,28,143,19,0,31,87,48,78,262,264,0,0,4,6,12,45,30,5,21,62,69,P
13,6,17,3,25,6,50,15,0,2,10,11,7,91,90,0,0,0,0,1,3,2,0,5,13,18,P
14,9,3,4,49,9,37,12,0,12,18,29,20,93,146,0,0,0,6,8,15,11,1,8,27,57,P
7,2,4,6,42,2,30,7,0,8,12,16,37,50,123,0,0,0,1,4,2,10,1,5,13,4,P
22,14,16,0,38,14,88,30,0,2,20,22,40,234,176,0,0,0,4,2,16,16,2,24,70,64,P
7,7,20,0,14,2,43,12,0,0,7,7,6,138,55,0,0,0,0,0,5,2,0,8,23,14,P
9,6,9,3,24,8,85,19,0,2,38,16,15,315,29,0,0,0,2,2,37,8,8,12,41,18,P
38,29,20,4,106,15,115,26,0,22,34,42,23,252,237,0,0,4,12,6,19,24,2,33,49,81,P
8,4,13,4,41,4,49,10,0,4,9,8,21,100,153,0,0,0,2,0,3,5,3,7,16,31,P
21,24,19,8,73,13,78,13,0,3,27,22,22,119,174,0,0,0,0,0,18,10,0,13,20,53,P
12,11,14,1,47,20,76,16,0,15,24,11,32,107,141,0,0,0,2,5,14,36,10,6,8,37,P
6,18,28,0,23,9,81,20,0,1,17,16,12,205,37,0,0,1,0,2,6,6,3,9,27,17,P
10,9,17,5,34,6,59,4,0,7,25,14,26,144,100,0,0,0,5,2,26,16,4,13,24,21,P
15,15,11,4,53,5,34,20,0,2,10,6,21,46,155,0,0,0,0,0,1,7,0,6,12,36,P
27,15,4,1,68,21,92,23,0,9,15,38,21,102,172,0,0,0,0,1,6,7,0,13,14,37,P
6,6,6,2,30,0,7,8,0,9,7,5,19,2,142,0,0,3,7,0,2,18,1,2,0,25,P
2,2,12,0,12,4,25,14,0,0,3,6,4,80,42,0,0,0,0,0,4,4,0,0,16,10,P
17,24,13,3,56,13,106,9,0,4,23,38,22,301,157,0,0,1,0,2,12,11,5,15,48,28,P
9,5,8,3,36,0,5,6,0,8,5,7,15,2,134,0,0,3,8,0,2,18,0,1,0,32,P
5,10,70,0,23,9,62,40,0,0,10,22,14,200,48,0,0,0,0,1,9,7,2,13,27,6,P
16,2,4,2,37,0,2,1,0,0,12,9,38,3,159,0,0,0,0,0,0,2,0,1,0,14,P
0,1,9,0,7,0,17,16,0,0,0,13,2,48,34,0,0,0,0,0,0,2,0,4,9,2,P
0,3,10,0,3,1,11,5,0,3,2,7,4,43,16,0,0,0,0,0,1,0,0,5,12,8,P
14,6,2,11,58,16,66,7,0,2,15,16,26,101,146,0,0,0,0,0,0,10,0,5,22,23,P
24,2,6,0,40,0,14,4,0,0,4,6,32,14,179,0,0,0,0,0,4,6,2,8,2,22,P
30,13,9,10,67,13,87,24,0,13,10,23,27,139,155,0,0,0,0,0,0,10,0,11,19,29,P
11,8,9,0,30,4,50,9,0,9,26,24,19,101,30,0,0,2,1,3,16,6,0,12,40,10,P
15,12,28,5,48,9,83,19,0,4,29,22,35,204,213,0,0,0,2,1,10,11,2,19,47,49,P
4,4,0,0,20,7,24,10,0,4,0,0,0,127,70,0,0,0,0,0,0,2,0,3,10,8,P
17,12,11,4,17,1,26,19,0,0,14,4,9,67,135,0,0,0,0,0,3,1,0,3,12,27,P
3,3,6,1,12,5,29,8,0,3,11,6,3,48,57,0,0,0,0,0,1,2,0,4,10,9,P
14,9,7,0,35,1,38,15,0,0,9,16,7,131,110,0,0,0,0,0,5,6,3,5,35,32,P
2,1,5,1,5,0,15,8,0,0,1,4,1,29,11,0,0,0,0,1,1,0,0,1,6,9,P
17,15,22,3,43,12,71,16,0,8,45,20,57,178,166,0,0,1,3,0,16,37,7,14,40,49,P
10,8,0,10,69,7,75,3,0,12,40,21,40,150,119,0,0,0,6,3,20,9,1,19,38,28,P
6,4,17,2,12,0,3,8,0,0,6,6,6,27,36,0,0,0,0,0,3,0,0,2,8,21,P
42,34,30,10,86,10,72,24,0,6,56,30,68,74,280,0,0,0,6,4,40,40,16,14,24,54,P
9,13,16,0,13,4,60,13,0,7,18,18,15,155,58,0,0,0,2,2,21,3,1,16,33,11,P
12,7,14,3,26,15,52,15,0,4,13,15,18,63,73,0,0,0,0,0,17,5,3,7,19,35,P
6,0,30,0,20,7,79,21,0,0,17,24,18,172,29,0,0,0,2,3,7,7,5,6,25,17,P
7,4,7,2,21,0,4,1,0,0,0,2,8,0,132,0,0,0,0,0,1,7,2,4,0,26,P
8,0,24,0,0,0,0,6,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,14,P
45,33,26,20,148,39,149,14,0,21,66,53,51,239,252,0,0,0,4,12,44,24,10,23,70,70,P
36,28,38,10,78,12,92,20,0,4,28,44,34,224,256,0,0,0,6,2,26,12,2,34,90,84,P
3,2,2,0,10,15,51,5,0,2,2,7,5,52,47,0,0,0,0,0,8,7,0,4,4,12,P
11,6,2,0,25,11,89,7,0,0,34,25,29,310,19,0,0,0,2,6,32,6,6,17,43,15,P
27,21,26,2,62,14,87,22,0,5,40,20,29,183,139,0,0,0,2,0,8,9,0,9,34,24,P
4,2,13,0,20,5,82,12,0,3,13,10,8,236,41,0,0,0,2,4,4,6,2,11,44,12,P
10,7,17,0,10,0,31,14,0,4,5,12,3,97,62,0,0,0,0,0,9,0,0,10,11,11,P
82,74,27,13,186,17,114,35,2,15,49,35,74,82,625,0,0,1,5,5,21,30,8,15,22,68,P
12,6,4,14,60,8,14,24,4,28,18,14,46,10,152,0,0,4,10,0,2,36,4,2,2,32,P
9,20,22,10,56,3,50,9,0,4,14,19,26,98,163,0,0,0,0,2,7,17,1,10,24,37,P
4,11,13,0,7,10,62,13,0,4,23,24,10,229,30,0,0,0,0,0,3,5,2,11,38,9,P
22,10,32,3,41,6,90,16,0,9,14,19,29,129,60,0,0,0,3,0,21,17,4,5,28,26,P
18,6,24,0,4,10,56,6,0,0,6,8,10,124,68,0,0,0,0,0,6,2,0,6,24,18,P
4,6,10,6,46,14,90,12,0,2,14,14,18,256,106,0,0,0,4,4,6,10,2,4,24,32,P
28,14,10,12,83,11,76,12,0,13,44,32,68,157,195,0,0,2,11,8,15,12,4,12,38,47,P
0,4,7,0,0,1,35,11,0,4,0,12,2,105,10,0,0,0,2,0,6,1,0,5,28,16,P
3,2,0,0,9,5,54,7,0,0,11,9,7,172,11,0,0,0,0,0,2,3,0,6,21,7,P
2,2,0,2,16,6,10,7,0,0,3,0,5,2,79,0,0,0,0,0,0,0,0,0,0,13,P
18,18,19,15,106,31,106,32,0,14,64,59,49,190,182,0,0,3,15,6,38,23,11,29,54,52,P
0,32,12,0,10,20,82,8,0,4,16,18,16,378,14,0,0,2,0,0,42,2,0,22,70,22,P
6,2,37,2,13,4,32,16,0,1,16,7,6,143,28,0,0,2,0,0,12,6,2,7,26,2,P
2,4,4,0,4,6,110,4,0,0,42,12,12,296,12,0,0,2,0,0,52,8,2,16,24,12,P
1,1,23,0,1,0,6,4,0,1,2,6,1,5,87,0,0,0,0,0,0,1,0,4,3,25,P
0,0,0,0,0,0,4,10,0,0,1,0,0,2,32,0,0,0,0,0,0,0,0,0,0,28,P
37,34,32,15,131,18,128,39,0,6,34,32,59,162,382,0,0,1,0,4,16,19,2,15,45,40,P
2,0,2,2,18,0,10,10,0,2,2,0,4,2,64,0,0,0,0,0,0,0,0,2,0,12,P
5,11,13,1,16,11,50,12,0,1,10,22,17,239,27,0,0,0,1,2,5,8,2,14,32,14,P
5,8,18,4,17,1,5,10,0,1,5,6,3,25,62,0,0,0,0,1,2,1,1,2,5,10,P
0,0,2,0,1,0,12,4,0,2,8,2,0,58,20,0,0,2,4,0,10,0,2,4,16,4,P
56,40,4,20,116,16,84,8,2,20,38,28,74,136,252,0,0,6,12,18,54,30,14,30,60,172,P
9,10,49,6,24,11,97,23,0,4,28,27,24,187,51,0,0,0,0,1,13,2,2,11,40,13,P
11,7,2,4,26,3,28,5,0,1,10,8,9,98,36,0,0,0,1,0,10,5,4,7,14,17,P
28,17,9,6,51,18,79,19,0,2,19,24,26,150,174,0,0,0,0,0,22,9,0,12,20,19,P
23,6,22,2,41,21,103,12,0,6,36,20,13,173,95,0,0,0,2,0,26,9,7,9,26,22,P
8,10,15,0,20,0,9,2,0,0,2,4,8,4,111,0,0,0,2,0,0,0,0,2,2,15,P
1,0,1,2,4,2,40,3,0,4,8,16,4,154,15,0,0,2,2,0,2,2,0,1,12,6,P
8,5,13,1,22,3,49,4,0,0,19,8,18,163,80,0,0,0,0,1,9,4,1,9,28,7,P
27,24,22,3,43,4,44,25,0,4,12,17,20,121,134,0,0,2,3,4,5,14,3,14,31,40,P
5,8,24,1,15,10,68,25,0,8,22,19,15,144,84,0,0,0,0,2,9,6,1,16,38,18,P
18,21,4,5,62,9,66,19,2,10,15,14,29,126,169,0,0,0,0,0,5,4,0,10,20,28,P
9,19,22,5,37,18,126,27,0,5,24,45,17,356,46,0,0,0,5,9,16,3,2,36,55,7,P
11,15,24,0,37,19,135,24,0,5,19,16,24,212,85,0,0,0,0,0,9,0,2,19,48,7,P
2,15,39,2,21,13,89,23,0,2,26,29,28,225,64,0,0,0,0,0,11,2,3,15,32,12,P
6,5,2,1,16,1,5,9,0,0,5,1,18,8,136,0,0,0,0,0,2,2,1,0,0,10,P
3,3,0,2,17,2,12,2,0,2,6,10,2,8,91,0,0,0,2,2,0,4,0,4,0,22,P
10,8,16,6,54,6,54,16,0,6,14,12,24,98,158,0,0,0,0,2,6,10,0,6,20,20,P
18,15,5,1,50,4,30,8,0,2,17,25,55,40,250,0,0,0,0,0,6,18,2,9,8,48,P
18,4,6,0,19,0,4,2,0,0,6,2,30,2,142,0,0,0,0,0,0,2,2,0,0,9,P
18,9,24,5,39,3,16,10,0,2,5,6,23,19,163,0,0,0,0,0,2,3,0,2,5,46,P
25,26,10,14,72,16,67,18,0,4,26,9,30,140,216,0,0,0,0,0,10,11,3,8,25,30,P
4,11,29,1,7,10,28,40,0,0,3,3,4,30,170,0,0,0,0,0,0,0,0,1,1,65,P
3,0,0,2,11,0,19,2,0,0,9,7,3,70,20,0,0,0,0,0,2,0,1,5,16,4,P
13,10,9,8,35,8,48,7,1,4,20,24,20,100,156,0,0,0,2,15,24,23,3,9,24,49,P
16,13,8,10,43,14,70,16,0,17,39,27,47,98,154,0,0,1,7,4,22,19,0,10,28,39,P
0,0,0,0,0,0,9,0,0,2,1,4,0,97,2,0,0,0,2,2,3,4,0,11,15,4,P
32,19,13,4,58,4,80,26,0,3,40,30,32,200,185,0,0,0,0,3,23,22,2,16,29,54,P
9,9,7,0,7,13,104,15,0,1,12,12,8,312,23,0,0,0,1,0,8,4,0,7,29,6,P
8,14,38,2,21,13,72,14,0,6,21,16,14,150,97,0,0,0,0,1,12,7,2,13,28,17,P
21,10,15,6,67,8,93,15,0,12,26,24,36,146,170,0,0,0,1,4,15,18,4,17,18,47,P
3,3,8,1,6,0,15,9,0,1,7,9,3,50,21,0,1,0,1,0,5,2,0,6,7,12,P
46,56,42,18,140,38,260,44,0,18,64,88,94,446,306,0,0,2,2,4,34,30,4,46,86,48,P
14,20,31,1,20,3,34,17,0,3,12,19,13,70,79,0,0,1,0,1,2,9,2,9,13,27,P
5,15,14,4,18,4,36,2,0,4,9,24,11,190,148,0,0,0,0,0,7,6,1,12,20,25,P
7,13,6,0,6,12,108,16,0,2,12,11,8,314,22,0,0,0,1,0,4,5,0,6,29,6,P
26,40,80,6,80,22,160,42,0,6,40,38,38,310,284,0,0,0,0,2,30,24,2,18,48,36,P
30,22,12,16,67,16,82,8,0,5,29,18,39,105,201,0,0,0,6,0,6,21,0,13,21,36,P
33,22,15,3,70,3,15,14,0,9,35,10,68,19,247,0,0,3,4,1,19,31,13,6,7,91,P
23,15,10,7,46,6,61,8,0,10,37,15,22,126,80,0,0,0,3,1,14,8,4,9,15,34,P
27,18,33,15,78,7,73,25,0,22,47,28,47,76,159,0,0,6,6,4,33,22,6,14,33,32,P
47,31,47,2,72,20,119,36,0,0,22,40,14,269,189,0,0,0,0,2,15,15,5,21,46,57,P
7,8,12,8,32,7,42,18,0,2,14,5,15,96,88,0,0,0,0,0,4,4,1,6,17,12,P
17,12,11,3,27,3,59,10,0,1,17,10,19,93,114,0,0,2,4,0,9,6,2,14,20,41,P
