@relation 7noSC_con_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,6,47,0,9,11,50,22,0,0,5,2,1,14,46,0,0,0,0,0,0,0,0,0,1,1,1,3,20,0,0,0,4,5,0,0,0,2,0,0,50,0,0,0,0,0,0,0,0,0,0,1,P
12,11,26,0,25,4,15,28,0,0,0,4,5,7,180,0,0,0,0,0,0,1,0,0,0,7,15,13,21,0,16,5,24,30,0,0,0,4,4,5,171,0,0,0,0,0,0,0,0,0,0,5,P
8,10,53,2,43,4,13,36,0,0,2,1,2,5,345,0,0,0,0,0,0,0,0,0,0,13,8,10,53,2,43,4,13,36,0,0,2,1,2,5,345,0,0,0,0,0,0,0,0,0,0,13,P
27,25,34,3,41,8,39,38,0,0,7,3,27,12,296,0,0,0,0,0,0,1,0,1,2,22,4,1,18,0,3,0,3,4,0,0,0,0,2,2,38,0,0,0,0,0,0,0,0,0,0,1,P
4,8,14,1,6,4,29,6,0,1,4,3,3,23,50,0,0,0,0,0,2,0,0,1,1,1,5,6,14,0,9,7,33,7,0,0,3,4,1,20,49,0,0,0,0,0,2,0,0,1,1,2,P
4,10,23,1,15,21,75,8,0,0,7,1,3,38,100,0,0,0,0,0,1,1,0,1,0,6,4,11,23,1,16,24,77,8,0,0,8,1,4,38,102,0,0,0,0,0,1,1,0,1,0,4,P
5,6,17,0,0,24,74,5,0,0,0,3,0,48,8,0,0,0,0,0,1,0,0,1,2,0,5,12,18,0,0,19,71,5,0,0,0,3,0,51,8,0,0,0,0,0,1,0,0,1,0,0,P
6,8,13,0,8,14,60,8,0,0,4,0,5,37,69,0,0,0,0,0,0,1,0,2,1,1,7,11,21,1,14,19,72,6,0,0,5,2,6,40,61,0,0,0,0,0,1,0,0,2,1,2,P
22,42,62,2,20,41,137,40,0,0,10,5,15,54,147,0,0,0,0,1,1,2,2,2,2,13,22,43,64,2,20,41,137,43,0,0,11,2,14,49,150,0,0,0,0,1,1,1,1,3,3,11,P
8,12,19,0,13,36,97,12,0,0,4,5,3,33,74,0,0,0,0,0,1,0,0,0,2,3,7,10,23,0,13,33,91,13,0,0,4,5,3,35,74,0,0,0,0,0,1,0,0,0,2,3,P
0,0,2,0,0,0,1,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,P
7,19,27,0,1,24,96,19,0,0,2,6,4,50,27,0,0,0,0,0,0,0,0,0,4,0,6,14,29,0,4,25,96,17,0,0,1,5,2,51,24,0,0,0,0,0,0,0,0,0,2,1,P
5,7,21,0,7,26,74,11,0,1,3,6,2,28,52,0,0,0,0,0,1,0,0,1,0,0,7,6,28,0,4,33,73,8,0,1,2,7,1,23,51,0,0,0,0,0,2,0,0,0,1,0,P
11,36,47,2,27,27,77,28,0,0,1,3,6,44,217,0,0,0,0,0,0,0,0,1,5,4,12,33,53,2,28,30,80,28,0,0,1,3,6,43,215,0,0,0,0,0,0,0,0,1,5,5,P
5,4,11,0,3,2,5,4,0,0,2,1,1,5,111,0,0,0,0,0,1,1,0,0,1,4,5,7,10,0,2,1,8,4,0,0,3,2,0,4,107,0,0,0,0,0,0,1,0,1,0,2,P
15,29,52,2,30,15,69,18,0,1,10,12,12,42,249,0,0,0,0,1,0,0,1,1,1,4,17,26,52,1,30,17,70,19,0,2,11,12,12,38,249,0,0,0,0,0,0,0,1,1,1,4,P
8,19,55,0,12,35,107,20,0,0,4,3,1,74,17,0,0,0,0,0,0,1,1,0,1,1,7,21,53,0,19,41,104,21,0,0,3,1,0,67,18,0,0,0,0,0,0,1,1,0,3,1,P
7,5,22,0,10,22,77,9,0,0,10,4,6,35,98,0,0,0,0,0,1,1,0,2,1,6,5,5,22,0,10,21,79,8,0,0,10,4,7,35,100,0,0,0,0,0,1,0,0,1,2,5,P
28,47,67,3,59,43,187,50,0,3,11,11,17,136,474,0,0,0,0,0,2,3,1,1,8,13,38,49,64,3,56,42,186,56,0,4,10,9,18,136,466,0,0,0,0,0,6,6,1,2,10,13,P
2,4,5,0,0,3,13,5,0,0,0,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,7,9,28,0,11,19,92,23,0,0,2,6,1,77,22,0,0,0,0,0,0,0,0,0,3,2,P
1,2,14,0,1,8,26,3,0,0,1,2,0,28,8,0,0,0,0,0,2,0,0,0,1,1,1,2,13,0,2,10,28,5,0,0,2,1,0,26,8,0,0,0,0,0,2,0,0,0,1,1,P
5,7,10,0,3,1,8,4,0,0,2,2,1,4,108,0,0,0,0,0,1,0,0,1,0,2,6,5,11,0,0,2,6,3,0,0,2,1,0,6,112,0,0,0,0,0,3,1,0,1,0,3,P
2,5,14,0,1,9,70,4,0,0,0,2,0,51,42,0,0,0,0,0,0,0,0,0,2,2,2,5,14,0,1,9,70,4,0,0,0,2,0,51,42,0,0,0,0,0,0,0,0,0,2,2,P
5,8,16,1,10,20,60,3,0,0,1,1,2,24,94,0,0,0,0,0,0,0,0,0,0,6,5,8,16,1,10,19,59,3,0,0,1,1,2,25,94,0,0,0,0,0,0,0,0,0,0,6,P
0,1,3,0,4,2,4,10,0,0,0,1,1,1,38,0,0,0,0,0,0,0,0,0,0,0,4,1,10,0,4,4,4,13,0,0,0,0,0,2,35,0,0,0,0,0,0,0,0,0,0,0,P
5,7,24,0,9,4,21,18,0,0,0,1,0,17,72,0,0,0,0,0,0,0,0,0,0,0,3,6,28,0,9,4,21,17,0,0,0,1,0,15,71,0,0,0,0,0,0,0,0,0,0,0,P
4,4,20,0,2,3,14,4,0,0,0,2,1,10,50,0,0,0,0,0,0,0,0,0,1,1,0,2,18,0,0,3,19,5,0,0,0,2,0,11,15,0,0,0,0,0,0,0,0,0,0,0,P
5,0,23,0,4,16,75,13,0,0,2,7,3,49,22,0,0,0,0,0,0,0,0,1,1,1,1,4,23,0,7,17,75,11,0,0,2,7,3,45,23,0,0,0,0,0,0,0,0,1,1,1,P
11,23,39,1,21,28,71,22,0,0,3,1,2,26,140,0,0,0,0,0,0,0,0,0,0,5,14,18,39,1,20,30,66,19,0,0,3,1,3,28,142,0,0,0,0,0,0,0,0,0,0,5,P
2,5,26,0,4,5,27,6,0,0,0,2,1,20,13,0,0,0,0,0,0,0,0,0,0,0,4,5,18,0,2,5,22,7,0,0,0,2,1,18,13,0,0,0,0,0,0,0,0,0,0,1,P
16,15,47,1,14,40,146,25,0,1,10,7,7,109,42,0,0,0,0,0,0,0,0,3,6,0,15,14,45,1,14,39,147,25,0,1,11,7,8,111,43,0,0,0,0,0,0,0,0,3,5,0,P
12,15,26,0,10,40,120,18,0,0,3,11,2,45,97,0,0,0,0,0,0,1,0,4,2,4,14,15,30,0,11,40,119,18,0,0,3,11,2,47,101,0,0,0,0,0,0,1,0,3,2,3,P
6,6,22,0,3,24,66,16,0,0,0,2,3,17,39,0,0,0,0,0,0,0,0,0,0,1,6,6,22,0,3,23,66,16,0,0,0,2,4,17,38,0,0,0,0,0,0,0,0,0,0,1,P
3,2,14,0,9,3,3,7,0,0,2,0,6,3,113,0,0,0,0,0,0,0,0,0,0,1,5,3,14,0,9,3,3,6,0,0,2,0,6,3,112,0,0,0,0,0,0,0,0,0,0,1,P
3,5,22,1,5,13,39,8,0,0,2,2,3,15,53,0,0,0,0,0,0,0,0,0,0,2,2,5,22,1,7,14,40,8,0,0,2,2,3,15,53,0,0,0,0,0,0,0,0,0,0,2,P
0,0,2,0,0,0,0,8,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,5,5,17,0,1,8,27,12,0,0,0,0,0,3,138,0,0,0,0,0,0,0,0,0,0,1,P
5,7,10,0,5,5,25,4,0,2,2,5,2,21,44,0,0,0,0,0,0,0,0,0,1,3,5,6,9,0,8,4,24,5,0,2,2,5,2,22,44,0,0,0,0,0,0,0,0,0,2,3,P
1,0,7,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,22,52,0,14,13,54,17,0,1,2,4,6,58,107,0,0,0,0,0,0,0,0,0,0,1,P
6,15,23,1,13,23,73,20,0,0,4,4,1,31,82,0,0,0,0,0,0,0,0,0,1,2,10,16,23,1,10,22,72,24,0,0,3,2,1,31,79,0,0,0,0,0,0,0,0,0,1,3,P
2,2,13,2,6,4,21,3,0,0,0,0,6,6,79,0,0,0,0,0,0,0,0,0,0,5,2,2,13,2,6,4,21,3,0,0,0,0,6,6,79,0,0,0,0,0,0,0,0,0,0,5,P
19,21,40,1,30,22,107,30,0,2,6,9,6,81,164,0,0,0,0,0,0,1,0,1,2,8,19,21,40,1,30,22,107,30,0,2,6,9,6,81,164,0,0,0,0,0,0,1,0,1,2,8,P
0,0,2,0,0,0,1,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,P
4,3,13,1,9,20,60,4,0,0,7,3,5,20,75,0,0,0,0,0,0,0,0,2,0,1,4,3,14,1,9,20,60,4,0,0,7,3,5,20,75,0,0,0,0,0,0,0,0,2,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,P
3,8,26,1,7,14,40,14,0,0,0,2,4,9,63,0,0,0,0,0,0,0,0,1,1,6,2,5,47,0,5,7,28,5,0,0,0,3,0,37,55,0,0,0,0,0,0,0,0,1,1,1,P
5,13,15,1,19,27,75,21,0,0,2,6,3,36,119,0,0,0,0,0,0,1,0,3,2,5,5,20,17,1,17,26,73,17,0,0,2,5,3,38,122,0,0,0,0,0,0,1,0,3,2,5,P
7,18,35,1,29,28,95,12,0,0,3,9,2,47,118,0,0,0,0,0,0,0,2,5,2,4,7,20,39,1,26,21,88,14,0,1,3,9,3,49,117,0,0,0,0,0,1,0,1,5,2,4,P
9,13,22,0,10,18,69,5,0,0,8,3,4,42,62,0,0,0,0,0,1,0,1,2,1,2,7,12,13,0,11,18,71,6,0,0,1,0,4,38,65,0,0,0,0,0,1,0,0,1,0,0,P
5,4,5,0,5,1,13,5,0,0,2,2,3,5,106,0,0,0,0,0,1,0,0,1,0,3,4,5,19,0,4,1,3,4,0,1,2,1,0,6,108,0,0,0,0,0,0,1,0,1,1,5,P
0,0,7,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,12,23,47,0,12,15,57,17,0,0,0,4,3,53,106,0,0,0,0,0,1,1,0,1,0,2,P
0,0,5,0,0,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,1,3,8,0,2,5,31,5,0,0,0,0,1,31,23,0,0,0,0,0,0,0,0,0,0,0,P
23,34,97,3,35,17,83,45,0,1,6,16,9,82,247,0,0,0,0,0,0,4,2,5,3,6,23,34,97,3,35,17,83,45,0,1,6,16,9,82,247,0,0,0,0,0,0,4,2,5,3,6,P
0,0,9,0,3,11,42,7,0,0,0,2,0,29,10,0,0,0,0,0,0,0,0,0,1,0,1,3,10,0,2,15,46,3,0,0,0,1,0,28,34,0,0,0,0,0,0,0,0,0,1,1,P
2,2,8,0,2,0,5,6,0,0,0,2,1,3,49,0,0,0,0,0,0,0,0,0,0,2,1,1,11,0,2,0,3,3,0,0,1,4,2,4,48,0,0,0,0,0,0,0,0,0,0,2,P
10,3,17,0,6,15,53,8,0,0,1,2,0,37,36,0,0,0,0,0,0,0,0,1,0,0,10,5,14,0,6,15,53,9,0,0,1,1,0,37,34,0,0,0,0,0,0,0,0,1,0,0,P
9,17,52,0,11,54,168,23,0,0,0,5,1,60,132,0,0,0,0,0,0,0,0,4,5,6,9,17,52,0,11,54,168,23,0,0,0,5,1,60,132,0,0,0,0,0,0,0,0,4,5,6,P
4,9,10,0,2,20,51,10,0,0,4,2,4,23,14,0,0,0,0,0,2,2,1,0,1,1,5,10,7,0,4,16,48,11,0,0,3,2,4,24,16,0,0,0,0,0,1,0,0,0,1,1,P
24,11,48,1,27,57,147,25,0,1,12,3,7,63,168,0,0,0,0,0,0,1,1,1,3,3,27,13,56,2,21,65,144,21,0,0,13,4,6,51,164,0,0,0,0,0,0,1,1,2,3,5,P
3,5,18,0,6,15,46,11,0,0,1,4,0,31,52,0,0,0,0,0,0,0,0,0,0,1,2,7,26,0,6,13,41,12,0,0,1,3,0,32,47,0,0,0,0,0,0,0,0,0,0,1,P
3,5,25,0,4,34,132,8,0,0,0,5,2,95,11,0,0,0,0,0,0,1,0,0,2,1,3,3,24,0,4,36,134,8,0,0,0,5,2,94,11,0,0,0,0,0,0,1,0,0,2,1,P
5,2,7,0,4,3,5,13,0,0,0,0,1,2,92,0,0,0,0,0,0,0,0,0,0,1,2,4,9,1,8,1,4,7,0,0,0,0,3,6,96,0,0,0,0,0,0,0,0,0,0,0,P
3,9,28,0,4,27,117,19,0,0,5,6,4,56,55,0,0,0,0,0,1,0,0,2,2,1,4,8,32,0,3,29,117,13,0,0,6,7,6,53,57,0,0,0,0,1,1,0,0,1,1,1,P
1,2,26,0,2,7,34,10,0,0,5,4,0,42,1,0,0,0,0,0,1,0,0,0,0,1,1,4,28,0,3,8,37,9,0,0,6,2,0,40,1,0,0,0,0,0,0,0,0,0,0,1,P
4,4,17,1,6,2,16,7,0,0,0,0,0,6,70,0,0,0,0,0,0,0,0,0,1,1,6,2,18,0,5,0,5,7,0,0,0,2,0,16,59,0,0,0,0,0,0,0,0,0,0,2,P
4,4,33,0,5,6,12,5,0,0,0,0,0,11,84,0,0,0,0,0,0,0,0,0,0,3,4,4,33,0,5,5,13,5,0,0,0,0,0,12,84,0,0,0,0,0,0,0,0,0,0,3,P
2,5,18,0,7,12,54,7,0,1,1,1,2,30,39,0,0,0,0,0,1,0,0,0,0,2,2,5,18,0,9,13,57,7,0,0,0,1,1,29,39,0,0,0,0,0,1,0,0,0,0,2,P
10,15,33,1,15,24,79,16,0,1,3,1,2,70,75,0,0,0,0,0,0,0,0,1,3,4,7,12,33,0,16,24,78,16,0,0,3,0,2,67,76,0,0,0,0,0,0,0,0,1,4,4,P
7,15,45,1,17,39,116,17,0,0,2,4,4,87,19,0,0,0,0,0,1,0,1,2,4,1,1,4,29,0,6,3,17,6,0,0,0,2,0,9,85,0,0,0,0,0,0,0,0,0,0,2,P
1,4,4,1,13,16,70,12,0,0,12,5,5,62,3,0,0,0,0,0,0,0,0,0,3,1,2,4,6,1,10,15,71,12,0,0,12,4,5,62,3,0,0,0,0,0,0,0,0,0,3,1,P
1,10,21,2,8,10,52,7,0,0,5,3,2,37,39,0,0,0,0,0,1,0,0,0,2,3,2,11,20,2,8,9,51,7,0,0,5,3,2,38,38,0,0,0,0,0,1,0,0,0,2,4,P
1,0,33,0,0,0,1,15,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,8,8,54,0,9,5,16,21,0,0,1,3,0,7,156,0,0,0,0,0,0,0,0,0,0,6,P
0,2,16,0,0,0,3,1,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,1,2,0,1,16,0,0,0,4,1,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,1,2,P
10,9,16,2,20,27,79,8,0,0,0,0,1,17,94,0,0,0,0,0,0,0,0,0,0,5,10,8,15,2,20,31,88,9,0,0,0,0,2,17,95,0,0,0,0,0,0,0,0,0,0,5,P
4,10,15,1,14,24,65,5,0,2,2,4,7,15,90,0,0,0,0,0,0,0,0,2,0,6,3,10,11,1,18,24,67,8,0,2,4,2,6,12,89,0,0,0,0,0,0,0,0,2,0,6,P
5,2,42,0,5,18,87,15,0,0,2,3,3,69,58,0,0,0,0,0,0,0,0,0,2,2,6,2,45,0,6,17,89,14,0,0,2,3,2,68,58,0,0,0,0,0,0,0,0,0,2,2,P
8,17,41,2,21,24,76,21,0,1,7,3,6,33,95,0,0,0,0,1,4,0,2,2,5,4,13,20,45,2,19,24,82,19,0,0,6,3,5,29,96,0,0,0,0,1,5,0,2,2,3,4,P
5,14,18,0,10,11,53,6,0,0,3,1,2,47,61,0,0,0,0,0,1,0,0,1,0,0,5,14,18,0,10,11,54,6,0,0,3,1,2,47,61,0,0,0,0,0,1,0,0,1,0,0,P
3,5,11,0,3,9,56,9,0,0,0,2,1,35,1,0,0,0,0,0,0,0,0,2,1,1,1,8,13,0,5,19,55,9,0,0,0,2,0,32,2,0,0,0,0,0,0,0,0,0,1,0,P
5,9,33,0,10,12,56,24,0,0,1,5,1,34,108,0,0,0,0,0,0,0,0,1,2,2,5,10,31,0,13,12,57,25,0,0,1,5,1,34,108,0,0,0,0,0,0,0,0,0,2,2,P
5,6,24,0,11,13,49,19,0,0,1,3,4,21,115,0,0,0,0,0,0,1,0,0,1,4,7,7,26,0,7,10,43,18,0,0,1,4,4,23,115,0,0,0,0,0,0,1,0,0,0,3,P
8,6,36,0,15,9,69,15,0,0,0,2,2,50,85,0,0,0,0,0,1,0,0,0,0,1,8,9,33,0,12,10,70,18,0,0,0,2,3,48,86,0,0,0,0,0,1,0,0,0,0,1,P
22,23,31,1,29,30,111,14,0,3,9,5,14,66,232,0,0,0,0,0,0,5,0,3,4,9,22,23,27,4,37,33,103,20,0,2,9,7,18,63,224,0,0,0,0,0,0,3,0,2,3,11,P
6,9,33,0,12,22,69,28,0,0,0,1,1,17,126,0,0,0,0,0,0,0,0,0,0,4,6,10,37,0,12,23,65,26,0,0,0,1,1,19,124,0,0,0,0,0,0,0,0,1,1,3,P
0,1,8,0,0,1,21,1,0,0,0,2,0,25,13,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,25,0,0,0,0,3,0,25,13,0,0,0,0,0,0,0,0,0,0,1,P
4,8,14,1,6,4,29,6,0,1,4,3,3,23,50,0,0,0,0,0,2,0,0,1,1,1,2,7,13,0,7,9,29,6,0,0,4,4,2,20,51,0,0,0,0,0,0,0,0,1,2,1,P
25,19,53,0,34,56,151,15,0,0,10,5,6,67,161,0,0,0,0,0,1,0,1,1,4,10,22,15,52,0,32,56,148,15,0,0,11,6,8,69,161,0,0,0,0,0,0,0,1,1,5,10,P
8,3,22,0,6,18,56,13,0,0,2,0,0,19,52,0,0,0,0,1,0,0,0,0,1,3,6,3,30,0,8,12,44,11,0,0,2,0,1,25,53,0,0,0,0,1,0,0,0,0,1,3,P
11,12,22,1,19,27,96,14,0,2,2,3,0,33,68,0,0,0,0,0,0,1,0,0,1,3,10,16,13,2,17,29,87,10,0,0,1,7,0,33,72,0,0,0,0,0,0,0,0,0,2,3,P
5,5,26,0,0,17,60,12,0,0,1,2,0,26,6,0,0,0,0,0,0,0,0,0,0,0,5,4,24,0,6,15,73,13,0,0,0,4,0,56,5,0,0,0,0,0,0,0,0,0,1,0,P
17,19,37,0,20,17,65,28,0,0,2,1,1,33,199,0,0,0,0,0,0,0,0,0,3,7,15,18,35,0,21,11,61,27,0,0,2,3,2,45,204,0,0,0,0,0,0,0,0,0,1,5,P
3,1,13,0,6,2,5,2,0,0,0,0,8,5,123,0,0,0,0,0,0,0,0,0,0,1,3,2,13,0,6,2,6,2,0,0,0,0,8,4,123,0,0,0,0,0,0,0,0,0,0,1,P
7,8,33,3,13,39,86,4,0,2,2,1,6,30,107,0,0,0,0,0,0,2,0,0,0,2,8,5,32,2,11,41,81,6,0,2,2,1,6,29,105,0,0,0,0,0,0,2,0,0,0,3,P
5,4,10,0,5,19,56,10,0,0,1,0,2,11,45,0,0,0,0,0,0,0,0,2,1,3,4,2,10,0,5,18,55,12,0,0,1,0,3,10,43,0,0,0,0,0,0,0,0,2,2,3,P
5,8,26,0,10,19,40,8,0,0,1,5,5,7,66,0,0,0,0,0,0,1,0,1,0,6,4,2,49,0,5,8,37,8,0,0,2,3,2,33,54,0,0,0,0,0,0,0,0,2,0,2,P
8,7,29,0,19,17,81,19,0,1,4,6,5,71,110,0,0,0,0,0,1,2,0,1,0,9,10,9,28,0,13,19,95,18,0,1,3,9,7,69,112,0,0,0,0,0,0,1,0,1,1,10,P
1,0,36,0,0,0,4,9,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,1,1,5,22,0,0,0,4,3,0,0,0,0,0,1,119,0,0,0,0,0,0,0,0,0,0,0,P
2,0,13,0,5,2,7,22,0,0,1,6,2,8,41,0,0,0,0,0,0,0,0,1,1,11,0,0,12,0,0,0,0,7,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,2,P
5,1,9,0,7,2,6,4,0,0,0,0,3,5,106,0,0,0,0,0,0,0,0,0,0,1,6,2,9,0,7,2,6,4,0,0,0,0,3,5,106,0,0,0,0,0,0,0,0,0,0,1,P
4,8,23,0,3,4,12,8,0,0,0,2,0,10,90,0,0,0,0,0,0,0,0,0,0,2,2,4,22,0,4,5,15,8,0,0,0,2,0,10,90,0,0,0,0,0,0,0,0,0,0,2,P
2,13,27,0,2,17,71,8,0,0,5,3,3,69,16,0,0,0,0,0,1,2,0,0,2,0,1,12,26,0,2,19,81,7,0,0,6,3,5,63,20,0,0,0,0,0,0,2,0,0,3,0,P
2,15,19,0,18,18,105,13,0,0,4,1,6,97,15,0,0,0,0,0,2,0,0,1,3,3,2,16,21,0,18,20,99,10,0,0,5,3,4,100,16,0,0,0,0,0,1,0,0,1,3,3,P
3,18,43,0,12,39,119,15,0,0,6,3,6,95,20,0,0,0,0,0,0,1,1,1,0,2,2,6,29,0,6,3,12,6,0,0,0,1,0,13,83,0,0,0,0,0,0,0,0,0,0,2,P
12,37,49,1,29,46,152,31,0,1,8,7,7,53,160,0,0,0,1,0,0,3,0,4,4,9,11,32,49,2,33,56,159,32,0,1,9,8,6,38,159,0,0,0,2,0,0,2,0,6,4,8,P
2,14,16,0,11,17,57,7,0,0,1,2,3,42,61,0,0,0,0,0,1,0,0,1,0,0,2,12,16,0,11,17,57,7,0,0,1,2,3,42,61,0,0,0,0,0,1,0,0,1,0,0,P
1,1,22,0,1,1,10,10,0,0,0,1,0,11,60,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,0,2,1,0,0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,3,P
9,18,63,0,11,32,105,19,0,0,2,3,2,84,52,0,0,0,0,1,0,0,0,0,1,0,9,18,63,0,11,32,105,19,0,0,2,3,2,84,52,0,0,0,0,1,0,0,0,0,1,0,P
0,0,4,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,P
2,1,25,0,3,4,16,1,0,0,0,0,0,13,90,0,0,0,0,0,0,0,0,0,0,2,2,1,26,0,2,4,17,1,0,0,0,0,1,13,90,0,0,0,0,0,0,0,0,0,0,2,P
6,16,18,1,13,29,77,12,0,0,7,5,4,28,95,0,0,0,0,0,1,0,0,3,2,5,7,17,18,1,9,28,74,13,0,0,8,6,6,29,94,0,0,0,0,0,1,0,0,3,2,5,P
5,9,14,0,11,8,65,11,0,0,1,1,6,41,76,0,0,0,0,0,0,0,0,0,1,1,5,9,12,0,11,8,67,12,0,0,1,1,7,41,76,0,0,0,0,0,0,0,0,0,1,1,P
0,11,28,0,6,16,68,8,0,0,3,3,3,65,16,0,0,0,0,0,1,2,0,0,2,2,0,10,28,0,6,18,73,8,0,0,3,3,3,65,15,0,0,0,0,0,1,2,0,0,3,2,P
2,4,17,0,5,11,39,8,0,0,0,1,0,20,12,0,0,0,0,0,0,0,0,0,0,1,1,3,14,0,3,12,39,7,0,0,0,1,0,17,12,0,0,0,0,0,0,0,0,0,0,1,P
0,0,4,0,0,0,0,2,0,0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,P
4,10,17,0,9,32,87,11,0,0,1,2,1,23,80,0,0,0,0,0,2,1,0,1,1,5,2,9,18,0,10,28,83,9,0,0,1,2,1,28,82,0,0,0,0,0,2,0,0,1,1,5,P
3,3,8,0,2,6,27,2,0,0,0,0,0,26,31,0,0,0,0,0,0,0,0,1,1,0,5,3,8,0,1,7,27,2,0,0,0,0,0,27,31,0,0,0,0,0,0,0,0,1,0,0,P
0,0,4,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,P
0,1,6,0,1,0,0,2,0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,2,2,1,8,0,0,0,3,4,0,0,0,0,1,0,36,0,0,0,0,0,0,0,0,0,0,4,P
5,9,35,2,17,4,31,18,0,0,0,5,2,15,101,0,0,0,0,0,0,0,0,2,0,7,6,12,38,2,17,5,27,18,0,0,0,4,2,17,102,0,0,0,0,0,0,0,0,1,0,6,P
3,2,14,0,9,0,4,3,0,0,1,0,7,7,112,0,0,0,0,0,0,0,0,1,0,3,3,2,14,0,9,0,4,3,0,0,1,0,7,7,112,0,0,0,0,0,0,0,0,0,1,3,P
11,8,30,1,17,39,124,9,0,0,3,6,5,50,159,0,0,0,0,0,0,0,0,0,1,9,8,8,33,1,19,41,117,10,0,0,2,5,4,49,152,0,0,0,0,0,0,0,0,0,0,11,P
1,8,21,0,2,6,21,11,0,0,0,3,1,18,18,0,0,0,0,0,0,0,0,0,2,0,13,13,48,4,26,49,136,23,0,0,4,7,4,46,134,0,0,0,0,0,0,2,0,1,7,8,P
5,4,8,0,3,22,51,11,0,0,1,0,2,6,48,0,0,0,0,0,0,0,0,0,0,2,4,5,9,0,3,24,52,12,0,0,2,0,2,7,48,0,0,0,0,0,0,0,0,0,2,1,P
4,7,17,0,1,0,7,8,0,0,0,0,0,6,68,0,0,0,0,0,0,0,0,0,0,2,4,7,17,0,1,0,7,8,0,0,0,0,0,6,68,0,0,0,0,0,0,0,0,0,0,2,P
29,27,39,3,40,7,35,37,0,0,4,3,25,13,298,0,0,0,0,0,0,1,0,1,1,21,2,1,23,0,1,4,20,4,0,0,2,0,0,16,13,0,0,0,0,0,1,0,0,0,1,1,P
2,8,16,0,3,10,51,8,0,0,2,2,0,38,51,0,0,0,0,0,2,0,0,2,4,2,2,8,16,0,3,10,51,8,0,0,2,2,0,38,51,0,0,0,0,0,2,0,0,2,4,2,P
