@relation 7yesSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
45,7,0,127,155,1,22,6,29,170,208,32,127,120,35,0,18,45,60,51,132,33,19,33,93,374,P
17,5,3,54,79,2,26,10,18,67,90,23,35,55,20,0,10,25,20,34,57,25,1,15,60,147,P
26,2,4,35,77,2,29,6,6,33,62,22,31,47,22,0,4,9,6,8,52,13,1,14,38,98,P
26,18,0,36,30,10,64,0,0,44,160,54,36,182,4,2,6,60,34,42,248,20,8,48,98,4,P
21,4,6,28,48,1,38,8,6,20,64,36,9,135,16,1,4,18,6,6,53,2,4,14,56,7,P
7,1,4,28,29,1,49,8,3,28,105,22,19,124,4,0,1,16,12,6,59,8,4,13,97,23,P
21,8,0,31,44,7,52,8,1,15,125,20,32,210,31,0,0,6,6,5,62,8,0,15,71,8,P
26,12,9,103,130,12,65,24,12,64,132,35,55,118,54,0,10,40,32,12,115,12,8,18,92,96,P
2,0,6,9,9,0,8,12,2,7,22,5,5,14,1,0,0,9,7,3,13,3,0,4,19,22,P
47,8,0,93,129,4,59,4,16,126,152,43,109,66,42,2,13,55,50,49,134,33,12,28,100,216,P
12,1,2,19,32,7,32,3,4,34,119,16,31,147,12,0,3,13,5,6,54,17,2,17,58,9,P
50,10,4,48,81,1,63,11,3,52,86,32,41,51,21,1,7,22,10,14,42,32,0,12,41,98,P
41,5,12,103,107,4,32,17,23,71,114,56,70,77,26,0,17,62,49,28,102,24,15,25,77,117,P
15,3,11,82,74,4,38,11,25,76,105,27,64,49,27,2,12,35,23,23,80,31,8,15,46,114,P
36,6,6,150,148,2,26,4,28,180,264,28,104,128,18,2,20,56,66,40,160,42,8,32,98,346,P
20,2,1,122,149,6,58,10,40,222,285,49,176,129,37,2,17,56,67,51,178,43,6,34,122,266,P
42,2,6,113,183,4,76,10,44,202,267,41,114,118,29,0,23,88,73,54,213,41,14,38,127,256,P
36,2,6,33,101,3,44,17,4,44,51,20,52,33,32,0,3,3,8,8,19,7,2,2,8,172,P
0,0,7,1,1,0,6,3,0,2,5,2,5,8,2,0,0,0,2,0,1,0,1,1,4,23,P
11,4,11,12,32,4,33,11,0,1,42,9,3,56,3,0,0,7,0,2,21,5,0,4,49,8,P
24,2,2,20,49,3,13,4,0,31,22,3,30,6,31,0,0,5,14,4,28,14,7,4,1,145,P
14,3,1,37,88,0,33,11,14,53,104,18,58,40,16,0,3,13,7,15,42,20,5,8,57,151,P
38,10,6,169,257,1,84,12,23,161,225,53,101,64,35,0,14,46,58,76,170,43,19,16,46,413,P
54,7,2,132,146,2,24,7,27,156,218,21,124,142,33,0,24,47,67,41,153,41,13,38,89,384,P
13,2,0,58,64,2,27,8,15,71,114,26,64,35,9,2,13,17,17,27,65,10,1,13,68,127,P
32,8,13,78,96,5,45,10,32,137,144,41,68,97,21,0,7,28,43,36,108,42,15,13,81,123,P
30,9,7,42,61,3,45,0,24,63,144,16,38,70,30,0,16,42,22,22,161,18,8,32,89,78,P
4,1,2,18,22,0,8,2,0,25,41,9,13,51,7,0,0,6,7,11,15,6,0,18,30,52,P
42,18,0,87,139,6,84,10,7,87,166,50,111,68,41,0,6,50,31,29,112,30,5,33,83,186,P
43,2,3,81,153,6,65,11,14,153,171,36,85,75,31,0,21,43,40,46,123,35,10,23,79,211,P
0,0,0,14,2,0,0,0,12,38,50,8,14,26,0,4,18,100,28,32,106,10,0,16,26,6,P
2,3,4,4,7,4,27,4,0,6,21,7,8,56,1,0,2,1,6,4,17,1,0,3,34,3,P
20,8,12,16,51,5,39,10,4,19,35,26,12,39,5,0,2,6,9,13,39,14,0,7,20,57,P
16,4,2,30,46,6,40,0,4,50,148,24,40,168,10,0,4,26,10,26,124,18,2,30,80,12,P
4,1,1,8,10,0,5,0,1,21,19,7,16,6,5,0,1,2,6,1,10,4,0,2,5,66,P
8,0,3,6,18,1,14,1,8,23,57,14,12,79,0,0,2,16,11,12,66,6,4,12,40,3,P
0,1,12,3,7,1,14,4,2,4,18,6,5,24,8,0,0,3,2,5,22,0,0,12,25,25,P
18,1,0,69,69,2,22,0,48,149,154,38,80,31,17,0,17,86,40,41,132,27,12,17,83,140,P
12,0,4,42,72,2,46,12,4,56,68,14,22,90,32,0,4,10,8,6,62,4,4,10,30,70,P
7,3,4,6,37,0,3,5,0,2,4,5,6,3,33,0,0,0,0,0,0,2,0,0,0,175,P
14,7,4,58,73,4,31,6,26,92,100,27,49,45,14,0,6,29,24,28,93,15,7,13,61,150,P
3,1,9,4,20,0,2,4,0,18,7,4,16,4,5,0,0,4,7,2,15,1,1,0,2,158,P
2,0,0,30,15,0,20,2,1,16,39,14,15,57,11,0,0,4,8,6,16,0,2,2,18,41,P
92,21,13,172,314,11,139,27,28,231,328,116,184,149,88,2,15,76,77,72,178,65,22,31,81,344,P
0,0,0,6,2,2,16,0,0,3,7,6,8,51,2,0,0,4,0,6,10,2,0,6,31,2,P
107,15,15,140,236,14,103,20,29,162,268,82,164,116,79,2,11,41,38,69,122,52,9,21,149,400,P
43,5,4,93,160,5,47,14,26,167,202,33,125,129,37,0,28,59,61,41,143,51,18,31,101,352,P
20,2,0,20,31,3,23,3,7,45,81,17,29,114,8,0,1,23,17,16,59,10,5,12,62,49,P
11,2,5,33,26,1,20,12,3,28,65,16,22,66,5,0,2,12,9,7,35,7,2,7,41,51,P
2,0,0,2,1,2,9,1,0,2,12,8,5,54,3,0,0,1,0,4,13,0,0,8,27,2,P
43,8,1,82,102,3,36,5,10,60,136,41,72,106,43,0,4,16,7,22,46,19,4,25,61,134,P
12,1,4,21,46,0,20,3,1,19,37,14,23,23,17,0,2,11,12,9,31,12,4,10,33,93,P
27,3,2,49,46,1,28,5,6,69,115,16,38,87,10,2,7,35,36,20,109,9,7,8,28,123,P
28,8,4,96,162,4,56,8,22,160,198,56,68,132,38,2,4,40,24,28,174,42,18,24,110,130,P
20,9,1,22,46,3,56,7,2,30,132,88,33,186,35,0,11,7,5,44,39,38,11,58,143,17,P
17,3,2,42,46,2,29,2,9,82,136,22,45,95,12,1,15,19,26,9,86,13,4,12,38,104,P
53,8,3,60,76,6,53,6,6,66,89,30,51,53,29,0,6,36,33,30,86,28,6,8,56,146,P
19,2,7,50,82,0,43,5,4,21,97,26,39,72,8,0,0,19,14,27,65,20,4,20,62,129,P
1,1,2,8,17,1,7,0,4,16,45,3,12,50,2,0,5,16,11,14,65,11,3,14,56,37,P
26,5,10,34,142,0,29,10,2,67,64,23,52,16,56,0,0,5,9,21,43,27,2,3,7,231,P
11,1,0,19,22,1,26,4,2,18,49,11,15,41,15,0,0,9,10,7,43,13,4,8,34,35,P
15,1,0,25,42,1,5,5,5,39,48,13,31,21,14,0,3,8,14,16,24,9,3,0,15,76,P
30,10,12,41,55,4,60,8,5,62,142,45,36,192,21,0,7,28,21,39,98,10,2,24,94,24,P
8,0,1,32,58,0,6,2,7,48,24,4,22,6,23,0,0,4,7,5,14,10,3,4,0,115,P
26,2,0,14,33,0,20,0,2,25,32,9,21,32,13,0,5,15,16,18,26,27,7,14,37,76,P
51,9,20,76,149,5,63,22,11,140,131,19,118,35,37,2,15,13,59,20,81,34,11,7,21,301,P
26,2,2,86,96,5,36,2,12,85,97,26,93,77,21,0,10,38,48,22,125,25,2,18,45,162,P
6,0,1,13,18,6,20,2,0,2,47,8,6,64,6,0,0,7,0,5,22,1,1,9,27,35,P
9,3,3,20,24,2,27,8,9,34,72,12,16,95,4,0,3,18,10,9,50,8,3,12,46,21,P
6,2,0,34,57,0,15,1,8,43,52,8,40,15,3,0,1,7,14,11,24,3,2,0,1,170,P
3,0,5,0,2,0,3,2,0,0,1,0,1,4,9,0,0,0,0,0,1,0,1,0,0,11,P
0,0,0,6,4,2,9,0,0,1,19,8,7,54,2,0,0,3,0,1,15,0,0,12,32,2,P
27,3,14,79,99,4,35,12,15,136,157,39,82,62,36,0,11,38,50,32,109,26,14,22,43,148,P
52,14,43,68,142,12,84,23,19,142,104,51,80,57,63,0,2,15,26,35,98,50,13,29,40,217,P
4,4,6,9,16,1,21,5,2,10,33,16,20,44,3,0,2,6,4,13,25,5,2,7,23,11,P
20,6,6,58,82,4,53,11,12,81,136,38,56,57,20,1,8,38,28,17,78,24,4,22,67,154,P
25,3,0,58,79,1,39,1,16,134,125,25,78,83,20,0,7,33,25,13,111,35,5,11,45,121,P
3,2,1,55,43,0,14,2,20,60,100,23,39,28,20,1,8,51,20,15,93,17,0,16,78,65,P
38,20,17,59,119,12,164,52,4,76,244,79,81,285,29,4,10,58,29,29,181,41,10,31,163,35,P
33,7,2,114,128,6,61,8,22,116,248,53,113,99,34,1,29,62,61,44,125,34,11,32,95,184,P
25,3,16,34,50,6,69,3,6,50,169,29,35,143,16,0,4,33,8,28,73,7,2,23,99,16,P
8,0,2,48,82,0,8,2,2,49,38,14,51,14,4,0,0,11,14,18,25,8,10,4,8,198,P
9,2,0,5,17,1,13,3,0,11,38,7,19,68,9,0,0,16,5,5,54,7,2,9,44,51,P
81,4,18,86,161,14,92,18,10,103,140,44,122,114,36,0,4,16,30,20,108,30,6,28,64,398,P
6,1,7,4,19,2,19,1,5,10,13,8,11,23,17,0,0,8,2,10,28,6,2,12,11,46,P
35,4,3,64,109,5,33,3,11,73,125,25,69,88,28,0,9,28,26,15,73,20,6,21,62,175,P
8,2,3,6,14,2,25,2,3,17,65,11,10,92,6,0,3,9,6,9,52,3,1,13,47,3,P
58,6,10,99,108,7,114,6,25,82,338,68,74,320,19,2,12,77,42,44,214,39,12,39,172,33,P
22,0,2,85,67,0,30,2,21,68,98,18,62,53,10,0,11,34,36,34,114,23,8,19,53,158,P
11,1,4,14,36,8,47,6,12,38,100,23,25,149,7,0,0,22,12,32,50,9,1,28,71,16,P
37,7,13,135,145,5,71,15,19,85,128,53,55,67,21,0,7,30,36,17,82,22,8,22,71,164,P
1,0,3,0,0,0,4,0,0,0,2,0,5,3,5,0,0,1,1,2,1,0,1,0,1,12,P
100,26,26,114,258,8,170,36,11,152,253,75,131,218,136,0,9,32,46,39,129,67,17,25,101,365,P
62,21,10,85,204,6,100,52,6,95,140,79,158,82,85,0,0,14,20,30,84,51,10,45,77,265,P
34,5,2,85,92,0,51,11,5,69,101,31,66,62,35,2,6,33,20,13,82,22,14,12,49,143,P
1,2,2,0,3,0,1,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,20,P
19,7,17,44,78,1,34,17,13,38,94,12,37,47,31,0,8,9,14,18,45,9,2,12,50,142,P
15,4,2,42,38,5,24,1,14,52,95,22,24,45,4,0,15,26,14,23,69,2,1,17,66,60,P
33,5,4,59,85,6,42,8,16,84,119,23,68,46,35,0,18,33,27,22,74,23,5,18,73,126,P
25,8,2,35,41,1,77,9,10,98,228,43,63,189,11,0,7,51,22,49,227,22,15,33,134,29,P
9,3,3,10,24,2,18,0,2,24,29,11,13,29,5,0,2,7,9,9,25,7,5,8,24,49,P
4,0,1,17,17,0,9,0,9,17,95,4,10,50,0,0,6,26,17,9,67,11,7,11,100,42,P
2,0,6,10,7,0,6,7,0,10,20,10,5,16,5,0,0,5,2,2,13,2,0,5,16,14,P
24,7,7,46,89,15,101,14,1,40,106,21,35,167,31,0,0,14,13,7,56,11,4,12,86,153,P
50,15,18,47,134,2,98,31,5,62,110,42,69,113,117,0,1,11,15,10,46,22,5,16,84,174,P
29,4,0,34,42,0,18,1,6,58,95,23,46,35,9,0,0,29,37,23,66,13,14,17,56,132,P
17,8,13,23,57,3,27,5,1,25,80,13,20,82,15,0,1,13,4,9,38,10,0,8,48,49,P
29,5,1,23,44,2,13,4,0,39,23,5,32,8,33,0,0,6,17,5,29,12,5,3,1,141,P
44,10,1,144,166,4,85,11,22,128,189,26,96,204,34,2,6,56,39,34,180,31,11,37,98,177,P
17,4,2,35,33,2,16,4,2,81,101,12,29,83,7,0,10,24,30,16,102,14,5,10,12,79,P
8,4,11,25,31,2,9,2,2,27,18,7,26,2,15,0,0,8,9,12,23,7,0,4,9,69,P
8,4,0,38,29,2,18,9,2,55,63,14,39,48,10,0,6,14,9,13,42,11,9,16,36,65,P
12,0,21,18,31,2,12,16,1,13,29,12,26,14,10,0,1,11,4,6,23,1,5,0,11,136,P
15,5,3,45,52,3,32,3,18,77,128,17,41,97,9,1,12,26,24,6,75,13,6,12,38,102,P
17,2,0,16,40,0,6,2,9,32,18,0,36,5,26,0,0,2,4,2,10,12,2,8,2,144,P
22,5,9,22,28,0,21,11,4,39,60,19,17,41,17,0,1,5,11,13,59,14,2,11,38,86,P
48,16,10,93,165,6,52,9,12,117,165,29,87,69,40,0,9,40,65,37,162,25,13,28,55,257,P
10,3,7,48,55,2,66,21,12,53,122,36,40,116,8,1,4,20,5,16,82,12,4,27,88,34,P
22,4,4,26,26,2,38,2,8,32,64,32,20,158,14,0,2,6,12,6,84,8,6,18,62,28,P
14,2,0,32,51,0,26,2,7,74,90,17,47,35,17,1,10,10,12,16,50,10,3,7,48,88,P
18,3,0,59,69,2,44,6,10,81,99,10,35,80,12,0,9,35,37,29,114,11,0,6,33,127,P
21,4,0,35,38,0,23,2,2,28,68,13,18,30,6,0,1,15,20,26,50,22,3,12,48,116,P
6,2,0,2,20,0,12,0,0,8,38,8,12,62,6,0,0,4,0,2,12,0,0,8,40,24,P
13,2,2,16,35,0,7,2,6,34,23,4,22,17,16,0,0,4,6,14,17,12,4,4,4,100,P
5,0,0,12,24,0,6,0,0,12,11,8,21,6,7,0,0,6,4,7,6,12,2,1,1,86,P
34,10,0,64,81,9,86,7,21,142,333,64,90,242,13,0,11,102,65,59,286,20,11,40,146,20,P
13,7,9,7,42,2,9,7,4,23,13,7,26,10,11,0,5,7,9,14,19,6,1,4,0,132,P
36,10,7,21,73,2,45,10,2,32,74,18,51,120,22,0,2,15,6,17,57,17,4,15,68,110,P
60,8,5,148,285,18,145,16,19,227,285,81,138,187,67,0,13,70,43,56,175,67,13,32,123,215,P
38,12,2,102,153,11,73,10,20,134,212,52,104,111,44,0,3,34,46,34,109,32,7,28,105,209,P
23,2,4,28,70,2,20,2,0,30,24,8,25,4,13,0,2,3,13,8,32,9,2,5,3,187,P
76,8,10,86,151,12,64,13,6,84,134,35,74,136,76,0,3,11,22,25,83,31,5,15,56,243,P
0,0,13,0,12,0,12,6,0,6,12,2,5,5,14,0,0,0,4,1,11,2,1,1,0,81,P
24,4,8,18,28,0,18,2,2,6,36,6,8,44,18,0,0,2,0,8,8,2,0,10,40,42,P
13,2,4,12,20,0,14,0,0,8,25,11,4,34,13,0,0,8,0,1,39,4,2,15,34,29,P
15,2,3,20,26,0,11,5,0,36,23,12,34,18,13,0,2,16,13,19,24,21,5,5,11,98,P
24,4,9,70,132,5,55,7,29,130,159,35,111,129,29,0,28,59,45,39,148,30,6,18,47,205,P
3,1,0,8,25,0,18,5,11,39,47,10,15,16,15,0,6,15,18,9,30,23,2,7,9,52,P
10,0,14,8,16,0,10,3,2,44,47,7,29,20,24,2,22,54,60,25,82,11,9,8,11,69,P
9,1,1,26,37,1,24,1,0,16,46,12,12,45,2,0,3,5,5,6,22,9,3,2,22,56,P
56,12,2,56,137,5,72,5,2,43,97,38,66,75,23,0,1,4,0,18,34,24,8,7,40,179,P
7,1,2,7,38,2,5,2,3,28,17,7,17,10,11,0,1,7,8,13,16,9,3,2,2,129,P
26,6,0,48,70,6,44,5,16,95,96,34,51,80,18,0,8,21,29,23,75,20,5,17,75,136,P
11,1,0,11,25,2,10,0,1,17,12,4,37,6,15,0,3,0,16,10,17,11,4,0,0,124,P
7,2,21,13,28,3,37,9,0,10,51,19,13,73,4,2,2,15,7,5,41,11,2,8,34,6,P
3,2,4,9,11,2,23,3,2,6,32,9,2,53,9,0,1,5,0,5,31,1,3,14,21,10,P
27,4,1,91,104,4,40,7,5,76,86,24,55,71,28,0,2,28,17,18,126,23,5,17,50,132,P
25,3,2,19,51,3,10,7,0,23,31,12,26,8,15,0,0,6,7,2,31,4,2,2,12,306,P
18,2,10,88,126,4,48,10,28,135,167,39,114,128,35,0,32,51,48,43,132,38,7,15,46,204,P
36,12,6,96,106,3,81,4,12,77,155,55,75,108,47,0,5,21,35,27,89,22,4,25,97,133,P
29,0,3,20,62,2,17,2,4,42,41,8,45,9,18,0,0,8,24,17,40,14,11,0,0,181,P
17,4,3,52,53,1,32,2,7,77,118,18,34,95,17,0,8,19,23,16,93,4,2,16,36,94,P
27,3,1,30,70,2,15,4,3,40,30,8,40,2,16,0,7,4,13,12,22,3,2,0,4,159,P
55,7,0,93,151,6,50,3,20,126,174,40,100,83,33,3,15,57,60,51,129,38,13,17,68,217,P
20,20,4,66,82,4,48,6,6,74,100,22,60,80,16,0,2,28,20,32,50,10,4,18,38,152,P
24,2,6,46,60,8,78,12,10,56,142,28,34,264,22,0,2,20,2,12,116,6,6,18,104,34,P
16,3,0,16,27,2,35,1,7,16,98,14,21,109,4,0,3,9,10,8,67,4,4,22,74,3,P
47,5,2,79,130,6,42,7,8,55,107,36,80,43,13,3,13,34,24,26,77,21,5,10,48,197,P
9,1,0,36,52,2,39,5,4,53,90,20,29,70,14,0,3,15,15,13,74,12,4,26,46,61,P
38,2,4,70,92,2,42,6,24,58,112,18,38,64,36,0,4,26,8,8,56,22,10,18,84,138,P
47,7,9,46,84,10,77,10,3,60,147,29,41,202,20,0,2,41,21,34,113,37,6,57,134,81,P
55,2,7,81,107,1,45,9,22,124,146,45,70,84,36,0,9,44,38,16,92,23,8,18,75,261,P
13,1,0,10,21,2,17,3,2,15,33,9,13,55,7,0,0,8,3,9,28,2,2,3,27,53,P
8,8,0,30,28,0,23,3,10,43,43,19,37,50,20,0,6,24,6,9,43,16,4,8,17,67,P
3,1,2,8,21,1,15,4,2,17,21,8,14,28,16,0,0,2,1,5,13,3,1,8,22,43,P
28,9,9,57,57,2,57,6,9,52,161,36,36,151,8,1,4,40,15,27,81,14,3,17,105,27,P
52,10,8,90,124,2,56,2,16,146,158,56,104,116,38,2,20,62,82,30,196,52,18,30,70,152,P
41,5,4,79,161,2,25,3,11,100,90,33,93,24,43,1,15,26,51,30,74,28,19,4,7,279,P
5,3,5,35,58,1,30,1,8,69,93,17,55,60,9,0,6,29,25,24,60,12,3,10,47,109,P
0,0,8,2,4,0,2,4,0,0,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,24,P
52,14,11,130,205,6,94,14,23,176,198,28,103,78,59,0,11,59,37,41,135,57,7,35,61,339,P
11,7,2,30,36,0,22,2,11,35,60,20,31,47,16,0,3,15,14,7,48,7,1,5,20,76,P
14,4,22,32,39,3,36,16,7,50,99,24,40,77,12,0,4,29,20,28,77,13,7,14,75,83,P
3,0,0,3,13,2,17,0,2,18,48,10,11,85,6,0,1,11,5,6,43,10,0,9,30,4,P
33,5,4,87,87,5,58,15,24,135,197,42,73,160,29,0,22,65,33,34,159,26,5,34,100,80,P
16,4,2,16,28,0,10,2,2,14,34,13,21,76,8,0,0,2,6,7,22,7,0,2,36,44,P
11,3,0,43,53,0,33,12,6,66,65,7,33,91,3,0,5,25,31,16,97,18,10,5,30,74,P
25,6,2,83,152,6,36,11,17,64,118,45,56,78,62,0,4,30,12,18,44,10,0,9,46,147,P
21,10,9,27,31,8,46,10,4,20,113,31,22,205,20,0,0,8,5,6,93,15,0,15,95,7,P
20,2,18,36,61,7,62,6,16,69,192,42,40,184,14,0,6,35,32,43,117,10,0,28,115,28,P
16,2,3,21,43,2,43,7,10,54,120,34,42,101,11,0,4,13,10,18,72,21,8,19,60,34,P
17,5,3,50,53,1,31,2,9,79,117,16,32,94,17,0,8,19,23,18,94,5,2,16,36,98,P
0,0,10,0,0,0,1,0,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,21,P
21,2,4,39,37,0,14,9,5,31,56,9,34,70,13,0,10,23,20,19,70,21,0,10,29,64,P
20,8,18,29,60,8,51,17,6,50,94,20,54,65,31,0,4,12,23,9,64,23,6,6,26,107,P
39,6,11,67,113,6,66,10,10,72,125,25,60,116,17,0,1,23,16,20,69,16,3,20,87,129,P
27,0,4,44,62,3,53,2,3,46,91,24,58,56,24,0,4,22,12,20,70,20,6,23,66,119,P
4,0,0,15,12,0,13,2,5,10,41,16,4,67,2,0,5,21,9,4,35,4,2,13,27,0,P
8,0,1,16,32,4,23,1,8,24,41,12,16,33,9,0,2,24,17,7,85,10,2,5,24,60,P
50,16,5,59,105,5,87,17,10,88,208,45,95,160,37,0,5,34,19,26,106,43,11,31,113,191,P
31,3,8,60,52,3,25,7,4,22,78,21,29,33,13,0,0,19,7,10,51,10,4,17,58,96,P
1,2,43,3,19,0,5,8,2,26,14,5,11,10,8,0,0,2,2,5,7,6,0,7,8,137,P
86,6,12,122,236,6,84,14,16,142,170,32,126,80,58,0,8,34,58,56,100,42,14,10,48,340,P
21,4,3,16,46,3,9,2,4,33,35,3,40,18,17,0,3,6,12,6,32,15,7,1,5,152,P
6,2,0,4,3,0,6,3,0,1,12,0,4,49,10,0,0,1,0,0,7,0,0,0,17,3,P
58,15,0,134,173,6,82,8,23,132,216,38,91,240,31,1,13,51,41,30,160,32,12,33,97,164,P
3,1,3,1,5,0,1,4,0,6,5,1,3,0,7,0,0,0,0,0,3,0,0,0,0,161,P
14,3,2,29,70,2,20,2,1,37,19,6,31,0,11,0,0,3,11,19,25,19,1,7,3,186,P
23,6,5,56,83,5,39,11,5,95,131,32,50,68,10,0,18,33,22,23,80,15,7,22,46,53,P
41,3,4,80,120,2,43,9,20,88,160,33,85,75,26,3,17,43,57,39,121,26,12,17,70,192,P
12,0,3,9,15,1,18,1,0,20,45,8,3,33,4,0,4,29,16,22,85,10,13,16,27,34,P
5,2,3,3,21,0,3,2,0,17,4,1,27,1,5,0,0,0,10,6,12,6,1,1,1,149,P
127,25,11,226,416,9,138,21,33,341,398,66,314,289,134,0,23,94,126,59,291,77,21,36,181,702,P
21,8,17,21,58,3,47,8,3,30,89,26,31,94,19,0,5,18,14,27,63,10,5,15,65,87,P
23,2,3,30,88,2,29,6,4,46,28,3,57,18,5,0,0,3,10,11,23,2,6,0,1,199,P
20,5,4,46,57,1,21,8,6,36,34,9,32,34,27,0,5,7,16,4,31,19,7,4,16,103,P
12,1,4,10,17,0,11,0,2,16,68,9,20,87,19,0,2,9,8,5,31,7,4,15,47,60,P
14,0,0,58,45,2,35,2,8,54,96,25,38,51,21,2,14,31,16,19,49,18,5,8,55,72,P
8,5,2,45,52,0,20,0,6,68,101,31,57,26,32,0,12,38,28,26,85,28,8,23,59,139,P
25,2,2,29,69,1,27,3,16,66,113,24,59,53,17,2,7,32,29,28,73,25,7,20,79,98,P
44,9,2,147,157,3,62,15,39,197,288,46,145,138,36,0,37,92,72,44,225,48,14,32,123,256,P
71,16,0,38,156,6,58,14,0,40,98,44,70,92,98,0,0,12,0,20,52,18,6,24,54,316,P
51,3,0,79,113,6,57,4,21,126,161,51,76,131,12,0,12,48,43,44,155,25,12,15,101,252,P
7,4,6,6,12,6,42,3,0,13,40,22,14,71,8,0,0,3,1,4,19,1,0,11,42,15,P
70,14,5,136,226,5,91,7,28,230,216,43,150,127,52,0,15,48,60,26,141,48,17,30,88,384,P
12,2,4,36,52,2,36,6,8,73,144,22,52,50,9,0,11,38,41,19,122,20,6,13,49,73,P
58,12,22,50,108,7,81,19,15,89,122,43,80,148,41,1,5,30,26,42,119,31,9,31,50,197,P
38,10,2,52,86,4,70,8,10,42,208,32,28,252,10,0,10,54,20,40,220,40,8,44,108,22,P
43,5,10,60,102,2,37,12,12,120,161,49,76,71,13,0,11,40,50,30,121,31,5,35,86,186,P
61,16,15,59,97,6,119,39,6,68,160,51,70,202,44,0,5,38,3,35,123,16,4,29,127,50,P
33,5,6,41,103,4,21,7,0,47,44,15,69,12,30,0,2,3,18,8,29,17,6,4,2,224,P
17,5,10,15,38,0,15,2,0,36,28,7,24,7,24,0,11,6,21,8,31,18,10,0,0,141,P
11,3,14,26,41,5,34,8,10,33,65,23,32,35,8,1,6,12,19,6,53,14,5,7,33,64,P
12,1,1,13,22,2,16,3,3,19,31,5,25,46,4,0,5,10,21,11,53,10,4,6,21,65,P
22,6,5,46,56,3,39,4,11,61,120,16,36,106,13,1,9,14,24,1,85,13,7,13,31,95,P
27,5,1,52,83,3,39,6,4,56,86,21,36,77,32,0,12,8,20,19,34,24,4,9,35,102,P
41,7,5,77,121,2,61,10,13,131,153,71,113,91,47,0,9,48,59,44,149,38,14,30,71,157,P
14,1,8,75,53,0,30,3,25,80,104,14,66,62,18,0,7,20,24,25,69,19,7,9,52,156,P
42,9,16,79,168,13,72,25,15,146,189,45,131,116,93,1,13,44,55,40,117,56,11,36,65,235,P
36,5,9,34,73,4,23,14,1,43,61,13,48,39,30,0,8,10,10,12,59,17,1,7,18,158,P
13,2,8,28,46,2,14,2,10,52,60,16,27,36,9,0,7,21,7,21,52,9,0,12,34,71,P
21,5,5,48,98,3,40,4,12,69,111,18,47,51,25,0,4,23,24,22,79,24,1,24,67,143,P
0,2,5,2,0,0,0,2,0,2,2,0,4,3,2,0,0,0,0,0,0,0,0,0,0,59,P
4,2,1,15,19,0,6,1,0,20,16,5,19,7,8,0,0,5,3,4,16,6,3,4,4,106,P
26,6,4,54,114,4,12,4,8,106,70,6,112,18,18,2,12,26,52,28,110,14,14,4,4,322,P
30,9,7,66,75,6,89,9,8,64,182,37,42,258,25,1,8,42,22,32,128,12,6,28,138,15,P
25,1,2,32,80,3,19,0,4,40,43,20,63,21,22,0,0,4,4,5,23,7,3,5,2,163,P
17,5,3,67,66,2,39,6,6,85,114,13,34,69,13,0,4,28,15,10,88,18,0,13,49,94,P
16,3,0,40,37,1,20,0,6,30,100,20,29,53,13,0,2,21,7,15,55,14,3,21,66,59,P
22,8,6,48,52,0,40,12,12,44,114,22,38,104,26,0,0,18,6,16,54,10,2,24,90,64,P
16,2,2,37,50,4,30,2,9,29,97,19,20,61,16,0,3,18,7,8,46,5,0,7,55,57,P
83,27,19,111,273,6,41,25,12,210,126,40,172,22,72,0,13,25,54,46,126,56,15,11,5,564,P
12,3,0,8,20,0,3,0,0,3,3,5,9,10,12,0,0,7,5,9,25,2,2,2,0,86,P
17,4,4,35,68,5,24,8,4,47,69,22,44,58,18,0,1,12,17,9,71,6,4,6,31,157,P
58,4,8,70,192,4,64,10,14,122,178,54,100,74,44,0,12,34,38,46,90,24,8,24,58,260,P
3,3,0,22,28,1,17,1,20,61,63,6,20,32,3,0,28,55,54,29,157,11,8,21,48,92,P
13,6,0,42,67,3,24,0,14,54,106,24,48,38,26,0,15,35,22,30,96,22,7,15,53,128,P
13,3,4,10,17,0,16,3,0,9,18,12,2,43,15,0,0,6,2,0,30,4,2,12,31,26,P
37,4,10,131,167,2,77,8,36,205,282,49,113,134,31,2,24,84,56,58,247,47,25,52,119,247,P
10,5,0,27,23,0,19,0,5,31,53,14,12,105,6,0,9,33,19,15,94,14,2,19,52,4,P
24,7,1,21,40,6,52,8,3,25,113,18,18,237,22,0,0,3,4,4,84,17,0,14,86,11,P
24,0,0,12,27,0,12,2,2,18,29,8,10,44,4,0,2,11,4,5,29,4,4,3,24,50,P
