@relation 8yesSC_con_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
4,1,0,26,8,1,1,1,20,24,24,9,6,6,0,0,20,52,20,11,120,5,0,6,32,0,7,1,0,25,7,2,3,1,17,25,25,6,5,6,0,0,19,63,18,12,112,5,1,7,36,1,P
1,0,0,19,7,0,3,1,30,63,18,8,22,2,0,9,59,64,61,18,72,8,3,11,23,13,3,1,0,19,9,1,4,1,28,62,13,8,19,4,1,10,54,71,75,20,76,12,5,12,28,10,P
0,0,0,9,1,0,2,0,15,28,19,2,6,5,2,1,14,18,17,6,33,3,1,3,14,6,0,0,0,5,2,0,0,1,17,23,23,3,6,3,2,2,21,16,21,6,26,5,3,2,17,6,P
2,0,0,9,6,0,1,1,3,8,7,1,5,3,1,0,4,4,5,1,12,4,1,4,7,6,2,0,0,6,5,0,1,1,2,11,6,1,6,1,0,0,3,3,7,2,15,4,3,4,9,6,P
0,0,0,15,15,0,1,6,4,37,15,6,12,2,4,0,9,10,17,6,18,7,2,2,0,30,0,0,0,2,2,0,0,0,3,29,6,1,14,0,1,0,2,4,13,5,8,2,0,0,0,13,P
0,1,2,7,9,0,1,3,6,24,9,3,8,0,2,2,5,16,26,13,23,7,3,4,1,10,0,1,2,4,8,0,1,3,6,28,10,3,11,0,2,3,9,17,22,13,22,6,1,4,1,13,P
4,0,0,16,12,1,5,1,18,57,41,13,22,5,1,8,35,62,76,46,77,8,10,19,25,4,3,0,0,13,11,0,5,2,29,63,39,17,23,9,1,9,37,57,70,37,79,7,9,15,23,4,P
3,0,0,13,21,0,5,0,22,56,29,11,28,8,7,4,42,42,40,26,59,17,4,23,20,20,3,1,0,14,20,1,3,1,15,64,32,9,20,12,4,5,43,32,44,29,55,16,3,20,18,20,P
0,0,0,6,2,0,2,0,13,9,4,2,2,2,1,5,11,25,11,0,33,1,0,3,10,1,0,0,0,3,3,0,0,1,13,5,6,4,2,2,0,2,17,32,4,8,34,2,2,5,15,1,P
1,1,0,16,16,0,1,4,15,56,38,13,25,5,2,3,25,30,40,20,55,24,2,12,27,15,4,2,0,31,13,0,0,3,16,56,30,15,19,10,4,4,27,40,37,23,53,14,7,9,21,12,P
2,1,2,33,9,0,4,1,27,70,31,5,10,5,1,7,35,78,45,37,69,5,4,11,29,7,1,0,3,26,9,0,5,0,35,62,31,5,16,3,1,6,34,72,36,34,71,7,5,13,31,9,P
0,0,2,0,0,0,1,10,0,0,0,3,0,0,2,0,0,0,0,0,1,2,0,1,1,3,8,2,0,49,25,0,7,8,25,78,58,28,25,13,4,2,40,75,65,55,108,21,13,26,31,41,P
2,0,0,38,30,0,7,3,5,50,29,7,25,1,3,1,18,22,21,19,45,6,5,4,3,33,4,0,1,23,23,0,5,6,8,53,25,5,28,2,3,2,29,31,32,19,33,8,2,6,1,33,P
2,0,0,12,10,1,4,0,9,27,23,8,15,7,0,7,25,48,21,18,47,4,3,4,15,19,1,0,0,8,9,0,1,0,9,29,22,3,11,2,3,3,15,51,20,18,54,1,2,5,13,12,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,P
3,1,1,15,2,0,2,1,14,22,19,2,8,8,0,1,12,43,5,7,48,9,2,13,35,4,24,4,0,31,28,2,37,1,17,38,52,30,17,37,3,4,24,86,29,40,125,13,6,18,52,6,P
1,0,1,2,2,0,3,3,0,6,9,3,4,0,3,0,1,1,5,8,9,1,0,2,3,14,0,0,1,0,1,0,2,6,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,10,P
1,0,6,8,4,0,4,4,6,19,17,6,2,7,1,0,2,9,5,10,27,4,1,8,23,3,0,0,0,14,3,1,6,1,9,33,30,9,9,2,1,6,28,56,26,28,92,8,4,8,29,7,P
5,2,0,22,8,0,9,2,11,28,51,5,7,7,3,1,13,54,19,12,71,7,1,14,44,4,5,2,0,22,8,0,9,2,11,28,51,5,7,7,3,1,13,54,19,12,71,7,1,14,44,4,P
1,0,1,11,7,0,3,0,14,32,13,3,4,0,0,2,21,28,11,15,33,2,1,7,14,12,1,0,1,6,6,0,4,0,23,28,11,2,2,0,0,1,23,30,16,13,35,2,2,10,14,10,P
1,0,1,15,13,1,11,1,1,8,8,8,6,0,3,0,4,8,7,9,22,6,1,1,7,13,3,0,2,7,11,0,4,8,9,23,25,8,8,0,9,1,10,29,17,11,35,12,4,7,17,8,P
3,0,0,14,11,2,9,6,17,24,37,9,8,6,2,0,18,43,12,28,70,7,1,15,36,4,1,0,0,16,16,1,10,3,13,18,35,6,7,6,2,0,15,37,9,18,64,6,1,17,35,3,P
0,0,8,12,12,1,9,0,16,33,43,12,12,9,2,1,17,57,21,26,68,4,2,9,47,3,5,2,5,3,7,0,4,6,1,12,10,6,9,3,2,0,3,6,15,9,16,6,2,0,6,18,P
1,1,0,30,32,1,5,5,17,54,50,5,25,8,3,4,34,65,53,29,78,18,6,15,23,49,2,2,0,28,28,0,4,5,22,64,37,4,23,12,5,2,34,74,45,46,83,22,5,16,24,48,P
6,0,0,13,17,0,1,0,21,47,36,7,12,7,2,4,27,52,30,31,83,11,4,18,35,11,5,0,0,11,12,0,5,0,27,47,40,6,10,9,1,5,29,54,29,31,82,10,5,16,40,15,P
7,0,0,40,34,1,3,1,26,120,76,24,35,10,8,6,65,96,111,56,139,49,16,21,29,21,8,0,0,38,39,1,6,2,20,106,61,22,42,13,8,8,65,95,107,55,143,41,18,23,31,22,P
3,2,0,11,13,1,1,0,6,46,22,6,21,1,1,0,9,37,36,19,31,6,1,5,8,14,1,2,0,13,13,1,1,0,7,54,21,9,30,1,0,0,8,29,25,19,29,7,1,4,8,16,P
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,4,0,1,24,15,1,7,6,10,31,47,19,11,11,13,1,10,39,13,19,76,10,4,16,30,17,P
1,0,1,21,21,0,2,1,35,95,43,7,29,6,3,16,84,115,103,43,118,15,8,14,36,37,1,0,1,22,21,0,5,2,27,92,42,8,34,6,3,13,73,121,108,48,138,11,8,20,40,42,P
5,0,0,19,26,1,3,1,30,75,39,10,24,14,2,3,20,65,44,24,75,17,9,11,37,23,5,0,0,25,32,2,7,1,22,73,45,11,26,9,3,3,31,63,53,26,80,15,10,8,31,28,P
1,0,8,7,8,0,8,2,22,43,33,9,14,10,2,1,19,49,26,48,67,8,1,9,46,5,2,1,4,7,11,1,3,7,2,15,14,10,7,2,3,0,1,11,12,9,16,4,2,2,6,19,P
0,0,0,4,9,0,0,0,0,12,3,1,5,1,0,0,3,4,4,4,5,2,2,4,0,16,0,0,0,0,3,0,2,0,0,15,0,0,7,1,0,0,1,4,6,2,6,1,3,3,0,12,P
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,3,0,1,0,1,5,1,0,0,0,1,0,1,3,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,11,P
4,0,0,26,8,0,0,1,34,59,30,7,15,4,0,5,40,62,40,36,70,15,1,14,19,11,2,0,0,23,6,0,1,1,32,59,34,9,14,4,0,6,44,62,43,36,61,12,1,14,19,11,P
1,1,0,15,17,0,0,3,5,33,19,8,18,5,2,2,28,45,21,17,33,4,3,6,6,3,0,1,0,19,16,0,2,3,3,26,19,7,15,3,1,1,26,53,30,19,44,5,3,6,5,5,P
6,3,1,30,38,3,5,2,32,87,39,21,30,7,1,9,73,87,70,44,113,10,8,14,23,24,3,0,1,36,43,3,8,2,29,89,42,14,29,7,0,11,69,87,71,45,113,10,7,12,21,29,P
0,0,0,5,3,0,4,1,7,10,5,1,1,2,0,0,16,14,13,13,27,2,0,5,13,6,1,0,0,3,8,0,0,0,4,23,6,1,18,1,2,0,3,6,15,5,6,0,1,1,0,48,P
0,0,0,7,6,0,3,0,16,18,17,4,2,2,1,1,8,17,8,17,50,3,0,4,20,1,0,0,0,8,7,0,5,0,18,20,11,4,2,2,1,1,9,21,10,11,51,2,2,4,18,0,P
0,0,0,2,0,0,0,0,1,3,3,0,0,1,1,0,0,5,3,1,8,0,0,6,14,8,0,0,0,1,0,0,0,0,1,1,2,0,0,1,1,0,2,2,3,1,7,0,0,5,15,6,P
2,0,2,4,9,0,1,0,18,43,16,2,12,1,4,5,17,18,18,12,30,1,1,5,11,10,1,0,0,5,8,0,2,1,21,43,15,2,14,1,5,3,13,17,12,15,24,1,1,4,11,8,P
7,0,0,20,15,1,2,3,22,62,39,7,28,7,0,8,44,47,57,34,52,20,11,10,20,19,5,0,0,25,17,1,1,3,22,57,30,6,24,7,0,9,37,49,58,42,58,24,12,9,23,21,P
1,0,5,4,1,1,0,2,4,21,17,8,9,1,2,1,7,21,10,6,20,5,0,2,6,15,0,0,4,4,2,1,0,2,4,15,12,4,10,0,3,1,5,18,11,10,15,6,0,4,6,13,P
0,1,0,11,9,2,5,0,2,14,16,6,5,9,1,1,7,19,8,5,40,5,2,4,17,1,1,1,0,6,5,1,4,0,3,15,14,5,3,7,0,1,6,19,6,3,35,2,1,4,14,0,P
4,1,1,5,6,0,3,0,5,12,8,1,10,0,0,1,9,15,23,16,25,2,2,4,8,11,1,1,1,4,5,0,0,0,7,12,7,5,5,3,0,4,16,19,23,17,25,2,1,3,10,10,P
7,0,0,23,24,0,4,1,17,90,49,11,26,6,2,4,52,56,84,42,99,13,11,17,29,24,4,2,0,30,21,0,1,1,15,97,37,5,31,2,3,2,40,52,68,44,65,12,9,16,34,13,P
0,0,1,13,11,1,3,1,14,37,23,3,7,3,2,2,16,31,24,16,35,2,5,11,15,3,1,2,0,21,8,1,2,0,8,29,19,8,13,3,2,2,16,40,25,16,39,4,1,9,16,6,P
1,0,0,8,6,1,3,0,8,13,10,0,2,4,0,3,11,19,9,7,30,6,2,7,16,4,2,0,0,8,4,0,2,0,10,12,11,1,4,6,0,4,11,16,6,7,25,8,2,7,12,4,P
2,0,0,7,5,0,1,0,7,29,18,3,8,0,3,4,30,50,32,15,52,1,3,7,10,7,1,0,0,7,6,0,0,0,10,33,16,3,8,2,3,4,20,50,24,13,49,0,2,6,9,4,P
4,1,0,9,11,1,2,2,21,57,25,5,14,10,6,8,35,40,32,22,72,3,5,6,10,20,5,0,0,15,10,1,2,1,15,53,18,6,16,9,4,6,32,49,27,28,72,4,6,9,9,23,P
4,2,2,12,13,1,3,0,14,42,27,11,13,6,1,1,21,21,31,31,50,10,6,12,10,15,0,0,0,4,1,1,2,1,7,12,12,3,1,4,0,0,2,25,3,7,32,4,0,2,21,1,P
15,1,4,41,44,2,18,9,37,131,55,27,58,13,16,1,45,93,85,62,122,33,9,20,61,57,12,4,0,50,45,1,16,7,25,129,81,16,56,17,7,8,63,100,97,74,139,41,7,21,62,59,P
0,0,1,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,3,1,0,0,7,7,0,0,0,5,26,4,3,8,0,0,0,37,12,28,14,20,5,3,2,2,15,P
1,0,0,21,8,0,4,0,23,73,37,6,15,7,2,2,39,56,53,30,76,9,5,16,23,15,1,0,0,16,9,0,5,0,20,72,31,9,13,7,3,4,35,69,58,37,69,9,2,19,29,19,P
3,0,0,13,15,0,3,1,10,44,40,9,20,10,0,2,13,51,27,31,81,10,4,14,35,16,2,0,0,10,10,0,4,0,15,42,41,11,20,9,0,1,13,47,28,23,80,7,4,15,35,17,P
1,0,0,7,7,0,0,1,10,28,15,3,3,4,0,2,17,40,17,10,45,0,2,4,13,7,3,0,0,6,6,0,0,0,9,25,16,3,4,4,0,2,18,39,17,11,45,0,2,4,15,7,P
6,1,0,37,32,0,4,1,31,99,42,14,35,4,5,4,32,95,69,63,84,36,8,13,31,36,8,0,0,37,37,0,4,1,32,94,39,10,26,5,3,1,40,87,62,70,99,34,8,17,29,49,P
2,2,0,14,13,0,9,3,29,38,24,6,8,12,1,4,47,78,46,29,64,9,0,20,29,5,2,2,0,12,9,1,4,0,27,50,40,7,14,6,3,6,47,81,52,33,69,10,0,16,27,10,P
4,1,0,31,31,2,7,4,21,90,25,6,37,3,10,1,23,30,58,29,50,7,12,8,2,49,7,1,0,18,29,2,12,5,26,99,27,7,36,2,9,2,24,31,54,33,56,7,11,5,1,48,P
0,0,0,24,30,0,2,0,23,70,35,9,29,6,3,5,35,69,75,30,75,15,4,14,17,23,0,1,1,23,25,0,2,0,28,64,31,12,31,7,3,6,43,67,76,30,79,13,4,14,11,21,P
3,1,0,3,11,0,3,2,0,8,12,14,13,0,8,0,5,4,16,7,17,14,4,13,6,25,3,1,0,1,14,0,2,1,0,9,10,12,12,0,8,0,4,5,15,7,17,12,4,12,6,22,P
0,0,0,5,2,0,1,0,3,4,8,2,4,2,1,2,4,14,7,6,20,4,1,0,7,3,0,0,0,5,2,0,0,0,2,6,17,1,6,1,1,0,7,11,6,5,15,4,0,1,12,3,P
5,1,2,11,17,1,2,1,11,51,37,12,30,10,5,3,34,49,27,19,53,13,6,9,23,19,2,1,2,18,17,2,2,1,12,64,30,9,23,6,4,6,39,46,34,25,49,12,4,9,25,21,P
1,1,3,20,11,2,3,2,21,48,58,11,16,16,0,5,43,68,36,25,138,5,2,16,47,3,3,1,3,30,10,2,3,2,27,47,57,16,17,17,0,4,36,67,45,35,140,5,3,18,46,2,P
0,0,4,6,3,1,2,4,1,8,12,9,4,3,2,0,1,14,8,6,20,9,0,8,20,5,1,0,2,1,2,0,1,1,5,8,1,5,0,0,2,0,3,5,2,6,11,1,0,8,17,6,P
2,0,3,5,7,0,5,0,3,9,10,4,3,5,2,0,5,19,4,2,30,0,0,6,24,1,1,0,2,8,2,0,4,0,1,8,9,5,3,2,0,0,7,23,8,6,36,0,0,6,23,6,P
1,0,0,26,25,0,5,4,20,69,33,17,27,4,11,2,39,62,54,46,45,10,14,3,4,38,1,0,0,26,25,0,5,3,21,70,31,17,25,2,9,2,42,65,57,46,45,10,13,2,4,37,P
43,5,5,95,147,4,30,8,47,202,141,40,93,36,21,3,45,107,91,73,165,26,12,38,91,85,43,5,5,95,147,4,30,8,47,202,141,40,93,36,21,3,45,107,91,73,165,26,12,38,91,85,P
0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,3,0,0,27,37,0,8,6,13,64,27,14,28,3,7,0,29,23,68,29,49,18,12,11,8,39,P
0,0,0,4,10,0,4,0,11,14,8,1,5,1,0,0,6,16,8,9,14,7,2,2,14,9,0,0,0,10,5,0,2,0,6,12,7,1,5,5,1,2,4,6,10,6,8,3,1,2,9,3,P
1,0,2,7,5,0,0,0,34,57,20,7,8,8,3,1,54,79,47,26,57,17,5,11,16,13,2,1,1,13,9,0,1,2,26,64,20,9,15,5,3,7,44,84,43,29,58,16,3,12,18,14,P
0,0,0,9,4,0,3,0,5,17,11,5,6,1,1,1,14,22,21,12,29,11,0,4,12,10,1,2,0,11,5,0,2,0,5,20,9,5,8,1,1,0,15,21,24,15,28,13,0,5,13,11,P
2,0,0,20,10,0,0,1,17,57,28,4,22,6,2,3,16,19,19,17,42,6,0,5,17,25,1,0,0,24,11,0,2,1,13,52,23,4,21,5,3,2,23,21,20,16,51,3,2,5,16,22,P
4,0,4,9,8,0,9,0,5,20,31,6,11,3,2,0,14,35,18,18,33,5,2,3,17,28,3,0,4,10,6,0,5,3,6,22,36,9,12,3,1,0,26,32,21,17,28,5,1,4,19,22,P
2,1,0,22,8,0,2,0,22,43,28,8,16,2,6,0,15,30,29,19,49,18,8,5,36,27,6,1,2,10,8,1,4,1,26,40,25,9,14,5,4,2,14,35,31,22,48,18,6,5,18,27,P
0,0,0,3,4,0,0,1,5,14,7,3,5,0,0,0,1,13,2,9,22,0,1,7,10,4,0,0,0,2,0,0,0,1,5,11,10,1,4,0,0,0,3,15,5,5,21,0,1,7,13,2,P
6,2,0,31,19,0,1,1,32,98,38,5,33,2,4,4,62,70,82,47,85,7,13,9,28,24,8,0,0,31,24,0,3,1,32,98,36,5,33,2,4,5,56,74,82,48,80,7,13,9,28,24,P
1,0,2,11,5,0,0,4,7,13,7,4,5,2,2,5,13,34,9,10,26,9,5,6,9,4,1,0,2,8,5,0,1,5,5,15,4,3,3,2,1,5,16,41,13,18,32,8,7,5,13,5,P
1,0,0,13,16,0,1,0,17,36,16,3,17,2,2,2,22,33,18,31,36,10,7,5,13,13,0,0,0,11,17,0,1,0,16,35,16,6,13,0,1,2,21,35,23,31,41,11,7,6,12,15,P
1,0,0,10,8,0,0,3,6,19,8,1,6,1,1,0,6,11,8,12,13,3,1,4,6,15,1,0,0,13,9,0,2,3,6,17,7,2,5,1,4,0,3,10,8,9,12,8,2,6,5,11,P
0,0,0,7,2,0,1,0,4,15,14,4,2,2,0,0,12,30,12,11,40,2,1,3,19,0,0,0,0,7,1,0,3,0,5,11,15,1,2,3,1,0,19,30,10,15,39,2,1,5,18,0,P
0,0,0,8,7,0,1,0,18,31,17,1,8,6,0,5,20,38,19,17,28,7,2,7,16,4,0,0,0,12,7,0,0,1,20,23,12,3,5,6,2,3,20,44,16,25,24,3,0,6,14,3,P
1,0,2,10,7,1,1,1,18,33,22,12,9,3,4,5,18,29,25,13,35,13,2,8,18,8,1,0,2,9,7,1,0,1,21,28,20,10,11,4,7,4,22,30,21,13,40,14,3,11,17,11,P
6,0,2,16,15,0,2,0,11,52,17,4,22,4,2,0,13,24,48,14,25,7,3,1,2,25,2,1,0,14,16,0,2,1,9,59,19,4,25,2,4,1,17,19,43,15,29,6,2,2,2,27,P
3,0,4,2,9,0,4,8,0,1,6,5,2,5,4,0,2,11,0,4,18,6,0,3,18,7,3,0,1,11,10,1,4,11,2,13,20,11,8,7,11,0,0,4,3,8,14,2,1,5,28,17,P
0,0,0,10,5,0,2,0,6,8,11,4,4,7,0,0,3,9,1,8,25,2,1,4,22,4,0,0,0,11,3,1,2,0,7,13,16,3,5,6,0,0,3,11,2,8,31,2,1,6,23,3,P
9,1,0,40,38,1,10,0,29,122,74,24,60,9,6,0,59,114,88,74,144,32,13,27,30,43,9,3,0,42,45,2,10,1,31,115,70,23,49,11,6,1,65,105,95,82,137,35,11,29,29,44,P
5,2,0,15,20,1,8,0,15,38,20,11,17,2,1,2,22,28,29,23,54,9,6,9,23,12,2,1,0,28,27,0,8,1,14,45,21,15,17,6,1,2,22,32,36,20,62,11,7,7,25,8,P
2,0,4,4,11,0,6,4,5,23,15,5,10,6,1,1,13,27,11,12,28,6,1,3,14,7,2,1,4,3,13,0,5,5,4,29,14,3,12,6,1,1,12,26,12,9,26,8,1,2,15,8,P
2,0,0,14,26,0,7,2,16,73,25,5,23,3,2,0,19,16,49,15,32,2,5,5,2,28,4,0,0,18,28,0,5,1,10,64,24,6,26,4,3,0,17,19,48,19,26,3,4,3,1,28,P
4,3,3,30,13,2,8,1,29,94,51,12,37,3,3,6,78,96,118,47,93,25,7,11,30,42,4,2,3,29,16,3,9,4,24,90,35,9,36,2,2,7,67,94,105,50,100,26,7,15,25,39,P
2,0,1,11,9,1,2,0,17,40,22,2,19,6,2,6,23,29,20,25,26,6,4,7,18,4,1,0,0,18,11,1,1,0,13,38,19,5,14,6,2,5,20,30,20,27,26,4,4,9,14,7,P
1,0,0,17,15,0,4,1,29,61,54,14,22,10,1,18,66,70,58,40,80,19,4,17,27,27,2,0,0,11,22,0,1,3,44,77,44,11,24,4,3,3,63,80,64,42,80,17,10,20,21,30,P
3,0,0,7,7,1,2,0,12,24,22,4,3,1,2,4,23,31,22,14,25,7,1,7,11,7,1,0,0,3,2,1,2,0,13,29,17,3,5,1,2,1,18,29,11,11,23,5,1,5,19,3,P
0,1,0,15,22,0,1,1,25,51,23,4,14,3,4,3,28,35,24,12,51,6,3,5,17,22,1,0,0,20,16,1,1,1,25,55,32,3,19,2,4,2,28,41,24,12,42,7,3,3,19,15,P
0,0,0,2,2,0,1,1,2,16,10,1,5,2,1,3,9,9,12,7,14,0,1,1,7,3,0,0,0,5,3,0,1,0,5,14,9,1,7,0,0,0,7,6,5,3,17,0,2,2,9,3,P
5,0,0,33,18,1,3,0,29,48,41,12,17,9,0,3,19,50,26,28,48,20,2,10,16,16,4,0,0,36,23,1,5,1,29,43,41,11,17,9,2,3,21,50,33,24,53,18,2,11,16,18,P
0,0,0,0,0,0,0,0,1,7,2,1,3,0,4,3,19,8,16,8,8,2,1,4,2,6,0,0,0,0,1,0,0,0,2,5,2,1,3,0,5,3,14,8,18,4,12,2,0,1,0,2,P
0,0,1,11,6,0,4,0,5,10,12,3,4,8,0,2,5,37,13,3,42,2,0,8,22,4,2,0,0,4,1,0,0,0,7,11,8,3,0,7,1,0,6,28,6,4,41,3,1,8,23,2,P
1,0,0,5,5,0,0,0,16,28,10,6,5,0,1,1,23,32,27,11,28,2,1,4,6,13,1,0,0,4,8,0,3,0,16,24,13,4,5,0,1,1,22,34,23,10,24,1,2,2,4,12,P
4,0,2,12,1,0,3,2,11,22,12,5,7,2,0,5,19,19,13,5,21,0,1,7,9,9,1,0,2,12,3,0,5,1,10,17,12,4,8,0,0,2,23,19,15,7,33,0,3,6,12,4,P
3,1,0,35,21,2,2,0,38,140,79,17,50,13,5,9,81,148,105,64,131,19,13,21,28,33,4,0,0,31,17,0,7,0,19,66,55,11,25,4,2,9,39,78,65,44,98,15,16,14,20,30,P
3,0,0,9,16,0,3,1,17,46,30,10,16,4,0,6,35,45,34,26,43,15,5,3,15,17,2,0,0,14,12,0,1,0,20,49,29,8,18,6,0,3,34,56,42,31,64,20,2,5,20,24,P
5,1,0,24,23,0,3,2,22,36,30,6,16,8,0,3,18,63,34,27,60,5,3,8,26,21,1,0,0,25,11,0,3,2,22,44,35,3,19,6,0,4,26,53,35,27,64,8,5,8,27,15,P
2,0,1,11,10,1,4,0,27,31,23,5,5,7,1,7,34,38,27,14,51,7,7,7,14,13,2,0,0,15,8,0,5,1,25,28,19,5,4,5,1,7,38,42,27,14,51,7,7,8,16,13,P
2,0,0,19,19,0,3,6,21,97,64,17,30,7,2,12,92,113,67,68,137,18,6,20,37,20,2,0,0,27,20,0,3,4,23,93,67,17,32,7,2,9,88,115,73,74,129,19,5,22,36,27,P
0,0,3,7,7,0,4,0,1,5,8,3,3,3,0,0,0,13,2,5,25,2,1,2,23,4,3,3,4,10,5,1,4,0,2,11,9,2,3,4,0,1,0,10,2,5,23,1,0,5,25,2,P
13,2,4,41,34,1,6,3,25,103,63,18,46,11,3,2,27,65,68,43,96,30,9,13,36,65,13,2,4,41,34,1,6,3,25,103,63,18,46,11,3,2,27,65,68,43,96,30,9,13,36,65,P
0,0,2,3,3,0,1,5,6,15,7,3,5,3,0,1,5,12,6,8,5,6,1,5,5,8,1,0,0,3,1,0,1,0,2,12,3,5,2,2,0,0,10,6,8,4,9,1,0,0,2,3,P
0,0,0,3,3,0,0,1,0,6,8,3,3,5,0,0,4,11,9,5,16,0,1,1,9,4,0,0,0,1,3,0,1,1,0,6,12,2,3,4,0,0,4,8,8,5,18,1,0,5,14,5,P
2,1,0,5,10,0,3,0,14,38,21,8,7,1,0,1,25,34,16,21,46,4,1,7,12,12,2,0,0,6,9,1,3,0,12,22,11,2,12,3,0,0,37,64,43,18,60,3,1,8,11,9,P
0,0,3,0,2,0,2,0,0,1,3,0,1,2,1,0,0,0,0,0,4,0,1,0,0,1,0,0,3,0,1,0,1,2,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,P
0,0,0,8,6,0,2,0,9,34,10,3,22,0,0,0,22,8,27,11,17,3,1,3,1,9,0,0,0,11,6,0,1,0,12,43,12,3,16,0,0,0,13,10,29,11,15,2,5,3,2,6,P
2,0,0,6,3,0,4,0,9,26,38,7,11,5,2,0,7,24,9,23,55,7,0,15,47,16,2,0,0,6,2,0,2,1,8,34,37,7,13,6,1,0,11,31,9,19,56,11,2,12,36,23,P
1,0,0,9,19,1,3,0,11,27,12,5,8,5,0,0,16,19,21,8,37,4,0,7,11,4,5,0,0,8,8,0,2,0,12,25,11,4,6,5,0,1,14,28,16,16,39,7,0,9,19,8,P
1,1,0,23,14,0,1,0,12,49,25,7,16,2,1,5,26,38,39,24,50,10,3,12,17,11,5,0,0,17,12,1,4,0,17,49,24,8,19,3,0,1,33,44,37,20,45,9,2,8,18,9,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,P
14,2,2,23,29,3,10,11,5,69,23,12,34,2,13,3,42,34,71,37,51,26,9,6,2,44,14,2,2,23,29,3,10,11,5,69,23,12,34,2,13,3,42,34,71,37,51,26,9,6,2,44,P
1,0,2,6,6,1,7,5,5,8,17,7,5,5,4,0,1,7,2,12,22,3,2,4,17,6,3,1,12,0,0,0,4,10,0,6,4,0,2,7,2,0,0,2,1,0,11,1,0,2,10,2,P
3,0,0,34,18,1,4,0,19,69,27,6,20,10,0,2,44,61,47,36,72,26,8,25,19,24,2,0,0,32,21,1,4,0,25,74,29,4,21,13,0,2,40,51,42,48,66,23,9,25,17,24,P
2,0,1,19,27,0,1,0,20,48,22,5,18,3,2,0,24,35,29,24,35,18,4,7,14,35,8,0,1,15,22,0,4,1,17,55,18,8,24,2,2,0,26,27,30,19,34,8,3,6,7,28,P
3,1,2,21,24,0,2,2,16,46,27,10,16,2,5,6,39,41,34,21,43,12,3,12,15,23,4,1,1,19,17,0,1,3,17,39,21,5,15,2,3,4,38,44,31,27,40,17,3,10,12,18,P
0,0,0,5,7,0,1,1,0,1,2,2,3,0,3,0,3,13,8,5,22,2,1,2,6,13,0,0,0,5,3,0,0,3,0,3,4,0,4,0,2,0,5,12,9,4,23,2,1,3,6,14,P
1,2,1,1,1,0,1,0,2,2,3,3,0,4,1,2,4,11,2,3,38,0,0,6,11,1,1,1,0,1,2,0,1,1,1,2,3,2,0,5,0,2,3,10,2,3,40,0,0,4,13,1,P
0,1,0,6,2,0,1,0,3,15,12,1,3,3,1,1,5,18,10,14,33,0,1,6,9,2,1,0,0,12,6,0,1,0,4,14,9,2,4,3,1,1,3,19,8,11,35,2,1,6,12,4,P
10,3,3,12,16,1,13,2,6,24,24,7,8,10,3,1,12,15,10,12,41,4,1,5,20,1,2,1,17,0,2,0,5,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,3,P
