@relation 8noSC_con_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,1,6,0,0,0,3,7,0,0,1,1,0,1,27,0,0,0,0,0,0,0,0,0,0,2,9,23,14,2,26,3,34,12,2,8,27,17,58,68,148,0,0,1,1,7,16,32,6,9,23,45,P
38,20,20,6,52,3,23,23,0,1,13,9,29,12,280,0,0,0,0,1,2,12,2,4,2,81,38,20,20,6,52,3,23,23,0,1,13,9,29,12,280,0,0,0,0,1,2,12,2,4,2,81,P
0,4,0,0,1,5,14,1,0,0,1,5,1,45,22,0,0,0,0,0,0,4,0,1,8,7,1,3,0,0,2,4,15,1,0,0,4,6,1,40,30,0,0,0,0,0,0,3,0,2,9,7,P
5,0,0,0,7,0,12,5,0,0,4,6,7,32,28,0,0,0,0,0,7,3,0,3,5,13,5,0,0,0,7,0,10,4,0,0,3,6,6,33,29,0,0,0,0,0,7,5,0,3,5,11,P
10,11,9,5,29,7,27,10,0,3,12,7,14,38,104,0,0,0,2,0,4,10,2,3,3,34,10,7,9,1,24,5,29,11,0,4,9,9,14,26,96,0,0,0,2,0,4,8,2,4,5,41,P
2,2,11,0,2,3,14,9,0,1,5,15,9,24,27,0,0,0,0,2,3,3,0,3,6,6,3,1,2,0,7,0,17,1,0,0,6,6,10,30,29,0,0,0,0,1,2,2,3,2,6,12,P
16,13,10,3,41,10,50,13,0,5,18,17,21,85,102,0,0,0,4,4,19,13,2,7,14,27,13,7,13,4,43,11,44,12,0,5,22,22,23,83,104,0,0,0,4,3,13,12,2,7,16,26,P
4,5,4,3,18,2,10,7,0,3,7,3,12,2,88,0,0,0,1,0,0,1,0,1,2,20,5,6,3,1,14,3,8,7,0,2,5,3,11,1,71,0,0,0,2,0,1,5,1,1,1,28,P
0,6,12,0,6,1,5,3,0,2,4,3,2,15,70,0,0,0,0,1,2,1,0,3,2,8,5,0,3,0,1,2,26,5,0,0,8,5,3,95,6,0,0,0,0,1,3,0,0,6,8,3,P
8,6,4,1,35,7,45,1,0,8,22,5,17,75,42,0,0,0,0,0,9,9,1,4,5,13,9,3,7,0,8,2,24,2,0,2,12,10,12,76,50,0,0,1,0,0,12,3,2,4,7,11,P
7,6,3,2,28,4,34,8,0,15,35,14,26,49,22,0,0,2,7,5,16,5,4,11,30,64,7,6,3,2,28,4,34,8,0,15,35,14,26,49,22,0,0,2,7,5,16,5,4,11,30,64,P
0,0,0,0,3,2,22,1,0,2,4,7,3,76,8,0,0,1,1,0,1,1,0,1,7,3,1,1,2,0,1,1,19,1,0,1,3,9,2,78,7,0,0,0,1,0,1,1,0,1,8,3,P
6,6,6,1,8,4,15,5,0,0,1,4,1,28,22,0,0,0,0,0,0,1,0,1,11,6,4,5,9,0,8,4,16,3,0,0,2,3,2,26,22,0,0,0,0,0,0,0,0,2,11,4,P
2,0,21,0,4,1,9,0,0,1,0,4,1,17,32,0,0,0,0,0,0,0,0,1,6,15,3,2,20,0,4,0,6,2,0,1,0,2,2,17,38,0,0,0,0,0,0,0,0,2,4,8,P
2,3,5,0,1,0,1,2,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,2,0,9,2,3,7,0,1,0,1,2,0,0,0,1,0,0,28,0,0,0,0,0,0,0,0,1,0,6,P
4,1,1,0,3,5,15,0,0,0,4,6,7,60,26,0,0,1,0,1,4,1,1,3,6,8,3,1,1,0,4,4,17,0,0,0,3,3,7,58,24,0,0,1,0,1,5,2,1,3,7,8,P
3,4,2,0,9,2,22,3,0,1,8,6,6,57,21,0,0,0,1,0,7,2,0,5,18,9,3,4,2,0,9,2,22,3,0,1,8,6,6,57,21,0,0,0,1,0,7,2,0,5,18,9,P
16,11,4,1,26,6,50,13,0,8,25,31,24,87,66,0,0,2,2,3,8,4,1,20,29,29,15,12,3,3,25,7,48,14,0,13,28,29,23,99,70,0,0,1,1,3,5,2,3,18,26,28,P
4,5,5,2,21,9,32,10,0,0,5,10,7,65,38,0,0,0,0,1,2,1,3,5,14,17,6,7,4,1,8,5,22,13,0,1,8,6,13,71,36,0,0,0,0,0,1,1,2,4,11,16,P
1,6,1,0,4,3,46,7,0,1,14,13,8,198,4,0,0,0,0,0,21,1,4,9,20,6,2,3,5,2,7,2,19,3,0,1,9,13,8,47,16,0,0,0,0,0,3,4,0,0,11,5,P
0,2,3,0,4,2,18,4,0,0,3,3,1,31,1,0,0,0,1,0,6,3,2,3,13,3,1,2,3,0,0,0,9,5,0,0,2,1,1,34,1,0,0,0,0,0,0,0,0,3,15,3,P
11,4,2,5,18,2,29,1,0,2,5,14,14,55,76,0,0,0,0,0,3,6,1,6,6,16,10,5,3,5,14,2,21,1,0,1,5,16,18,52,75,0,0,0,1,0,3,5,0,6,8,20,P
4,6,12,0,12,1,39,0,0,5,19,7,14,69,52,0,0,0,1,3,15,6,3,7,11,9,8,6,3,2,34,9,45,1,0,6,24,7,19,75,45,0,0,0,0,0,11,7,1,3,5,13,P
1,3,4,0,2,1,14,6,0,2,9,12,11,74,10,0,0,0,0,0,2,1,0,0,11,6,1,4,4,0,2,1,14,6,0,2,9,12,11,74,10,0,0,0,0,0,2,1,0,0,11,6,P
5,3,6,2,7,3,22,4,0,0,1,4,3,29,38,0,0,0,0,0,0,1,0,3,3,6,2,3,4,1,11,2,17,4,0,0,1,3,2,30,39,0,0,0,0,0,0,0,0,4,6,8,P
1,0,0,0,3,0,1,1,0,0,2,4,3,2,9,0,0,0,0,3,2,1,0,1,6,5,1,0,0,0,3,0,3,1,0,0,2,2,4,5,6,0,0,0,0,2,1,2,0,1,4,8,P
2,3,8,0,6,1,18,7,0,0,9,11,7,86,21,0,0,0,0,0,3,0,0,2,21,6,1,3,11,0,5,1,20,5,0,0,8,10,8,81,22,0,0,0,0,0,3,1,0,3,23,5,P
4,5,32,0,14,11,71,18,0,1,8,7,10,80,12,0,0,0,0,0,3,2,1,4,17,0,4,5,32,0,14,11,71,18,0,1,8,7,10,80,12,0,0,0,0,0,3,2,1,4,17,0,P
6,4,4,2,16,4,30,6,0,1,11,4,12,60,56,0,0,1,2,0,11,5,2,1,4,6,2,5,0,1,9,1,29,6,0,4,4,5,9,56,55,0,0,0,2,0,8,4,2,2,10,6,P
7,7,9,1,15,2,12,11,0,0,10,7,8,22,83,0,0,0,0,0,1,6,0,0,5,19,6,25,16,2,17,12,82,21,0,2,27,22,26,209,59,0,0,0,0,0,19,8,3,14,40,30,P
1,3,6,1,6,3,24,4,0,0,5,7,2,73,36,0,0,0,0,0,2,1,1,6,20,8,3,4,7,0,3,4,22,7,0,1,3,6,2,75,35,0,0,0,0,0,2,1,0,3,22,8,P
11,5,4,4,42,8,48,11,0,3,15,18,20,62,74,0,0,0,0,1,3,3,0,6,14,20,8,5,3,4,41,8,39,9,0,6,14,18,21,68,69,0,0,0,0,2,3,8,0,6,12,20,P
7,4,5,0,6,0,2,1,0,3,6,1,8,1,66,0,0,0,2,0,2,6,1,0,0,18,5,4,5,2,17,1,2,2,0,2,2,4,9,1,65,0,0,3,2,0,0,8,0,1,1,16,P
5,4,7,0,8,2,31,0,0,3,4,7,12,103,25,0,0,0,0,0,3,1,1,8,18,8,3,2,6,0,6,1,38,2,0,3,7,5,13,94,23,0,0,0,0,0,1,1,1,7,19,9,P
4,3,2,6,28,6,33,6,0,3,11,8,17,37,46,0,0,1,1,1,10,6,1,2,12,11,9,5,2,5,24,5,35,5,0,3,11,8,14,38,47,0,0,1,1,1,12,7,1,5,10,9,P
1,2,1,0,16,1,0,8,0,0,2,0,7,3,42,0,0,0,0,0,1,8,1,0,0,6,1,2,1,0,16,1,0,8,0,0,2,0,7,3,42,0,0,0,0,0,1,8,1,0,0,6,P
14,6,5,15,56,12,61,5,0,12,18,15,29,66,95,0,0,4,6,11,19,20,1,16,21,13,16,7,9,17,54,12,53,7,0,13,19,17,25,65,95,0,2,2,7,10,20,16,1,15,22,11,P
9,7,6,0,15,5,31,6,0,1,13,3,9,67,45,0,0,0,0,0,8,1,0,5,8,12,8,8,6,0,15,4,32,6,0,0,12,3,11,70,46,0,0,1,0,0,7,1,0,5,7,11,P
6,6,4,1,20,4,38,8,0,1,11,12,12,65,70,0,0,0,1,0,8,11,0,9,17,14,7,9,3,2,21,4,34,9,0,2,16,11,16,79,75,0,0,0,1,1,5,7,0,10,15,14,P
1,3,2,1,14,1,2,6,0,0,0,1,3,0,64,0,0,0,0,0,0,0,0,1,0,7,3,4,2,0,10,0,0,1,0,0,0,1,1,0,58,0,0,0,0,0,0,0,0,0,0,12,P
3,4,1,0,1,0,0,1,0,0,0,2,5,1,45,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,3,1,17,5,0,1,4,5,2,36,48,0,0,0,0,0,1,3,0,2,9,11,P
22,28,47,5,48,2,25,20,0,5,6,15,21,30,130,0,0,0,2,2,1,3,1,11,10,31,21,27,44,5,52,1,27,23,0,5,8,14,20,28,127,0,0,0,2,2,1,3,1,11,11,33,P
6,7,16,0,6,8,56,10,0,0,14,10,8,120,11,0,0,0,0,0,10,4,1,8,30,4,5,7,18,0,6,7,52,12,0,0,16,11,10,123,8,0,0,0,0,0,4,5,0,6,28,4,P
20,20,15,8,56,14,78,18,0,4,30,30,25,104,122,0,0,1,3,3,5,20,6,13,23,38,20,25,17,7,55,19,73,24,0,4,24,32,24,102,112,0,0,0,0,2,10,24,4,15,19,46,P
47,46,52,7,106,26,193,36,0,17,57,70,60,388,196,0,0,2,2,11,43,35,10,49,110,99,22,13,17,1,58,16,55,26,0,7,21,46,24,132,143,0,0,0,0,2,15,12,6,14,46,59,P
24,15,10,8,60,16,67,6,0,13,36,27,38,133,153,0,0,0,3,4,23,19,3,10,34,25,21,13,8,8,56,16,69,10,0,13,41,23,35,138,157,0,0,0,5,4,17,17,4,11,35,25,P
7,5,1,3,27,2,8,10,0,1,4,1,14,9,107,0,0,0,1,0,0,4,3,1,0,18,13,8,9,0,19,1,6,4,0,4,5,6,12,14,136,0,0,0,0,0,1,5,1,1,0,19,P
16,16,24,5,29,9,53,24,0,8,17,18,17,139,112,0,0,0,2,1,12,15,5,10,26,45,12,12,21,4,30,5,47,17,0,9,16,19,30,149,94,0,0,0,0,1,5,12,1,16,30,40,P
0,0,1,2,4,0,10,0,0,0,0,3,1,36,28,0,0,0,1,0,2,1,0,2,5,7,1,1,2,1,5,2,9,3,0,1,2,1,0,38,26,0,0,0,0,0,1,1,0,2,5,7,P
14,8,6,5,53,6,30,11,0,6,29,14,30,63,118,0,0,2,6,1,20,13,2,7,10,36,18,9,8,5,52,6,30,9,0,7,25,14,22,60,137,0,0,2,4,1,25,9,1,9,13,30,P
1,0,19,0,7,3,27,2,0,0,5,6,5,44,2,0,0,1,0,3,3,0,0,4,19,0,1,2,14,0,7,2,21,1,0,0,10,8,3,51,3,0,0,2,0,2,9,2,1,4,16,0,P
0,1,1,0,1,6,45,0,0,0,16,3,11,72,16,0,0,0,0,0,25,6,1,4,15,4,0,1,1,0,1,4,37,0,0,0,16,3,13,80,18,0,0,1,0,0,27,5,2,4,13,4,P
1,0,2,0,1,0,2,0,0,0,2,0,0,1,44,0,0,2,2,0,1,4,1,1,0,3,2,0,2,0,1,0,3,0,0,1,3,0,0,0,43,0,0,1,2,0,1,3,1,1,0,4,P
3,4,6,0,5,0,6,3,0,0,2,1,0,37,29,0,0,0,0,0,0,3,0,3,4,9,2,2,8,0,6,1,7,3,0,0,2,2,0,32,30,0,0,0,0,0,0,4,0,2,6,6,P
1,3,8,1,12,3,26,6,0,2,16,12,15,114,17,0,0,0,2,2,7,1,0,5,15,6,1,2,8,1,13,2,23,5,0,2,16,14,17,117,16,0,0,0,2,2,7,1,0,4,13,7,P
9,2,7,2,28,1,5,7,0,1,4,1,13,12,83,0,0,0,0,0,0,2,0,1,0,15,8,2,6,2,28,1,5,8,0,2,4,0,14,12,79,0,0,0,0,0,0,2,0,1,0,17,P
11,3,3,1,15,5,15,8,0,2,12,4,10,32,68,0,0,0,2,1,6,9,2,3,3,9,9,4,6,3,17,6,16,6,0,2,7,3,9,31,68,0,0,1,1,1,5,9,1,4,2,9,P
11,5,10,2,20,0,15,10,0,3,9,8,9,53,55,0,0,0,0,1,4,7,1,4,13,26,11,5,10,2,20,0,15,10,0,3,9,8,9,53,55,0,0,0,0,1,4,7,1,4,13,26,P
8,6,4,2,33,8,43,1,0,9,24,6,17,76,41,0,0,0,0,0,9,6,1,3,5,15,10,3,7,0,10,4,27,2,0,3,11,10,11,71,50,0,0,1,0,0,14,3,2,4,7,11,P
8,10,4,3,27,9,49,9,0,4,13,10,19,53,100,0,0,0,0,1,14,6,4,4,13,16,8,9,4,3,26,8,50,9,0,4,12,10,19,53,101,0,0,0,0,0,14,6,4,4,12,15,P
14,3,3,3,26,3,21,6,0,4,8,12,14,48,111,0,0,2,0,2,5,5,0,10,11,14,11,4,3,2,19,2,26,7,0,3,7,11,10,50,108,0,0,1,1,1,6,11,1,11,9,15,P
15,7,5,2,29,4,19,10,0,4,8,14,31,4,149,0,0,0,0,1,3,11,3,5,0,20,15,7,5,2,29,4,19,10,0,4,8,14,31,4,149,0,0,0,0,1,3,11,3,5,0,20,P
0,0,5,0,0,0,1,0,0,0,0,0,1,0,14,0,0,0,0,0,1,0,0,0,0,2,0,0,6,0,1,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,1,P
33,21,15,6,46,7,93,21,0,3,27,34,32,190,130,0,0,1,0,1,20,10,1,22,42,38,32,22,15,7,51,7,105,25,0,3,23,26,33,193,127,0,0,1,0,1,21,8,1,21,39,39,P
3,2,15,0,10,2,9,4,0,2,5,2,4,9,78,0,0,0,1,2,2,2,0,3,5,9,2,4,13,2,12,2,8,6,0,0,2,1,1,14,69,0,0,0,1,1,2,3,0,3,2,13,P
1,3,2,0,9,3,20,7,0,0,14,8,10,54,27,0,0,0,0,0,4,2,0,7,17,7,5,3,2,0,9,3,20,6,0,1,14,11,12,49,29,0,0,0,0,1,4,1,0,6,18,6,P
6,7,7,5,10,4,29,2,0,1,18,15,11,150,5,0,0,3,2,4,34,5,8,17,22,7,6,7,7,5,10,4,29,2,0,1,18,15,11,150,5,0,0,3,2,4,34,5,8,17,22,7,P
5,4,7,4,28,5,24,4,0,1,13,10,12,50,109,0,0,1,4,3,12,6,2,8,8,11,5,1,7,3,33,5,24,5,0,2,11,6,12,49,106,0,0,2,8,2,12,6,2,7,7,12,P
8,6,4,1,31,10,42,1,0,8,27,6,19,73,43,0,0,0,0,0,11,7,1,4,6,14,8,4,7,0,9,1,24,2,0,3,13,10,10,72,47,0,0,1,0,0,15,5,2,5,7,11,P
3,2,8,0,7,1,16,0,0,4,11,7,11,44,48,0,0,0,0,0,8,6,2,2,8,20,3,2,8,0,7,1,16,0,0,4,11,7,11,43,48,0,0,0,0,0,8,6,2,2,9,20,P
7,1,9,0,20,24,118,11,0,0,16,36,14,148,29,0,0,0,0,2,2,11,1,25,23,2,7,1,9,0,20,24,118,11,0,0,16,36,14,148,29,0,0,0,0,2,2,11,1,25,23,2,P
3,1,1,0,5,2,8,2,0,0,2,2,3,53,33,0,0,0,0,0,3,1,0,0,9,13,3,2,1,0,6,2,10,2,0,0,2,2,4,53,34,0,0,0,0,0,3,1,0,0,9,13,P
12,14,5,3,38,4,48,9,1,3,7,9,12,65,67,0,0,0,0,0,3,3,1,4,6,24,18,11,2,3,36,6,49,9,0,3,6,9,11,59,75,0,0,1,0,0,4,4,1,2,8,19,P
5,7,2,2,16,1,31,8,0,2,5,1,8,53,41,0,0,0,0,0,1,4,0,4,4,2,8,7,2,0,15,3,36,9,0,2,2,1,6,49,48,0,0,0,0,0,0,4,0,3,6,3,P
18,10,7,2,38,7,70,21,0,8,26,30,26,130,95,0,0,0,8,3,7,9,1,13,22,31,15,16,8,4,44,9,71,20,0,5,21,29,21,134,95,0,0,0,6,2,8,11,2,14,18,28,P
9,3,3,1,19,2,15,3,0,4,4,8,8,31,69,0,0,0,0,1,0,7,1,5,5,13,9,4,3,1,17,3,16,3,0,4,4,7,6,27,71,0,0,0,0,1,0,7,1,5,7,10,P
4,6,4,2,12,1,20,6,0,2,3,3,8,54,41,0,0,0,0,0,1,3,0,1,8,5,6,5,1,1,14,1,21,10,0,0,2,2,7,53,43,0,0,0,1,0,1,2,0,1,8,6,P
9,4,13,2,15,5,47,9,0,1,7,6,6,132,87,0,0,0,0,0,4,2,1,3,14,14,9,3,11,2,15,6,49,8,0,1,6,6,8,131,88,0,0,0,0,0,3,2,1,2,14,14,P
1,3,9,1,7,2,28,6,0,0,9,4,4,117,9,0,0,0,1,0,2,4,1,7,20,7,1,5,9,1,7,3,31,6,0,0,7,5,3,117,9,0,0,0,1,0,3,5,1,8,19,8,P
7,4,1,1,16,3,22,4,0,4,14,7,10,35,32,0,0,0,2,2,5,4,2,6,4,10,4,4,3,4,16,3,16,3,1,2,10,5,4,37,28,0,0,0,1,1,5,1,2,5,5,10,P
7,3,5,0,14,3,31,6,0,0,6,8,9,36,66,0,0,0,0,0,2,3,1,6,10,13,8,3,5,0,12,4,32,7,0,0,7,7,6,32,70,0,0,0,0,0,2,3,2,5,11,10,P
2,5,3,1,5,5,57,7,0,0,8,10,5,145,14,0,0,0,0,0,4,0,1,3,18,4,2,6,3,0,4,5,60,10,0,0,7,7,6,148,12,0,0,0,1,0,4,1,1,5,17,4,P
12,9,7,3,37,9,52,13,1,8,37,24,30,120,119,0,0,1,4,1,12,15,4,12,31,27,10,8,8,3,37,9,53,12,1,8,36,25,30,118,123,0,0,1,4,2,15,15,4,12,31,30,P
0,0,2,2,9,4,6,4,0,0,7,3,0,11,3,0,0,0,1,1,2,0,0,1,3,1,7,3,10,1,16,3,31,8,0,0,19,16,9,101,24,0,0,1,0,1,9,1,2,3,27,3,P
7,0,4,0,15,5,18,9,0,2,7,2,7,39,28,0,0,0,5,1,17,5,2,2,9,3,5,0,4,1,17,6,21,9,0,2,6,1,11,41,23,0,0,1,3,1,14,7,0,4,7,5,P
31,16,2,10,57,8,41,9,1,12,23,11,43,65,113,0,0,4,6,9,27,19,5,20,28,101,31,16,2,10,57,8,41,9,1,12,23,11,43,65,111,0,0,4,6,9,27,19,5,20,28,102,P
16,5,1,2,25,9,36,11,0,5,10,11,14,87,66,0,0,0,0,0,6,3,3,6,13,19,18,6,3,3,30,10,44,9,0,6,11,19,18,91,83,0,0,0,0,0,10,7,4,5,14,28,P
2,3,11,0,3,2,25,2,0,0,2,0,0,50,18,0,0,0,0,0,1,0,0,1,8,6,3,5,10,0,6,3,20,1,0,0,2,3,1,46,24,0,0,0,0,0,0,1,0,1,9,3,P
5,3,7,2,1,0,19,4,0,5,9,5,7,90,8,0,0,1,0,2,5,2,1,3,20,6,3,3,9,1,2,0,16,3,0,1,7,7,5,91,10,0,0,1,1,1,6,2,2,3,20,6,P
11,5,10,0,9,8,47,15,0,0,5,5,6,121,70,0,0,0,1,0,2,3,0,7,15,25,12,5,11,0,10,4,42,15,0,0,6,6,7,125,61,0,0,0,1,1,1,2,0,5,14,29,P
7,7,3,1,19,2,24,5,1,16,20,5,32,72,69,0,0,0,3,0,7,3,1,4,7,8,5,9,4,1,15,3,28,4,1,16,20,6,31,68,63,0,0,0,2,0,7,3,1,4,7,11,P
0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,9,5,2,22,6,40,8,0,0,18,14,11,89,24,0,0,0,1,3,9,1,2,10,29,6,P
21,7,9,4,35,6,55,10,0,5,31,12,22,94,104,0,0,0,3,3,7,13,3,12,16,15,20,12,9,5,36,6,60,10,0,4,31,16,21,89,103,0,0,0,3,3,8,13,3,9,16,17,P
10,8,9,5,34,8,49,9,0,5,12,15,14,57,68,0,0,0,1,1,15,10,7,5,14,25,9,8,10,5,36,7,43,9,0,5,10,16,16,60,65,0,0,0,1,0,13,11,6,5,14,23,P
14,7,2,0,18,0,23,8,0,1,7,4,6,76,61,0,0,0,0,0,4,5,0,5,7,12,10,4,3,0,25,1,24,9,0,1,8,10,11,85,60,0,0,0,0,0,3,6,1,3,8,16,P
0,0,4,0,7,0,0,1,0,0,0,1,5,0,46,0,0,0,0,1,0,0,0,0,0,14,0,0,4,0,7,0,0,1,0,0,0,1,5,0,46,0,0,0,0,1,0,0,0,0,0,14,P
5,2,4,0,8,0,1,1,0,0,2,0,3,0,72,0,0,0,0,0,0,0,0,0,0,1,2,3,4,0,8,0,0,1,0,0,1,0,5,0,72,0,0,0,0,0,0,0,0,0,0,2,P
8,7,9,1,19,6,32,10,0,2,11,17,16,124,61,0,0,2,2,0,8,9,2,8,18,32,5,5,10,1,24,8,42,8,0,3,11,17,13,126,62,0,0,2,2,0,7,9,3,5,15,28,P
2,1,8,1,6,1,2,9,0,1,0,1,2,1,40,0,0,0,0,0,1,0,0,1,0,7,2,0,10,0,3,1,3,8,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,2,0,10,P
0,1,7,0,2,2,28,4,0,2,7,15,1,120,6,0,0,1,1,2,10,3,2,7,15,3,1,1,7,0,4,2,32,5,0,3,7,13,1,115,4,0,0,1,1,1,8,3,1,7,15,4,P
1,0,13,0,1,0,3,1,0,0,1,3,2,3,3,0,0,0,0,0,0,0,0,1,2,1,2,3,12,1,7,0,19,1,0,0,9,2,3,71,7,0,0,0,0,1,5,1,1,4,31,4,P
2,3,3,0,10,2,17,3,0,0,7,5,8,21,51,0,0,0,0,1,4,2,0,3,14,8,2,3,3,0,9,2,18,3,0,0,6,4,10,25,51,0,0,0,0,1,4,0,0,2,12,8,P
11,5,8,0,12,2,38,14,0,0,4,10,7,133,72,0,0,0,1,0,1,3,0,3,14,21,11,3,8,0,12,6,43,15,0,0,4,10,6,127,70,0,0,0,1,0,1,3,0,3,16,21,P
6,10,6,1,14,1,33,5,0,1,21,13,11,92,19,0,0,1,1,1,9,2,0,8,28,8,7,10,6,1,14,1,32,5,0,3,22,14,8,89,21,0,0,0,0,1,9,2,0,9,29,7,P
5,1,6,0,10,2,21,7,0,1,7,11,15,44,38,0,0,0,0,0,3,2,0,7,15,11,3,1,5,2,17,1,22,8,0,1,6,9,12,43,41,0,0,0,0,0,3,1,0,6,15,11,P
18,11,15,6,51,7,57,15,1,11,19,19,34,133,106,0,0,1,2,2,16,13,4,17,26,37,18,9,16,7,54,6,57,15,1,9,19,21,33,135,109,0,0,1,2,2,17,13,4,18,25,34,P
7,10,6,0,10,0,16,5,0,1,1,3,2,28,57,0,0,0,0,1,3,4,1,0,4,9,7,8,6,0,10,1,17,4,0,1,1,2,2,28,54,0,0,0,0,0,3,3,1,1,4,11,P
13,12,8,7,50,3,31,16,0,10,20,15,24,85,91,0,0,1,3,4,7,21,3,1,16,36,9,10,12,8,48,3,37,11,0,13,25,17,25,88,97,0,0,1,3,2,4,21,2,2,16,32,P
8,7,28,0,16,3,37,23,0,4,11,10,12,87,96,0,0,0,0,0,1,2,0,5,15,23,9,6,32,0,14,3,38,21,0,2,13,9,13,80,94,0,0,0,1,1,2,2,0,5,18,25,P
13,15,6,1,20,11,35,6,0,6,12,6,17,48,72,0,0,0,0,0,9,7,3,7,11,11,10,9,8,2,25,12,39,5,0,5,11,5,19,41,71,0,0,0,0,0,7,6,2,7,11,14,P
9,10,7,5,38,3,42,4,0,16,15,18,22,78,102,0,0,0,3,0,10,5,3,11,17,25,10,10,8,4,39,4,45,5,0,14,15,17,22,71,98,0,0,0,4,0,12,6,3,9,22,26,P
17,9,7,5,40,15,71,9,0,2,16,12,22,139,61,0,0,1,2,2,8,22,2,9,28,19,18,8,6,4,38,13,71,9,0,3,17,11,24,141,63,0,0,1,2,2,8,20,2,9,27,19,P
1,4,5,1,10,7,24,12,0,0,1,1,3,33,21,0,0,0,0,0,0,1,2,1,4,3,0,3,5,1,13,7,27,11,0,0,1,1,2,30,17,0,0,0,0,0,0,2,2,0,5,6,P
7,7,8,7,18,4,27,12,0,0,16,13,15,45,79,0,1,0,2,3,5,4,2,9,17,21,6,6,6,4,13,3,20,15,0,2,19,15,19,46,76,0,1,0,2,3,5,4,2,10,16,24,P
0,0,1,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,1,0,0,0,0,0,1,0,14,0,0,0,0,0,1,0,0,0,0,1,P
31,16,32,6,35,4,53,31,0,7,11,14,26,53,144,0,0,0,2,1,8,16,4,5,11,31,31,16,32,6,35,4,53,31,0,7,11,14,26,53,144,0,0,0,2,1,8,16,4,5,11,31,P
7,5,5,2,25,4,22,4,0,3,16,9,16,55,72,0,0,1,3,0,8,3,3,4,4,12,8,8,10,2,26,5,24,5,0,3,14,10,14,55,73,0,0,1,3,0,10,5,3,4,3,12,P
1,4,11,1,21,8,61,16,1,3,13,9,9,82,41,0,0,0,2,0,3,2,1,5,19,10,4,10,13,1,16,5,51,12,1,6,14,10,12,92,43,0,0,0,1,0,5,3,1,5,13,11,P
7,5,0,0,10,1,17,2,0,0,2,9,4,31,52,0,0,0,2,2,5,1,1,5,3,4,8,5,1,0,8,2,24,2,0,0,3,8,5,31,51,0,0,0,2,1,4,2,1,3,1,5,P
0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,1,0,1,0,0,1,P
2,0,5,0,4,0,9,4,0,0,2,4,4,37,40,0,0,0,0,0,0,2,0,2,6,1,2,1,5,0,4,0,9,3,0,0,2,4,4,37,41,0,0,0,0,0,0,2,0,2,6,1,P
17,20,11,2,40,7,49,10,0,9,19,18,15,129,117,0,0,1,6,3,8,13,1,16,25,40,12,11,12,1,49,10,52,11,0,11,18,19,14,131,117,0,0,1,5,3,8,10,1,17,24,37,P
7,10,32,2,14,6,68,24,0,3,17,16,15,163,42,0,0,0,0,0,12,2,2,9,42,10,7,10,32,2,14,6,68,24,0,3,17,16,15,163,42,0,0,0,0,0,12,2,2,9,42,10,P
20,12,6,3,53,8,51,7,0,20,25,12,32,95,57,0,0,2,4,4,51,10,12,10,11,21,20,11,6,4,44,7,42,3,0,13,27,13,35,99,60,0,2,2,6,3,60,11,15,9,17,21,P
0,1,15,0,5,1,13,2,0,1,8,3,5,43,22,0,0,0,2,2,7,0,0,3,5,7,0,1,13,0,4,1,15,2,0,1,7,4,5,43,21,0,0,0,2,2,7,0,0,2,4,7,P
